,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1454,1279,292,phylum,0.87,0.76,0.53,0.5,1.33,0.48,0.36,False
SemiBin_160,k__Bacteria (UID2566),525,208,136,147,58,3,0,0,0,27.35,1.84,33.33,815,771,156,phylum,0.96,0.91,0.93,0.47,0.99,0.66,0.6,False
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,731,590,113,order,0.56,0.45,0.28,0.23,0.66,0.53,0.24,True
SemiBin_163,k__Bacteria (UID203),5449,102,58,84,18,0,0,0,0,15.2,0.0,0.0,403,389,85,class,0.96,0.93,0.06,0.02,0.04,0.63,0.59,True
SemiBin_164,p__Euryarchaeota (UID3),148,188,125,54,123,11,0,0,0,79.98,2.83,54.55,1701,1517,114,kingdom,1.0,0.89,0.25,0.06,0.12,0.63,0.56,True
SemiBin_165,c__Gammaproteobacteria (UID4201),1164,275,174,191,83,1,0,0,0,28.54,0.04,100.0,445,441,82,order,0.98,0.97,0.17,0.03,0.06,0.95,0.92,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,48.35,0.0,0.0,787,744,177,phylum,0.97,0.91,0.26,0.03,0.05,0.54,0.5,True
SemiBin_167,k__Bacteria (UID2495),2993,147,91,53,80,12,2,0,0,59.83,14.84,0.0,1610,1421,298,class,0.88,0.78,0.13,0.22,0.59,0.5,0.39,True
SemiBin_168,c__Gammaproteobacteria (UID4266),1097,270,172,169,98,3,0,0,0,37.46,1.07,33.33,703,533,168,class,0.89,0.67,0.13,0.1,0.23,0.49,0.33,True
SemiBin_169,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,701,662,165,genus,0.83,0.79,0.37,0.27,0.65,0.69,0.54,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,64,35,4,0,0,0,52.63,5.26,50.0,1173,1054,195,phylum,0.93,0.84,0.29,0.06,0.14,0.49,0.41,True
SemiBin_170,p__Euryarchaeota (UID3),148,188,125,24,163,1,0,0,0,82.93,0.8,0.0,1689,1489,55,kingdom,1.0,0.88,0.12,0.1,0.22,0.58,0.51,True
SemiBin_171,p__Euryarchaeota (UID3),148,188,125,32,136,20,0,0,0,81.91,3.26,85.0,1621,1465,74,kingdom,1.0,0.9,0.14,0.05,0.1,0.64,0.58,True
SemiBin_172,o__Rhodospirillales (UID3754),63,336,201,5,328,2,1,0,0,97.96,1.58,0.0,3347,3086,79,order,0.82,0.76,0.1,0.49,2.0,0.58,0.44,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,263,67,family,0.8,0.76,0.23,0.18,0.45,0.65,0.5,True
SemiBin_174,c__Gammaproteobacteria (UID4443),356,451,270,39,397,15,0,0,0,87.81,2.88,73.33,2660,2484,257,phylum,0.95,0.89,0.25,0.06,0.13,0.58,0.51,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,13.95,0.0,0.0,808,588,221,phylum,0.8,0.59,0.07,0.25,0.72,0.45,0.26,True
SemiBin_176,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,279,241,56,phylum,0.94,0.81,0.27,0.12,0.28,0.55,0.44,True
SemiBin_177,k__Bacteria (UID2566),525,208,136,56,148,4,0,0,0,72.91,2.02,25.0,1077,1046,136,phylum,0.98,0.95,0.62,0.03,0.07,0.58,0.55,False
SemiBin_178,k__Bacteria (UID2495),2993,140,85,1,139,0,0,0,0,98.82,0.0,0.0,4231,3491,75,genus,0.62,0.51,0.07,0.26,0.63,0.52,0.27,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1209,451,190,kingdom,1.0,0.37,0.0,0.03,0.05,0.43,0.16,True
SemiBin_18,f__Rhodobacteraceae (UID3340),84,568,330,228,323,17,0,0,0,60.51,2.48,64.71,1637,1624,245,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.94,True
SemiBin_181,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,395,362,86,family,0.74,0.68,0.29,0.16,0.38,0.56,0.38,True
SemiBin_182,k__Bacteria (UID2565),2921,152,93,56,94,2,0,0,0,76.5,1.43,50.0,1479,1380,172,phylum,0.91,0.84,0.09,0.04,0.09,0.51,0.43,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,278,254,64,genus,0.61,0.56,0.86,0.04,0.09,0.63,0.35,False
SemiBin_184,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,26.8,0.0,0.0,620,581,167,phylum,0.96,0.9,0.13,0.02,0.04,0.57,0.51,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,14.03,1.72,0.0,455,448,90,order,0.96,0.94,0.06,0.11,0.24,0.76,0.72,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,227,67,kingdom,1.0,0.42,0.05,0.02,0.05,0.43,0.18,True
SemiBin_188,k__Bacteria (UID203),5449,103,58,97,6,0,0,0,0,1.13,0.0,0.0,318,312,30,genus,0.79,0.78,0.23,0.15,0.37,0.97,0.75,True
SemiBin_19,k__Bacteria (UID2565),2921,143,88,38,104,1,0,0,0,80.86,1.14,0.0,4651,3830,792,family,0.49,0.4,0.19,0.62,3.54,0.47,0.19,True
SemiBin_190,k__Bacteria (UID2569),434,278,186,154,123,1,0,0,0,47.1,0.27,100.0,814,759,150,phylum,0.96,0.89,0.29,0.02,0.05,0.54,0.48,True
SemiBin_192,p__Proteobacteria (UID3880),1495,261,164,158,103,0,0,0,0,38.0,0.0,0.0,697,634,123,class,0.9,0.82,0.18,0.22,0.6,0.51,0.42,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,647,305,123,kingdom,1.0,0.47,0.2,0.35,0.83,0.41,0.2,True
SemiBin_194,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,7.97,0.0,0.0,601,549,81,phylum,0.95,0.86,0.65,0.05,0.1,0.74,0.64,False
SemiBin_197,k__Bacteria (UID203),5449,103,57,0,3,100,0,0,0,100.0,94.74,0.0,3295,2984,48,phylum,0.86,0.78,0.35,0.29,0.88,0.49,0.39,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,306,74,order,0.85,0.8,0.36,0.31,0.94,0.61,0.49,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,57,18,kingdom,1.0,0.21,0.0,0.12,0.27,0.36,0.07,True
SemiBin_2,o__Rhodospirillales (UID3754),63,336,201,167,168,1,0,0,0,49.19,0.03,0.0,1122,1063,244,class,0.94,0.89,0.24,0.08,0.17,0.6,0.53,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,33.62,1.72,100.0,1479,1382,330,class,0.96,0.9,0.32,0.14,0.32,0.62,0.56,True
SemiBin_201,p__Euryarchaeota (UID3),148,188,125,31,157,0,0,0,0,86.13,0.0,0.0,1696,1502,120,phylum,0.95,0.84,0.19,0.04,0.08,0.6,0.5,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,737,276,91,kingdom,1.0,0.37,0.0,0.02,0.04,0.41,0.15,True
SemiBin_203,k__Bacteria (UID203),5449,102,58,73,29,0,0,0,0,39.24,0.0,0.0,1033,964,160,class,0.91,0.85,0.09,0.15,0.34,0.55,0.47,True
SemiBin_204,k__Bacteria (UID2495),2993,147,91,37,107,3,0,0,0,76.77,3.3,66.67,927,902,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
SemiBin_205,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,342,148,43,kingdom,0.99,0.43,0.0,0.0,0.0,0.45,0.19,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1040,333,122,kingdom,1.0,0.32,0.0,0.05,0.11,0.41,0.13,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,482,453,129,phylum,0.93,0.88,0.62,0.11,0.24,0.54,0.47,False
SemiBin_21,p__Euryarchaeota (UID3),148,188,125,18,169,1,0,0,0,87.6,0.8,0.0,1639,1511,113,kingdom,1.0,0.92,0.33,0.05,0.11,0.63,0.58,True
SemiBin_210,k__Archaea (UID2),207,149,107,136,7,6,0,0,0,1.8,0.43,0.0,321,73,51,kingdom,1.0,0.23,0.0,0.15,0.34,0.36,0.08,True
SemiBin_213,p__Euryarchaeota (UID3),148,188,125,41,141,6,0,0,0,79.13,2.67,16.67,1688,1523,102,kingdom,1.0,0.9,0.16,0.07,0.16,0.6,0.54,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,103,43,kingdom,0.98,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_215,k__Bacteria (UID1453),901,171,117,9,158,4,0,0,0,92.31,2.99,25.0,2169,2085,148,phylum,0.97,0.93,0.15,0.04,0.09,0.65,0.6,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,14.47,0.0,0.0,552,207,59,kingdom,1.0,0.38,0.0,0.12,0.26,0.44,0.17,True
SemiBin_22,c__Gammaproteobacteria (UID4761),52,693,297,10,657,26,0,0,0,99.34,4.76,46.15,4463,4273,263,genus,0.85,0.81,0.12,0.1,0.21,0.84,0.68,True
SemiBin_221,s__algicola (UID2846),47,571,303,41,523,7,0,0,0,89.92,0.91,28.57,1534,1474,36,class,0.92,0.88,0.07,0.03,0.06,0.61,0.54,True
SemiBin_223,k__Bacteria (UID2495),2993,147,91,78,67,2,0,0,0,47.85,2.2,0.0,767,732,101,class,0.91,0.87,0.3,0.2,0.49,0.56,0.48,True
SemiBin_224,p__Euryarchaeota (UID3),148,188,125,25,163,0,0,0,0,82.0,0.0,0.0,1379,1244,64,kingdom,1.0,0.9,0.09,0.09,0.19,0.6,0.54,True
SemiBin_225,k__Bacteria (UID2495),2993,147,91,107,40,0,0,0,0,22.35,0.0,0.0,521,441,116,phylum,0.94,0.79,0.23,0.06,0.14,0.5,0.4,True
SemiBin_227,k__Bacteria (UID2495),2993,147,91,30,116,1,0,0,0,86.2,0.37,100.0,1461,1270,148,phylum,0.81,0.7,0.06,0.59,3.1,0.47,0.33,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,71,28,5,0,0,0,35.27,1.54,0.0,555,503,142,phylum,0.93,0.84,0.57,0.04,0.09,0.53,0.45,False
SemiBin_230,p__Euryarchaeota (UID3),148,188,125,28,158,2,0,0,0,80.53,1.6,0.0,1317,1199,65,kingdom,1.0,0.91,0.08,0.08,0.17,0.61,0.55,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,781,300,57,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.16,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,13.26,1.72,0.0,854,812,178,genus,0.77,0.73,0.33,0.04,0.09,0.79,0.58,True
SemiBin_24,c__Gammaproteobacteria (UID4442),899,312,185,159,115,31,7,0,0,46.28,15.65,17.31,1303,1245,236,class,0.95,0.91,0.71,0.03,0.07,0.72,0.65,False
SemiBin_241,k__Bacteria (UID1453),901,171,117,59,106,6,0,0,0,53.85,2.37,16.67,940,830,116,class,0.68,0.6,0.09,0.74,4.45,0.48,0.29,True
SemiBin_242,c__Gammaproteobacteria (UID4443),356,451,270,28,413,10,0,0,0,94.53,2.76,0.0,4736,4455,59,class,0.93,0.87,0.06,0.09,0.2,0.59,0.51,True
SemiBin_243,k__Archaea (UID2),207,145,103,58,84,3,0,0,0,53.98,2.27,100.0,997,977,168,genus,0.99,0.97,0.08,0.05,0.1,0.92,0.89,True
SemiBin_244,k__Bacteria (UID2565),2921,140,85,2,119,19,0,0,0,98.75,21.18,0.0,4167,3824,57,order,0.81,0.75,0.99,0.16,0.37,0.57,0.43,False
SemiBin_245,k__Bacteria (UID3187),2258,182,112,18,161,3,0,0,0,84.97,1.84,33.33,3912,3283,150,class,0.78,0.65,0.22,0.21,0.56,0.5,0.33,True
SemiBin_247,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,27.59,3.45,0.0,611,590,127,class,0.94,0.91,0.11,0.1,0.24,0.58,0.52,True
SemiBin_248,p__Euryarchaeota (UID3),148,188,125,72,113,3,0,0,0,56.77,2.4,0.0,1123,1021,195,kingdom,1.0,0.91,0.24,0.08,0.18,0.61,0.55,True
SemiBin_249,c__Gammaproteobacteria (UID4201),1164,275,174,157,107,11,0,0,0,41.22,4.12,63.64,778,769,145,class,0.98,0.97,0.64,0.03,0.06,0.83,0.8,False
SemiBin_25,p__Euryarchaeota (UID3),148,188,125,161,27,0,0,0,0,4.62,0.0,0.0,278,172,52,order,0.69,0.42,0.37,0.15,0.37,0.58,0.25,True
SemiBin_251,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,2.76,0.0,0.0,738,114,66,kingdom,1.0,0.15,0.0,0.12,0.27,0.36,0.06,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,39.22,0.0,0.0,674,612,119,class,0.92,0.83,0.14,0.16,0.39,0.53,0.45,True
SemiBin_256,k__Bacteria (UID2569),434,278,186,200,77,1,0,0,0,26.88,0.54,0.0,620,571,150,family,0.71,0.66,0.08,0.6,2.78,0.51,0.33,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,162,141,61,class,0.89,0.78,0.31,0.19,0.5,0.51,0.4,True
SemiBin_26,k__Archaea (UID2),207,149,107,8,37,102,2,0,0,92.99,73.44,5.56,3167,2864,105,kingdom,1.0,0.9,0.08,0.08,0.18,0.58,0.52,True
SemiBin_261,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,8.46,0.0,0.0,373,360,95,phylum,0.96,0.92,0.77,0.05,0.1,0.59,0.55,False
SemiBin_262,k__Bacteria (UID203),5449,100,54,91,9,0,0,0,0,14.81,0.0,0.0,334,310,72,class,0.91,0.84,0.72,0.04,0.09,0.74,0.62,False
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1793,668,161,kingdom,1.0,0.37,0.0,0.04,0.08,0.44,0.16,True
SemiBin_265,k__Bacteria (UID1452),924,151,101,23,117,11,0,0,0,80.2,3.74,18.18,1426,1231,106,class,0.61,0.53,0.15,0.79,6.73,0.48,0.25,True
SemiBin_266,k__Bacteria (UID2570),433,274,183,102,162,10,0,0,0,68.51,3.83,10.0,1261,1180,183,phylum,0.92,0.86,0.25,0.04,0.08,0.54,0.47,True
SemiBin_267,k__Bacteria (UID203),5449,104,58,69,32,3,0,0,0,38.56,3.45,0.0,810,707,150,order,0.48,0.42,0.18,0.52,2.53,0.47,0.2,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,110,166,2,0,0,0,64.03,1.08,0.0,1899,1695,405,phylum,0.95,0.85,0.11,0.02,0.05,0.52,0.44,True
SemiBin_280,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,3.77,0.0,0.0,186,107,14,kingdom,1.0,0.58,0.42,0.04,0.08,0.5,0.29,True
SemiBin_284,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,5.38,0.5,0.0,474,122,26,kingdom,1.0,0.26,0.0,0.12,0.27,0.37,0.1,True
SemiBin_29,k__Bacteria (UID2569),434,278,186,48,224,6,0,0,0,87.24,2.6,50.0,1454,1319,108,phylum,0.94,0.85,0.05,0.02,0.05,0.51,0.44,True
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,198,38,kingdom,1.0,0.34,0.0,0.03,0.05,0.4,0.14,True
SemiBin_299,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,404,393,91,phylum,0.99,0.96,1.0,0.02,0.05,0.64,0.61,False
SemiBin_3,k__Archaea (UID2),207,149,107,135,7,4,3,0,0,4.71,0.72,0.0,780,129,83,kingdom,1.0,0.17,0.0,0.26,0.61,0.38,0.06,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,1346,1263,204,class,0.89,0.83,0.07,0.36,1.15,0.52,0.44,True
