,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_15,k__Bacteria (UID203),5449,104,58,59,44,1,0,0,0,65.52,1.72,100.0,3541,3241,686,class,0.87,0.8,0.23,0.08,0.16,0.73,0.59,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.58,0.0,0.0,407,366,107,family,0.82,0.74,0.59,0.1,0.22,0.78,0.58,False
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,330,99,genus,0.68,0.62,0.7,0.15,0.37,0.8,0.5,False
SemiBin_159,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,341,256,83,genus,0.61,0.45,0.46,0.21,0.57,0.68,0.31,False
SemiBin_16,k__Bacteria (UID2495),2993,147,91,22,114,11,0,0,0,88.8,11.54,45.45,3743,3476,475,genus,0.74,0.69,0.37,0.08,0.17,0.68,0.47,True
SemiBin_167,root (UID1),5656,56,24,55,0,1,0,0,0,1.04,1.04,100.0,377,278,80,kingdom,1.0,0.74,0.18,0.41,0.94,0.49,0.36,True
SemiBin_17,p__Euryarchaeota (UID3),148,188,125,102,81,5,0,0,0,50.32,3.6,80.0,1531,1358,295,class,0.76,0.67,0.36,0.05,0.11,0.68,0.46,True
SemiBin_18,k__Bacteria (UID3187),2258,188,117,54,134,0,0,0,0,63.94,0.0,0.0,2227,1977,476,phylum,0.81,0.72,0.09,0.19,0.48,0.56,0.4,True
SemiBin_182,k__Bacteria (UID3187),2258,188,117,173,15,0,0,0,0,3.12,0.0,0.0,548,487,116,family,0.68,0.6,0.35,0.3,0.84,0.73,0.44,True
SemiBin_19,c__Deltaproteobacteria (UID3216),83,247,155,69,172,6,0,0,0,66.59,2.87,66.67,3579,3229,742,family,0.71,0.64,0.32,0.05,0.1,0.68,0.43,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,756,700,182,phylum,0.84,0.78,0.52,0.18,0.42,0.69,0.53,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,29.31,1.72,0.0,1538,1405,379,family,0.86,0.79,0.28,0.07,0.15,0.73,0.58,True
SemiBin_21,k__Bacteria (UID2495),2993,147,91,95,51,1,0,0,0,35.21,1.1,0.0,1041,926,264,order,0.49,0.44,0.21,0.59,3.46,0.53,0.23,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,36.68,0.0,0.0,1473,1269,314,genus,0.5,0.43,0.31,0.04,0.09,0.63,0.27,True
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,92,82,13,1,0,0,53.57,8.8,75.0,1698,1484,310,class,0.75,0.66,0.33,0.06,0.13,0.68,0.44,True
SemiBin_25,k__Archaea (UID2),207,145,103,26,119,0,0,0,0,83.28,0.0,0.0,1904,1735,263,kingdom,1.0,0.91,0.44,0.03,0.05,0.79,0.72,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,44.48,0.0,0.0,3682,3463,295,phylum,0.9,0.85,0.18,0.13,0.29,0.7,0.59,True
SemiBin_27,k__Bacteria (UID3187),2258,187,116,55,127,5,0,0,0,76.92,4.31,20.0,5422,5105,949,order,0.83,0.78,0.46,0.03,0.07,0.89,0.7,False
SemiBin_28,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,629,515,139,order,0.7,0.57,0.3,0.11,0.26,0.63,0.36,True
SemiBin_29,c__Betaproteobacteria (UID3971),223,425,211,121,292,11,1,0,0,71.06,3.93,28.57,2499,2410,469,order,0.88,0.84,0.35,0.16,0.38,0.73,0.61,True
SemiBin_3,k__Archaea (UID2),207,149,107,65,83,1,0,0,0,52.65,0.93,100.0,1140,1042,211,kingdom,1.0,0.91,0.56,0.02,0.05,0.85,0.78,False
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,290,89,genus,0.7,0.65,0.85,0.18,0.47,0.71,0.46,False
SemiBin_31,k__Bacteria (UID2495),2993,147,91,38,107,2,0,0,0,85.54,2.2,50.0,3122,2938,306,phylum,0.89,0.84,0.22,0.13,0.32,0.67,0.56,True
SemiBin_32,k__Bacteria (UID3187),2258,188,117,76,111,1,0,0,0,52.51,0.85,100.0,2229,1913,489,family,0.75,0.64,0.25,0.22,0.53,0.61,0.4,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.72,0.0,0.0,824,796,206,genus,0.64,0.62,0.34,0.06,0.14,0.7,0.43,True
SemiBin_36,k__Archaea (UID2),207,149,107,37,105,7,0,0,0,75.58,4.28,57.14,1581,1399,271,kingdom,1.0,0.88,0.15,0.05,0.09,0.65,0.57,True
SemiBin_37,k__Bacteria (UID1452),924,161,108,89,72,0,0,0,0,49.59,0.0,0.0,1932,1822,380,class,0.87,0.82,0.46,0.07,0.16,0.86,0.71,False
SemiBin_38,k__Bacteria (UID2495),2993,147,91,79,62,6,0,0,0,45.37,3.49,100.0,1773,1675,386,class,0.8,0.76,0.36,0.03,0.07,0.7,0.53,True
SemiBin_4,k__Archaea (UID2),207,149,107,28,117,4,0,0,0,77.26,2.8,50.0,1556,1373,238,class,0.89,0.79,0.23,0.03,0.05,0.65,0.51,True
SemiBin_40,c__Deltaproteobacteria (UID3216),83,247,155,188,58,1,0,0,0,23.92,0.65,100.0,1363,1167,343,family,0.68,0.58,0.36,0.11,0.26,0.65,0.37,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,59.66,0.0,0.0,4974,4689,506,genus,0.71,0.67,0.28,0.06,0.13,0.73,0.49,True
SemiBin_42,k__Bacteria (UID2982),88,230,148,105,120,5,0,0,0,55.29,3.38,60.0,1614,1523,334,order,0.88,0.83,0.45,0.03,0.06,0.93,0.77,True
SemiBin_43,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,923,783,203,phylum,0.89,0.75,0.26,0.05,0.12,0.71,0.54,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,172,88,kingdom,1.0,0.42,0.12,0.17,0.4,0.52,0.22,True
SemiBin_46,k__Bacteria (UID1452),924,161,108,57,95,9,0,0,0,57.65,5.84,55.56,2043,1928,424,family,0.63,0.6,0.49,0.08,0.17,0.71,0.43,False
SemiBin_48,k__Bacteria (UID3187),2258,188,117,98,87,2,1,0,0,50.36,3.42,0.0,4199,3536,960,family,0.49,0.42,0.18,0.33,1.08,0.55,0.23,True
SemiBin_49,k__Bacteria (UID3187),2258,188,117,108,76,3,0,1,0,49.6,4.7,33.33,3093,2640,670,family,0.5,0.43,0.18,0.35,1.18,0.55,0.24,True
SemiBin_5,k__Bacteria (UID3187),2258,188,117,33,150,5,0,0,0,82.81,3.63,0.0,3765,3626,533,class,0.88,0.85,0.45,0.03,0.07,0.81,0.69,True
SemiBin_50,k__Archaea (UID2),207,149,107,123,26,0,0,0,0,20.56,0.0,0.0,399,366,96,genus,0.79,0.72,0.82,0.1,0.22,0.66,0.48,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,61,43,0,0,0,0,62.76,0.0,0.0,2653,2504,346,phylum,0.88,0.83,0.25,0.13,0.3,0.67,0.55,True
SemiBin_53,k__Archaea (UID2),207,149,107,105,44,0,0,0,0,34.58,0.0,0.0,1279,1100,246,class,0.78,0.67,0.27,0.08,0.19,0.66,0.45,True
SemiBin_54,k__Bacteria (UID203),5449,103,57,72,30,1,0,0,0,43.86,1.75,0.0,1559,1338,321,order,0.53,0.45,0.19,0.09,0.2,0.61,0.28,True
SemiBin_56,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,496,424,146,family,0.73,0.62,0.34,0.24,0.59,0.6,0.37,True
SemiBin_57,k__Bacteria (UID2982),88,230,148,160,70,0,0,0,0,25.91,0.0,0.0,725,665,171,phylum,0.94,0.86,0.56,0.11,0.24,0.71,0.61,False
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,202,50,family,0.59,0.53,0.57,0.29,0.92,0.73,0.38,False
SemiBin_59,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,342,313,92,genus,0.67,0.62,0.64,0.24,0.67,0.65,0.4,False
SemiBin_6,k__Bacteria (UID3187),2258,181,110,99,79,3,0,0,0,45.36,0.96,100.0,1109,999,240,phylum,0.89,0.8,0.08,0.07,0.15,0.61,0.49,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,15.33,0.0,0.0,479,447,111,order,0.77,0.72,0.71,0.14,0.35,0.73,0.53,False
SemiBin_62,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1126,897,265,family,0.57,0.45,0.26,0.38,1.01,0.58,0.27,True
SemiBin_63,k__Bacteria (UID1452),924,161,108,80,77,4,0,0,0,51.2,3.24,50.0,1794,1681,366,class,0.87,0.82,0.34,0.08,0.18,0.74,0.61,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,39.48,0.0,0.0,2931,2804,544,class,0.88,0.84,0.39,0.04,0.07,0.8,0.67,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1083,997,256,genus,0.69,0.64,0.34,0.09,0.19,0.65,0.42,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,66,37,1,0,0,0,47.38,1.72,0.0,1751,1683,372,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_67,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,404,376,106,family,0.86,0.8,0.59,0.11,0.27,0.78,0.62,False
SemiBin_68,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,42.07,0.0,0.0,3170,2998,565,order,0.82,0.77,0.54,0.03,0.05,0.8,0.62,False
SemiBin_69,k__Bacteria (UID1452),924,151,101,80,70,1,0,0,0,44.52,0.11,0.0,1501,1311,308,order,0.62,0.54,0.19,0.27,0.78,0.61,0.33,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,23.28,1.72,100.0,1519,1433,362,order,0.77,0.73,0.43,0.04,0.09,0.75,0.55,True
SemiBin_70,k__Bacteria (UID3187),2258,188,117,54,129,5,0,0,0,74.76,4.27,60.0,2629,2366,470,order,0.48,0.43,0.14,0.51,2.57,0.53,0.23,True
SemiBin_71,k__Archaea (UID2),207,145,103,7,136,2,0,0,0,95.63,1.94,0.0,2284,1897,194,genus,0.49,0.41,0.17,0.66,3.05,0.51,0.21,True
SemiBin_72,k__Archaea (UID2),207,149,107,117,32,0,0,0,0,24.3,0.0,0.0,914,788,187,order,0.74,0.64,0.4,0.06,0.13,0.68,0.44,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1224,1084,202,genus,0.57,0.5,0.26,0.29,0.95,0.68,0.34,True
SemiBin_74,k__Bacteria (UID3187),2258,181,110,15,159,7,0,0,0,93.28,4.44,57.14,2485,2381,306,class,0.95,0.91,0.32,0.17,0.39,0.89,0.82,True
SemiBin_75,k__Bacteria (UID3187),2258,181,110,112,68,1,0,0,0,40.34,0.91,100.0,1224,1111,253,phylum,0.9,0.82,0.18,0.13,0.3,0.62,0.51,True
SemiBin_76,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,477,415,129,family,0.59,0.51,0.75,0.2,0.54,0.64,0.33,False
SemiBin_77,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,18.97,1.72,0.0,1274,1161,332,phylum,0.93,0.84,0.42,0.07,0.14,0.71,0.6,True
SemiBin_78,k__Archaea (UID2),207,145,103,112,33,0,0,0,0,23.67,0.0,0.0,509,460,129,kingdom,1.0,0.9,0.32,0.03,0.07,0.84,0.76,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,19.2,0.0,0.0,338,314,82,genus,0.64,0.59,0.33,0.11,0.25,0.69,0.41,True
SemiBin_8,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,3555,2790,677,order,0.52,0.41,0.14,0.44,1.8,0.55,0.23,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,899,767,167,genus,0.51,0.43,0.41,0.14,0.34,0.64,0.27,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,206,181,60,family,0.62,0.54,0.45,0.5,2.35,0.57,0.31,True
SemiBin_82,k__Bacteria (UID3187),2258,190,119,162,28,0,0,0,0,13.92,0.0,0.0,837,697,215,class,0.76,0.63,0.24,0.46,2.12,0.55,0.35,True
SemiBin_83,k__Archaea (UID2),207,145,103,83,57,3,1,1,0,36.99,4.61,50.0,1017,899,239,kingdom,1.0,0.88,0.3,0.05,0.11,0.7,0.62,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,261,231,74,phylum,0.9,0.8,0.47,0.23,0.64,0.63,0.51,False
SemiBin_85,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,13.86,0.0,0.0,691,593,170,order,0.67,0.58,0.57,0.06,0.13,0.67,0.39,False
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,834,667,215,order,0.51,0.41,0.31,0.54,2.81,0.58,0.24,True
SemiBin_88,p__Euryarchaeota (UID3),148,188,125,122,59,7,0,0,0,37.72,4.27,57.14,1021,865,248,phylum,0.84,0.71,0.25,0.11,0.25,0.58,0.41,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.76,0.0,0.0,370,337,101,phylum,0.88,0.81,0.47,0.22,0.6,0.65,0.53,False
SemiBin_9,k__Bacteria (UID2982),88,230,148,153,76,1,0,0,0,31.05,0.68,0.0,986,923,239,class,0.87,0.82,0.42,0.07,0.14,0.8,0.66,True
SemiBin_90,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,16.67,0.0,0.0,705,614,177,genus,0.49,0.43,0.42,0.1,0.23,0.6,0.26,True
SemiBin_92,k__Bacteria (UID203),5449,100,55,97,2,1,0,0,0,2.55,0.36,0.0,969,746,112,genus,0.55,0.42,0.21,0.32,1.07,0.66,0.28,True
SemiBin_95,k__Archaea (UID2),207,145,103,104,40,1,0,0,0,25.34,0.49,100.0,381,326,96,kingdom,1.0,0.86,0.27,0.07,0.14,0.6,0.51,True
SemiBin_97,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,695,625,167,order,0.75,0.67,0.35,0.08,0.18,0.8,0.54,True
