,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_18,g__Prevotella (UID2724),55,567,296,14,526,27,0,0,0,96.28,3.67,18.52,2868,2686,283,genus,0.95,0.89,0.3,0.07,0.14,0.9,0.8,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,130,29,genus,0.75,0.46,0.22,0.39,1.35,0.63,0.29,True
SemiBin_19,o__Clostridiales (UID1212),172,261,147,94,166,1,0,0,0,61.13,0.68,0.0,1769,1725,349,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,313,41,genus,0.77,0.61,0.23,0.38,1.06,0.65,0.39,True
SemiBin_2,k__Bacteria (UID203),5449,98,58,93,5,0,0,0,0,6.9,0.0,0.0,1094,975,195,genus,0.66,0.59,0.44,0.71,5.48,0.74,0.44,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,308,45,genus,0.87,0.77,0.41,0.3,0.91,0.73,0.56,True
SemiBin_21,o__Bacteroidales (UID2657),160,492,269,239,252,1,0,0,0,47.27,0.19,0.0,1108,1021,217,genus,0.88,0.81,0.22,0.45,1.4,0.68,0.55,True
SemiBin_22,k__Bacteria (UID2329),174,149,89,1,137,11,0,0,0,98.88,5.73,9.09,2120,2005,58,phylum,0.98,0.93,0.22,0.06,0.13,0.72,0.67,True
SemiBin_23,o__Clostridiales (UID1226),155,278,158,12,260,6,0,0,0,95.15,0.96,100.0,2427,2377,288,family,0.97,0.95,0.07,0.06,0.13,0.95,0.9,True
SemiBin_24,o__Clostridiales (UID1212),172,263,149,137,103,22,1,0,0,45.01,7.64,12.0,1462,1364,305,genus,0.84,0.79,0.66,0.35,1.07,0.77,0.61,False
SemiBin_25,o__Bacteroidales (UID2657),160,491,268,62,423,6,0,0,0,94.16,2.24,33.33,2494,2416,199,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_26,f__Lachnospiraceae (UID1255),90,354,174,191,163,0,0,0,0,42.72,0.0,0.0,1128,1068,252,genus,0.83,0.79,0.08,0.63,2.55,0.7,0.55,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,657,520,95,genus,0.79,0.63,0.4,0.24,0.67,0.65,0.41,True
SemiBin_28,o__Selenomonadales (UID1024),64,334,167,3,317,14,0,0,0,99.73,3.83,21.43,1832,1706,122,family,0.88,0.82,0.48,0.03,0.06,0.78,0.64,False
SemiBin_3,o__Clostridiales (UID1226),155,278,158,53,183,41,1,0,0,77.41,20.24,65.91,1799,1724,371,order,0.93,0.89,0.13,0.02,0.04,0.63,0.56,True
SemiBin_30,p__Firmicutes (UID1022),100,295,158,6,278,8,3,0,0,98.51,8.07,58.82,2208,2166,157,class,0.98,0.97,0.29,0.02,0.04,0.96,0.93,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,1184,857,197,genus,0.71,0.52,0.42,0.26,0.75,0.6,0.31,True
SemiBin_32,p__Bacteroidetes (UID2605),350,316,210,10,305,1,0,0,0,96.19,0.48,0.0,1771,1651,73,family,0.89,0.83,0.05,0.47,1.7,0.63,0.52,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,5,270,3,0,0,0,98.36,0.34,100.0,2317,2247,181,class,0.99,0.96,0.16,0.02,0.04,0.77,0.73,True
SemiBin_35,o__Clostridiales (UID1120),304,250,143,26,213,11,0,0,0,87.12,3.33,90.91,1773,1728,314,family,0.95,0.93,0.46,0.03,0.07,0.92,0.85,False
SemiBin_36,p__Proteobacteria (UID3887),1487,255,158,3,244,8,0,0,0,98.73,2.64,75.0,2260,2153,142,order,0.97,0.92,0.36,0.16,0.37,0.97,0.9,True
SemiBin_37,k__Bacteria (UID2372),131,177,106,42,131,4,0,0,0,73.25,0.75,25.0,1623,1593,251,class,0.98,0.96,0.35,0.06,0.13,0.9,0.86,True
SemiBin_38,p__Proteobacteria (UID3887),1487,256,161,62,189,4,1,0,0,84.94,2.3,28.57,1864,1733,229,class,0.95,0.88,0.43,0.03,0.06,0.75,0.66,True
SemiBin_39,o__Bacteroidales (UID2617),213,406,265,8,391,7,0,0,0,97.86,1.57,0.0,2568,2406,109,genus,0.92,0.86,0.34,0.1,0.23,0.91,0.78,True
SemiBin_4,c__Bacilli (UID285),586,325,181,184,140,1,0,0,0,35.58,0.55,0.0,884,798,73,family,0.93,0.84,0.28,0.12,0.29,0.77,0.65,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,85,91,1,0,0,0,52.5,0.94,0.0,1398,1194,350,order,0.96,0.82,0.34,0.21,0.53,0.65,0.53,True
SemiBin_41,o__Selenomonadales (UID1024),64,334,167,9,322,3,0,0,0,98.93,1.5,0.0,1744,1649,76,order,0.95,0.9,0.23,0.12,0.27,0.74,0.67,True
SemiBin_42,c__Gammaproteobacteria (UID4201),1164,271,170,4,266,1,0,0,0,97.65,0.29,100.0,2567,2140,345,order,0.88,0.74,0.38,0.07,0.15,0.69,0.51,True
SemiBin_44,o__Bacteroidales (UID2657),160,492,269,9,466,17,0,0,0,97.27,1.07,70.59,2002,1831,178,family,0.93,0.85,0.22,0.12,0.27,0.72,0.61,True
SemiBin_45,o__Bacteroidales (UID2657),160,492,269,46,445,1,0,0,0,93.09,0.37,100.0,2053,1932,118,family,0.93,0.88,0.2,0.03,0.06,0.77,0.68,True
SemiBin_46,k__Bacteria (UID2329),174,149,89,5,142,2,0,0,0,94.38,2.25,50.0,1533,1485,203,phylum,0.99,0.96,0.29,0.04,0.08,0.78,0.75,True
SemiBin_47,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,21.21,0.0,0.0,801,787,176,genus,0.95,0.93,0.65,0.02,0.04,0.93,0.87,False
SemiBin_48,o__Bacteroidales (UID2657),160,492,269,20,462,10,0,0,0,95.08,1.18,90.0,2409,2296,165,family,0.93,0.89,0.22,0.04,0.09,0.78,0.69,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,32,112,5,0,0,0,68.54,4.49,80.0,1566,1518,278,genus,0.94,0.92,0.35,0.05,0.1,0.78,0.71,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,834,700,131,genus,0.82,0.69,0.31,0.29,0.85,0.68,0.47,True
SemiBin_51,o__Bacteroidales (UID2657),160,492,269,38,449,5,0,0,0,94.26,1.05,40.0,1860,1687,207,genus,0.92,0.84,0.16,0.24,0.69,0.71,0.59,True
SemiBin_52,o__Clostridiales (UID1212),172,257,149,75,182,0,0,0,0,76.54,0.0,0.0,2017,1934,284,genus,0.89,0.85,0.46,0.08,0.19,0.91,0.77,False
SemiBin_53,f__Bifidobacteriaceae (UID1460),70,502,225,108,383,11,0,0,0,77.19,2.79,18.18,1473,1445,284,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_54,o__Bacteroidales (UID2621),198,427,260,7,416,4,0,0,0,97.5,0.54,0.0,2441,2300,152,genus,0.9,0.85,0.17,0.16,0.38,0.74,0.63,True
SemiBin_55,o__Bacteroidales (UID2617),213,406,265,12,388,6,0,0,0,96.04,0.49,16.67,1977,1835,91,genus,0.87,0.81,0.11,0.3,0.91,0.66,0.53,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,148,115,0,0,0,0,36.87,0.0,0.0,745,666,168,genus,0.63,0.56,0.16,0.61,3.5,0.64,0.36,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,54.31,0.0,0.0,1633,1504,303,family,0.96,0.88,0.32,0.07,0.15,0.84,0.74,True
SemiBin_58,p__Proteobacteria (UID3887),1487,256,161,37,210,9,0,0,0,89.14,4.45,66.67,1980,1843,246,order,0.93,0.86,0.55,0.02,0.05,0.75,0.65,False
SemiBin_59,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,46.55,0.0,0.0,1116,1045,162,family,0.92,0.86,0.32,0.03,0.07,0.75,0.65,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,770,695,127,genus,0.84,0.76,0.4,0.28,0.8,0.79,0.6,True
SemiBin_60,o__Bacteroidales (UID2657),160,492,269,41,441,10,0,0,0,94.34,2.97,50.0,2099,1989,108,family,0.94,0.89,0.29,0.04,0.08,0.78,0.69,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,305,290,86,family,0.95,0.9,0.36,0.03,0.06,0.86,0.78,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,212,204,63,genus,0.92,0.88,0.44,0.03,0.07,0.76,0.67,True
SemiBin_63,p__Proteobacteria (UID3887),1487,256,161,20,235,1,0,0,0,94.33,0.62,0.0,1947,1897,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,427,380,53,genus,0.86,0.76,0.44,0.14,0.33,0.8,0.61,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,532,498,136,genus,0.96,0.89,0.67,0.35,1.13,0.91,0.81,False
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,49,435,7,0,0,0,91.79,0.76,28.57,2394,2313,143,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,755,572,92,class,0.89,0.67,0.71,0.1,0.22,0.63,0.42,False
SemiBin_7,o__Clostridiales (UID1226),155,278,158,214,64,0,0,0,0,13.56,0.0,0.0,476,453,110,family,0.97,0.92,0.56,0.22,0.52,0.92,0.85,False
SemiBin_70,o__Clostridiales (UID1212),172,263,149,135,126,2,0,0,0,46.38,0.16,0.0,825,793,196,family,0.94,0.91,0.24,0.25,0.63,0.72,0.66,True
SemiBin_71,c__Clostridia (UID1085),35,420,196,73,343,4,0,0,0,82.07,1.79,50.0,1922,1770,83,genus,0.54,0.5,0.18,0.34,1.17,0.59,0.3,True
SemiBin_72,o__Bacteroidales (UID2657),160,491,268,8,432,51,0,0,0,97.57,8.04,41.18,2354,2243,165,genus,0.95,0.9,0.3,0.02,0.05,0.8,0.72,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,222,45,phylum,0.96,0.84,0.44,0.03,0.07,0.69,0.58,True
SemiBin_75,p__Proteobacteria (UID3887),1487,256,160,100,155,1,0,0,0,57.9,0.62,100.0,1074,1031,202,class,0.96,0.92,0.3,0.04,0.07,0.7,0.64,True
SemiBin_76,k__Bacteria (UID2372),131,177,106,11,160,5,1,0,0,90.8,2.56,25.0,2346,2186,216,class,0.96,0.9,0.21,0.25,0.69,0.73,0.66,True
SemiBin_77,o__Bacteroidales (UID2654),163,485,265,4,474,7,0,0,0,98.49,1.3,57.14,3632,3484,146,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,212,49,genus,0.59,0.44,0.45,0.7,5.16,0.54,0.24,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,589,450,90,genus,0.56,0.43,0.43,0.71,4.62,0.61,0.26,True
SemiBin_8,k__Bacteria (UID2372),131,177,106,5,167,5,0,0,0,96.23,2.29,0.0,2005,1800,111,order,0.94,0.84,0.12,0.24,0.62,0.6,0.51,True
SemiBin_82,k__Bacteria (UID2372),131,177,106,4,171,2,0,0,0,97.17,1.04,50.0,2208,2136,194,genus,0.85,0.82,0.45,0.03,0.06,0.96,0.79,False
SemiBin_84,k__Bacteria (UID2372),131,177,106,2,169,5,1,0,0,98.11,1.75,37.5,2093,1835,75,order,0.94,0.83,0.11,0.27,0.76,0.6,0.5,True
SemiBin_87,p__Actinobacteria (UID2112),31,211,124,27,179,5,0,0,0,86.12,3.49,80.0,1506,1426,225,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,130,26,kingdom,0.99,0.43,0.0,0.0,0.0,0.46,0.2,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,756,703,129,genus,0.6,0.56,0.41,0.76,7.4,0.82,0.46,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,15,255,8,0,0,0,95.42,4.22,50.0,2430,2374,201,family,0.97,0.95,0.26,0.06,0.12,0.82,0.78,True
SemiBin_90,o__Clostridiales (UID1212),172,263,149,9,251,3,0,0,0,94.63,1.57,66.67,2069,2006,110,family,0.97,0.94,0.25,0.15,0.35,0.93,0.88,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,33.07,3.45,0.0,973,933,277,family,0.92,0.88,0.09,0.49,1.76,0.62,0.54,True
SemiBin_92,o__Clostridiales (UID1226),155,274,157,217,57,0,0,0,0,17.61,0.0,0.0,550,538,114,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,533,128,phylum,0.96,0.85,0.77,0.35,0.9,0.63,0.53,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,232,39,class,0.97,0.86,0.47,0.04,0.09,0.71,0.61,False
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,367,79,family,0.66,0.53,0.52,0.36,1.24,0.78,0.41,False
SemiBin_97,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,542,523,135,genus,0.93,0.9,0.72,0.02,0.05,0.95,0.85,False
SemiBin_99,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,18.34,0.0,0.0,526,482,100,genus,0.92,0.85,0.7,0.09,0.19,0.84,0.71,False
