,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_24,f__Lachnospiraceae (UID1286),57,420,207,2,414,4,0,0,0,99.28,1.03,0.0,3239,3125,113,genus,0.85,0.82,0.24,0.03,0.06,0.96,0.79,True
SemiBin_28,f__Lachnospiraceae (UID1256),33,333,171,2,331,0,0,0,0,98.83,0.0,0.0,2304,2215,63,class,0.96,0.92,0.19,0.02,0.05,0.76,0.71,True
SemiBin_3,o__Clostridiales (UID1342),32,340,177,226,114,0,0,0,0,34.02,0.0,0.0,2072,2005,460,genus,0.81,0.79,0.36,0.12,0.28,0.9,0.71,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,296,35,genus,0.76,0.68,0.49,0.66,3.85,0.88,0.6,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.0,0.0,933,766,100,phylum,0.94,0.77,0.83,0.36,0.85,0.73,0.56,False
SemiBin_33,f__Lachnospiraceae (UID1286),57,420,207,3,411,6,0,0,0,99.21,1.76,0.0,2810,2738,66,genus,0.9,0.87,0.16,0.03,0.06,0.97,0.85,True
SemiBin_35,k__Bacteria (UID2329),174,149,89,0,149,0,0,0,0,100.0,0.0,0.0,2282,2056,48,family,0.89,0.8,0.16,0.08,0.17,0.68,0.55,True
SemiBin_39,g__Bacteroides (UID2691),33,839,309,8,831,0,0,0,0,98.65,0.0,0.0,5026,4883,56,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,34,239,5,0,0,0,87.23,1.96,20.0,2549,2483,252,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,332,23,genus,0.88,0.84,0.64,0.15,0.36,0.96,0.81,False
SemiBin_43,o__Selenomonadales (UID1024),64,334,167,1,329,4,0,0,0,99.98,1.5,0.0,2168,2143,28,class,0.98,0.97,0.42,0.03,0.06,0.96,0.93,True
SemiBin_47,o__Bacteroidales (UID2621),198,427,260,1,426,0,0,0,0,99.62,0.0,0.0,3347,3286,46,family,0.98,0.96,0.26,0.02,0.04,0.99,0.95,True
SemiBin_5,f__Lachnospiraceae (UID1256),33,333,171,240,93,0,0,0,0,31.52,0.0,0.0,993,964,217,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,2,490,0,0,0,0,99.26,0.0,0.0,3415,3359,49,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_54,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,381,371,23,family,0.99,0.96,0.32,0.35,1.08,0.96,0.92,True
SemiBin_55,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,8.77,0.0,0.0,291,285,16,genus,0.75,0.73,0.39,0.3,0.97,0.97,0.71,True
SemiBin_6,o__Clostridiales (UID1226),155,278,158,12,253,13,0,0,0,93.67,5.38,7.69,2772,2681,127,family,0.95,0.92,0.14,0.18,0.43,0.92,0.84,True
SemiBin_65,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,394,351,61,genus,0.72,0.64,0.34,0.2,0.52,0.78,0.5,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1409,993,123,phylum,0.96,0.68,0.65,0.07,0.16,0.64,0.44,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,289,18,family,0.97,0.93,0.19,0.22,0.59,0.96,0.9,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,192,9,class,0.84,0.4,0.7,0.43,1.24,0.71,0.29,False
SemiBin_9,p__Proteobacteria (UID3887),1487,255,158,0,254,1,0,0,0,100.0,0.11,0.0,2520,2396,68,family,0.94,0.89,0.08,0.19,0.45,0.96,0.86,True
