,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_129,k__Bacteria (UID2495),2993,147,91,9,130,8,0,0,0,94.11,8.79,25.0,3273,3112,291,order,0.8,0.76,0.26,0.07,0.16,0.69,0.52,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,940,652,204,class,0.65,0.45,0.35,0.56,3.24,0.57,0.26,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1060,897,172,genus,0.52,0.44,0.59,0.25,0.72,0.85,0.37,False
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2847,2276,481,genus,0.54,0.43,0.22,0.26,0.77,0.66,0.28,True
SemiBin_133,k__Archaea (UID2),207,149,107,16,82,38,12,1,0,88.79,49.82,77.5,3610,3217,379,kingdom,1.0,0.89,0.21,0.04,0.08,0.85,0.76,True
SemiBin_134,k__Bacteria (UID1452),924,161,108,99,60,1,1,0,0,36.72,2.31,50.0,1231,1156,246,phylum,0.94,0.88,0.36,0.11,0.25,0.75,0.66,True
SemiBin_135,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,922,764,190,phylum,0.84,0.69,0.17,0.63,2.75,0.52,0.36,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,55,38,10,1,0,0,60.82,18.97,7.69,3233,2798,764,family,0.51,0.44,0.27,0.44,1.77,0.58,0.25,True
SemiBin_137,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,233,214,53,genus,0.63,0.58,0.75,0.15,0.36,0.69,0.4,False
SemiBin_138,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.08,0.0,0.0,560,512,133,class,0.81,0.74,0.46,0.13,0.28,0.71,0.53,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,215,180,60,family,0.5,0.42,0.23,0.46,1.93,0.57,0.24,True
SemiBin_140,k__Archaea (UID2),207,149,107,113,32,4,0,0,0,28.5,3.27,50.0,1266,1078,293,order,0.66,0.56,0.52,0.06,0.12,0.66,0.37,False
SemiBin_142,k__Bacteria (UID1453),901,171,117,98,69,4,0,0,0,43.01,1.37,50.0,1139,1038,270,genus,0.52,0.47,0.38,0.19,0.47,0.64,0.3,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,425,340,55,family,0.54,0.43,0.2,0.39,1.48,0.6,0.26,True
SemiBin_144,k__Bacteria (UID1452),924,151,101,129,21,0,1,0,0,7.39,0.99,100.0,978,849,270,family,0.73,0.63,0.25,0.22,0.58,0.72,0.46,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,380,350,100,genus,0.49,0.46,0.61,0.38,1.32,0.63,0.29,False
SemiBin_147,k__Bacteria (UID3187),2258,188,117,13,170,5,0,0,0,93.61,3.42,40.0,3909,3425,402,phylum,0.89,0.78,0.22,0.09,0.2,0.61,0.47,True
SemiBin_148,k__Bacteria (UID3187),2258,187,116,96,88,2,1,0,0,51.58,1.02,0.0,2234,2084,445,order,0.78,0.73,0.38,0.05,0.11,0.7,0.51,True
SemiBin_149,k__Bacteria (UID3187),2258,188,117,50,136,2,0,0,0,66.9,0.9,50.0,2493,2356,506,class,0.91,0.86,0.24,0.04,0.08,0.83,0.71,True
SemiBin_15,k__Bacteria (UID1452),924,161,108,27,131,3,0,0,0,89.17,2.78,66.67,3367,3216,213,class,0.86,0.82,0.54,0.06,0.13,0.94,0.76,False
SemiBin_150,k__Bacteria (UID203),5449,103,57,89,10,4,0,0,0,13.96,2.23,0.0,2430,2100,574,class,0.82,0.71,0.2,0.22,0.6,0.64,0.46,True
SemiBin_151,k__Bacteria (UID1452),924,151,101,47,99,5,0,0,0,68.5,4.16,0.0,3886,3344,700,class,0.83,0.71,0.22,0.1,0.24,0.65,0.46,True
SemiBin_152,k__Bacteria (UID1452),924,151,101,69,81,1,0,0,0,51.8,0.17,100.0,1464,1275,293,class,0.73,0.63,0.26,0.34,1.07,0.6,0.38,True
SemiBin_156,k__Archaea (UID2),207,149,107,91,38,17,2,1,0,43.46,14.95,48.28,2305,1958,447,order,0.7,0.59,0.28,0.09,0.19,0.66,0.39,True
SemiBin_157,k__Bacteria (UID3187),2258,188,117,31,127,29,1,0,0,78.7,17.67,34.38,4037,3882,539,class,0.89,0.86,0.36,0.04,0.07,0.81,0.7,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,74,24,6,0,0,0,42.24,9.48,0.0,3133,2638,711,family,0.63,0.53,0.31,0.71,6.12,0.57,0.3,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,78,20,6,0,0,0,25.94,6.9,66.67,1200,1088,338,phylum,0.88,0.8,0.22,0.12,0.28,0.61,0.49,True
SemiBin_16,p__Proteobacteria (UID3880),1495,261,164,60,196,5,0,0,0,80.33,2.56,60.0,3490,3282,591,class,0.89,0.84,0.2,0.2,0.51,0.64,0.54,True
SemiBin_160,k__Bacteria (UID1452),924,161,108,35,122,4,0,0,0,82.33,3.24,25.0,2737,2604,346,class,0.88,0.84,0.46,0.07,0.15,0.87,0.73,False
SemiBin_161,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,33.1,0.0,0.0,883,793,231,order,0.8,0.72,0.47,0.05,0.11,0.67,0.49,False
SemiBin_163,k__Archaea (UID2),207,149,107,94,39,6,8,2,0,40.65,19.94,52.38,4733,3662,653,class,0.8,0.62,0.27,0.03,0.06,0.71,0.44,True
SemiBin_164,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,684,599,134,family,0.59,0.52,0.36,0.32,1.09,0.67,0.35,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,78,19,7,0,0,0,39.66,11.21,71.43,1891,1635,411,class,0.72,0.62,0.14,0.59,3.33,0.53,0.33,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1416,1001,275,phylum,0.82,0.58,0.13,0.54,1.9,0.52,0.3,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,63,26,15,0,0,0,44.62,10.89,6.67,2112,1850,489,order,0.68,0.59,0.31,0.39,1.34,0.63,0.37,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,60,44,0,0,0,0,65.52,0.0,0.0,5355,4872,682,family,0.7,0.63,0.21,0.16,0.41,0.64,0.41,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1137,915,236,class,0.62,0.5,0.27,0.78,6.25,0.52,0.26,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,66,38,0,0,0,0,53.45,0.0,0.0,5032,4584,670,family,0.67,0.61,0.26,0.13,0.32,0.63,0.39,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,713,609,154,family,0.49,0.42,0.49,0.48,2.2,0.63,0.26,False
SemiBin_171,k__Bacteria (UID3187),2258,188,117,107,80,1,0,0,0,40.4,0.85,0.0,2204,1910,532,phylum,0.75,0.65,0.2,0.3,0.82,0.55,0.35,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,15.17,2.07,0.0,719,662,196,phylum,0.86,0.8,0.31,0.06,0.13,0.66,0.53,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,292,277,77,phylum,0.94,0.89,0.34,0.05,0.11,0.73,0.65,True
SemiBin_174,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,5.98,0.0,0.0,278,249,74,family,0.55,0.49,0.35,0.57,2.15,0.57,0.28,True
SemiBin_176,k__Bacteria (UID3187),2258,188,117,19,166,2,1,0,0,88.89,3.42,20.0,3862,3543,345,class,0.87,0.8,0.17,0.07,0.14,0.77,0.61,True
SemiBin_178,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,753,701,197,genus,0.55,0.52,0.56,0.17,0.43,0.73,0.38,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,1362,1165,302,family,0.59,0.51,0.28,0.41,1.65,0.6,0.3,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,73,27,4,0,0,0,34.56,5.75,75.0,1367,1105,331,phylum,0.86,0.7,0.15,0.58,2.54,0.52,0.36,True
SemiBin_183,k__Bacteria (UID1452),924,151,101,101,48,2,0,0,0,38.31,1.98,0.0,1880,1548,316,family,0.5,0.41,0.29,0.26,0.75,0.61,0.25,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,22.41,1.72,0.0,1869,1627,498,genus,0.8,0.7,0.3,0.09,0.19,0.73,0.51,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,28.47,0.0,0.0,1809,1522,499,order,0.58,0.49,0.22,0.46,1.33,0.57,0.28,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,328,114,order,0.8,0.71,0.4,0.33,1.11,0.63,0.45,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,17.24,1.72,0.0,1396,1229,333,genus,0.52,0.45,0.4,0.51,2.44,0.6,0.27,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,70,22,10,2,0,0,45.0,18.97,56.25,2571,2495,452,phylum,0.95,0.92,0.33,0.03,0.06,0.84,0.78,True
SemiBin_190,k__Bacteria (UID1452),924,161,108,51,85,24,1,0,0,70.8,19.75,70.37,3107,2722,622,class,0.71,0.62,0.23,0.54,2.51,0.56,0.35,True
SemiBin_191,k__Bacteria (UID3187),2258,188,117,108,80,0,0,0,0,49.15,0.0,0.0,1412,1236,337,phylum,0.76,0.66,0.08,0.57,2.36,0.52,0.34,True
SemiBin_192,k__Bacteria (UID2495),2993,147,91,65,79,3,0,0,0,64.09,3.3,33.33,1956,1833,343,phylum,0.92,0.86,0.24,0.06,0.12,0.69,0.6,True
SemiBin_193,k__Bacteria (UID2495),2993,147,91,51,95,1,0,0,0,63.67,0.06,0.0,2106,1990,374,phylum,0.91,0.86,0.3,0.07,0.15,0.68,0.58,True
SemiBin_194,k__Bacteria (UID2495),2993,147,91,93,53,1,0,0,0,36.08,1.1,100.0,1353,1270,331,genus,0.77,0.72,0.44,0.06,0.13,0.68,0.49,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,33.07,0.0,0.0,1199,1120,299,class,0.92,0.86,0.26,0.16,0.38,0.64,0.55,True
SemiBin_196,k__Archaea (UID2),207,145,103,65,45,32,3,0,0,55.34,23.9,70.73,2991,2589,412,kingdom,1.0,0.87,0.16,0.06,0.12,0.69,0.6,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1282,472,182,kingdom,1.0,0.37,0.0,0.42,0.95,0.56,0.2,True
SemiBin_198,k__Bacteria (UID3187),2258,188,117,105,81,2,0,0,0,43.01,1.07,50.0,2638,2165,682,phylum,0.8,0.65,0.18,0.41,1.54,0.53,0.35,True
SemiBin_2,p__Euryarchaeota (UID3),148,188,125,90,78,10,8,2,0,59.23,22.0,56.52,2263,1907,533,order,0.69,0.58,0.41,0.07,0.16,0.6,0.35,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,76,22,6,0,0,0,39.11,8.62,50.0,2829,2734,258,phylum,0.94,0.91,0.27,0.03,0.06,0.83,0.76,True
SemiBin_200,k__Archaea (UID2),207,149,107,24,122,3,0,0,0,83.98,1.87,0.0,2088,1954,208,kingdom,1.0,0.94,0.48,0.03,0.06,0.88,0.82,False
SemiBin_201,k__Bacteria (UID3187),2258,188,117,50,131,7,0,0,0,70.29,2.93,57.14,3161,2709,625,family,0.76,0.65,0.29,0.25,0.63,0.62,0.4,True
SemiBin_202,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,57.76,0.0,0.0,3070,2674,538,phylum,0.85,0.74,0.21,0.11,0.24,0.59,0.44,True
SemiBin_203,k__Bacteria (UID3187),2258,190,119,76,107,7,0,0,0,70.17,3.75,28.57,4409,4188,617,genus,0.76,0.72,0.42,0.03,0.06,0.75,0.55,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1343,857,232,phylum,0.85,0.54,0.14,0.43,1.71,0.54,0.29,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,615,568,152,genus,0.8,0.74,0.78,0.03,0.05,0.83,0.61,False
SemiBin_207,o__Rhizobiales (UID3642),107,485,316,351,134,0,0,0,0,24.95,0.0,0.0,1124,1052,270,class,0.95,0.89,0.17,0.03,0.06,0.69,0.62,True
SemiBin_208,k__Bacteria (UID3187),2258,188,117,78,108,2,0,0,0,67.08,1.14,50.0,3336,3066,597,class,0.88,0.81,0.15,0.07,0.16,0.73,0.59,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,24.83,0.0,0.0,2855,2320,773,genus,0.53,0.43,0.31,0.43,1.74,0.6,0.26,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,789,707,145,family,0.64,0.58,0.4,0.09,0.2,0.71,0.41,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,9.72,0.0,0.0,1130,1061,266,genus,0.57,0.54,0.56,0.04,0.09,0.71,0.38,False
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,393,168,phylum,0.86,0.72,0.32,0.39,1.5,0.54,0.39,True
SemiBin_216,k__Bacteria (UID3187),2258,188,117,86,101,1,0,0,0,56.7,0.85,0.0,2989,2666,683,order,0.5,0.45,0.19,0.41,1.51,0.53,0.24,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,461,409,147,family,0.5,0.44,0.23,0.51,2.51,0.58,0.25,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,43.43,1.72,100.0,2915,2648,718,order,0.84,0.76,0.34,0.2,0.48,0.67,0.51,True
SemiBin_220,k__Bacteria (UID3187),2258,188,117,21,164,3,0,0,0,86.32,0.95,100.0,3480,3075,516,class,0.8,0.71,0.23,0.25,0.63,0.61,0.43,True
SemiBin_222,k__Bacteria (UID1452),924,151,101,59,90,2,0,0,0,60.33,1.98,0.0,3523,3121,754,class,0.86,0.76,0.23,0.1,0.22,0.69,0.52,True
SemiBin_223,k__Archaea (UID2),207,145,103,66,67,12,0,0,0,45.15,5.83,8.33,971,873,198,phylum,0.93,0.84,0.09,0.03,0.07,0.66,0.56,True
SemiBin_224,k__Archaea (UID2),207,145,103,79,63,2,1,0,0,41.44,3.88,0.0,1599,1349,349,kingdom,1.0,0.84,0.35,0.09,0.18,0.68,0.57,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,51.72,0.0,0.0,2501,2413,545,class,0.98,0.94,0.29,0.06,0.13,0.72,0.68,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1925,1595,355,order,0.53,0.44,0.28,0.35,1.26,0.6,0.26,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,968,770,162,phylum,0.86,0.68,0.19,0.45,1.58,0.56,0.39,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1644,1211,278,phylum,0.8,0.59,0.23,0.52,2.11,0.52,0.31,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,21.55,0.86,0.0,1860,1705,349,order,0.73,0.67,0.2,0.1,0.23,0.66,0.44,True
SemiBin_230,k__Archaea (UID2),207,145,103,94,48,1,2,0,0,31.59,2.91,42.86,1370,1218,249,kingdom,1.0,0.89,0.15,0.04,0.09,0.78,0.69,True
SemiBin_231,k__Archaea (UID2),207,145,103,12,130,3,0,0,0,89.81,2.91,100.0,1951,1783,228,kingdom,1.0,0.91,0.38,0.03,0.06,0.76,0.69,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,148,55,genus,0.68,0.47,0.72,0.09,0.2,0.58,0.27,False
SemiBin_234,k__Bacteria (UID203),5449,104,58,77,24,3,0,0,0,43.1,5.17,0.0,3210,2960,642,genus,0.7,0.64,0.23,0.07,0.16,0.66,0.43,True
SemiBin_237,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,24.14,1.72,100.0,1648,1481,378,family,0.62,0.56,0.37,0.04,0.09,0.68,0.38,True
SemiBin_238,k__Bacteria (UID3187),2258,188,117,50,128,10,0,0,0,78.3,5.24,30.0,5619,5346,586,phylum,0.9,0.85,0.3,0.14,0.32,0.8,0.68,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,306,83,family,0.5,0.42,0.75,0.44,1.69,0.69,0.29,False
SemiBin_24,k__Bacteria (UID3187),2258,190,119,116,65,9,0,0,0,41.62,4.25,77.78,4348,4119,901,family,0.73,0.69,0.34,0.08,0.17,0.73,0.5,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,371,101,genus,0.51,0.44,0.62,0.11,0.26,0.65,0.29,False
SemiBin_241,k__Bacteria (UID1452),924,161,108,55,105,1,0,0,0,69.75,0.93,0.0,2323,2043,359,order,0.57,0.5,0.23,0.1,0.22,0.62,0.31,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,31.5,0.0,0.0,1068,923,265,class,0.63,0.54,0.12,0.73,6.11,0.51,0.28,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,616,544,157,genus,0.6,0.53,0.37,0.2,0.53,0.64,0.34,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,420,105,class,0.79,0.72,0.39,0.29,0.96,0.67,0.48,True
SemiBin_247,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,925,761,170,family,0.51,0.42,0.14,0.26,0.69,0.57,0.24,True
SemiBin_249,k__Bacteria (UID1452),924,161,108,20,136,4,0,1,0,82.41,2.78,20.0,2878,2671,277,class,0.8,0.74,0.42,0.04,0.07,0.92,0.68,True
SemiBin_25,k__Archaea (UID2),207,149,107,56,89,4,0,0,0,59.2,1.94,75.0,1250,1088,213,kingdom,1.0,0.87,0.21,0.05,0.11,0.67,0.58,True
SemiBin_250,k__Bacteria (UID3187),2258,188,117,125,63,0,0,0,0,30.92,0.0,0.0,1677,1473,433,phylum,0.82,0.72,0.14,0.3,0.91,0.55,0.4,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,258,86,phylum,0.84,0.72,0.37,0.21,0.51,0.57,0.41,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,36.52,3.45,0.0,1814,1591,389,genus,0.52,0.46,0.32,0.45,1.94,0.59,0.27,True
SemiBin_253,k__Bacteria (UID3187),2258,188,117,27,155,6,0,0,0,83.9,3.22,66.67,4575,4180,571,genus,0.81,0.74,0.29,0.05,0.1,0.74,0.55,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,34.64,0.86,0.0,1121,1082,240,order,0.83,0.8,0.3,0.19,0.5,0.7,0.56,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,147,52,family,0.61,0.45,0.36,0.54,3.06,0.48,0.22,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,470,102,genus,0.52,0.45,0.44,0.61,2.68,0.59,0.26,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,317,82,phylum,0.76,0.6,0.32,0.67,4.08,0.52,0.31,True
SemiBin_259,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,1171,1081,292,genus,0.64,0.6,0.43,0.03,0.07,0.7,0.42,True
SemiBin_26,c__Deltaproteobacteria (UID3216),83,247,155,44,200,3,0,0,0,82.86,1.94,0.0,3712,3405,566,order,0.74,0.68,0.31,0.05,0.11,0.71,0.48,True
SemiBin_260,k__Bacteria (UID3187),2258,187,116,37,141,8,1,0,0,78.75,5.76,9.09,5236,4930,813,order,0.83,0.78,0.51,0.03,0.06,0.9,0.7,False
SemiBin_261,f__Comamonadaceae (UID4119),39,693,323,424,267,2,0,0,0,39.94,0.41,0.0,2557,2529,587,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
SemiBin_263,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.37,0.0,0.0,749,599,213,kingdom,1.0,0.8,0.15,0.02,0.04,0.5,0.4,True
