,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_127,k__Archaea (UID2),207,149,107,130,12,7,0,0,0,4.91,0.5,0.0,686,188,89,kingdom,1.0,0.27,0.0,0.13,0.29,0.38,0.1,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,28.92,1.72,0.0,682,623,187,class,0.9,0.82,0.37,0.13,0.31,0.61,0.5,True
SemiBin_129,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,0.72,0.0,0.0,417,81,31,kingdom,1.0,0.19,0.0,0.1,0.22,0.36,0.07,True
SemiBin_13,k__Bacteria (UID2566),525,208,136,88,96,22,2,0,0,54.73,12.92,50.0,1476,1368,274,phylum,0.95,0.88,0.11,0.02,0.05,0.58,0.52,True
SemiBin_131,k__Bacteria (UID203),5449,100,54,39,21,35,5,0,0,58.16,41.95,32.0,1284,1265,172,genus,0.93,0.92,0.52,0.09,0.19,0.75,0.68,False
SemiBin_138,c__Gammaproteobacteria (UID4267),119,544,284,391,138,14,1,0,0,20.51,2.21,35.29,525,479,97,class,0.84,0.77,0.25,0.26,0.72,0.5,0.39,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,645,259,64,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1994,843,239,kingdom,0.98,0.41,0.0,0.0,0.0,0.45,0.19,True
SemiBin_143,o__Cytophagales (UID2936),47,454,336,177,267,10,0,0,0,60.2,1.42,60.0,1230,1158,207,order,0.86,0.81,0.14,0.27,0.74,0.55,0.44,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,360,82,genus,0.5,0.47,0.33,0.55,2.15,0.62,0.29,True
SemiBin_147,k__Bacteria (UID2566),525,208,136,102,105,1,0,0,0,54.04,0.07,0.0,1143,1088,251,class,0.94,0.89,0.33,0.07,0.15,0.63,0.56,True
SemiBin_148,c__Gammaproteobacteria (UID4274),112,581,290,145,423,13,0,0,0,69.75,2.65,61.54,1227,1127,135,class,0.9,0.82,0.14,0.18,0.44,0.54,0.44,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,632,272,36,kingdom,1.0,0.43,0.0,0.02,0.05,0.42,0.18,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,641,273,71,kingdom,1.0,0.43,0.0,0.04,0.08,0.43,0.18,True
SemiBin_151,c__Gammaproteobacteria (UID4443),356,451,270,239,205,7,0,0,0,44.66,1.75,71.43,924,880,140,class,0.89,0.85,0.07,0.15,0.36,0.53,0.45,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,161,42,phylum,0.89,0.42,0.2,0.55,2.49,0.48,0.2,True
SemiBin_153,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.38,0.0,0.0,600,581,145,genus,0.8,0.78,0.48,0.09,0.2,0.67,0.52,False
SemiBin_154,k__Bacteria (UID203),5449,102,58,74,27,1,0,0,0,40.23,1.72,100.0,594,540,116,class,0.9,0.81,0.15,0.14,0.34,0.53,0.43,True
SemiBin_155,k__Bacteria (UID1453),901,171,117,104,58,9,0,0,0,38.0,7.69,77.78,817,701,149,class,0.67,0.58,0.13,0.7,4.17,0.47,0.27,True
SemiBin_158,k__Bacteria (UID203),5449,103,57,93,9,1,0,0,0,13.16,0.88,0.0,810,720,211,phylum,0.94,0.84,0.73,0.06,0.12,0.59,0.5,False
SemiBin_159,k__Bacteria (UID2566),525,208,136,156,48,4,0,0,0,26.85,1.84,50.0,582,549,142,phylum,0.97,0.92,0.7,0.05,0.09,0.58,0.53,False
SemiBin_160,k__Bacteria (UID203),5449,99,53,90,9,0,0,0,0,15.09,0.0,0.0,522,500,110,genus,0.78,0.75,0.68,0.17,0.4,0.74,0.55,False
SemiBin_163,k__Bacteria (UID2566),525,208,136,124,84,0,0,0,0,40.13,0.0,0.0,642,622,137,order,0.92,0.89,0.05,0.05,0.11,0.6,0.54,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,262,253,79,order,0.94,0.9,0.39,0.33,0.9,0.65,0.59,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,434,425,114,family,0.91,0.89,0.16,0.09,0.2,0.62,0.55,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,524,484,118,family,0.52,0.48,0.11,0.83,8.93,0.54,0.26,True
SemiBin_169,k__Bacteria (UID2495),2993,147,91,37,105,5,0,0,0,71.45,3.95,80.0,897,886,131,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_17,k__Bacteria (UID2566),525,208,136,16,179,13,0,0,0,92.03,3.96,53.85,1497,1429,157,class,0.94,0.9,0.14,0.09,0.2,0.58,0.53,True
SemiBin_172,k__Bacteria (UID203),5449,100,54,84,16,0,0,0,0,25.93,0.0,0.0,381,370,63,genus,0.96,0.93,0.56,0.09,0.19,0.74,0.69,False
SemiBin_175,c__Alphaproteobacteria (UID3305),564,349,230,57,288,4,0,0,0,84.01,1.1,50.0,1472,1412,84,class,0.93,0.89,0.2,0.18,0.43,0.55,0.49,True
SemiBin_177,p__Euryarchaeota (UID3),148,188,125,148,40,0,0,0,0,21.95,0.0,0.0,601,554,155,kingdom,1.0,0.92,0.36,0.05,0.11,0.62,0.57,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,452,202,46,kingdom,0.99,0.44,0.0,0.0,0.0,0.45,0.2,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,838,298,89,kingdom,0.99,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_18,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,12.26,0.0,0.0,409,386,84,phylum,0.92,0.87,0.72,0.04,0.08,0.56,0.49,False
SemiBin_180,k__Bacteria (UID203),5449,104,58,92,8,4,0,0,0,15.99,6.9,25.0,751,699,150,class,0.96,0.89,0.28,0.05,0.1,0.62,0.55,True
SemiBin_182,k__Bacteria (UID3187),2258,182,112,5,173,4,0,0,0,96.43,2.28,0.0,2959,2387,132,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
SemiBin_184,p__Euryarchaeota (UID3),148,188,125,19,169,0,0,0,0,86.8,0.0,0.0,1306,1200,27,kingdom,1.0,0.92,0.04,0.06,0.14,0.61,0.56,True
SemiBin_185,c__Gammaproteobacteria (UID4443),356,451,270,194,252,5,0,0,0,52.56,1.42,0.0,1024,967,64,class,0.89,0.84,0.1,0.15,0.37,0.53,0.45,True
SemiBin_186,k__Bacteria (UID2570),433,274,183,190,67,17,0,0,0,26.42,4.72,29.41,401,386,90,order,0.88,0.85,0.95,0.12,0.28,0.75,0.64,False
SemiBin_19,k__Bacteria (UID2569),434,278,186,81,189,8,0,0,0,67.43,1.43,37.5,1460,1354,292,family,0.8,0.74,0.04,0.73,4.2,0.55,0.41,True
SemiBin_191,f__Rhodobacteraceae (UID3340),84,568,330,40,519,9,0,0,0,91.16,1.38,33.33,2387,2321,207,genus,0.88,0.85,0.31,0.03,0.07,0.92,0.79,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1311,1155,288,order,0.66,0.58,0.39,0.18,0.47,0.57,0.33,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,921,393,35,kingdom,1.0,0.43,0.0,0.02,0.04,0.43,0.18,True
SemiBin_202,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,1180,512,52,kingdom,0.98,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_203,k__Bacteria (UID203),5449,99,53,85,12,2,0,0,0,24.53,3.77,50.0,334,324,65,kingdom,1.0,0.97,0.0,0.0,0.0,0.69,0.67,True
SemiBin_204,c__Gammaproteobacteria (UID4201),1164,275,174,77,194,4,0,0,0,71.1,0.9,50.0,1032,988,105,class,0.9,0.86,0.11,0.13,0.32,0.53,0.46,True
SemiBin_205,k__Bacteria (UID2982),88,230,148,4,221,2,3,0,0,97.64,4.05,9.09,1827,1474,25,phylum,0.92,0.74,0.17,0.28,0.79,0.53,0.39,True
SemiBin_206,k__Bacteria (UID3187),2258,182,112,4,175,3,0,0,0,96.43,2.23,33.33,2344,1930,55,phylum,0.92,0.76,0.08,0.08,0.19,0.49,0.37,True
SemiBin_21,k__Bacteria (UID203),5449,100,54,86,14,0,0,0,0,21.67,0.0,0.0,446,424,82,genus,0.91,0.86,0.21,0.34,0.82,0.65,0.56,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,322,82,genus,0.66,0.62,0.63,0.35,1.15,0.7,0.44,False
SemiBin_217,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,240,213,68,genus,0.52,0.46,0.7,0.26,0.77,0.65,0.3,False
SemiBin_22,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,26.65,2.07,50.0,460,436,89,class,0.92,0.87,0.14,0.14,0.34,0.55,0.48,True
SemiBin_220,k__Bacteria (UID203),5449,99,53,62,27,8,2,0,0,30.87,7.2,42.86,321,320,64,genus,0.92,0.92,0.46,0.07,0.14,0.78,0.72,False
SemiBin_221,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,418,388,104,phylum,0.96,0.89,0.34,0.02,0.05,0.57,0.51,True
SemiBin_223,k__Bacteria (UID3187),2258,190,119,18,168,4,0,0,0,86.97,2.52,0.0,1116,1005,22,genus,0.51,0.46,0.27,0.11,0.25,0.53,0.24,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,128,38,kingdom,1.0,0.37,0.0,0.03,0.06,0.44,0.16,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,184,42,kingdom,0.98,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_236,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,654,612,132,genus,0.45,0.42,0.3,0.57,2.62,0.61,0.25,True
SemiBin_238,k__Archaea (UID2),207,149,107,130,13,2,4,0,0,5.38,0.72,0.0,451,116,58,kingdom,1.0,0.26,0.0,0.14,0.31,0.41,0.11,True
SemiBin_239,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,303,291,69,genus,0.74,0.71,0.74,0.14,0.35,0.75,0.53,False
SemiBin_24,k__Bacteria (UID2495),2993,147,91,43,100,4,0,0,0,68.27,3.85,50.0,1263,1086,210,genus,0.56,0.48,0.95,0.05,0.1,0.55,0.26,False
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,131,24,kingdom,1.0,0.34,0.0,0.05,0.1,0.43,0.15,True
SemiBin_25,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,431,420,96,family,0.82,0.8,0.62,0.26,0.68,0.65,0.52,False
SemiBin_253,s__algicola (UID2846),47,571,303,469,96,6,0,0,0,17.71,1.71,66.67,432,408,114,family,0.88,0.83,0.13,0.06,0.13,0.62,0.51,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,571,258,60,kingdom,1.0,0.45,0.09,0.03,0.06,0.41,0.18,True
SemiBin_26,p__Euryarchaeota (UID3),148,188,125,132,56,0,0,0,0,28.06,0.0,0.0,751,684,194,class,0.89,0.81,0.96,0.02,0.05,0.65,0.53,False
SemiBin_27,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,19.78,0.0,0.0,468,408,122,kingdom,1.0,0.87,0.13,0.1,0.21,0.56,0.49,True
SemiBin_28,k__Bacteria (UID2570),433,267,178,208,59,0,0,0,0,20.59,0.0,0.0,515,484,150,phylum,0.95,0.89,0.43,0.15,0.35,0.61,0.55,True
SemiBin_29,k__Archaea (UID2),207,149,107,129,17,3,0,0,0,7.64,1.08,33.33,1003,369,99,kingdom,1.0,0.37,0.0,0.1,0.22,0.37,0.14,True
SemiBin_3,k__Bacteria (UID203),5449,99,53,76,22,1,0,0,0,17.36,1.89,0.0,586,560,111,family,0.58,0.56,0.27,0.54,2.67,0.56,0.31,True
SemiBin_30,c__Alphaproteobacteria (UID3305),564,349,230,166,179,4,0,0,0,54.86,1.32,75.0,1115,1108,221,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_302,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,323,47,class,0.85,0.8,0.84,0.52,2.0,0.65,0.52,False
SemiBin_31,p__Proteobacteria (UID3214),2231,190,119,131,57,2,0,0,0,30.34,1.68,50.0,482,434,101,genus,0.56,0.51,0.18,0.08,0.18,0.52,0.27,True
SemiBin_32,k__Bacteria (UID203),5449,99,53,88,7,3,1,0,0,16.98,9.43,0.0,461,431,108,genus,0.82,0.76,0.38,0.13,0.29,0.65,0.49,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1458,514,264,kingdom,1.0,0.35,0.0,0.02,0.05,0.41,0.14,True
SemiBin_34,k__Bacteria (UID2982),88,230,148,38,190,2,0,0,0,84.61,1.01,50.0,2096,1913,311,genus,0.6,0.55,0.35,0.29,0.82,0.66,0.36,True
SemiBin_35,k__Bacteria (UID2566),525,208,136,126,68,11,3,0,0,41.54,4.36,35.0,861,812,149,phylum,0.97,0.92,0.57,0.04,0.09,0.59,0.54,False
SemiBin_36,p__Euryarchaeota (UID3),148,188,125,48,137,3,0,0,0,75.44,2.4,66.67,1539,1390,229,kingdom,1.0,0.9,0.22,0.07,0.15,0.59,0.53,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1499,570,139,kingdom,1.0,0.38,0.0,0.03,0.07,0.42,0.16,True
SemiBin_38,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,227,216,44,genus,0.73,0.7,0.5,0.49,1.0,0.82,0.57,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,496,429,126,kingdom,1.0,0.86,0.41,0.02,0.04,0.51,0.44,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,72,29,3,0,0,0,34.87,5.17,0.0,747,732,154,class,0.99,0.97,0.8,0.04,0.09,0.73,0.71,False
SemiBin_41,c__Alphaproteobacteria (UID3305),564,349,230,112,207,30,0,0,0,65.33,10.19,80.0,1223,1164,223,class,0.9,0.86,0.21,0.08,0.18,0.54,0.46,True
SemiBin_42,k__Bacteria (UID2495),2993,147,91,74,73,0,0,0,0,52.3,0.0,0.0,1466,1255,327,order,0.62,0.53,0.39,0.11,0.25,0.55,0.29,True
SemiBin_43,k__Bacteria (UID203),5449,99,53,97,1,1,0,0,0,2.06,1.89,0.0,481,407,125,order,0.76,0.64,0.94,0.04,0.07,0.71,0.45,False
SemiBin_44,k__Bacteria (UID2982),88,230,148,88,142,0,0,0,0,68.42,0.0,0.0,953,893,160,phylum,0.94,0.88,0.4,0.05,0.11,0.6,0.53,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,25.96,0.0,0.0,703,642,160,phylum,0.87,0.79,0.19,0.21,0.55,0.59,0.47,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1606,608,244,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,1379,1215,317,class,0.56,0.49,0.11,0.83,8.98,0.5,0.25,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,96,6,2,0,0,0,8.62,1.72,0.0,496,464,138,family,0.83,0.78,0.18,0.33,0.86,0.58,0.45,True
SemiBin_49,p__Euryarchaeota (UID3),148,188,125,148,38,2,0,0,0,16.19,0.12,100.0,358,331,91,phylum,0.93,0.86,0.66,0.04,0.07,0.89,0.77,False
SemiBin_5,k__Bacteria (UID2569),434,278,186,160,117,1,0,0,0,41.13,0.54,100.0,1174,1052,285,phylum,0.94,0.84,0.16,0.05,0.1,0.52,0.44,True
SemiBin_50,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,32.08,0.0,0.0,787,738,106,class,0.89,0.84,0.25,0.16,0.36,0.53,0.45,True
SemiBin_51,s__algicola (UID2846),47,571,303,49,510,12,0,0,0,89.95,2.44,25.0,1698,1654,137,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_52,k__Bacteria (UID2495),2993,147,91,42,104,1,0,0,0,76.04,1.1,100.0,1552,1368,234,family,0.63,0.56,0.37,0.05,0.11,0.54,0.3,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.59,0.0,0.0,588,542,138,family,0.75,0.69,0.35,0.08,0.19,0.65,0.45,True
SemiBin_54,k__Bacteria (UID2495),2993,147,91,106,41,0,0,0,0,24.05,0.0,0.0,439,386,99,class,0.89,0.79,0.12,0.21,0.55,0.5,0.39,True
SemiBin_55,k__Archaea (UID2),207,149,107,126,15,8,0,0,0,9.2,2.7,0.0,938,337,179,kingdom,1.0,0.36,0.0,0.1,0.23,0.38,0.14,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,59,40,5,0,0,0,55.8,3.1,0.0,1190,1102,216,order,0.81,0.75,0.22,0.28,0.73,0.54,0.41,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,235,224,53,phylum,0.98,0.94,0.51,0.04,0.08,0.59,0.56,False
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,138,114,75,phylum,0.84,0.7,0.69,0.29,0.77,0.42,0.29,False
SemiBin_60,p__Euryarchaeota (UID3),148,188,125,103,84,1,0,0,0,47.86,0.8,100.0,941,850,236,kingdom,1.0,0.9,0.28,0.06,0.14,0.58,0.53,True
SemiBin_61,c__Gammaproteobacteria (UID4443),356,451,270,332,119,0,0,0,0,18.66,0.0,0.0,970,896,238,family,0.54,0.5,0.25,0.79,7.54,0.57,0.29,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,162,142,52,genus,0.53,0.46,0.51,0.2,0.54,0.51,0.23,False
SemiBin_63,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,232,202,46,class,0.74,0.65,0.34,0.47,2.06,0.54,0.35,True
SemiBin_64,root (UID1),5656,56,24,53,1,2,0,0,0,12.5,8.33,0.0,243,223,33,genus,0.49,0.45,0.36,0.38,1.24,0.66,0.3,True
SemiBin_66,c__Gammaproteobacteria (UID4201),1164,275,174,117,155,3,0,0,0,51.87,1.19,100.0,894,835,140,class,0.87,0.81,0.23,0.1,0.22,0.52,0.42,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1597,672,135,kingdom,1.0,0.42,0.04,0.03,0.06,0.42,0.18,True
SemiBin_68,f__Rhodobacteraceae (UID3340),84,568,330,306,242,20,0,0,0,42.56,2.72,50.0,1398,1341,295,genus,0.8,0.77,0.31,0.03,0.07,0.81,0.62,True
SemiBin_69,k__Bacteria (UID3187),2258,190,119,128,60,2,0,0,0,27.65,0.35,100.0,1132,985,272,family,0.59,0.51,0.71,0.26,0.72,0.6,0.3,False
SemiBin_7,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,4.37,0.0,0.0,326,123,49,kingdom,1.0,0.38,0.0,0.11,0.25,0.35,0.13,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,18.5,0.0,0.0,349,335,90,order,0.93,0.89,0.11,0.33,0.87,0.6,0.53,True
SemiBin_71,k__Bacteria (UID2569),434,278,186,7,266,5,0,0,0,96.51,1.41,0.0,1502,1431,66,phylum,0.96,0.91,0.1,0.02,0.05,0.54,0.49,True
SemiBin_72,c__Gammaproteobacteria (UID4266),1097,270,172,67,200,3,0,0,0,79.53,1.74,33.33,1358,1311,55,class,0.95,0.92,0.18,0.04,0.08,0.6,0.56,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,9.72,0.0,0.0,308,286,97,genus,0.63,0.58,0.72,0.39,1.54,0.76,0.44,False
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,143,25,kingdom,1.0,0.38,0.0,0.03,0.07,0.4,0.15,True
SemiBin_75,k__Bacteria (UID1453),901,171,117,72,95,4,0,0,0,47.77,2.99,25.0,797,705,138,phylum,0.8,0.71,0.1,0.47,1.75,0.48,0.34,True
SemiBin_77,k__Bacteria (UID203),5449,99,53,83,13,2,1,0,0,25.47,7.55,0.0,292,280,64,class,0.96,0.92,0.54,0.03,0.05,0.71,0.65,False
SemiBin_78,p__Euryarchaeota (UID3),148,188,125,44,140,4,0,0,0,72.69,2.13,100.0,1574,1433,283,kingdom,1.0,0.91,0.15,0.07,0.15,0.6,0.55,True
SemiBin_8,c__Gammaproteobacteria (UID4443),356,451,270,258,191,2,0,0,0,42.95,0.25,100.0,1213,1132,300,class,0.89,0.83,0.49,0.12,0.27,0.61,0.51,False
SemiBin_80,c__Gammaproteobacteria (UID4266),1097,270,172,220,47,3,0,0,0,19.42,1.45,100.0,368,342,83,phylum,0.97,0.9,0.24,0.06,0.12,0.51,0.46,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,4.8,0.0,0.0,438,428,68,class,0.99,0.97,0.45,0.04,0.07,0.76,0.74,False
SemiBin_82,k__Bacteria (UID2569),434,278,186,81,193,4,0,0,0,72.39,1.27,50.0,1704,1567,298,family,0.82,0.76,0.05,0.7,3.93,0.54,0.41,True
SemiBin_83,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,0.14,0.0,0.0,303,127,54,kingdom,1.0,0.42,0.75,0.06,0.13,0.5,0.21,False
SemiBin_84,c__Gammaproteobacteria (UID4443),356,451,270,264,182,5,0,0,0,42.12,0.83,20.0,1012,983,161,class,0.98,0.95,0.39,0.03,0.06,0.73,0.69,True
SemiBin_85,c__Gammaproteobacteria (UID4201),1164,275,174,179,93,3,0,0,0,33.46,1.72,66.67,682,681,122,order,0.99,0.99,0.17,0.06,0.12,0.94,0.93,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,476,457,118,order,0.91,0.88,0.09,0.08,0.19,0.58,0.5,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.67,0.0,0.0,610,539,167,class,0.88,0.78,0.35,0.26,0.73,0.58,0.45,True
SemiBin_89,c__Gammaproteobacteria (UID4443),356,451,270,230,218,3,0,0,0,48.0,0.57,100.0,1199,1180,203,genus,0.88,0.87,0.77,0.18,0.43,0.89,0.77,False
