,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_108,k__Bacteria (UID2982),88,230,148,187,43,0,0,0,0,20.29,0.0,0.0,867,786,214,order,0.82,0.74,0.25,0.14,0.35,0.71,0.52,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,203,155,47,order,0.55,0.42,0.67,0.64,2.89,0.58,0.24,False
SemiBin_11,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,244,211,75,family,0.62,0.54,0.45,0.32,1.01,0.62,0.33,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,862,798,211,phylum,0.87,0.8,0.33,0.14,0.34,0.66,0.53,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.52,0.0,0.0,1402,1325,338,genus,0.57,0.54,0.86,0.04,0.09,0.7,0.38,False
SemiBin_112,k__Archaea (UID2),207,145,103,56,85,4,0,0,0,59.0,2.75,50.0,1286,1121,265,kingdom,1.0,0.87,0.19,0.04,0.09,0.69,0.6,True
SemiBin_114,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,790,665,225,family,0.66,0.55,0.37,0.27,0.8,0.67,0.37,True
SemiBin_117,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,831,724,198,family,0.6,0.52,0.41,0.28,0.8,0.66,0.34,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,679,536,179,genus,0.55,0.43,0.62,0.24,0.67,0.66,0.29,False
SemiBin_119,k__Bacteria (UID2982),88,230,148,131,96,3,0,0,0,47.36,0.72,33.33,1384,1250,303,family,0.8,0.72,0.3,0.05,0.11,0.77,0.55,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,71,32,1,0,0,0,43.97,1.72,0.0,2674,2483,477,genus,0.73,0.68,0.31,0.08,0.17,0.68,0.46,True
SemiBin_120,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,10.53,0.0,0.0,380,331,98,genus,0.58,0.51,0.47,0.39,1.52,0.63,0.32,False
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,261,81,class,0.69,0.58,0.13,0.67,5.13,0.54,0.31,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,203,65,genus,0.53,0.43,0.51,0.54,2.76,0.69,0.3,False
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,406,133,family,0.51,0.44,0.34,0.44,1.81,0.54,0.24,True
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,321,83,genus,0.58,0.54,0.58,0.23,0.63,0.71,0.38,False
SemiBin_127,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,19.0,0.0,0.0,737,655,162,class,0.76,0.68,0.39,0.04,0.09,0.67,0.45,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,658,598,144,genus,0.7,0.64,0.42,0.25,0.74,0.79,0.51,True
SemiBin_132,k__Archaea (UID2),207,149,107,118,31,0,0,0,0,24.77,0.0,0.0,567,515,133,class,0.82,0.75,0.49,0.05,0.11,0.68,0.51,False
SemiBin_133,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,16.3,0.0,0.0,684,598,172,class,0.83,0.72,0.32,0.15,0.36,0.65,0.47,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1138,931,238,family,0.65,0.53,0.29,0.31,0.81,0.65,0.34,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.66,0.0,0.0,468,418,128,family,0.72,0.64,0.67,0.16,0.41,0.77,0.49,False
SemiBin_14,k__Bacteria (UID2982),88,230,148,111,119,0,0,0,0,50.75,0.0,0.0,1214,1136,279,genus,0.83,0.77,0.32,0.05,0.1,0.78,0.61,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.53,0.0,0.0,859,744,219,family,0.71,0.62,0.44,0.09,0.21,0.79,0.48,True
SemiBin_150,k__Bacteria (UID2982),88,230,148,180,50,0,0,0,0,19.92,0.0,0.0,543,495,135,phylum,0.93,0.84,0.47,0.13,0.31,0.73,0.61,False
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,387,108,order,0.56,0.46,0.15,0.57,3.06,0.56,0.26,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,238,72,phylum,0.93,0.72,0.48,0.33,1.08,0.64,0.46,False
SemiBin_17,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,42.24,0.0,0.0,1847,1600,532,order,0.49,0.42,0.14,0.56,2.87,0.54,0.23,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,314,262,88,phylum,0.92,0.77,0.78,0.15,0.38,0.64,0.49,False
SemiBin_18,k__Bacteria (UID3187),2258,188,117,48,136,4,0,0,0,82.59,3.42,0.0,3464,3342,325,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,162,54,kingdom,0.99,0.37,0.0,0.0,0.0,0.49,0.18,True
SemiBin_181,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,228,160,47,class,0.64,0.45,0.26,0.62,4.08,0.44,0.2,True
SemiBin_19,k__Bacteria (UID2982),88,230,148,61,158,11,0,0,0,71.86,5.28,45.45,3102,2768,529,class,0.81,0.72,0.38,0.09,0.2,0.85,0.61,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,52,51,1,0,0,0,73.59,0.86,0.0,3532,3296,437,genus,0.86,0.8,0.29,0.04,0.08,0.75,0.6,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,60.5,0.0,0.0,3284,2985,690,genus,0.81,0.74,0.27,0.04,0.09,0.74,0.55,True
SemiBin_200,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,272,230,80,phylum,0.85,0.72,0.4,0.66,3.7,0.59,0.43,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,26.1,2.59,100.0,1516,1274,381,class,0.71,0.6,0.19,0.41,1.6,0.55,0.33,True
SemiBin_22,k__Bacteria (UID203),5449,103,57,83,18,2,0,0,0,22.71,3.51,0.0,1725,1597,413,order,0.79,0.73,0.56,0.32,0.82,0.74,0.54,False
SemiBin_23,k__Bacteria (UID2495),2993,147,91,39,101,7,0,0,0,67.08,6.78,71.43,3138,3001,497,class,0.86,0.82,0.47,0.03,0.06,0.83,0.69,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.59,0.0,0.0,1507,1446,330,class,0.91,0.88,0.6,0.02,0.04,0.92,0.81,False
SemiBin_26,k__Bacteria (UID2982),88,230,148,129,84,17,0,0,0,37.34,7.27,23.53,1867,1661,456,genus,0.76,0.68,0.38,0.12,0.29,0.72,0.49,True
SemiBin_27,c__Alphaproteobacteria (UID3305),564,349,230,166,178,5,0,0,0,47.13,1.74,40.0,2673,2349,625,genus,0.52,0.45,0.31,0.29,0.89,0.66,0.3,True
SemiBin_28,c__Gammaproteobacteria (UID4202),67,481,276,124,349,7,1,0,0,72.2,2.45,40.0,2658,2577,475,order,0.85,0.83,0.53,0.06,0.13,0.94,0.77,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,1191,1079,344,class,0.88,0.8,0.52,0.11,0.26,0.73,0.58,False
SemiBin_3,k__Bacteria (UID3187),2258,190,119,92,98,0,0,0,0,49.02,0.0,0.0,2199,1890,490,family,0.47,0.41,0.28,0.37,1.15,0.57,0.23,True
SemiBin_30,k__Bacteria (UID1452),924,161,108,16,140,5,0,0,0,85.65,3.43,60.0,2501,2383,321,genus,0.68,0.65,0.34,0.11,0.25,0.7,0.46,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,1846,1711,394,order,0.75,0.7,0.38,0.08,0.17,0.66,0.46,True
SemiBin_32,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1964,1786,445,order,0.69,0.62,0.31,0.12,0.27,0.66,0.41,True
SemiBin_33,o__Rhizobiales (UID3642),107,485,316,340,142,3,0,0,0,29.06,0.79,33.33,1627,1504,402,class,0.95,0.88,0.21,0.05,0.1,0.69,0.61,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,805,726,202,genus,0.74,0.67,0.32,0.06,0.13,0.67,0.45,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.0,0.0,894,717,220,family,0.69,0.55,0.34,0.24,0.62,0.69,0.38,True
SemiBin_36,k__Bacteria (UID2982),88,230,148,112,105,13,0,0,0,55.75,6.64,46.15,1858,1659,380,class,0.8,0.72,0.32,0.06,0.14,0.79,0.57,True
SemiBin_38,k__Bacteria (UID3187),2258,188,117,55,130,3,0,0,0,75.72,1.45,33.33,3240,3057,581,class,0.92,0.87,0.22,0.05,0.11,0.81,0.7,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.49,0.0,0.0,262,239,81,phylum,0.92,0.84,0.23,0.16,0.38,0.61,0.51,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,4.14,0.0,0.0,298,272,79,order,0.7,0.64,0.61,0.08,0.17,0.79,0.51,False
SemiBin_40,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.64,0.0,0.0,579,481,114,genus,0.79,0.65,0.43,0.05,0.11,0.92,0.6,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,266,74,family,0.71,0.66,0.72,0.13,0.3,0.7,0.46,False
SemiBin_42,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,3.67,0.0,0.0,279,230,62,kingdom,1.0,0.82,0.89,0.06,0.13,0.68,0.56,False
SemiBin_43,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,2816,2383,396,class,0.89,0.75,0.39,0.07,0.14,0.93,0.7,True
SemiBin_44,k__Bacteria (UID3187),2258,187,116,55,126,4,2,0,0,82.0,3.23,10.0,5742,5367,437,genus,0.73,0.68,0.33,0.03,0.06,0.72,0.49,True
SemiBin_45,k__Bacteria (UID3187),2258,188,117,39,141,8,0,0,0,83.97,4.12,12.5,5186,4944,442,phylum,0.92,0.88,0.35,0.1,0.23,0.87,0.76,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,23.97,0.0,0.0,1015,922,267,phylum,0.9,0.82,0.34,0.06,0.12,0.76,0.62,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1180,943,307,order,0.54,0.43,0.32,0.49,2.29,0.56,0.24,True
SemiBin_5,c__Deltaproteobacteria (UID3216),83,247,155,51,188,8,0,0,0,75.62,3.61,25.0,4168,3758,594,family,0.68,0.61,0.32,0.09,0.19,0.67,0.41,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,558,401,131,class,0.74,0.53,0.18,0.62,4.09,0.55,0.29,True
SemiBin_51,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,760,664,207,order,0.83,0.73,0.44,0.15,0.36,0.73,0.53,True
SemiBin_52,p__Euryarchaeota (UID3),148,188,125,82,101,5,0,0,0,60.77,4.0,20.0,1609,1425,257,order,0.76,0.68,0.32,0.04,0.09,0.68,0.46,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,50.0,1.72,0.0,1709,1575,341,class,0.85,0.79,0.36,0.12,0.27,0.69,0.55,True
SemiBin_54,k__Bacteria (UID3187),2258,188,117,40,143,5,0,0,0,79.22,3.42,40.0,4570,4363,415,phylum,0.9,0.85,0.34,0.11,0.23,0.79,0.67,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,1.38,0.0,0.0,501,393,108,order,0.55,0.43,0.25,0.65,4.92,0.58,0.25,True
SemiBin_56,k__Bacteria (UID1452),924,161,108,49,110,2,0,0,0,81.73,1.85,0.0,2930,2746,352,class,0.84,0.79,0.37,0.1,0.22,0.75,0.59,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,27.74,0.0,0.0,1471,1355,328,order,0.82,0.76,0.24,0.03,0.07,0.68,0.51,True
SemiBin_58,k__Bacteria (UID3187),2258,181,110,105,75,1,0,0,0,43.05,0.91,0.0,1269,1213,298,phylum,0.94,0.9,0.58,0.02,0.05,0.91,0.82,False
SemiBin_59,k__Archaea (UID2),207,145,103,55,90,0,0,0,0,61.65,0.0,0.0,1576,1427,261,kingdom,1.0,0.91,0.15,0.04,0.08,0.71,0.64,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,34.5,0.0,0.0,1581,1351,333,class,0.72,0.61,0.17,0.35,1.18,0.57,0.35,True
SemiBin_60,k__Bacteria (UID2982),88,230,148,106,115,9,0,0,0,53.89,6.08,11.11,1927,1802,385,class,0.87,0.81,0.38,0.04,0.09,0.92,0.75,True
SemiBin_61,k__Archaea (UID2),207,149,107,106,43,0,0,0,0,26.46,0.0,0.0,635,589,142,kingdom,1.0,0.93,0.33,0.03,0.06,0.85,0.79,True
SemiBin_65,k__Bacteria (UID1452),924,161,108,65,95,1,0,0,0,57.56,0.93,0.0,2326,2015,420,phylum,0.83,0.72,0.15,0.5,1.88,0.53,0.38,True
SemiBin_66,p__Proteobacteria (UID3880),1495,261,164,151,105,5,0,0,0,41.03,2.54,60.0,1790,1708,378,order,0.81,0.78,0.38,0.2,0.53,0.72,0.56,True
SemiBin_67,k__Bacteria (UID1452),924,161,108,52,107,2,0,0,0,68.36,1.08,100.0,2346,2053,397,order,0.53,0.46,0.19,0.04,0.09,0.63,0.29,True
SemiBin_68,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,308,284,79,class,0.82,0.76,0.42,0.14,0.31,0.66,0.5,True
SemiBin_69,c__Gammaproteobacteria (UID4202),67,481,276,167,306,8,0,0,0,64.49,2.63,37.5,3004,2867,576,genus,0.69,0.66,0.5,0.04,0.08,0.8,0.53,False
SemiBin_7,k__Bacteria (UID2495),2993,147,91,64,79,4,0,0,0,60.55,4.4,25.0,3368,3073,574,genus,0.73,0.66,0.31,0.09,0.21,0.67,0.45,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.52,0.0,0.0,571,555,144,phylum,0.93,0.9,0.5,0.04,0.09,0.82,0.73,False
SemiBin_77,k__Bacteria (UID3187),2258,187,116,105,79,3,0,0,0,50.45,0.97,33.33,3384,3196,563,phylum,0.9,0.85,0.34,0.1,0.22,0.78,0.67,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.14,0.0,0.0,769,695,208,phylum,0.85,0.76,0.4,0.2,0.5,0.67,0.52,True
SemiBin_79,k__Bacteria (UID1452),924,161,108,88,73,0,0,0,0,55.15,0.0,0.0,1543,1357,321,order,0.59,0.51,0.23,0.12,0.28,0.61,0.31,True
SemiBin_8,o__Actinomycetales (UID1696),455,311,187,284,27,0,0,0,0,7.57,0.0,0.0,808,744,221,genus,0.5,0.46,0.95,0.3,0.92,0.82,0.38,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,2580,2409,540,genus,0.74,0.69,0.4,0.03,0.06,0.71,0.49,True
SemiBin_81,p__Euryarchaeota (UID3),148,188,125,27,143,17,1,0,0,86.12,8.97,60.0,2175,1904,260,order,0.75,0.66,0.33,0.06,0.12,0.68,0.45,True
SemiBin_82,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,20.0,0.0,0.0,1846,1770,378,class,0.87,0.83,0.48,0.05,0.1,0.8,0.67,False
SemiBin_83,k__Bacteria (UID2982),88,230,148,155,72,3,0,0,0,33.48,1.69,0.0,946,887,222,class,0.86,0.81,0.45,0.07,0.15,0.78,0.63,False
SemiBin_84,k__Bacteria (UID3187),2258,187,116,142,44,1,0,0,0,23.53,0.86,0.0,1313,1234,321,phylum,0.9,0.85,0.32,0.24,0.65,0.67,0.57,True
SemiBin_85,k__Bacteria (UID1452),924,161,108,125,36,0,0,0,0,18.72,0.0,0.0,1015,852,236,order,0.49,0.41,0.2,0.39,1.47,0.55,0.22,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,22.16,0.0,0.0,1060,974,262,genus,0.72,0.66,0.31,0.11,0.25,0.66,0.44,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,195,54,genus,0.54,0.42,0.41,0.36,1.3,0.67,0.28,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,299,238,40,order,0.6,0.48,0.2,0.81,9.83,0.55,0.26,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,174,53,order,0.57,0.44,0.28,0.78,8.68,0.59,0.26,True
SemiBin_90,k__Bacteria (UID1452),924,151,101,46,102,3,0,0,0,68.11,2.31,100.0,2629,2231,400,family,0.49,0.42,0.23,0.04,0.09,0.62,0.26,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,171,61,phylum,0.92,0.75,0.34,0.32,1.04,0.57,0.43,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.97,0.0,0.0,1102,1060,260,phylum,0.91,0.87,0.53,0.06,0.14,0.76,0.66,False
SemiBin_94,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,804,683,224,family,0.51,0.43,0.36,0.37,1.22,0.56,0.24,True
SemiBin_95,p__Proteobacteria (UID3880),1495,261,164,204,57,0,0,0,0,20.22,0.0,0.0,909,863,218,genus,0.55,0.52,0.57,0.04,0.09,0.7,0.36,False
SemiBin_96,k__Bacteria (UID2495),2993,147,91,55,85,7,0,0,0,67.68,6.59,14.29,3267,3105,427,genus,0.75,0.71,0.28,0.08,0.17,0.68,0.48,True
SemiBin_99,k__Bacteria (UID2982),88,230,148,162,61,6,1,0,0,29.54,4.53,22.22,1063,979,282,family,0.83,0.76,0.43,0.09,0.2,0.76,0.57,True
