,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_13,p__Proteobacteria (UID3887),1487,256,160,194,62,0,0,0,0,18.2,0.0,0.0,353,337,90,class,0.95,0.91,0.21,0.03,0.07,0.72,0.65,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,443,72,genus,0.79,0.73,0.45,0.72,5.89,0.84,0.61,True
SemiBin_133,o__Lactobacillales (UID544),293,475,267,1,474,0,0,0,0,99.63,0.0,0.0,2627,2513,30,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_135,o__Bacteroidales (UID2657),160,492,269,11,472,9,0,0,0,96.56,2.23,22.22,2088,1923,66,genus,0.88,0.81,0.12,0.43,1.3,0.68,0.55,True
SemiBin_14,k__Bacteria (UID2372),131,177,106,19,156,2,0,0,0,86.64,0.99,100.0,1485,1414,194,class,0.98,0.93,0.21,0.1,0.22,0.73,0.68,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,236,34,genus,0.77,0.73,0.28,0.73,6.89,0.72,0.53,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,299,43,order,0.89,0.48,0.25,0.26,0.68,0.55,0.27,True
SemiBin_15,p__Firmicutes (UID1022),100,295,158,2,290,3,0,0,0,98.73,1.27,0.0,2169,2118,126,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_159,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1653,1488,66,genus,0.61,0.55,0.09,0.7,4.42,0.56,0.31,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,116,33,kingdom,0.98,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,226,40,genus,0.61,0.48,0.38,0.33,1.06,0.7,0.34,True
SemiBin_17,k__Bacteria (UID2329),174,149,89,43,105,1,0,0,0,71.07,0.11,100.0,869,834,204,phylum,0.99,0.95,0.21,0.06,0.14,0.71,0.68,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,294,35,order,0.89,0.65,0.96,0.46,0.99,0.55,0.36,False
SemiBin_19,o__Clostridiales (UID1212),172,261,147,1,252,8,0,0,0,99.32,4.54,25.0,2360,2230,159,genus,0.79,0.75,0.5,0.07,0.15,0.79,0.59,False
SemiBin_2,k__Bacteria (UID2372),131,177,106,18,159,0,0,0,0,84.91,0.0,0.0,1565,1518,279,class,0.98,0.95,0.5,0.04,0.09,0.9,0.86,False
SemiBin_20,p__Actinobacteria (UID2112),31,211,124,31,180,0,0,0,0,87.9,0.0,0.0,1645,1538,218,family,0.92,0.86,0.34,0.02,0.05,0.78,0.67,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,88,12,kingdom,1.0,0.41,0.0,0.05,0.1,0.46,0.18,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.02,100.0,2155,2007,75,genus,0.73,0.68,0.11,0.27,0.75,0.7,0.48,True
SemiBin_211,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,318,150,18,kingdom,0.99,0.47,0.0,0.0,0.0,0.43,0.2,True
SemiBin_22,o__Clostridiales (UID1226),155,274,157,46,224,4,0,0,0,89.14,1.4,100.0,2616,2536,161,genus,0.8,0.77,0.2,0.2,0.52,0.77,0.59,True
SemiBin_23,o__Clostridiales (UID1226),155,274,157,49,217,8,0,0,0,80.07,4.16,87.5,1958,1937,263,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_24,o__Clostridiales (UID1212),172,261,147,24,228,9,0,0,0,88.1,3.28,55.56,2513,2456,270,family,0.95,0.92,0.3,0.03,0.06,0.95,0.88,True
SemiBin_26,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1670,1614,76,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.94,True
SemiBin_27,k__Bacteria (UID2372),131,177,106,25,151,1,0,0,0,86.49,0.94,0.0,1724,1565,221,family,0.89,0.81,0.25,0.33,1.03,0.67,0.54,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.21,0.0,0.0,1197,1085,209,family,0.95,0.86,0.35,0.06,0.12,0.81,0.69,True
SemiBin_3,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,1069,923,150,genus,0.55,0.48,0.44,0.56,3.33,0.72,0.35,True
SemiBin_30,p__Actinobacteria (UID2112),31,211,124,20,189,2,0,0,0,90.01,1.21,0.0,1470,1395,203,family,0.93,0.88,0.13,0.21,0.52,0.68,0.59,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,115,368,8,0,0,0,84.2,2.16,75.0,1908,1774,211,family,0.95,0.88,0.25,0.04,0.08,0.79,0.7,True
SemiBin_32,f__Lachnospiraceae (UID1255),90,354,174,4,348,2,0,0,0,97.99,0.48,50.0,2465,2344,78,class,0.97,0.92,0.04,0.08,0.17,0.68,0.63,True
SemiBin_33,o__Bacteroidales (UID2657),160,491,268,86,392,13,0,0,0,89.02,1.83,100.0,2407,2333,299,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_34,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,966,713,172,genus,0.65,0.48,0.51,0.1,0.23,0.65,0.31,False
SemiBin_35,k__Bacteria (UID203),5449,104,58,67,37,0,0,0,0,52.93,0.0,0.0,1769,1717,367,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_36,o__Clostridiales (UID1212),172,263,149,251,12,0,0,0,0,0.25,0.0,0.0,558,483,85,order,0.86,0.75,0.85,0.21,0.55,0.69,0.51,False
SemiBin_37,f__Lachnospiraceae (UID1256),33,333,171,12,297,22,2,0,0,95.32,5.07,32.14,2309,2225,52,family,0.93,0.9,0.08,0.14,0.34,0.77,0.69,True
SemiBin_38,o__Bacteroidales (UID2657),160,491,268,44,425,20,2,0,0,93.33,5.09,73.08,2491,2352,239,family,0.95,0.9,0.28,0.05,0.1,0.8,0.72,True
SemiBin_4,o__Clostridiales (UID1212),172,263,149,185,77,1,0,0,0,25.62,0.34,100.0,614,577,133,order,0.99,0.93,0.17,0.27,0.73,0.74,0.68,True
SemiBin_40,k__Bacteria (UID203),5449,103,57,3,82,14,4,0,0,96.49,11.4,34.62,2774,2650,66,genus,0.82,0.78,0.08,0.28,0.82,0.77,0.61,True
SemiBin_41,c__Bacilli (UID285),586,325,181,37,276,12,0,0,0,90.76,4.58,50.0,2277,2064,91,order,0.97,0.88,0.22,0.14,0.33,0.74,0.65,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,363,54,genus,0.68,0.5,0.25,0.33,1.01,0.66,0.33,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.47,0.0,0.0,984,949,251,genus,0.96,0.92,0.28,0.03,0.07,0.77,0.71,True
SemiBin_44,p__Actinobacteria (UID2112),31,211,124,13,195,3,0,0,0,92.07,1.88,100.0,1544,1495,169,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_46,o__Clostridiales (UID1226),155,278,158,12,260,6,0,0,0,97.03,2.37,50.0,2601,2521,140,family,0.96,0.93,0.12,0.07,0.14,0.82,0.76,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,52,224,2,0,0,0,92.0,1.27,100.0,2317,2258,201,genus,0.86,0.84,0.16,0.05,0.11,0.82,0.69,True
SemiBin_48,k__Bacteria (UID2372),131,177,106,9,163,5,0,0,0,96.5,1.31,40.0,2129,2037,137,genus,0.8,0.77,0.23,0.03,0.06,0.92,0.7,True
SemiBin_49,o__Clostridiales (UID1375),50,332,124,28,303,1,0,0,0,88.79,0.2,0.0,2231,2107,330,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,4,140,5,0,0,0,96.07,3.93,60.0,2434,2327,228,phylum,0.99,0.94,0.23,0.08,0.17,0.75,0.71,True
SemiBin_50,p__Proteobacteria (UID3887),1487,256,161,46,208,2,0,0,0,79.86,0.66,0.0,1487,1466,249,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_51,o__Clostridiales (UID1226),155,278,158,11,266,1,0,0,0,96.84,0.32,100.0,2146,2078,57,family,0.94,0.91,0.11,0.11,0.25,0.76,0.69,True
SemiBin_52,c__Gammaproteobacteria (UID4201),1164,271,170,29,237,5,0,0,0,86.41,1.83,100.0,1547,1411,172,phylum,0.99,0.9,0.21,0.04,0.07,0.71,0.64,True
SemiBin_53,o__Clostridiales (UID1226),155,278,158,1,272,5,0,0,0,99.37,2.23,40.0,2686,2633,101,family,0.97,0.95,0.22,0.04,0.09,0.97,0.92,True
SemiBin_54,o__Clostridiales (UID1226),155,274,157,76,193,5,0,0,0,78.48,2.39,80.0,1996,1956,191,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
SemiBin_55,k__Bacteria (UID203),5449,98,58,86,12,0,0,0,0,12.76,0.0,0.0,980,887,184,genus,0.79,0.71,0.6,0.59,3.32,0.76,0.54,False
SemiBin_57,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,23.71,0.0,0.0,891,847,208,genus,0.69,0.65,0.12,0.76,6.39,0.65,0.42,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,271,39,genus,0.74,0.65,0.48,0.58,3.38,0.7,0.45,False
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,93,31,kingdom,1.0,0.31,0.0,0.04,0.09,0.38,0.12,True
SemiBin_6,o__Clostridiales (UID1120),304,249,142,58,177,14,0,0,0,91.55,4.93,42.86,2601,2500,202,genus,0.91,0.87,0.34,0.08,0.17,0.89,0.77,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,10,252,1,0,0,0,93.96,0.67,100.0,1853,1676,74,genus,0.64,0.57,0.09,0.59,3.29,0.61,0.35,True
SemiBin_63,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,98.1,1.34,0.0,2142,1966,75,family,0.87,0.8,0.06,0.64,3.78,0.62,0.5,True
SemiBin_65,k__Bacteria (UID203),5449,103,57,56,44,3,0,0,0,62.87,5.26,100.0,2023,1972,172,genus,0.83,0.81,0.19,0.19,0.49,0.77,0.62,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1345,1209,216,genus,0.74,0.66,0.41,0.73,6.29,0.71,0.47,True
SemiBin_68,k__Bacteria (UID2329),174,149,89,62,87,0,0,0,0,44.94,0.0,0.0,560,543,126,class,0.98,0.95,0.32,0.02,0.05,0.8,0.76,True
SemiBin_69,o__Bacteroidales (UID2657),160,492,269,28,444,20,0,0,0,94.03,3.25,55.0,2161,2063,205,family,0.96,0.92,0.26,0.04,0.07,0.82,0.75,True
SemiBin_7,o__Clostridiales (UID1226),155,274,157,32,237,5,0,0,0,90.49,2.87,80.0,2435,2373,193,genus,0.83,0.8,0.25,0.2,0.53,0.78,0.63,True
SemiBin_70,o__Clostridiales (UID1226),155,278,158,30,246,2,0,0,0,91.5,0.79,100.0,1785,1751,135,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
SemiBin_71,c__Bacilli (UID285),586,325,181,31,286,8,0,0,0,91.41,3.27,62.5,2919,2599,146,genus,0.86,0.77,0.32,0.08,0.17,0.8,0.62,True
SemiBin_72,o__Clostridiales (UID1120),304,249,142,16,230,3,0,0,0,93.66,2.11,66.67,2242,2147,124,family,0.94,0.9,0.26,0.05,0.11,0.77,0.7,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.06,0.0,0.0,360,344,87,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,279,43,genus,0.72,0.63,0.46,0.49,2.45,0.76,0.48,False
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,173,18,order,0.9,0.63,0.17,0.1,0.24,0.61,0.38,True
SemiBin_77,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,517,455,51,order,0.89,0.79,0.35,0.07,0.15,0.76,0.6,True
SemiBin_79,o__Clostridiales (UID1226),155,278,158,6,268,4,0,0,0,96.2,1.52,0.0,2547,2484,68,class,0.99,0.97,0.16,0.14,0.31,0.96,0.93,True
SemiBin_8,o__Clostridiales (UID1120),304,250,143,117,126,7,0,0,0,62.0,4.37,71.43,1549,1513,274,family,0.96,0.94,0.5,0.03,0.05,0.91,0.85,False
SemiBin_81,f__Lachnospiraceae (UID1256),33,333,171,1,319,13,0,0,0,99.42,4.07,7.69,2775,2688,55,genus,0.86,0.83,0.23,0.09,0.2,0.95,0.79,True
SemiBin_83,k__Bacteria (UID2372),131,177,106,0,176,1,0,0,0,100.0,0.94,0.0,2728,2499,189,genus,0.79,0.72,0.53,0.06,0.14,0.95,0.69,False
SemiBin_84,o__Bacteroidales (UID2657),160,492,269,8,484,0,0,0,0,97.27,0.0,0.0,2066,1893,121,genus,0.9,0.82,0.16,0.29,0.88,0.72,0.59,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,338,42,genus,0.63,0.55,0.33,0.48,2.42,0.75,0.41,True
SemiBin_86,c__Gammaproteobacteria (UID4201),1164,271,170,103,168,0,0,0,0,69.68,0.0,0.0,1152,1080,172,phylum,0.98,0.92,0.32,0.04,0.08,0.71,0.66,True
SemiBin_89,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,6.95,0.0,0.0,268,247,76,family,0.94,0.87,0.67,0.03,0.05,0.64,0.55,False
SemiBin_9,o__Clostridiales (UID1120),304,250,143,73,156,20,1,0,0,67.3,5.54,43.48,1690,1666,332,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
SemiBin_91,o__Clostridiales (UID1226),155,278,158,1,276,1,0,0,0,99.37,0.02,0.0,2664,2584,45,family,0.96,0.93,0.16,0.11,0.24,0.92,0.86,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,654,413,86,phylum,0.97,0.61,0.43,0.03,0.06,0.55,0.34,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,379,85,genus,0.85,0.79,0.44,0.3,0.88,0.76,0.6,True
SemiBin_96,o__Selenomonadales (UID1024),64,334,167,1,330,3,0,0,0,99.85,1.5,0.0,1882,1771,87,family,0.89,0.84,0.32,0.09,0.19,0.74,0.62,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,655,559,130,order,0.93,0.8,0.55,0.02,0.05,0.75,0.59,False
SemiBin_99,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,1325,1092,174,phylum,0.97,0.8,0.6,0.31,0.88,0.66,0.53,False
