,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,169,15,phylum,0.97,0.74,0.92,0.18,0.43,0.61,0.45,False
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,285,49,genus,0.8,0.56,0.24,0.19,0.49,0.59,0.33,True
SemiBin_16,k__Bacteria (UID2329),174,149,89,10,132,7,0,0,0,91.01,6.74,42.86,2199,2099,314,genus,0.93,0.89,0.28,0.06,0.12,0.77,0.68,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,237,45,genus,0.69,0.54,0.31,0.17,0.43,0.74,0.4,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,131,9,kingdom,0.99,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1175,1090,216,family,0.91,0.84,0.44,0.03,0.06,0.73,0.61,True
SemiBin_18,o__Bacteroidales (UID2657),160,492,269,7,469,16,0,0,0,97.68,4.09,25.0,2215,2039,59,genus,0.91,0.83,0.09,0.47,1.53,0.68,0.57,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.14,0.0,0.0,849,825,194,genus,0.93,0.9,0.36,0.03,0.06,0.97,0.87,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,127,12,phylum,0.93,0.44,0.46,0.08,0.19,0.43,0.19,False
SemiBin_2,o__Clostridiales (UID1226),155,278,158,131,143,4,0,0,0,55.84,1.79,50.0,1636,1603,313,family,0.98,0.96,0.19,0.07,0.15,0.97,0.94,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,34,457,1,0,0,0,91.95,0.37,0.0,2099,1971,104,family,0.95,0.89,0.23,0.05,0.11,0.77,0.69,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1676,1258,295,order,0.84,0.63,0.37,0.31,0.85,0.59,0.37,True
SemiBin_22,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,96.95,1.49,75.0,2286,2166,128,family,0.95,0.9,0.23,0.03,0.07,0.78,0.7,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,41.58,0.0,0.0,1643,1578,284,genus,0.83,0.79,0.26,0.19,0.49,0.76,0.6,True
SemiBin_25,o__Lactobacillales (UID355),490,336,184,120,213,3,0,0,0,54.88,0.83,33.33,1121,1082,206,class,0.99,0.96,1.0,0.02,0.04,0.96,0.92,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,38.79,0.0,0.0,1366,1333,227,family,0.95,0.93,0.45,0.03,0.05,0.9,0.84,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,0,65,39,0,0,0,100.0,15.99,33.33,3253,3012,270,genus,0.93,0.86,0.46,0.11,0.23,0.89,0.77,False
SemiBin_29,o__Bacteroidales (UID2657),160,491,268,28,426,25,12,0,0,91.82,8.9,29.51,2538,2440,150,family,0.95,0.92,0.16,0.02,0.04,0.87,0.8,True
SemiBin_30,c__Clostridia (UID1085),35,420,196,69,346,4,1,0,0,80.69,2.11,42.86,2084,1877,85,genus,0.55,0.49,0.19,0.38,1.41,0.59,0.29,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,24,252,2,0,0,0,93.87,0.69,0.0,2094,2037,174,genus,0.83,0.81,0.12,0.4,1.58,0.76,0.61,True
SemiBin_32,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,2.4,40.0,1798,1688,101,family,0.91,0.85,0.33,0.09,0.19,0.75,0.64,True
SemiBin_33,o__Clostridiales (UID1120),304,250,143,40,192,18,0,0,0,82.11,7.11,100.0,1752,1714,290,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_34,o__Bacteroidales (UID2621),198,427,260,42,383,2,0,0,0,87.55,0.29,100.0,2351,2236,298,genus,0.9,0.85,0.22,0.18,0.41,0.75,0.64,True
SemiBin_35,p__Proteobacteria (UID3887),1487,256,160,18,233,5,0,0,0,92.29,3.12,20.0,1742,1590,153,order,0.88,0.81,0.4,0.05,0.1,0.69,0.55,True
SemiBin_36,k__Bacteria (UID2372),131,177,106,3,174,0,0,0,0,98.11,0.0,0.0,2298,2203,127,genus,0.82,0.79,0.49,0.03,0.06,0.96,0.76,False
SemiBin_37,o__Clostridiales (UID1212),172,263,149,77,185,1,0,0,0,65.37,0.67,0.0,1252,1121,218,family,0.88,0.79,0.12,0.25,0.72,0.62,0.49,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.61,0.0,0.0,1223,1146,236,family,0.94,0.88,0.54,0.02,0.05,0.83,0.73,False
SemiBin_4,o__Bacteroidales (UID2617),213,406,265,67,336,3,0,0,0,85.88,0.88,33.33,1724,1602,273,genus,0.87,0.81,0.17,0.27,0.78,0.65,0.53,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,33,456,3,0,0,0,92.61,0.87,66.67,2235,2105,88,family,0.93,0.88,0.28,0.04,0.09,0.77,0.68,True
SemiBin_42,o__Clostridiales (UID1226),155,278,158,179,99,0,0,0,0,37.49,0.0,0.0,1187,1138,258,family,0.94,0.9,0.1,0.56,1.69,0.71,0.64,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,329,87,phylum,0.94,0.74,0.81,0.1,0.22,0.62,0.46,False
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1011,857,128,genus,0.84,0.71,0.36,0.33,0.99,0.69,0.49,True
SemiBin_46,p__Firmicutes (UID1022),100,295,158,2,291,2,0,0,0,98.73,1.27,50.0,2042,1995,112,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_47,o__Bacteroidales (UID2657),160,491,268,69,417,5,0,0,0,92.99,0.75,40.0,2497,2408,111,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,15,120,14,0,0,0,84.46,10.9,92.86,2187,2055,419,phylum,0.98,0.93,0.22,0.11,0.25,0.68,0.63,True
SemiBin_50,o__Clostridiales (UID1212),172,263,149,56,205,2,0,0,0,79.06,1.01,0.0,1536,1411,242,family,0.91,0.83,0.1,0.62,3.77,0.62,0.52,True
SemiBin_51,o__Clostridiales (UID1226),155,278,158,2,273,3,0,0,0,99.31,1.01,66.67,2411,2352,101,genus,0.88,0.86,0.43,0.03,0.06,0.97,0.84,True
SemiBin_52,o__Clostridiales (UID1226),155,274,157,25,245,4,0,0,0,94.4,0.23,100.0,2629,2560,180,genus,0.78,0.76,0.22,0.2,0.52,0.77,0.59,True
SemiBin_54,k__Bacteria (UID2372),131,177,106,93,84,0,0,0,0,34.34,0.0,0.0,697,662,158,class,0.96,0.91,0.25,0.22,0.55,0.69,0.63,True
SemiBin_55,o__Bacteroidales (UID2657),160,491,268,30,443,18,0,0,0,95.39,3.99,22.22,2604,2512,123,family,0.96,0.93,0.41,0.02,0.04,0.96,0.89,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,65,38,0,0,0,0,47.64,0.0,0.0,1294,1270,183,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
SemiBin_59,k__Bacteria (UID2372),131,176,105,16,160,0,0,0,0,89.13,0.0,0.0,1326,1204,172,genus,0.64,0.59,0.15,0.69,4.36,0.57,0.33,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,607,446,74,genus,0.58,0.43,0.5,0.59,3.53,0.56,0.24,False
SemiBin_60,c__Bacilli (UID285),586,325,181,165,158,2,0,0,0,38.96,0.6,50.0,907,849,191,order,0.98,0.92,0.33,0.11,0.25,0.77,0.7,True
SemiBin_61,o__Clostridiales (UID1212),172,261,147,9,250,2,0,0,0,94.56,0.68,100.0,2144,2026,116,genus,0.79,0.75,0.43,0.03,0.06,0.79,0.6,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1074,901,117,phylum,0.99,0.83,0.46,0.03,0.06,0.66,0.54,False
SemiBin_65,o__Clostridiales (UID1120),304,249,142,146,103,0,0,0,0,29.99,0.0,0.0,277,275,68,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.55,0.0,0.0,288,277,79,genus,0.88,0.84,0.19,0.44,1.98,0.76,0.64,True
SemiBin_68,o__Bacteroidales (UID2657),160,492,269,12,474,6,0,0,0,96.53,1.73,16.67,1988,1814,142,family,0.93,0.85,0.18,0.12,0.26,0.72,0.61,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,691,559,96,class,0.88,0.71,0.4,0.48,1.33,0.57,0.4,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,336,63,genus,0.68,0.58,0.35,0.79,6.5,0.76,0.44,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,63,200,0,0,0,0,74.43,0.0,0.0,1594,1566,210,family,0.96,0.94,0.13,0.09,0.2,0.95,0.9,True
SemiBin_71,p__Actinobacteria (UID2112),31,211,124,29,176,6,0,0,0,82.23,1.68,83.33,1338,1306,205,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,246,54,class,0.96,0.89,0.48,0.06,0.14,0.74,0.66,False
SemiBin_76,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,11.42,0.0,0.0,264,248,68,genus,0.76,0.71,0.13,0.64,3.75,0.63,0.45,True
SemiBin_77,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,1.68,62.5,2575,2500,97,genus,0.89,0.87,0.18,0.08,0.19,0.83,0.72,True
SemiBin_78,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,98.1,0.63,0.0,2611,2562,150,family,0.98,0.96,0.28,0.04,0.08,0.97,0.94,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,578,440,45,genus,0.63,0.48,0.3,0.57,3.2,0.68,0.32,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,472,416,75,genus,0.6,0.53,0.3,0.44,1.85,0.75,0.4,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,7,73,24,0,0,0,97.49,18.97,70.83,2568,2448,74,genus,0.94,0.9,0.19,0.04,0.08,0.8,0.72,True
SemiBin_82,o__Bacteroidales (UID2657),160,491,268,62,423,6,0,0,0,91.83,1.49,50.0,2436,2375,214,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_84,o__Clostridiales (UID1226),155,278,158,168,110,0,0,0,0,40.84,0.0,0.0,1468,1429,305,family,0.96,0.94,0.21,0.08,0.18,0.93,0.87,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,421,71,phylum,0.99,0.89,0.84,0.03,0.05,0.68,0.6,False
SemiBin_86,p__Proteobacteria (UID3887),1487,256,161,4,248,4,0,0,0,97.52,1.97,25.0,2151,1975,95,order,0.91,0.84,0.51,0.04,0.07,0.74,0.62,False
SemiBin_87,k__Bacteria (UID2372),131,177,106,12,161,4,0,0,0,94.16,1.65,0.0,1918,1858,106,order,0.97,0.94,0.22,0.07,0.14,0.89,0.84,True
SemiBin_88,o__Clostridiales (UID1212),172,261,147,1,258,2,0,0,0,99.32,1.36,50.0,2772,2671,120,family,0.94,0.91,0.29,0.04,0.08,0.94,0.86,True
SemiBin_91,o__Bacteroidales (UID2657),160,492,269,31,460,1,0,0,0,93.47,0.12,0.0,1956,1744,106,family,0.94,0.84,0.23,0.13,0.3,0.7,0.59,True
SemiBin_92,k__Bacteria (UID2328),3167,126,75,75,51,0,0,0,0,23.82,0.0,0.0,335,292,87,genus,0.63,0.55,0.29,0.36,1.26,0.6,0.33,True
SemiBin_96,f__Lachnospiraceae (UID1255),90,354,174,5,346,3,0,0,0,97.87,0.5,33.33,2383,2270,114,class,0.97,0.93,0.05,0.08,0.18,0.68,0.63,True
