,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,130,31,kingdom,1.0,0.41,0.15,0.05,0.11,0.4,0.17,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,134,36,kingdom,1.0,0.34,0.0,0.03,0.06,0.44,0.15,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,583,177,60,kingdom,1.0,0.3,0.0,0.0,0.0,0.43,0.13,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,167,55,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1321,627,140,class,0.88,0.42,0.09,0.38,1.31,0.44,0.19,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,722,301,89,kingdom,1.0,0.42,0.11,0.03,0.07,0.41,0.17,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,105,44,kingdom,0.98,0.27,0.0,0.0,0.0,0.41,0.11,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,777,268,74,kingdom,0.99,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,620,162,66,kingdom,0.99,0.26,0.0,0.0,0.0,0.41,0.11,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,128,31,kingdom,0.99,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,131,36,kingdom,1.0,0.41,0.01,0.03,0.06,0.42,0.17,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,734,270,84,kingdom,1.0,0.37,0.0,0.04,0.08,0.42,0.16,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,571,113,53,kingdom,1.0,0.2,0.0,0.34,0.81,0.39,0.08,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,111,19,kingdom,1.0,0.36,0.0,0.05,0.09,0.41,0.15,True
SemiBin_17,c__Gammaproteobacteria (UID4267),119,541,283,486,55,0,0,0,0,8.94,0.0,0.0,320,303,76,family,0.89,0.85,0.77,0.06,0.13,0.87,0.73,False
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,82,18,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.59,0.0,0.0,722,295,69,kingdom,0.99,0.4,0.0,0.0,0.0,0.57,0.23,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,100,22,kingdom,1.0,0.33,0.0,0.03,0.06,0.42,0.14,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,171,32,kingdom,1.0,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,138,58,kingdom,1.0,0.32,0.0,0.0,0.0,0.39,0.12,True
SemiBin_187,s__algicola (UID2847),33,496,263,2,494,0,0,0,0,99.24,0.0,0.0,3065,2997,32,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1397,688,134,class,0.87,0.43,0.19,0.42,1.61,0.45,0.19,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,156,40,kingdom,0.98,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,785,293,46,kingdom,1.0,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,667,198,43,kingdom,1.0,0.3,0.0,0.06,0.12,0.39,0.12,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,137,35,kingdom,1.0,0.34,0.0,0.0,0.0,0.46,0.16,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,197,30,kingdom,1.0,0.41,0.05,0.04,0.07,0.42,0.17,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,119,29,kingdom,1.0,0.36,0.0,0.07,0.14,0.39,0.14,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,927,315,65,kingdom,1.0,0.34,0.0,0.04,0.09,0.37,0.13,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,194,64,kingdom,0.99,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,829,318,68,kingdom,1.0,0.38,0.0,0.03,0.05,0.42,0.16,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,247,70,kingdom,1.0,1.0,0.0,0.0,0.0,0.92,0.92,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,129,26,kingdom,1.0,0.26,0.0,0.02,0.05,0.37,0.1,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,561,221,71,kingdom,0.99,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,134,35,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,130,49,kingdom,1.0,0.32,0.0,0.0,0.0,0.43,0.14,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,614,240,60,kingdom,1.0,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,118,12,kingdom,1.0,0.39,0.0,0.06,0.13,0.42,0.16,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,144,45,kingdom,1.0,0.41,0.0,0.02,0.04,0.43,0.18,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,171,16,kingdom,1.0,0.44,0.0,0.05,0.1,0.42,0.19,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,160,37,kingdom,1.0,0.45,0.0,0.0,0.0,0.41,0.18,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,115,43,kingdom,1.0,0.32,0.0,0.05,0.11,0.4,0.13,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,447,194,68,kingdom,1.0,0.43,0.0,0.0,0.0,0.6,0.26,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,102,30,kingdom,1.0,0.28,0.0,0.14,0.31,0.44,0.12,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,767,233,35,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,114,42,kingdom,1.0,0.31,0.0,0.04,0.09,0.4,0.12,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,61,11,kingdom,1.0,0.19,0.0,0.18,0.42,0.39,0.07,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,111,28,kingdom,1.0,0.36,0.0,0.06,0.13,0.4,0.15,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,913,374,68,kingdom,1.0,0.41,0.0,0.05,0.1,0.4,0.16,True
SemiBin_241,k__Bacteria (UID2570),433,267,178,2,265,0,0,0,0,99.61,0.0,0.0,3387,3190,23,genus,0.82,0.78,0.05,0.18,0.46,0.75,0.58,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,618,188,60,kingdom,1.0,0.3,0.0,0.05,0.11,0.43,0.13,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,128,38,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.16,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,159,51,kingdom,1.0,0.46,0.06,0.03,0.05,0.42,0.19,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,115,13,kingdom,1.0,0.36,0.0,0.03,0.05,0.44,0.16,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1215,170,98,kingdom,0.99,0.14,0.0,0.0,0.0,0.34,0.05,True
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,136,25,kingdom,1.0,0.45,0.0,0.03,0.06,0.41,0.19,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1660,453,116,kingdom,0.99,0.27,0.0,0.0,0.0,0.4,0.11,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,110,30,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_29,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,891,344,104,kingdom,1.0,0.39,0.0,0.02,0.04,0.43,0.17,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1150,518,126,kingdom,0.98,0.44,0.0,0.0,0.0,0.4,0.18,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,747,306,62,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,933,290,44,kingdom,1.0,0.31,0.0,0.02,0.04,0.4,0.12,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1108,371,83,kingdom,1.0,0.33,0.0,0.05,0.1,0.42,0.14,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1322,394,204,kingdom,0.99,0.3,0.0,0.0,0.0,0.38,0.11,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,726,282,101,kingdom,1.0,0.39,0.0,0.06,0.13,0.39,0.15,True
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,56,26,kingdom,1.0,0.2,0.0,0.12,0.28,0.39,0.08,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,872,283,96,kingdom,1.0,0.32,0.0,0.02,0.05,0.39,0.13,True
SemiBin_364,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,97,9,kingdom,0.99,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,953,404,98,kingdom,1.0,0.42,0.0,0.0,0.0,0.45,0.19,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1276,619,143,kingdom,1.0,0.49,0.33,0.08,0.18,0.46,0.22,True
SemiBin_40,c__Gammaproteobacteria (UID4443),356,448,269,258,190,0,0,0,0,42.73,0.0,0.0,1441,1384,326,family,0.89,0.85,0.41,0.07,0.15,0.78,0.66,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1087,348,80,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1773,612,183,kingdom,1.0,0.35,0.0,0.02,0.05,0.41,0.14,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,187,45,kingdom,1.0,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,132,37,kingdom,1.0,0.33,0.0,0.0,0.0,0.45,0.15,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,170,38,kingdom,0.99,0.35,0.0,0.0,0.0,0.39,0.14,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1228,443,110,kingdom,1.0,0.36,0.0,0.03,0.07,0.38,0.14,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,808,234,95,kingdom,1.0,0.29,0.0,0.0,0.0,0.4,0.12,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,719,334,95,class,0.87,0.41,0.08,0.41,1.45,0.4,0.16,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,216,47,kingdom,1.0,0.42,0.0,0.0,0.0,0.45,0.19,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,795,300,93,kingdom,1.0,0.38,0.0,0.05,0.11,0.41,0.15,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,418,161,56,kingdom,1.0,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_56,k__Bacteria (UID2570),433,267,178,1,263,3,0,0,0,99.44,0.86,66.67,2932,2800,135,family,0.92,0.88,0.18,0.02,0.05,0.85,0.75,True
SemiBin_6,k__Bacteria (UID203),5449,95,49,95,0,0,0,0,0,0.0,0.0,0.0,475,191,67,kingdom,1.0,0.4,0.05,0.02,0.04,0.42,0.17,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,641,196,78,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2366,287,176,kingdom,1.0,0.12,0.0,0.03,0.07,0.35,0.04,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,101,31,kingdom,1.0,0.31,0.0,0.0,0.0,0.4,0.12,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,116,40,kingdom,1.0,0.33,0.0,0.03,0.05,0.41,0.14,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1149,386,129,kingdom,1.0,0.34,0.0,0.07,0.16,0.38,0.13,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,584,187,55,kingdom,1.0,0.32,0.0,0.05,0.1,0.4,0.13,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,66,32,kingdom,1.0,0.27,0.0,0.0,0.0,0.38,0.1,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1827,795,204,kingdom,0.99,0.43,0.0,0.0,0.0,0.44,0.19,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,121,34,kingdom,1.0,0.4,0.06,0.07,0.14,0.5,0.2,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1579,570,144,kingdom,1.0,0.36,0.0,0.04,0.09,0.41,0.15,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,779,321,70,kingdom,1.0,0.41,0.32,0.07,0.16,0.49,0.2,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,87,39,kingdom,0.99,0.18,0.0,0.0,0.0,0.41,0.07,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,867,331,72,kingdom,1.0,0.38,0.0,0.05,0.1,0.4,0.15,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,662,188,67,kingdom,1.0,0.28,0.0,0.06,0.12,0.4,0.11,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,92,21,kingdom,1.0,0.31,0.0,0.07,0.14,0.39,0.12,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,587,227,60,kingdom,1.0,0.39,0.0,0.04,0.09,0.42,0.16,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1255,438,119,kingdom,0.99,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,658,221,74,kingdom,0.98,0.33,0.0,0.0,0.0,0.39,0.13,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,185,73,kingdom,0.99,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,43,15,kingdom,1.0,0.13,0.0,0.23,0.56,0.4,0.05,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,847,291,99,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1576,663,152,kingdom,1.0,0.42,0.06,0.07,0.14,0.44,0.18,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,99,20,kingdom,1.0,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,607,211,40,kingdom,1.0,0.35,0.0,0.04,0.08,0.38,0.13,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,122,58,kingdom,1.0,0.25,0.0,0.0,0.0,0.43,0.11,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,119,33,kingdom,1.0,0.4,0.04,0.03,0.05,0.42,0.17,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,32.93,0.0,0.0,1753,1475,403,family,0.84,0.71,0.25,0.35,1.14,0.58,0.41,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,782,267,80,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
