,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_124,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,441,403,96,phylum,0.87,0.79,0.49,0.17,0.4,0.83,0.66,False
SemiBin_127,k__Bacteria (UID1452),924,161,108,99,62,0,0,0,0,41.67,0.0,0.0,1606,1393,349,phylum,0.85,0.73,0.15,0.54,2.29,0.53,0.39,True
SemiBin_13,k__Archaea (UID2),207,149,107,6,139,4,0,0,0,95.33,1.47,0.0,2178,1940,134,kingdom,1.0,0.89,0.16,0.03,0.06,0.82,0.73,True
SemiBin_132,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,290,265,77,order,0.76,0.7,0.63,0.32,1.1,0.66,0.46,False
SemiBin_135,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,17.24,1.72,0.0,824,688,243,order,0.49,0.41,0.64,0.71,3.91,0.6,0.25,False
SemiBin_14,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,870,792,228,phylum,0.89,0.81,0.28,0.16,0.39,0.66,0.54,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,59,44,1,0,0,0,61.83,1.72,100.0,3750,3437,710,family,0.85,0.78,0.3,0.09,0.19,0.74,0.57,True
SemiBin_16,k__Bacteria (UID2495),2993,147,91,27,111,9,0,0,0,84.96,9.89,33.33,3755,3468,487,genus,0.73,0.68,0.37,0.08,0.17,0.68,0.46,True
SemiBin_17,p__Euryarchaeota (UID3),148,188,125,117,69,2,0,0,0,40.36,1.6,50.0,1293,1121,252,class,0.75,0.65,0.36,0.06,0.12,0.67,0.43,True
SemiBin_18,k__Bacteria (UID3187),2258,188,117,52,136,0,0,0,0,64.79,0.0,0.0,2796,2445,621,phylum,0.8,0.7,0.13,0.2,0.51,0.56,0.39,True
SemiBin_19,c__Deltaproteobacteria (UID3216),83,247,155,70,171,6,0,0,0,65.94,2.87,66.67,3574,3225,738,family,0.71,0.64,0.31,0.05,0.1,0.68,0.43,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,14.66,0.0,0.0,748,686,178,phylum,0.86,0.79,0.43,0.22,0.55,0.68,0.54,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,30.96,1.72,0.0,1974,1659,464,family,0.81,0.68,0.36,0.09,0.2,0.72,0.49,True
SemiBin_21,k__Bacteria (UID2495),2993,147,91,97,48,2,0,0,0,33.56,2.2,0.0,1052,922,267,family,0.46,0.4,0.28,0.56,3.01,0.54,0.22,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,40.13,1.72,0.0,1508,1299,321,family,0.53,0.45,0.24,0.08,0.19,0.61,0.28,True
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,87,88,13,0,0,0,57.57,7.52,61.54,1870,1626,345,order,0.74,0.65,0.33,0.06,0.14,0.67,0.43,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,2.07,0.0,0.0,279,235,64,genus,0.67,0.56,0.46,0.36,1.06,0.73,0.41,False
SemiBin_25,k__Archaea (UID2),207,145,103,26,117,2,0,0,0,83.28,1.94,0.0,1924,1746,269,order,0.96,0.87,0.52,0.02,0.05,0.8,0.7,False
SemiBin_26,k__Bacteria (UID3187),2258,187,116,47,134,6,0,0,0,75.48,2.87,33.33,5433,5103,560,family,0.76,0.71,0.33,0.03,0.06,0.72,0.51,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,34.48,0.0,0.0,2576,2463,309,class,0.89,0.85,0.39,0.03,0.07,0.91,0.77,True
SemiBin_28,k__Archaea (UID2),207,149,107,128,19,1,1,0,0,15.1,1.4,25.0,761,634,169,order,0.66,0.55,0.23,0.07,0.14,0.65,0.36,True
SemiBin_3,k__Archaea (UID2),207,149,107,145,4,0,0,0,0,3.74,0.0,0.0,490,382,105,kingdom,1.0,0.78,0.23,0.12,0.26,0.64,0.5,True
SemiBin_30,p__Proteobacteria (UID3880),1495,261,164,74,182,5,0,0,0,74.42,2.18,40.0,2530,2438,473,order,0.85,0.82,0.38,0.13,0.32,0.73,0.6,True
SemiBin_31,k__Archaea (UID2),207,149,107,58,90,1,0,0,0,57.79,0.93,100.0,1686,1496,331,kingdom,1.0,0.89,0.25,0.04,0.07,0.81,0.72,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,19.2,0.0,0.0,336,313,82,genus,0.62,0.58,0.38,0.11,0.26,0.69,0.4,True
SemiBin_33,k__Bacteria (UID2495),2993,147,91,31,113,3,0,0,0,87.47,3.3,66.67,3139,2954,314,phylum,0.87,0.82,0.26,0.12,0.27,0.67,0.55,True
SemiBin_34,k__Bacteria (UID3187),2258,188,117,72,114,2,0,0,0,55.92,1.28,50.0,3010,2538,674,family,0.73,0.61,0.28,0.27,0.69,0.61,0.37,True
SemiBin_35,k__Bacteria (UID3187),2258,181,110,15,159,7,0,0,0,93.28,4.44,57.14,2550,2435,322,phylum,0.97,0.92,0.38,0.02,0.05,0.88,0.81,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,9.4,1.72,0.0,555,487,148,phylum,0.93,0.81,0.65,0.18,0.46,0.76,0.62,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,564,534,143,genus,0.58,0.55,0.58,0.25,0.74,0.7,0.38,False
SemiBin_4,k__Archaea (UID2),207,149,107,23,119,7,0,0,0,80.84,4.36,71.43,1850,1571,291,class,0.88,0.75,0.24,0.02,0.05,0.65,0.49,True
SemiBin_40,k__Archaea (UID2),207,149,107,38,104,7,0,0,0,74.65,4.28,57.14,1754,1511,322,kingdom,1.0,0.86,0.29,0.06,0.13,0.64,0.55,True
SemiBin_41,k__Bacteria (UID1452),924,161,108,91,68,2,0,0,0,48.66,1.85,0.0,1842,1737,355,class,0.87,0.82,0.48,0.07,0.15,0.87,0.71,False
SemiBin_42,k__Bacteria (UID2495),2993,147,91,79,61,7,0,0,0,45.37,4.59,100.0,2153,2027,481,phylum,0.87,0.81,0.37,0.11,0.25,0.68,0.56,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,723,687,179,class,0.83,0.79,0.94,0.03,0.06,0.83,0.65,False
SemiBin_44,c__Deltaproteobacteria (UID3216),83,247,155,188,58,1,0,0,0,21.85,0.65,100.0,1196,1069,309,family,0.7,0.62,0.35,0.1,0.23,0.64,0.4,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,575,512,153,family,0.73,0.65,0.66,0.12,0.28,0.8,0.52,False
SemiBin_46,k__Bacteria (UID3187),2258,181,110,109,71,1,0,0,0,42.16,0.91,100.0,1293,1162,265,phylum,0.9,0.81,0.27,0.17,0.41,0.61,0.49,True
SemiBin_48,k__Bacteria (UID1452),924,161,108,65,93,3,0,0,0,51.79,1.03,100.0,1866,1755,380,family,0.62,0.58,0.51,0.05,0.1,0.72,0.42,False
SemiBin_49,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,409,325,97,order,0.58,0.46,0.5,0.67,4.39,0.61,0.28,False
SemiBin_5,k__Bacteria (UID3187),2258,188,117,37,143,8,0,0,0,81.91,6.2,0.0,3844,3695,546,class,0.87,0.84,0.49,0.04,0.08,0.81,0.68,False
SemiBin_50,k__Bacteria (UID3187),2258,188,117,117,67,3,0,1,0,42.76,5.13,33.33,4318,3450,904,order,0.52,0.42,0.17,0.42,1.66,0.54,0.23,True
SemiBin_51,k__Archaea (UID2),207,149,107,125,24,0,0,0,0,18.69,0.0,0.0,390,354,93,genus,0.75,0.68,0.65,0.05,0.1,0.67,0.46,False
SemiBin_53,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.0,0.0,0.0,2843,2586,539,family,0.69,0.62,0.32,0.03,0.07,0.69,0.43,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,49,54,1,0,0,0,74.14,0.34,100.0,3086,2914,450,phylum,0.9,0.85,0.27,0.15,0.37,0.67,0.57,True
SemiBin_55,p__Euryarchaeota (UID3),148,188,125,129,59,0,0,0,0,34.73,0.0,0.0,1221,1045,240,order,0.75,0.64,0.31,0.07,0.14,0.67,0.43,True
SemiBin_56,k__Bacteria (UID203),5449,103,57,74,28,1,0,0,0,40.35,1.75,0.0,1498,1287,307,genus,0.49,0.43,0.53,0.04,0.09,0.62,0.26,False
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,399,135,phylum,0.88,0.76,0.45,0.16,0.37,0.6,0.46,False
SemiBin_58,k__Bacteria (UID2982),88,230,148,159,71,0,0,0,0,26.59,0.0,0.0,634,585,149,family,0.89,0.82,0.22,0.09,0.21,0.73,0.6,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,41.9,1.72,0.0,3250,3070,582,order,0.8,0.76,0.53,0.03,0.06,0.8,0.61,False
SemiBin_6,k__Bacteria (UID3187),2258,181,110,102,78,1,0,0,0,42.64,0.05,100.0,1154,1038,252,phylum,0.88,0.8,0.26,0.12,0.28,0.61,0.48,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,265,77,class,0.75,0.61,0.07,0.59,2.69,0.55,0.33,True
SemiBin_61,k__Bacteria (UID2982),88,230,148,160,69,1,0,0,0,28.87,0.68,0.0,966,897,229,class,0.87,0.81,0.52,0.08,0.17,0.8,0.64,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.93,0.0,0.0,1520,1196,383,order,0.57,0.45,0.22,0.47,2.14,0.54,0.24,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,91,9,4,0,0,0,5.43,0.63,25.0,259,223,70,family,0.48,0.41,0.7,0.8,5.91,0.75,0.31,False
SemiBin_64,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,37.93,1.72,100.0,1780,1626,368,class,0.83,0.76,0.42,0.12,0.27,0.72,0.55,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,33.62,0.0,0.0,2861,2729,518,class,0.86,0.82,0.44,0.04,0.08,0.8,0.66,True
SemiBin_67,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1302,1194,318,phylum,0.87,0.8,0.32,0.25,0.71,0.63,0.51,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,19.83,0.0,0.0,506,491,129,genus,0.59,0.57,0.54,0.05,0.09,0.7,0.4,False
SemiBin_69,k__Bacteria (UID203),5449,104,58,66,37,1,0,0,0,47.38,1.72,0.0,1752,1680,375,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,22.93,1.72,100.0,1826,1688,438,phylum,0.87,0.8,0.4,0.2,0.48,0.72,0.58,True
SemiBin_70,k__Bacteria (UID2982),88,230,148,103,105,22,0,0,0,57.01,11.85,36.36,1886,1769,408,order,0.86,0.81,0.5,0.03,0.07,0.9,0.73,False
SemiBin_72,k__Bacteria (UID1452),924,151,101,81,70,0,0,0,0,45.18,0.0,0.0,1503,1307,307,order,0.59,0.51,0.21,0.23,0.58,0.62,0.32,True
SemiBin_73,k__Bacteria (UID3187),2258,188,117,50,132,6,0,0,0,76.85,5.13,66.67,2675,2384,485,order,0.47,0.42,0.14,0.52,2.63,0.53,0.22,True
SemiBin_74,k__Archaea (UID2),207,145,103,7,136,2,0,0,0,95.63,1.94,0.0,2412,1990,221,family,0.55,0.45,0.15,0.7,3.44,0.51,0.23,True
SemiBin_75,k__Archaea (UID2),207,149,107,125,24,0,0,0,0,20.56,0.0,0.0,847,727,174,order,0.74,0.64,0.41,0.06,0.14,0.68,0.43,True
SemiBin_76,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,10.88,0.0,0.0,942,884,222,phylum,0.93,0.87,0.41,0.24,0.61,0.81,0.71,True
SemiBin_77,k__Bacteria (UID3187),2258,187,116,143,44,0,0,0,0,13.41,0.0,0.0,743,712,131,family,0.8,0.76,0.6,0.06,0.14,0.76,0.58,False
SemiBin_79,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.93,0.0,0.0,1423,1288,371,phylum,0.91,0.82,0.42,0.07,0.15,0.71,0.58,True
SemiBin_8,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,3804,3009,750,order,0.52,0.41,0.16,0.45,1.83,0.55,0.22,True
SemiBin_80,k__Archaea (UID2),207,145,103,113,32,0,0,0,0,22.7,0.0,0.0,503,449,127,kingdom,1.0,0.89,0.25,0.03,0.06,0.83,0.74,True
SemiBin_82,k__Bacteria (UID3187),2258,190,119,163,27,0,0,0,0,13.08,0.0,0.0,824,687,209,class,0.74,0.62,0.27,0.46,2.08,0.55,0.34,True
SemiBin_83,k__Archaea (UID2),207,145,103,94,49,2,0,0,0,30.52,0.73,50.0,760,674,163,kingdom,1.0,0.89,0.35,0.04,0.09,0.71,0.63,True
SemiBin_85,k__Archaea (UID2),207,149,107,120,27,2,0,0,0,23.68,1.87,100.0,1063,908,244,order,0.68,0.58,0.5,0.05,0.1,0.68,0.4,False
SemiBin_87,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,7.02,0.0,0.0,664,564,185,order,0.51,0.44,0.54,0.51,1.79,0.62,0.27,False
SemiBin_88,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.05,0.0,0.0,406,374,111,genus,0.55,0.5,0.83,0.47,1.82,0.73,0.37,False
SemiBin_89,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,348,323,88,family,0.58,0.54,0.45,0.25,0.73,0.66,0.35,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,109,76,2,1,0,0,44.32,3.42,0.0,2552,2256,554,phylum,0.79,0.7,0.17,0.35,1.03,0.54,0.38,True
SemiBin_91,p__Euryarchaeota (UID3),148,188,125,123,57,8,0,0,0,36.92,5.07,62.5,988,834,237,phylum,0.87,0.73,0.24,0.13,0.3,0.57,0.42,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,331,74,phylum,0.88,0.84,0.37,0.14,0.32,0.85,0.71,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,308,290,83,phylum,0.88,0.83,0.25,0.13,0.31,0.66,0.55,True
SemiBin_95,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,5.26,0.0,0.0,353,299,86,genus,0.5,0.42,0.78,0.22,0.61,0.6,0.26,False
SemiBin_97,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,13.86,0.0,0.0,336,302,85,order,0.56,0.5,0.47,0.17,0.42,0.61,0.31,False
SemiBin_98,k__Bacteria (UID3187),2258,188,117,164,24,0,0,0,0,9.62,0.0,0.0,525,497,117,phylum,0.91,0.86,0.44,0.16,0.36,0.83,0.72,True
SemiBin_99,k__Archaea (UID2),207,145,103,106,38,1,0,0,0,23.4,0.49,100.0,364,310,89,kingdom,1.0,0.85,0.16,0.06,0.12,0.59,0.51,True
