,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_34,p__Proteobacteria (UID3887),1487,256,161,22,226,8,0,0,0,94.15,3.21,37.5,2224,2046,191,order,0.9,0.83,0.55,0.04,0.07,0.74,0.61,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,264,44,phylum,0.98,0.88,1.0,0.03,0.06,0.86,0.75,False
SemiBin_36,k__Bacteria (UID203),5449,104,58,101,2,1,0,0,0,0.47,0.16,0.0,265,143,37,phylum,0.96,0.52,0.35,0.33,1.11,0.58,0.3,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,253,42,genus,0.83,0.76,0.26,0.36,1.13,0.65,0.49,True
SemiBin_38,c__Gammaproteobacteria (UID4201),1164,271,170,6,265,0,0,0,0,98.02,0.0,0.0,1614,1493,136,phylum,0.98,0.91,0.34,0.07,0.14,0.64,0.58,True
SemiBin_39,o__Bacteroidales (UID2657),160,492,269,8,481,3,0,0,0,97.55,0.93,0.0,2138,1961,60,genus,0.9,0.82,0.08,0.43,1.36,0.68,0.56,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,50,223,5,0,0,0,86.43,0.93,0.0,2343,2287,293,family,0.97,0.94,0.09,0.11,0.25,0.96,0.9,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,377,103,20,kingdom,0.99,0.27,0.0,0.0,0.0,0.43,0.12,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,8,484,0,0,0,0,97.27,0.0,0.0,1979,1817,164,genus,0.91,0.84,0.19,0.28,0.82,0.72,0.6,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,347,69,genus,0.76,0.63,0.4,0.13,0.31,0.65,0.41,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.4,0.0,0.0,507,495,126,genus,0.82,0.8,0.5,0.09,0.2,0.87,0.7,False
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,382,62,genus,0.77,0.7,0.39,0.32,1.01,0.67,0.47,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,233,31,phylum,0.97,0.83,0.71,0.06,0.12,0.71,0.59,False
SemiBin_49,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2069,2025,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,315,63,genus,0.63,0.54,0.48,0.19,0.48,0.74,0.4,False
SemiBin_53,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.0,0.0,919,783,126,genus,0.58,0.49,0.46,0.46,2.14,0.74,0.37,False
SemiBin_55,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,18.51,0.0,0.0,1047,1017,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_56,o__Bacteroidales (UID2657),160,492,269,5,479,8,0,0,0,98.74,1.34,37.5,2529,2377,107,family,0.94,0.88,0.26,0.05,0.1,0.8,0.71,True
SemiBin_58,o__Bacteroidales (UID2657),160,491,268,77,407,7,0,0,0,89.99,2.05,57.14,2330,2257,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,127,22,kingdom,0.98,0.37,0.0,0.0,0.0,0.39,0.15,True
SemiBin_6,o__Bacteroidales (UID2657),160,491,268,44,429,18,0,0,0,92.01,3.62,77.78,2330,2204,191,genus,0.96,0.91,0.31,0.03,0.07,0.8,0.72,True
SemiBin_60,o__Clostridiales (UID1226),155,274,157,20,247,7,0,0,0,89.15,1.42,100.0,2331,2307,214,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_62,p__Proteobacteria (UID3887),1487,256,161,14,241,1,0,0,0,93.64,0.62,0.0,2629,2424,172,class,0.97,0.89,0.58,0.04,0.07,0.9,0.8,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,218,35,genus,0.89,0.78,0.37,0.25,0.72,0.67,0.52,True
SemiBin_64,f__Lachnospiraceae (UID1256),33,333,171,228,104,1,0,0,0,29.97,0.58,100.0,916,900,205,genus,0.94,0.92,0.42,0.04,0.09,0.96,0.89,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,268,34,genus,0.84,0.72,0.17,0.23,0.63,0.66,0.48,True
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,19,464,8,0,0,0,94.91,1.64,25.0,2384,2251,99,family,0.95,0.9,0.13,0.03,0.07,0.77,0.7,True
SemiBin_7,k__Bacteria (UID2329),174,149,89,3,144,2,0,0,0,97.19,2.25,100.0,1612,1558,215,phylum,0.98,0.95,0.28,0.04,0.08,0.78,0.74,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,321,39,phylum,0.98,0.89,0.37,0.03,0.06,0.75,0.67,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,132,30,kingdom,0.99,0.3,0.0,0.0,0.0,0.37,0.11,True
SemiBin_74,o__Clostridiales (UID1226),155,278,158,1,277,0,0,0,0,99.37,0.0,0.0,2520,2422,33,genus,0.86,0.82,0.3,0.03,0.06,0.92,0.75,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,252,37,genus,0.67,0.58,0.55,0.59,2.98,0.81,0.47,False
SemiBin_8,k__Bacteria (UID2329),174,149,89,24,124,1,0,0,0,76.78,1.12,100.0,1681,1608,330,phylum,0.98,0.94,0.3,0.12,0.26,0.69,0.65,True
SemiBin_81,o__Clostridiales (UID1212),172,261,147,1,258,2,0,0,0,99.32,1.02,0.0,2320,2200,144,genus,0.79,0.75,0.39,0.08,0.18,0.79,0.59,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,360,53,genus,0.8,0.71,0.38,0.24,0.6,0.7,0.49,True
SemiBin_9,p__Actinobacteria (UID2112),31,211,124,9,197,5,0,0,0,95.05,3.49,60.0,1567,1505,189,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_92,o__Selenomonadales (UID1024),64,334,167,5,326,3,0,0,0,98.05,1.5,0.0,1720,1616,57,family,0.92,0.86,0.23,0.06,0.12,0.77,0.66,True
SemiBin_93,c__Epsilonproteobacteria (UID3066),110,450,273,4,446,0,0,0,0,99.33,0.0,0.0,1600,1589,53,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,226,42,genus,0.83,0.67,0.2,0.32,0.94,0.75,0.5,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,670,493,106,genus,0.7,0.52,0.36,0.33,1.08,0.6,0.31,True
