,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,438,42,genus,0.67,0.58,0.42,0.53,2.83,0.8,0.47,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,205,35,class,0.95,0.79,0.4,0.07,0.14,0.7,0.55,True
SemiBin_14,o__Clostridiales (UID1226),155,274,157,13,248,12,1,0,0,93.91,5.56,93.33,2358,2331,225,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_146,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,2.55,0.0,0.0,597,435,83,phylum,0.95,0.7,0.57,0.25,0.67,0.54,0.38,False
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,320,48,genus,0.87,0.73,0.36,0.28,0.77,0.72,0.53,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,181,165,31,genus,0.84,0.76,0.41,0.36,1.27,0.67,0.51,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,4,141,4,0,0,0,96.63,3.48,50.0,1740,1680,243,phylum,0.99,0.95,0.3,0.05,0.1,0.77,0.73,True
SemiBin_151,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,379,341,41,class,0.94,0.84,1.0,0.5,1.0,0.79,0.67,False
SemiBin_152,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,337,163,38,phylum,0.97,0.47,0.43,0.27,0.74,0.45,0.21,True
SemiBin_156,root (UID1),5656,56,24,55,0,1,0,0,0,2.08,2.08,0.0,568,445,94,genus,0.64,0.5,0.56,0.69,5.97,0.73,0.37,False
SemiBin_16,o__Bacteroidales (UID2657),160,492,269,16,474,2,0,0,0,96.32,0.74,50.0,2427,2300,129,family,0.93,0.88,0.28,0.05,0.1,0.81,0.72,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,331,28,genus,0.7,0.6,0.52,0.32,1.05,0.79,0.47,False
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,123,9,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_17,o__Clostridiales (UID1226),155,278,158,66,210,2,0,0,0,88.21,0.42,0.0,2268,2193,277,genus,0.91,0.88,0.17,0.14,0.32,0.87,0.77,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,41,19,kingdom,1.0,0.19,0.0,0.0,0.0,0.43,0.08,True
SemiBin_18,p__Proteobacteria (UID3887),1487,256,160,37,216,3,0,0,0,81.35,1.56,33.33,1298,1237,188,phylum,0.99,0.94,0.24,0.02,0.05,0.7,0.66,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,37,226,8,0,0,0,83.92,1.17,100.0,1731,1575,362,kingdom,1.0,0.91,0.0,0.0,0.0,0.96,0.88,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,350,57,order,0.85,0.59,0.65,0.54,1.33,0.55,0.33,False
SemiBin_20,f__Lachnospiraceae (UID1256),33,333,171,18,312,3,0,0,0,93.08,0.34,0.0,1935,1873,153,genus,0.89,0.86,0.11,0.4,1.54,0.78,0.67,True
SemiBin_21,c__Clostridia (UID1085),35,420,196,65,352,3,0,0,0,82.25,1.28,0.0,1898,1750,93,genus,0.56,0.52,0.2,0.36,1.33,0.6,0.31,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,428,61,genus,0.84,0.71,0.35,0.26,0.77,0.69,0.49,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,545,105,genus,0.83,0.7,0.28,0.32,0.98,0.67,0.47,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,284,46,phylum,0.99,0.88,0.42,0.1,0.23,0.67,0.59,True
SemiBin_26,o__Clostridiales (UID1212),172,263,149,13,248,2,0,0,0,91.78,0.56,50.0,1801,1643,137,genus,0.64,0.58,0.08,0.57,3.08,0.61,0.36,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,264,49,genus,0.78,0.71,0.43,0.51,2.42,0.83,0.59,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,651,516,95,genus,0.82,0.65,0.34,0.24,0.65,0.63,0.41,True
SemiBin_31,o__Clostridiales (UID1212),172,261,147,7,251,3,0,0,0,97.61,0.93,33.33,2611,2532,193,family,0.95,0.92,0.24,0.02,0.05,0.95,0.88,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,18,258,2,0,0,0,97.8,0.04,0.0,2411,2364,116,genus,0.87,0.86,0.12,0.03,0.06,0.84,0.72,True
SemiBin_33,k__Bacteria (UID2372),131,176,105,51,124,1,0,0,0,68.03,0.1,100.0,1037,933,197,genus,0.61,0.55,0.18,0.68,3.77,0.57,0.31,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,247,56,15,kingdom,1.0,0.23,0.0,0.05,0.11,0.4,0.09,True
SemiBin_35,o__Clostridiales (UID1212),172,263,149,151,112,0,0,0,0,45.91,0.0,0.0,1052,969,212,family,0.91,0.84,0.12,0.62,3.79,0.62,0.52,True
SemiBin_36,o__Bacteroidales (UID2657),160,491,268,114,363,14,0,0,0,83.02,1.49,85.71,1888,1795,162,family,0.95,0.9,0.2,0.03,0.07,0.8,0.72,True
SemiBin_37,o__Bacteroidales (UID2657),160,491,268,66,409,16,0,0,0,90.62,3.45,87.5,2225,2116,223,genus,0.95,0.9,0.29,0.04,0.08,0.8,0.72,True
SemiBin_38,k__Bacteria (UID2372),131,177,106,10,162,5,0,0,0,96.36,1.31,40.0,2037,1962,125,class,0.97,0.94,0.24,0.08,0.17,0.88,0.83,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,36.69,0.0,0.0,1279,1228,286,genus,0.94,0.9,0.35,0.02,0.05,0.78,0.7,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,641,544,125,genus,0.79,0.67,0.54,0.14,0.35,0.84,0.56,False
SemiBin_40,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,400,212,34,class,0.89,0.47,0.19,0.29,0.89,0.47,0.22,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,109,370,13,0,0,0,84.07,2.75,7.69,1842,1746,221,family,0.96,0.91,0.28,0.03,0.05,0.78,0.71,True
SemiBin_42,p__Actinobacteria (UID2112),31,211,124,17,186,8,0,0,0,88.91,2.38,75.0,1420,1394,212,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,365,358,110,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,1003,980,217,family,0.96,0.94,0.47,0.02,0.05,0.95,0.89,False
SemiBin_46,o__Clostridiales (UID1226),155,274,157,21,247,6,0,0,0,98.96,2.18,83.33,2503,2455,171,genus,0.8,0.79,0.22,0.18,0.47,0.78,0.61,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,429,60,genus,0.77,0.71,0.21,0.46,2.06,0.71,0.5,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,31,219,6,0,0,0,90.1,2.59,16.67,1701,1662,259,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_51,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,97.75,2.25,0.0,2288,2199,110,phylum,0.99,0.95,0.2,0.08,0.18,0.75,0.71,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2390,2297,171,genus,0.82,0.79,0.52,0.03,0.06,0.96,0.76,False
SemiBin_54,o__Clostridiales (UID1212),172,261,147,2,256,3,0,0,0,98.64,1.59,33.33,2278,2154,166,genus,0.78,0.74,0.35,0.04,0.09,0.79,0.58,True
SemiBin_55,o__Clostridiales (UID1120),304,247,141,6,238,3,0,0,0,96.1,1.77,33.33,1599,1487,116,family,0.92,0.86,0.16,0.51,2.43,0.64,0.55,True
SemiBin_56,f__Lachnospiraceae (UID1256),33,333,171,4,312,17,0,0,0,98.73,3.17,35.29,2686,2637,124,family,0.95,0.93,0.34,0.02,0.05,0.94,0.87,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,336,164,24,class,0.85,0.42,0.06,0.16,0.38,0.46,0.19,True
SemiBin_59,o__Bacteroidales (UID2657),160,492,269,8,471,13,0,0,0,97.03,2.7,61.54,2440,2317,131,family,0.94,0.89,0.28,0.04,0.08,0.78,0.69,True
SemiBin_6,f__Enterobacteriaceae (UID5162),88,1207,328,43,1126,38,0,0,0,95.17,2.57,78.95,4660,4610,468,genus,0.92,0.91,0.04,0.27,0.66,0.99,0.9,True
SemiBin_60,p__Proteobacteria (UID3887),1487,256,161,17,234,5,0,0,0,92.65,2.59,40.0,2267,2066,182,order,0.9,0.82,0.48,0.04,0.08,0.74,0.61,False
SemiBin_62,o__Clostridiales (UID1226),155,278,158,10,268,0,0,0,0,94.94,0.0,0.0,2385,2308,117,genus,0.89,0.86,0.33,0.02,0.05,0.97,0.84,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,628,515,112,genus,0.56,0.46,0.78,0.61,2.93,0.73,0.34,False
SemiBin_65,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,31.23,0.0,0.0,878,847,213,genus,0.85,0.82,0.07,0.65,2.74,0.72,0.59,True
SemiBin_67,g__Prevotella (UID2724),55,567,296,15,539,12,1,0,0,96.77,3.83,33.33,2870,2686,267,genus,0.94,0.88,0.47,0.07,0.16,0.91,0.8,False
SemiBin_68,k__Bacteria (UID203),5449,104,58,62,36,6,0,0,0,49.33,0.94,100.0,1284,1213,244,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.71,True
SemiBin_7,o__Bacteroidales (UID2654),163,486,266,59,424,3,0,0,0,91.93,0.8,33.33,2034,1937,217,family,0.94,0.9,0.23,0.03,0.06,0.77,0.69,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,810,99,family,0.93,0.89,0.22,0.03,0.05,0.94,0.84,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,693,595,115,genus,0.66,0.57,0.21,0.4,1.19,0.66,0.37,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1180,1049,185,phylum,0.98,0.87,0.79,0.02,0.04,0.72,0.62,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,509,463,64,class,0.96,0.88,0.97,0.03,0.06,0.84,0.73,False
SemiBin_76,c__Gammaproteobacteria (UID4201),1164,271,170,148,123,0,0,0,0,47.61,0.0,0.0,946,851,258,phylum,0.99,0.89,0.41,0.04,0.09,0.7,0.62,True
SemiBin_77,o__Bacteroidales (UID2657),160,492,269,9,481,2,0,0,0,96.9,0.5,100.0,2102,1923,162,family,0.92,0.84,0.2,0.12,0.27,0.72,0.6,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,290,71,family,0.78,0.41,0.12,0.65,3.24,0.45,0.19,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,34,242,2,0,0,0,92.07,0.84,0.0,1926,1869,225,family,0.94,0.91,0.15,0.08,0.18,0.75,0.68,True
SemiBin_81,p__Firmicutes (UID1022),100,295,158,0,289,6,0,0,0,100.0,3.32,16.67,2194,2151,137,class,0.99,0.97,0.2,0.02,0.04,0.96,0.93,True
SemiBin_82,c__Gammaproteobacteria (UID4201),1164,271,170,61,206,4,0,0,0,80.86,1.37,75.0,1409,1305,160,class,0.97,0.9,0.24,0.03,0.06,0.71,0.64,True
SemiBin_83,o__Clostridiales (UID1212),172,263,149,50,211,1,1,0,0,79.75,2.01,25.0,1554,1514,234,genus,0.98,0.96,0.15,0.1,0.21,0.95,0.92,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,428,72,genus,0.8,0.73,0.33,0.19,0.46,0.78,0.56,True
SemiBin_86,k__Bacteria (UID2329),174,149,89,18,131,0,0,0,0,81.46,0.0,0.0,1336,1266,254,phylum,0.99,0.94,0.37,0.09,0.19,0.7,0.65,True
SemiBin_87,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,16.62,0.0,0.0,816,795,182,family,0.95,0.93,0.14,0.22,0.58,0.71,0.66,True
SemiBin_88,o__Bacteroidales (UID2657),160,491,268,34,452,5,0,0,0,94.93,1.87,40.0,2512,2439,132,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_9,k__Bacteria (UID203),5449,103,57,13,72,18,0,0,0,80.54,4.66,50.0,2334,2277,271,family,0.97,0.94,0.06,0.06,0.13,0.94,0.88,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,225,47,genus,0.83,0.73,0.34,0.32,0.83,0.73,0.54,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,335,84,genus,0.81,0.76,0.52,0.55,2.7,0.81,0.61,False
SemiBin_92,o__Clostridiales (UID1226),155,278,158,193,83,2,0,0,0,25.45,0.69,50.0,629,583,147,family,0.92,0.85,0.13,0.49,1.78,0.64,0.54,True
SemiBin_94,p__Actinobacteria (UID2112),31,211,124,40,171,0,0,0,0,79.1,0.0,0.0,1433,1322,251,phylum,0.99,0.91,0.27,0.07,0.15,0.67,0.61,True
SemiBin_95,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1741,1675,77,order,0.99,0.95,0.49,0.02,0.05,0.97,0.93,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,352,54,genus,0.84,0.74,0.35,0.31,0.95,0.68,0.5,True
SemiBin_99,o__Bacteroidales (UID2657),160,492,269,9,481,2,0,0,0,97.03,0.31,50.0,2029,1825,111,family,0.94,0.84,0.24,0.14,0.32,0.7,0.59,True
