,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_309,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,465,397,113,family,0.53,0.45,0.25,0.09,0.2,0.6,0.27,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,75,110,3,0,0,0,70.94,2.56,0.0,4718,4346,464,genus,0.67,0.62,0.23,0.11,0.26,0.64,0.4,True
SemiBin_319,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,355,330,87,order,0.79,0.74,0.57,0.05,0.11,0.73,0.53,False
SemiBin_32,c__Betaproteobacteria (UID3971),223,425,211,157,258,9,0,1,0,68.17,3.15,20.0,3324,3080,572,order,0.81,0.75,0.3,0.22,0.59,0.69,0.52,True
SemiBin_33,k__Bacteria (UID1453),901,171,117,105,66,0,0,0,0,39.56,0.0,0.0,1939,1667,454,class,0.78,0.67,0.18,0.33,1.17,0.55,0.37,True
SemiBin_332,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,671,579,165,genus,0.58,0.5,0.55,0.39,1.38,0.69,0.35,False
SemiBin_34,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,50.5,2.78,33.33,2311,1874,495,class,0.77,0.62,0.16,0.53,2.6,0.52,0.33,True
SemiBin_35,p__Euryarchaeota (UID3),148,188,125,43,141,3,1,0,0,73.11,2.8,33.33,1705,1546,271,class,0.78,0.71,0.4,0.08,0.16,0.67,0.48,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,34.31,1.72,100.0,2723,2410,677,genus,0.77,0.68,0.31,0.05,0.11,0.74,0.5,True
SemiBin_367,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,219,190,58,genus,0.54,0.47,0.57,0.32,1.06,0.67,0.32,False
SemiBin_376,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,3.99,0.0,0.0,294,249,91,order,0.76,0.64,0.63,0.18,0.47,0.58,0.37,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,31.03,0.86,100.0,1392,1315,275,class,0.83,0.79,0.43,0.15,0.36,0.72,0.57,True
SemiBin_408,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,125,106,67,family,0.55,0.46,0.66,0.53,1.79,0.54,0.25,False
SemiBin_41,k__Bacteria (UID203),5449,104,58,94,8,2,0,0,0,10.82,1.72,50.0,881,755,238,phylum,0.87,0.75,0.41,0.14,0.33,0.59,0.44,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,73,25,6,0,0,0,41.38,9.48,50.0,2898,2494,519,phylum,0.87,0.75,0.12,0.56,2.41,0.52,0.39,True
SemiBin_43,k__Bacteria (UID2982),88,230,148,159,71,0,0,0,0,27.38,0.0,0.0,844,770,213,phylum,0.94,0.85,0.32,0.1,0.22,0.69,0.58,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,130,58,0,0,0,0,24.32,0.0,0.0,677,635,152,genus,0.8,0.75,0.39,0.09,0.21,0.69,0.52,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,28.51,0.0,0.0,1379,1240,313,class,0.87,0.78,0.15,0.37,1.15,0.58,0.45,True
SemiBin_47,k__Bacteria (UID1452),924,161,108,21,139,1,0,0,0,84.44,0.93,0.0,2471,2351,334,family,0.66,0.63,0.35,0.07,0.15,0.71,0.45,True
SemiBin_48,k__Bacteria (UID3187),2258,187,116,80,103,4,0,0,0,55.3,1.83,25.0,3697,3459,757,family,0.68,0.63,0.42,0.04,0.09,0.7,0.45,True
SemiBin_5,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1031,941,278,genus,0.82,0.75,0.3,0.04,0.08,0.73,0.54,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,31.58,0.0,0.0,1341,1168,273,family,0.49,0.43,0.15,0.05,0.11,0.61,0.26,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,62,40,2,0,0,0,58.95,1.88,100.0,3014,2818,480,genus,0.74,0.7,0.33,0.08,0.19,0.68,0.48,True
SemiBin_52,k__Bacteria (UID2495),2993,147,91,51,94,2,0,0,0,78.97,2.2,50.0,2893,2725,389,phylum,0.89,0.84,0.29,0.15,0.36,0.66,0.56,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.39,0.0,0.0,678,485,154,family,0.58,0.41,0.38,0.51,1.37,0.58,0.24,True
SemiBin_54,k__Bacteria (UID1453),901,171,117,27,144,0,0,0,0,88.04,0.0,0.0,2783,2463,406,family,0.55,0.48,0.06,0.71,6.29,0.53,0.25,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,16.38,0.0,0.0,1841,1706,403,order,0.69,0.64,0.37,0.13,0.3,0.67,0.43,True
SemiBin_56,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1231,864,270,phylum,0.89,0.62,0.3,0.08,0.17,0.68,0.43,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,361,317,96,order,0.81,0.71,0.21,0.16,0.4,0.62,0.44,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,26.3,0.0,0.0,953,897,233,order,0.9,0.85,0.35,0.02,0.05,0.93,0.79,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,86,15,3,0,0,0,19.09,1.18,33.33,1415,1232,372,order,0.75,0.65,0.35,0.28,0.75,0.61,0.39,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,21.5,1.72,0.0,2671,2568,643,genus,0.94,0.9,0.09,0.1,0.24,0.86,0.78,True
SemiBin_60,k__Bacteria (UID3187),2258,188,117,47,136,5,0,0,0,69.2,2.95,60.0,2707,2432,627,genus,0.69,0.62,0.42,0.05,0.1,0.64,0.4,True
SemiBin_61,k__Bacteria (UID3187),2258,188,117,13,171,4,0,0,0,91.13,2.74,25.0,3984,3586,402,phylum,0.88,0.79,0.21,0.14,0.33,0.62,0.49,True
