,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_142,c__Gammaproteobacteria (UID4443),356,451,270,238,207,6,0,0,0,44.42,1.57,66.67,946,900,144,class,0.89,0.85,0.11,0.15,0.37,0.53,0.45,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,153,34,kingdom,1.0,0.47,0.06,0.05,0.11,0.46,0.22,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,12.23,0.34,0.0,623,597,148,genus,0.79,0.76,0.47,0.08,0.19,0.67,0.51,False
SemiBin_145,k__Bacteria (UID203),5449,102,58,74,27,1,0,0,0,40.23,1.72,100.0,588,535,115,class,0.9,0.82,0.1,0.14,0.32,0.53,0.43,True
SemiBin_147,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,4.67,0.0,0.0,549,498,144,family,0.7,0.63,0.17,0.72,6.03,0.6,0.38,True
SemiBin_148,s__algicola (UID2846),47,571,303,421,142,8,0,0,0,27.02,1.54,50.0,533,505,129,class,0.94,0.89,0.22,0.08,0.18,0.58,0.52,True
SemiBin_15,k__Bacteria (UID203),5449,103,57,86,13,0,0,0,4,12.78,28.95,8.57,891,799,128,family,0.56,0.5,0.37,0.4,1.17,0.7,0.35,True
SemiBin_152,k__Bacteria (UID2566),525,208,136,128,80,0,0,0,0,40.53,0.0,0.0,628,607,132,order,0.92,0.89,0.07,0.06,0.12,0.6,0.54,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,156,34,kingdom,1.0,0.37,0.0,0.04,0.08,0.46,0.17,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.66,0.0,0.0,269,260,79,phylum,0.99,0.96,0.74,0.03,0.06,0.64,0.61,False
SemiBin_157,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,460,448,117,phylum,0.99,0.97,0.35,0.02,0.05,0.61,0.59,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,543,501,124,family,0.44,0.41,0.15,0.8,6.66,0.55,0.23,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,601,525,107,family,0.5,0.44,0.3,0.13,0.31,0.52,0.23,True
SemiBin_160,k__Bacteria (UID2495),2993,147,91,37,103,6,1,0,0,71.45,5.59,88.89,902,893,137,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_162,k__Bacteria (UID203),5449,99,53,77,21,1,0,0,0,15.47,1.89,0.0,435,417,74,phylum,0.93,0.89,0.45,0.08,0.18,0.55,0.49,False
SemiBin_165,c__Alphaproteobacteria (UID3305),564,349,230,57,288,3,1,0,0,84.01,1.54,33.33,1440,1383,80,class,0.93,0.89,0.19,0.18,0.41,0.55,0.49,True
SemiBin_166,p__Euryarchaeota (UID3),148,188,125,148,40,0,0,0,0,21.95,0.0,0.0,604,555,157,kingdom,1.0,0.92,0.38,0.06,0.13,0.62,0.57,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,627,228,62,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.15,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1039,421,97,kingdom,0.99,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,869,747,171,order,0.51,0.44,0.22,0.32,1.09,0.47,0.21,True
SemiBin_171,c__Gammaproteobacteria (UID4443),356,451,270,266,181,4,0,0,0,41.91,0.96,25.0,976,949,153,class,0.99,0.96,0.39,0.03,0.05,0.73,0.71,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,281,261,88,genus,0.63,0.59,0.68,0.42,1.77,0.76,0.44,False
SemiBin_173,k__Bacteria (UID3187),2258,182,112,5,173,4,0,0,0,96.43,2.28,0.0,2959,2388,132,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
SemiBin_175,k__Bacteria (UID203),5449,100,54,85,13,1,1,0,0,23.15,5.56,0.0,377,363,77,genus,0.88,0.85,0.56,0.41,0.93,0.73,0.62,False
SemiBin_176,p__Euryarchaeota (UID3),148,188,125,19,169,0,0,0,0,86.8,0.0,0.0,1331,1217,32,phylum,0.96,0.88,0.32,0.04,0.08,0.62,0.54,True
SemiBin_177,c__Gammaproteobacteria (UID4443),356,451,270,192,257,2,0,0,0,52.75,0.56,0.0,1008,953,61,class,0.9,0.85,0.07,0.15,0.35,0.53,0.45,True
SemiBin_178,k__Bacteria (UID2570),433,274,183,189,63,19,3,0,0,26.96,7.1,25.0,375,361,86,order,0.88,0.85,0.95,0.09,0.2,0.75,0.64,False
SemiBin_18,k__Bacteria (UID2566),525,208,136,19,177,10,2,0,0,90.2,3.41,43.75,1507,1444,158,phylum,0.97,0.93,0.68,0.04,0.08,0.58,0.54,False
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1240,1098,269,order,0.67,0.59,0.41,0.17,0.44,0.56,0.33,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,399,396,71,class,0.98,0.98,0.49,0.03,0.06,0.78,0.76,False
SemiBin_184,f__Rhodobacteraceae (UID3340),84,568,330,39,519,10,0,0,0,91.46,1.69,30.0,2368,2303,203,genus,0.88,0.86,0.26,0.03,0.06,0.93,0.79,True
SemiBin_19,k__Bacteria (UID203),5449,99,53,91,7,1,0,0,0,12.26,1.89,0.0,423,405,83,family,0.66,0.63,0.31,0.44,1.82,0.63,0.4,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,240,29,kingdom,1.0,0.42,0.0,0.02,0.04,0.42,0.17,True
SemiBin_193,c__Gammaproteobacteria (UID4201),1164,275,174,77,192,6,0,0,0,71.1,2.05,33.33,1068,1022,112,class,0.9,0.87,0.27,0.17,0.4,0.54,0.47,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,328,82,genus,0.67,0.65,0.64,0.38,1.34,0.7,0.45,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,230,204,66,genus,0.54,0.48,0.7,0.26,0.78,0.65,0.31,False
SemiBin_20,k__Bacteria (UID2569),434,278,186,92,178,8,0,0,0,65.75,1.43,37.5,1473,1366,300,family,0.8,0.74,0.04,0.73,4.18,0.54,0.4,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,410,383,101,phylum,0.96,0.9,0.27,0.03,0.06,0.57,0.51,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,95,26,kingdom,1.0,0.35,0.0,0.03,0.07,0.42,0.15,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,108,35,kingdom,0.99,0.38,0.0,0.0,0.0,0.45,0.17,True
SemiBin_212,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,749,706,155,family,0.72,0.68,0.3,0.61,2.15,0.61,0.41,True
SemiBin_214,k__Archaea (UID2),207,149,107,130,11,4,4,0,0,5.38,2.12,0.0,498,137,70,kingdom,1.0,0.28,0.0,0.13,0.3,0.4,0.11,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,207,180,110,phylum,0.89,0.78,0.85,0.32,0.87,0.46,0.36,False
SemiBin_221,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,275,268,61,genus,0.76,0.74,0.76,0.15,0.36,0.75,0.55,False
SemiBin_225,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,304,281,54,genus,0.79,0.73,0.3,0.18,0.41,0.64,0.46,True
SemiBin_229,k__Bacteria (UID203),5449,104,58,93,7,4,0,0,0,14.26,6.9,25.0,511,479,101,class,0.97,0.91,0.16,0.04,0.09,0.61,0.56,True
SemiBin_23,k__Bacteria (UID203),5449,100,54,85,15,0,0,0,0,23.52,0.0,0.0,474,452,88,genus,0.9,0.86,0.24,0.36,0.86,0.66,0.57,True
SemiBin_232,s__algicola (UID2846),47,571,303,467,99,5,0,0,0,18.37,1.38,80.0,423,398,112,family,0.88,0.83,0.14,0.06,0.13,0.61,0.51,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,210,40,kingdom,1.0,0.44,0.14,0.04,0.08,0.41,0.18,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,78,24,2,0,0,0,28.37,2.07,50.0,455,431,88,order,0.73,0.69,0.04,0.54,2.46,0.55,0.38,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,201,44,phylum,0.91,0.68,0.48,0.32,1.02,0.51,0.35,False
SemiBin_25,c__Gammaproteobacteria (UID4267),119,544,284,380,137,23,4,0,0,23.85,4.47,20.0,649,588,121,class,0.82,0.74,0.2,0.25,0.68,0.5,0.37,True
SemiBin_26,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,336,289,56,phylum,0.85,0.73,0.26,0.23,0.63,0.49,0.36,True
SemiBin_27,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,421,414,94,family,0.84,0.83,0.67,0.2,0.48,0.68,0.56,False
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,510,202,35,kingdom,1.0,0.4,0.0,0.02,0.05,0.43,0.17,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,359,54,class,0.84,0.78,0.86,0.48,1.71,0.67,0.52,False
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,131,55,2,0,0,0,27.82,0.32,0.0,802,732,208,order,0.85,0.78,0.97,0.03,0.07,0.65,0.5,False
SemiBin_29,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,19.78,0.0,0.0,472,412,123,kingdom,1.0,0.87,0.21,0.1,0.23,0.56,0.49,True
SemiBin_3,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,340,326,78,phylum,0.9,0.87,0.55,0.12,0.28,0.54,0.47,False
SemiBin_30,k__Bacteria (UID2570),433,267,178,212,55,0,0,0,0,20.51,0.0,0.0,516,485,152,family,0.85,0.8,0.43,0.04,0.09,0.62,0.49,True
SemiBin_31,k__Archaea (UID2),207,149,107,128,17,2,2,0,0,8.58,2.16,12.5,1180,433,142,kingdom,1.0,0.37,0.0,0.1,0.22,0.37,0.14,True
SemiBin_32,c__Alphaproteobacteria (UID3305),564,349,230,166,179,4,0,0,0,54.86,1.32,75.0,1133,1121,226,genus,0.97,0.96,0.07,0.04,0.08,0.96,0.92,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,71,22,11,0,0,0,36.44,9.56,81.82,707,642,153,class,0.91,0.82,0.22,0.08,0.17,0.51,0.42,True
SemiBin_34,k__Bacteria (UID2495),2993,139,83,50,67,8,13,1,0,66.53,35.61,13.21,1221,1182,244,genus,0.94,0.91,0.39,0.09,0.2,0.73,0.66,True
SemiBin_35,k__Bacteria (UID203),5449,99,53,38,17,21,9,11,3,59.43,105.52,16.25,2151,2095,335,genus,0.89,0.87,0.33,0.08,0.17,0.72,0.63,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1957,724,290,kingdom,1.0,0.37,0.0,0.04,0.08,0.41,0.15,True
SemiBin_37,k__Bacteria (UID2982),88,230,148,38,182,10,0,0,0,84.61,1.89,70.0,2540,2310,408,genus,0.56,0.51,0.45,0.27,0.77,0.67,0.34,True
SemiBin_39,k__Archaea (UID2),207,149,107,21,75,51,2,0,0,84.81,38.34,50.88,2493,2252,466,kingdom,1.0,0.9,0.22,0.07,0.15,0.59,0.53,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,920,407,68,kingdom,1.0,0.44,0.0,0.02,0.05,0.41,0.18,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.92,0.0,0.0,839,781,135,phylum,0.95,0.89,0.23,0.04,0.08,0.57,0.51,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,526,457,132,family,0.54,0.47,0.47,0.21,0.59,0.54,0.25,False
SemiBin_43,k__Bacteria (UID203),5449,104,58,78,24,2,0,0,0,27.12,3.45,0.0,746,725,154,class,0.97,0.95,0.74,0.04,0.08,0.73,0.69,False
SemiBin_44,c__Alphaproteobacteria (UID3305),564,349,230,110,209,30,0,0,0,66.2,10.19,80.0,1228,1169,224,class,0.9,0.86,0.2,0.08,0.19,0.54,0.46,True
SemiBin_45,k__Bacteria (UID2495),2993,147,91,73,74,0,0,0,0,53.4,0.0,0.0,1373,1186,309,order,0.64,0.55,0.36,0.1,0.22,0.55,0.3,True
SemiBin_46,k__Bacteria (UID203),5449,99,53,97,1,1,0,0,0,2.06,1.89,0.0,493,415,124,order,0.77,0.65,0.86,0.03,0.06,0.71,0.46,False
SemiBin_47,k__Bacteria (UID2982),88,230,148,83,147,0,0,0,0,71.12,0.0,0.0,1024,958,172,phylum,0.94,0.88,0.36,0.08,0.17,0.6,0.52,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,622,572,142,phylum,0.87,0.8,0.18,0.22,0.57,0.6,0.47,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,1359,1196,313,class,0.56,0.49,0.1,0.83,8.95,0.5,0.25,True
SemiBin_5,k__Bacteria (UID2569),434,278,186,163,112,3,0,0,0,41.34,1.34,33.33,1160,1039,283,phylum,0.94,0.84,0.15,0.05,0.1,0.52,0.44,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,138,30,kingdom,1.0,0.41,0.06,0.07,0.14,0.46,0.19,True
SemiBin_51,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,447,421,122,class,0.92,0.87,0.19,0.08,0.17,0.58,0.5,True
SemiBin_52,p__Euryarchaeota (UID3),148,188,125,148,38,2,0,0,0,16.19,0.12,100.0,340,320,85,phylum,0.94,0.88,0.63,0.03,0.07,0.9,0.79,False
SemiBin_53,k__Bacteria (UID203),5449,99,53,76,23,0,0,0,0,35.85,0.0,0.0,798,751,113,class,0.9,0.84,0.18,0.14,0.32,0.53,0.45,True
SemiBin_54,s__algicola (UID2846),47,571,303,50,512,9,0,0,0,89.62,1.78,33.33,1676,1631,132,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_55,k__Bacteria (UID2495),2993,147,91,42,104,1,0,0,0,76.04,1.1,100.0,1557,1373,235,family,0.63,0.56,0.37,0.05,0.11,0.54,0.3,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.59,0.0,0.0,574,530,134,family,0.76,0.7,0.36,0.08,0.19,0.65,0.45,True
SemiBin_58,k__Bacteria (UID2495),2993,147,91,105,42,0,0,0,0,25.15,0.0,0.0,442,387,101,class,0.89,0.78,0.13,0.2,0.53,0.5,0.39,True
SemiBin_59,k__Archaea (UID2),207,149,107,126,15,8,0,0,0,9.2,2.7,0.0,878,304,165,kingdom,1.0,0.35,0.0,0.11,0.23,0.38,0.13,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,563,532,133,phylum,0.97,0.91,0.61,0.05,0.11,0.57,0.52,False
SemiBin_60,k__Bacteria (UID203),5449,104,58,59,40,5,0,0,0,55.8,3.1,0.0,1194,1106,218,order,0.81,0.75,0.22,0.28,0.73,0.54,0.41,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,239,227,56,phylum,0.99,0.94,0.6,0.04,0.09,0.59,0.56,False
SemiBin_64,c__Gammaproteobacteria (UID4443),356,451,270,332,119,0,0,0,0,18.66,0.0,0.0,1013,935,246,family,0.5,0.46,0.27,0.78,6.6,0.57,0.26,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,172,62,family,0.61,0.5,0.47,0.33,1.17,0.51,0.25,False
SemiBin_66,c__Gammaproteobacteria (UID4201),1164,275,174,117,155,3,0,0,0,51.87,1.19,100.0,909,850,145,class,0.86,0.81,0.23,0.1,0.22,0.52,0.42,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1756,723,152,kingdom,1.0,0.41,0.06,0.03,0.07,0.42,0.17,True
SemiBin_68,f__Rhodobacteraceae (UID3340),84,568,330,309,240,19,0,0,0,41.65,2.42,47.37,1351,1301,285,genus,0.8,0.77,0.29,0.03,0.06,0.81,0.63,True
SemiBin_69,k__Bacteria (UID3187),2258,190,119,128,60,2,0,0,0,27.65,0.35,100.0,1153,1004,274,family,0.59,0.52,0.73,0.27,0.77,0.6,0.31,False
SemiBin_7,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,4.37,0.0,0.0,357,135,55,kingdom,1.0,0.38,0.0,0.13,0.28,0.35,0.13,True
SemiBin_70,k__Bacteria (UID2566),525,208,136,166,42,0,0,0,0,17.16,0.0,0.0,385,371,98,phylum,0.97,0.94,0.82,0.04,0.07,0.6,0.56,False
SemiBin_71,k__Bacteria (UID2569),434,278,186,21,254,3,0,0,0,95.09,0.82,0.0,1581,1503,78,phylum,0.95,0.91,0.51,0.06,0.13,0.54,0.49,False
SemiBin_72,c__Gammaproteobacteria (UID4266),1097,270,172,67,200,3,0,0,0,79.53,1.74,66.67,1364,1316,57,class,0.95,0.92,0.18,0.04,0.08,0.6,0.56,True
SemiBin_73,k__Bacteria (UID3187),2258,182,112,4,175,3,0,0,0,96.43,2.23,33.33,2425,1989,74,phylum,0.91,0.75,0.14,0.09,0.21,0.49,0.37,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1356,537,120,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,232,48,order,0.57,0.48,0.49,0.73,5.55,0.57,0.27,False
SemiBin_77,c__Gammaproteobacteria (UID4201),1164,275,174,163,90,22,0,0,0,38.73,5.35,45.45,898,894,167,order,0.99,0.98,0.55,0.17,0.4,0.92,0.91,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,965,331,200,kingdom,0.99,0.34,0.0,0.0,0.0,0.4,0.13,True
SemiBin_79,p__Euryarchaeota (UID3),148,188,125,46,138,4,0,0,0,71.09,2.13,100.0,1566,1425,282,kingdom,1.0,0.91,0.16,0.07,0.15,0.6,0.55,True
SemiBin_8,c__Gammaproteobacteria (UID4443),356,451,270,259,190,2,0,0,0,42.58,0.25,100.0,1171,1095,291,class,0.89,0.84,0.45,0.11,0.24,0.61,0.51,True
SemiBin_82,k__Bacteria (UID2569),434,278,186,81,193,4,0,0,0,72.39,1.27,50.0,1685,1554,291,family,0.82,0.76,0.05,0.71,3.97,0.54,0.41,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,471,452,116,order,0.91,0.87,0.09,0.08,0.19,0.58,0.5,True
SemiBin_86,k__Bacteria (UID2982),88,230,148,4,214,12,0,0,0,97.64,5.27,0.0,1988,1550,79,phylum,0.9,0.7,0.18,0.28,0.79,0.53,0.37,True
SemiBin_87,c__Gammaproteobacteria (UID4266),1097,270,172,223,44,3,0,0,0,18.84,1.45,100.0,353,329,77,class,0.92,0.86,0.18,0.17,0.42,0.52,0.45,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.67,0.0,0.0,498,462,138,class,0.9,0.84,0.24,0.2,0.51,0.58,0.49,True
SemiBin_89,k__Bacteria (UID1453),901,171,117,77,90,4,0,0,0,43.49,2.99,25.0,620,554,104,kingdom,1.0,0.89,0.14,0.02,0.05,0.47,0.42,True
