,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,216,30,phylum,0.97,0.57,0.63,0.07,0.14,0.67,0.38,False
SemiBin_12,f__Lachnospiraceae (UID1255),90,354,174,8,337,9,0,0,0,95.69,2.72,88.89,2325,2196,110,family,0.93,0.88,0.04,0.47,1.5,0.69,0.6,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,506,59,family,0.91,0.83,0.35,0.23,0.64,0.86,0.72,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,59,29,kingdom,1.0,0.24,0.0,0.0,0.0,0.37,0.09,True
SemiBin_123,k__Bacteria (UID2328),3167,126,75,71,53,2,0,0,0,28.27,0.53,100.0,407,352,98,phylum,0.93,0.8,0.22,0.16,0.37,0.57,0.46,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,251,37,genus,0.74,0.64,0.24,0.69,5.84,0.74,0.47,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,779,664,102,genus,0.73,0.62,0.36,0.41,1.66,0.74,0.46,True
SemiBin_13,k__Bacteria (UID2329),174,149,89,25,121,3,0,0,0,78.09,2.62,100.0,1790,1674,379,order,0.96,0.9,0.35,0.11,0.25,0.69,0.63,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,291,43,genus,0.75,0.57,0.19,0.24,0.63,0.72,0.41,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,244,29,phylum,0.95,0.87,1.0,0.03,0.07,0.84,0.73,False
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,217,37,genus,0.75,0.7,0.39,0.67,3.41,0.72,0.5,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,429,46,genus,0.71,0.59,0.29,0.6,3.19,0.75,0.44,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1259,1090,182,genus,0.55,0.48,0.39,0.5,2.55,0.74,0.35,True
SemiBin_15,k__Bacteria (UID2328),3167,126,75,83,43,0,0,0,0,36.19,0.0,0.0,382,341,98,genus,0.66,0.59,0.22,0.4,1.5,0.56,0.33,True
SemiBin_156,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1895,1718,40,family,0.85,0.77,0.05,0.23,0.63,0.62,0.48,True
SemiBin_16,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,97.93,0.84,0.0,1847,1717,84,genus,0.67,0.63,0.07,0.83,8.77,0.61,0.38,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,212,30,genus,0.75,0.7,0.47,0.57,3.3,0.7,0.49,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,459,281,30,class,0.88,0.54,0.56,0.45,1.2,0.62,0.33,False
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,201,29,genus,0.73,0.57,0.15,0.76,6.48,0.62,0.36,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,262,71,16,kingdom,0.99,0.27,0.0,0.0,0.0,0.41,0.11,True
SemiBin_17,g__Prevotella (UID2724),55,567,296,8,551,7,1,0,0,97.97,2.53,30.0,3356,3087,333,genus,0.93,0.85,0.43,0.08,0.18,0.88,0.75,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,233,31,order,0.89,0.67,0.83,0.3,0.84,0.62,0.42,False
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,177,23,family,0.83,0.69,0.33,0.2,0.51,0.72,0.49,True
SemiBin_18,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,100.0,1947,1884,79,class,0.97,0.94,0.21,0.05,0.1,0.81,0.76,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,105,12,kingdom,1.0,0.38,0.0,0.07,0.14,0.46,0.18,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,58,203,2,0,0,0,79.54,0.89,100.0,2075,1997,278,class,0.95,0.91,0.1,0.03,0.06,0.65,0.59,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,97,79,1,0,0,0,41.01,0.47,100.0,824,779,193,family,0.92,0.87,0.24,0.55,1.65,0.7,0.61,True
SemiBin_21,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,97.19,7.3,75.0,1727,1668,205,phylum,0.98,0.95,0.23,0.05,0.11,0.77,0.73,True
SemiBin_22,o__Bacteroidales (UID2617),213,406,265,73,328,5,0,0,0,81.65,1.52,20.0,1700,1572,277,genus,0.87,0.81,0.17,0.28,0.8,0.66,0.53,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,226,12,order,0.93,0.85,0.39,0.09,0.19,0.75,0.64,True
SemiBin_23,p__Firmicutes (UID1022),100,295,158,34,257,4,0,0,0,97.87,1.64,50.0,2090,2039,125,family,0.96,0.94,0.43,0.02,0.04,0.97,0.91,True
SemiBin_24,o__Clostridiales (UID1120),304,250,143,31,195,24,0,0,0,84.03,7.42,58.33,2279,2189,306,genus,0.88,0.85,0.4,0.03,0.06,0.91,0.77,True
SemiBin_246,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,353,178,25,phylum,0.92,0.46,0.27,0.07,0.16,0.46,0.21,True
SemiBin_26,o__Bacteroidales (UID2657),160,492,269,16,476,0,0,0,0,95.04,0.0,0.0,1963,1796,167,family,0.93,0.85,0.23,0.13,0.29,0.71,0.61,True
SemiBin_27,o__Bacteroidales (UID2657),160,491,268,67,410,14,0,0,0,90.44,4.01,50.0,2295,2181,210,family,0.94,0.89,0.27,0.04,0.09,0.79,0.7,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,271,41,genus,0.73,0.68,0.49,0.59,3.31,0.79,0.54,False
SemiBin_29,p__Actinobacteria (UID2112),31,211,124,50,161,0,0,0,0,71.24,0.0,0.0,1501,1418,255,family,0.92,0.87,0.15,0.23,0.58,0.68,0.59,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,57,216,5,0,0,0,82.62,2.27,20.0,2111,2072,304,family,0.98,0.96,0.22,0.08,0.17,0.97,0.94,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,34,237,7,0,0,0,89.85,1.78,100.0,2322,2252,262,genus,0.83,0.81,0.13,0.24,0.64,0.77,0.62,True
SemiBin_32,k__Bacteria (UID203),5449,102,56,67,32,3,0,0,0,47.4,2.11,0.0,1382,1291,241,genus,0.81,0.75,0.41,0.03,0.06,0.79,0.59,True
SemiBin_33,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,43.33,0.0,0.0,1462,1421,256,genus,0.85,0.82,0.26,0.15,0.37,0.77,0.63,True
SemiBin_34,p__Proteobacteria (UID3887),1487,256,160,12,242,2,0,0,0,94.06,0.94,50.0,1566,1481,104,order,0.9,0.85,0.53,0.03,0.06,0.7,0.6,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,411,278,73,phylum,0.97,0.65,0.4,0.38,0.94,0.57,0.37,True
SemiBin_37,p__Actinobacteria (UID2112),31,211,124,47,153,11,0,0,0,81.67,7.09,45.45,1773,1695,261,genus,0.91,0.87,0.25,0.03,0.05,0.84,0.73,True
SemiBin_38,c__Epsilonproteobacteria (UID3066),110,450,273,35,411,4,0,0,0,89.87,0.62,25.0,1630,1584,190,family,0.99,0.96,0.43,0.04,0.08,0.94,0.9,True
SemiBin_39,o__Bacteroidales (UID2657),160,491,268,42,446,3,0,0,0,95.09,1.12,66.67,2865,2731,154,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
SemiBin_4,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,782,751,211,genus,0.91,0.87,0.42,0.03,0.06,0.77,0.67,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,0,176,0,1,0,0,100.0,0.47,100.0,2438,2313,165,class,0.97,0.92,0.35,0.12,0.27,0.92,0.84,True
SemiBin_41,k__Bacteria (UID203),5449,103,57,61,42,0,0,0,0,47.84,0.0,0.0,1659,1606,274,genus,0.85,0.82,0.11,0.78,7.8,0.72,0.59,True
SemiBin_43,o__Clostridiales (UID1226),155,278,158,7,270,1,0,0,0,96.52,0.16,100.0,2546,2469,159,genus,0.87,0.84,0.48,0.03,0.06,0.97,0.82,False
SemiBin_44,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1307,1169,218,family,0.9,0.8,0.34,0.09,0.19,0.71,0.57,True
SemiBin_45,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,2.22,20.0,1861,1732,88,family,0.88,0.82,0.31,0.06,0.13,0.77,0.63,True
SemiBin_47,o__Clostridiales (UID1120),304,249,142,82,166,1,0,0,0,65.04,0.02,0.0,1177,1148,220,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_48,c__Bacilli (UID285),586,325,181,35,284,6,0,0,0,91.17,2.95,16.67,2461,2354,147,genus,0.93,0.89,0.39,0.02,0.05,0.95,0.85,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,661,535,64,phylum,0.96,0.78,0.83,0.18,0.46,0.71,0.55,False
SemiBin_5,o__Bacteroidales (UID2657),160,491,268,28,453,8,2,0,0,95.48,2.84,7.14,2587,2427,131,family,0.96,0.9,0.19,0.07,0.15,0.77,0.69,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,28.76,0.86,100.0,668,623,166,class,0.97,0.9,0.73,0.02,0.05,0.75,0.68,False
SemiBin_51,p__Actinobacteria (UID2112),31,211,124,79,130,2,0,0,0,65.01,0.97,100.0,1294,1227,212,family,0.93,0.88,0.45,0.03,0.06,0.78,0.69,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,24.14,0.0,0.0,1144,1094,229,genus,0.83,0.8,0.53,0.05,0.1,0.92,0.73,False
SemiBin_53,o__Clostridiales (UID1226),155,274,157,48,217,8,1,0,0,84.32,3.25,81.82,2179,2147,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_56,o__Clostridiales (UID1226),155,278,158,61,217,0,0,0,0,84.87,0.0,0.0,2390,2277,284,genus,0.82,0.78,0.08,0.66,2.76,0.71,0.56,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,337,39,class,0.98,0.91,0.33,0.02,0.05,0.7,0.64,True
SemiBin_58,o__Clostridiales (UID1120),304,249,142,78,165,6,0,0,0,69.41,1.62,50.0,1183,1102,228,family,0.94,0.88,0.29,0.04,0.08,0.8,0.71,True
SemiBin_59,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2083,2022,221,class,0.98,0.95,0.5,0.05,0.1,0.89,0.85,False
SemiBin_60,k__Bacteria (UID2329),174,149,89,4,138,7,0,0,0,95.51,5.17,71.43,2142,2076,276,genus,0.92,0.89,0.34,0.03,0.05,0.77,0.69,True
SemiBin_61,o__Bacteroidales (UID2657),160,491,268,20,463,8,0,0,0,98.29,1.59,62.5,2935,2805,84,genus,0.94,0.9,0.29,0.02,0.05,0.92,0.83,True
SemiBin_64,c__Bacilli (UID285),586,325,181,21,294,10,0,0,0,91.05,4.25,50.0,2368,2152,135,class,0.98,0.89,0.29,0.16,0.39,0.74,0.66,True
SemiBin_65,o__Clostridiales (UID1226),155,274,157,36,234,4,0,0,0,89.61,1.59,75.0,2973,2885,198,genus,0.79,0.77,0.19,0.22,0.6,0.77,0.59,True
SemiBin_66,o__Clostridiales (UID1212),172,261,147,5,255,1,0,0,0,99.43,0.68,0.0,2275,2168,118,genus,0.8,0.76,0.53,0.09,0.2,0.78,0.6,False
SemiBin_68,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.76,0.0,0.0,1115,1094,239,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,223,41,phylum,0.94,0.74,0.66,0.03,0.07,0.65,0.48,False
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,81,396,14,0,0,0,88.05,1.23,100.0,2278,2141,207,genus,0.94,0.89,0.31,0.04,0.07,0.79,0.7,True
SemiBin_70,k__Bacteria (UID2372),131,177,106,16,156,5,0,0,0,91.64,1.79,20.0,2050,1973,134,class,0.96,0.92,0.23,0.09,0.19,0.88,0.81,True
SemiBin_71,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,12.98,0.0,0.0,458,412,102,class,0.96,0.86,1.0,0.03,0.06,0.73,0.63,False
SemiBin_72,o__Bacteroidales (UID2657),160,492,269,6,485,1,0,0,0,97.77,0.37,0.0,2082,1877,123,family,0.91,0.82,0.25,0.12,0.27,0.71,0.58,True
SemiBin_74,c__Clostridia (UID1085),35,420,196,64,348,8,0,0,0,82.68,2.91,62.5,2060,1873,104,genus,0.57,0.52,0.17,0.41,1.62,0.6,0.31,True
SemiBin_75,o__Clostridiales (UID1226),155,278,158,19,257,2,0,0,0,98.21,0.95,100.0,2298,2235,144,genus,0.81,0.79,0.14,0.41,1.68,0.75,0.59,True
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,12,471,9,0,0,0,96.28,1.52,22.22,2599,2434,95,family,0.93,0.87,0.26,0.05,0.11,0.8,0.7,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,365,37,genus,0.63,0.56,0.25,0.75,5.83,0.66,0.37,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,205,58,0,0,0,0,14.91,0.0,0.0,305,270,88,genus,0.93,0.82,1.0,0.04,0.07,0.75,0.62,False
SemiBin_79,f__Lachnospiraceae (UID1256),33,333,171,12,320,1,0,0,0,95.32,0.19,100.0,2205,2148,70,class,0.98,0.95,0.16,0.02,0.04,0.77,0.73,True
SemiBin_8,p__Actinobacteria (UID2112),31,211,124,33,163,15,0,0,0,81.42,9.5,53.33,1897,1774,296,genus,0.88,0.83,0.45,0.04,0.09,0.92,0.76,True
SemiBin_81,o__Clostridiales (UID1226),155,278,158,24,248,6,0,0,0,97.51,2.59,33.33,2460,2408,100,genus,0.88,0.86,0.13,0.08,0.19,0.82,0.7,True
SemiBin_82,o__Bacteroidales (UID2657),160,492,269,13,477,2,0,0,0,97.03,0.56,0.0,2651,2491,142,family,0.92,0.87,0.28,0.05,0.1,0.77,0.67,True
SemiBin_83,o__Clostridiales (UID1226),155,278,158,4,259,15,0,0,0,98.42,3.28,46.67,2524,2436,52,genus,0.86,0.83,0.36,0.03,0.05,0.92,0.76,True
SemiBin_84,o__Clostridiales (UID1212),172,261,147,2,253,6,0,0,0,99.09,2.44,83.33,2906,2800,133,family,0.96,0.92,0.28,0.06,0.14,0.93,0.86,True
SemiBin_85,o__Clostridiales (UID1226),155,278,158,4,274,0,0,0,0,98.1,0.0,0.0,2714,2657,108,genus,0.94,0.92,0.52,0.03,0.06,0.97,0.89,False
SemiBin_86,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.68,0.93,0.0,2152,1977,60,genus,0.89,0.82,0.09,0.44,1.37,0.68,0.56,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,263,66,genus,0.76,0.53,0.44,0.23,0.63,0.59,0.31,True
SemiBin_88,p__Proteobacteria (UID3887),1487,256,161,5,250,1,0,0,0,98.03,0.62,0.0,2607,2430,198,class,0.97,0.91,0.42,0.03,0.06,0.92,0.83,True
SemiBin_9,o__Clostridiales (UID1226),155,274,157,81,185,8,0,0,0,81.07,1.81,75.0,2431,2350,226,genus,0.82,0.8,0.25,0.23,0.67,0.77,0.61,True
SemiBin_90,o__Clostridiales (UID1226),155,278,158,4,263,11,0,0,0,98.1,0.22,90.91,2000,1956,34,genus,0.87,0.85,0.15,0.02,0.05,0.9,0.77,True
SemiBin_91,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,0.16,50.0,2472,2418,59,family,0.95,0.93,0.02,0.06,0.14,0.93,0.86,True
SemiBin_94,p__Proteobacteria (UID3887),1487,256,161,22,229,5,0,0,0,92.75,2.17,40.0,2080,1929,95,order,0.9,0.84,0.33,0.02,0.05,0.74,0.62,True
SemiBin_95,o__Clostridiales (UID1226),155,278,158,1,277,0,0,0,0,99.37,0.0,0.0,2800,2711,63,family,0.95,0.92,0.07,0.13,0.3,0.95,0.87,True
SemiBin_96,k__Bacteria (UID203),5449,98,58,81,17,0,0,0,0,23.23,0.0,0.0,555,527,141,family,0.9,0.85,0.25,0.39,1.38,0.72,0.61,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,647,602,94,genus,0.73,0.68,0.18,0.43,1.72,0.72,0.49,True
SemiBin_98,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,340,289,33,phylum,0.99,0.84,0.76,0.02,0.04,0.75,0.63,False
