,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_56,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,321,306,16,class,0.96,0.92,0.62,0.06,0.12,0.91,0.84,False
SemiBin_57,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,98.64,1.34,0.0,2432,2344,181,genus,0.86,0.83,0.2,0.05,0.11,0.88,0.73,True
SemiBin_59,f__Enterobacteriaceae (UID5124),134,1173,336,16,1153,4,0,0,0,97.88,0.46,25.0,4106,4088,72,genus,0.94,0.94,0.01,0.13,0.29,0.99,0.93,True
SemiBin_6,o__Selenomonadales (UID1024),64,334,167,56,255,23,0,0,0,79.96,9.04,86.96,1890,1848,381,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_60,o__Clostridiales (UID1120),304,249,142,27,222,0,0,0,0,86.62,0.0,0.0,2027,1945,374,family,0.96,0.92,0.37,0.04,0.09,0.86,0.79,True
SemiBin_61,o__Clostridiales (UID1226),155,278,158,3,270,5,0,0,0,98.95,2.53,0.0,2925,2825,61,family,0.94,0.91,0.38,0.03,0.06,0.95,0.86,True
SemiBin_62,f__Lachnospiraceae (UID1256),33,333,171,309,24,0,0,0,0,4.35,0.0,0.0,236,232,32,genus,0.84,0.82,0.64,0.16,0.4,0.96,0.79,False
SemiBin_63,k__Bacteria (UID203),5449,103,57,79,22,2,0,0,0,37.19,3.51,50.0,1146,1092,208,class,0.96,0.92,0.45,0.07,0.14,0.88,0.81,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,4.62,0.0,0.0,237,226,25,class,0.97,0.93,0.73,0.18,0.46,0.89,0.82,False
SemiBin_65,o__Clostridiales (UID1120),304,250,143,57,193,0,0,0,0,70.73,0.0,0.0,922,898,207,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_67,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,265,253,73,class,0.98,0.94,0.18,0.49,1.0,0.73,0.69,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,275,42,genus,0.82,0.71,0.26,0.08,0.17,0.74,0.53,True
SemiBin_69,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,361,351,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_71,o__Bacteroidales (UID2654),163,486,266,13,472,1,0,0,0,98.8,0.38,0.0,3608,3475,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_72,f__Lachnospiraceae (UID1256),33,333,171,18,314,1,0,0,0,94.41,0.1,100.0,2425,2346,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,579,78,phylum,0.99,0.98,1.0,0.14,0.31,0.95,0.93,False
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,330,55,phylum,0.97,0.83,0.92,0.44,1.45,0.69,0.58,False
SemiBin_79,f__Lachnospiraceae (UID1256),33,333,171,9,323,1,0,0,0,95.32,0.1,0.0,3097,3013,58,genus,0.88,0.85,0.41,0.12,0.27,0.95,0.81,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,66,24,12,2,0,0,56.54,26.21,100.0,2556,2457,402,family,0.92,0.89,0.33,0.03,0.05,0.92,0.82,True
SemiBin_80,o__Bacteroidales (UID2657),160,492,269,11,463,18,0,0,0,98.45,4.53,66.67,4329,4132,48,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
SemiBin_82,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,357,325,29,phylum,1.0,0.91,1.0,0.26,0.62,0.74,0.67,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,322,47,class,0.97,0.82,0.85,0.31,0.74,0.71,0.58,False
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,337,33,class,0.97,0.93,0.96,0.14,0.33,0.92,0.86,False
SemiBin_9,p__Actinobacteria (UID2112),31,211,124,8,202,1,0,0,0,95.16,0.81,100.0,1688,1577,154,genus,0.83,0.78,0.11,0.55,2.94,0.69,0.54,True
SemiBin_92,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.99,0.0,0.0,2727,2624,42,family,0.94,0.9,0.38,0.27,0.69,0.87,0.79,True
SemiBin_99,o__Clostridiales (UID1212),172,263,149,3,258,2,0,0,0,97.99,0.67,0.0,2029,1966,32,family,0.96,0.93,0.29,0.08,0.18,0.97,0.9,True
