,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_36,o__Clostridiales (UID1120),304,250,143,80,156,14,0,0,0,64.51,7.47,92.86,1400,1381,291,genus,0.91,0.89,0.47,0.03,0.07,0.96,0.86,False
SemiBin_371,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,249,52,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,277,40,genus,0.69,0.6,0.36,0.69,4.42,0.73,0.43,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,294,60,genus,0.64,0.49,0.39,0.26,0.78,0.6,0.29,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,43.1,0.0,0.0,961,888,173,genus,0.93,0.86,0.32,0.03,0.07,0.76,0.65,True
SemiBin_42,k__Bacteria (UID203),5449,103,57,60,43,0,0,0,0,61.91,0.0,0.0,1682,1638,212,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
SemiBin_43,o__Clostridiales (UID1226),155,274,157,68,204,2,0,0,0,83.47,0.96,100.0,2324,2267,180,genus,0.83,0.81,0.21,0.21,0.59,0.76,0.62,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,29,455,7,0,0,0,94.09,1.43,57.14,2350,2245,211,genus,0.95,0.91,0.25,0.04,0.08,0.8,0.73,True
SemiBin_45,k__Bacteria (UID2372),131,177,106,7,170,0,0,0,0,98.11,0.0,0.0,2747,2488,123,order,0.95,0.86,0.12,0.27,0.68,0.65,0.56,True
SemiBin_46,k__Bacteria (UID2329),174,149,89,5,141,3,0,0,0,95.51,2.81,33.33,1802,1726,216,phylum,0.99,0.95,0.23,0.05,0.12,0.77,0.73,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,56,218,4,0,0,0,75.84,1.6,75.0,2293,2233,315,genus,0.94,0.92,0.16,0.1,0.21,0.96,0.88,True
SemiBin_48,o__Lactobacillales (UID544),293,475,267,15,460,0,0,0,0,96.75,0.0,0.0,1844,1795,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,861,756,164,family,0.92,0.81,0.29,0.09,0.21,0.81,0.65,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,18,159,0,0,0,0,95.28,0.0,0.0,2225,2077,134,genus,0.8,0.75,0.27,0.11,0.26,0.79,0.59,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,2,167,8,0,0,0,98.11,4.18,12.5,1724,1668,86,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_53,c__Bacilli (UID285),586,325,181,181,143,1,0,0,0,36.35,0.55,0.0,862,784,68,genus,0.87,0.79,0.31,0.06,0.12,0.79,0.63,True
SemiBin_54,o__Clostridiales (UID1226),155,278,158,2,256,20,0,0,0,98.73,4.61,30.0,2452,2363,97,genus,0.88,0.85,0.28,0.04,0.08,0.97,0.83,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,265,56,class,0.97,0.72,0.21,0.16,0.39,0.62,0.45,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,1140,1000,159,genus,0.6,0.53,0.38,0.48,2.43,0.75,0.4,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,287,39,genus,0.7,0.59,0.37,0.76,6.09,0.73,0.43,True
SemiBin_60,c__Gammaproteobacteria (UID4201),1164,271,170,11,256,4,0,0,0,94.9,1.18,50.0,2187,2029,337,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,868,765,132,order,0.89,0.78,0.41,0.15,0.38,0.67,0.52,True
SemiBin_62,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,13.72,0.0,0.0,867,841,184,family,0.99,0.96,0.18,0.03,0.06,0.98,0.94,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2153,2087,85,order,0.98,0.95,0.35,0.05,0.1,0.89,0.84,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,100,177,1,0,0,0,70.37,0.02,100.0,1863,1789,303,genus,0.89,0.86,0.2,0.03,0.05,0.84,0.72,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,79,28,kingdom,1.0,0.28,0.0,0.0,0.0,0.4,0.11,True
SemiBin_66,o__Clostridiales (UID1212),172,261,147,189,72,0,0,0,0,26.46,0.0,0.0,898,873,196,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,33,449,9,0,0,0,92.32,0.91,11.11,2363,2243,162,family,0.95,0.9,0.19,0.03,0.06,0.77,0.7,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,402,51,genus,0.73,0.64,0.31,0.68,5.32,0.78,0.5,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,8,265,5,0,0,0,96.52,1.41,40.0,2199,2146,112,genus,0.83,0.81,0.1,0.41,1.63,0.75,0.61,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1600,751,139,phylum,0.93,0.44,0.29,0.47,1.44,0.48,0.21,True
SemiBin_71,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,972,691,195,order,0.85,0.6,0.44,0.23,0.63,0.6,0.36,True
SemiBin_73,p__Actinobacteria (UID2112),31,211,124,64,147,0,0,0,0,61.25,0.0,0.0,1159,1098,222,family,0.92,0.87,0.16,0.21,0.53,0.68,0.59,True
SemiBin_74,p__Firmicutes (UID1022),100,295,158,8,263,24,0,0,0,98.73,12.5,66.67,2098,2066,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_75,o__Clostridiales (UID1226),155,278,158,8,267,3,0,0,0,97.62,0.67,33.33,2395,2313,145,genus,0.82,0.79,0.1,0.24,0.66,0.77,0.61,True
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,95.02,0.5,25.0,2445,2291,132,family,0.94,0.88,0.28,0.04,0.09,0.8,0.71,True
SemiBin_77,k__Bacteria (UID2372),131,177,106,9,164,4,0,0,0,96.36,0.84,25.0,1925,1871,127,class,0.97,0.95,0.28,0.07,0.16,0.89,0.84,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,71,202,5,0,0,0,73.0,3.16,0.0,1955,1916,301,class,0.99,0.97,0.09,0.09,0.19,0.97,0.94,True
SemiBin_81,f__Lachnospiraceae (UID1256),33,333,171,39,289,5,0,0,0,91.69,1.01,40.0,1947,1896,145,genus,0.89,0.86,0.08,0.4,1.57,0.78,0.67,True
SemiBin_85,c__Gammaproteobacteria (UID4201),1164,271,170,36,227,8,0,0,0,86.9,2.5,87.5,1475,1370,89,order,0.95,0.89,0.21,0.03,0.06,0.72,0.63,True
SemiBin_88,o__Clostridiales (UID1226),155,278,158,2,271,5,0,0,0,98.73,1.92,40.0,2214,2112,47,genus,0.83,0.79,0.23,0.04,0.08,0.89,0.71,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,43,282,8,0,0,0,92.9,2.52,75.0,2364,2307,178,genus,0.88,0.86,0.43,0.04,0.09,0.96,0.83,True
SemiBin_90,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1795,1587,86,genus,0.61,0.54,0.11,0.72,4.67,0.56,0.3,True
SemiBin_91,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2395,2309,145,genus,0.83,0.8,0.37,0.06,0.12,0.95,0.76,True
SemiBin_92,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.32,0.0,2707,2589,55,genus,0.79,0.76,0.07,0.25,0.7,0.76,0.58,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,196,49,genus,0.76,0.68,0.33,0.2,0.53,0.82,0.55,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,284,78,phylum,0.97,0.82,0.63,0.04,0.08,0.74,0.61,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,140,33,order,0.8,0.45,0.35,0.46,2.14,0.57,0.25,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,243,36,genus,0.68,0.53,0.41,0.64,3.95,0.69,0.36,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,220,29,genus,0.72,0.66,0.43,0.47,1.85,0.74,0.49,True
