,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_31,f__Lachnospiraceae (UID1255),90,354,174,6,346,2,0,0,0,96.84,0.77,50.0,2209,2117,95,family,0.93,0.89,0.03,0.47,1.46,0.69,0.61,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,7,484,1,0,0,0,97.65,0.37,100.0,2022,1844,115,genus,0.91,0.83,0.15,0.28,0.83,0.72,0.59,True
SemiBin_34,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2325,2119,116,family,0.92,0.84,0.11,0.52,1.64,0.68,0.57,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,349,78,genus,0.69,0.57,0.38,0.32,1.01,0.77,0.44,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,475,39,genus,0.7,0.56,0.27,0.57,2.67,0.75,0.42,True
SemiBin_37,o__Clostridiales (UID1226),155,278,158,3,269,6,0,0,0,98.1,1.29,16.67,2833,2757,71,genus,0.9,0.88,0.3,0.02,0.05,0.97,0.85,True
SemiBin_38,f__Lachnospiraceae (UID1256),33,333,171,6,310,17,0,0,0,97.86,4.97,41.18,2491,2424,143,genus,0.87,0.85,0.41,0.05,0.1,0.97,0.82,True
SemiBin_39,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,2.4,40.0,1721,1643,72,family,0.9,0.86,0.28,0.05,0.12,0.76,0.65,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,116,154,8,0,0,0,65.34,3.85,100.0,1899,1833,365,genus,0.79,0.77,0.2,0.39,1.5,0.75,0.58,True
SemiBin_40,o__Clostridiales (UID1226),155,278,158,2,270,6,0,0,0,99.35,3.16,0.0,2563,2487,43,genus,0.82,0.8,0.06,0.25,0.7,0.77,0.61,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,178,22,order,0.89,0.48,0.19,0.27,0.69,0.46,0.22,True
SemiBin_42,o__Bacteroidales (UID2657),160,491,268,72,415,4,0,0,0,91.91,0.71,25.0,2222,2117,181,family,0.96,0.92,0.18,0.03,0.06,0.77,0.7,True
SemiBin_43,o__Clostridiales (UID1212),172,261,147,2,236,22,1,0,0,98.64,7.92,8.0,2557,2420,111,genus,0.77,0.73,0.57,0.14,0.33,0.79,0.58,False
SemiBin_45,p__Proteobacteria (UID3887),1487,256,160,204,51,1,0,0,0,19.95,0.62,0.0,398,372,96,class,0.95,0.89,0.18,0.05,0.11,0.69,0.62,True
SemiBin_46,o__Clostridiales (UID1212),172,263,149,9,254,0,0,0,0,93.96,0.0,0.0,1895,1710,48,class,0.94,0.84,0.1,0.02,0.05,0.61,0.52,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,355,39,genus,0.91,0.85,0.27,0.32,0.99,0.84,0.71,True
SemiBin_48,o__Clostridiales (UID1226),155,278,158,71,204,3,0,0,0,83.76,1.9,33.33,2359,2248,309,genus,0.83,0.79,0.11,0.65,2.8,0.71,0.56,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,247,33,class,0.96,0.92,0.62,0.04,0.08,0.86,0.79,False
SemiBin_5,c__Bacilli (UID285),586,325,181,89,233,3,0,0,0,65.5,0.94,0.0,1981,1796,389,genus,0.9,0.81,0.57,0.06,0.13,0.82,0.67,False
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,208,40,genus,0.82,0.68,0.43,0.26,0.71,0.67,0.46,True
SemiBin_53,k__Bacteria (UID2329),174,149,89,2,140,6,1,0,0,98.31,6.18,77.78,2374,2276,168,phylum,0.98,0.94,0.27,0.08,0.17,0.75,0.71,True
SemiBin_54,k__Bacteria (UID2372),131,177,106,101,74,2,0,0,0,34.66,0.19,50.0,708,695,169,family,0.96,0.94,0.55,0.03,0.06,0.97,0.91,False
SemiBin_56,k__Bacteria (UID2372),131,177,106,6,171,0,0,0,0,96.23,0.0,0.0,1915,1877,95,order,0.99,0.97,0.32,0.05,0.1,0.97,0.94,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,338,43,genus,0.83,0.8,0.44,0.23,0.63,0.91,0.73,True
SemiBin_58,o__Bacteroidales (UID2657),160,492,269,7,476,9,0,0,0,97.68,1.86,11.11,2129,1959,68,genus,0.88,0.81,0.13,0.43,1.28,0.68,0.55,True
SemiBin_59,o__Clostridiales (UID1226),155,274,157,25,247,2,0,0,0,97.02,0.96,100.0,2484,2436,175,genus,0.82,0.81,0.24,0.2,0.55,0.78,0.63,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,215,18,genus,0.71,0.6,0.36,0.56,3.04,0.67,0.41,True
SemiBin_61,o__Clostridiales (UID1212),172,261,147,22,235,4,0,0,0,90.48,0.5,75.0,2061,1926,143,genus,0.76,0.71,0.32,0.06,0.14,0.79,0.56,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,339,58,family,0.9,0.76,0.44,0.34,1.11,0.68,0.51,True
SemiBin_66,o__Bacteroidales (UID2657),160,491,268,108,375,8,0,0,0,85.29,1.87,62.5,1981,1891,167,genus,0.95,0.91,0.3,0.04,0.09,0.8,0.72,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,423,47,order,0.93,0.88,0.32,0.06,0.13,0.7,0.62,True
SemiBin_69,f__Lachnospiraceae (UID1256),33,333,171,8,322,3,0,0,0,96.98,1.17,0.0,1952,1877,41,genus,0.83,0.8,0.05,0.44,1.84,0.77,0.62,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,626,606,155,genus,0.84,0.81,0.31,0.27,0.83,0.74,0.6,True
SemiBin_72,o__Bacteroidales (UID2657),160,492,269,14,472,6,0,0,0,97.69,0.09,100.0,2382,2258,102,family,0.94,0.89,0.18,0.04,0.08,0.78,0.7,True
SemiBin_78,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2015,1985,84,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,196,32,family,0.94,0.83,0.36,0.21,0.55,0.74,0.61,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,241,22,0,0,0,0,4.14,0.0,0.0,847,666,136,phylum,0.98,0.77,0.42,0.25,0.69,0.64,0.5,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,316,42,genus,0.73,0.71,0.27,0.5,2.47,0.83,0.59,True
SemiBin_88,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2067,1900,60,class,0.97,0.89,0.15,0.13,0.3,0.71,0.63,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,1,273,4,0,0,0,99.37,2.22,25.0,2624,2517,46,genus,0.88,0.84,0.17,0.06,0.12,0.97,0.82,True
SemiBin_91,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,1671,1615,72,class,0.99,0.96,0.39,0.03,0.05,0.97,0.93,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,565,467,68,genus,0.68,0.56,0.39,0.45,1.96,0.74,0.42,True
SemiBin_96,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,97.47,0.32,100.0,2083,2017,47,genus,0.85,0.82,0.24,0.03,0.07,0.9,0.74,True
