sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_182.fa	OTU_97.4075.0	1.0	1.0	2843069	2843069	2843069	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_188.fa	OTU_97.20.0	1.0	1.0	2300980	2300980	2300980	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_198.fa	OTU_97.44294.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_201.fa	OTU_97.45058.0	1.0	1.0	1673034	1673034	1673034	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_211.fa	OTU_97.33907.0	1.0	1.0	1838964	1838964	1838964	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_146.fa	OTU_97.12103.0	1.0	1.0	5503671	5503671	5503671	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_219.fa	OTU_97.39115.0	1.0	1.0	2143881	2143881	2143881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_220.fa	OTU_97.23667.1	1.0	1.0	2167908	2167908	2167908	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_221.fa	OTU_97.44957.1	1.0	1.0	2272479	2272479	2272479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_226.fa	OTU_97.34865.0	1.0	1.0	4059847	4059847	4059847	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.9740.1	0.7097627940879003	1.0	2293872	1628105	1628105	0.006493506493506494	1.0	154	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_236.fa	OTU_97.42878.0	1.0	1.0	2349513	2349513	2349513	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.35197.0	0.9325085710776067	1.0	1904953	1776385	1776385	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_257.fa	OTU_97.30766.0	1.0	1.0	2767897	2767897	2767897	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.44565.0	0.9007875551011912	1.0	1897645	1709375	1709375	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_274.fa	OTU_97.38344.0	1.0	1.0	2186356	2186356	2186356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.1906.0	0.5213255361368963	1.0	3139077	1636481	1636481	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.23748.0	0.30889241875301626	1.0	5319059	1643017	1643017	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_147.fa	OTU_97.5278.0	1.0	1.0	2272950	2272950	2272950	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_154.fa	OTU_97.9670.0	1.0	1.0	2549338	2549338	2549338	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_145.fa	OTU_97.40667.0	1.0	1.0	2444896	2444896	2444896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.14837.0	0.8814708528761435	1.0	2048281	1805500	1805500	0.05084745762711865	1.0	59	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_95.fa	OTU_97.45365.0	0.9968741546549423	1.0	2103431	2096856	2096856	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.42422.0	0.6486118322370028	1.0	3295387	2137427	2137427	0.00980392156862745	1.0	102	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_105.fa	OTU_97.40587.1	0.9117889144230567	1.0	2371550	2162353	2162353	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_106.fa	OTU_97.38106.0	0.7480480537342517	1.0	2904665	2172829	2172829	0.02531645569620253	1.0	79	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.43673.1	1.0	1.0	2372462	2372462	2372462	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_144.fa	OTU_97.15438.0	1.0	1.0	3752813	3752813	3752813	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_114.fa	OTU_97.44550.0	1.0	1.0	2064048	2064048	2064048	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.44769.0	0.8941084810563771	1.0	1867515	1669761	1669761	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_122.fa	OTU_97.39679.0	1.0	1.0	1795556	1795556	1795556	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_72.fa	OTU_97.26568.1	1.0	1.0	1930011	1930011	1930011	1.0	1.0	32	32	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.38344.1	1.0	0.9988575327061148	2339623	2339623	2342299	1.0	0.9473684210526315	36	36	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.44204.0	0.9759618698557695	0.9981177434114284	2277673	2222922	2227114	0.46153846153846156	0.8571428571428571	13	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_104.fa	OTU_97.38092.0	0.8459763103946712	0.9937773055311733	2593627	2194147	2207886	0.020833333333333332	0.5	48	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.35088.0	0.5670914666229184	0.9777973401780471	2883161	1635016	1672142	0.025	0.5	40	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.26911.0	0.7420634275748154	0.9665858936124183	9230118	6849333	7086109	0.0392156862745098	0.9090909090909091	255	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.42987.0	1.0	0.9633003582755761	2417960	2417960	2510079	1.0	0.756838905775076	249	249	329
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_56.fa	OTU_97.30399.0	0.9791505791505791	0.9582428721861114	2363375	2314100	2414941	0.9879518072289156	0.7522935779816514	249	246	327
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.56.0	1.0	0.9567592831541218	1668349	1668349	1743750	1.0	0.7092511013215859	161	161	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_100.fa	OTU_97.9672.0	1.0	0.9559463147670889	1885780	1885780	1972684	1.0	0.7560975609756098	217	217	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.57.0	0.9863595803195551	0.9557339654519379	2732174	2694906	2819724	0.9536679536679536	0.7530487804878049	259	247	328
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.38628.0	0.9970243768182532	0.9546579154158035	2198195	2191654	2295748	0.9902912621359223	0.7132867132867133	206	204	286
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_101.fa	OTU_97.31370.0	1.0	0.9542271020605211	2885807	2885807	3024235	1.0	0.7055961070559611	290	290	411
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.44484.0	1.0	0.9523621957475916	1670729	1670729	1754300	1.0	0.7296137339055794	170	170	233
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_89.fa	OTU_97.22162.0	1.0	0.9494123732432245	2301687	2301687	2424328	1.0	0.7300613496932515	238	238	326
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.11895.0	1.0	0.949176601677913	2882637	2882637	3036987	1.0	0.7232375979112271	277	277	383
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_112.fa	OTU_97.13257.0	0.9902846511556685	0.9486766093253912	2089786	2069483	2181442	0.9811320754716981	0.734982332155477	212	208	283
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_88.fa	OTU_97.1704.0	1.0	0.9459443226402263	2346658	2346658	2480757	1.0	0.7180232558139535	247	247	344
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_98.fa	OTU_97.43108.0	1.0	0.9447219544679156	2485503	2485503	2630936	1.0	0.7078651685393258	252	252	356
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_84.fa	OTU_97.15792.1	1.0	0.9393125128757746	948375	948375	1009648	1.0	0.781021897810219	107	107	137
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.27897.0	1.0	0.9392783026160393	4562720	4562720	4857687	1.0	0.7320261437908496	448	448	612
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.42948.0	1.0	0.9384271935552359	2223302	2223302	2369179	1.0	0.6818181818181818	225	225	330
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.36412.0	1.0	0.9348335755454973	1797914	1797914	1923245	1.0	0.708502024291498	175	175	247
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.39522.0	1.0	0.92426251514006	2995142	2995142	3240575	1.0	0.7232558139534884	311	311	430
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.43152.1	1.0	0.9193726446720458	3499375	3499375	3806264	1.0	0.6617210682492581	446	446	674
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.26707.0	0.9820246828639002	0.9173395247200219	2906875	2854623	3111850	0.9864406779661017	0.6554054054054054	295	291	444
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.23341.0	0.9964331176072245	0.9171398008722126	2762917	2753062	3001791	0.9924812030075187	0.6929133858267716	266	264	381
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.5441.1	1.0	0.9112660806707656	3484399	3484399	3823690	1.0	0.6327116212338594	441	441	697
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.35376.0	1.0	0.909768740427587	1925168	1925168	2116107	1.0	0.6917808219178082	202	202	292
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.19857.0	0.9985664834352935	0.9077834696879683	3715339	3710013	4086892	0.9946380697050938	0.7039848197343453	373	371	527
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_96.fa	OTU_97.13253.0	0.9986133792018139	0.9058152246283363	2309211	2306009	2545783	0.9953488372093023	0.6524390243902439	215	214	328
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.41452.1	1.0	0.9044245190299437	1405189	1405189	1553683	1.0	0.6638297872340425	156	156	235
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_83.fa	OTU_97.44129.0	1.0	0.8993408097011268	1816717	1816717	2020054	1.0	0.71900826446281	174	174	242
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.2610.0	0.9863494836839423	0.8933813554535108	1956263	1929559	2159838	0.9739583333333334	0.6750902527075813	192	187	277
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.16811.0	1.0	0.8883379214301106	3590645	3590645	4041981	1.0	0.6846307385229541	343	343	501
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.2514.0	0.829995865208998	0.8838333283406368	1884013	1563723	1769251	0.8130841121495327	0.651685393258427	214	174	267
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.43518.0	0.8653157568646347	0.8780774460469837	4225498	3656390	4164086	0.6801470588235294	0.6607142857142857	544	370	560
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.2727.0	0.9763472468299793	0.8683541908190798	1569627	1532501	1764834	0.9932432432432432	0.6	148	147	245
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.29976.0	0.6914893260703795	0.8634180886785211	2687061	1858074	2151998	0.5232558139534884	0.6716417910447762	344	180	268
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.26306.0	0.9920800032212737	0.8495099066316215	1937122	1921780	2262222	0.9895833333333334	0.6291390728476821	192	190	302
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.27675.0	0.9787539370767737	0.8397645299292648	2314217	2265049	2697243	0.9298245614035088	0.5971830985915493	228	212	355
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.3142.0	0.4491062774679153	0.7913882497793225	2942524	1321506	1669858	0.046511627906976744	0.6666666666666666	43	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.4925.1	0.7501757742489759	0.7706460486091095	1810561	1358239	1762468	0.6428571428571429	0.5080645161290323	98	63	124
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.44957.0	0.995532632740983	0.7703116030360809	1626909	1619641	2102579	0.9968454258675079	0.44569816643159377	317	316	709
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.31305.0	0.5021509516133726	0.759639235196428	2989607	1501234	1976246	0.5016722408026756	0.5454545454545454	299	150	275
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.26792.0	0.6884212739157518	0.739493099669791	2321378	1598086	2161056	0.6138211382113821	0.5571955719557196	246	151	271
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.17726.0	0.9873944308240294	0.7054196223058186	1267297	1251322	1773869	0.9745762711864406	0.49356223175965663	118	115	233
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_69.fa	OTU_97.3084.0	0.9548028484797184	0.7021636237105833	1382211	1319739	1879532	0.9185185185185185	0.4732824427480916	135	124	262
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_68.fa	OTU_97.26895.0	0.7752984125493056	0.6696167432522616	2171658	1683683	2514398	0.7641921397379913	0.49575070821529743	229	175	353
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.36605.0	0.9907710737657329	0.6524039872611539	2283906	2262828	3468446	0.9872068230277186	0.3302425106990014	469	463	1402
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.39273.0	0.7195805081057987	0.5594324511849461	1263910	909485	1625728	0.5493827160493827	0.4063926940639269	162	89	219
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.36382.0	0.4805194965968541	0.5477953455989236	2423346	1164465	2125730	0.4108527131782946	0.3925925925925926	258	106	270
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_66.fa	OTU_97.37776.0	0.5004193374339977	0.5412511025957526	2333443	1167700	2157409	0.48623853211009177	0.343042071197411	218	106	309
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.4714.0	0.6099826206915206	0.527804677676153	1478770	902024	1709011	0.5897435897435898	0.368	156	92	250
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.32295.1	1.0	0.5216556240988715	1480515	1480515	2838108	1.0	0.23000660938532716	348	348	1513
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.17325.0	0.4179980729662211	0.5194648713398611	2650706	1107990	2132945	0.3289902280130293	0.38549618320610685	307	101	262
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.25220.0	0.6323537983182351	0.5039230573407709	1784316	1128319	2239070	0.5204081632653061	0.3227848101265823	196	102	316
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.33307.0	0.9127762921610463	0.49885317792608874	2841693	2593830	5199586	0.992619926199262	0.3904208998548621	271	269	689
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.28342.0	0.869806550844316	0.48893464272728	1194991	1039411	2125869	0.8674033149171271	0.2720970537261698	181	157	577
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.25254.0	0.5749136110545372	0.48877705928407195	1477909	849670	1738359	0.5185185185185185	0.3904382470119522	189	98	251
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.43143.0	1.0	0.4718419879122735	1866488	1866488	3955748	1.0	0.19028662420382167	478	478	2512
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.38777.0	1.0	0.36073227327226415	3084174	3084174	8549759	1.0	0.2717299578059072	322	322	1185
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_82.fa	OTU_97.14894.1	0.32932208212623937	0.348499882865634	1725563	568266	1630606	0.3037974683544304	0.20689655172413793	158	48	232
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_94.fa	OTU_97.25442.0	0.9612867865012695	0.3301348399528845	715208	687520	2082543	0.922077922077922	0.26996197718631176	77	71	263
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output1/output_recluster_bins/SemiBin_103.fa	OTU_97.26793.0	0.9859117472190391	0.3246494998225606	718187	708069	2181026	0.967741935483871	0.19736842105263158	62	60	304
