,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_2,p__Proteobacteria (UID3887),1487,256,161,5,238,13,0,0,0,96.89,5.18,23.08,1741,1600,113,family,0.86,0.79,0.95,0.03,0.06,0.7,0.55,False
SemiBin_20,o__Clostridiales (UID1120),304,250,143,27,211,12,0,0,0,88.0,5.07,91.67,1819,1793,293,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_21,c__Gammaproteobacteria (UID4201),1164,271,170,9,258,4,0,0,0,95.78,1.18,75.0,2022,1892,276,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.89,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,226,45,10,kingdom,1.0,0.2,0.0,0.0,0.0,0.39,0.08,True
SemiBin_22,c__Gammaproteobacteria (UID4201),1164,271,170,43,227,1,0,0,0,89.56,0.29,100.0,1618,1479,149,phylum,0.99,0.9,0.22,0.04,0.09,0.7,0.63,True
SemiBin_23,k__Bacteria (UID2329),174,149,89,21,122,5,1,0,0,80.34,7.3,50.0,2154,2077,330,genus,0.94,0.91,0.32,0.06,0.12,0.77,0.7,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,290,110,35,kingdom,1.0,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_27,o__Clostridiales (UID1226),155,274,157,27,239,8,0,0,0,95.6,3.14,87.5,2564,2492,179,genus,0.8,0.77,0.22,0.19,0.5,0.78,0.6,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,66,37,1,0,0,0,53.21,1.72,100.0,1222,1169,229,order,0.98,0.94,0.27,0.05,0.1,0.7,0.65,True
SemiBin_3,o__Selenomonadales (UID1024),64,334,167,1,330,3,0,0,0,99.85,1.5,0.0,1839,1737,95,family,0.92,0.87,0.29,0.1,0.24,0.74,0.64,True
SemiBin_30,k__Bacteria (UID2329),174,149,89,28,114,6,1,0,0,72.47,8.24,100.0,1742,1619,295,family,0.91,0.85,0.28,0.04,0.08,0.69,0.59,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,248,39,genus,0.77,0.72,0.25,0.79,7.76,0.81,0.58,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,67,211,0,0,0,0,82.44,0.0,0.0,1825,1770,277,genus,0.84,0.82,0.17,0.41,1.62,0.76,0.62,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.62,0.0,0.0,376,358,32,phylum,0.99,0.94,0.99,0.32,0.77,0.86,0.81,False
SemiBin_34,o__Clostridiales (UID1226),155,278,158,84,191,3,0,0,0,62.27,0.36,66.67,1848,1812,300,family,0.98,0.96,0.36,0.03,0.07,0.98,0.94,True
SemiBin_36,o__Bacteroidales (UID2657),160,491,268,15,378,86,12,0,0,97.39,23.26,38.52,2940,2762,206,genus,0.96,0.9,0.24,0.06,0.12,0.8,0.72,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1073,908,177,genus,0.58,0.49,0.25,0.75,5.88,0.67,0.33,True
SemiBin_38,p__Proteobacteria (UID3887),1487,256,161,25,223,8,0,0,0,91.65,1.36,75.0,2135,1971,207,order,0.91,0.84,0.6,0.04,0.08,0.74,0.62,False
SemiBin_4,o__Bacteroidales (UID2657),160,492,269,46,445,1,0,0,0,89.69,0.12,0.0,2308,2175,124,genus,0.93,0.88,0.32,0.04,0.09,0.8,0.71,True
SemiBin_40,o__Clostridiales (UID1226),155,278,158,82,195,1,0,0,0,70.61,0.13,0.0,2165,2056,358,genus,0.82,0.78,0.12,0.62,2.85,0.7,0.55,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.23,0.0,0.0,956,895,183,genus,0.89,0.83,0.4,0.06,0.13,0.74,0.61,True
SemiBin_42,k__Bacteria (UID3187),2258,186,116,74,112,0,0,0,0,46.59,0.0,0.0,986,880,210,phylum,0.97,0.86,0.49,0.11,0.26,0.73,0.63,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,903,581,112,order,0.75,0.48,0.26,0.33,1.15,0.53,0.25,True
SemiBin_44,o__Clostridiales (UID1226),155,274,157,26,233,15,0,0,0,94.81,7.43,86.67,2246,2211,287,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,328,63,genus,0.83,0.73,0.28,0.31,0.92,0.7,0.52,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,289,70,phylum,0.96,0.64,0.27,0.25,0.69,0.5,0.32,True
SemiBin_47,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,11.21,0.0,0.0,348,299,94,family,0.79,0.68,1.0,0.06,0.14,0.61,0.41,False
SemiBin_48,p__Proteobacteria (UID3887),1487,256,161,44,209,3,0,0,0,91.97,1.4,33.33,2125,1943,161,phylum,0.98,0.9,0.29,0.03,0.06,0.73,0.65,True
SemiBin_49,o__Bacteroidales (UID2657),160,492,269,44,447,1,0,0,0,92.07,0.37,100.0,2174,2071,123,family,0.95,0.9,0.25,0.04,0.07,0.78,0.71,True
SemiBin_5,o__Bacteroidales (UID2657),160,491,268,43,442,6,0,0,0,91.79,1.11,16.67,2435,2298,119,genus,0.94,0.89,0.12,0.03,0.07,0.77,0.69,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,559,507,84,genus,0.79,0.72,0.43,0.26,0.66,0.76,0.55,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,306,286,68,genus,0.93,0.87,0.44,0.28,0.66,0.84,0.73,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.86,0.0,0.0,904,874,191,genus,0.89,0.86,0.56,0.02,0.05,0.9,0.78,False
SemiBin_54,o__Bacteroidales (UID2657),160,492,269,8,484,0,0,0,0,97.27,0.0,0.0,2003,1836,152,family,0.93,0.85,0.2,0.13,0.29,0.72,0.61,True
SemiBin_57,c__Gammaproteobacteria (UID4201),1164,271,170,21,249,1,0,0,0,96.48,0.29,100.0,2066,1855,133,phylum,0.99,0.89,0.29,0.08,0.16,0.68,0.6,True
SemiBin_58,o__Bacteroidales (UID2657),160,491,268,33,453,5,0,0,0,92.75,0.84,40.0,2629,2542,120,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,558,476,68,genus,0.83,0.7,0.6,0.3,0.92,0.71,0.5,False
SemiBin_6,k__Bacteria (UID2372),131,177,106,10,160,7,0,0,0,95.55,0.97,42.86,1986,1913,164,class,0.97,0.94,0.37,0.08,0.17,0.89,0.83,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,356,67,genus,0.76,0.64,0.28,0.16,0.39,0.76,0.49,True
SemiBin_61,k__Bacteria (UID2329),174,149,89,5,137,7,0,0,0,94.38,7.3,71.43,1772,1710,246,phylum,0.99,0.95,0.22,0.06,0.12,0.77,0.73,True
SemiBin_62,o__Clostridiales (UID1226),155,278,158,18,257,3,0,0,0,93.8,0.95,66.67,2350,2267,222,genus,0.85,0.82,0.1,0.25,0.7,0.77,0.63,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,530,450,74,genus,0.87,0.74,0.4,0.24,0.68,0.7,0.52,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,201,49,phylum,0.98,0.71,0.52,0.26,0.72,0.63,0.45,False
SemiBin_65,o__Clostridiales (UID1212),172,261,147,0,259,2,0,0,0,100.0,1.02,50.0,2121,2041,134,genus,0.81,0.78,0.24,0.03,0.06,0.79,0.61,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.07,0.0,0.0,923,888,239,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,451,83,phylum,0.94,0.72,0.36,0.17,0.38,0.6,0.43,True
SemiBin_69,o__Clostridiales (UID1226),155,278,158,31,241,6,0,0,0,89.55,2.06,50.0,1867,1805,219,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.84,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,243,87,family,0.86,0.8,0.7,0.02,0.05,0.83,0.67,False
SemiBin_73,p__Proteobacteria (UID3887),1487,256,160,12,241,3,0,0,0,93.96,1.88,0.0,1518,1426,96,class,0.94,0.89,0.36,0.06,0.13,0.69,0.61,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,217,31,genus,0.76,0.71,0.3,0.5,1.67,0.64,0.45,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,37.23,0.0,0.0,795,765,196,phylum,0.99,0.95,0.31,0.06,0.12,0.7,0.67,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.06,0.0,0.0,463,456,118,class,0.98,0.97,0.35,0.06,0.12,0.94,0.91,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,889,610,180,genus,0.62,0.43,0.65,0.14,0.34,0.63,0.27,False
SemiBin_82,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,99.21,0.0,0.0,2335,2264,106,genus,0.9,0.87,0.3,0.02,0.05,0.97,0.85,True
SemiBin_83,o__Lactobacillales (UID374),471,350,191,3,347,0,0,0,0,98.78,0.0,0.0,1771,1715,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_85,k__Bacteria (UID2372),131,177,106,8,163,5,1,0,0,96.23,3.23,37.5,1580,1525,64,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.94,True
SemiBin_88,f__Lachnospiraceae (UID1255),90,354,174,241,113,0,0,0,0,29.13,0.0,0.0,756,698,180,family,0.93,0.86,0.09,0.45,1.42,0.71,0.61,True
SemiBin_89,k__Bacteria (UID203),5449,102,56,89,13,0,0,0,0,11.85,0.0,0.0,363,312,83,class,0.92,0.79,1.0,0.03,0.06,0.69,0.54,False
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1203,845,161,order,0.89,0.62,0.42,0.3,0.87,0.56,0.35,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,17.7,0.0,0.0,643,622,159,family,0.96,0.93,0.23,0.12,0.26,0.89,0.82,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,558,493,89,family,0.89,0.78,0.45,0.29,0.84,0.73,0.57,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,0,88,16,0,0,0,100.0,6.9,87.5,2237,2125,91,family,0.96,0.92,0.31,0.06,0.12,0.78,0.71,True
