,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_137,k__Archaea (UID2),207,149,107,117,32,0,0,0,0,22.43,0.0,0.0,543,466,120,order,0.78,0.67,0.38,0.04,0.07,0.68,0.45,True
SemiBin_138,k__Bacteria (UID2495),2993,147,91,88,59,0,0,0,0,48.39,0.0,0.0,1310,1162,304,order,0.48,0.42,0.08,0.58,3.35,0.52,0.22,True
SemiBin_139,k__Bacteria (UID2495),2993,147,91,43,101,2,1,0,0,84.85,3.85,20.0,3313,3083,327,phylum,0.85,0.8,0.25,0.15,0.36,0.66,0.53,True
SemiBin_14,k__Bacteria (UID1452),924,151,101,70,80,1,0,0,0,51.21,0.99,0.0,2205,1987,431,class,0.84,0.76,0.45,0.11,0.25,0.65,0.49,True
SemiBin_140,c__Deltaproteobacteria (UID3216),83,247,155,14,227,6,0,0,0,92.04,3.26,33.33,4335,3762,375,class,0.75,0.65,0.15,0.36,1.33,0.55,0.35,True
SemiBin_141,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,41.26,0.32,100.0,1220,992,263,kingdom,1.0,0.81,0.32,0.31,0.75,0.48,0.39,True
SemiBin_142,k__Bacteria (UID2495),2993,147,91,13,132,2,0,0,0,91.71,1.16,50.0,3339,3149,317,genus,0.77,0.73,0.3,0.07,0.16,0.69,0.5,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,301,281,82,order,0.77,0.72,0.09,0.67,4.85,0.58,0.42,True
SemiBin_144,k__Bacteria (UID2982),88,230,148,134,94,2,0,0,0,43.38,1.01,50.0,1223,1143,283,family,0.82,0.77,0.46,0.08,0.18,0.8,0.61,False
SemiBin_145,k__Bacteria (UID2495),2993,147,91,71,73,3,0,0,0,46.3,1.23,33.33,2750,2641,541,class,0.88,0.85,0.44,0.04,0.08,0.81,0.69,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,701,588,180,genus,0.54,0.45,0.35,0.24,0.68,0.68,0.31,True
SemiBin_148,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,9.89,0.0,0.0,493,398,114,order,0.57,0.46,0.22,0.33,1.15,0.58,0.27,True
SemiBin_149,k__Bacteria (UID2982),88,230,148,187,42,1,0,0,0,18.27,0.68,100.0,1267,1083,341,family,0.69,0.59,0.36,0.27,0.83,0.66,0.39,True
SemiBin_15,k__Bacteria (UID1452),924,151,101,47,99,5,0,0,0,72.44,2.42,40.0,2187,1881,380,genus,0.6,0.52,0.22,0.26,0.69,0.61,0.32,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,12.84,0.0,0.0,445,401,136,phylum,0.89,0.8,0.28,0.19,0.49,0.6,0.49,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,209,62,phylum,0.88,0.63,0.54,0.4,1.28,0.6,0.38,False
SemiBin_155,k__Bacteria (UID2495),2993,147,91,80,66,1,0,0,0,42.88,0.55,100.0,1920,1817,391,class,0.83,0.79,0.34,0.06,0.12,0.69,0.55,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,660,604,190,genus,0.65,0.6,0.4,0.12,0.28,0.64,0.38,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,409,120,family,0.58,0.52,0.74,0.17,0.43,0.69,0.36,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.18,0.0,0.0,628,502,142,genus,0.59,0.47,0.89,0.17,0.4,0.71,0.34,False
SemiBin_161,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.96,0.0,0.0,553,405,125,order,0.72,0.53,0.5,0.5,1.5,0.62,0.33,False
SemiBin_163,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,486,413,137,phylum,0.79,0.67,0.26,0.38,1.13,0.53,0.36,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.77,0.0,0.0,468,403,119,genus,0.59,0.51,0.59,0.07,0.14,0.81,0.41,False
SemiBin_168,k__Bacteria (UID3187),2258,181,110,160,21,0,0,0,0,6.54,0.0,0.0,398,350,107,phylum,0.87,0.76,0.34,0.18,0.44,0.62,0.47,True
SemiBin_169,p__Euryarchaeota (UID3),148,188,125,65,119,4,0,0,0,63.47,2.4,75.0,1634,1426,290,order,0.77,0.67,0.38,0.05,0.1,0.68,0.46,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,73,147,10,0,0,0,72.2,5.74,20.0,2260,2049,319,class,0.83,0.76,0.22,0.06,0.12,0.8,0.61,True
SemiBin_170,k__Bacteria (UID1452),924,161,108,51,109,1,0,0,0,64.61,0.46,100.0,2421,2271,400,class,0.85,0.79,0.35,0.1,0.23,0.71,0.56,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,210,72,family,0.65,0.55,0.79,0.46,1.51,0.65,0.36,False
SemiBin_174,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.02,0.0,0.0,602,460,128,order,0.56,0.43,0.43,0.34,1.21,0.66,0.28,True
SemiBin_175,p__Euryarchaeota (UID3),148,188,125,107,66,14,1,0,0,49.06,10.8,94.12,1474,1278,311,order,0.75,0.65,0.5,0.05,0.11,0.68,0.44,False
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,384,126,order,0.55,0.44,0.39,0.45,1.99,0.59,0.26,True
SemiBin_178,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,334,274,86,phylum,0.81,0.67,0.03,0.62,2.5,0.52,0.35,True
SemiBin_18,k__Bacteria (UID3187),2258,188,117,57,125,6,0,0,0,72.05,4.27,16.67,3004,2912,413,class,0.92,0.89,0.52,0.03,0.07,0.92,0.82,False
SemiBin_181,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,330,286,94,family,0.48,0.42,0.3,0.39,1.4,0.54,0.22,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.24,0.0,0.0,827,719,195,order,0.75,0.66,0.64,0.11,0.26,0.89,0.59,False
SemiBin_185,k__Bacteria (UID203),5449,104,58,84,15,5,0,0,0,12.46,2.19,0.0,539,465,140,genus,0.47,0.4,0.72,0.59,3.05,0.71,0.29,False
SemiBin_186,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,1.0,0.0,0.0,658,575,172,family,0.58,0.51,0.55,0.12,0.27,0.79,0.4,False
SemiBin_187,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,665,507,174,phylum,0.82,0.63,0.19,0.45,1.56,0.55,0.34,True
SemiBin_19,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.04,0.0,0.0,838,758,213,order,0.77,0.7,0.4,0.39,1.16,0.64,0.45,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,189,53,order,0.58,0.42,0.27,0.56,3.31,0.61,0.26,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,324,102,family,0.62,0.53,0.66,0.25,0.71,0.63,0.33,False
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,229,66,family,0.7,0.62,0.9,0.24,0.63,0.79,0.49,False
SemiBin_196,k__Bacteria (UID203),5449,103,57,82,17,4,0,0,0,20.57,0.64,0.0,1375,1217,380,phylum,0.86,0.76,0.49,0.2,0.51,0.61,0.46,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,715,653,181,phylum,0.89,0.82,0.38,0.12,0.28,0.65,0.53,True
SemiBin_2,c__Deltaproteobacteria (UID3216),83,247,155,39,204,4,0,0,0,80.17,2.1,25.0,3080,2829,465,order,0.72,0.66,0.36,0.04,0.09,0.68,0.45,True
SemiBin_20,k__Bacteria (UID203),5449,102,57,94,7,1,0,0,0,11.75,1.75,0.0,1427,1298,352,genus,0.66,0.6,0.44,0.2,0.54,0.66,0.4,True
SemiBin_200,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,377,307,96,genus,0.61,0.5,0.43,0.3,0.99,0.69,0.34,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,699,539,189,class,0.71,0.55,0.25,0.61,4.1,0.54,0.3,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,352,111,family,0.57,0.43,0.37,0.43,1.45,0.56,0.24,True
SemiBin_206,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,4.67,0.0,0.0,259,203,67,kingdom,1.0,0.78,0.3,0.1,0.22,0.68,0.53,True
SemiBin_21,k__Bacteria (UID2982),88,230,148,158,71,1,0,0,0,32.69,0.68,0.0,1133,1026,248,family,0.73,0.66,0.28,0.09,0.2,0.72,0.48,True
SemiBin_211,k__Bacteria (UID203),5449,101,55,97,4,0,0,0,0,7.27,0.0,0.0,319,280,85,phylum,0.9,0.79,0.49,0.06,0.13,0.66,0.52,False
SemiBin_212,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1013,933,250,genus,0.71,0.65,0.37,0.1,0.24,0.66,0.43,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,8.78,0.0,0.0,635,539,161,order,0.49,0.41,0.3,0.54,2.48,0.57,0.24,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,19.44,0.0,0.0,1263,1180,307,class,0.92,0.86,0.25,0.2,0.53,0.63,0.54,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,523,417,159,order,0.58,0.46,0.32,0.47,1.49,0.55,0.25,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,613,541,172,family,0.69,0.61,0.62,0.05,0.11,0.81,0.49,False
SemiBin_219,k__Bacteria (UID1452),924,161,108,113,48,0,0,0,0,24.44,0.0,0.0,846,732,206,order,0.47,0.41,0.19,0.38,1.39,0.54,0.22,True
SemiBin_22,k__Bacteria (UID1452),924,161,108,106,53,2,0,0,0,39.39,1.85,100.0,1354,1174,293,family,0.52,0.45,0.23,0.04,0.09,0.62,0.28,True
SemiBin_221,p__Euryarchaeota (UID3),148,188,125,119,64,5,0,0,0,32.21,4.0,40.0,1015,887,201,order,0.71,0.62,0.5,0.06,0.13,0.67,0.42,False
SemiBin_223,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,26.32,0.0,0.0,812,745,187,family,0.76,0.7,0.32,0.1,0.23,0.72,0.5,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,1.9,0.0,0.0,539,473,138,genus,0.66,0.58,0.44,0.14,0.33,0.67,0.39,True
SemiBin_23,k__Bacteria (UID3187),2258,190,119,53,132,5,0,0,0,66.07,4.2,20.0,3049,2635,615,family,0.47,0.41,0.29,0.41,1.3,0.58,0.23,True
SemiBin_235,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.4,0.0,0.0,335,278,74,order,0.78,0.65,0.39,0.34,0.95,0.69,0.45,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,523,394,129,genus,0.62,0.47,0.37,0.24,0.69,0.67,0.31,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,34.58,0.0,0.0,3103,2868,661,phylum,0.87,0.81,0.35,0.2,0.5,0.69,0.55,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,9.72,0.0,0.0,586,547,142,class,0.83,0.78,0.52,0.12,0.27,0.77,0.6,False
SemiBin_26,k__Bacteria (UID1452),924,151,101,88,62,1,0,0,0,47.99,0.99,100.0,2315,1953,404,order,0.54,0.46,0.23,0.18,0.48,0.59,0.27,True
SemiBin_261,k__Archaea (UID2),207,145,103,116,29,0,0,0,0,14.66,0.0,0.0,338,293,76,class,0.92,0.8,0.42,0.07,0.14,0.65,0.52,True
SemiBin_264,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.19,0.0,0.0,232,207,73,genus,0.58,0.52,0.33,0.18,0.45,0.65,0.34,True
SemiBin_27,k__Bacteria (UID2495),2993,147,91,54,91,2,0,0,0,71.59,1.65,0.0,2809,2647,396,phylum,0.87,0.82,0.23,0.12,0.27,0.67,0.55,True
SemiBin_28,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,6.94,0.0,0.0,296,262,73,phylum,0.91,0.8,0.34,0.21,0.56,0.61,0.49,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,66,38,0,0,0,0,48.18,0.0,0.0,4387,4084,814,phylum,0.88,0.82,0.35,0.22,0.54,0.68,0.56,True
SemiBin_3,k__Bacteria (UID3187),2258,188,117,108,78,2,0,0,0,37.78,1.71,100.0,2582,2060,618,family,0.67,0.54,0.35,0.26,0.63,0.61,0.33,True
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,317,296,102,genus,0.77,0.72,0.6,0.14,0.33,0.64,0.45,False
SemiBin_31,k__Bacteria (UID3187),2258,187,116,78,105,3,1,0,0,61.28,2.69,0.0,3630,3404,691,family,0.73,0.69,0.29,0.06,0.13,0.71,0.48,True
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,240,72,order,0.6,0.45,0.22,0.48,2.33,0.58,0.26,True
SemiBin_32,k__Bacteria (UID3187),2258,190,119,120,66,3,1,0,0,40.24,3.41,33.33,2669,2248,552,order,0.54,0.45,0.19,0.47,1.94,0.57,0.25,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,542,405,127,family,0.56,0.42,0.59,0.09,0.2,0.78,0.32,False
SemiBin_34,k__Bacteria (UID2982),88,230,148,130,88,12,0,0,0,44.25,4.94,25.0,1869,1642,405,genus,0.7,0.61,0.26,0.12,0.28,0.68,0.42,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,59,43,2,0,0,0,60.34,0.69,0.0,4130,3835,721,family,0.77,0.72,0.36,0.03,0.06,0.71,0.51,True
SemiBin_36,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,402,371,102,order,0.76,0.7,0.43,0.07,0.15,0.69,0.49,True
SemiBin_37,p__Euryarchaeota (UID3),148,188,125,91,94,2,1,0,0,53.97,2.0,40.0,1674,1437,312,order,0.7,0.6,0.48,0.05,0.11,0.67,0.4,False
SemiBin_38,k__Bacteria (UID1452),924,161,108,60,98,3,0,0,0,64.04,2.31,66.67,2020,1899,348,class,0.87,0.82,0.37,0.08,0.18,0.75,0.61,True
SemiBin_39,k__Bacteria (UID1452),924,151,101,83,67,1,0,0,0,53.59,0.2,100.0,1729,1497,330,family,0.52,0.45,0.43,0.04,0.09,0.63,0.28,True
SemiBin_4,k__Bacteria (UID3187),2258,188,117,94,94,0,0,0,0,46.84,0.0,0.0,3290,2972,758,class,0.86,0.78,0.32,0.07,0.15,0.79,0.61,True
SemiBin_40,k__Bacteria (UID3187),2258,187,116,58,123,6,0,0,0,75.41,3.12,16.67,5027,4743,523,genus,0.77,0.72,0.39,0.03,0.06,0.72,0.52,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.31,0.0,0.0,1157,974,316,family,0.7,0.59,0.34,0.26,0.63,0.62,0.36,True
SemiBin_42,o__Rhizobiales (UID3642),107,485,316,208,275,2,0,0,0,55.13,0.18,100.0,2459,2300,532,class,0.95,0.89,0.23,0.05,0.09,0.7,0.62,True
SemiBin_43,k__Bacteria (UID1452),924,161,108,49,108,4,0,0,0,78.88,2.16,75.0,2891,2737,398,class,0.84,0.8,0.37,0.09,0.2,0.75,0.6,True
SemiBin_44,k__Bacteria (UID1452),924,161,108,42,116,3,0,0,0,72.91,2.78,66.67,2802,2584,434,class,0.84,0.78,0.39,0.11,0.24,0.73,0.57,True
SemiBin_45,k__Archaea (UID2),207,145,103,119,23,3,0,0,0,19.09,2.43,100.0,902,723,190,kingdom,1.0,0.8,0.15,0.06,0.13,0.77,0.61,True
SemiBin_46,k__Archaea (UID2),207,145,103,11,123,11,0,0,0,90.78,4.41,18.18,1724,1555,203,kingdom,1.0,0.9,0.68,0.05,0.09,0.87,0.78,False
SemiBin_47,k__Bacteria (UID2495),2993,147,91,15,115,17,0,0,0,89.34,10.03,70.59,3634,3420,388,genus,0.75,0.71,0.3,0.08,0.18,0.68,0.48,True
SemiBin_48,k__Bacteria (UID3187),2258,187,116,116,68,3,0,0,0,42.4,2.59,0.0,2624,2491,485,order,0.86,0.81,0.51,0.05,0.11,0.8,0.65,False
SemiBin_49,k__Bacteria (UID1452),924,151,101,52,97,2,0,0,0,79.92,1.32,100.0,2663,2322,389,family,0.49,0.43,0.22,0.08,0.18,0.61,0.26,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,253,84,phylum,0.94,0.83,0.26,0.08,0.17,0.63,0.52,True
SemiBin_50,k__Archaea (UID2),207,145,103,45,79,21,0,0,0,65.46,14.64,66.67,2506,2069,449,kingdom,1.0,0.83,0.23,0.07,0.15,0.68,0.56,True
SemiBin_51,k__Bacteria (UID2982),88,230,148,114,107,9,0,0,0,48.21,3.79,33.33,1318,1184,305,order,0.81,0.73,0.43,0.07,0.16,0.78,0.57,True
SemiBin_52,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,2510,2226,550,genus,0.62,0.55,0.41,0.12,0.3,0.7,0.38,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,368,99,genus,0.44,0.4,0.41,0.17,0.42,0.71,0.29,True
SemiBin_54,c__Betaproteobacteria (UID3971),223,425,211,370,55,0,0,0,0,10.74,0.0,0.0,767,733,191,genus,0.63,0.6,0.57,0.1,0.22,0.72,0.43,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,819,630,172,order,0.61,0.47,0.18,0.58,1.83,0.55,0.26,True
SemiBin_57,k__Bacteria (UID1452),924,151,101,52,99,0,0,0,0,66.63,0.0,0.0,2592,2249,436,family,0.48,0.42,0.38,0.05,0.09,0.62,0.26,True
SemiBin_59,k__Bacteria (UID2982),88,230,148,180,50,0,0,0,0,22.2,0.0,0.0,601,558,153,phylum,0.92,0.85,0.43,0.1,0.21,0.74,0.64,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.69,0.0,0.0,1080,890,296,phylum,0.89,0.74,0.26,0.29,0.87,0.58,0.42,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,38.97,0.0,0.0,1601,1481,380,genus,0.72,0.67,0.56,0.07,0.14,0.68,0.45,False
SemiBin_61,k__Archaea (UID2),207,145,103,124,20,1,0,0,0,14.08,0.97,0.0,381,334,101,phylum,0.92,0.8,0.68,0.05,0.11,0.72,0.58,False
SemiBin_62,k__Bacteria (UID2982),88,230,148,159,68,3,0,0,0,32.67,1.69,66.67,991,902,244,phylum,0.93,0.85,0.32,0.07,0.14,0.7,0.59,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,20.41,0.0,0.0,969,888,278,phylum,0.94,0.86,0.37,0.08,0.17,0.79,0.68,True
SemiBin_65,c__Gammaproteobacteria (UID4202),67,481,276,358,121,2,0,0,0,21.94,0.37,50.0,896,863,223,order,0.86,0.83,0.46,0.17,0.44,0.79,0.65,False
SemiBin_66,k__Bacteria (UID2982),88,230,148,93,135,2,0,0,0,62.14,1.35,50.0,1777,1649,338,family,0.82,0.76,0.34,0.04,0.09,0.81,0.62,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.84,0.0,0.0,723,647,225,genus,0.67,0.6,0.42,0.23,0.64,0.63,0.38,True
SemiBin_68,k__Bacteria (UID2982),88,230,148,75,149,6,0,0,0,71.63,3.27,66.67,3235,2820,534,class,0.81,0.7,0.31,0.13,0.3,0.82,0.58,True
SemiBin_69,k__Bacteria (UID1452),924,161,108,54,105,1,1,0,0,63.39,0.83,25.0,2146,2031,393,family,0.68,0.64,0.35,0.11,0.27,0.71,0.45,True
