,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_171,f__Lachnospiraceae (UID1256),33,333,171,12,320,1,0,0,0,95.32,0.19,100.0,2104,2051,64,genus,0.86,0.84,0.06,0.41,1.61,0.78,0.65,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,211,44,10,kingdom,1.0,0.21,0.0,0.02,0.05,0.39,0.08,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,6,254,3,0,0,0,97.26,1.51,0.0,1828,1700,86,genus,0.68,0.63,0.07,0.83,8.75,0.62,0.39,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,203,161,27,phylum,0.99,0.79,0.6,0.18,0.44,0.62,0.49,False
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,422,64,genus,0.82,0.69,0.28,0.22,0.55,0.7,0.48,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,202,23,family,0.89,0.73,0.3,0.48,2.0,0.68,0.5,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,97,79,1,0,0,0,41.01,0.47,100.0,838,784,193,family,0.91,0.85,0.23,0.54,1.64,0.7,0.6,True
SemiBin_20,p__Firmicutes (UID1022),100,295,158,0,292,3,0,0,0,100.0,1.9,100.0,1941,1870,77,family,0.91,0.88,0.27,0.03,0.06,0.82,0.72,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,67,194,2,0,0,0,79.35,0.89,100.0,2031,1953,269,genus,0.71,0.69,0.07,0.77,7.29,0.65,0.44,True
SemiBin_215,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,432,229,29,phylum,0.92,0.49,0.23,0.07,0.16,0.47,0.23,True
SemiBin_218,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,328,158,12,kingdom,0.99,0.48,0.0,0.0,0.0,0.48,0.23,True
SemiBin_22,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,97.19,7.3,75.0,1809,1741,220,family,0.94,0.9,0.41,0.02,0.05,0.77,0.7,True
SemiBin_226,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,1.44,0.0,0.0,294,254,40,class,0.96,0.83,0.69,0.19,0.45,0.78,0.64,False
SemiBin_24,o__Bacteroidales (UID2617),213,406,265,70,331,5,0,0,0,82.03,1.52,20.0,1685,1563,276,genus,0.87,0.81,0.16,0.27,0.78,0.66,0.53,True
SemiBin_25,g__Prevotella (UID2724),55,567,296,6,555,6,0,0,0,98.31,1.52,33.33,2821,2638,259,genus,0.95,0.89,0.41,0.06,0.12,0.91,0.81,True
SemiBin_27,p__Firmicutes (UID1022),100,295,158,34,257,4,0,0,0,97.87,1.64,50.0,2036,1998,122,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_28,o__Clostridiales (UID1120),304,250,143,25,190,34,1,0,0,87.53,14.42,67.57,2074,2039,296,genus,0.91,0.89,0.31,0.02,0.05,0.93,0.83,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,57,216,5,0,0,0,82.62,2.27,20.0,2044,2009,291,class,1.0,0.98,0.17,0.09,0.19,0.97,0.95,True
SemiBin_30,o__Bacteroidales (UID2657),160,492,269,8,477,7,0,0,0,97.27,2.23,0.0,2015,1847,156,family,0.93,0.85,0.26,0.15,0.35,0.71,0.61,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,89,397,5,0,0,0,88.64,1.4,100.0,1969,1886,160,genus,0.95,0.91,0.15,0.02,0.05,0.8,0.72,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,318,43,genus,0.76,0.7,0.48,0.55,2.82,0.8,0.57,False
SemiBin_33,p__Actinobacteria (UID2112),31,211,124,68,143,0,0,0,0,69.4,0.0,0.0,1477,1387,247,family,0.91,0.85,0.15,0.23,0.57,0.67,0.57,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,731,598,75,family,0.85,0.7,0.22,0.27,0.79,0.66,0.46,True
SemiBin_35,o__Clostridiales (UID1226),155,278,158,30,239,9,0,0,0,91.2,2.92,100.0,2411,2339,277,class,0.98,0.95,0.19,0.02,0.04,0.76,0.72,True
SemiBin_36,k__Bacteria (UID203),5449,102,56,67,32,3,0,0,0,47.4,2.11,0.0,1261,1197,213,family,0.93,0.88,0.36,0.06,0.13,0.77,0.68,True
SemiBin_37,p__Proteobacteria (UID3887),1487,256,160,9,244,3,0,0,0,95.31,0.69,0.0,1580,1476,103,class,0.94,0.88,0.28,0.05,0.11,0.69,0.61,True
SemiBin_38,p__Proteobacteria (UID3887),1487,256,161,9,242,5,0,0,0,96.48,2.17,40.0,2121,1969,100,order,0.9,0.84,0.38,0.03,0.05,0.74,0.62,True
SemiBin_4,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,785,751,213,family,0.92,0.88,0.44,0.03,0.07,0.76,0.67,True
SemiBin_40,p__Actinobacteria (UID2112),31,211,124,72,131,7,0,1,0,73.31,5.74,46.15,1797,1662,253,genus,0.9,0.83,0.32,0.03,0.06,0.84,0.7,True
SemiBin_41,c__Epsilonproteobacteria (UID3066),110,450,273,35,411,4,0,0,0,89.87,0.62,25.0,1624,1578,189,family,0.99,0.96,0.44,0.04,0.08,0.94,0.9,True
SemiBin_42,o__Bacteroidales (UID2657),160,491,268,40,448,3,0,0,0,95.83,1.12,66.67,2623,2529,131,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_43,k__Bacteria (UID2372),131,177,106,2,174,0,1,0,0,99.06,0.47,100.0,2336,2245,159,class,0.97,0.93,0.32,0.11,0.24,0.92,0.86,True
SemiBin_44,o__Clostridiales (UID1226),155,278,158,121,155,2,0,0,0,64.51,0.84,50.0,1562,1515,258,genus,0.86,0.83,0.11,0.77,7.47,0.72,0.6,True
SemiBin_45,o__Clostridiales (UID1226),155,278,158,8,269,1,0,0,0,95.89,0.16,100.0,2315,2248,125,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_46,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,962,912,167,family,0.92,0.87,0.32,0.05,0.1,0.73,0.63,True
SemiBin_48,o__Clostridiales (UID1120),304,249,142,85,163,1,0,0,0,62.93,0.02,0.0,1143,1115,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_49,c__Bacilli (UID285),586,325,181,64,252,9,0,0,0,89.1,4.6,33.33,2610,2466,175,genus,0.91,0.86,0.59,0.04,0.08,0.94,0.81,False
SemiBin_51,p__Actinobacteria (UID2112),31,211,124,88,112,11,0,0,0,62.15,5.29,72.73,1475,1332,232,family,0.93,0.84,0.47,0.08,0.18,0.76,0.64,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,519,518,113,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.96,True
SemiBin_53,o__Clostridiales (UID1226),155,274,157,37,234,3,0,0,0,88.02,1.59,33.33,2257,2198,190,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,290,61,genus,0.68,0.5,0.48,0.75,7.28,0.73,0.36,False
SemiBin_57,o__Clostridiales (UID1226),155,278,158,70,207,1,0,0,0,84.21,0.06,100.0,2305,2196,272,genus,0.83,0.79,0.08,0.65,2.78,0.71,0.56,True
SemiBin_58,k__Bacteria (UID203),5449,103,58,61,42,0,0,0,0,63.79,0.0,0.0,1286,1143,227,family,0.94,0.83,0.28,0.07,0.15,0.78,0.65,True
SemiBin_60,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,1970,1920,209,order,0.98,0.96,0.37,0.03,0.06,0.9,0.86,True
SemiBin_61,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,96.63,6.29,75.0,2220,2144,294,genus,0.91,0.88,0.36,0.02,0.05,0.77,0.68,True
SemiBin_62,o__Bacteroidales (UID2657),160,491,268,21,462,8,0,0,0,97.92,1.59,62.5,2801,2672,70,family,0.96,0.92,0.28,0.03,0.05,0.91,0.84,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1126,834,206,order,0.86,0.64,0.44,0.31,0.8,0.59,0.38,True
SemiBin_68,c__Bacilli (UID285),586,325,181,23,295,7,0,0,0,90.31,2.6,28.57,2223,2035,106,order,0.97,0.89,0.26,0.13,0.31,0.74,0.66,True
SemiBin_69,o__Clostridiales (UID1226),155,274,157,76,194,4,0,0,0,80.03,1.59,75.0,2595,2529,139,genus,0.82,0.8,0.14,0.21,0.58,0.76,0.61,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,105,384,2,0,0,0,85.75,0.28,100.0,2034,1927,178,genus,0.95,0.9,0.22,0.03,0.06,0.79,0.72,True
SemiBin_70,o__Clostridiales (UID1212),172,261,147,5,256,0,0,0,0,99.43,0.0,0.0,2084,2010,101,genus,0.82,0.79,0.47,0.06,0.13,0.79,0.62,False
SemiBin_71,p__Actinobacteria (UID2112),31,211,124,143,55,11,2,0,0,26.43,7.44,23.53,1954,1673,271,phylum,0.96,0.82,0.32,0.19,0.48,0.68,0.56,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1358,1190,188,phylum,0.97,0.85,0.51,0.03,0.05,0.68,0.58,False
SemiBin_73,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.76,0.0,0.0,1083,1062,233,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_74,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,213,208,30,genus,0.8,0.78,0.48,0.29,0.91,0.83,0.65,False
SemiBin_75,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,21.0,0.86,100.0,667,591,150,family,0.93,0.82,0.43,0.1,0.23,0.72,0.59,True
SemiBin_76,k__Bacteria (UID2372),131,177,106,16,156,5,0,0,0,91.64,1.79,20.0,2099,2022,132,class,0.96,0.92,0.23,0.09,0.2,0.87,0.8,True
SemiBin_77,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,12.98,0.0,0.0,458,408,103,family,0.95,0.84,0.44,0.03,0.07,0.74,0.62,True
SemiBin_78,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.4,0.0,0.0,1984,1785,113,family,0.95,0.85,0.2,0.12,0.29,0.7,0.6,True
SemiBin_8,p__Actinobacteria (UID2112),31,211,124,33,169,9,0,0,0,79.94,3.45,44.44,1404,1334,222,class,0.99,0.94,0.91,0.05,0.11,0.93,0.88,False
SemiBin_80,c__Clostridia (UID1085),35,420,196,64,348,8,0,0,0,82.68,2.91,62.5,2090,1892,108,genus,0.56,0.51,0.17,0.41,1.63,0.6,0.31,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,758,652,87,genus,0.78,0.67,0.38,0.69,4.19,0.76,0.51,True
SemiBin_82,o__Clostridiales (UID1226),155,278,158,22,254,2,0,0,0,98.15,0.95,100.0,2222,2161,131,family,0.95,0.92,0.12,0.11,0.26,0.74,0.68,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,244,26,genus,0.82,0.75,0.25,0.62,4.31,0.75,0.56,True
SemiBin_84,o__Bacteroidales (UID2657),160,492,269,12,471,9,0,0,0,96.28,1.52,22.22,2490,2336,78,family,0.94,0.88,0.23,0.05,0.11,0.8,0.71,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,275,36,genus,0.94,0.88,0.34,0.27,0.78,0.83,0.74,True
SemiBin_87,o__Clostridiales (UID1212),172,263,149,205,58,0,0,0,0,14.91,0.0,0.0,297,263,89,kingdom,1.0,0.89,0.0,0.0,0.0,0.72,0.64,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,260,36,genus,0.73,0.7,0.38,0.84,10.97,0.91,0.64,True
SemiBin_89,o__Clostridiales (UID1226),155,278,158,24,248,6,0,0,0,97.51,2.59,33.33,2444,2392,96,genus,0.88,0.86,0.13,0.08,0.19,0.82,0.7,True
SemiBin_9,k__Bacteria (UID203),5449,103,57,74,29,0,0,0,0,43.92,0.0,0.0,1692,1640,290,genus,0.85,0.82,0.3,0.19,0.51,0.77,0.63,True
SemiBin_90,o__Clostridiales (UID1212),172,261,147,2,253,6,0,0,0,99.09,2.44,83.33,2775,2670,125,family,0.96,0.93,0.22,0.05,0.11,0.94,0.87,True
SemiBin_92,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.68,0.93,0.0,2158,1989,59,genus,0.89,0.82,0.1,0.44,1.39,0.68,0.56,True
SemiBin_93,p__Proteobacteria (UID3887),1487,256,161,5,250,1,0,0,0,98.03,0.62,0.0,2633,2459,194,class,0.97,0.91,0.41,0.03,0.06,0.92,0.84,True
SemiBin_94,o__Bacteroidales (UID2657),160,492,269,13,479,0,0,0,0,97.03,0.0,0.0,2506,2360,119,family,0.94,0.89,0.2,0.04,0.08,0.77,0.69,True
SemiBin_95,k__Bacteria (UID203),5449,98,58,97,1,0,0,0,0,0.34,0.0,0.0,505,214,33,kingdom,1.0,0.42,0.0,0.0,0.0,0.44,0.19,True
SemiBin_96,o__Clostridiales (UID1226),155,278,158,3,275,0,0,0,0,98.42,0.0,0.0,2076,2024,45,genus,0.86,0.84,0.22,0.03,0.06,0.9,0.75,True
SemiBin_97,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,0.16,50.0,2473,2419,59,family,0.95,0.93,0.02,0.06,0.14,0.93,0.86,True
