,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_114,k__Bacteria (UID3187),2258,188,117,135,53,0,0,0,0,25.25,0.0,0.0,1939,1628,474,family,0.72,0.6,0.31,0.3,0.77,0.61,0.37,True
SemiBin_115,c__Gammaproteobacteria (UID4202),67,481,276,42,419,19,1,0,0,89.37,4.53,50.0,3391,3270,313,genus,0.72,0.69,0.46,0.04,0.09,0.81,0.56,False
SemiBin_116,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,31.66,0.0,0.0,1552,1336,314,family,0.5,0.43,0.26,0.05,0.11,0.61,0.26,True
SemiBin_118,k__Bacteria (UID3187),2258,188,117,7,175,6,0,0,0,97.07,2.83,33.33,4297,3726,298,genus,0.71,0.62,0.13,0.45,1.62,0.61,0.38,True
SemiBin_119,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.34,0.0,0.0,1668,1562,363,family,0.73,0.68,0.34,0.2,0.53,0.69,0.47,True
SemiBin_12,k__Bacteria (UID2495),2993,147,91,94,53,0,0,0,0,41.24,0.0,0.0,1418,1367,320,phylum,0.93,0.89,0.44,0.03,0.05,0.82,0.74,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1169,1023,281,order,0.65,0.57,0.47,0.07,0.15,0.64,0.37,False
SemiBin_121,k__Bacteria (UID3187),2258,188,117,137,50,1,0,0,0,24.15,0.05,0.0,1139,1034,301,genus,0.74,0.67,0.44,0.15,0.37,0.6,0.4,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,744,644,156,genus,0.47,0.41,0.58,0.25,0.71,0.62,0.25,False
SemiBin_123,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,929,824,218,phylum,0.96,0.85,0.39,0.05,0.1,0.78,0.67,True
SemiBin_124,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,405,362,107,phylum,0.91,0.81,0.23,0.26,0.74,0.57,0.46,True
SemiBin_126,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,749,601,192,genus,0.69,0.55,0.29,0.15,0.37,0.67,0.37,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.86,0.0,0.0,2073,1967,482,genus,0.94,0.89,0.1,0.12,0.28,0.85,0.76,True
SemiBin_128,k__Bacteria (UID1452),924,161,108,89,69,3,0,0,0,52.95,1.85,66.67,2306,2168,464,class,0.85,0.8,0.44,0.13,0.29,0.78,0.62,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,376,116,genus,0.59,0.53,0.42,0.19,0.48,0.63,0.33,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.31,0.0,0.0,961,862,239,genus,0.47,0.42,0.28,0.29,0.86,0.6,0.25,True
SemiBin_131,c__Alphaproteobacteria (UID3305),564,349,230,205,143,1,0,0,0,34.64,0.14,0.0,1730,1574,398,phylum,0.95,0.87,0.21,0.03,0.05,0.64,0.55,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,26.99,0.0,0.0,775,712,192,order,0.81,0.74,0.44,0.04,0.08,0.79,0.59,True
SemiBin_135,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1056,937,240,genus,0.6,0.53,0.35,0.47,2.06,0.6,0.32,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,46.55,0.0,0.0,2558,2336,460,phylum,0.86,0.79,0.26,0.19,0.5,0.65,0.51,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,438,408,118,class,0.88,0.82,0.3,0.22,0.59,0.63,0.52,True
SemiBin_138,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,15.52,1.72,0.0,515,459,144,phylum,0.88,0.79,0.32,0.06,0.13,0.6,0.47,True
SemiBin_139,k__Bacteria (UID2982),88,230,148,33,195,2,0,0,0,87.64,0.72,0.0,2243,2095,277,phylum,0.92,0.86,0.21,0.08,0.17,0.72,0.62,True
SemiBin_14,k__Bacteria (UID2982),88,230,148,66,161,3,0,0,0,69.76,0.73,66.67,1931,1805,324,family,0.85,0.8,0.45,0.05,0.1,0.82,0.65,True
SemiBin_140,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,838,720,212,genus,0.53,0.45,0.36,0.48,2.15,0.58,0.26,True
SemiBin_141,k__Archaea (UID2),207,149,107,81,67,1,0,0,0,45.95,0.93,100.0,1454,1314,246,kingdom,1.0,0.9,0.14,0.04,0.07,0.81,0.73,True
SemiBin_142,k__Bacteria (UID203),5449,104,58,73,28,3,0,0,0,36.88,2.87,100.0,1277,1183,274,class,0.87,0.81,0.36,0.08,0.18,0.75,0.6,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.01,0.0,0.0,524,500,149,phylum,0.95,0.9,0.47,0.03,0.05,0.63,0.57,False
SemiBin_146,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.38,0.0,0.0,594,540,161,genus,0.65,0.59,0.75,0.3,0.89,0.79,0.46,False
SemiBin_149,k__Bacteria (UID1452),924,151,101,40,109,2,0,0,0,73.12,1.98,50.0,2390,2093,379,order,0.56,0.49,0.21,0.12,0.27,0.61,0.3,True
SemiBin_15,k__Bacteria (UID3187),2258,188,117,33,151,4,0,0,0,86.75,2.62,25.0,3812,3308,597,family,0.76,0.66,0.28,0.24,0.58,0.62,0.41,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,87,13,4,0,0,0,25.86,6.9,0.0,2694,2328,725,family,0.73,0.63,0.31,0.3,0.78,0.6,0.38,True
SemiBin_151,k__Bacteria (UID3187),2258,188,117,92,91,5,0,0,0,47.72,3.42,20.0,2428,2127,545,phylum,0.86,0.75,0.29,0.08,0.18,0.6,0.45,True
SemiBin_152,c__Deltaproteobacteria (UID3216),83,247,155,147,98,2,0,0,0,43.06,0.97,100.0,3010,2809,694,order,0.83,0.78,0.59,0.24,0.6,0.86,0.66,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,29.31,0.0,0.0,1145,1110,268,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,201,46,genus,0.61,0.51,0.52,0.16,0.4,0.69,0.36,False
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,838,758,232,phylum,0.96,0.87,0.29,0.02,0.05,0.65,0.56,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,6.82,0.0,0.0,511,444,150,order,0.7,0.61,0.27,0.2,0.51,0.62,0.38,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,25.86,1.72,100.0,1365,1179,300,class,0.74,0.64,0.14,0.57,2.88,0.53,0.34,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,2009,1573,444,genus,0.59,0.46,0.26,0.51,1.99,0.6,0.28,True
SemiBin_162,k__Bacteria (UID1452),924,161,108,29,127,5,0,0,0,82.81,3.94,20.0,3047,2837,362,class,0.85,0.79,0.28,0.09,0.2,0.73,0.58,True
SemiBin_163,k__Archaea (UID2),207,145,103,108,36,1,0,0,0,23.14,0.49,100.0,883,665,191,kingdom,1.0,0.75,0.27,0.06,0.13,0.65,0.49,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,26.21,0.0,0.0,728,652,186,class,0.82,0.73,0.22,0.21,0.51,0.6,0.44,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,18.15,0.0,0.0,785,733,214,phylum,0.92,0.86,0.37,0.14,0.33,0.63,0.54,True
SemiBin_166,k__Bacteria (UID1452),924,151,101,56,93,2,0,0,0,63.34,1.98,100.0,2332,2038,440,genus,0.47,0.41,0.61,0.06,0.14,0.64,0.26,False
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,265,59,phylum,0.91,0.84,0.61,0.04,0.08,0.62,0.52,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,44.98,0.0,0.0,1748,1610,410,family,0.9,0.83,0.25,0.06,0.12,0.74,0.62,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,90,135,5,0,0,0,65.25,3.38,60.0,3119,2719,772,genus,0.65,0.57,0.35,0.26,0.75,0.63,0.36,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,577,498,159,phylum,0.92,0.79,0.4,0.19,0.48,0.59,0.47,True
SemiBin_172,k__Bacteria (UID1452),924,161,108,88,70,3,0,0,0,48.64,1.39,100.0,2570,2180,432,phylum,0.85,0.72,0.1,0.55,2.26,0.53,0.38,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,10.58,0.0,0.0,825,726,232,order,0.72,0.64,0.37,0.32,0.9,0.6,0.38,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,453,138,genus,0.53,0.4,0.18,0.32,1.09,0.64,0.26,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,861,634,200,phylum,0.92,0.67,0.24,0.05,0.11,0.61,0.41,True
SemiBin_177,k__Archaea (UID2),207,149,107,119,30,0,0,0,0,22.43,0.0,0.0,600,535,140,class,0.75,0.67,0.59,0.04,0.08,0.68,0.45,False
SemiBin_178,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,371,319,109,phylum,0.92,0.79,0.41,0.12,0.27,0.61,0.48,True
SemiBin_179,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,12.15,0.0,0.0,625,455,132,kingdom,1.0,0.73,0.43,0.05,0.12,0.66,0.48,True
SemiBin_18,k__Bacteria (UID1452),924,161,108,22,138,1,0,0,0,89.4,0.19,100.0,2760,2534,345,order,0.64,0.59,0.29,0.04,0.08,0.62,0.37,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,334,101,order,0.68,0.63,0.51,0.14,0.34,0.63,0.4,False
SemiBin_183,k__Bacteria (UID1452),924,151,101,54,95,2,0,0,0,65.62,1.98,50.0,2684,2351,402,order,0.55,0.48,0.19,0.13,0.31,0.61,0.29,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.03,0.0,0.0,766,658,189,order,0.61,0.52,0.27,0.5,2.49,0.57,0.3,True
SemiBin_187,k__Bacteria (UID3187),2258,188,117,155,33,0,0,0,0,15.48,0.0,0.0,551,505,150,order,0.82,0.75,0.39,0.17,0.4,0.6,0.45,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,34.4,0.0,0.0,911,817,224,class,0.9,0.81,0.35,0.23,0.56,0.6,0.49,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.52,0.0,0.0,842,693,209,family,0.5,0.41,0.53,0.43,1.58,0.62,0.25,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,1424,1345,358,genus,0.87,0.83,0.17,0.17,0.43,0.83,0.69,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,574,514,139,family,0.58,0.52,0.29,0.36,1.26,0.59,0.31,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.96,0.0,0.0,739,608,184,order,0.62,0.51,0.19,0.68,5.66,0.51,0.26,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,38.39,0.0,0.0,1596,1412,387,phylum,0.89,0.79,0.24,0.17,0.42,0.66,0.52,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,250,67,phylum,0.92,0.86,1.0,0.07,0.14,0.71,0.61,False
SemiBin_2,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,29.55,0.86,0.0,1654,1472,343,family,0.62,0.55,0.26,0.07,0.16,0.61,0.34,True
SemiBin_20,k__Bacteria (UID1452),924,161,108,81,78,2,0,0,0,59.45,1.85,0.0,2514,2160,423,order,0.51,0.43,0.14,0.42,1.76,0.53,0.23,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,485,414,114,genus,0.64,0.54,0.48,0.31,0.96,0.69,0.37,False
SemiBin_206,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.68,0.0,0.0,1648,1460,342,genus,0.55,0.49,0.32,0.37,1.34,0.61,0.3,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,481,141,genus,0.66,0.6,0.23,0.14,0.33,0.63,0.38,True
SemiBin_21,k__Bacteria (UID3187),2258,187,116,92,87,8,0,0,0,62.28,4.85,25.0,4569,4287,620,order,0.78,0.73,0.32,0.07,0.14,0.71,0.52,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,170,53,genus,0.72,0.55,0.26,0.32,0.97,0.67,0.37,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,27.59,0.0,0.0,1408,1366,325,phylum,0.93,0.9,0.41,0.04,0.08,0.9,0.81,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,321,106,phylum,0.93,0.81,0.39,0.08,0.18,0.6,0.49,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,820,695,218,family,0.76,0.64,0.39,0.16,0.36,0.7,0.45,True
SemiBin_218,k__Bacteria (UID3187),2258,181,110,120,60,1,0,0,0,31.22,0.45,100.0,957,872,219,phylum,0.88,0.8,0.22,0.12,0.29,0.62,0.49,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,423,141,phylum,0.87,0.77,0.31,0.11,0.25,0.61,0.47,True
SemiBin_22,k__Archaea (UID2),207,145,103,84,61,0,0,0,0,43.2,0.0,0.0,831,689,188,kingdom,1.0,0.83,0.36,0.29,0.7,0.49,0.41,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,203,70,class,0.9,0.77,0.79,0.03,0.06,0.61,0.47,False
SemiBin_224,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,532,469,142,genus,0.58,0.52,0.65,0.53,1.52,0.7,0.36,False
SemiBin_225,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,12.3,0.0,0.0,484,427,120,genus,0.52,0.46,0.38,0.29,0.91,0.6,0.27,True
SemiBin_226,k__Bacteria (UID1452),924,161,108,79,81,1,0,0,0,59.93,0.93,100.0,2704,2429,404,class,0.72,0.65,0.24,0.17,0.4,0.6,0.39,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.24,0.0,0.0,415,346,92,family,0.63,0.53,0.24,0.44,1.93,0.61,0.32,True
SemiBin_229,k__Bacteria (UID1452),924,161,108,3,156,2,0,0,0,97.69,1.39,0.0,3108,2647,65,order,0.59,0.5,0.07,0.67,5.74,0.52,0.26,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1523,1437,350,genus,0.62,0.59,0.55,0.07,0.16,0.77,0.45,False
SemiBin_233,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,819,767,214,phylum,0.88,0.82,0.32,0.1,0.21,0.68,0.55,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,95,7,2,0,0,0,10.85,3.45,0.0,331,286,85,class,0.83,0.72,0.24,0.47,1.78,0.66,0.47,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,14.08,0.0,0.0,244,207,58,class,0.69,0.58,0.15,0.69,3.99,0.51,0.3,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,3.4,0.0,0.0,245,212,64,class,0.85,0.73,0.17,0.32,1.07,0.67,0.49,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,31.03,0.0,0.0,2221,1956,533,genus,0.76,0.67,0.32,0.06,0.12,0.73,0.49,True
SemiBin_242,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,11.96,0.0,0.0,342,308,86,kingdom,1.0,0.9,0.63,0.03,0.05,0.63,0.57,False
SemiBin_244,k__Archaea (UID2),207,145,103,142,3,0,0,0,0,2.43,0.0,0.0,450,203,76,kingdom,1.0,0.45,0.97,0.32,0.77,0.55,0.25,False
SemiBin_249,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,882,843,215,phylum,0.96,0.91,0.33,0.03,0.06,0.86,0.79,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,717,468,142,phylum,0.88,0.57,0.31,0.64,3.42,0.52,0.3,True
SemiBin_250,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,296,270,76,genus,0.57,0.52,0.27,0.63,4.46,0.58,0.3,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,540,473,159,genus,0.69,0.6,0.43,0.08,0.17,0.63,0.38,True
SemiBin_256,k__Bacteria (UID3187),2258,187,116,148,37,2,0,0,0,11.52,0.92,50.0,595,574,123,family,0.79,0.76,0.35,0.11,0.26,0.77,0.58,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,732,597,155,phylum,0.89,0.73,0.28,0.11,0.27,0.6,0.44,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,229,84,genus,0.64,0.57,0.58,0.16,0.39,0.63,0.36,False
SemiBin_262,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.0,0.0,0.0,956,826,220,genus,0.57,0.49,0.36,0.36,1.29,0.62,0.31,True
SemiBin_267,k__Archaea (UID2),207,149,107,102,44,3,0,0,0,33.49,1.4,33.33,990,815,217,order,0.69,0.57,0.47,0.07,0.16,0.66,0.37,False
SemiBin_268,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,498,457,149,genus,0.83,0.77,0.27,0.06,0.12,0.73,0.56,True
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,662,445,144,order,0.6,0.4,0.32,0.68,4.32,0.53,0.21,True
SemiBin_27,k__Bacteria (UID1452),924,161,108,17,141,3,0,0,0,93.21,2.78,0.0,3504,3187,167,class,0.83,0.76,0.34,0.13,0.3,0.72,0.55,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,180,57,kingdom,1.0,0.64,0.63,0.02,0.05,0.56,0.36,False
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,338,97,genus,0.54,0.48,0.69,0.62,2.73,0.72,0.35,False
SemiBin_28,k__Bacteria (UID2982),88,230,148,168,61,1,0,0,0,25.4,0.68,100.0,885,811,221,class,0.82,0.75,0.43,0.17,0.44,0.73,0.55,True
SemiBin_286,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,462,394,112,genus,0.51,0.43,0.4,0.05,0.09,0.61,0.26,True
SemiBin_29,k__Bacteria (UID2982),88,230,148,84,143,3,0,0,0,57.2,1.15,33.33,2008,1810,434,class,0.82,0.74,0.36,0.1,0.23,0.76,0.56,True
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,242,68,class,0.8,0.69,0.15,0.66,5.26,0.52,0.35,True
SemiBin_296,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,180,62,family,0.7,0.58,0.53,0.48,1.27,0.61,0.36,False
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,247,68,genus,0.7,0.58,0.44,0.18,0.48,0.81,0.47,True
SemiBin_3,k__Bacteria (UID1452),924,160,109,62,95,3,0,0,0,64.35,1.45,33.33,1866,1621,349,order,0.58,0.5,0.22,0.09,0.2,0.57,0.29,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,78,23,2,1,0,0,37.76,6.9,0.0,1783,1555,381,genus,0.52,0.45,0.34,0.39,1.49,0.61,0.28,True
SemiBin_303,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,273,71,order,0.62,0.47,0.21,0.46,2.06,0.58,0.28,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,51,131,6,0,0,0,84.62,5.13,0.0,5566,5104,675,genus,0.68,0.62,0.25,0.11,0.26,0.64,0.4,True
SemiBin_311,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,447,339,95,family,0.53,0.4,0.23,0.34,0.81,0.58,0.23,True
SemiBin_32,c__Betaproteobacteria (UID3971),223,425,211,157,258,9,0,1,0,68.17,3.15,20.0,3325,3081,572,order,0.81,0.75,0.29,0.22,0.58,0.69,0.52,True
SemiBin_33,k__Bacteria (UID1453),901,171,117,99,72,0,0,0,0,40.8,0.0,0.0,1978,1699,466,class,0.8,0.69,0.19,0.35,1.29,0.55,0.38,True
SemiBin_335,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,3.99,0.0,0.0,287,236,89,phylum,0.88,0.72,0.22,0.19,0.51,0.56,0.41,True
SemiBin_34,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,50.5,2.78,33.33,2326,1889,498,class,0.77,0.63,0.16,0.52,2.57,0.52,0.33,True
SemiBin_342,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,183,61,class,0.8,0.54,0.38,0.48,2.2,0.56,0.3,True
SemiBin_344,k__Bacteria (UID3187),2258,188,117,156,32,0,0,0,0,8.93,0.0,0.0,294,257,66,genus,0.67,0.59,0.31,0.17,0.43,0.69,0.41,True
SemiBin_35,p__Euryarchaeota (UID3),148,188,125,41,142,4,1,0,0,74.71,2.96,42.86,1781,1607,289,class,0.77,0.7,0.43,0.08,0.17,0.67,0.47,True
SemiBin_36,k__Bacteria (UID3187),2258,188,117,130,58,0,0,0,0,18.44,0.0,0.0,1459,1203,377,order,0.77,0.63,0.33,0.18,0.43,0.6,0.38,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,72,31,1,0,0,0,41.38,0.86,100.0,1862,1732,371,class,0.81,0.75,0.49,0.12,0.28,0.72,0.54,False
SemiBin_375,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,277,231,66,genus,0.57,0.48,0.36,0.33,1.11,0.6,0.28,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,94,8,2,0,0,0,10.82,1.72,50.0,990,836,261,order,0.8,0.67,0.23,0.24,0.61,0.6,0.4,True
SemiBin_4,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,349,300,80,phylum,0.87,0.74,0.35,0.66,4.16,0.63,0.47,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,783,672,191,order,0.5,0.43,0.32,0.45,1.96,0.56,0.24,True
SemiBin_41,k__Bacteria (UID2982),88,230,148,165,65,0,0,0,0,26.56,0.0,0.0,806,735,202,class,0.9,0.82,0.29,0.21,0.55,0.69,0.57,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,30.24,0.0,0.0,1384,1244,315,class,0.85,0.76,0.13,0.36,1.05,0.58,0.44,True
SemiBin_44,k__Bacteria (UID1452),924,161,108,21,139,1,0,0,0,84.44,0.93,0.0,2483,2362,336,family,0.66,0.62,0.36,0.07,0.16,0.71,0.44,True
SemiBin_45,k__Bacteria (UID3187),2258,187,116,80,104,3,0,0,0,55.3,0.97,33.33,3722,3480,762,family,0.67,0.63,0.43,0.05,0.1,0.7,0.44,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,386,358,93,class,0.84,0.78,0.46,0.11,0.25,0.71,0.55,False
