sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.38235.0	0.9455864779183486	0.5317069708307876	1798303	1700451	3198098	0.625	0.45454545454545453	8	5	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.36395.0	1.0	0.49708400150808024	3387111	3387111	6813961	1.0	0.3225806451612903	10	10	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.43292.1	0.9158553511589952	0.42647133790804903	1589394	1455655	3413254	0.9732142857142857	0.42248062015503873	112	109	258
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.17553.0	0.6040085641350161	0.40127883915369694	1442761	871440	2171657	0.09649122807017543	0.4583333333333333	114	11	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.17553.0	0.5207662840947895	0.3869321904886453	1613553	840284	2171657	0.042682926829268296	0.2916666666666667	164	7	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.6773.0	0.3770414894818125	0.27967706405597653	2453417	925040	3307529	0.13333333333333333	0.2	30	4	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.36395.0	1.0	0.22134863994672116	1508261	1508261	6813961	1.0	0.3225806451612903	10	10	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.6773.0	0.8112094724042891	0.22006307427689975	897259	727865	3307529	0.6666666666666666	0.3	9	6	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.38349.1	0.9188677186452391	0.15768369322443493	329918	303151	1922526	0.9841269841269841	0.08222811671087533	126	124	1508
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.38235.0	0.5678461989183882	0.15696986146140612	884051	502005	3198098	0.3333333333333333	0.18181818181818182	6	2	11
