,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_16,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.63,0.0,0.0,492,412,114,family,0.67,0.56,0.28,0.09,0.2,0.74,0.41,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,3.76,0.0,0.0,974,838,267,genus,0.6,0.52,0.43,0.12,0.29,0.63,0.33,True
SemiBin_162,root (UID1),5656,56,24,53,2,1,0,0,0,4.17,2.08,100.0,966,825,246,genus,0.57,0.48,0.43,0.11,0.25,0.66,0.32,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.91,0.0,0.0,534,414,130,order,0.63,0.49,0.26,0.21,0.57,0.74,0.36,True
SemiBin_164,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,7.02,0.0,0.0,459,365,107,order,0.55,0.43,0.22,0.36,1.34,0.56,0.24,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,12.84,0.0,0.0,447,393,136,phylum,0.92,0.81,0.28,0.21,0.56,0.6,0.48,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1192,1065,329,class,0.81,0.72,0.29,0.38,1.25,0.61,0.44,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,54,168,8,0,0,0,76.05,4.09,37.5,2574,2294,400,phylum,0.91,0.81,0.27,0.1,0.22,0.75,0.61,True
SemiBin_170,k__Bacteria (UID2495),2993,147,91,80,66,1,0,0,0,42.88,0.55,100.0,1956,1849,399,class,0.82,0.78,0.35,0.06,0.13,0.69,0.54,True
SemiBin_171,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,773,609,211,class,0.69,0.54,0.26,0.61,3.89,0.55,0.3,True
SemiBin_172,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,438,380,111,family,0.62,0.53,0.57,0.13,0.32,0.7,0.37,False
SemiBin_173,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.36,0.0,0.0,472,415,151,family,0.64,0.57,0.41,0.24,0.68,0.64,0.36,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,298,266,84,phylum,0.86,0.77,0.21,0.19,0.48,0.6,0.46,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,465,290,95,order,0.67,0.42,0.33,0.45,1.37,0.6,0.25,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,473,395,130,phylum,0.83,0.7,0.24,0.4,1.26,0.53,0.37,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,285,67,order,0.65,0.58,0.62,0.39,1.2,0.8,0.47,False
SemiBin_18,k__Bacteria (UID3187),2258,187,116,31,148,8,0,0,0,81.87,4.42,12.5,4310,4120,717,order,0.87,0.83,0.6,0.02,0.05,0.92,0.76,False
SemiBin_180,p__Euryarchaeota (UID3),148,188,125,60,124,4,0,0,0,66.67,2.4,75.0,1676,1463,298,order,0.76,0.66,0.38,0.05,0.1,0.68,0.45,True
SemiBin_181,k__Bacteria (UID3187),2258,181,110,138,43,0,0,0,0,22.7,0.0,0.0,684,619,160,phylum,0.89,0.81,0.31,0.19,0.49,0.61,0.49,True
SemiBin_183,k__Bacteria (UID1452),924,161,108,51,109,1,0,0,0,64.61,0.46,100.0,2440,2283,403,class,0.85,0.79,0.36,0.11,0.24,0.7,0.56,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,571,425,102,order,0.67,0.5,0.21,0.22,0.62,0.74,0.37,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,411,127,family,0.58,0.5,0.52,0.16,0.41,0.74,0.37,False
SemiBin_19,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,12.28,0.0,0.0,847,771,217,order,0.78,0.71,0.4,0.39,1.14,0.63,0.45,True
SemiBin_190,p__Euryarchaeota (UID3),148,188,125,114,59,14,1,0,0,45.54,10.8,94.12,1354,1184,287,order,0.76,0.66,0.52,0.05,0.11,0.68,0.45,False
SemiBin_192,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,344,284,90,class,0.62,0.51,0.1,0.64,3.78,0.52,0.27,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,219,65,genus,0.51,0.42,0.47,0.57,3.14,0.58,0.24,False
SemiBin_194,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,9.35,0.0,0.0,1249,900,269,phylum,0.88,0.64,0.32,0.18,0.46,0.69,0.44,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,171,136,42,order,0.6,0.48,0.17,0.27,0.82,0.6,0.29,True
SemiBin_2,c__Deltaproteobacteria (UID3216),83,247,155,33,209,5,0,0,0,82.27,2.26,40.0,3782,3427,653,order,0.72,0.65,0.38,0.08,0.17,0.68,0.44,True
SemiBin_20,k__Bacteria (UID203),5449,102,57,91,10,1,0,0,0,15.26,1.75,0.0,1420,1284,349,genus,0.66,0.59,0.44,0.2,0.52,0.66,0.39,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,865,755,194,family,0.75,0.66,0.59,0.07,0.16,0.91,0.59,False
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,297,104,class,0.73,0.55,0.1,0.69,5.16,0.52,0.28,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,565,414,113,order,0.67,0.49,0.45,0.39,1.05,0.62,0.31,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,308,92,phylum,0.89,0.68,0.32,0.17,0.42,0.62,0.42,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,32.64,0.0,0.0,1073,970,231,family,0.73,0.66,0.28,0.09,0.21,0.72,0.47,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,768,699,197,phylum,0.89,0.81,0.44,0.16,0.39,0.64,0.52,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,158,46,order,0.61,0.43,0.36,0.56,1.55,0.54,0.23,True
SemiBin_22,k__Bacteria (UID1452),924,161,108,103,56,2,0,0,0,41.25,1.85,100.0,1372,1192,299,family,0.52,0.45,0.22,0.05,0.09,0.62,0.28,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,346,128,order,0.58,0.42,0.28,0.78,9.7,0.55,0.23,True
SemiBin_222,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,909,843,221,genus,0.72,0.67,0.38,0.09,0.21,0.66,0.44,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,415,140,phylum,0.84,0.6,0.25,0.61,2.76,0.52,0.31,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,389,118,genus,0.57,0.48,0.39,0.34,1.21,0.68,0.33,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,19.44,0.0,0.0,1283,1201,314,class,0.92,0.86,0.27,0.21,0.55,0.63,0.54,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,396,151,order,0.58,0.45,0.25,0.43,1.35,0.55,0.25,True
SemiBin_23,k__Bacteria (UID3187),2258,190,119,51,135,4,0,0,0,67.75,3.36,25.0,3095,2661,627,family,0.47,0.4,0.29,0.4,1.29,0.58,0.23,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,246,206,51,family,0.64,0.54,0.31,0.35,0.96,0.64,0.34,True
SemiBin_232,k__Bacteria (UID3187),2258,181,110,156,25,0,0,0,0,8.81,0.0,0.0,353,322,93,phylum,0.87,0.79,0.19,0.12,0.26,0.62,0.49,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.87,0.0,0.0,271,224,65,family,0.5,0.41,0.82,0.05,0.09,0.74,0.3,False
SemiBin_235,p__Euryarchaeota (UID3),148,188,125,120,65,3,0,0,0,31.41,2.0,0.0,945,837,193,order,0.71,0.63,0.49,0.07,0.14,0.67,0.42,False
SemiBin_236,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,26.32,0.0,0.0,872,799,203,class,0.82,0.75,0.26,0.18,0.47,0.69,0.52,True
SemiBin_24,k__Bacteria (UID203),5449,101,55,97,4,0,0,0,0,7.27,0.0,0.0,322,281,87,genus,0.71,0.62,0.44,0.14,0.32,0.71,0.44,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,248,79,order,0.9,0.81,0.17,0.63,3.85,0.63,0.51,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.05,0.0,0.0,498,414,129,order,0.54,0.45,0.27,0.55,2.74,0.56,0.25,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,339,108,order,0.6,0.43,0.5,0.84,8.79,0.56,0.24,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,34.58,0.0,0.0,3084,2862,658,order,0.75,0.7,0.34,0.08,0.17,0.71,0.49,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,268,95,phylum,0.88,0.57,0.23,0.49,2.26,0.5,0.29,True
SemiBin_26,k__Bacteria (UID1452),924,161,108,85,75,1,0,0,0,50.43,0.93,100.0,2260,1907,394,order,0.58,0.49,0.2,0.2,0.55,0.59,0.29,True
SemiBin_266,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.44,0.0,0.0,559,527,133,class,0.87,0.82,0.49,0.1,0.21,0.78,0.64,False
SemiBin_27,k__Bacteria (UID2495),2993,147,91,48,97,2,0,0,0,73.44,1.65,0.0,2778,2622,391,phylum,0.88,0.83,0.23,0.11,0.26,0.67,0.56,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,308,94,family,0.85,0.79,0.41,0.03,0.07,0.89,0.7,True
SemiBin_275,k__Archaea (UID2),207,145,103,113,32,0,0,0,0,16.6,0.0,0.0,367,321,85,kingdom,1.0,0.87,0.58,0.07,0.16,0.63,0.55,False
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,238,72,order,0.54,0.46,0.17,0.47,2.08,0.55,0.26,True
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,606,542,123,genus,0.47,0.42,0.41,0.3,0.95,0.63,0.27,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,43.01,0.0,0.0,3781,3543,692,family,0.77,0.73,0.34,0.03,0.06,0.71,0.52,True
SemiBin_291,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.57,0.0,0.0,282,220,67,family,0.53,0.41,0.63,0.51,2.19,0.69,0.29,False
SemiBin_3,k__Bacteria (UID3187),2258,188,117,113,73,2,0,0,0,33.5,1.71,100.0,2002,1669,470,family,0.72,0.6,0.33,0.25,0.59,0.62,0.37,True
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,325,301,104,genus,0.73,0.67,0.73,0.05,0.12,0.64,0.43,False
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,208,56,phylum,0.78,0.62,0.33,0.62,2.72,0.54,0.33,True
SemiBin_31,k__Bacteria (UID3187),2258,187,116,73,110,3,1,0,0,63.0,2.69,0.0,3788,3545,732,genus,0.7,0.66,0.39,0.03,0.07,0.71,0.47,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,300,104,class,0.71,0.46,0.18,0.65,4.25,0.53,0.24,True
SemiBin_33,k__Bacteria (UID2982),88,230,148,119,105,6,0,0,0,49.66,2.7,50.0,1864,1642,408,genus,0.71,0.63,0.28,0.16,0.39,0.67,0.42,True
SemiBin_331,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,242,70,order,0.64,0.48,0.42,0.41,1.69,0.6,0.29,True
SemiBin_34,k__Bacteria (UID3187),2258,188,117,86,95,7,0,0,0,62.25,3.95,28.57,4099,3801,715,family,0.78,0.72,0.38,0.03,0.06,0.71,0.51,True
SemiBin_35,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,368,343,92,order,0.78,0.73,0.44,0.04,0.09,0.71,0.51,True
SemiBin_36,p__Euryarchaeota (UID3),148,188,125,93,94,1,0,0,0,53.95,0.8,100.0,1394,1238,242,order,0.76,0.68,0.43,0.04,0.09,0.68,0.46,True
SemiBin_37,k__Bacteria (UID1452),924,161,108,61,97,3,0,0,0,63.11,2.31,66.67,1835,1753,305,class,0.89,0.85,0.35,0.07,0.15,0.76,0.65,True
SemiBin_38,k__Bacteria (UID1452),924,151,101,84,66,1,0,0,0,52.6,0.2,100.0,1768,1533,341,family,0.52,0.45,0.44,0.05,0.09,0.63,0.28,True
SemiBin_39,k__Bacteria (UID3187),2258,188,117,41,141,6,0,0,0,81.37,3.1,16.67,5533,5186,608,genus,0.75,0.7,0.36,0.03,0.06,0.72,0.5,True
SemiBin_4,k__Bacteria (UID3187),2258,188,117,89,99,0,0,0,0,47.95,0.0,0.0,2949,2714,680,genus,0.85,0.78,0.31,0.03,0.06,0.8,0.63,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,24.03,0.0,0.0,944,810,267,order,0.74,0.64,0.32,0.23,0.56,0.62,0.4,True
SemiBin_41,o__Rhizobiales (UID3642),107,485,316,202,280,3,0,0,0,55.66,0.21,66.67,2597,2396,565,class,0.95,0.88,0.23,0.05,0.1,0.69,0.61,True
SemiBin_42,k__Bacteria (UID1452),924,161,108,49,110,2,0,0,0,78.88,1.23,50.0,2865,2711,394,class,0.85,0.8,0.36,0.09,0.2,0.75,0.6,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,352,96,phylum,0.8,0.57,0.27,0.71,3.88,0.53,0.3,True
SemiBin_44,k__Archaea (UID2),207,145,103,120,24,1,0,0,0,16.18,0.97,0.0,361,316,92,kingdom,1.0,0.88,0.21,0.05,0.1,0.7,0.62,True
SemiBin_45,p__Actinobacteria (UID1454),732,199,116,126,66,7,0,0,0,38.51,4.17,57.14,1698,1491,348,order,0.66,0.58,0.29,0.33,1.0,0.64,0.37,True
SemiBin_46,k__Archaea (UID2),207,145,103,11,130,4,0,0,0,90.78,3.88,25.0,1685,1556,206,kingdom,1.0,0.92,0.71,0.05,0.11,0.86,0.8,False
SemiBin_47,k__Bacteria (UID3187),2258,190,119,120,64,6,0,0,0,40.66,4.25,33.33,3090,2560,612,order,0.52,0.43,0.18,0.5,2.15,0.57,0.24,True
SemiBin_48,k__Bacteria (UID2495),2993,147,91,15,117,15,0,0,0,89.34,9.38,73.33,3498,3287,353,genus,0.77,0.72,0.28,0.08,0.17,0.68,0.49,True
SemiBin_49,k__Bacteria (UID3187),2258,187,116,105,80,2,0,0,0,44.61,1.72,0.0,2770,2617,515,order,0.83,0.78,0.57,0.03,0.06,0.8,0.63,False
SemiBin_50,k__Bacteria (UID1452),924,151,101,49,100,2,0,0,0,80.25,1.32,100.0,2667,2329,391,order,0.52,0.46,0.16,0.14,0.33,0.59,0.27,True
SemiBin_51,k__Archaea (UID2),207,145,103,45,80,20,0,0,0,65.46,14.15,70.0,2394,2010,427,kingdom,1.0,0.84,0.2,0.06,0.12,0.69,0.58,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,72,149,7,2,0,0,71.19,5.29,38.46,2982,2687,505,order,0.78,0.7,0.35,0.05,0.1,0.86,0.6,True
SemiBin_53,k__Bacteria (UID2982),88,230,148,122,104,4,0,0,0,44.15,1.08,75.0,1240,1112,291,order,0.8,0.72,0.41,0.07,0.16,0.76,0.55,True
SemiBin_54,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,2670,2384,593,genus,0.63,0.56,0.43,0.12,0.29,0.71,0.4,True
