,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_158,k__Bacteria (UID203),5449,98,58,92,6,0,0,0,0,1.13,0.0,0.0,325,147,47,phylum,0.93,0.42,0.69,0.49,1.77,0.56,0.24,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,37.85,0.0,0.0,1390,1345,332,family,0.93,0.9,0.38,0.05,0.1,0.82,0.74,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,379,91,phylum,0.97,0.83,0.81,0.13,0.3,0.71,0.58,False
SemiBin_17,k__Bacteria (UID203),5449,103,57,69,34,0,0,0,0,46.97,0.0,0.0,1229,1198,253,class,0.99,0.97,0.23,0.08,0.17,0.95,0.92,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,205,179,35,genus,0.76,0.66,0.52,0.77,6.96,0.8,0.53,False
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,244,39,phylum,0.99,0.92,0.79,0.07,0.16,0.85,0.78,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,814,703,156,genus,0.61,0.52,0.58,0.84,9.52,0.66,0.35,False
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,200,10,genus,0.92,0.89,0.27,0.06,0.14,0.96,0.85,True
SemiBin_186,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,332,157,33,phylum,0.97,0.46,0.33,0.22,0.51,0.49,0.22,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,16.43,0.0,0.0,481,461,132,family,0.89,0.86,0.15,0.31,0.98,0.7,0.6,True
SemiBin_194,o__Clostridiales (UID1212),172,263,149,14,249,0,0,0,0,92.62,0.0,0.0,1829,1723,37,genus,0.72,0.68,0.04,0.41,1.67,0.65,0.44,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.73,0.0,0.0,298,293,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,102,154,7,0,0,0,62.78,0.15,0.0,1711,1686,332,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_22,o__Clostridiales (UID1212),172,261,147,31,206,24,0,0,0,95.56,12.41,79.17,2281,2190,127,family,0.94,0.9,0.21,0.05,0.11,0.85,0.77,True
SemiBin_23,f__Enterobacteriaceae (UID5203),42,1396,314,991,405,0,0,0,0,26.28,0.0,0.0,1256,1251,318,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,101,6,kingdom,0.98,0.2,0.0,0.0,0.0,0.46,0.09,True
SemiBin_24,o__Clostridiales (UID1212),172,263,149,64,196,3,0,0,0,71.68,2.01,66.67,1635,1503,342,genus,0.73,0.67,0.54,0.14,0.35,0.77,0.52,False
SemiBin_245,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,219,164,6,genus,0.8,0.6,0.04,0.49,1.63,0.74,0.45,True
SemiBin_26,f__Lachnospiraceae (UID1256),33,333,171,31,296,6,0,0,0,92.37,1.85,33.33,2226,2169,254,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,422,98,phylum,0.96,0.78,0.71,0.12,0.29,0.66,0.51,False
SemiBin_28,f__Lachnospiraceae (UID1286),57,420,207,313,104,3,0,0,0,22.33,0.13,100.0,862,820,165,class,0.98,0.93,0.2,0.18,0.41,0.92,0.86,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,344,90,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_31,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.82,1.34,0.0,1983,1922,199,family,0.98,0.95,0.36,0.02,0.04,0.96,0.91,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,3.45,1.72,100.0,627,605,125,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,684,664,170,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
SemiBin_35,g__Bacteroides (UID2691),33,839,309,124,672,43,0,0,0,89.35,5.72,93.02,4452,4344,430,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_36,o__Bacteroidales (UID2657),160,492,269,32,447,13,0,0,0,97.87,3.07,30.77,4010,3798,215,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.9,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,132,130,1,0,0,0,49.2,0.67,0.0,1452,1320,314,order,0.89,0.81,0.4,0.08,0.18,0.61,0.49,True
SemiBin_39,o__Clostridiales (UID1212),172,263,149,128,135,0,0,0,0,45.37,0.0,0.0,904,886,179,family,0.98,0.96,0.15,0.07,0.14,0.97,0.93,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,49.14,0.0,0.0,1951,1929,347,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,k__Bacteria (UID203),5449,103,57,69,34,0,0,0,0,46.25,0.0,0.0,1650,1571,290,class,0.98,0.93,0.37,0.21,0.49,0.83,0.78,True
SemiBin_41,o__Clostridiales (UID1212),172,261,147,62,198,1,0,0,0,80.45,0.68,100.0,1810,1733,210,family,0.94,0.9,0.17,0.03,0.05,0.84,0.76,True
SemiBin_42,o__Bacteroidales (UID2657),160,492,269,35,436,21,0,0,0,92.66,1.48,66.67,3616,3538,195,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_43,o__Clostridiales (UID1212),172,261,147,11,249,1,0,0,0,94.31,0.68,0.0,2086,1983,215,family,0.94,0.89,0.2,0.1,0.23,0.74,0.66,True
SemiBin_44,o__Clostridiales (UID1212),172,263,149,169,94,0,0,0,0,37.5,0.0,0.0,1379,1331,319,family,0.95,0.92,0.55,0.19,0.48,0.88,0.81,False
SemiBin_45,o__Clostridiales (UID1212),172,261,147,52,197,12,0,0,0,88.31,4.88,83.33,1878,1862,201,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,183,45,order,0.88,0.5,0.8,0.05,0.11,0.6,0.3,False
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,263,52,phylum,0.98,0.92,1.0,0.06,0.13,0.9,0.83,False
SemiBin_48,o__Clostridiales (UID1212),172,263,149,175,87,1,0,0,0,33.97,0.13,0.0,1047,1034,270,family,0.97,0.96,0.33,0.06,0.12,0.96,0.92,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,55,203,5,0,0,0,82.23,1.9,0.0,1820,1671,266,family,0.89,0.81,0.1,0.66,4.2,0.6,0.49,True
SemiBin_50,f__Bifidobacteriaceae (UID1458),77,464,220,30,420,13,1,0,0,91.74,3.33,87.5,1696,1658,180,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,352,57,genus,0.82,0.78,0.43,0.77,8.54,0.86,0.67,True
SemiBin_53,o__Clostridiales (UID1212),172,263,149,163,100,0,0,0,0,26.59,0.0,0.0,482,467,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.38,0.0,0.0,883,789,238,phylum,0.96,0.86,0.57,0.03,0.05,0.62,0.53,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,208,8,phylum,0.98,0.5,0.1,0.02,0.05,0.51,0.26,True
SemiBin_56,p__Bacteroidetes (UID2605),350,314,208,4,306,4,0,0,0,98.56,1.23,50.0,1978,1936,56,family,0.97,0.95,0.31,0.04,0.07,0.98,0.93,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,160,155,100,1,0,0,0,33.34,0.03,0.0,711,680,178,genus,0.83,0.79,0.29,0.29,0.77,0.68,0.54,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,336,319,41,phylum,1.0,0.95,1.0,0.03,0.06,0.95,0.9,False
SemiBin_59,o__Clostridiales (UID1212),172,263,149,109,149,5,0,0,0,56.72,2.07,40.0,1359,1318,247,order,0.99,0.96,0.22,0.11,0.24,0.95,0.92,True
SemiBin_6,f__Lachnospiraceae (UID1256),33,333,171,20,307,6,0,0,0,94.27,2.36,0.0,2296,2240,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_60,k__Bacteria (UID2372),131,177,106,48,127,2,0,0,0,80.1,1.18,0.0,1935,1807,278,class,0.97,0.91,0.29,0.23,0.58,0.67,0.61,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,576,517,146,class,0.94,0.85,0.28,0.16,0.39,0.6,0.51,True
SemiBin_62,o__Clostridiales (UID1212),172,261,147,50,197,14,0,0,0,92.09,7.82,64.29,2217,2160,171,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,372,92,phylum,0.96,0.82,0.9,0.29,0.71,0.74,0.61,False
SemiBin_64,k__Bacteria (UID203),5449,104,58,49,50,5,0,0,0,81.38,7.76,80.0,3220,3169,165,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_65,o__Clostridiales (UID1212),172,263,149,63,199,1,0,0,0,73.05,0.67,100.0,2172,2092,405,genus,0.93,0.89,0.16,0.08,0.17,0.96,0.86,True
SemiBin_66,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,29.74,0.0,0.0,761,743,198,genus,0.89,0.87,0.4,0.09,0.19,0.86,0.75,True
SemiBin_68,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.34,0.0,1879,1835,25,family,0.95,0.92,0.18,0.05,0.12,0.97,0.9,True
SemiBin_69,f__Lachnospiraceae (UID1256),33,333,171,9,323,1,0,0,0,97.27,0.1,0.0,2193,2111,128,class,0.96,0.93,0.19,0.03,0.06,0.76,0.7,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,40.6,0.0,0.0,2918,2876,680,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,621,599,84,order,0.97,0.93,0.91,0.09,0.2,0.91,0.85,False
SemiBin_73,f__Lachnospiraceae (UID1286),57,420,207,1,403,16,0,0,0,99.52,2.17,25.0,2775,2678,104,genus,0.86,0.83,0.38,0.15,0.37,0.95,0.78,True
SemiBin_77,k__Bacteria (UID203),5449,102,56,1,74,26,0,1,0,98.21,28.25,3.12,2898,2739,66,class,0.97,0.92,0.46,0.05,0.1,0.85,0.78,False
SemiBin_79,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,862,782,180,order,0.9,0.81,0.12,0.11,0.25,0.62,0.5,True
SemiBin_8,p__Bacteroidetes (UID2605),350,314,208,104,204,6,0,0,0,72.28,1.81,50.0,1920,1895,321,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,534,501,126,genus,0.69,0.65,0.14,0.43,1.09,0.73,0.47,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,22.49,0.0,0.0,644,620,173,family,0.97,0.94,0.46,0.04,0.08,0.97,0.91,False
SemiBin_84,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1298,1221,175,genus,0.63,0.59,0.43,0.88,11.83,0.84,0.5,True
SemiBin_85,o__Clostridiales (UID1226),155,278,158,12,262,4,0,0,0,96.52,1.96,25.0,2394,2252,164,genus,0.82,0.77,0.12,0.66,5.02,0.69,0.53,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1195,1160,154,phylum,0.98,0.96,0.98,0.19,0.43,0.94,0.9,False
SemiBin_87,p__Firmicutes (UID1022),100,295,158,3,286,6,0,0,0,98.73,1.38,0.0,1976,1885,117,class,0.97,0.93,1.0,0.03,0.07,0.96,0.89,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1079,977,156,genus,0.62,0.56,0.39,0.16,0.39,0.85,0.47,True
SemiBin_9,k__Bacteria (UID203),5449,103,58,98,5,0,0,0,0,7.24,0.0,0.0,1437,1312,295,class,0.92,0.84,0.93,0.13,0.28,0.8,0.67,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,373,76,genus,0.61,0.53,0.58,0.25,0.75,0.78,0.42,False
SemiBin_93,k__Bacteria (UID2372),131,177,106,151,26,0,0,0,0,3.43,0.0,0.0,546,524,84,genus,0.74,0.71,0.61,0.81,8.79,0.89,0.64,False
SemiBin_95,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,681,613,130,family,0.9,0.81,0.43,0.16,0.4,0.83,0.67,True
SemiBin_98,o__Clostridiales (UID1212),172,263,149,40,218,4,1,0,0,82.21,0.78,71.43,2496,2368,89,genus,0.78,0.74,0.36,0.23,0.63,0.91,0.67,True
