,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,374,50,class,0.89,0.71,0.81,0.16,0.37,0.61,0.43,False
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1141,924,155,genus,0.77,0.62,0.22,0.3,0.81,0.7,0.44,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,140,19,phylum,0.94,0.47,0.49,0.54,1.65,0.48,0.22,False
SemiBin_14,f__Lachnospiraceae (UID1255),90,354,174,5,340,9,0,0,0,97.41,2.72,88.89,2509,2362,139,genus,0.8,0.75,0.06,0.62,2.41,0.68,0.51,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,25,121,3,0,0,0,78.09,2.62,100.0,1701,1611,358,order,0.96,0.91,0.32,0.11,0.24,0.7,0.64,True
SemiBin_17,k__Bacteria (UID2328),3167,126,75,47,58,21,0,0,0,54.61,10.39,14.29,791,696,194,family,0.78,0.69,0.2,0.5,2.39,0.57,0.39,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,211,44,10,kingdom,1.0,0.21,0.0,0.02,0.05,0.39,0.08,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,38,223,2,0,0,0,96.59,0.84,0.0,1767,1645,80,genus,0.68,0.63,0.07,0.84,8.75,0.61,0.39,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,437,66,genus,0.79,0.67,0.26,0.22,0.56,0.69,0.47,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,221,34,phylum,0.98,0.9,0.48,0.02,0.05,0.81,0.73,False
SemiBin_2,k__Bacteria (UID2372),131,177,106,97,79,1,0,0,0,41.01,0.47,100.0,786,745,185,family,0.93,0.88,0.21,0.54,1.56,0.71,0.62,True
SemiBin_20,p__Firmicutes (UID1022),100,295,158,0,292,3,0,0,0,100.0,1.9,100.0,1934,1864,76,family,0.91,0.88,0.23,0.03,0.06,0.82,0.72,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,67,194,2,0,0,0,79.35,0.89,100.0,2011,1934,265,genus,0.71,0.69,0.06,0.77,7.26,0.65,0.44,True
SemiBin_214,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,361,184,23,class,0.83,0.42,0.07,0.53,1.88,0.48,0.2,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,367,46,order,0.96,0.9,0.46,0.06,0.13,0.85,0.76,False
SemiBin_23,k__Bacteria (UID2329),174,149,89,3,140,6,0,0,0,97.19,6.18,66.67,1808,1739,223,order,0.97,0.93,0.24,0.04,0.08,0.77,0.72,True
SemiBin_25,o__Bacteroidales (UID2617),213,406,265,70,331,5,0,0,0,82.03,1.52,20.0,1705,1581,279,family,0.91,0.85,0.17,0.27,0.79,0.65,0.55,True
SemiBin_26,g__Prevotella (UID2724),55,567,296,6,555,6,0,0,0,98.31,1.52,33.33,2790,2610,254,family,0.96,0.9,0.41,0.06,0.12,0.91,0.82,True
SemiBin_28,p__Firmicutes (UID1022),100,295,158,34,257,4,0,0,0,97.87,1.64,50.0,2068,2029,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_29,o__Clostridiales (UID1120),304,250,143,26,195,29,0,0,0,87.18,9.87,65.52,1940,1912,271,family,0.96,0.95,0.21,0.02,0.04,0.92,0.87,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,57,216,5,0,0,0,82.62,2.27,20.0,2054,2019,292,class,1.0,0.98,0.16,0.09,0.18,0.97,0.95,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1084,896,163,phylum,0.97,0.8,0.73,0.05,0.1,0.65,0.52,False
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,8,476,8,0,0,0,97.27,2.6,12.5,2071,1897,166,family,0.93,0.85,0.27,0.16,0.37,0.71,0.61,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,59,45,0,0,0,0,69.83,0.0,0.0,1890,1813,158,genus,0.95,0.91,0.15,0.03,0.05,0.79,0.72,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,349,46,genus,0.76,0.72,0.52,0.45,1.9,0.83,0.6,False
SemiBin_34,p__Actinobacteria (UID2112),31,211,124,69,142,0,0,0,0,68.6,0.0,0.0,1466,1376,244,family,0.91,0.85,0.15,0.23,0.57,0.67,0.58,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,230,30,genus,0.78,0.7,0.22,0.43,1.55,0.67,0.47,True
SemiBin_36,o__Clostridiales (UID1226),155,278,158,30,241,7,0,0,0,91.2,2.29,100.0,2331,2258,269,class,0.98,0.95,0.2,0.02,0.04,0.76,0.72,True
SemiBin_37,k__Bacteria (UID203),5449,102,56,66,33,3,0,0,0,49.19,2.11,0.0,1358,1284,226,genus,0.79,0.75,0.41,0.03,0.05,0.79,0.59,True
SemiBin_38,p__Proteobacteria (UID3887),1487,256,160,9,246,1,0,0,0,95.31,0.62,0.0,1537,1445,99,phylum,0.98,0.92,0.29,0.03,0.07,0.69,0.64,True
SemiBin_39,p__Proteobacteria (UID3887),1487,256,161,9,242,5,0,0,0,96.48,2.17,40.0,2129,1977,101,order,0.9,0.84,0.38,0.03,0.05,0.74,0.62,True
SemiBin_4,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,808,775,217,genus,0.9,0.87,0.38,0.03,0.05,0.77,0.66,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1645,1209,231,genus,0.7,0.52,0.37,0.24,0.67,0.6,0.31,True
SemiBin_41,p__Actinobacteria (UID2112),31,211,124,162,38,8,3,0,0,19.58,7.17,29.41,1859,1593,270,phylum,0.96,0.83,0.3,0.19,0.46,0.68,0.56,True
SemiBin_42,c__Epsilonproteobacteria (UID3066),110,450,273,35,411,4,0,0,0,89.87,0.62,25.0,1642,1592,192,family,0.99,0.96,0.44,0.04,0.08,0.94,0.9,True
SemiBin_43,o__Bacteroidales (UID2657),160,491,268,40,448,3,0,0,0,95.83,1.12,66.67,2599,2509,128,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_44,k__Bacteria (UID2372),131,177,106,2,174,0,1,0,0,99.06,0.47,100.0,2308,2219,154,genus,0.83,0.79,0.33,0.03,0.06,0.96,0.77,True
SemiBin_45,o__Clostridiales (UID1226),155,278,158,129,147,1,1,0,0,64.36,1.48,25.0,1504,1459,252,genus,0.84,0.82,0.11,0.76,6.81,0.72,0.59,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,335,65,genus,0.56,0.51,0.52,0.54,2.73,0.74,0.37,False
SemiBin_47,o__Clostridiales (UID1226),155,278,158,8,269,1,0,0,0,95.89,0.16,100.0,2309,2242,124,genus,0.91,0.89,0.46,0.02,0.05,0.98,0.87,False
SemiBin_48,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,872,834,165,family,0.94,0.9,0.28,0.05,0.11,0.73,0.66,True
SemiBin_49,o__Selenomonadales (UID1024),64,334,167,1,329,4,0,0,0,99.85,1.62,25.0,1869,1740,89,family,0.88,0.82,0.32,0.06,0.13,0.76,0.63,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,371,55,phylum,0.96,0.88,0.9,0.09,0.21,0.76,0.67,False
SemiBin_51,k__Bacteria (UID203),5449,103,58,66,35,2,0,0,0,53.95,1.72,100.0,1093,1067,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_52,c__Bacilli (UID285),586,325,181,35,281,9,0,0,0,91.17,4.6,33.33,2711,2560,191,genus,0.9,0.85,0.59,0.04,0.08,0.94,0.79,False
SemiBin_54,k__Bacteria (UID203),5449,104,58,47,41,13,3,0,0,64.47,15.78,59.09,1565,1418,258,family,0.93,0.84,0.49,0.08,0.18,0.76,0.64,False
SemiBin_55,p__Actinobacteria (UID2112),31,211,124,67,138,5,0,1,0,74.52,4.13,45.45,1832,1692,247,genus,0.89,0.82,0.32,0.03,0.06,0.84,0.69,True
SemiBin_56,o__Clostridiales (UID1226),155,274,157,32,239,3,0,0,0,89.93,1.59,33.33,2421,2359,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,216,48,genus,0.72,0.62,0.6,0.85,9.84,0.77,0.48,False
SemiBin_59,o__Clostridiales (UID1226),155,278,158,79,199,0,0,0,0,81.19,0.0,0.0,2367,2261,279,genus,0.83,0.79,0.09,0.65,2.75,0.71,0.57,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,679,609,77,genus,0.87,0.78,0.32,0.32,1.01,0.78,0.61,True
SemiBin_61,k__Bacteria (UID203),5449,103,58,61,42,0,0,0,0,63.79,0.0,0.0,1314,1170,231,family,0.94,0.84,0.26,0.07,0.15,0.79,0.66,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,1944,1894,204,order,0.98,0.96,0.28,0.02,0.04,0.9,0.87,True
SemiBin_64,k__Bacteria (UID2329),174,149,89,3,139,7,0,0,0,96.63,5.17,71.43,2135,2066,273,phylum,0.99,0.96,0.25,0.06,0.13,0.76,0.73,True
SemiBin_65,o__Bacteroidales (UID2657),160,491,268,21,462,8,0,0,0,97.92,1.59,62.5,2747,2627,67,family,0.97,0.92,0.19,0.02,0.05,0.92,0.85,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,1451,1348,110,phylum,0.97,0.91,0.74,0.04,0.08,0.73,0.66,False
SemiBin_68,c__Bacilli (UID285),586,325,181,23,295,7,0,0,0,90.31,2.6,28.57,2217,2027,107,order,0.97,0.89,0.27,0.14,0.32,0.74,0.66,True
SemiBin_69,o__Clostridiales (UID1226),155,274,157,74,196,4,0,0,0,81.88,1.59,75.0,2579,2513,135,genus,0.8,0.78,0.14,0.19,0.5,0.77,0.6,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,105,384,2,0,0,0,86.21,0.28,100.0,2042,1934,180,genus,0.95,0.9,0.23,0.03,0.06,0.8,0.72,True
SemiBin_70,o__Clostridiales (UID1212),172,261,147,5,256,0,0,0,0,99.43,0.0,0.0,2094,2017,100,genus,0.82,0.79,0.49,0.06,0.14,0.79,0.63,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1283,1146,192,phylum,0.96,0.86,0.52,0.04,0.08,0.68,0.59,False
SemiBin_72,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.76,0.0,0.0,1070,1052,229,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,17.4,0.86,100.0,592,521,131,family,0.94,0.83,0.42,0.11,0.26,0.72,0.6,True
SemiBin_74,k__Bacteria (UID2372),131,177,106,15,156,6,0,0,0,92.59,2.73,16.67,2209,2110,140,order,0.95,0.91,0.27,0.1,0.22,0.87,0.79,True
SemiBin_75,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,12.98,0.0,0.0,458,408,103,family,0.95,0.84,0.44,0.03,0.07,0.74,0.62,True
SemiBin_77,c__Clostridia (UID1085),35,420,196,64,348,8,0,0,0,82.68,2.91,62.5,2080,1889,106,genus,0.57,0.51,0.17,0.41,1.63,0.6,0.31,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,675,560,72,order,0.9,0.75,0.79,0.03,0.05,0.72,0.54,False
SemiBin_79,o__Clostridiales (UID1226),155,278,158,22,254,2,0,0,0,98.15,0.95,100.0,2191,2133,127,family,0.93,0.91,0.13,0.09,0.21,0.75,0.68,True
SemiBin_8,p__Actinobacteria (UID2112),31,211,124,33,164,14,0,0,0,79.94,6.41,28.57,1469,1371,226,family,0.94,0.88,0.97,0.02,0.05,0.94,0.83,False
SemiBin_80,o__Bacteroidales (UID2657),160,492,269,12,471,9,0,0,0,96.28,1.52,22.22,2422,2268,69,family,0.94,0.88,0.23,0.05,0.1,0.8,0.71,True
SemiBin_81,o__Clostridiales (UID1212),172,263,149,207,56,0,0,0,0,14.24,0.0,0.0,323,273,94,family,0.88,0.75,0.65,0.03,0.07,0.73,0.54,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,269,35,genus,0.75,0.72,0.37,0.87,12.45,0.91,0.66,True
SemiBin_83,o__Clostridiales (UID1226),155,278,158,24,248,6,0,0,0,97.51,2.59,33.33,2442,2390,96,genus,0.88,0.86,0.13,0.08,0.19,0.82,0.7,True
SemiBin_85,o__Clostridiales (UID1212),172,261,147,2,253,6,0,0,0,99.09,2.44,83.33,2744,2647,121,family,0.97,0.93,0.21,0.05,0.11,0.94,0.87,True
SemiBin_86,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.68,0.93,0.0,2145,1978,58,genus,0.89,0.82,0.09,0.44,1.39,0.68,0.56,True
SemiBin_87,p__Proteobacteria (UID3887),1487,256,161,5,250,1,0,0,0,98.03,0.62,0.0,2654,2474,197,class,0.97,0.91,0.41,0.03,0.06,0.92,0.83,True
SemiBin_88,o__Bacteroidales (UID2657),160,492,269,13,479,0,0,0,0,97.03,0.0,0.0,2493,2350,117,family,0.94,0.89,0.27,0.04,0.09,0.77,0.69,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,148,22,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_9,k__Bacteria (UID203),5449,103,57,74,29,0,0,0,0,43.92,0.0,0.0,1623,1577,282,genus,0.84,0.81,0.28,0.16,0.4,0.77,0.63,True
SemiBin_90,o__Clostridiales (UID1226),155,278,158,3,275,0,0,0,0,98.42,0.0,0.0,2003,1963,37,genus,0.87,0.86,0.24,0.03,0.06,0.9,0.77,True
SemiBin_91,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,0.16,50.0,2472,2418,59,family,0.95,0.93,0.03,0.07,0.14,0.93,0.87,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,221,50,class,0.9,0.6,0.43,0.43,1.41,0.52,0.31,True
SemiBin_95,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.4,0.0,0.0,1987,1784,113,family,0.95,0.85,0.21,0.12,0.28,0.7,0.6,True
SemiBin_96,o__Clostridiales (UID1226),155,278,158,1,277,0,0,0,0,99.37,0.0,0.0,2624,2564,51,family,0.96,0.93,0.05,0.13,0.29,0.95,0.89,True
SemiBin_97,k__Bacteria (UID203),5449,98,58,81,17,0,0,0,0,23.23,0.0,0.0,536,510,138,family,0.89,0.85,0.22,0.38,1.32,0.72,0.61,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,465,80,genus,0.79,0.74,0.14,0.37,1.35,0.7,0.52,True
