,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_115,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,29.43,0.0,0.0,2226,1786,491,class,0.73,0.59,0.15,0.47,2.15,0.54,0.32,True
SemiBin_116,p__Euryarchaeota (UID3),148,188,125,127,60,1,0,0,0,37.15,0.8,0.0,1019,882,229,class,0.75,0.65,0.4,0.1,0.22,0.67,0.44,True
SemiBin_118,k__Bacteria (UID203),5449,102,57,57,44,1,0,0,0,61.56,1.75,100.0,3232,2949,693,order,0.78,0.71,0.41,0.34,0.88,0.64,0.46,True
SemiBin_119,k__Bacteria (UID203),5449,103,57,10,77,16,0,0,0,84.21,5.74,81.25,2108,1965,298,phylum,0.88,0.82,0.09,0.06,0.14,0.63,0.51,True
SemiBin_12,k__Bacteria (UID2982),88,230,148,36,190,4,0,0,0,86.53,2.36,0.0,2517,2287,355,class,0.84,0.77,0.25,0.13,0.3,0.77,0.59,True
SemiBin_120,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,275,76,class,0.7,0.42,0.25,0.62,4.02,0.48,0.2,True
SemiBin_121,k__Archaea (UID2),207,145,103,37,72,29,6,1,0,73.22,36.97,20.75,3416,3031,478,kingdom,1.0,0.89,0.23,0.05,0.11,0.75,0.67,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,222,57,family,0.59,0.44,0.38,0.55,2.55,0.61,0.27,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,325,90,family,0.56,0.46,0.44,0.43,1.79,0.65,0.3,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,37.38,1.72,0.0,1608,1506,369,class,0.89,0.84,0.19,0.06,0.14,0.74,0.62,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,9.0,1.72,0.0,701,593,193,family,0.57,0.48,0.36,0.77,6.71,0.58,0.28,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,391,115,family,0.86,0.77,0.33,0.07,0.15,0.75,0.58,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,839,626,223,order,0.55,0.41,0.39,0.84,12.17,0.58,0.24,True
SemiBin_131,k__Bacteria (UID3187),2258,188,117,155,32,1,0,0,0,12.36,0.85,0.0,514,442,154,genus,0.55,0.47,0.22,0.4,1.39,0.57,0.27,True
SemiBin_132,k__Bacteria (UID2982),88,230,148,113,114,3,0,0,0,53.92,1.39,100.0,1238,1139,276,phylum,0.93,0.85,0.32,0.08,0.18,0.69,0.59,True
SemiBin_133,k__Bacteria (UID3187),2258,190,119,159,30,1,0,0,0,16.11,0.84,0.0,793,678,203,order,0.57,0.49,0.2,0.35,1.08,0.57,0.28,True
SemiBin_134,k__Bacteria (UID2495),2993,147,91,32,110,5,0,0,0,79.81,3.36,60.0,3406,3182,434,genus,0.75,0.7,0.3,0.09,0.2,0.68,0.48,True
SemiBin_135,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,540,494,142,phylum,0.93,0.85,0.42,0.1,0.22,0.76,0.65,True
SemiBin_136,k__Bacteria (UID1452),924,163,110,42,118,3,0,0,0,67.64,1.11,66.67,2145,2046,325,genus,0.7,0.66,0.33,0.09,0.21,0.71,0.47,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,13.22,1.72,0.0,661,579,191,phylum,0.9,0.79,0.44,0.1,0.24,0.64,0.5,True
SemiBin_138,k__Bacteria (UID2982),88,230,148,75,151,4,0,0,0,68.76,2.7,75.0,1783,1652,341,family,0.82,0.76,0.25,0.11,0.24,0.74,0.56,True
SemiBin_139,k__Bacteria (UID1452),924,161,108,90,69,2,0,0,0,49.42,1.85,50.0,2002,1854,365,class,0.84,0.78,0.31,0.08,0.18,0.74,0.57,True
SemiBin_14,k__Bacteria (UID1452),924,151,101,107,41,3,0,0,0,26.67,1.49,100.0,1720,1445,383,order,0.6,0.5,0.2,0.24,0.69,0.58,0.29,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.79,0.0,0.0,784,627,183,family,0.58,0.46,0.39,0.31,0.75,0.6,0.28,True
SemiBin_141,k__Bacteria (UID3187),2258,188,117,28,157,3,0,0,0,87.59,1.88,0.0,4931,4193,645,order,0.75,0.64,0.28,0.32,0.84,0.62,0.39,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,354,79,family,0.64,0.55,0.45,0.39,1.27,0.65,0.36,False
SemiBin_143,k__Bacteria (UID2982),88,230,148,96,129,4,1,0,0,60.7,2.78,71.43,1741,1626,325,family,0.85,0.8,0.36,0.04,0.08,0.83,0.66,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,1702,1568,400,class,0.87,0.8,0.31,0.07,0.15,0.73,0.58,True
SemiBin_146,k__Bacteria (UID3187),2258,187,116,37,139,10,1,0,0,75.72,3.86,38.46,3639,3464,545,class,0.87,0.83,0.46,0.04,0.08,0.81,0.68,False
SemiBin_147,o__Rhizobiales (UID3642),107,485,316,327,158,0,0,0,0,30.01,0.0,0.0,2142,1954,513,class,0.93,0.85,0.24,0.06,0.13,0.69,0.58,True
SemiBin_150,k__Bacteria (UID2982),88,230,148,185,41,4,0,0,0,17.94,2.03,75.0,932,801,252,family,0.68,0.59,0.39,0.2,0.51,0.66,0.39,True
SemiBin_152,k__Bacteria (UID1452),924,161,108,7,151,3,0,0,0,94.44,2.78,66.67,3228,2800,216,phylum,0.86,0.75,0.08,0.53,2.29,0.52,0.39,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,1249,875,289,order,0.61,0.43,0.25,0.5,1.63,0.57,0.24,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,310,91,family,0.65,0.49,0.3,0.48,1.43,0.65,0.32,True
SemiBin_159,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,765,690,212,genus,0.66,0.59,0.38,0.1,0.23,0.65,0.39,True
SemiBin_16,k__Bacteria (UID3187),2258,188,117,26,154,7,1,0,0,82.16,5.28,20.0,5060,4846,671,phylum,0.92,0.88,0.41,0.09,0.2,0.89,0.78,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,51.8,0.0,0.0,2071,1944,408,phylum,0.91,0.85,0.3,0.08,0.18,0.69,0.59,True
SemiBin_161,k__Bacteria (UID203),5449,103,57,67,31,5,0,0,0,51.58,6.14,60.0,1935,1669,397,order,0.58,0.5,0.28,0.17,0.42,0.6,0.3,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,26.08,0.0,0.0,799,748,201,class,0.87,0.81,0.4,0.12,0.28,0.76,0.62,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,67,37,0,0,0,0,54.31,0.0,0.0,1286,1170,281,class,0.87,0.79,0.37,0.16,0.38,0.62,0.49,True
SemiBin_164,k__Bacteria (UID1452),924,161,108,57,104,0,0,0,0,72.02,0.0,0.0,2698,2551,282,class,0.85,0.8,0.38,0.1,0.22,0.78,0.63,True
SemiBin_169,k__Bacteria (UID2495),2993,147,91,111,36,0,0,0,0,8.7,0.0,0.0,381,320,84,family,0.56,0.47,0.67,0.26,0.75,0.77,0.36,False
SemiBin_17,k__Bacteria (UID2982),88,230,148,84,143,3,0,0,0,65.29,0.71,0.0,1963,1788,351,class,0.85,0.77,0.32,0.1,0.23,0.78,0.6,True
SemiBin_172,p__Euryarchaeota (UID3),148,188,125,50,134,2,2,0,0,71.17,2.8,37.5,1741,1557,289,order,0.78,0.7,0.39,0.04,0.09,0.69,0.48,True
SemiBin_174,k__Bacteria (UID1452),924,161,108,18,141,2,0,0,0,84.26,1.39,50.0,3063,2923,219,class,0.87,0.83,0.32,0.08,0.18,0.86,0.71,True
SemiBin_177,k__Archaea (UID2),207,149,107,26,112,11,0,0,0,80.61,6.07,81.82,1452,1295,212,kingdom,1.0,0.89,0.17,0.05,0.11,0.64,0.57,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,14.66,1.72,0.0,791,726,203,family,0.78,0.72,0.6,0.12,0.28,0.76,0.55,False
SemiBin_179,k__Bacteria (UID3187),2258,188,117,86,101,1,0,0,0,66.41,0.85,0.0,2715,2375,447,family,0.78,0.68,0.3,0.23,0.54,0.62,0.42,True
SemiBin_18,k__Archaea (UID2),207,145,103,96,45,3,1,0,0,29.73,4.21,50.0,684,588,163,kingdom,1.0,0.86,0.52,0.07,0.16,0.69,0.59,False
SemiBin_180,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.24,0.0,0.0,629,543,136,order,0.58,0.5,0.41,0.69,5.38,0.58,0.29,True
SemiBin_182,k__Archaea (UID2),207,149,107,90,52,6,1,0,0,41.3,4.82,33.33,1423,1267,238,kingdom,1.0,0.89,0.13,0.03,0.07,0.81,0.72,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,780,700,183,phylum,0.88,0.79,0.21,0.28,0.84,0.61,0.48,True
SemiBin_184,k__Bacteria (UID1452),924,161,108,87,73,1,0,0,0,41.46,0.19,100.0,1490,1300,338,family,0.5,0.44,0.32,0.04,0.09,0.64,0.28,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.16,0.0,0.0,1650,1517,368,genus,0.72,0.66,0.45,0.1,0.22,0.67,0.44,False
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,430,133,order,0.67,0.49,0.28,0.34,1.09,0.61,0.3,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,173,48,phylum,0.83,0.59,0.19,0.68,2.62,0.57,0.34,True
SemiBin_190,k__Archaea (UID2),207,149,107,137,9,3,0,0,0,9.35,1.87,66.67,734,529,134,order,0.56,0.41,0.42,0.1,0.22,0.63,0.25,True
SemiBin_192,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,42.36,0.85,0.0,1755,1495,454,phylum,0.84,0.71,0.12,0.23,0.62,0.55,0.39,True
SemiBin_193,k__Bacteria (UID1452),924,161,108,110,49,2,0,0,0,35.03,1.85,50.0,1281,1209,265,class,0.83,0.78,0.51,0.09,0.21,0.75,0.58,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,213,40,order,0.62,0.53,0.38,0.27,0.86,0.68,0.37,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.27,0.0,0.0,509,475,138,class,0.88,0.82,0.47,0.1,0.22,0.81,0.66,False
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,295,82,order,0.67,0.48,0.28,0.62,3.05,0.63,0.31,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,1190,1107,294,class,0.95,0.88,0.14,0.05,0.11,0.69,0.61,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,226,75,order,0.86,0.75,0.39,0.15,0.38,0.7,0.52,True
SemiBin_2,k__Bacteria (UID2982),88,230,148,91,134,4,1,0,0,63.57,2.39,42.86,1743,1609,327,phylum,0.91,0.84,0.23,0.05,0.11,0.73,0.61,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,20,162,6,0,0,0,87.04,4.7,33.33,3750,3454,297,class,0.87,0.8,0.18,0.06,0.14,0.77,0.62,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,571,524,155,class,0.95,0.87,0.39,0.03,0.05,0.69,0.6,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,474,137,order,0.54,0.46,0.47,0.55,2.71,0.6,0.28,False
SemiBin_21,k__Bacteria (UID203),5449,104,58,51,50,3,0,0,0,73.26,4.31,66.67,3098,2896,361,phylum,0.88,0.82,0.26,0.11,0.24,0.67,0.55,True
SemiBin_212,k__Bacteria (UID3187),2258,188,117,79,108,1,0,0,0,54.01,0.85,0.0,1850,1668,433,phylum,0.79,0.71,0.16,0.15,0.36,0.56,0.4,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,317,45,phylum,0.88,0.72,0.2,0.61,2.37,0.58,0.42,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,1074,993,256,order,0.72,0.67,0.57,0.03,0.07,0.71,0.47,False
SemiBin_218,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,29.55,0.0,0.0,1011,873,210,phylum,0.83,0.72,0.09,0.52,2.04,0.52,0.37,True
SemiBin_219,k__Archaea (UID2),207,149,107,119,27,3,0,0,0,24.3,2.34,66.67,1708,1313,344,class,0.8,0.61,0.22,0.03,0.07,0.69,0.42,True
SemiBin_22,k__Bacteria (UID1452),924,161,108,59,100,2,0,0,0,73.61,1.85,50.0,2496,2147,390,phylum,0.84,0.73,0.11,0.52,2.04,0.53,0.38,True
SemiBin_221,k__Archaea (UID2),207,145,103,119,24,1,1,0,0,20.39,2.91,75.0,431,396,91,kingdom,1.0,0.92,0.17,0.05,0.1,0.81,0.74,True
SemiBin_222,p__Euryarchaeota (UID3),148,188,125,89,96,3,0,0,0,55.2,2.4,66.67,1339,1186,248,order,0.73,0.65,0.46,0.06,0.13,0.68,0.44,False
SemiBin_223,k__Archaea (UID2),207,145,103,131,12,2,0,0,0,11.65,1.94,0.0,2136,1431,420,phylum,0.86,0.58,0.29,0.21,0.57,0.59,0.34,True
SemiBin_224,k__Bacteria (UID3187),2258,181,110,79,97,5,0,0,0,60.23,3.08,100.0,1278,1174,245,phylum,0.89,0.81,0.19,0.07,0.14,0.62,0.5,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,185,51,family,0.52,0.42,0.7,0.56,2.27,0.7,0.29,False
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,358,81,phylum,0.91,0.72,0.24,0.6,2.13,0.57,0.41,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,4.31,0.0,0.0,291,221,64,genus,0.57,0.43,0.3,0.64,3.25,0.56,0.24,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,13.1,0.0,0.0,901,839,209,family,0.74,0.69,0.35,0.16,0.41,0.7,0.48,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,918,679,191,order,0.56,0.42,0.22,0.41,1.39,0.6,0.25,True
SemiBin_232,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,20.18,0.0,0.0,965,851,231,family,0.49,0.43,0.63,0.09,0.21,0.62,0.27,False
SemiBin_233,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,983,955,258,genus,0.94,0.91,0.1,0.07,0.15,0.88,0.8,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,316,241,85,family,0.71,0.54,0.36,0.44,1.47,0.59,0.32,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1039,686,243,class,0.74,0.49,0.25,0.71,4.79,0.54,0.26,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,4070,3481,579,family,0.88,0.75,0.45,0.06,0.13,0.93,0.7,True
SemiBin_24,c__Gammaproteobacteria (UID4202),67,481,276,148,325,8,0,0,0,69.42,1.61,50.0,2289,2225,475,order,0.87,0.84,0.48,0.05,0.12,0.94,0.8,False
SemiBin_240,k__Archaea (UID2),207,149,107,124,25,0,0,0,0,17.25,0.0,0.0,372,310,86,order,0.75,0.62,0.45,0.04,0.09,0.67,0.42,False
SemiBin_242,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.21,0.0,0.0,244,219,83,genus,0.7,0.63,0.71,0.24,0.67,0.66,0.42,False
SemiBin_243,k__Bacteria (UID238),2248,125,78,82,42,1,0,0,0,24.75,0.14,100.0,965,893,239,family,0.63,0.58,0.57,0.09,0.2,0.71,0.41,False
SemiBin_245,k__Bacteria (UID3187),2258,188,117,16,171,1,0,0,0,95.84,0.85,0.0,3963,3487,223,phylum,0.87,0.76,0.12,0.09,0.21,0.6,0.46,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,418,125,genus,0.6,0.54,0.6,0.36,1.28,0.64,0.35,False
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,352,71,order,0.58,0.51,0.33,0.69,3.7,0.57,0.29,True
SemiBin_249,k__Archaea (UID2),207,145,103,43,80,19,3,0,0,72.95,19.9,57.14,2898,2578,325,kingdom,1.0,0.89,0.16,0.06,0.14,0.7,0.63,True
SemiBin_250,k__Bacteria (UID1452),924,151,101,134,17,0,0,0,0,5.27,0.0,0.0,415,364,113,class,0.76,0.66,0.52,0.21,0.56,0.65,0.43,False
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,188,76,kingdom,1.0,0.4,0.27,0.15,0.34,0.52,0.21,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,189,52,phylum,0.83,0.61,0.24,0.69,3.76,0.53,0.32,True
SemiBin_256,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,254,231,72,family,0.82,0.74,0.46,0.16,0.38,0.62,0.46,False
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,223,67,phylum,0.91,0.82,0.48,0.23,0.64,0.62,0.51,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,418,85,family,0.55,0.5,0.26,0.26,0.81,0.69,0.35,True
SemiBin_265,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,340,286,90,phylum,0.81,0.69,0.43,0.4,1.41,0.55,0.38,True
SemiBin_268,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,664,608,170,phylum,0.88,0.81,0.32,0.21,0.55,0.65,0.52,True
SemiBin_269,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,17.07,0.0,0.0,469,447,130,class,0.87,0.83,0.61,0.07,0.15,0.76,0.63,False
SemiBin_27,k__Bacteria (UID203),5449,102,57,82,20,0,0,0,0,31.58,0.0,0.0,1601,1513,401,order,0.83,0.79,0.58,0.23,0.54,0.83,0.65,False
SemiBin_272,k__Bacteria (UID203),5449,103,57,75,17,11,0,0,0,25.98,4.78,0.0,752,664,183,class,0.78,0.69,0.44,0.34,1.2,0.56,0.38,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,232,72,phylum,0.89,0.74,0.66,0.43,1.26,0.72,0.53,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,23.59,0.0,0.0,1445,1324,394,class,0.83,0.76,0.35,0.15,0.35,0.68,0.52,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,333,110,phylum,0.92,0.84,0.57,0.14,0.33,0.63,0.53,False
SemiBin_29,k__Bacteria (UID3187),2258,188,117,51,131,6,0,0,0,71.59,3.49,66.67,2770,2675,444,class,0.9,0.87,0.5,0.04,0.08,0.82,0.72,False
SemiBin_290,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,1.41,0.0,0.0,257,230,58,family,0.5,0.44,0.63,0.57,2.04,0.72,0.32,False
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,348,100,genus,0.72,0.65,0.25,0.08,0.17,0.66,0.43,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,355,93,class,0.75,0.65,0.44,0.18,0.43,0.73,0.48,True
SemiBin_3,k__Bacteria (UID1452),924,151,101,34,115,2,0,0,0,74.33,1.19,50.0,2398,2055,380,class,0.74,0.64,0.16,0.38,1.31,0.6,0.38,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.95,0.0,0.0,1479,1378,361,phylum,0.86,0.8,0.5,0.18,0.43,0.72,0.57,False
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,575,446,120,family,0.53,0.41,0.52,0.62,4.22,0.59,0.24,False
SemiBin_31,k__Bacteria (UID3187),2258,188,117,62,121,4,1,0,0,65.31,4.44,0.0,4190,3713,821,family,0.47,0.42,0.25,0.24,0.68,0.59,0.25,True
SemiBin_316,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.41,0.0,0.0,722,564,168,genus,0.59,0.46,0.65,0.12,0.27,0.72,0.33,False
SemiBin_323,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,397,348,104,genus,0.67,0.59,0.55,0.38,1.48,0.65,0.38,False
SemiBin_329,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,196,50,order,0.67,0.53,0.19,0.44,1.72,0.55,0.29,True
SemiBin_33,k__Bacteria (UID2495),2993,147,91,69,77,1,0,0,0,55.43,1.1,100.0,1639,1570,308,phylum,0.89,0.86,0.34,0.09,0.2,0.69,0.59,True
SemiBin_334,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,189,62,phylum,0.88,0.68,0.41,0.54,2.56,0.62,0.42,True
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,216,65,order,0.62,0.44,0.64,0.67,4.56,0.62,0.27,False
SemiBin_34,c__Deltaproteobacteria (UID3216),83,247,155,9,235,3,0,0,0,95.62,1.45,33.33,5665,5099,710,genus,0.67,0.6,0.34,0.12,0.27,0.67,0.4,True
SemiBin_345,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,208,65,family,0.5,0.42,0.3,0.31,1.01,0.6,0.25,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,36,108,3,0,0,0,77.72,2.26,66.67,2317,2190,373,phylum,0.92,0.86,0.25,0.07,0.16,0.68,0.59,True
SemiBin_355,k__Archaea (UID2),207,145,103,102,43,0,0,0,0,27.8,0.0,0.0,423,394,91,kingdom,1.0,0.93,0.47,0.02,0.05,0.8,0.75,False
SemiBin_37,k__Bacteria (UID1452),924,161,108,83,76,2,0,0,0,53.63,1.23,100.0,2216,1915,398,phylum,0.84,0.73,0.11,0.51,2.11,0.53,0.38,True
SemiBin_38,k__Bacteria (UID1452),924,161,108,42,116,3,0,0,0,73.23,2.08,33.33,2432,2268,418,class,0.86,0.81,0.29,0.09,0.19,0.74,0.6,True
SemiBin_39,k__Bacteria (UID1452),924,151,101,107,44,0,0,0,0,27.17,0.0,0.0,1315,1197,349,phylum,0.91,0.83,0.34,0.03,0.06,0.8,0.66,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,60,43,1,0,0,0,63.95,1.72,100.0,4189,3813,671,genus,0.82,0.75,0.32,0.05,0.1,0.74,0.55,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,26.78,0.0,0.0,1247,1064,304,family,0.71,0.61,0.4,0.24,0.57,0.62,0.38,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,33.68,0.0,0.0,1485,1409,347,class,0.84,0.79,0.45,0.08,0.17,0.7,0.55,False
SemiBin_43,k__Bacteria (UID3187),2258,188,117,126,61,1,0,0,0,20.63,0.07,0.0,1154,1009,282,family,0.78,0.68,0.3,0.26,0.67,0.61,0.42,True
