sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.26944.0	0.3211110435039194	0.1611416016253436	1528437	490798	3045756	0.2619047619047619	0.0954861111111111	210	55	576
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.31767.0	0.26766890386893216	0.15357533355599698	1631949	436822	2844350	0.16535433070866143	0.0748663101604278	254	42	561
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.34832.0	0.4681473451580863	0.11896787065190573	715843	335120	2816895	0.3026315789473684	0.08112874779541446	152	46	567
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.35057.0	0.2577379818486114	0.1148944090996284	1175888	303071	2637822	0.27715355805243447	0.04365781710914454	267	74	1695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.36530.0	0.16746849172250855	0.1006054042914709	1784055	298773	2969751	0.1317365269461078	0.07407407407407407	334	44	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.16297.0	0.15153991855978385	0.09461692479094716	1649308	249936	2641557	0.16802168021680217	0.03634232121922626	369	62	1706
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.34832.0	0.29107416848218326	0.09206129443944484	890931	259327	2816895	0.29545454545454547	0.06878306878306878	132	39	567
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.36530.0	0.20749558817182145	0.085796418622302	1227949	254794	2969751	0.12345679012345678	0.050505050505050504	243	30	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_83.fa	OTU_97.710.0	0.9608076042384824	0.08242690625225657	361167	347012	4209936	0.8095238095238095	0.07906976744186046	21	17	215
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.26944.0	0.18112398796509416	0.06190417091848461	1040972	188545	3045756	0.11059907834101383	0.041666666666666664	217	24	576
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.1426.0	0.7436124598915297	0.05878149791759693	528255	392817	6682664	0.697986577181208	0.024940047961630695	149	104	4170
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_74.fa	OTU_97.26944.0	0.6499175900593268	0.051397748210953206	240869	156545	3045756	0.5111111111111111	0.03993055555555555	45	23	576
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.26944.0	0.18159599620000905	0.05008313206967334	840002	152541	3045756	0.13793103448275862	0.041666666666666664	174	24	576
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.35057.0	0.24074305048762687	0.034391251570424386	376825	90718	2637822	0.2823529411764706	0.01415929203539823	85	24	1695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.36530.0	0.16015915951232898	0.03301690949847311	612216	98052	2969751	0.13533834586466165	0.030303030303030304	133	18	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.34073.0	0.169561901779475	0.030463939786859736	344877	58478	1919581	0.13043478260869565	0.012234910277324634	115	15	1226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.16297.0	0.3548281023778558	0.027369464297003623	203755	72298	2641557	0.3125	0.011723329425556858	64	20	1706
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.31767.0	0.2019144360640053	0.01587779281733964	223669	45162	2844350	0.14516129032258066	0.016042780748663103	62	9	561
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.36530.0	0.119264057770934	0.015126520708301807	376660	44922	2969751	0.09183673469387756	0.015151515151515152	98	9	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.13425.0	0.2433320403413499	0.01222695184201463	257800	62731	5130551	0.23863636363636365	0.0023219814241486067	88	21	9044
