,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_135,k__Bacteria (UID1452),924,161,108,49,112,0,0,0,0,62.11,0.0,0.0,1584,1351,296,phylum,0.85,0.73,0.14,0.6,2.17,0.52,0.38,True
SemiBin_136,k__Bacteria (UID1452),924,151,101,58,91,2,0,0,0,70.74,1.98,50.0,2592,2269,419,family,0.51,0.44,0.26,0.04,0.08,0.62,0.28,True
SemiBin_137,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,418,368,96,order,0.6,0.52,0.36,0.13,0.31,0.62,0.33,True
SemiBin_138,k__Bacteria (UID1452),924,151,101,76,72,3,0,0,0,48.29,2.97,0.0,2217,2040,547,order,0.88,0.81,0.28,0.25,0.59,0.81,0.65,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.03,0.0,0.0,1004,973,242,class,0.89,0.86,0.29,0.03,0.05,0.82,0.71,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.61,0.0,0.0,799,718,209,phylum,0.91,0.81,0.31,0.13,0.29,0.65,0.53,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,507,310,92,order,0.67,0.41,0.18,0.59,2.74,0.55,0.23,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,20.86,0.69,0.0,1742,1656,378,class,0.86,0.82,0.44,0.05,0.11,0.8,0.65,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,64,38,2,0,0,0,51.03,1.72,50.0,2999,2471,664,class,0.63,0.52,0.09,0.65,4.16,0.5,0.26,True
SemiBin_144,c__Betaproteobacteria (UID3971),223,425,211,119,297,8,1,0,0,69.66,2.72,9.09,3676,3417,613,family,0.74,0.69,0.31,0.16,0.39,0.7,0.48,True
SemiBin_145,k__Archaea (UID2),207,149,107,60,87,2,0,0,0,57.87,1.87,0.0,1199,1090,224,kingdom,1.0,0.91,0.1,0.03,0.05,0.82,0.75,True
SemiBin_146,k__Bacteria (UID1452),924,151,101,81,69,1,0,0,0,54.95,0.99,100.0,1956,1676,390,order,0.52,0.44,0.35,0.09,0.19,0.62,0.27,True
SemiBin_147,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1115,1038,259,family,0.66,0.61,0.54,0.04,0.08,0.72,0.44,False
SemiBin_148,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,507,489,126,order,0.85,0.82,0.57,0.07,0.15,0.76,0.62,False
SemiBin_149,k__Bacteria (UID1452),924,161,108,90,70,1,0,0,0,48.34,0.93,100.0,1959,1821,387,class,0.85,0.79,0.47,0.11,0.24,0.74,0.59,False
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,194,152,58,phylum,0.88,0.69,0.48,0.69,3.65,0.5,0.34,False
SemiBin_150,k__Archaea (UID2),207,145,103,119,24,2,0,0,0,19.64,1.94,100.0,869,750,205,kingdom,1.0,0.86,0.4,0.04,0.08,0.81,0.7,True
SemiBin_151,k__Bacteria (UID203),5449,103,57,81,20,2,0,0,0,27.0,1.23,0.0,2176,1961,513,order,0.79,0.71,0.55,0.24,0.57,0.81,0.58,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.55,0.0,0.0,1008,865,231,class,0.76,0.65,0.3,0.54,2.14,0.59,0.38,True
SemiBin_155,k__Bacteria (UID1452),924,160,109,99,60,1,0,0,0,38.62,0.08,0.0,1508,1296,315,genus,0.53,0.46,0.2,0.04,0.08,0.57,0.26,True
SemiBin_156,p__Actinobacteria (UID1454),732,199,116,139,59,1,0,0,0,35.09,0.86,0.0,1567,1378,328,order,0.65,0.57,0.27,0.39,1.4,0.61,0.34,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,380,313,103,order,0.52,0.43,0.23,0.57,2.78,0.56,0.24,True
SemiBin_159,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,847,809,211,genus,0.91,0.87,0.05,0.13,0.29,0.85,0.74,True
SemiBin_16,k__Bacteria (UID2495),2993,147,91,41,104,2,0,0,0,80.74,2.2,0.0,3077,2909,438,genus,0.77,0.72,0.27,0.06,0.13,0.68,0.5,True
SemiBin_160,k__Bacteria (UID2982),88,230,148,63,163,4,0,0,0,71.37,1.38,75.0,2032,1847,363,phylum,0.92,0.84,0.21,0.09,0.19,0.71,0.6,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.99,0.0,0.0,742,668,188,class,0.9,0.81,0.15,0.07,0.17,0.6,0.49,True
SemiBin_162,c__Deltaproteobacteria (UID3216),83,247,155,36,204,7,0,0,0,82.41,2.96,42.86,4424,4023,746,family,0.68,0.62,0.39,0.07,0.14,0.68,0.42,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.84,0.0,0.0,606,518,164,phylum,0.86,0.74,0.18,0.56,2.79,0.52,0.38,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1022,704,170,genus,0.62,0.43,0.37,0.22,0.6,0.75,0.32,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,13.71,0.0,0.0,512,460,125,genus,0.46,0.41,0.33,0.23,0.64,0.6,0.25,True
SemiBin_167,k__Bacteria (UID203),5449,103,57,90,12,1,0,0,0,16.83,1.75,0.0,751,661,174,genus,0.48,0.43,0.69,0.05,0.1,0.62,0.27,False
SemiBin_168,k__Bacteria (UID3187),2258,188,117,106,81,1,0,0,0,50.9,0.85,0.0,2392,2262,476,class,0.91,0.86,0.29,0.05,0.11,0.75,0.64,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,348,142,order,0.65,0.46,0.38,0.7,4.96,0.53,0.24,True
SemiBin_17,k__Bacteria (UID3187),2258,190,119,107,81,2,0,0,0,41.94,1.26,100.0,1725,1507,413,family,0.46,0.4,0.29,0.42,1.38,0.58,0.23,True
SemiBin_171,p__Euryarchaeota (UID3),148,188,125,114,69,5,0,0,0,33.59,1.32,60.0,1014,864,210,order,0.74,0.63,0.43,0.04,0.09,0.68,0.42,True
SemiBin_173,k__Bacteria (UID1452),924,161,108,75,86,0,0,0,0,66.98,0.0,0.0,2238,2103,398,class,0.85,0.8,0.34,0.07,0.16,0.75,0.6,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,291,72,order,0.75,0.68,0.39,0.67,3.32,0.61,0.42,True
SemiBin_176,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,347,325,86,genus,0.63,0.59,0.59,0.22,0.61,0.72,0.42,False
SemiBin_177,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.07,0.0,0.0,2070,1924,414,phylum,0.89,0.83,0.32,0.18,0.48,0.65,0.54,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,366,313,97,family,0.71,0.61,0.27,0.17,0.42,0.59,0.36,True
SemiBin_18,k__Archaea (UID2),207,145,103,136,9,0,0,0,0,7.77,0.0,0.0,1018,681,219,order,0.68,0.45,0.44,0.06,0.12,0.63,0.29,True
SemiBin_180,k__Bacteria (UID1452),924,161,108,141,20,0,0,0,0,7.66,0.0,0.0,469,436,110,class,0.86,0.8,0.33,0.1,0.22,0.7,0.56,True
SemiBin_181,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,32.39,0.0,0.0,950,872,222,phylum,0.9,0.83,0.19,0.14,0.34,0.61,0.51,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,812,635,194,family,0.52,0.41,0.32,0.42,1.78,0.62,0.25,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,8.62,0.0,0.0,977,810,251,class,0.75,0.62,0.26,0.45,1.96,0.55,0.34,True
SemiBin_184,k__Bacteria (UID3187),2258,188,117,150,34,4,0,0,0,16.23,1.82,50.0,1302,1236,304,phylum,0.9,0.85,0.5,0.26,0.67,0.72,0.62,False
SemiBin_185,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,473,425,142,class,0.83,0.74,0.31,0.09,0.2,0.66,0.49,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.21,0.0,0.0,548,463,140,order,0.74,0.63,0.34,0.31,0.87,0.6,0.38,True
SemiBin_188,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,288,253,70,genus,0.54,0.48,0.47,0.12,0.29,0.64,0.31,False
SemiBin_189,k__Bacteria (UID1452),924,163,110,82,78,2,1,0,0,47.33,2.18,40.0,2207,1974,398,order,0.6,0.54,0.23,0.5,2.57,0.57,0.31,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,877,751,200,genus,0.56,0.48,0.31,0.39,1.45,0.62,0.3,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,350,100,order,0.68,0.57,0.42,0.65,2.93,0.65,0.37,True
SemiBin_194,k__Bacteria (UID203),5449,103,58,76,27,0,0,0,0,32.54,0.0,0.0,1037,935,262,family,0.47,0.43,0.27,0.35,1.25,0.59,0.25,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1993,1615,255,genus,0.62,0.5,0.3,0.19,0.47,0.71,0.36,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,343,104,phylum,0.91,0.79,0.26,0.42,1.66,0.58,0.46,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,283,74,kingdom,1.0,0.85,0.62,0.21,0.49,0.52,0.44,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,340,93,class,0.87,0.82,0.54,0.07,0.15,0.88,0.72,False
SemiBin_199,k__Bacteria (UID2982),88,230,148,125,103,2,0,0,0,42.89,0.72,50.0,1378,1278,325,family,0.78,0.72,0.48,0.07,0.15,0.8,0.58,False
SemiBin_2,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,17.86,0.0,0.0,552,489,135,phylum,0.96,0.85,0.49,0.08,0.18,0.78,0.66,False
SemiBin_20,o__Rhizobiales (UID3642),107,485,316,407,78,0,0,0,0,15.82,0.0,0.0,608,564,162,family,0.88,0.81,0.13,0.7,3.07,0.7,0.57,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,832,774,214,class,0.73,0.68,0.35,0.15,0.37,0.65,0.44,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,397,126,phylum,0.88,0.79,0.48,0.13,0.31,0.59,0.46,False
SemiBin_202,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,961,858,227,genus,0.58,0.52,0.42,0.14,0.32,0.65,0.34,True
SemiBin_204,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,393,313,111,phylum,0.88,0.7,0.35,0.27,0.76,0.57,0.4,True
SemiBin_205,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,13.01,0.0,0.0,592,526,151,order,0.6,0.53,0.39,0.42,1.4,0.6,0.32,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,134,51,phylum,0.84,0.4,0.26,0.69,5.0,0.47,0.19,True
SemiBin_208,p__Actinobacteria (UID1454),732,199,116,75,123,1,0,0,0,60.78,0.86,100.0,2484,2212,469,phylum,0.93,0.82,0.23,0.06,0.13,0.59,0.48,True
SemiBin_209,k__Bacteria (UID2982),88,230,148,161,67,2,0,0,0,31.34,1.35,0.0,948,843,219,phylum,0.94,0.83,0.35,0.12,0.29,0.67,0.56,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,63,41,0,0,0,0,42.93,0.0,0.0,2521,2242,644,phylum,0.87,0.77,0.27,0.15,0.37,0.6,0.47,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1148,904,243,order,0.7,0.55,0.27,0.41,1.34,0.62,0.34,True
SemiBin_211,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,224,209,71,family,0.61,0.57,0.16,0.4,1.32,0.57,0.33,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,236,222,70,phylum,0.96,0.9,0.44,0.04,0.08,0.66,0.6,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,228,68,phylum,0.91,0.66,0.35,0.16,0.41,0.55,0.36,True
SemiBin_220,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,542,467,148,family,0.67,0.58,0.33,0.25,0.59,0.6,0.35,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,233,85,order,0.59,0.42,0.29,0.44,1.4,0.58,0.24,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,403,338,106,class,0.81,0.68,0.08,0.64,4.04,0.52,0.35,True
SemiBin_224,c__Alphaproteobacteria (UID3305),564,349,230,254,91,4,0,0,0,23.3,0.88,100.0,1649,1405,395,genus,0.57,0.49,0.33,0.4,1.56,0.66,0.32,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,19.75,0.0,0.0,969,796,235,class,0.68,0.56,0.11,0.64,4.4,0.51,0.28,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,362,125,class,0.74,0.53,0.31,0.71,5.86,0.53,0.28,True
SemiBin_229,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.66,0.0,0.0,1283,1088,340,family,0.78,0.66,0.31,0.28,0.74,0.61,0.41,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1111,1000,277,order,0.78,0.7,0.43,0.29,0.7,0.66,0.46,True
SemiBin_230,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,261,236,21,genus,0.83,0.75,0.63,0.05,0.11,0.87,0.66,False
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,423,87,family,0.54,0.45,0.26,0.68,5.25,0.67,0.3,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,252,87,genus,0.63,0.5,0.21,0.69,3.67,0.61,0.3,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,16.38,1.72,0.0,607,556,144,class,0.85,0.78,0.38,0.14,0.33,0.69,0.54,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,929,804,251,phylum,0.89,0.77,0.33,0.19,0.49,0.6,0.47,True
SemiBin_240,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,599,504,143,phylum,0.83,0.7,0.1,0.5,2.07,0.52,0.36,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,180,73,class,0.79,0.55,0.2,0.85,8.19,0.53,0.29,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,164,47,family,0.63,0.48,0.62,0.47,1.73,0.61,0.29,False
SemiBin_246,k__Bacteria (UID3187),2258,188,117,17,165,6,0,0,0,89.67,3.89,33.33,4128,3779,224,family,0.91,0.84,0.15,0.06,0.12,0.8,0.67,True
SemiBin_249,k__Bacteria (UID2495),2993,147,91,115,32,0,0,0,0,18.1,0.0,0.0,653,613,172,phylum,0.92,0.87,0.39,0.09,0.19,0.69,0.6,True
SemiBin_25,k__Bacteria (UID1452),924,161,108,21,136,4,0,0,0,85.16,1.52,50.0,2506,2400,281,family,0.67,0.64,0.37,0.07,0.16,0.71,0.45,True
SemiBin_250,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,13.51,0.0,0.0,1161,1095,284,genus,0.58,0.54,0.45,0.04,0.09,0.7,0.38,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,234,68,order,0.69,0.56,0.33,0.67,4.95,0.62,0.34,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.8,0.0,0.0,389,342,104,phylum,0.96,0.84,0.65,0.12,0.28,0.59,0.5,False
SemiBin_258,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,1.87,0.0,0.0,307,221,70,kingdom,1.0,0.72,0.42,0.48,1.0,0.48,0.35,True
SemiBin_26,k__Bacteria (UID1452),924,161,108,100,61,0,0,0,0,39.65,0.0,0.0,2075,1714,461,phylum,0.87,0.72,0.15,0.47,1.69,0.53,0.38,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,617,509,131,family,0.5,0.42,0.31,0.39,1.45,0.64,0.26,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,526,140,order,0.54,0.47,0.23,0.2,0.53,0.59,0.28,True
SemiBin_263,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,10.19,0.0,0.0,284,257,82,order,0.79,0.72,0.56,0.25,0.71,0.75,0.54,False
SemiBin_266,k__Bacteria (UID203),5449,103,58,88,15,0,0,0,0,24.14,0.0,0.0,698,605,171,order,0.59,0.51,0.54,0.11,0.27,0.6,0.31,False
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,354,120,order,0.69,0.58,0.36,0.34,1.15,0.61,0.35,True
SemiBin_269,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,474,333,100,class,0.88,0.62,0.58,0.02,0.05,0.68,0.42,False
SemiBin_27,k__Bacteria (UID1452),924,161,108,59,99,3,0,0,0,65.12,2.78,33.33,2673,2273,472,class,0.7,0.59,0.14,0.57,2.6,0.54,0.32,True
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,301,80,family,0.56,0.47,0.44,0.38,1.03,0.62,0.29,True
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,922,775,174,family,0.57,0.48,0.47,0.41,1.66,0.8,0.38,False
SemiBin_279,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,240,214,74,phylum,0.89,0.79,0.3,0.21,0.53,0.63,0.5,True
SemiBin_28,c__Deltaproteobacteria (UID3216),83,247,155,117,128,2,0,0,0,58.0,0.97,100.0,3009,2862,636,order,0.85,0.81,0.57,0.19,0.45,0.88,0.71,False
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,321,90,phylum,0.9,0.74,0.26,0.18,0.43,0.57,0.42,True
SemiBin_29,k__Bacteria (UID2495),2993,147,91,95,51,1,0,0,0,33.17,1.1,0.0,1263,1198,290,phylum,0.91,0.87,0.37,0.07,0.15,0.69,0.6,True
SemiBin_290,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1117,757,212,order,0.64,0.43,0.23,0.52,2.8,0.61,0.26,True
SemiBin_291,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.03,0.0,0.0,219,184,60,genus,0.51,0.42,0.46,0.34,1.21,0.62,0.26,False
SemiBin_296,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,241,226,71,genus,0.79,0.74,0.43,0.12,0.28,0.6,0.44,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.97,0.0,0.0,1366,1281,360,class,0.9,0.84,0.3,0.18,0.45,0.64,0.54,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.69,0.0,0.0,1050,973,270,order,0.74,0.68,0.41,0.1,0.23,0.72,0.49,True
SemiBin_302,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,673,575,191,phylum,0.9,0.77,0.49,0.08,0.16,0.73,0.56,False
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,297,86,class,0.87,0.79,0.37,0.12,0.27,0.64,0.5,True
