,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_122,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,232,207,48,order,0.94,0.84,0.31,0.06,0.12,0.77,0.64,True
SemiBin_126,o__Selenomonadales (UID1024),64,334,167,3,328,3,0,0,0,99.25,1.5,0.0,1805,1707,91,family,0.88,0.83,0.27,0.06,0.13,0.75,0.62,True
SemiBin_128,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,1946,1822,59,family,0.93,0.88,0.14,0.09,0.2,0.73,0.64,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1225,1172,226,phylum,0.98,0.94,0.27,0.08,0.18,0.73,0.69,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,242,49,genus,0.66,0.56,0.33,0.41,1.61,0.76,0.43,True
SemiBin_135,f__Lachnospiraceae (UID1256),33,333,171,18,312,3,0,0,0,96.9,1.25,33.33,2596,2508,110,genus,0.85,0.82,0.33,0.1,0.22,0.87,0.71,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,270,53,phylum,0.98,0.82,0.85,0.05,0.1,0.7,0.57,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,85,15,4,0,0,0,11.29,3.45,0.0,1045,904,190,genus,0.69,0.59,0.59,0.55,2.55,0.79,0.47,False
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,433,83,genus,0.8,0.68,0.33,0.3,0.91,0.68,0.47,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,290,42,genus,0.8,0.68,0.34,0.34,1.09,0.71,0.48,True
SemiBin_143,c__Gammaproteobacteria (UID4201),1164,271,170,51,219,1,0,0,0,81.85,0.29,100.0,1371,1246,132,phylum,0.98,0.89,0.18,0.04,0.08,0.7,0.63,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,306,32,genus,0.78,0.74,0.32,0.63,4.45,0.73,0.54,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,275,40,genus,0.75,0.72,0.28,0.21,0.56,0.87,0.62,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,316,43,family,0.75,0.51,0.31,0.23,0.64,0.52,0.26,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,8,253,2,0,0,0,95.08,0.3,50.0,1887,1700,71,class,0.94,0.85,0.13,0.02,0.05,0.6,0.51,True
SemiBin_157,o__Lactobacillales (UID374),471,350,191,2,348,0,0,0,0,99.3,0.0,0.0,1894,1815,36,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_16,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,27.5,0.0,0.0,748,723,147,class,0.97,0.94,0.22,0.17,0.4,0.67,0.63,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,316,45,class,0.88,0.56,0.25,0.59,3.05,0.52,0.29,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,199,45,9,kingdom,1.0,0.23,0.0,0.02,0.05,0.48,0.11,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,93,15,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_18,o__Clostridiales (UID1226),155,274,157,20,249,5,0,0,0,96.84,1.86,60.0,2484,2435,199,genus,0.84,0.82,0.23,0.22,0.63,0.77,0.64,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,117,13,kingdom,0.99,0.32,0.0,0.0,0.0,0.45,0.14,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,256,117,37,kingdom,0.98,0.45,0.0,0.0,0.0,0.42,0.19,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,288,52,phylum,0.98,0.91,0.77,0.03,0.06,0.89,0.8,False
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,966,873,99,phylum,0.98,0.88,0.91,0.04,0.08,0.77,0.68,False
SemiBin_21,p__Proteobacteria (UID3887),1487,256,161,5,247,4,0,0,0,97.2,1.66,25.0,2200,2018,153,order,0.91,0.84,0.51,0.04,0.08,0.74,0.62,False
SemiBin_22,k__Bacteria (UID2372),131,177,106,0,175,2,0,0,0,100.0,1.42,0.0,2664,2408,111,family,0.9,0.81,0.15,0.55,1.92,0.67,0.54,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,235,59,5,kingdom,1.0,0.25,0.0,0.07,0.14,0.39,0.1,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,125,16,phylum,0.97,0.47,0.12,0.36,0.9,0.46,0.21,True
SemiBin_23,o__Clostridiales (UID1226),155,278,158,8,265,5,0,0,0,96.52,1.41,40.0,2197,2137,112,genus,0.83,0.8,0.09,0.4,1.61,0.76,0.61,True
SemiBin_24,f__Lachnospiraceae (UID1286),57,420,207,334,86,0,0,0,0,22.06,0.0,0.0,597,547,141,genus,0.82,0.76,0.34,0.22,0.62,0.74,0.56,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,41.38,1.72,100.0,1290,1265,252,family,0.96,0.94,0.45,0.02,0.05,0.9,0.85,False
SemiBin_26,o__Clostridiales (UID1120),304,249,142,72,174,3,0,0,0,63.5,0.44,66.67,1774,1675,382,family,0.93,0.88,0.44,0.08,0.17,0.77,0.68,True
SemiBin_27,o__Clostridiales (UID1375),50,332,124,223,109,0,0,0,0,26.35,0.0,0.0,753,713,191,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.84,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,731,663,95,genus,0.89,0.81,0.35,0.31,1.0,0.81,0.66,True
SemiBin_282,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,249,52,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
SemiBin_29,p__Firmicutes (UID1022),100,295,158,49,244,2,0,0,0,86.95,1.27,50.0,1836,1782,149,genus,0.87,0.84,0.52,0.02,0.05,0.83,0.7,False
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,19,452,20,0,0,0,96.02,4.78,30.0,2814,2643,128,family,0.95,0.89,0.1,0.02,0.04,0.85,0.76,True
SemiBin_30,o__Bacteroidales (UID2657),160,492,269,7,456,29,0,0,0,97.68,5.76,3.45,2364,2131,83,genus,0.9,0.81,0.12,0.48,1.63,0.69,0.55,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,87,400,4,0,0,0,89.48,0.75,100.0,1959,1874,164,genus,0.95,0.91,0.3,0.03,0.07,0.8,0.72,True
SemiBin_32,o__Bacteroidales (UID2657),160,492,269,12,478,2,0,0,0,96.16,0.74,0.0,2005,1836,140,family,0.93,0.85,0.22,0.13,0.28,0.71,0.61,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,49,439,4,0,0,0,91.52,0.16,75.0,2028,1939,219,family,0.95,0.91,0.36,0.03,0.05,0.78,0.71,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,78,15,kingdom,1.0,0.27,0.0,0.04,0.08,0.58,0.16,True
SemiBin_35,k__Bacteria (UID2329),174,149,89,12,131,6,0,0,0,88.76,3.65,100.0,1832,1732,278,family,0.92,0.87,0.27,0.04,0.09,0.69,0.6,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,216,41,genus,0.68,0.56,0.29,0.29,0.83,0.78,0.44,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,1108,979,159,class,0.95,0.84,0.34,0.17,0.44,0.68,0.57,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,238,56,genus,0.66,0.45,0.35,0.29,0.85,0.61,0.28,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,704,693,152,family,0.96,0.94,0.07,0.02,0.04,0.95,0.89,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,36,19,48,1,0,0,47.41,19.12,47.06,595,586,109,family,0.98,0.96,0.69,0.03,0.06,0.97,0.93,False
SemiBin_43,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,43.1,0.0,0.0,992,913,181,genus,0.92,0.85,0.48,0.04,0.09,0.75,0.64,False
SemiBin_44,k__Bacteria (UID203),5449,103,57,62,41,0,0,0,0,60.0,0.0,0.0,1581,1541,199,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
SemiBin_45,o__Clostridiales (UID1226),155,274,157,68,203,3,0,0,0,83.47,1.59,100.0,2379,2305,182,genus,0.81,0.78,0.19,0.19,0.52,0.76,0.6,True
SemiBin_46,o__Bacteroidales (UID2657),160,491,268,30,453,8,0,0,0,93.96,1.68,75.0,2313,2208,203,genus,0.95,0.91,0.27,0.04,0.08,0.8,0.73,True
SemiBin_47,k__Bacteria (UID2372),131,177,106,10,167,0,0,0,0,96.23,0.0,0.0,2783,2519,122,order,0.95,0.86,0.12,0.27,0.7,0.65,0.56,True
SemiBin_48,k__Bacteria (UID2329),174,149,89,5,141,3,0,0,0,95.51,2.81,33.33,1768,1700,209,phylum,0.99,0.95,0.25,0.05,0.12,0.77,0.73,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,56,218,4,0,0,0,75.84,1.6,75.0,2310,2249,314,genus,0.94,0.92,0.17,0.1,0.22,0.95,0.87,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,944,831,179,genus,0.84,0.74,0.37,0.07,0.14,0.82,0.61,True
SemiBin_50,o__Lactobacillales (UID544),293,475,267,15,460,0,0,0,0,96.75,0.0,0.0,1844,1795,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,0,174,3,0,0,0,100.0,1.42,33.33,2195,2056,137,genus,0.81,0.76,0.27,0.11,0.26,0.79,0.6,True
SemiBin_53,k__Bacteria (UID2372),131,177,106,2,167,8,0,0,0,98.11,4.18,12.5,1711,1651,85,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_54,c__Bacilli (UID285),586,325,181,181,143,1,0,0,0,36.35,0.55,0.0,877,799,72,genus,0.86,0.78,0.32,0.06,0.12,0.79,0.62,True
SemiBin_55,k__Bacteria (UID203),5449,103,57,1,81,20,1,0,0,98.25,10.15,65.22,2531,2439,110,genus,0.88,0.85,0.44,0.06,0.12,0.97,0.82,True
SemiBin_56,o__Clostridiales (UID1120),304,249,142,53,183,13,0,0,0,95.07,5.99,92.31,2753,2691,192,genus,0.92,0.9,0.43,0.03,0.05,0.96,0.86,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,293,67,order,0.95,0.89,0.44,0.05,0.1,0.79,0.7,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1016,887,149,genus,0.64,0.56,0.43,0.52,2.88,0.74,0.42,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,197,183,67,class,0.92,0.85,0.27,0.08,0.18,0.67,0.57,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,179,44,phylum,0.96,0.77,0.69,0.18,0.42,0.64,0.49,False
SemiBin_63,c__Gammaproteobacteria (UID4201),1164,271,170,11,256,4,0,0,0,94.9,1.18,50.0,2193,2031,339,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,15.47,0.0,0.0,891,864,189,family,0.97,0.95,0.27,0.03,0.07,0.98,0.92,True
SemiBin_65,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2151,2084,85,order,0.98,0.95,0.34,0.05,0.1,0.89,0.84,True
SemiBin_66,o__Clostridiales (UID1226),155,278,158,100,177,1,0,0,0,70.37,0.02,100.0,1862,1791,303,genus,0.89,0.86,0.18,0.03,0.05,0.84,0.72,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,127,32,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_68,o__Clostridiales (UID1212),172,261,147,189,72,0,0,0,0,26.46,0.0,0.0,920,886,200,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_69,o__Bacteroidales (UID2657),160,491,268,33,449,9,0,0,0,92.32,0.91,11.11,2380,2262,161,family,0.95,0.91,0.19,0.03,0.07,0.77,0.7,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,696,614,87,genus,0.72,0.64,0.28,0.74,5.98,0.81,0.51,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,830,443,102,order,0.81,0.43,0.31,0.37,1.09,0.51,0.22,True
SemiBin_73,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1037,777,202,class,0.92,0.69,0.43,0.2,0.51,0.62,0.42,True
SemiBin_75,p__Actinobacteria (UID2112),31,211,124,67,144,0,0,0,0,62.05,0.0,0.0,1142,1084,220,family,0.92,0.87,0.16,0.21,0.53,0.68,0.59,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,350,70,genus,0.54,0.47,0.45,0.66,3.21,0.76,0.36,True
SemiBin_77,p__Firmicutes (UID1022),100,295,158,8,264,23,0,0,0,98.73,12.34,65.22,2098,2068,146,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_78,o__Clostridiales (UID1226),155,278,158,8,267,3,0,0,0,97.62,0.67,33.33,2383,2306,148,class,0.98,0.95,0.12,0.02,0.04,0.76,0.72,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,71,202,5,0,0,0,73.0,3.16,0.0,1960,1922,304,class,0.99,0.98,0.15,0.09,0.2,0.97,0.94,True
SemiBin_80,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,95.02,0.12,100.0,2279,2160,113,genus,0.95,0.9,0.25,0.04,0.07,0.81,0.73,True
SemiBin_81,k__Bacteria (UID2372),131,177,106,9,163,5,0,0,0,96.36,1.31,40.0,2038,1972,140,class,0.97,0.94,0.3,0.08,0.18,0.88,0.83,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,686,432,88,genus,0.74,0.47,0.27,0.13,0.32,0.56,0.26,True
SemiBin_84,f__Lachnospiraceae (UID1256),33,333,171,39,289,5,0,0,0,91.69,1.01,40.0,1925,1875,142,genus,0.89,0.86,0.09,0.4,1.56,0.78,0.67,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,504,446,45,order,0.9,0.8,1.0,0.09,0.2,0.75,0.6,False
SemiBin_87,c__Gammaproteobacteria (UID4201),1164,271,170,25,240,6,0,0,0,94.95,2.43,83.33,2098,1888,148,phylum,0.99,0.89,0.29,0.07,0.16,0.68,0.61,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,334,55,phylum,0.98,0.86,0.29,0.31,0.85,0.62,0.53,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,43,282,8,0,0,0,92.9,2.52,75.0,2367,2307,182,genus,0.88,0.86,0.45,0.04,0.09,0.96,0.83,True
SemiBin_90,o__Clostridiales (UID1226),155,278,158,2,271,5,0,0,0,98.73,1.92,40.0,2268,2153,51,genus,0.81,0.77,0.25,0.04,0.08,0.89,0.69,True
SemiBin_92,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1640,1466,64,genus,0.63,0.56,0.1,0.7,4.58,0.56,0.32,True
SemiBin_93,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2347,2260,141,class,0.97,0.94,0.37,0.11,0.24,0.92,0.86,True
SemiBin_94,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.32,0.0,2647,2533,48,genus,0.8,0.77,0.08,0.24,0.69,0.77,0.59,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,260,35,genus,0.68,0.63,0.28,0.51,2.33,0.7,0.44,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,406,75,genus,0.68,0.53,0.52,0.58,3.31,0.7,0.37,False
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,268,50,phylum,0.97,0.82,0.77,0.02,0.05,0.69,0.57,False
