,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_29,o__Bacteroidales (UID2657),160,492,269,30,457,5,0,0,0,98.5,1.3,40.0,2908,2830,133,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,871,765,90,phylum,0.97,0.85,0.57,0.03,0.05,0.7,0.6,False
SemiBin_30,o__Clostridiales (UID1212),172,263,149,90,172,1,0,0,0,67.17,0.67,0.0,1379,1364,260,genus,0.95,0.94,0.27,0.03,0.05,0.97,0.92,True
SemiBin_31,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.66,0.0,0.0,2318,2274,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_32,o__Clostridiales (UID1212),172,261,147,57,191,13,0,0,0,90.48,7.54,84.62,2176,2093,155,family,0.94,0.91,0.13,0.03,0.07,0.85,0.77,True
SemiBin_35,f__Lachnospiraceae (UID1286),57,420,207,26,389,5,0,0,0,91.95,0.95,80.0,2107,2075,312,genus,0.96,0.95,0.29,0.03,0.05,0.97,0.92,True
SemiBin_36,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,16.56,0.0,0.0,485,465,134,genus,0.81,0.78,0.3,0.56,1.55,0.77,0.6,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,894,756,126,phylum,0.98,0.83,0.87,0.09,0.18,0.74,0.61,False
SemiBin_38,o__Clostridiales (UID1212),172,261,147,56,194,11,0,0,0,87.46,5.11,72.73,1941,1917,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_39,c__Deltaproteobacteria (UID3218),61,284,169,5,278,1,0,0,0,97.34,0.59,0.0,2259,2171,139,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_4,k__Bacteria (UID203),5449,102,56,73,28,1,0,0,0,44.64,1.79,100.0,1450,1427,278,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_41,g__Prevotella (UID2724),55,567,296,20,541,5,1,0,0,97.43,1.97,0.0,3171,2857,114,family,0.91,0.82,0.13,0.08,0.16,0.77,0.63,True
SemiBin_42,g__Prevotella (UID2724),55,567,296,14,549,4,0,0,0,98.07,1.01,0.0,2735,2555,107,family,0.95,0.89,0.1,0.06,0.12,0.83,0.74,True
SemiBin_43,o__Clostridiales (UID1212),172,263,149,1,262,0,0,0,0,99.33,0.0,0.0,2277,2227,36,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_44,p__Proteobacteria (UID3887),1487,256,160,3,251,2,0,0,0,98.44,1.25,0.0,1998,1881,94,genus,0.84,0.79,0.13,0.33,0.87,0.66,0.52,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,28.61,0.0,0.0,851,763,206,class,0.94,0.85,0.21,0.15,0.36,0.61,0.52,True
SemiBin_46,o__Clostridiales (UID1212),172,261,147,45,212,4,0,0,0,83.43,1.47,75.0,2099,2025,286,genus,0.93,0.9,0.63,0.03,0.07,0.97,0.87,False
SemiBin_48,f__Lachnospiraceae (UID1286),57,420,207,16,404,0,0,0,0,96.52,0.0,0.0,2945,2844,207,genus,0.91,0.88,0.33,0.05,0.12,0.95,0.83,True
SemiBin_50,o__Clostridiales (UID1212),172,261,147,51,194,16,0,0,0,86.75,5.01,81.25,2109,2002,223,family,0.95,0.9,0.16,0.03,0.06,0.85,0.76,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,52,52,0,0,0,0,79.31,0.0,0.0,2536,2460,160,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_52,p__Proteobacteria (UID3887),1487,256,161,11,244,1,0,0,0,93.48,0.62,0.0,2119,2070,310,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_53,o__Clostridiales (UID1120),304,249,142,219,30,0,0,0,0,4.88,0.0,0.0,385,248,53,phylum,0.98,0.63,0.78,0.18,0.45,0.68,0.43,False
SemiBin_54,f__Lachnospiraceae (UID1286),57,420,207,6,397,17,0,0,0,98.33,3.13,41.18,2690,2626,154,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_56,o__Bacteroidales (UID2716),92,487,270,12,474,1,0,0,0,97.04,0.19,0.0,2615,2450,71,genus,0.97,0.91,0.26,0.04,0.09,0.96,0.87,True
SemiBin_57,f__Bifidobacteriaceae (UID1458),77,464,220,39,422,3,0,0,0,92.29,0.24,33.33,1577,1543,159,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_58,g__Campylobacter (UID3076),40,926,174,4,920,2,0,0,0,99.82,0.16,0.0,1693,1672,77,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,190,72,1,0,0,0,27.31,0.06,0.0,430,419,114,family,0.97,0.95,0.11,0.05,0.1,0.96,0.91,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,849,820,109,genus,0.69,0.66,0.45,0.84,11.31,0.95,0.63,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,265,39,genus,0.74,0.64,0.38,0.76,6.29,0.72,0.46,True
SemiBin_66,o__Clostridiales (UID1226),155,278,158,9,263,5,1,0,0,97.31,3.2,100.0,3146,3064,167,family,0.96,0.93,0.28,0.06,0.13,0.96,0.9,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,425,56,genus,0.86,0.84,0.38,0.32,1.1,0.96,0.81,True
SemiBin_76,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.29,0.0,0.0,222,220,66,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_77,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,97.99,0.34,0.0,1760,1728,18,family,0.95,0.94,0.18,0.05,0.11,0.97,0.91,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,328,51,order,0.9,0.78,0.76,0.49,1.52,0.81,0.63,False
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,201,20,phylum,0.91,0.43,0.38,0.19,0.48,0.45,0.2,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,159,116,3,0,0,0,39.09,0.1,0.0,1044,1022,244,genus,0.95,0.93,0.14,0.07,0.15,0.97,0.9,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,289,60,phylum,0.97,0.86,0.92,0.19,0.44,0.77,0.67,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,508,68,phylum,0.98,0.95,0.95,0.14,0.31,0.82,0.78,False
SemiBin_85,p__Firmicutes (UID1022),100,295,158,2,292,1,0,0,0,99.37,0.63,0.0,1735,1616,13,phylum,0.98,0.92,0.56,0.04,0.08,0.66,0.6,False
SemiBin_9,p__Actinobacteria (UID2112),31,211,124,59,148,4,0,0,0,72.41,2.22,25.0,1467,1332,263,genus,0.81,0.73,0.17,0.53,2.71,0.68,0.5,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,217,29,family,0.96,0.95,0.3,0.46,1.49,0.99,0.94,True
SemiBin_92,o__Bacteroidales (UID2621),198,427,260,411,16,0,0,0,0,0.93,0.0,0.0,215,209,62,genus,0.96,0.93,0.55,0.05,0.11,0.98,0.91,False
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,434,71,genus,0.85,0.83,0.43,0.84,8.73,0.97,0.81,True
