,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.248, k__Bacteria (UID1453),901, 171, 117, 2,165, 4,0,0,0, 98.72,2.99,25.00,2495,2389,24,phylum,0.97,0.93,0.09,0.08,0.18,0.7,0.65,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,625,239,70,kingdom,1.0,0.38,0.0,0.04,0.09,0.43,0.17,True
bin.260,k__Bacteria (UID203),5449,104,58, 41,42, 21, 0,0,0, 41.38,3.29, 0.00,730,671,94,phylum,0.94,0.86,0.53,0.18,0.48,0.53,0.46,False
bin.265,k__Bacteria (UID203),5449,102,58, 72,29, 1,0,0,0, 43.97,1.72,100.00,681,627,101,phylum,0.95,0.87,0.36,0.06,0.12,0.51,0.45,True
bin.27, c__Gammaproteobacteria (UID4266),1097,270, 172,222,45, 3,0,0,0, 12.50,0.78, 0.00,309,283,67,class,0.89,0.81,0.6,0.24,0.66,0.54,0.44,False
bin.271,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 25.52,0.00, 0.00,520,497,111,phylum,0.96,0.92,1.0,0.04,0.09,0.54,0.5,False
bin.275, k__Bacteria (UID1453),901, 171, 117, 13, 155, 3,0,0,0, 89.74,2.56, 0.00,1686,1288,97,phylum,0.75,0.57,0.07,0.68,3.68,0.46,0.26,True
bin.279, k__Bacteria (UID1453),901, 171, 117, 49, 118, 4,0,0,0, 75.96,3.42, 0.00,1370,1191,88,phylum,0.76,0.66,0.14,0.72,3.35,0.47,0.31,True
bin.285,p__Euryarchaeota (UID3), 148, 188, 125, 23, 163, 2,0,0,0, 83.60,1.60, 0.00,1393,1278,64,kingdom,1.0,0.92,0.11,0.08,0.18,0.61,0.56,True
bin.288,k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0,0, 50.86,0.00, 0.00,1029,963,117,order,0.86,0.8,0.16,0.34,1.01,0.54,0.43,True
bin.29,k__Bacteria (UID1453),901, 171, 117, 10, 150, 10, 1,0,0, 93.25,9.07,53.85,2209,2110,167,phylum,0.97,0.92,0.16,0.04,0.09,0.65,0.6,True
bin.295,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,153,140,60,family,0.67,0.61,0.62,0.46,2.13,0.49,0.3,False
bin.297,k__Bacteria (UID203),5449,102,58, 95,7,0,0,0,0,6.90,0.00, 0.00,255,212,44,phylum,0.93,0.78,0.28,0.13,0.3,0.55,0.43,True
bin.3,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.00, 0.00,294,269,56,family,0.74,0.68,0.17,0.68,3.4,0.54,0.36,True
bin.30,k__Bacteria (UID2566),525, 208, 136,160,35, 12, 1,0,0, 23.07, 10.29,66.67,694,663,132,phylum,0.95,0.91,0.41,0.08,0.17,0.56,0.51,True
bin.306,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,244,220,22,phylum,0.87,0.78,0.14,0.21,0.6,0.51,0.4,True
bin.308, k__Bacteria (UID1452),924, 151, 101, 17, 128, 6,0,0,0, 87.62,4.95, 0.00,1403,1240,30,phylum,0.8,0.71,0.05,0.72,3.74,0.45,0.32,True
bin.31, k__Bacteria (UID203),5449,104,58, 80,19, 3,2,0,0, 34.48,9.48, 0.00,631,567,138,phylum,0.87,0.78,0.68,0.23,0.6,0.52,0.4,False
bin.310,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,125,112,42,genus,0.54,0.49,0.46,0.3,0.91,0.4,0.2,False
bin.319,p__Euryarchaeota (UID3), 148, 188, 125, 30, 158, 0,0,0,0, 78.40,0.00, 0.00,1205,1115,38,kingdom,1.0,0.93,0.08,0.08,0.17,0.61,0.56,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,248,108,46,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.18,True
bin.323,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,233,209,43,order,0.84,0.75,0.76,0.07,0.15,0.56,0.42,False
bin.33, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0,7.99,0.00, 0.00,228,196,65,phylum,0.92,0.79,0.74,0.07,0.14,0.59,0.47,False
bin.331,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,504,189,79,kingdom,1.0,0.38,0.0,0.02,0.04,0.42,0.16,True
bin.335,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,303,276,45,class,0.77,0.7,0.53,0.67,3.13,0.56,0.39,False
bin.34, k__Bacteria (UID203),5449,103,57, 85,13, 4,0,1,0, 21.58, 10.88,50.00,674,618,123,class,0.91,0.84,0.42,0.21,0.49,0.52,0.44,True
bin.345, k__Bacteria (UID2565),2921,152,93, 3,145, 4,0,0,0, 97.75,1.88, 0.00,1858,1711,36,class,0.9,0.83,0.06,0.16,0.39,0.53,0.44,True
bin.346, k__Bacteria (UID2495),2993,147,91, 83,64, 0,0,0,0, 36.26,0.00, 0.00,390,380,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
bin.349,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,156,141,74,family,0.71,0.64,0.56,0.73,6.07,0.47,0.3,False
bin.35, k__Bacteria (UID203),5449,104,58, 61,34, 8,1,0,0, 62.93, 13.79, 0.00,902,809,117,order,0.5,0.45,0.36,0.85,8.59,0.49,0.22,True
bin.356,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,384,340,102,phylum,0.87,0.77,0.5,0.12,0.28,0.53,0.41,False
bin.36, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,7.76,0.00, 0.00,428,367,54,order,0.48,0.41,0.38,0.53,2.84,0.48,0.2,True
bin.362,k__Bacteria (UID203),5449,104,58, 68,36, 0,0,0,0, 39.03,0.00, 0.00,387,354,43,kingdom,1.0,0.91,0.16,0.03,0.06,0.47,0.43,True
bin.37, k__Bacteria (UID203),5449,102,58, 80,22, 0,0,0,0, 32.76,0.00, 0.00,742,705,111,class,0.91,0.86,0.1,0.14,0.33,0.55,0.48,True
bin.378,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,339,120,34,kingdom,1.0,0.35,0.0,0.03,0.07,0.43,0.15,True
bin.38, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,892,412,94,kingdom,1.0,0.46,0.13,0.03,0.05,0.43,0.2,True
bin.4,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,8.62,0.00, 0.00,544,514,154,family,0.74,0.7,0.15,0.46,1.93,0.59,0.42,True
bin.41, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,596,257,133,kingdom,0.99,0.43,0.0,0.0,0.0,0.38,0.16,True
bin.42, p__Euryarchaeota (UID3), 148, 188, 125, 26, 161, 1,0,0,0, 81.54,0.80,100.00,1622,1431,243,kingdom,1.0,0.88,0.27,0.08,0.17,0.58,0.52,True
bin.43, k__Bacteria (UID203),5449,104,58, 73,27, 4,0,0,0, 44.83,6.90, 0.00,1646,1473,203,phylum,0.77,0.69,0.21,0.71,3.21,0.49,0.34,True
bin.431,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,414,157,53,kingdom,1.0,0.38,0.0,0.03,0.07,0.45,0.17,True
bin.44, k__Bacteria (UID203),5449,104,58, 53,34, 17, 0,0,0, 68.10, 23.28, 0.00,2385,2093,378,family,0.46,0.41,0.27,0.32,1.01,0.49,0.2,True
bin.45, k__Bacteria (UID203),5449, 99,53, 97,2,0,0,0,0,1.26,0.00, 0.00,1932,859,252,kingdom,1.0,0.44,0.0,0.02,0.05,0.42,0.19,True
bin.454, k__Bacteria (UID2566),525, 208, 136,130,73, 5,0,0,0, 31.55,0.14, 0.00,294,264,37,family,0.48,0.43,0.49,0.56,2.58,0.56,0.24,False
bin.46,k__Bacteria (UID2570),433, 274, 183,221,50, 3,0,0,0, 16.70,1.09, 0.00,415,322,64,kingdom,1.0,0.78,0.32,0.02,0.04,0.46,0.36,True
bin.47, root (UID1), 5656, 56,24, 51,1,4,0,0,0, 20.83, 16.67,25.00,1287,1197,254,phylum,0.96,0.89,0.53,0.02,0.04,0.65,0.58,False
bin.49, p__Euryarchaeota (UID3), 148, 188, 125, 23, 162, 3,0,0,0, 83.33,1.33,100.00,1645,1527,150,kingdom,1.0,0.93,0.28,0.05,0.1,0.63,0.58,True
bin.497,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,444,200,18,kingdom,0.98,0.44,0.0,0.0,0.0,0.42,0.18,True
bin.51, k__Bacteria (UID203),5449,104,58, 85,18, 1,0,0,0, 28.45,1.72,100.00,1065,1026,163,family,0.6,0.58,0.42,0.15,0.35,0.59,0.34,True
bin.52, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 24.14,0.00, 0.00,748,702,116,class,0.77,0.73,0.39,0.06,0.12,0.62,0.45,True
bin.525,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,462,180,44,kingdom,1.0,0.39,0.0,0.04,0.08,0.44,0.17,True
bin.56, root (UID1), 5656, 56,24, 54,1,0,1,0,0,8.33,8.33, 0.00,1675,1522,377,order,0.68,0.62,0.73,0.03,0.06,0.6,0.37,False
bin.58, k__Bacteria (UID203),5449,104,58, 56,43, 4,1,0,0, 67.41,8.62, 0.00,1473,1282,126,family,0.51,0.44,0.17,0.37,1.34,0.49,0.22,True
bin.59, k__Bacteria (UID203),5449,103,57, 76,26, 1,0,0,0, 42.46,1.75, 0.00,1068,996,196,class,0.85,0.79,0.27,0.13,0.3,0.53,0.42,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,406,170,33,kingdom,1.0,0.42,0.0,0.06,0.14,0.39,0.17,True
bin.60, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 12.93,0.00, 0.00,620,591,116,phylum,0.94,0.9,0.72,0.03,0.07,0.62,0.56,False
bin.61, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,333,309,69,family,0.7,0.65,0.75,0.21,0.56,0.68,0.44,False
bin.63, k__Bacteria (UID203),5449,104,58, 62,42, 0,0,0,0, 61.21,0.00, 0.00,1005,971,108,order,0.92,0.89,0.11,0.05,0.1,0.61,0.54,True
bin.64,k__Archaea (UID2),207, 149, 107,135,14, 0,0,0,0,9.56,0.00, 0.00,335,317,77,phylum,0.98,0.93,0.74,0.03,0.07,0.61,0.57,False
bin.65, k__Bacteria (UID203),5449, 99,53, 66,23, 6,2,1,1, 38.54, 33.02, 1.85,1054,985,247,family,0.79,0.74,0.78,0.05,0.11,0.68,0.5,False
bin.68, k__Bacteria (UID203),5449,104,58, 97,6,1,0,0,0,8.93,1.72, 0.00,807,702,192,genus,0.5,0.44,0.46,0.15,0.38,0.5,0.22,False
bin.688,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,396,59,19,kingdom,1.0,0.15,0.0,0.08,0.18,0.38,0.06,True
bin.7, k__Bacteria (UID2495),2993,147,91, 89,58, 0,0,0,0, 48.60,0.00, 0.00,1214,1144,213,family,0.74,0.69,0.71,0.05,0.1,0.64,0.44,False
bin.71, c__Gammaproteobacteria (UID4442),899, 312, 185,122, 143, 38, 8,0,1, 56.44, 16.26,31.94,1544,1478,218,class,0.95,0.91,0.49,0.03,0.06,0.76,0.7,False
bin.72,k__Archaea (UID2),207, 145, 103,132,7,4,2,0,0,2.04,0.60, 0.00,358,74,47,kingdom,1.0,0.21,0.0,0.16,0.37,0.37,0.08,True
bin.73, k__Bacteria (UID203),5449,104,58, 19,56, 14, 15, 0,0, 91.38, 28.84, 1.69,1598,1534,53,phylum,0.97,0.93,0.98,0.06,0.14,0.62,0.57,False
bin.75, k__Bacteria (UID203),5449,104,58, 50,23, 30, 1,0,0, 74.92, 49.14,27.27,2440,2270,260,phylum,0.93,0.87,0.19,0.03,0.07,0.54,0.46,True
bin.76,k__Bacteria (UID2329),174, 149,89, 16, 132, 1,0,0,0, 82.58,0.37,100.00,598,429,51,class,0.74,0.53,0.1,0.48,2.02,0.45,0.24,True
bin.8,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 24.14,0.00, 0.00,354,327,58,order,0.72,0.66,0.64,0.03,0.06,0.54,0.36,False
bin.81, k__Bacteria (UID203),5449,104,58, 95,8,1,0,0,0, 13.95,1.72, 0.00,567,519,123,genus,0.54,0.49,0.98,0.23,0.61,0.68,0.34,False
bin.83,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0,0, 12.46,0.00, 0.00,246,197,76,class,0.88,0.71,0.83,0.04,0.08,0.56,0.39,False
bin.85, c__Gammaproteobacteria (UID4443),356, 451, 270, 55, 377, 19, 0,0,0, 82.50,3.29,57.89,2495,2333,303,phylum,0.92,0.86,0.33,0.03,0.07,0.59,0.5,True
bin.86, p__Euryarchaeota (UID3), 148, 188, 125, 33, 151, 4,0,0,0, 79.48,0.93,75.00,1178,1118,137,class,0.88,0.83,0.66,0.03,0.05,0.91,0.76,False
bin.9,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 38.79,0.00, 0.00,1168,1151,185,genus,0.87,0.86,0.25,0.03,0.06,0.83,0.71,True
bin.90,k__Bacteria (UID2495),2993,147,91, 84,56, 7,0,0,0, 35.59,5.56,14.29,876,763,169,phylum,0.94,0.82,0.28,0.08,0.18,0.51,0.42,True
bin.93, k__Bacteria (UID203),5449,104,58, 12,50, 11, 8,20, 3, 80.17, 45.31, 2.16,1181,1094,126,class,0.85,0.79,0.53,0.2,0.53,0.55,0.43,False
bin.95, p__Euryarchaeota (UID3), 148, 188, 125,117,70, 1,0,0,0, 39.87,0.80,100.00,992,887,231,phylum,0.96,0.86,0.43,0.02,0.05,0.62,0.54,True
recluster_10.bin.0, k__Bacteria (UID203),5449,104,58, 8, 49, 44, 3,0,0, 90.52, 42.46, 3.77,2741,2600,204,class,0.89,0.85,0.18,0.19,0.47,0.55,0.46,True
recluster_10.bin.1, c__Gammaproteobacteria (UID4443),356, 451, 270,207, 225, 16, 3,0,0, 52.82,6.73, 0.00,1744,1584,308,phylum,0.94,0.85,0.16,0.05,0.11,0.54,0.46,True
recluster_54.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,274,218,38,class,0.56,0.45,0.12,0.76,7.18,0.4,0.18,True
recluster_54.bin.1, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,471,355,99,class,0.63,0.48,0.29,0.79,6.57,0.42,0.2,True
recluster_70.bin.0,k__Archaea (UID2),207, 149, 107,131,16, 2,0,0,0,5.31,1.01,50.00,423,118,38,kingdom,1.0,0.28,0.0,0.14,0.33,0.38,0.1,True
recluster_70.bin.1,k__Archaea (UID2),207, 145, 103,125,10, 10, 0,0,0,6.56,0.75, 0.00,486,129,29,kingdom,1.0,0.27,0.0,0.16,0.36,0.39,0.1,True
