,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,41,19,kingdom,1.0,0.19,0.0,0.0,0.0,0.43,0.08,True
SemiBin_18,p__Proteobacteria (UID3887),1487,256,160,61,192,3,0,0,0,80.23,1.56,33.33,1277,1216,187,phylum,0.99,0.94,0.23,0.02,0.05,0.7,0.66,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,37,226,8,0,0,0,83.92,1.17,100.0,1729,1574,363,kingdom,1.0,0.91,0.0,0.0,0.0,0.96,0.88,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,527,362,61,phylum,0.94,0.65,0.64,0.39,1.08,0.54,0.35,False
SemiBin_20,f__Lachnospiraceae (UID1256),33,333,171,20,311,2,0,0,0,92.59,0.14,0.0,1898,1842,145,genus,0.89,0.87,0.11,0.4,1.56,0.78,0.68,True
SemiBin_21,c__Clostridia (UID1085),35,420,196,65,352,3,0,0,0,82.25,1.28,0.0,1903,1752,94,genus,0.56,0.52,0.2,0.36,1.32,0.6,0.31,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,558,475,68,genus,0.84,0.72,0.37,0.24,0.69,0.68,0.49,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1044,841,159,phylum,0.97,0.78,0.52,0.05,0.09,0.65,0.51,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,330,59,genus,0.75,0.66,0.36,0.63,3.81,0.77,0.51,True
SemiBin_27,o__Clostridiales (UID1212),172,263,149,13,248,2,0,0,0,91.78,0.56,50.0,1869,1695,144,genus,0.65,0.59,0.13,0.59,3.38,0.61,0.36,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,364,57,genus,0.79,0.72,0.41,0.47,2.07,0.84,0.61,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,534,258,79,phylum,0.91,0.44,0.32,0.1,0.23,0.52,0.23,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,111,2,kingdom,1.0,0.36,0.0,0.0,0.0,0.46,0.17,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,233,46,genus,0.7,0.65,0.41,0.8,8.31,0.71,0.46,True
SemiBin_32,o__Clostridiales (UID1212),172,261,147,10,248,3,0,0,0,96.25,0.93,33.33,2665,2571,195,family,0.95,0.92,0.18,0.02,0.05,0.95,0.87,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,18,258,2,0,0,0,97.8,0.04,0.0,2414,2367,117,genus,0.87,0.86,0.12,0.03,0.06,0.84,0.72,True
SemiBin_34,k__Bacteria (UID2372),131,176,105,51,124,1,0,0,0,68.03,0.1,100.0,1022,919,193,genus,0.62,0.55,0.17,0.68,3.74,0.57,0.32,True
SemiBin_35,o__Clostridiales (UID1212),172,263,149,151,112,0,0,0,0,45.91,0.0,0.0,1036,954,208,family,0.91,0.84,0.12,0.62,3.79,0.62,0.52,True
SemiBin_36,o__Bacteroidales (UID2657),160,491,268,119,361,11,0,0,0,82.64,0.75,100.0,1848,1756,164,family,0.95,0.9,0.21,0.03,0.06,0.8,0.72,True
SemiBin_37,o__Bacteroidales (UID2657),160,491,268,67,408,16,0,0,0,90.24,3.45,87.5,2177,2071,216,genus,0.95,0.91,0.29,0.04,0.07,0.8,0.72,True
SemiBin_38,k__Bacteria (UID2372),131,177,106,10,162,5,0,0,0,96.36,1.31,40.0,1989,1920,117,class,0.97,0.94,0.27,0.08,0.17,0.88,0.83,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,37.95,0.0,0.0,1279,1228,286,genus,0.94,0.9,0.35,0.02,0.05,0.78,0.71,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,909,793,188,genus,0.74,0.64,0.53,0.13,0.31,0.83,0.53,False
SemiBin_40,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,409,218,35,class,0.89,0.47,0.2,0.31,0.96,0.47,0.23,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,109,370,13,0,0,0,84.07,2.75,7.69,1827,1733,218,family,0.96,0.91,0.29,0.02,0.05,0.78,0.71,True
SemiBin_42,p__Actinobacteria (UID2112),31,211,124,17,187,7,0,0,0,88.91,1.58,85.71,1422,1397,212,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,362,355,108,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,1096,1044,231,genus,0.9,0.86,0.63,0.03,0.05,0.95,0.82,False
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,272,27,family,0.76,0.45,0.16,0.56,2.01,0.49,0.22,True
SemiBin_46,o__Clostridiales (UID1226),155,274,157,21,247,6,0,0,0,98.96,2.18,83.33,2521,2474,174,genus,0.82,0.8,0.22,0.21,0.56,0.77,0.62,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,394,61,genus,0.82,0.76,0.17,0.42,1.71,0.69,0.52,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,31,219,6,0,0,0,90.1,2.59,16.67,1702,1658,258,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_50,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,97.75,2.25,0.0,2288,2194,111,phylum,0.99,0.95,0.19,0.08,0.17,0.75,0.71,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2292,2208,157,genus,0.86,0.83,0.39,0.05,0.11,0.96,0.79,True
SemiBin_52,o__Bacteroidales (UID2654),163,486,266,56,425,5,0,0,0,92.8,1.05,40.0,2138,2021,219,family,0.93,0.88,0.21,0.03,0.06,0.77,0.67,True
SemiBin_54,o__Clostridiales (UID1212),172,261,147,4,254,3,0,0,0,97.96,1.59,33.33,2173,2059,151,genus,0.79,0.75,0.29,0.04,0.07,0.79,0.59,True
SemiBin_55,o__Clostridiales (UID1120),304,247,141,6,238,3,0,0,0,96.1,1.77,33.33,1588,1472,114,family,0.92,0.85,0.15,0.51,2.36,0.64,0.55,True
SemiBin_56,f__Lachnospiraceae (UID1256),33,333,171,5,311,17,0,0,0,98.15,3.17,35.29,2608,2560,118,family,0.95,0.93,0.35,0.02,0.05,0.94,0.88,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,319,151,19,class,0.85,0.4,0.04,0.14,0.33,0.45,0.18,True
SemiBin_59,o__Bacteroidales (UID2657),160,492,269,8,471,13,0,0,0,97.03,2.7,61.54,2394,2276,127,family,0.94,0.89,0.28,0.04,0.07,0.78,0.7,True
SemiBin_6,f__Enterobacteriaceae (UID5162),88,1207,328,47,1119,41,0,0,0,95.02,3.09,80.49,4561,4511,458,genus,0.92,0.91,0.03,0.27,0.65,0.99,0.91,True
SemiBin_60,p__Proteobacteria (UID3887),1487,256,161,17,234,5,0,0,0,92.65,2.59,40.0,2257,2059,180,order,0.9,0.82,0.48,0.04,0.08,0.74,0.61,False
SemiBin_61,o__Clostridiales (UID1226),155,278,158,12,266,0,0,0,0,93.67,0.0,0.0,2295,2220,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,624,523,110,genus,0.55,0.46,0.77,0.61,3.12,0.73,0.34,False
SemiBin_63,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,379,353,41,phylum,0.98,0.91,0.66,0.03,0.05,0.82,0.75,False
SemiBin_64,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,31.23,0.0,0.0,879,843,209,genus,0.86,0.82,0.08,0.63,2.71,0.72,0.59,True
SemiBin_66,g__Prevotella (UID2724),55,567,296,15,539,12,1,0,0,96.77,3.83,33.33,2779,2604,253,genus,0.95,0.89,0.47,0.06,0.14,0.91,0.81,False
SemiBin_67,p__Proteobacteria (UID3887),1487,256,160,90,159,7,0,0,0,65.47,0.83,85.71,1319,1241,247,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.71,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,793,758,92,genus,0.84,0.81,0.23,0.21,0.56,0.95,0.77,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,64,24,kingdom,0.98,0.28,0.0,0.0,0.0,0.43,0.12,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,380,49,class,0.95,0.87,1.0,0.02,0.05,0.84,0.73,False
SemiBin_75,c__Gammaproteobacteria (UID4201),1164,271,170,148,123,0,0,0,0,47.61,0.0,0.0,950,854,260,phylum,0.99,0.89,0.41,0.04,0.09,0.69,0.62,True
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,9,481,2,0,0,0,96.9,0.5,100.0,2067,1894,154,family,0.92,0.85,0.21,0.12,0.28,0.72,0.61,True
SemiBin_77,o__Clostridiales (UID1375),50,332,124,276,56,0,0,0,0,5.6,0.0,0.0,244,182,55,genus,0.81,0.6,1.0,0.09,0.19,0.92,0.55,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,251,60,family,0.78,0.41,0.15,0.66,3.03,0.47,0.19,True
SemiBin_79,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,1336,1174,221,phylum,0.98,0.86,0.92,0.03,0.06,0.71,0.61,False
SemiBin_8,o__Clostridiales (UID1226),155,278,158,40,234,4,0,0,0,91.95,1.27,0.0,1912,1856,222,genus,0.84,0.82,0.15,0.39,1.49,0.76,0.62,True
SemiBin_81,p__Firmicutes (UID1022),100,295,158,0,290,5,0,0,0,100.0,2.69,20.0,2133,2098,129,order,0.98,0.96,0.23,0.02,0.04,0.97,0.93,True
SemiBin_82,k__Bacteria (UID203),5449,102,58,92,10,0,0,0,0,14.37,0.0,0.0,830,708,185,order,0.92,0.78,0.4,0.09,0.2,0.66,0.51,True
SemiBin_83,o__Clostridiales (UID1212),172,263,149,50,211,1,1,0,0,79.75,2.01,25.0,1564,1518,235,genus,0.98,0.95,0.15,0.1,0.21,0.95,0.91,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,870,767,132,phylum,0.97,0.86,0.39,0.05,0.11,0.69,0.59,True
SemiBin_87,k__Bacteria (UID2329),174,149,89,18,131,0,0,0,0,81.46,0.0,0.0,1346,1272,254,phylum,0.99,0.94,0.39,0.09,0.2,0.7,0.65,True
SemiBin_88,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,13.11,0.0,0.0,789,768,176,genus,0.82,0.8,0.14,0.75,6.88,0.72,0.58,True
SemiBin_89,o__Bacteroidales (UID2657),160,491,268,30,456,5,0,0,0,95.57,1.87,40.0,2567,2493,138,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,35,223,20,0,0,0,87.06,1.01,40.0,2296,2245,268,family,0.97,0.95,0.04,0.06,0.12,0.94,0.89,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,266,34,family,0.88,0.79,0.21,0.24,0.65,0.73,0.58,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,283,56,genus,0.83,0.75,0.43,0.34,0.91,0.75,0.56,True
SemiBin_93,o__Clostridiales (UID1226),155,278,158,193,83,2,0,0,0,25.45,0.69,50.0,626,581,146,family,0.92,0.85,0.13,0.48,1.76,0.64,0.55,True
SemiBin_94,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,642,434,49,order,0.92,0.62,0.96,0.15,0.33,0.74,0.46,False
SemiBin_95,p__Actinobacteria (UID2112),31,211,124,46,165,0,0,0,0,77.72,0.0,0.0,1373,1280,242,phylum,0.99,0.92,0.28,0.07,0.15,0.67,0.62,True
SemiBin_96,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1744,1678,77,order,0.99,0.95,0.46,0.02,0.05,0.97,0.93,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,170,40,phylum,0.96,0.65,0.64,0.21,0.53,0.48,0.31,False
