,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,267,48,order,0.87,0.62,0.45,0.2,0.54,0.64,0.4,True
SemiBin_14,f__Lachnospiraceae (UID1255),90,354,174,7,338,9,0,0,0,96.26,2.72,88.89,2391,2251,117,family,0.93,0.87,0.05,0.47,1.51,0.69,0.6,True
SemiBin_141,o__Clostridiales (UID1226),155,278,158,4,274,0,0,0,0,98.1,0.0,0.0,2543,2502,84,family,0.98,0.96,0.21,0.03,0.07,0.98,0.94,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,238,35,phylum,0.99,0.91,0.59,0.03,0.05,0.79,0.72,False
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,364,58,order,0.92,0.87,0.51,0.05,0.12,0.77,0.67,False
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,256,14,genus,0.7,0.56,0.23,0.66,3.73,0.66,0.37,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,25,121,3,0,0,0,78.09,2.62,100.0,1707,1616,362,order,0.96,0.91,0.34,0.11,0.23,0.7,0.64,True
SemiBin_156,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1967,1787,51,genus,0.63,0.57,0.06,0.61,3.64,0.63,0.36,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,607,571,51,genus,0.75,0.71,0.28,0.58,3.63,0.82,0.58,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,170,24,phylum,0.97,0.71,0.19,0.08,0.19,0.62,0.44,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,541,333,58,order,0.84,0.52,0.14,0.1,0.22,0.59,0.3,True
SemiBin_17,k__Bacteria (UID2328),3167,126,75,47,58,21,0,0,0,54.61,10.39,14.29,757,669,190,family,0.78,0.69,0.19,0.49,2.31,0.56,0.39,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,296,52,genus,0.75,0.69,0.42,0.6,3.49,0.83,0.57,True
SemiBin_176,f__Lachnospiraceae (UID1256),33,333,171,12,320,1,0,0,0,95.32,0.19,100.0,2126,2066,67,genus,0.86,0.83,0.06,0.41,1.62,0.78,0.65,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,211,44,10,kingdom,1.0,0.21,0.0,0.02,0.05,0.39,0.08,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,6,254,3,0,0,0,97.26,1.51,0.0,1812,1689,83,genus,0.68,0.63,0.07,0.83,8.74,0.62,0.39,True
SemiBin_19,g__Prevotella (UID2724),55,567,296,6,552,8,1,0,0,98.31,2.7,27.27,3640,3316,363,genus,0.92,0.84,0.41,0.08,0.18,0.88,0.74,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,258,23,genus,0.91,0.79,0.13,0.1,0.23,0.74,0.58,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,97,79,1,0,0,0,41.01,0.47,100.0,845,790,195,family,0.91,0.85,0.22,0.54,1.64,0.7,0.6,True
SemiBin_20,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,100.0,1995,1893,77,class,0.96,0.91,0.28,0.05,0.11,0.81,0.74,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,58,203,2,0,0,0,79.54,0.89,100.0,2035,1959,270,genus,0.71,0.69,0.07,0.77,7.29,0.65,0.44,True
SemiBin_22,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,540,477,78,genus,0.71,0.63,0.47,0.64,3.45,0.83,0.52,False
SemiBin_23,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,97.19,7.3,75.0,1777,1715,215,phylum,0.99,0.95,0.19,0.05,0.1,0.77,0.73,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,268,37,genus,0.8,0.69,0.19,0.22,0.57,0.7,0.48,True
SemiBin_24,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,470,248,32,phylum,0.93,0.49,0.46,0.1,0.24,0.47,0.23,False
SemiBin_25,o__Bacteroidales (UID2617),213,406,265,71,330,5,0,0,0,81.65,1.52,20.0,1681,1560,276,genus,0.87,0.81,0.17,0.27,0.79,0.66,0.53,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,192,17,phylum,0.97,0.81,0.93,0.35,0.84,0.66,0.53,False
SemiBin_27,p__Firmicutes (UID1022),100,295,158,34,257,4,0,0,0,97.87,1.64,50.0,2009,1974,119,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_28,o__Clostridiales (UID1120),304,250,143,27,199,24,0,0,0,86.13,8.47,58.33,2025,1976,277,family,0.97,0.95,0.24,0.04,0.09,0.91,0.87,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,57,216,5,0,0,0,82.62,2.27,20.0,2037,2003,291,class,1.0,0.98,0.16,0.09,0.18,0.97,0.95,True
SemiBin_30,o__Bacteroidales (UID2657),160,492,269,8,477,7,0,0,0,97.27,2.23,0.0,2092,1917,169,family,0.93,0.85,0.3,0.16,0.38,0.71,0.61,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,86,400,5,0,0,0,88.92,1.4,100.0,2010,1923,171,genus,0.94,0.9,0.27,0.03,0.07,0.79,0.71,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,264,37,genus,0.72,0.69,0.48,0.56,2.77,0.81,0.56,False
SemiBin_33,p__Actinobacteria (UID2112),31,211,124,68,143,0,0,0,0,69.4,0.0,0.0,1471,1378,245,family,0.91,0.85,0.15,0.22,0.57,0.67,0.58,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,3,480,9,0,0,0,98.88,1.52,22.22,2750,2564,104,family,0.94,0.88,0.29,0.09,0.2,0.79,0.7,True
SemiBin_35,o__Clostridiales (UID1226),155,278,158,22,246,10,0,0,0,91.98,3.05,100.0,2418,2344,278,class,0.98,0.95,0.19,0.02,0.04,0.75,0.72,True
SemiBin_36,k__Bacteria (UID203),5449,102,56,68,31,3,0,0,0,45.62,2.11,0.0,1336,1262,234,family,0.92,0.87,0.35,0.06,0.13,0.77,0.67,True
SemiBin_37,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,43.33,0.0,0.0,1458,1420,254,genus,0.84,0.82,0.26,0.15,0.37,0.77,0.63,True
SemiBin_38,p__Proteobacteria (UID3887),1487,256,160,9,246,1,0,0,0,95.31,0.62,0.0,1535,1449,98,phylum,0.98,0.93,0.26,0.03,0.07,0.69,0.64,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,163,40,class,0.88,0.61,0.39,0.47,1.41,0.51,0.31,True
SemiBin_4,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,751,722,207,family,0.95,0.91,0.33,0.04,0.09,0.76,0.69,True
SemiBin_41,p__Actinobacteria (UID2112),31,211,124,51,152,7,0,1,0,78.44,6.28,46.15,1702,1628,249,family,0.95,0.91,0.34,0.03,0.07,0.85,0.77,True
SemiBin_42,c__Epsilonproteobacteria (UID3066),110,450,273,35,411,4,0,0,0,89.87,0.62,25.0,1625,1579,190,family,0.99,0.96,0.44,0.04,0.08,0.94,0.9,True
SemiBin_43,o__Bacteroidales (UID2657),160,491,268,41,447,3,0,0,0,95.46,1.12,66.67,2565,2458,127,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_44,k__Bacteria (UID2372),131,177,106,0,176,0,1,0,0,100.0,0.47,100.0,2348,2252,158,genus,0.82,0.79,0.33,0.03,0.06,0.96,0.76,True
SemiBin_45,o__Clostridiales (UID1226),155,278,158,121,155,1,1,0,0,64.51,1.48,25.0,1634,1582,266,genus,0.85,0.82,0.12,0.78,7.84,0.72,0.59,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,569,466,66,genus,0.65,0.53,0.31,0.23,0.62,0.73,0.39,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,7,270,1,0,0,0,96.52,0.16,100.0,2315,2247,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_48,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,833,794,158,genus,0.91,0.87,0.33,0.05,0.11,0.74,0.64,True
SemiBin_49,o__Selenomonadales (UID1024),64,334,167,1,329,4,0,0,0,99.85,1.62,25.0,1841,1717,85,family,0.88,0.82,0.32,0.06,0.13,0.77,0.63,True
SemiBin_50,p__Actinobacteria (UID2112),31,211,124,165,31,11,4,0,0,17.29,9.05,26.09,1921,1627,262,phylum,0.98,0.83,0.39,0.25,0.64,0.68,0.56,True
SemiBin_51,o__Clostridiales (UID1120),304,249,142,89,158,2,0,0,0,64.88,0.37,0.0,1165,1136,217,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_52,c__Bacilli (UID285),586,325,181,35,282,8,0,0,0,91.17,4.05,37.5,2339,2253,122,order,0.97,0.94,0.29,0.05,0.09,0.94,0.89,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,245,22,genus,0.76,0.7,0.24,0.78,8.14,0.7,0.49,True
SemiBin_54,p__Actinobacteria (UID2112),31,211,124,82,122,7,0,0,0,66.18,5.0,85.71,1598,1436,248,family,0.92,0.83,0.42,0.07,0.16,0.76,0.63,True
SemiBin_55,o__Clostridiales (UID1226),155,274,157,31,240,3,0,0,0,90.56,1.59,33.33,2264,2202,191,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_59,o__Clostridiales (UID1226),155,278,158,68,209,1,0,0,0,83.47,0.06,100.0,2359,2249,287,genus,0.82,0.79,0.08,0.65,2.75,0.71,0.56,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,259,57,genus,0.79,0.67,0.33,0.27,0.77,0.64,0.43,True
SemiBin_61,k__Bacteria (UID203),5449,103,58,60,43,0,0,0,0,63.79,0.0,0.0,1176,1081,216,family,0.94,0.86,0.33,0.05,0.09,0.8,0.69,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2042,1982,216,class,0.98,0.95,0.49,0.04,0.09,0.89,0.85,False
SemiBin_64,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,96.63,6.29,75.0,2178,2108,285,genus,0.92,0.89,0.35,0.02,0.05,0.78,0.69,True
SemiBin_65,o__Bacteroidales (UID2657),160,491,268,21,462,8,0,0,0,97.92,1.59,62.5,2716,2597,66,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,344,52,class,0.98,0.91,0.35,0.02,0.05,0.8,0.72,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,416,410,89,genus,0.9,0.88,0.88,0.04,0.07,0.96,0.85,False
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,516,49,order,0.93,0.83,0.46,0.12,0.27,0.71,0.59,False
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1620,1146,241,genus,0.69,0.49,0.43,0.27,0.79,0.6,0.29,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,52,435,4,0,0,0,89.78,1.03,100.0,2209,2097,204,genus,0.95,0.9,0.29,0.03,0.07,0.8,0.72,True
SemiBin_71,c__Bacilli (UID285),586,325,181,23,295,7,0,0,0,90.31,2.6,28.57,2208,2031,105,genus,0.88,0.81,0.25,0.05,0.09,0.77,0.62,True
SemiBin_72,o__Clostridiales (UID1226),155,274,157,62,208,4,0,0,0,85.76,1.59,75.0,2711,2630,151,genus,0.8,0.77,0.16,0.21,0.55,0.77,0.59,True
SemiBin_73,o__Clostridiales (UID1212),172,261,147,5,255,1,0,0,0,99.43,0.68,0.0,2211,2124,114,genus,0.8,0.77,0.5,0.07,0.15,0.79,0.61,False
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,201,20,genus,0.59,0.52,0.52,0.72,4.3,0.73,0.38,False
SemiBin_75,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.76,0.0,0.0,1076,1056,231,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,21.0,0.86,100.0,513,485,133,class,0.96,0.91,0.78,0.03,0.05,0.75,0.68,False
SemiBin_78,k__Bacteria (UID2372),131,177,106,16,156,5,0,0,0,91.64,1.79,20.0,2035,1966,130,class,0.96,0.93,0.21,0.08,0.18,0.88,0.82,True
SemiBin_79,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,12.98,0.0,0.0,458,408,103,family,0.95,0.84,0.44,0.03,0.07,0.74,0.62,True
SemiBin_8,p__Actinobacteria (UID2112),31,211,124,35,169,7,0,0,0,79.41,3.99,42.86,1278,1227,213,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_80,o__Bacteroidales (UID2657),160,492,269,6,486,0,0,0,0,97.77,0.0,0.0,2083,1876,123,family,0.93,0.84,0.23,0.14,0.32,0.7,0.59,True
SemiBin_82,c__Clostridia (UID1085),35,420,196,64,348,8,0,0,0,82.68,2.91,62.5,2071,1881,105,genus,0.57,0.52,0.17,0.41,1.64,0.6,0.31,True
SemiBin_85,o__Clostridiales (UID1226),155,278,158,19,257,2,0,0,0,98.21,0.95,100.0,2225,2165,131,family,0.95,0.93,0.12,0.11,0.26,0.74,0.69,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1454,1276,206,phylum,0.96,0.84,0.58,0.04,0.08,0.67,0.57,False
SemiBin_88,o__Clostridiales (UID1212),172,263,149,205,58,0,0,0,0,14.91,0.0,0.0,297,261,89,kingdom,1.0,0.88,0.0,0.0,0.0,0.72,0.64,True
SemiBin_9,k__Bacteria (UID203),5449,103,57,92,3,8,0,0,0,4.78,1.28,100.0,297,283,54,genus,0.83,0.79,0.3,0.47,2.02,0.76,0.6,True
SemiBin_90,o__Clostridiales (UID1226),155,278,158,24,248,6,0,0,0,97.51,2.59,33.33,2426,2379,95,genus,0.88,0.86,0.12,0.08,0.18,0.82,0.7,True
SemiBin_92,o__Clostridiales (UID1212),172,261,147,2,253,6,0,0,0,99.09,2.44,83.33,2780,2677,124,family,0.96,0.93,0.27,0.05,0.11,0.94,0.87,True
SemiBin_95,o__Clostridiales (UID1226),155,278,158,4,259,15,0,0,0,98.42,3.28,46.67,2547,2449,51,genus,0.86,0.82,0.4,0.03,0.06,0.92,0.75,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,437,52,genus,0.87,0.8,0.45,0.34,1.08,0.82,0.66,True
SemiBin_97,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.68,0.93,0.0,2142,1970,59,genus,0.89,0.82,0.09,0.44,1.37,0.68,0.56,True
SemiBin_98,p__Proteobacteria (UID3887),1487,256,161,5,250,1,0,0,0,98.03,0.62,0.0,2146,2085,138,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_99,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,97.03,0.12,0.0,2625,2454,132,family,0.93,0.87,0.29,0.05,0.11,0.77,0.67,True
