,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_16,g__Prevotella (UID2724),55,567,296,18,544,5,0,0,0,95.38,1.35,20.0,2509,2371,241,genus,0.97,0.92,0.37,0.04,0.09,0.92,0.84,True
SemiBin_17,p__Bacteroidetes (UID2605),350,316,210,16,295,5,0,0,0,92.86,1.92,60.0,1877,1763,220,family,0.91,0.86,0.08,0.49,1.79,0.64,0.55,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,162,24,order,0.8,0.41,0.39,0.17,0.43,0.44,0.18,True
SemiBin_18,c__Gammaproteobacteria (UID4201),1164,271,170,64,205,2,0,0,0,81.85,0.44,100.0,1384,1270,116,phylum,0.99,0.91,0.13,0.04,0.08,0.7,0.63,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,224,32,order,0.92,0.79,0.85,0.27,0.75,0.68,0.54,False
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,209,30,order,0.81,0.47,0.68,0.08,0.18,0.64,0.3,False
SemiBin_19,o__Bacteroidales (UID2657),160,491,268,160,327,4,0,0,0,70.99,0.73,25.0,1979,1932,352,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_198,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,218,203,12,family,0.93,0.86,0.06,0.26,0.7,0.83,0.71,True
SemiBin_2,c__Bacilli (UID285),586,325,181,59,262,3,1,0,0,76.39,1.95,0.0,1902,1751,251,genus,0.89,0.82,0.43,0.04,0.09,0.76,0.63,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,16.38,1.72,100.0,1252,971,192,phylum,0.99,0.77,0.56,0.15,0.36,0.72,0.55,False
SemiBin_21,o__Clostridiales (UID1120),304,250,143,63,182,5,0,0,0,71.45,2.45,100.0,1426,1404,300,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_22,o__Bacteroidales (UID2621),198,427,260,11,413,3,0,0,0,96.86,0.65,66.67,2427,2303,186,genus,0.91,0.86,0.14,0.17,0.38,0.75,0.64,True
SemiBin_24,k__Bacteria (UID3187),2258,186,116,73,111,2,0,0,0,47.23,0.91,0.0,917,860,219,phylum,0.96,0.9,0.81,0.05,0.1,0.75,0.67,False
SemiBin_26,o__Clostridiales (UID1212),172,263,149,37,225,1,0,0,0,86.61,0.34,0.0,1773,1714,216,genus,0.97,0.94,0.26,0.12,0.26,0.95,0.89,True
SemiBin_27,o__Clostridiales (UID1226),155,274,157,116,154,4,0,0,0,66.74,1.49,25.0,1878,1823,281,genus,0.86,0.83,0.3,0.21,0.58,0.76,0.63,True
SemiBin_28,o__Selenomonadales (UID1024),64,334,167,9,322,3,0,0,0,98.05,1.5,0.0,1777,1677,85,family,0.91,0.86,0.36,0.09,0.19,0.74,0.64,True
SemiBin_29,k__Bacteria (UID2329),174,149,89,12,136,1,0,0,0,92.13,1.12,0.0,1683,1631,211,genus,0.93,0.9,0.25,0.04,0.08,0.74,0.67,True
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,85,387,19,0,0,0,90.1,2.68,68.42,2002,1906,167,genus,0.94,0.9,0.27,0.03,0.07,0.8,0.72,True
SemiBin_30,o__Clostridiales (UID1226),155,278,158,146,132,0,0,0,0,50.83,0.0,0.0,1244,1205,268,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,21,458,10,3,0,0,95.68,4.21,31.58,2453,2326,125,family,0.94,0.89,0.22,0.04,0.09,0.77,0.69,True
SemiBin_32,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,7.97,0.0,0.0,612,535,128,phylum,0.97,0.85,1.0,0.08,0.16,0.68,0.57,False
SemiBin_33,c__Epsilonproteobacteria (UID3066),110,450,273,84,365,1,0,0,0,76.81,0.18,0.0,1310,1278,214,family,1.0,0.97,0.38,0.02,0.05,0.96,0.94,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,496,429,73,genus,0.8,0.69,0.36,0.32,0.93,0.68,0.47,True
SemiBin_36,k__Bacteria (UID2329),174,149,89,4,140,5,0,0,0,96.07,5.06,60.0,2150,2079,175,family,0.95,0.92,0.24,0.03,0.07,0.77,0.7,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.43,0.0,0.0,1976,1804,65,genus,0.64,0.58,0.04,0.85,8.55,0.61,0.35,True
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,93.96,0.74,0.0,2058,1901,85,genus,0.92,0.85,0.15,0.46,1.53,0.68,0.58,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1642,1581,98,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_4,g__Lactobacillus (UID377),91,430,154,302,128,0,0,0,0,25.35,0.0,0.0,528,516,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.88,0.0,0.0,999,404,133,kingdom,1.0,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_41,f__Lachnospiraceae (UID1256),33,333,171,204,128,1,0,0,0,34.74,0.58,0.0,1086,1059,236,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,21.22,0.0,0.0,748,686,165,family,0.92,0.84,0.13,0.66,4.46,0.62,0.52,True
SemiBin_43,o__Bacteroidales (UID2657),160,491,268,70,403,18,0,0,0,88.55,4.15,72.22,2169,2065,212,genus,0.95,0.91,0.22,0.03,0.06,0.8,0.73,True
SemiBin_45,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,635,565,92,genus,0.8,0.71,0.32,0.38,1.27,0.72,0.51,True
SemiBin_46,o__Clostridiales (UID1226),155,278,158,216,59,3,0,0,0,16.6,0.95,0.0,461,441,118,genus,0.94,0.9,0.7,0.25,0.67,0.92,0.83,False
SemiBin_48,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,411,402,113,genus,0.88,0.86,0.2,0.5,2.34,0.76,0.66,True
SemiBin_49,o__Bacteroidales (UID2654),163,486,266,170,313,3,0,0,0,70.54,0.66,0.0,1721,1617,354,phylum,1.0,0.94,0.92,0.02,0.04,0.75,0.71,False
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,250,50,phylum,0.97,0.7,0.5,0.04,0.08,0.57,0.4,False
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,17,474,1,0,0,0,95.88,0.19,100.0,1888,1709,140,family,0.95,0.86,0.19,0.12,0.27,0.7,0.6,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,426,80,genus,0.83,0.72,0.38,0.34,0.92,0.76,0.55,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,430,100,29,kingdom,0.98,0.23,0.0,0.0,0.0,0.41,0.09,True
SemiBin_56,p__Proteobacteria (UID3887),1487,256,161,13,235,7,1,0,0,93.79,3.83,30.0,2170,2019,172,order,0.91,0.84,0.53,0.04,0.08,0.74,0.63,False
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,252,54,order,0.87,0.75,0.68,0.04,0.09,0.63,0.47,False
SemiBin_58,k__Bacteria (UID2329),174,149,89,25,122,2,0,0,0,77.15,0.84,100.0,1196,1144,262,order,0.97,0.93,0.43,0.09,0.19,0.71,0.66,True
SemiBin_6,o__Clostridiales (UID1226),155,278,158,8,262,8,0,0,0,96.9,3.33,75.0,2413,2348,192,genus,0.91,0.88,0.22,0.05,0.11,0.84,0.74,True
SemiBin_60,o__Clostridiales (UID1212),172,261,147,1,258,2,0,0,0,99.32,1.36,0.0,2198,2104,129,genus,0.79,0.75,0.32,0.04,0.08,0.79,0.59,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,112,25,kingdom,0.99,0.41,0.0,0.0,0.0,0.4,0.17,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,237,35,genus,0.81,0.61,0.34,0.62,2.39,0.61,0.37,True
SemiBin_64,o__Clostridiales (UID1226),155,274,157,6,256,12,0,0,0,97.22,5.36,100.0,2328,2298,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,684,612,127,genus,0.8,0.72,0.38,0.3,0.86,0.69,0.49,True
SemiBin_66,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,1.75,28.57,2118,1848,122,class,0.97,0.84,0.15,0.28,0.79,0.6,0.51,True
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,88,398,5,0,0,0,86.93,0.65,20.0,2289,2206,246,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
SemiBin_68,f__Lachnospiraceae (UID1255),90,354,174,7,345,2,0,0,0,97.25,0.48,50.0,2285,2189,172,genus,0.8,0.76,0.06,0.62,2.31,0.69,0.53,True
SemiBin_69,o__Clostridiales (UID1226),155,278,158,41,233,4,0,0,0,92.51,1.5,50.0,2293,2224,241,genus,0.82,0.79,0.17,0.21,0.55,0.77,0.61,True
SemiBin_7,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,98.31,2.25,50.0,1650,1591,224,phylum,0.99,0.95,0.27,0.05,0.09,0.78,0.74,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,365,86,phylum,0.96,0.86,0.43,0.15,0.35,0.57,0.49,True
SemiBin_71,p__Bacteroidetes (UID2605),350,316,210,8,308,0,0,0,0,96.67,0.0,0.0,1783,1661,51,family,0.9,0.84,0.04,0.47,1.69,0.63,0.53,True
SemiBin_73,o__Bacteroidales (UID2657),160,491,268,24,459,8,0,0,0,95.21,0.35,75.0,2343,2223,136,family,0.96,0.91,0.22,0.03,0.06,0.77,0.7,True
SemiBin_74,k__Bacteria (UID2372),131,176,105,1,174,1,0,0,0,99.05,0.95,100.0,1559,1406,94,phylum,0.98,0.88,0.11,0.21,0.48,0.56,0.49,True
SemiBin_75,o__Clostridiales (UID1226),155,278,158,46,227,5,0,0,0,87.16,1.95,80.0,1986,1929,275,genus,0.84,0.81,0.15,0.4,1.58,0.76,0.62,True
SemiBin_76,o__Bacteroidales (UID2657),160,491,268,48,435,6,2,0,0,94.2,2.43,50.0,2519,2443,168,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_78,o__Bacteroidales (UID2657),160,492,269,13,471,8,0,0,0,96.69,1.93,0.0,2479,2330,127,family,0.94,0.88,0.37,0.06,0.13,0.8,0.7,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.3,0.0,0.0,1730,1682,457,genus,0.97,0.94,0.68,0.03,0.06,0.98,0.92,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,777,547,72,phylum,0.97,0.68,0.59,0.02,0.04,0.58,0.4,False
SemiBin_81,o__Clostridiales (UID1226),155,278,158,42,236,0,0,0,0,83.61,0.0,0.0,2204,2155,317,genus,0.95,0.93,0.03,0.04,0.08,0.95,0.88,True
SemiBin_83,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,955,706,171,genus,0.68,0.5,0.41,0.08,0.17,0.65,0.33,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,330,67,order,0.9,0.85,0.93,0.28,0.67,0.75,0.64,False
SemiBin_87,o__Clostridiales (UID1226),155,278,158,26,246,6,0,0,0,92.65,0.82,83.33,2150,2094,246,class,0.99,0.96,0.15,0.02,0.04,0.77,0.74,True
SemiBin_90,o__Bacteroidales (UID2617),213,406,265,6,398,2,0,0,0,98.11,0.75,50.0,2008,1859,107,family,0.91,0.85,0.11,0.29,0.87,0.65,0.55,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,947,773,150,genus,0.75,0.61,0.24,0.3,0.83,0.68,0.42,True
SemiBin_92,c__Gammaproteobacteria (UID4201),1164,271,170,19,235,17,0,0,0,96.59,6.76,82.35,2160,1943,149,phylum,0.99,0.89,0.24,0.07,0.16,0.68,0.61,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,206,49,genus,0.7,0.54,0.45,0.23,0.64,0.56,0.3,True
SemiBin_94,c__Clostridia (UID1085),35,420,196,119,295,6,0,0,0,73.65,1.71,16.67,1788,1635,207,genus,0.58,0.53,0.27,0.39,1.49,0.6,0.32,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,571,467,84,order,0.93,0.76,0.25,0.05,0.11,0.67,0.51,True
SemiBin_96,o__Clostridiales (UID1212),172,263,149,15,247,1,0,0,0,91.61,0.67,0.0,1801,1618,152,genus,0.62,0.56,0.16,0.58,3.26,0.62,0.34,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,207,28,genus,0.72,0.54,0.18,0.75,7.11,0.59,0.32,True
