,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_161,root (UID1),5656,56,24,45,0,3,4,4,0,6.25,11.81,0.0,1251,252,57,kingdom,1.0,0.2,0.0,0.14,0.31,0.34,0.07,True
SemiBin_162,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,7.55,0.0,0.0,302,288,59,genus,0.86,0.82,0.8,0.11,0.25,0.74,0.6,False
SemiBin_163,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,30.17,1.72,100.0,824,784,185,phylum,0.95,0.91,0.68,0.05,0.11,0.6,0.54,False
SemiBin_165,k__Bacteria (UID2495),2993,139,83,96,42,1,0,0,0,30.72,1.2,100.0,565,539,98,class,0.9,0.86,0.1,0.15,0.34,0.55,0.47,True
SemiBin_167,c__Gammaproteobacteria (UID4442),899,312,185,261,49,2,0,0,0,14.05,1.08,100.0,357,343,77,class,0.98,0.94,0.35,0.02,0.05,0.75,0.7,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,495,481,118,genus,0.57,0.55,0.48,0.2,0.5,0.6,0.33,False
SemiBin_169,c__Gammaproteobacteria (UID4267),119,544,284,250,287,7,0,0,0,56.26,1.88,71.43,967,905,152,class,0.86,0.8,0.13,0.19,0.48,0.51,0.41,True
SemiBin_170,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,8.41,0.0,0.0,261,238,77,phylum,0.98,0.9,0.08,0.02,0.04,0.58,0.52,True
SemiBin_171,p__Euryarchaeota (UID3),148,188,125,48,137,3,0,0,0,65.2,1.87,33.33,1288,1217,216,kingdom,1.0,0.94,0.29,0.05,0.11,0.74,0.7,True
SemiBin_172,k__Bacteria (UID3060),138,338,246,44,281,13,0,0,0,83.4,4.04,84.62,1100,1004,108,class,0.75,0.69,0.11,0.37,1.32,0.5,0.35,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,222,70,family,0.53,0.45,0.33,0.26,0.79,0.53,0.24,True
SemiBin_177,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.45,0.5,0.0,593,167,27,kingdom,1.0,0.28,0.0,0.11,0.24,0.39,0.11,True
SemiBin_178,root (UID1),5656,56,24,51,0,5,0,0,0,2.31,2.31,0.0,379,104,23,kingdom,1.0,0.27,0.0,0.09,0.19,0.41,0.11,True
SemiBin_18,k__Bacteria (UID203),5449,99,53,87,10,2,0,0,0,12.95,2.83,0.0,443,408,89,family,0.79,0.72,0.89,0.03,0.06,0.71,0.51,False
SemiBin_180,k__Archaea (UID2),207,145,103,132,9,4,0,0,0,2.53,0.3,0.0,376,116,42,kingdom,1.0,0.31,0.0,0.16,0.36,0.38,0.12,True
SemiBin_181,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,36.21,1.72,100.0,1036,1002,148,class,0.94,0.91,0.58,0.05,0.11,0.71,0.65,False
SemiBin_182,k__Bacteria (UID1453),901,171,117,73,94,4,0,0,0,53.45,2.14,0.0,792,704,127,order,0.49,0.43,0.11,0.55,2.83,0.48,0.21,True
SemiBin_183,root (UID1),5656,56,24,51,5,0,0,0,0,14.58,0.0,0.0,532,522,108,order,0.96,0.94,0.07,0.02,0.04,0.78,0.73,True
SemiBin_184,k__Bacteria (UID2570),433,274,183,51,215,8,0,0,0,78.45,3.28,50.0,1546,1455,189,class,0.86,0.81,0.12,0.3,0.86,0.54,0.44,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,35.11,1.72,0.0,1149,1092,188,genus,0.59,0.56,0.46,0.17,0.38,0.6,0.34,False
SemiBin_19,k__Bacteria (UID203),5449,99,53,39,44,15,1,0,0,64.36,6.35,83.33,1333,1262,192,class,0.87,0.83,0.17,0.15,0.36,0.53,0.44,True
SemiBin_190,c__Gammaproteobacteria (UID4442),899,312,185,264,46,2,0,0,0,14.24,0.54,100.0,503,494,117,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.8,True
SemiBin_191,p__Euryarchaeota (UID3),148,188,125,37,143,8,0,0,0,77.07,5.24,50.0,1289,1184,170,kingdom,1.0,0.92,0.11,0.05,0.1,0.6,0.55,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,27.35,0.0,0.0,385,351,78,class,0.85,0.78,0.1,0.16,0.4,0.49,0.38,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,30.49,0.0,0.0,502,501,96,phylum,0.99,0.99,1.0,0.02,0.05,0.83,0.82,False
SemiBin_194,k__Bacteria (UID203),5449,99,53,87,11,1,0,0,0,20.75,1.89,0.0,478,461,91,class,0.93,0.89,0.23,0.14,0.31,0.54,0.48,True
SemiBin_196,k__Bacteria (UID203),5449,103,58,83,19,1,0,0,0,19.2,1.72,0.0,340,332,70,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,59,45,0,0,0,0,64.66,0.0,0.0,731,721,126,phylum,0.98,0.97,0.65,0.02,0.04,0.85,0.82,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,332,75,family,0.6,0.57,0.31,0.6,3.45,0.57,0.33,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,1011,933,174,genus,0.45,0.42,0.39,0.59,2.93,0.6,0.25,True
SemiBin_2,k__Bacteria (UID2495),2993,139,83,73,66,0,0,0,0,39.82,0.0,0.0,787,758,136,genus,0.91,0.88,0.6,0.04,0.08,0.75,0.66,False
SemiBin_20,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1514,1348,280,phylum,0.76,0.68,0.28,0.65,3.48,0.48,0.33,True
SemiBin_200,k__Bacteria (UID1452),924,151,101,16,135,0,0,0,0,93.01,0.0,0.0,1372,1231,48,kingdom,1.0,0.9,0.04,0.03,0.07,0.45,0.4,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,239,49,phylum,0.83,0.77,0.26,0.59,2.17,0.49,0.37,True
SemiBin_204,s__algicola (UID2846),47,571,303,361,206,3,1,0,0,37.71,1.32,16.67,808,753,177,phylum,0.97,0.9,0.26,0.03,0.07,0.6,0.54,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,307,287,75,family,0.57,0.54,0.15,0.54,2.82,0.53,0.29,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,63,25,kingdom,1.0,0.21,0.0,0.11,0.25,0.41,0.09,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,78,20,kingdom,1.0,0.28,0.0,0.05,0.11,0.37,0.11,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,86,41,kingdom,1.0,0.29,0.0,0.05,0.1,0.41,0.12,True
SemiBin_218,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,462,441,108,order,0.79,0.76,0.65,0.09,0.21,0.77,0.58,False
SemiBin_22,p__Cyanobacteria (UID2143),129,469,365,107,353,9,0,0,0,76.03,1.63,55.56,1438,1428,215,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_220,k__Bacteria (UID2495),2993,147,91,23,121,3,0,0,0,92.31,2.75,33.33,1663,1561,70,class,0.81,0.76,0.15,0.07,0.15,0.63,0.48,True
SemiBin_221,c__Gammaproteobacteria (UID4267),119,544,284,60,477,7,0,0,0,87.82,1.27,42.86,1454,1405,72,class,0.93,0.9,0.16,0.08,0.19,0.59,0.53,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,104,10,kingdom,1.0,0.22,0.0,0.11,0.23,0.38,0.08,True
SemiBin_223,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,232,208,58,family,0.58,0.52,0.5,0.21,0.56,0.56,0.29,False
SemiBin_226,k__Bacteria (UID2570),433,274,183,43,225,6,0,0,0,80.98,3.28,0.0,1545,1451,110,class,0.88,0.83,0.1,0.32,0.95,0.54,0.45,True
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,79,94,15,0,0,0,56.99,9.47,93.33,1301,1185,268,kingdom,1.0,0.91,0.1,0.07,0.15,0.61,0.55,True
SemiBin_231,k__Archaea (UID2),207,149,107,130,13,5,1,0,0,4.91,0.5,12.5,447,125,55,kingdom,1.0,0.28,0.0,0.22,0.51,0.39,0.11,True
SemiBin_233,root (UID1),5656,56,24,45,0,2,0,1,8,6.25,20.6,1.77,1745,489,102,kingdom,1.0,0.28,0.0,0.12,0.27,0.37,0.1,True
SemiBin_235,k__Bacteria (UID203),5449,99,53,88,10,1,0,0,0,18.87,1.89,0.0,481,461,94,class,0.89,0.85,0.24,0.16,0.38,0.55,0.47,True
SemiBin_237,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,337,282,64,phylum,0.86,0.72,0.25,0.66,3.31,0.44,0.32,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,266,58,family,0.83,0.79,0.93,0.15,0.39,0.79,0.62,False
SemiBin_24,p__Euryarchaeota (UID3),148,188,125,30,144,14,0,0,0,80.35,2.38,71.43,1321,1211,74,kingdom,1.0,0.92,0.08,0.06,0.13,0.6,0.55,True
SemiBin_241,k__Bacteria (UID2566),525,208,136,124,83,1,0,0,0,41.16,0.37,100.0,837,767,165,phylum,0.96,0.88,0.3,0.05,0.1,0.59,0.52,True
SemiBin_242,k__Bacteria (UID3187),2258,182,112,9,171,2,0,0,0,91.96,1.79,0.0,3285,2473,79,order,0.65,0.49,0.08,0.33,1.01,0.5,0.25,True
SemiBin_243,k__Bacteria (UID1453),901,171,117,56,104,11,0,0,0,58.12,4.59,36.36,932,821,102,kingdom,1.0,0.88,0.08,0.02,0.04,0.47,0.41,True
SemiBin_244,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.07,0.0,0.0,367,332,76,class,0.87,0.79,0.28,0.2,0.53,0.5,0.39,True
SemiBin_246,c__Alphaproteobacteria (UID3305),564,349,230,222,125,2,0,0,0,38.12,0.65,100.0,667,630,129,class,0.91,0.86,0.25,0.08,0.18,0.54,0.46,True
SemiBin_248,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,259,247,55,phylum,0.91,0.87,0.86,0.03,0.06,0.54,0.47,False
SemiBin_25,k__Bacteria (UID203),5449,102,56,66,33,3,0,0,0,44.61,3.57,33.33,847,831,172,genus,0.92,0.9,0.77,0.03,0.06,0.86,0.78,False
SemiBin_252,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,371,349,74,family,0.64,0.61,0.19,0.54,2.81,0.57,0.34,True
SemiBin_254,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,1.58,0.0,0.0,370,83,14,kingdom,1.0,0.22,0.0,0.08,0.18,0.37,0.08,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,193,41,genus,0.66,0.61,0.42,0.27,0.84,0.84,0.51,True
SemiBin_26,k__Bacteria (UID2566),525,208,136,30,174,4,0,0,0,82.15,1.53,75.0,1350,1278,175,phylum,0.97,0.92,0.49,0.03,0.05,0.58,0.54,False
SemiBin_262,k__Bacteria (UID1453),901,171,117,81,86,4,0,0,0,41.45,2.23,75.0,752,651,142,kingdom,1.0,0.87,0.2,0.02,0.05,0.47,0.41,True
SemiBin_263,k__Bacteria (UID1453),901,171,117,143,28,0,0,0,0,13.58,0.0,0.0,283,251,60,phylum,0.8,0.71,0.23,0.58,2.61,0.49,0.35,True
SemiBin_269,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,289,275,68,phylum,0.97,0.93,0.84,0.24,0.59,0.63,0.58,False
SemiBin_27,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,15.79,0.0,0.0,761,712,145,phylum,0.91,0.85,0.3,0.06,0.12,0.52,0.45,True
SemiBin_271,k__Bacteria (UID2495),2993,139,83,109,29,1,0,0,0,16.28,0.6,0.0,484,449,107,phylum,0.92,0.86,0.6,0.03,0.06,0.68,0.58,False
SemiBin_28,c__Gammaproteobacteria (UID4443),356,451,270,310,140,1,0,0,0,33.4,0.37,100.0,850,798,148,class,0.91,0.85,0.11,0.17,0.41,0.54,0.46,True
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,275,174,113,154,8,0,0,0,59.63,2.14,62.5,929,838,147,order,0.72,0.65,0.05,0.32,1.02,0.52,0.34,True
SemiBin_297,c__Betaproteobacteria (UID3888),323,376,229,17,357,2,0,0,0,95.41,0.46,0.0,1351,1286,20,order,0.86,0.82,0.17,0.06,0.13,0.62,0.51,True
SemiBin_3,k__Bacteria (UID1453),901,171,117,95,69,7,0,0,0,39.52,4.7,71.43,713,627,145,phylum,0.82,0.72,0.17,0.53,2.21,0.48,0.35,True
SemiBin_30,p__Euryarchaeota (UID3),148,188,125,37,149,2,0,0,0,77.14,1.2,50.0,1342,1269,208,kingdom,1.0,0.95,0.23,0.03,0.07,0.87,0.82,True
SemiBin_31,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,942,829,218,family,0.63,0.55,0.5,0.05,0.1,0.55,0.3,False
SemiBin_35,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,24.98,0.0,0.0,454,448,94,phylum,0.96,0.94,0.4,0.02,0.05,0.89,0.84,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2029,797,250,kingdom,1.0,0.39,0.0,0.05,0.11,0.41,0.16,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,201,41,genus,0.62,0.53,0.67,0.41,1.67,0.86,0.46,False
SemiBin_38,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1203,1130,229,order,0.79,0.74,0.65,0.03,0.06,0.62,0.46,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,392,337,92,family,0.52,0.45,0.29,0.41,1.67,0.47,0.21,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,476,379,100,phylum,0.81,0.64,0.25,0.56,2.67,0.47,0.3,True
SemiBin_40,c__Gammaproteobacteria (UID4443),356,451,270,343,107,1,0,0,0,21.56,0.37,100.0,609,577,125,order,0.76,0.72,0.08,0.67,3.87,0.55,0.4,True
SemiBin_42,p__Euryarchaeota (UID3),148,188,125,79,108,1,0,0,0,54.23,0.8,0.0,1053,951,204,phylum,0.95,0.85,0.17,0.03,0.07,0.6,0.51,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.65,0.0,0.0,594,574,104,class,0.97,0.94,0.59,0.03,0.07,0.74,0.69,False
SemiBin_44,k__Bacteria (UID2495),2993,147,91,70,75,2,0,0,0,52.0,1.65,50.0,1252,1143,220,class,0.81,0.74,0.3,0.08,0.18,0.62,0.46,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,91,11,2,0,0,0,22.41,3.45,0.0,704,652,153,phylum,0.9,0.83,0.4,0.12,0.28,0.48,0.4,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,1072,982,174,family,0.72,0.66,0.31,0.04,0.09,0.69,0.45,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,171,37,kingdom,1.0,0.86,0.66,0.05,0.1,0.48,0.41,False
SemiBin_5,p__Euryarchaeota (UID3),148,188,125,101,83,4,0,0,0,42.45,3.2,50.0,846,725,228,phylum,0.95,0.81,0.42,0.02,0.05,0.6,0.49,True
SemiBin_50,k__Archaea (UID2),207,148,106,129,6,8,5,0,0,5.43,3.37,0.0,890,243,111,kingdom,1.0,0.27,0.0,0.19,0.43,0.39,0.11,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,37.82,0.0,0.0,1432,1241,270,family,0.58,0.5,0.54,0.11,0.26,0.54,0.27,False
SemiBin_52,k__Bacteria (UID2495),2993,147,91,20,123,4,0,0,0,84.32,3.85,75.0,1981,1809,264,family,0.67,0.62,0.53,0.04,0.09,0.56,0.35,False
SemiBin_53,f__Rhodobacteraceae (UID3340),84,568,330,483,84,1,0,0,0,14.62,0.3,0.0,575,568,130,kingdom,1.0,0.99,0.0,0.0,0.0,0.82,0.81,True
SemiBin_54,c__Gammaproteobacteria (UID4443),356,451,270,325,121,5,0,0,0,24.52,1.2,40.0,630,619,108,class,1.0,0.98,0.72,0.04,0.07,0.75,0.73,False
SemiBin_55,c__Gammaproteobacteria (UID4201),1164,275,174,110,150,15,0,0,0,58.01,4.13,60.0,1138,1123,167,order,0.98,0.97,0.09,0.13,0.3,0.79,0.76,True
