,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_41,c__Clostridia (UID1118),387,223,124,18,202,3,0,0,0,88.17,2.42,0.0,2178,1974,216,order,0.89,0.81,0.09,0.06,0.12,0.57,0.46,True
SemiBin_42,p__Proteobacteria (UID3887),1487,255,158,139,115,1,0,0,0,45.12,0.04,0.0,643,637,156,order,1.0,0.99,0.28,0.09,0.18,0.99,0.97,True
SemiBin_44,p__Bacteroidetes (UID2605),350,314,208,137,177,0,0,0,0,65.73,0.0,0.0,1334,1292,299,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_45,k__Bacteria (UID2565),2921,152,93,58,94,0,0,0,0,72.22,0.0,0.0,1224,1184,206,genus,0.98,0.95,0.43,0.03,0.06,0.97,0.92,True
SemiBin_49,f__Bifidobacteriaceae (UID1462),65,476,217,155,317,4,0,0,0,71.08,0.54,50.0,1248,1224,257,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,21,233,9,0,0,0,91.93,1.68,77.78,1933,1816,154,class,0.94,0.88,0.08,0.17,0.39,0.61,0.54,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,516,473,69,genus,0.73,0.67,0.44,0.86,11.46,0.75,0.5,True
SemiBin_51,p__Actinobacteria (UID2112),31,211,124,154,56,1,0,0,0,28.24,0.4,0.0,597,589,156,genus,0.94,0.93,0.46,0.08,0.18,0.95,0.88,False
SemiBin_52,o__Clostridiales (UID1212),172,263,149,66,193,4,0,0,0,87.27,2.35,75.0,2020,1897,158,family,0.9,0.85,0.06,0.68,4.57,0.62,0.52,True
SemiBin_53,p__Bacteroidetes (UID2605),350,314,208,39,274,1,0,0,0,95.08,0.48,0.0,2351,2307,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_55,o__Clostridiales (UID1212),172,263,149,46,213,4,0,0,0,91.28,1.29,75.0,1868,1717,189,genus,0.71,0.65,0.07,0.83,9.36,0.61,0.4,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,1,70,32,1,0,0,98.28,13.95,5.71,2330,2195,71,genus,0.71,0.67,0.12,0.47,1.37,0.74,0.5,True
SemiBin_57,c__Clostridia (UID1118),387,223,124,5,218,0,0,0,0,97.31,0.0,0.0,2143,2025,167,family,0.86,0.81,0.13,0.45,1.85,0.64,0.52,True
SemiBin_58,o__Clostridiales (UID1212),172,261,147,6,252,3,0,0,0,95.92,1.7,0.0,2125,2063,66,genus,0.94,0.91,0.43,0.07,0.14,0.97,0.88,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,32.92,1.72,0.0,673,623,179,genus,0.77,0.71,0.21,0.67,5.23,0.64,0.46,True
SemiBin_60,k__Bacteria (UID203),5449,102,56,89,13,0,0,0,0,21.79,0.0,0.0,778,751,172,family,0.95,0.92,0.62,0.04,0.08,0.81,0.75,False
SemiBin_64,k__Bacteria (UID2982),88,229,147,4,225,0,0,0,0,97.28,0.0,0.0,2419,2336,156,order,0.99,0.96,1.0,0.02,0.04,0.96,0.91,False
SemiBin_65,c__Clostridia (UID1118),387,223,124,131,92,0,0,0,0,45.6,0.0,0.0,820,753,187,genus,0.67,0.61,0.25,0.41,1.41,0.63,0.39,True
SemiBin_66,o__Clostridiales (UID1212),172,263,149,56,200,7,0,0,0,86.48,4.03,42.86,2150,2013,194,genus,0.7,0.65,0.09,0.81,8.36,0.62,0.41,True
SemiBin_67,o__Clostridiales (UID1212),172,261,147,231,29,1,0,0,0,4.7,0.02,100.0,829,816,131,phylum,1.0,0.98,0.93,0.15,0.35,0.97,0.95,False
SemiBin_68,o__Clostridiales (UID1212),172,263,149,14,249,0,0,0,0,94.63,0.0,0.0,1937,1866,94,class,0.99,0.95,0.39,0.17,0.4,0.91,0.87,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,36,222,5,0,0,0,86.65,0.8,60.0,1841,1746,239,class,0.98,0.93,0.31,0.03,0.06,0.75,0.69,True
SemiBin_7,k__Bacteria (UID203),5449,102,56,59,42,1,0,0,0,63.88,1.79,0.0,1773,1740,254,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_70,p__Actinobacteria (UID2112),31,211,124,136,74,1,0,0,0,37.78,0.81,0.0,776,757,147,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_71,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,326,216,47,genus,0.7,0.47,0.79,0.61,3.3,0.71,0.33,False
SemiBin_72,o__Clostridiales (UID1212),172,263,149,97,159,7,0,0,0,61.07,1.31,14.29,1137,1105,221,genus,0.95,0.92,0.04,0.15,0.35,0.94,0.86,True
SemiBin_75,c__Clostridia (UID1118),387,223,124,70,153,0,0,0,0,64.9,0.0,0.0,945,829,192,phylum,0.95,0.83,0.26,0.31,0.8,0.55,0.46,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,270,27,phylum,1.0,0.98,0.97,0.3,0.73,0.95,0.93,False
SemiBin_8,o__Clostridiales (UID1212),172,263,149,85,178,0,0,0,0,70.3,0.0,0.0,1684,1624,304,family,0.95,0.91,0.37,0.02,0.05,0.95,0.87,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,104,18,kingdom,0.99,0.31,0.0,0.0,0.0,0.38,0.12,True
SemiBin_85,o__Clostridiales (UID1212),172,263,149,6,256,1,0,0,0,96.64,0.34,0.0,1866,1827,88,family,0.96,0.94,0.36,0.09,0.22,0.96,0.91,True
SemiBin_89,o__Clostridiales (UID1212),172,263,149,7,256,0,0,0,0,97.99,0.0,0.0,2490,2345,161,genus,0.69,0.65,0.32,0.3,0.9,0.72,0.47,True
SemiBin_9,o__Clostridiales (UID1212),172,261,147,38,198,25,0,0,0,96.51,6.8,48.0,2002,1960,153,family,0.96,0.94,0.32,0.02,0.04,0.94,0.89,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,267,34,genus,0.69,0.68,0.57,0.68,5.68,0.95,0.64,False
SemiBin_95,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.32,0.69,100.0,2060,1926,83,genus,0.77,0.72,0.25,0.31,0.87,0.75,0.54,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,227,67,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_99,k__Bacteria (UID203),5449,98,58,81,17,0,0,0,0,21.5,0.0,0.0,494,488,128,family,0.98,0.97,0.19,0.03,0.07,0.97,0.94,True
