,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_120,k__Bacteria (UID3187),2258,188,117,116,70,2,0,0,0,39.2,1.71,0.0,3044,2664,723,family,0.77,0.67,0.23,0.31,0.83,0.6,0.41,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,26.21,0.0,0.0,1718,1497,383,family,0.6,0.52,0.31,0.62,4.1,0.58,0.3,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.29,0.0,0.0,389,370,110,phylum,0.88,0.84,0.47,0.14,0.31,0.6,0.5,False
SemiBin_125,k__Bacteria (UID1452),924,161,108,49,112,0,0,0,0,62.11,0.0,0.0,1651,1403,318,phylum,0.87,0.74,0.15,0.6,2.32,0.52,0.39,True
SemiBin_126,k__Bacteria (UID1452),924,151,101,64,85,2,0,0,0,66.67,1.98,50.0,2603,2280,424,order,0.53,0.46,0.2,0.08,0.18,0.61,0.28,True
SemiBin_127,k__Bacteria (UID1452),924,151,101,80,68,3,0,0,0,45.32,2.97,0.0,2949,2667,729,phylum,0.92,0.83,0.31,0.07,0.14,0.77,0.64,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,518,471,131,phylum,0.94,0.86,0.54,0.16,0.38,0.72,0.62,False
SemiBin_129,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,909,882,219,phylum,0.93,0.91,0.32,0.05,0.1,0.81,0.73,True
SemiBin_13,k__Bacteria (UID2495),2993,147,91,50,94,3,0,0,0,71.19,3.3,33.33,3121,2945,384,genus,0.74,0.7,0.28,0.08,0.17,0.68,0.48,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1209,872,249,family,0.58,0.42,0.3,0.37,1.18,0.58,0.25,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,85,17,2,0,0,0,24.31,0.69,0.0,1776,1683,384,order,0.82,0.78,0.44,0.02,0.05,0.8,0.62,True
SemiBin_132,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,429,380,98,order,0.58,0.51,0.42,0.14,0.34,0.63,0.32,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,64,38,2,0,0,0,51.03,1.72,50.0,3019,2463,667,class,0.63,0.51,0.08,0.65,4.16,0.5,0.26,True
SemiBin_136,c__Betaproteobacteria (UID3971),223,425,211,115,300,9,1,0,0,69.77,3.19,8.33,3690,3427,618,order,0.8,0.75,0.3,0.23,0.59,0.69,0.52,True
SemiBin_137,k__Archaea (UID2),207,149,107,61,88,0,0,0,0,56.93,0.0,0.0,1197,1081,223,kingdom,1.0,0.9,0.11,0.03,0.06,0.82,0.74,True
SemiBin_138,k__Bacteria (UID1452),924,151,101,83,67,1,0,0,0,52.97,0.99,100.0,1931,1654,380,family,0.49,0.42,0.28,0.04,0.09,0.62,0.26,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,87,14,3,0,0,0,15.99,2.41,33.33,2643,2187,575,genus,0.6,0.5,0.41,0.11,0.26,0.7,0.35,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,25.16,0.0,0.0,796,710,206,phylum,0.91,0.81,0.27,0.13,0.3,0.65,0.53,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,513,494,126,order,0.85,0.82,0.54,0.07,0.16,0.76,0.62,False
SemiBin_141,k__Bacteria (UID1452),924,161,108,92,68,1,0,0,0,46.49,0.93,100.0,2066,1910,407,class,0.84,0.78,0.48,0.12,0.27,0.73,0.57,False
SemiBin_142,k__Archaea (UID2),207,145,103,134,11,0,0,0,0,10.68,0.0,0.0,342,301,89,phylum,0.92,0.81,0.54,0.03,0.05,0.82,0.66,False
SemiBin_143,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,24.19,0.0,0.0,2155,1959,506,order,0.79,0.71,0.55,0.24,0.56,0.81,0.58,False
SemiBin_144,c__Gammaproteobacteria (UID4202),67,481,276,97,373,11,0,0,0,75.49,2.81,63.64,2507,2454,351,genus,0.87,0.85,0.51,0.03,0.06,0.96,0.82,False
SemiBin_145,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,10.89,3.45,50.0,866,749,198,genus,0.61,0.53,0.33,0.35,1.23,0.63,0.33,True
SemiBin_147,k__Bacteria (UID1452),924,160,109,102,57,1,0,0,0,36.78,0.08,0.0,1469,1266,302,genus,0.53,0.46,0.17,0.04,0.09,0.57,0.26,True
SemiBin_148,p__Actinobacteria (UID1454),732,199,116,140,58,1,0,0,0,35.23,0.86,0.0,1607,1408,340,order,0.61,0.54,0.28,0.38,1.26,0.61,0.33,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,55,47,2,0,0,0,67.41,3.45,50.0,4273,3676,876,genus,0.58,0.5,0.34,0.27,0.82,0.62,0.31,True
SemiBin_150,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,10.53,0.0,0.0,300,273,91,order,0.83,0.76,0.53,0.21,0.55,0.59,0.45,False
SemiBin_151,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1079,1033,276,family,0.83,0.8,0.97,0.05,0.1,0.84,0.67,False
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,222,67,phylum,0.92,0.81,0.35,0.13,0.3,0.66,0.54,True
SemiBin_153,k__Bacteria (UID1452),924,161,108,50,105,4,2,0,0,70.02,2.47,20.0,2580,2222,389,phylum,0.82,0.71,0.11,0.51,1.93,0.53,0.38,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.99,0.0,0.0,744,671,186,phylum,0.96,0.87,0.25,0.07,0.14,0.59,0.51,True
SemiBin_155,c__Deltaproteobacteria (UID3216),83,247,155,38,203,6,0,0,0,81.44,2.64,33.33,4904,4408,839,family,0.67,0.6,0.36,0.1,0.23,0.67,0.41,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.84,0.0,0.0,613,520,168,phylum,0.85,0.72,0.18,0.55,2.7,0.52,0.38,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,11.99,0.0,0.0,510,455,123,class,0.8,0.72,0.27,0.6,2.13,0.57,0.41,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,14.66,1.72,0.0,748,657,175,genus,0.47,0.42,0.69,0.05,0.11,0.62,0.26,False
SemiBin_16,k__Bacteria (UID2495),2993,147,91,41,102,4,0,0,0,80.74,3.3,25.0,3074,2895,440,phylum,0.86,0.81,0.27,0.14,0.34,0.67,0.54,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.51,0.0,0.0,1147,990,292,phylum,0.86,0.74,0.32,0.1,0.23,0.61,0.46,True
SemiBin_162,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,448,349,122,phylum,0.9,0.7,0.25,0.57,3.28,0.6,0.42,True
SemiBin_163,p__Euryarchaeota (UID3),148,188,125,110,73,5,0,0,0,35.99,1.32,60.0,1167,987,242,order,0.71,0.6,0.4,0.04,0.09,0.67,0.4,True
SemiBin_164,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,631,541,156,family,0.65,0.56,0.36,0.5,2.59,0.73,0.41,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,57,45,2,0,0,0,65.44,3.45,0.0,2260,2119,405,class,0.85,0.79,0.37,0.08,0.17,0.75,0.6,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.07,0.0,0.0,2076,1930,405,phylum,0.87,0.81,0.34,0.17,0.42,0.66,0.53,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,379,318,103,family,0.7,0.59,0.35,0.18,0.45,0.6,0.35,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,333,102,order,0.7,0.61,0.33,0.35,1.27,0.6,0.36,True
SemiBin_173,k__Bacteria (UID1452),924,161,108,139,22,0,0,0,0,9.51,0.0,0.0,482,450,115,phylum,0.93,0.87,0.35,0.16,0.4,0.68,0.59,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.07,0.0,0.0,979,834,254,order,0.56,0.48,0.36,0.57,2.79,0.61,0.29,True
SemiBin_177,k__Bacteria (UID1452),924,163,110,83,77,2,1,0,0,46.88,2.18,40.0,2149,1915,386,order,0.58,0.51,0.22,0.48,2.28,0.57,0.29,True
SemiBin_178,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,26.02,0.0,0.0,1255,1102,289,genus,0.46,0.4,0.34,0.44,1.5,0.57,0.23,True
SemiBin_179,k__Archaea (UID2),207,145,103,127,18,0,0,0,0,11.87,0.0,0.0,570,463,123,kingdom,1.0,0.81,0.22,0.03,0.06,0.8,0.65,True
SemiBin_18,k__Archaea (UID2),207,145,103,97,36,12,0,0,0,37.86,10.03,50.0,1770,1330,347,order,0.81,0.61,0.29,0.03,0.05,0.69,0.42,True
SemiBin_181,k__Bacteria (UID203),5449,103,58,76,27,0,0,0,0,32.54,0.0,0.0,1153,1040,292,family,0.45,0.4,0.26,0.36,1.29,0.59,0.24,True
SemiBin_184,k__Bacteria (UID3187),2258,188,117,17,164,7,0,0,0,89.67,4.75,28.57,6038,5346,463,genus,0.8,0.71,0.29,0.05,0.1,0.79,0.56,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,410,107,order,0.8,0.71,0.98,0.16,0.37,0.89,0.63,False
SemiBin_187,k__Bacteria (UID2982),88,230,148,134,94,2,0,0,0,36.23,0.72,50.0,1237,1151,279,genus,0.76,0.71,0.59,0.04,0.09,0.81,0.58,False
SemiBin_188,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,817,757,209,phylum,0.88,0.82,0.39,0.27,0.78,0.63,0.51,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,419,140,phylum,0.89,0.78,0.61,0.14,0.32,0.57,0.44,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,1065,920,245,genus,0.57,0.49,0.35,0.4,1.52,0.62,0.3,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,432,342,125,phylum,0.92,0.72,0.27,0.31,0.95,0.56,0.41,True
SemiBin_195,p__Actinobacteria (UID1454),732,199,116,74,122,3,0,0,0,61.35,1.72,0.0,2442,2176,459,class,0.86,0.77,0.23,0.21,0.53,0.59,0.46,True
SemiBin_196,k__Bacteria (UID2982),88,230,148,153,76,1,0,0,0,32.19,0.68,0.0,954,857,218,phylum,0.91,0.82,0.3,0.09,0.21,0.68,0.55,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2337,1882,477,phylum,0.87,0.7,0.27,0.12,0.27,0.64,0.45,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,230,215,74,class,0.7,0.65,0.16,0.44,1.67,0.57,0.37,True
SemiBin_2,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,16.11,0.0,0.0,517,460,133,phylum,0.97,0.86,0.58,0.06,0.13,0.78,0.67,False
SemiBin_20,o__Rhizobiales (UID3642),107,485,316,414,71,0,0,0,0,13.92,0.0,0.0,576,529,152,family,0.84,0.77,0.15,0.68,2.89,0.7,0.54,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,185,61,family,0.57,0.44,0.25,0.36,1.02,0.57,0.25,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,367,102,genus,0.53,0.4,0.37,0.34,1.11,0.68,0.27,True
SemiBin_205,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.79,0.0,0.0,364,337,104,phylum,0.95,0.88,0.85,0.3,0.77,0.66,0.58,False
SemiBin_208,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.1,0.0,0.0,618,467,149,order,0.71,0.53,0.3,0.37,1.37,0.61,0.33,True
SemiBin_209,k__Bacteria (UID2982),88,230,148,182,45,3,0,0,0,18.12,1.04,66.67,589,528,136,class,0.89,0.8,0.27,0.1,0.24,0.76,0.61,True
SemiBin_21,k__Bacteria (UID3187),2258,188,117,109,78,1,0,0,0,44.0,0.85,0.0,2509,2218,635,phylum,0.86,0.76,0.28,0.16,0.39,0.6,0.46,True
SemiBin_210,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,31.34,0.0,0.0,1075,970,246,phylum,0.86,0.78,0.34,0.2,0.51,0.61,0.48,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,400,133,phylum,0.88,0.68,0.25,0.39,1.27,0.55,0.37,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,353,112,phylum,0.93,0.85,0.76,0.1,0.23,0.69,0.58,False
SemiBin_217,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,306,258,77,class,0.73,0.62,0.07,0.59,3.08,0.51,0.32,True
SemiBin_218,c__Alphaproteobacteria (UID3305),564,349,230,249,96,4,0,0,0,24.78,0.88,100.0,1676,1419,399,phylum,0.94,0.79,0.42,0.03,0.06,0.64,0.51,True
SemiBin_219,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.79,0.0,0.0,994,818,244,class,0.67,0.55,0.17,0.65,4.47,0.51,0.28,True
SemiBin_22,k__Bacteria (UID3187),2258,188,117,11,172,5,0,0,0,95.2,2.9,0.0,6620,5480,469,genus,0.67,0.56,0.21,0.58,2.15,0.61,0.34,True
SemiBin_220,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,9.65,0.0,0.0,853,709,215,genus,0.55,0.46,0.56,0.2,0.54,0.65,0.3,False
SemiBin_223,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.66,0.0,0.0,1473,1236,386,family,0.78,0.65,0.28,0.29,0.77,0.61,0.4,True
SemiBin_225,k__Bacteria (UID2495),2993,147,91,115,32,0,0,0,0,18.1,0.0,0.0,673,634,178,class,0.89,0.84,0.4,0.09,0.2,0.69,0.58,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,15.52,1.72,0.0,566,519,136,order,0.76,0.69,0.52,0.06,0.14,0.71,0.49,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1042,940,257,order,0.79,0.72,0.41,0.28,0.68,0.66,0.47,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,185,57,family,0.63,0.48,0.53,0.43,1.49,0.59,0.28,False
SemiBin_233,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,12.23,1.72,0.0,483,424,133,genus,0.7,0.61,0.51,0.22,0.61,0.74,0.45,False
SemiBin_234,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,380,326,97,class,0.78,0.67,0.37,0.65,3.47,0.54,0.36,True
SemiBin_236,p__Proteobacteria (UID3887),1487,259,162,214,44,1,0,0,0,14.36,0.04,0.0,591,555,162,phylum,0.92,0.87,0.45,0.03,0.06,0.65,0.56,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,13.51,0.0,0.0,1179,1113,287,genus,0.58,0.55,0.44,0.07,0.16,0.69,0.38,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,975,840,262,phylum,0.88,0.76,0.38,0.21,0.54,0.6,0.46,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,195,62,phylum,0.89,0.45,0.18,0.62,3.76,0.46,0.21,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.52,0.0,0.0,596,535,163,phylum,0.93,0.83,0.8,0.41,1.17,0.6,0.5,False
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,563,494,130,family,0.47,0.41,0.3,0.04,0.09,0.62,0.25,True
SemiBin_25,k__Bacteria (UID1452),924,161,108,21,136,4,0,0,0,85.16,1.52,50.0,2543,2423,288,family,0.66,0.63,0.37,0.07,0.16,0.71,0.45,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,28.37,1.72,100.0,678,592,166,order,0.61,0.53,0.55,0.11,0.24,0.61,0.32,False
SemiBin_255,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,338,323,86,genus,0.62,0.59,0.71,0.27,0.77,0.7,0.41,False
SemiBin_258,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,34.95,0.0,0.0,892,844,192,family,0.95,0.9,0.32,0.04,0.08,0.77,0.69,True
SemiBin_26,k__Bacteria (UID1452),924,161,108,97,64,0,0,0,0,41.5,0.0,0.0,2141,1769,478,phylum,0.89,0.74,0.15,0.48,1.81,0.53,0.39,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,229,63,family,0.59,0.48,0.3,0.45,1.47,0.6,0.29,True
SemiBin_269,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,319,290,103,order,0.89,0.81,0.81,0.21,0.56,0.76,0.62,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,18.18,0.0,0.0,1560,1371,436,phylum,0.89,0.78,0.18,0.19,0.49,0.59,0.46,True
SemiBin_273,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,352,309,108,genus,0.71,0.62,0.56,0.24,0.69,0.68,0.42,False
SemiBin_28,k__Bacteria (UID1452),924,161,108,59,100,2,0,0,0,65.12,1.85,0.0,2661,2261,471,class,0.69,0.59,0.14,0.56,2.59,0.54,0.32,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,230,75,family,0.85,0.78,0.41,0.08,0.18,0.78,0.6,True
SemiBin_288,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,657,562,185,phylum,0.9,0.77,0.44,0.07,0.15,0.74,0.57,True
SemiBin_29,c__Deltaproteobacteria (UID3216),83,247,155,116,129,2,0,0,0,58.64,0.97,100.0,3273,3076,697,order,0.82,0.77,0.57,0.2,0.48,0.87,0.67,False
SemiBin_290,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,300,87,class,0.87,0.79,0.42,0.13,0.31,0.63,0.5,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,294,92,order,0.83,0.56,0.89,0.06,0.13,0.67,0.37,False
SemiBin_293,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,806,706,187,genus,0.59,0.51,0.45,0.19,0.5,0.65,0.33,True
SemiBin_299,k__Bacteria (UID203),5449,100,55,86,14,0,0,0,0,12.46,0.0,0.0,344,302,94,order,0.7,0.61,0.3,0.08,0.17,0.59,0.36,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.97,0.0,0.0,1343,1254,354,class,0.9,0.84,0.32,0.19,0.47,0.64,0.54,True
SemiBin_30,k__Bacteria (UID2495),2993,147,91,96,50,1,0,0,0,32.17,1.1,0.0,1254,1189,290,phylum,0.92,0.87,0.37,0.07,0.15,0.69,0.6,True
SemiBin_303,k__Bacteria (UID203),5449,104,58,95,6,3,0,0,0,1.41,0.47,0.0,295,260,78,phylum,0.91,0.8,0.52,0.22,0.58,0.63,0.5,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.69,0.0,0.0,1072,987,273,family,0.72,0.66,0.42,0.07,0.16,0.72,0.48,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,188,49,phylum,0.9,0.7,0.2,0.36,1.15,0.61,0.43,True
SemiBin_324,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,331,292,85,phylum,0.95,0.84,0.29,0.21,0.58,0.64,0.54,True
SemiBin_333,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.93,0.0,0.0,518,466,134,class,0.82,0.74,0.43,0.1,0.22,0.79,0.59,True
SemiBin_337,k__Bacteria (UID1453),901,171,117,142,29,0,0,0,0,15.08,0.0,0.0,410,359,104,genus,0.57,0.5,0.55,0.2,0.51,0.62,0.31,False
SemiBin_34,k__Bacteria (UID203),5449,104,58,73,27,4,0,0,0,27.62,1.52,25.0,1438,1295,361,genus,0.74,0.67,0.26,0.19,0.5,0.67,0.45,True
SemiBin_342,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,308,273,81,genus,0.57,0.5,0.85,0.52,1.6,0.65,0.33,False
SemiBin_35,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.41,0.0,0.0,3029,2601,566,genus,0.77,0.66,0.32,0.06,0.12,0.72,0.47,True
SemiBin_352,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.3,0.0,0.0,467,429,130,phylum,0.9,0.82,0.44,0.11,0.25,0.61,0.5,True
SemiBin_36,k__Bacteria (UID3187),2258,188,117,75,111,2,0,0,0,65.56,1.28,50.0,4437,3763,840,family,0.74,0.62,0.31,0.28,0.73,0.6,0.38,True
SemiBin_37,k__Bacteria (UID2982),88,230,148,63,162,5,0,0,0,71.37,2.06,60.0,1948,1775,346,phylum,0.93,0.85,0.21,0.08,0.18,0.72,0.61,True
SemiBin_375,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,12.3,0.0,0.0,397,352,106,order,0.52,0.46,0.28,0.48,1.94,0.59,0.27,True
SemiBin_38,k__Bacteria (UID1452),924,161,108,22,136,3,0,0,0,83.61,2.31,100.0,2473,2157,337,phylum,0.84,0.73,0.12,0.51,2.06,0.53,0.39,True
SemiBin_39,k__Archaea (UID2),207,145,103,32,102,11,0,0,0,73.79,8.25,100.0,1758,1476,256,kingdom,1.0,0.84,0.18,0.05,0.11,0.69,0.58,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,33.54,0.0,0.0,2850,2569,638,genus,0.8,0.72,0.39,0.05,0.11,0.73,0.53,True
SemiBin_40,k__Bacteria (UID1453),901,171,117,65,104,2,0,0,0,59.5,1.03,0.0,2650,2396,517,family,0.71,0.64,0.14,0.7,6.1,0.58,0.37,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,32.13,1.72,0.0,1210,1026,265,order,0.5,0.42,0.2,0.46,2.15,0.53,0.23,True
