,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_153,k__Bacteria (UID3187),2258,190,119,135,55,0,0,0,0,15.33,0.0,0.0,522,477,134,kingdom,1.0,0.91,1.0,0.02,0.04,0.64,0.59,False
SemiBin_154,k__Bacteria (UID203),5449,103,58,99,4,0,0,0,0,4.14,0.0,0.0,259,88,48,kingdom,1.0,0.34,0.0,0.09,0.2,0.39,0.13,True
SemiBin_155,p__Euryarchaeota (UID3),148,188,125,137,51,0,0,0,0,23.29,0.0,0.0,662,597,184,kingdom,1.0,0.9,0.37,0.07,0.16,0.63,0.57,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,121,47,kingdom,1.0,0.39,0.0,0.03,0.07,0.43,0.17,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,317,300,88,phylum,0.94,0.89,1.0,0.03,0.06,0.53,0.47,False
SemiBin_158,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,0.36,0.0,0.0,329,62,33,kingdom,1.0,0.19,0.0,0.26,0.62,0.39,0.07,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,482,122,phylum,0.95,0.92,0.82,0.14,0.34,0.62,0.58,False
SemiBin_161,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1037,951,229,family,0.44,0.41,0.2,0.78,6.24,0.56,0.23,True
SemiBin_163,p__Cyanobacteria (UID2143),129,469,365,297,169,3,0,0,0,39.87,0.82,66.67,850,839,164,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,19.12,0.0,0.0,295,268,67,phylum,0.96,0.87,0.71,0.28,0.77,0.56,0.49,False
SemiBin_168,k__Archaea (UID2),207,149,107,132,9,8,0,0,0,4.37,1.44,0.0,397,113,48,kingdom,1.0,0.28,0.0,0.18,0.41,0.38,0.11,True
SemiBin_169,p__Euryarchaeota (UID3),148,188,125,123,62,3,0,0,0,38.95,2.4,66.67,1097,1005,298,phylum,0.95,0.87,0.49,0.03,0.05,0.69,0.6,False
SemiBin_17,k__Bacteria (UID1453),901,171,117,97,60,13,1,0,0,38.53,8.87,12.5,938,864,188,family,0.48,0.44,0.73,0.72,4.26,0.68,0.3,False
SemiBin_170,c__Gammaproteobacteria (UID4201),1164,275,174,111,156,8,0,0,0,63.45,4.02,50.0,1074,1018,141,phylum,0.93,0.88,0.12,0.02,0.05,0.52,0.46,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.94,0.0,0.0,237,229,62,phylum,0.92,0.89,0.78,0.03,0.06,0.56,0.5,False
SemiBin_175,k__Bacteria (UID203),5449,102,58,63,33,4,2,0,0,58.62,13.79,0.0,1756,1691,247,order,0.89,0.86,0.33,0.18,0.42,0.68,0.59,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,15.22,0.34,0.0,345,153,58,kingdom,1.0,0.44,0.32,0.11,0.25,0.49,0.22,True
SemiBin_18,k__Bacteria (UID203),5449,103,57,77,17,9,0,0,0,24.24,6.06,0.0,640,598,128,phylum,0.96,0.9,0.73,0.05,0.12,0.6,0.53,False
SemiBin_180,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,250,236,58,genus,0.63,0.59,0.86,0.55,1.78,0.65,0.38,False
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1125,495,177,kingdom,1.0,0.44,0.19,0.03,0.07,0.41,0.18,True
SemiBin_182,c__Alphaproteobacteria (UID3337),468,388,250,298,88,2,0,0,0,17.83,0.33,50.0,762,724,165,class,0.93,0.89,0.41,0.06,0.12,0.6,0.53,True
SemiBin_185,k__Archaea (UID2),207,149,107,132,10,6,1,0,0,3.51,0.58,0.0,456,131,54,kingdom,1.0,0.29,0.0,0.13,0.29,0.38,0.11,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.03,0.0,0.0,1011,963,223,phylum,0.92,0.88,0.66,0.07,0.14,0.67,0.59,False
SemiBin_188,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.14,0.0,0.0,334,317,91,family,0.76,0.72,0.41,0.32,1.05,0.63,0.46,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,74,28,2,0,0,0,44.83,2.59,0.0,903,891,143,order,0.97,0.96,0.12,0.13,0.29,0.78,0.75,True
SemiBin_191,p__Euryarchaeota (UID3),148,188,125,52,133,3,0,0,0,70.46,2.4,33.33,1638,1565,251,kingdom,0.98,0.94,0.0,0.0,0.0,0.84,0.79,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,177,69,kingdom,1.0,0.37,0.0,0.08,0.18,0.4,0.15,True
SemiBin_195,k__Bacteria (UID2566),525,208,136,118,90,0,0,0,0,44.47,0.0,0.0,1012,964,219,phylum,0.97,0.92,0.3,0.03,0.07,0.59,0.54,True
SemiBin_196,k__Archaea (UID2),207,145,103,131,11,3,0,0,0,9.63,2.43,0.0,1462,525,343,kingdom,1.0,0.36,0.0,0.1,0.23,0.39,0.14,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,78,24,2,0,0,0,36.03,3.45,0.0,1202,1139,216,phylum,0.95,0.9,0.62,0.06,0.13,0.6,0.53,False
SemiBin_20,k__Archaea (UID2),207,149,107,102,38,7,2,0,0,28.32,6.7,7.69,4093,1408,730,kingdom,1.0,0.34,0.0,0.11,0.24,0.39,0.13,True
SemiBin_200,k__Bacteria (UID1453),901,171,117,75,78,15,3,0,0,47.29,11.15,4.17,927,855,164,genus,0.52,0.48,0.88,0.33,0.95,0.69,0.33,False
SemiBin_202,k__Bacteria (UID203),5449,104,58,64,39,1,0,0,0,56.21,0.86,100.0,1032,951,207,phylum,0.95,0.87,0.26,0.08,0.17,0.59,0.52,True
SemiBin_204,k__Archaea (UID2),207,149,107,115,27,3,4,0,0,17.56,1.65,0.0,981,420,253,kingdom,1.0,0.43,0.11,0.14,0.31,0.4,0.17,True
SemiBin_208,p__Euryarchaeota (UID3),148,188,125,35,152,1,0,0,0,77.59,0.8,0.0,1605,1431,200,kingdom,1.0,0.89,0.21,0.09,0.19,0.56,0.5,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,37.07,0.0,0.0,714,679,159,phylum,0.96,0.91,0.28,0.05,0.1,0.65,0.6,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,207,84,kingdom,1.0,0.38,0.0,0.06,0.12,0.4,0.15,True
SemiBin_210,o__Cytophagales (UID2936),47,454,336,134,301,14,5,0,0,66.93,4.65,3.45,1551,1472,240,phylum,0.92,0.87,0.68,0.07,0.16,0.55,0.48,False
SemiBin_212,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,292,282,65,order,0.82,0.79,0.61,0.27,0.73,0.74,0.58,False
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1031,256,59,kingdom,1.0,0.25,0.0,0.31,0.75,0.42,0.1,True
SemiBin_215,root (UID1),5656,56,24,45,1,4,1,3,2,6.25,12.38,2.22,1543,428,193,kingdom,1.0,0.28,0.0,0.11,0.25,0.37,0.1,True
SemiBin_216,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,277,259,64,class,0.9,0.84,0.1,0.2,0.5,0.53,0.45,True
SemiBin_219,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,289,260,50,genus,0.54,0.48,0.87,0.73,4.21,0.76,0.37,False
SemiBin_22,k__Bacteria (UID203),5449,100,55,91,9,0,0,0,0,15.45,0.0,0.0,561,503,122,family,0.53,0.48,0.77,0.59,3.4,0.67,0.32,False
SemiBin_221,k__Bacteria (UID2495),2993,143,89,112,31,0,0,0,0,21.58,0.0,0.0,355,308,70,phylum,0.84,0.73,0.22,0.56,2.64,0.48,0.35,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1766,635,265,kingdom,0.98,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,574,252,54,kingdom,1.0,0.44,0.07,0.02,0.05,0.41,0.18,True
SemiBin_225,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,307,122,38,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,29.31,0.0,0.0,1100,1005,274,genus,0.59,0.54,0.21,0.42,1.07,0.58,0.31,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,404,94,phylum,0.89,0.83,0.85,0.14,0.33,0.62,0.51,False
SemiBin_233,k__Bacteria (UID203),5449,102,58,92,10,0,0,0,0,17.24,0.0,0.0,605,591,136,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
SemiBin_235,s__algicola (UID2846),47,571,303,401,168,2,0,0,0,29.51,0.41,0.0,606,586,149,genus,0.7,0.68,0.28,0.09,0.22,0.69,0.47,True
SemiBin_236,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,100.0,242,212,68,phylum,0.92,0.81,0.89,0.04,0.07,0.6,0.49,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,716,280,100,kingdom,1.0,0.39,0.0,0.09,0.2,0.43,0.17,True
SemiBin_241,k__Bacteria (UID203),5449,104,58,66,28,9,1,0,0,29.91,1.72,16.67,645,629,115,phylum,0.98,0.96,0.82,0.03,0.06,0.75,0.72,False
SemiBin_243,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,272,247,78,phylum,0.91,0.82,0.41,0.52,1.99,0.57,0.47,True
SemiBin_244,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,305,283,79,phylum,0.98,0.91,0.56,0.13,0.3,0.55,0.5,False
SemiBin_25,o__Rickettsiales (UID3809),83,324,211,249,72,3,0,0,0,21.6,1.18,0.0,611,573,143,phylum,0.95,0.89,0.82,0.08,0.18,0.6,0.53,False
SemiBin_251,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,499,458,84,class,0.83,0.76,0.63,0.48,1.44,0.53,0.4,False
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,125,42,kingdom,1.0,0.38,0.0,0.02,0.05,0.43,0.17,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,81,33,kingdom,1.0,0.22,0.0,0.12,0.28,0.38,0.08,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.32,0.0,0.0,704,653,147,class,0.87,0.81,0.22,0.14,0.31,0.55,0.44,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,175,152,72,phylum,0.93,0.81,0.71,0.4,1.1,0.49,0.39,False
SemiBin_26,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,37.07,3.45,0.0,1088,1064,227,class,0.96,0.94,0.85,0.35,0.84,0.73,0.69,False
SemiBin_261,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,250,245,64,order,0.95,0.93,0.44,0.02,0.04,0.82,0.76,True
SemiBin_264,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,25.94,0.0,0.0,678,628,128,phylum,0.96,0.89,0.75,0.11,0.24,0.58,0.51,False
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,243,62,order,0.93,0.9,1.0,0.2,0.48,0.78,0.7,False
SemiBin_27,k__Bacteria (UID2982),88,229,147,104,123,2,0,0,0,58.05,1.02,50.0,1905,1709,414,order,0.7,0.63,0.21,0.42,1.48,0.53,0.33,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,189,55,phylum,0.96,0.86,0.43,0.09,0.19,0.57,0.49,True
SemiBin_272,k__Archaea (UID2),207,149,107,145,4,0,0,0,0,0.29,0.0,0.0,1069,384,130,kingdom,1.0,0.36,0.0,0.05,0.11,0.43,0.16,True
SemiBin_28,k__Archaea (UID2),207,149,107,131,8,9,1,0,0,4.91,0.79,8.33,659,197,85,kingdom,1.0,0.3,0.0,0.13,0.3,0.36,0.11,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,18.3,0.0,0.0,1199,491,350,kingdom,1.0,0.41,0.0,0.13,0.29,0.4,0.16,True
SemiBin_292,c__Gammaproteobacteria (UID4266),1097,270,172,215,54,1,0,0,0,21.1,0.58,0.0,364,337,78,class,0.86,0.8,0.12,0.16,0.39,0.54,0.43,True
SemiBin_295,k__Bacteria (UID203),5449,104,58,98,4,2,0,0,0,6.9,1.72,0.0,522,504,102,class,0.85,0.82,0.86,0.4,1.31,0.67,0.55,False
SemiBin_297,k__Bacteria (UID203),5449,99,53,88,11,0,0,0,0,12.83,0.0,0.0,344,331,64,class,0.92,0.88,0.2,0.12,0.27,0.54,0.48,True
SemiBin_3,s__algicola (UID2846),47,571,303,153,403,15,0,0,0,69.41,2.56,33.33,1358,1337,235,kingdom,0.99,0.98,0.0,0.0,0.0,0.75,0.73,True
SemiBin_30,k__Archaea (UID2),207,149,107,140,8,1,0,0,0,4.96,0.93,0.0,340,323,86,phylum,0.93,0.89,0.85,0.09,0.19,0.66,0.59,False
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,103,35,kingdom,1.0,0.43,0.26,0.04,0.08,0.42,0.18,True
SemiBin_306,c__Gammaproteobacteria (UID4267),119,544,284,61,474,9,0,0,0,88.81,1.15,11.11,1428,1382,63,class,0.93,0.9,0.11,0.07,0.16,0.59,0.53,True
SemiBin_31,c__Gammaproteobacteria (UID4201),1164,275,174,95,170,10,0,0,0,61.45,2.89,20.0,1022,952,91,class,0.87,0.81,0.29,0.06,0.12,0.53,0.43,True
SemiBin_311,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,639,229,78,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_316,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,253,221,52,phylum,0.93,0.81,0.63,0.1,0.23,0.53,0.43,False
SemiBin_324,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,158,64,kingdom,0.98,0.4,0.0,0.0,0.0,0.41,0.17,True
SemiBin_33,k__Archaea (UID2),207,145,103,68,74,3,0,0,0,54.21,1.94,66.67,627,621,101,genus,0.99,0.98,0.04,0.04,0.08,0.97,0.96,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,41.54,0.0,0.0,1335,1168,317,phylum,0.95,0.83,0.15,0.02,0.04,0.52,0.44,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,81,21,2,0,0,0,29.91,3.45,50.0,552,533,150,class,0.94,0.91,0.1,0.08,0.18,0.6,0.54,True
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,109,77,2,0,0,0,42.85,1.2,50.0,731,705,151,kingdom,1.0,0.96,0.4,0.06,0.12,0.93,0.9,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.81,0.0,0.0,381,140,71,kingdom,1.0,0.37,0.0,0.06,0.14,0.41,0.15,True
SemiBin_4,k__Bacteria (UID3187),2258,190,119,100,88,2,0,0,0,36.73,0.89,0.0,899,863,232,class,0.94,0.9,0.62,0.04,0.08,0.76,0.69,False
SemiBin_40,k__Bacteria (UID203),5449,103,57,47,48,7,1,0,0,67.78,15.79,20.0,2191,2049,377,order,0.71,0.66,0.85,0.48,1.45,0.64,0.42,False
SemiBin_41,k__Bacteria (UID1453),901,171,117,149,18,4,0,0,0,3.54,0.52,0.0,1653,424,159,kingdom,1.0,0.26,0.0,0.07,0.15,0.41,0.11,True
SemiBin_42,k__Archaea (UID2),207,149,107,33,75,36,5,0,0,73.76,28.55,5.88,1851,1704,429,kingdom,1.0,0.92,0.23,0.07,0.14,0.66,0.6,True
SemiBin_43,k__Bacteria (UID203),5449,103,57,66,32,5,0,0,0,36.36,2.39,60.0,768,683,161,kingdom,1.0,0.89,0.17,0.03,0.06,0.47,0.42,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,955,829,252,family,0.59,0.52,0.43,0.14,0.33,0.54,0.28,True
SemiBin_46,k__Bacteria (UID203),5449,103,58,78,23,2,0,0,0,26.44,3.45,50.0,1262,1228,269,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_47,c__Gammaproteobacteria (UID4443),356,451,270,354,77,18,2,0,0,12.5,1.9,29.17,279,274,66,phylum,0.99,0.97,0.94,0.05,0.11,0.79,0.76,False
SemiBin_48,k__Bacteria (UID3060),138,338,246,118,209,10,1,0,0,62.01,3.36,46.15,882,790,148,class,0.75,0.68,0.2,0.39,1.48,0.51,0.35,True
SemiBin_49,k__Archaea (UID2),207,149,107,120,21,7,1,0,0,17.96,4.19,0.0,2485,985,694,kingdom,1.0,0.4,0.0,0.11,0.24,0.39,0.16,True
SemiBin_50,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,350,322,39,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.85,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,247,58,phylum,0.95,0.83,1.0,0.06,0.14,0.88,0.73,False
SemiBin_52,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,100.0,592,437,115,phylum,0.78,0.57,0.29,0.64,3.45,0.42,0.24,True
SemiBin_53,k__Bacteria (UID203),5449,103,58,92,11,0,0,0,0,15.52,0.0,0.0,583,555,124,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
SemiBin_56,p__Euryarchaeota (UID3),148,188,125,110,74,4,0,0,0,42.08,2.8,0.0,1037,882,285,phylum,0.95,0.81,0.43,0.03,0.07,0.59,0.47,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,140,48,37,kingdom,1.0,0.34,0.0,0.17,0.38,0.36,0.12,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,715,614,181,order,0.67,0.57,0.48,0.14,0.33,0.53,0.3,False
SemiBin_6,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,25.78,1.72,100.0,495,466,99,phylum,0.96,0.91,0.53,0.07,0.16,0.59,0.53,False
SemiBin_60,p__Euryarchaeota (UID3),148,188,125,103,85,0,0,0,0,53.39,0.0,0.0,931,824,172,kingdom,1.0,0.89,0.15,0.05,0.11,0.59,0.53,True
SemiBin_61,f__Rhodobacteraceae (UID3340),84,568,330,365,199,4,0,0,0,36.64,1.01,75.0,1057,1042,235,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.82,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,724,291,99,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
