,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,411,36,genus,0.73,0.69,0.31,0.86,9.03,0.8,0.55,True
SemiBin_137,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,244,117,22,class,0.91,0.44,0.09,0.14,0.34,0.44,0.19,True
SemiBin_14,o__Clostridiales (UID1212),172,263,149,149,113,1,0,0,0,36.0,0.02,100.0,918,896,227,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,267,24,genus,0.82,0.78,0.57,0.61,2.16,0.92,0.72,False
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,210,36,genus,0.73,0.66,0.27,0.48,2.31,0.69,0.45,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,169,28,phylum,0.91,0.42,0.42,0.4,1.21,0.57,0.24,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,220,17,class,0.98,0.96,1.0,0.03,0.06,0.91,0.87,False
SemiBin_15,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.99,0.5,100.0,2655,2549,143,family,0.94,0.9,0.4,0.24,0.6,0.87,0.78,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.71,0.0,0.0,937,897,179,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_166,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,490,445,18,genus,0.65,0.59,0.12,0.85,9.07,0.73,0.43,True
SemiBin_17,o__Clostridiales (UID1212),172,257,149,16,224,17,0,0,0,94.39,5.45,35.29,2690,2511,268,class,0.97,0.91,0.19,0.04,0.08,0.75,0.68,True
SemiBin_18,f__Lachnospiraceae (UID1256),33,333,171,2,322,9,0,0,0,98.83,2.63,11.11,2730,2651,78,genus,0.89,0.86,0.47,0.13,0.32,0.97,0.83,False
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,224,15,genus,0.9,0.85,0.41,0.44,1.75,0.82,0.7,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,101,161,1,0,0,0,61.08,0.67,0.0,1460,1423,298,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,33.86,0.0,0.0,1492,1474,450,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_20,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2485,2429,48,family,0.96,0.94,0.2,0.03,0.06,0.97,0.92,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,238,1,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_22,o__Clostridiales (UID1212),172,261,147,21,238,2,0,0,0,89.57,1.36,50.0,2181,2117,233,genus,0.93,0.9,0.53,0.03,0.07,0.97,0.88,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,646,599,60,genus,0.83,0.77,0.53,0.33,1.1,0.95,0.73,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,404,77,genus,0.71,0.65,0.33,0.79,7.33,0.78,0.51,True
SemiBin_26,f__Lachnospiraceae (UID1286),57,420,207,15,403,2,0,0,0,96.69,0.72,50.0,2174,2121,174,genus,0.91,0.88,0.15,0.03,0.07,0.96,0.85,True
SemiBin_27,k__Bacteria (UID203),5449,103,57,0,87,16,0,0,0,100.0,7.02,31.25,6529,6401,106,family,0.96,0.94,0.45,0.02,0.05,0.98,0.92,False
SemiBin_28,g__Streptococcus (UID559),118,610,282,476,134,0,0,0,0,19.09,0.0,0.0,498,477,113,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,549,87,genus,0.83,0.81,0.36,0.7,6.1,0.93,0.75,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,96,182,0,0,0,0,72.72,0.0,0.0,1871,1796,372,class,0.99,0.95,0.28,0.02,0.04,0.78,0.74,True
SemiBin_30,o__Bacteroidales (UID2621),198,427,260,44,370,13,0,0,0,90.6,1.27,69.23,3414,3305,448,family,0.98,0.95,0.29,0.02,0.05,0.97,0.92,True
SemiBin_31,p__Actinobacteria (UID2112),31,211,124,38,169,4,0,0,0,84.42,1.8,0.0,1443,1400,193,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_32,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,22.39,0.0,0.0,1320,1287,326,genus,0.92,0.89,0.5,0.22,0.54,0.9,0.81,False
SemiBin_34,o__Clostridiales (UID1226),155,278,158,3,273,2,0,0,0,98.95,1.27,50.0,2792,2706,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,352,39,class,0.96,0.93,0.94,0.18,0.45,0.94,0.88,False
SemiBin_36,o__Clostridiales (UID1212),172,263,149,56,207,0,0,0,0,75.82,0.0,0.0,1639,1509,297,family,0.89,0.82,0.09,0.65,4.04,0.61,0.5,True
SemiBin_37,k__Bacteria (UID203),5449,98,58,90,8,0,0,0,0,12.41,0.0,0.0,929,886,218,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,791,732,110,class,0.94,0.87,0.77,0.05,0.1,0.8,0.69,False
SemiBin_40,o__Clostridiales (UID1342),32,340,177,7,331,2,0,0,0,97.42,0.25,100.0,4848,4713,339,genus,0.81,0.79,0.26,0.13,0.3,0.9,0.71,True
SemiBin_41,f__Bifidobacteriaceae (UID1458),77,464,220,82,377,5,0,0,0,86.1,1.32,40.0,1619,1578,180,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,222,13,genus,0.88,0.84,0.27,0.34,1.11,0.86,0.73,True
SemiBin_43,o__Clostridiales (UID1226),155,278,158,27,247,4,0,0,0,93.67,1.9,0.0,2682,2597,76,genus,0.84,0.81,0.14,0.14,0.32,0.86,0.69,True
SemiBin_44,o__Bacteroidales (UID2654),163,486,266,15,457,14,0,0,0,97.65,3.27,71.43,3763,3629,287,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_46,o__Bacteroidales (UID2621),198,427,260,13,414,0,0,0,0,99.1,0.0,0.0,4852,4728,149,family,0.96,0.94,0.21,0.03,0.06,0.96,0.9,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,230,25,genus,0.8,0.74,0.31,0.65,4.69,0.8,0.6,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,3,275,0,0,0,0,98.1,0.0,0.0,2604,2527,129,genus,0.88,0.85,0.53,0.06,0.12,0.97,0.83,False
SemiBin_5,o__Clostridiales (UID1212),172,261,147,112,146,3,0,0,0,53.7,1.19,33.33,1462,1380,333,family,0.94,0.89,0.27,0.11,0.24,0.75,0.67,True
SemiBin_50,p__Bacteroidetes (UID2605),350,314,208,207,106,1,0,0,0,35.53,0.48,0.0,1073,1052,298,phylum,1.0,0.98,0.86,0.02,0.04,0.96,0.94,False
SemiBin_51,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.37,0.0,0.0,451,417,124,phylum,0.96,0.89,0.17,0.19,0.43,0.63,0.56,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,411,47,genus,0.9,0.84,0.33,0.08,0.17,0.91,0.76,True
SemiBin_56,o__Bacteroidales (UID2657),160,492,269,18,449,25,0,0,0,96.2,4.83,48.0,3126,3025,56,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_57,p__Bacteroidetes (UID2605),350,314,208,3,305,5,1,0,0,98.8,2.64,75.0,2705,2628,91,family,0.92,0.89,0.16,0.04,0.09,0.84,0.75,True
SemiBin_6,c__Clostridia (UID1118),387,223,124,100,123,0,0,0,0,51.34,0.0,0.0,1915,1736,410,order,0.85,0.77,0.31,0.11,0.24,0.58,0.44,True
SemiBin_60,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,358,349,94,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,154,106,3,0,0,0,40.71,1.36,100.0,1178,1161,258,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,302,65,phylum,1.0,0.9,0.94,0.51,1.36,0.8,0.72,False
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,627,538,90,phylum,0.96,0.82,0.69,0.11,0.26,0.68,0.56,False
SemiBin_65,g__Bacteroides (UID2691),33,839,309,33,785,20,1,0,0,96.54,3.8,17.39,4974,4752,75,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,902,872,224,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_70,f__Enterobacteriaceae (UID5124),134,1173,336,1,1169,3,0,0,0,99.97,0.11,66.67,4222,4207,68,genus,0.96,0.96,0.04,0.07,0.16,0.99,0.95,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,313,38,order,0.93,0.88,1.0,0.08,0.17,0.87,0.77,False
SemiBin_76,f__Lachnospiraceae (UID1256),33,333,171,171,162,0,0,0,0,49.28,0.0,0.0,1128,1105,244,genus,0.93,0.91,0.12,0.03,0.06,0.97,0.89,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,334,51,order,0.92,0.74,1.0,0.07,0.14,0.74,0.54,False
SemiBin_78,p__Bacteroidetes (UID2605),350,314,208,3,309,2,0,0,0,98.56,0.96,0.0,2000,1923,30,genus,0.94,0.91,0.24,0.06,0.13,0.95,0.87,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,226,22,phylum,1.0,0.99,0.61,0.05,0.1,0.83,0.82,False
SemiBin_8,o__Clostridiales (UID1212),172,263,149,57,202,4,0,0,0,76.98,1.68,25.0,1784,1760,325,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,354,42,phylum,0.99,0.88,0.67,0.09,0.19,0.71,0.63,False
SemiBin_81,f__Actinomycetaceae (UID1531),42,420,211,3,414,3,0,0,0,99.05,1.07,0.0,1803,1773,25,genus,0.9,0.89,0.1,0.15,0.35,0.92,0.81,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,228,213,59,class,0.97,0.9,0.49,0.06,0.13,0.73,0.66,False
SemiBin_86,o__Clostridiales (UID1212),172,263,149,7,243,12,1,0,0,95.3,6.83,6.67,2201,2113,58,genus,0.82,0.79,0.21,0.09,0.19,0.93,0.73,True
SemiBin_87,o__Clostridiales (UID1212),172,263,149,10,251,2,0,0,0,93.94,1.34,0.0,1794,1686,37,family,0.96,0.9,0.11,0.06,0.13,0.96,0.86,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,206,30,phylum,0.99,0.88,0.47,0.06,0.12,0.78,0.69,False
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,4,322,7,0,0,0,98.25,0.68,57.14,2987,2894,102,genus,0.86,0.83,0.23,0.06,0.12,0.96,0.8,True
SemiBin_93,k__Bacteria (UID203),5449,98,58,94,4,0,0,0,0,6.9,0.0,0.0,324,302,78,order,0.93,0.87,0.42,0.39,0.91,0.74,0.64,True
SemiBin_94,o__Bacteroidales (UID2657),160,492,269,21,470,1,0,0,0,98.29,0.09,100.0,3495,3429,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_95,o__Clostridiales (UID1212),172,260,146,4,256,0,0,0,0,97.95,0.0,0.0,2432,2307,61,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,286,38,genus,0.59,0.54,0.37,0.85,10.37,0.81,0.43,True
SemiBin_97,p__Proteobacteria (UID3887),1487,256,161,154,102,0,0,0,0,33.26,0.0,0.0,733,690,187,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.9,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,407,60,genus,0.68,0.66,0.41,0.87,12.0,0.96,0.64,True
