,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_130,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,1924,1803,58,class,0.97,0.91,0.14,0.12,0.27,0.72,0.66,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,292,60,genus,0.6,0.51,0.45,0.46,2.06,0.74,0.38,True
SemiBin_135,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,213,30,genus,0.64,0.54,0.39,0.71,5.27,0.72,0.39,True
SemiBin_14,p__Actinobacteria (UID2112),31,211,124,177,29,5,0,0,0,7.18,1.29,0.0,922,785,151,genus,0.65,0.55,0.45,0.45,1.93,0.75,0.41,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,448,89,genus,0.83,0.72,0.33,0.3,0.92,0.69,0.5,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,281,43,phylum,0.97,0.77,0.75,0.05,0.12,0.68,0.52,False
SemiBin_143,c__Gammaproteobacteria (UID4201),1164,271,170,46,217,8,0,0,0,83.14,3.28,62.5,1295,1192,109,phylum,0.99,0.91,0.17,0.04,0.07,0.71,0.64,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,241,229,21,genus,0.69,0.66,0.23,0.53,2.94,0.72,0.48,True
SemiBin_147,f__Lachnospiraceae (UID1256),33,333,171,36,294,3,0,0,0,95.61,1.25,33.33,2482,2406,95,genus,0.86,0.84,0.25,0.08,0.19,0.87,0.73,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,9,252,2,0,0,0,94.41,0.3,50.0,1927,1728,75,class,0.94,0.84,0.12,0.02,0.05,0.6,0.51,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,356,32,order,0.82,0.72,0.93,0.23,0.56,0.68,0.49,False
SemiBin_156,o__Lactobacillales (UID374),471,350,191,2,348,0,0,0,0,99.3,0.0,0.0,1964,1882,46,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
SemiBin_16,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,26.62,0.0,0.0,737,712,145,class,0.97,0.93,0.23,0.17,0.41,0.68,0.63,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.02,0.0,0.0,348,117,31,kingdom,0.99,0.33,0.0,0.0,0.0,0.46,0.15,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,290,38,order,0.94,0.85,0.35,0.06,0.13,0.78,0.66,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,646,589,126,genus,0.77,0.7,0.39,0.13,0.29,0.86,0.6,True
SemiBin_18,o__Clostridiales (UID1226),155,274,157,20,247,7,0,0,0,96.84,2.49,71.43,2589,2538,204,genus,0.83,0.81,0.23,0.23,0.65,0.77,0.63,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,258,119,38,kingdom,0.98,0.45,0.0,0.0,0.0,0.43,0.19,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,115,21,kingdom,1.0,0.42,0.0,0.0,0.0,0.49,0.21,True
SemiBin_21,p__Proteobacteria (UID3887),1487,256,161,5,247,4,0,0,0,97.2,1.66,25.0,2179,2000,149,order,0.92,0.84,0.51,0.04,0.07,0.74,0.62,False
SemiBin_22,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2723,2430,110,family,0.9,0.8,0.15,0.55,1.92,0.66,0.53,True
SemiBin_23,f__Lachnospiraceae (UID1286),57,420,207,333,85,2,0,0,0,22.54,0.48,0.0,625,573,147,genus,0.82,0.75,0.37,0.24,0.69,0.74,0.56,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,73,29,2,0,0,0,44.83,3.45,100.0,1285,1260,247,family,0.96,0.94,0.42,0.02,0.05,0.91,0.85,True
SemiBin_25,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.0,0.0,663,620,74,class,0.92,0.86,0.59,0.04,0.08,0.82,0.71,False
SemiBin_26,k__Bacteria (UID203),5449,103,58,68,35,0,0,0,0,50.34,0.0,0.0,1946,1661,371,family,0.91,0.77,0.45,0.09,0.2,0.76,0.59,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,374,348,44,phylum,0.97,0.91,0.78,0.02,0.05,0.84,0.76,False
SemiBin_29,p__Firmicutes (UID1022),100,295,158,32,258,5,0,0,0,95.81,3.16,40.0,1952,1900,152,genus,0.88,0.86,0.61,0.03,0.05,0.83,0.72,False
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,19,452,20,0,0,0,96.02,4.78,30.0,2546,2413,103,kingdom,1.0,0.95,0.0,0.0,0.0,0.85,0.81,True
SemiBin_30,o__Bacteroidales (UID2657),160,492,269,7,456,29,0,0,0,97.68,5.76,3.45,2213,2042,73,genus,0.89,0.82,0.1,0.46,1.45,0.69,0.57,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,87,400,4,0,0,0,89.48,0.75,100.0,2023,1924,167,genus,0.94,0.9,0.38,0.04,0.09,0.79,0.71,True
SemiBin_32,o__Bacteroidales (UID2657),160,492,269,12,480,0,0,0,0,96.16,0.0,0.0,2051,1883,141,family,0.93,0.85,0.28,0.14,0.33,0.72,0.61,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,49,439,4,0,0,0,91.52,0.16,75.0,2023,1929,217,family,0.95,0.9,0.37,0.03,0.05,0.78,0.71,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,909,707,134,order,0.88,0.68,0.42,0.49,1.85,0.64,0.44,True
SemiBin_35,k__Bacteria (UID2329),174,149,89,12,131,6,0,0,0,88.76,3.65,100.0,1727,1635,255,phylum,0.98,0.93,0.28,0.1,0.22,0.69,0.65,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,585,538,130,genus,0.72,0.66,0.52,0.08,0.18,0.86,0.57,False
SemiBin_41,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,43.1,0.0,0.0,977,899,179,genus,0.92,0.85,0.48,0.04,0.09,0.75,0.64,False
SemiBin_42,k__Bacteria (UID203),5449,103,57,60,43,0,0,0,0,61.91,0.0,0.0,1698,1658,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.88,True
SemiBin_43,k__Bacteria (UID203),5449,103,57,51,51,1,0,0,0,75.39,1.75,100.0,2338,2270,172,genus,0.81,0.79,0.19,0.19,0.51,0.76,0.6,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,31,451,9,0,0,0,93.59,2.05,77.78,2296,2200,198,genus,0.95,0.91,0.25,0.04,0.08,0.8,0.73,True
SemiBin_45,k__Bacteria (UID2372),131,177,106,10,167,0,0,0,0,96.23,0.0,0.0,2781,2518,123,class,0.96,0.87,0.11,0.28,0.74,0.65,0.57,True
SemiBin_46,k__Bacteria (UID2329),174,149,89,4,142,3,0,0,0,96.07,2.81,33.33,1808,1733,219,phylum,0.99,0.95,0.27,0.06,0.13,0.77,0.73,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,56,216,6,0,0,0,75.84,2.24,83.33,2322,2263,316,genus,0.94,0.92,0.17,0.1,0.22,0.95,0.87,True
SemiBin_48,o__Lactobacillales (UID544),293,475,267,15,460,0,0,0,0,96.75,0.0,0.0,1844,1795,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,953,839,183,genus,0.81,0.71,0.31,0.05,0.1,0.83,0.59,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,281,264,41,genus,0.81,0.76,0.31,0.18,0.46,0.9,0.68,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,4,167,6,0,0,0,98.58,4.25,0.0,2180,2044,133,genus,0.82,0.77,0.31,0.12,0.28,0.79,0.61,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,2,167,8,0,0,0,98.11,4.18,12.5,1737,1671,91,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_53,c__Bacilli (UID285),586,325,181,181,143,1,0,0,0,36.35,0.55,0.0,891,812,73,genus,0.86,0.79,0.32,0.06,0.12,0.79,0.62,True
SemiBin_54,o__Clostridiales (UID1226),155,278,158,2,256,20,0,0,0,98.73,4.61,30.0,2471,2381,99,genus,0.88,0.85,0.29,0.04,0.09,0.97,0.82,True
SemiBin_55,o__Clostridiales (UID1120),304,249,142,53,183,13,0,0,0,95.07,5.99,92.31,2714,2654,182,genus,0.92,0.9,0.4,0.02,0.05,0.96,0.87,True
SemiBin_56,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,976,853,137,genus,0.61,0.53,0.42,0.49,2.57,0.74,0.39,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,178,165,73,family,0.87,0.81,0.12,0.15,0.36,0.6,0.49,True
SemiBin_60,c__Gammaproteobacteria (UID4201),1164,271,170,11,256,4,0,0,0,94.9,1.18,50.0,2187,2027,335,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,829,751,116,phylum,0.96,0.87,0.34,0.03,0.06,0.68,0.59,True
SemiBin_62,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,14.35,0.0,0.0,872,845,186,genus,0.97,0.94,0.41,0.02,0.04,0.98,0.92,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2152,2083,84,order,0.98,0.94,0.35,0.05,0.1,0.89,0.84,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,100,177,1,0,0,0,70.37,0.02,100.0,1855,1786,301,family,0.96,0.92,0.18,0.03,0.07,0.83,0.76,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,834,309,53,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_66,o__Clostridiales (UID1212),172,261,147,191,69,1,0,0,0,25.78,0.68,100.0,936,897,201,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,33,449,9,0,0,0,92.32,0.91,11.11,2359,2242,159,family,0.95,0.91,0.2,0.03,0.06,0.77,0.7,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,8,265,5,0,0,0,96.52,1.41,40.0,2189,2135,109,genus,0.82,0.8,0.09,0.4,1.58,0.75,0.61,True
SemiBin_70,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1175,875,216,class,0.93,0.69,0.41,0.2,0.54,0.62,0.43,True
SemiBin_71,p__Actinobacteria (UID2112),31,211,124,85,126,0,0,0,0,60.52,0.0,0.0,1125,1067,220,family,0.92,0.87,0.17,0.21,0.53,0.67,0.58,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,563,468,77,phylum,0.97,0.81,0.91,0.03,0.06,0.7,0.57,False
SemiBin_73,p__Firmicutes (UID1022),100,295,158,11,277,7,0,0,0,96.84,3.64,85.71,1955,1928,139,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_74,o__Clostridiales (UID1226),155,278,158,7,266,5,0,0,0,97.64,1.94,60.0,2674,2576,183,genus,0.83,0.8,0.17,0.28,0.85,0.77,0.61,True
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,95.02,0.12,100.0,2260,2142,109,family,0.96,0.91,0.26,0.04,0.08,0.81,0.73,True
SemiBin_76,k__Bacteria (UID2372),131,177,106,9,164,4,0,0,0,96.36,0.84,25.0,1984,1926,131,class,0.97,0.94,0.26,0.08,0.16,0.88,0.84,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,144,29,phylum,0.96,0.49,0.37,0.06,0.12,0.44,0.22,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,766,523,90,order,0.88,0.6,0.39,0.14,0.32,0.57,0.34,True
SemiBin_79,f__Lachnospiraceae (UID1256),33,333,171,39,289,5,0,0,0,91.69,1.01,40.0,1926,1876,141,genus,0.89,0.86,0.08,0.4,1.57,0.78,0.67,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,76,190,12,0,0,0,70.54,3.3,25.0,1923,1885,294,class,0.99,0.98,0.12,0.09,0.2,0.97,0.95,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,26.52,0.0,0.0,729,691,188,family,0.95,0.9,0.66,0.03,0.06,0.9,0.81,False
SemiBin_84,c__Gammaproteobacteria (UID4201),1164,271,170,33,238,0,0,0,0,91.92,0.0,0.0,2038,1831,145,phylum,0.99,0.89,0.27,0.07,0.16,0.68,0.61,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1052,759,129,genus,0.7,0.5,0.38,0.33,1.04,0.61,0.3,True
SemiBin_87,o__Clostridiales (UID1226),155,278,158,2,271,5,0,0,0,98.73,1.92,40.0,2219,2115,49,genus,0.82,0.79,0.24,0.04,0.08,0.89,0.7,True
SemiBin_89,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1857,1642,95,genus,0.6,0.53,0.11,0.72,4.7,0.56,0.29,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,22,297,14,0,0,0,93.7,3.23,85.71,2365,2311,179,genus,0.89,0.87,0.41,0.04,0.09,0.96,0.84,True
SemiBin_91,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.32,0.0,2680,2548,48,genus,0.79,0.75,0.07,0.24,0.68,0.77,0.58,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,248,43,family,0.92,0.86,0.29,0.26,0.74,0.75,0.65,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,321,58,phylum,0.98,0.84,0.92,0.18,0.41,0.7,0.59,False
SemiBin_96,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,25.86,0.0,0.0,648,642,133,family,0.98,0.97,0.17,0.02,0.04,0.96,0.93,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,41,16,46,1,0,0,38.79,15.67,46.94,478,471,95,family,0.98,0.97,0.63,0.04,0.09,0.96,0.93,False
