,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_13,c__Gammaproteobacteria (UID4443),356,451,270,191,258,2,0,0,0,56.22,0.37,50.0,2033,1891,330,phylum,0.95,0.88,0.22,0.07,0.15,0.58,0.51,True
SemiBin_130,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,16.98,0.0,0.0,571,556,94,genus,0.9,0.88,0.61,0.05,0.11,0.75,0.66,False
SemiBin_131,k__Bacteria (UID1453),901,171,117,47,115,9,0,0,0,65.62,3.34,55.56,1220,1072,163,order,0.46,0.4,0.19,0.47,2.02,0.5,0.2,True
SemiBin_132,k__Bacteria (UID2569),434,278,186,200,78,0,0,0,0,26.02,0.0,0.0,635,608,157,phylum,0.97,0.93,0.25,0.02,0.05,0.53,0.49,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.99,0.0,0.0,471,469,92,order,1.0,0.99,0.22,0.03,0.07,0.95,0.94,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,12.15,0.0,0.0,307,295,89,genus,0.53,0.5,0.4,0.37,1.4,0.64,0.32,True
SemiBin_135,c__Gammaproteobacteria (UID4443),356,451,270,198,244,9,0,0,0,49.04,1.56,66.67,912,881,145,class,0.98,0.94,0.09,0.02,0.04,0.62,0.59,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,72,29,3,0,0,0,37.49,5.17,0.0,1291,1219,225,family,0.74,0.7,0.29,0.56,2.24,0.59,0.41,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,113,37,kingdom,1.0,0.36,0.0,0.05,0.11,0.42,0.15,True
SemiBin_14,p__Euryarchaeota (UID3),148,188,125,82,105,1,0,0,0,49.68,0.8,0.0,1079,936,250,kingdom,1.0,0.87,0.25,0.09,0.21,0.56,0.49,True
SemiBin_140,c__Gammaproteobacteria (UID4201),1164,275,174,108,165,2,0,0,0,59.91,0.86,100.0,874,827,127,class,0.91,0.86,0.12,0.15,0.36,0.54,0.46,True
SemiBin_143,p__Euryarchaeota (UID3),148,188,125,35,152,1,0,0,0,75.47,0.4,0.0,1306,1166,102,phylum,0.93,0.83,0.19,0.04,0.09,0.57,0.48,True
SemiBin_145,k__Archaea (UID2),207,149,107,136,13,0,0,0,0,9.81,0.0,0.0,239,218,71,kingdom,1.0,0.91,0.0,0.05,0.11,0.58,0.53,True
SemiBin_146,k__Bacteria (UID2566),525,208,136,146,62,0,0,0,0,33.86,0.0,0.0,619,593,148,class,0.94,0.9,0.22,0.04,0.07,0.6,0.54,True
SemiBin_147,c__Gammaproteobacteria (UID4442),899,312,185,148,158,6,0,0,0,55.16,2.19,50.0,1120,1051,167,class,0.92,0.86,0.09,0.14,0.33,0.55,0.48,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1741,797,165,kingdom,1.0,0.46,0.45,0.04,0.09,0.47,0.22,False
SemiBin_149,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,291,260,72,phylum,0.95,0.85,0.55,0.13,0.31,0.5,0.42,False
SemiBin_15,k__Bacteria (UID1453),901,171,117,102,65,4,0,0,0,37.78,1.85,50.0,621,557,100,order,0.5,0.45,0.2,0.48,1.98,0.5,0.22,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,209,66,kingdom,1.0,0.38,0.0,0.03,0.07,0.4,0.15,True
SemiBin_152,k__Bacteria (UID2495),2993,147,91,74,73,0,0,0,0,42.51,0.0,0.0,442,439,81,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,698,258,58,kingdom,1.0,0.37,0.0,0.05,0.11,0.41,0.15,True
SemiBin_154,c__Gammaproteobacteria (UID4201),1164,275,174,132,141,2,0,0,0,49.95,1.15,50.0,769,697,81,class,0.87,0.79,0.17,0.09,0.21,0.5,0.4,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,919,382,87,kingdom,0.99,0.41,0.0,0.0,0.0,0.45,0.18,True
SemiBin_156,c__Gammaproteobacteria (UID4201),1164,275,174,63,206,6,0,0,0,71.26,1.79,83.33,1546,1494,212,genus,0.61,0.59,0.38,0.12,0.27,0.6,0.36,True
SemiBin_157,c__Alphaproteobacteria (UID3337),468,388,250,219,163,6,0,0,0,41.19,1.73,66.67,919,854,183,family,0.78,0.72,0.29,0.17,0.38,0.57,0.41,True
SemiBin_16,k__Archaea (UID2),207,149,107,107,42,0,0,0,0,33.18,0.0,0.0,1024,915,243,kingdom,1.0,0.89,0.21,0.06,0.13,0.63,0.56,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,341,78,genus,0.9,0.84,0.1,0.27,0.66,0.67,0.56,True
SemiBin_161,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,273,261,63,family,0.7,0.67,0.39,0.3,0.71,0.59,0.4,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,279,61,genus,0.82,0.81,0.84,0.09,0.2,0.79,0.63,False
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,534,429,100,class,0.63,0.51,0.25,0.71,5.31,0.45,0.23,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,223,80,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_167,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,14.15,0.0,0.0,307,305,67,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_17,k__Archaea (UID2),207,149,107,127,17,4,1,0,0,7.73,1.86,0.0,839,292,206,kingdom,1.0,0.35,0.0,0.12,0.28,0.39,0.14,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,519,459,125,family,0.53,0.46,0.83,0.05,0.1,0.55,0.25,False
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,341,74,genus,0.6,0.55,0.28,0.38,1.16,0.53,0.29,True
SemiBin_173,k__Bacteria (UID203),5449,99,53,82,15,2,0,0,0,18.95,3.77,0.0,353,333,77,phylum,0.98,0.93,0.6,0.04,0.08,0.71,0.66,False
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,655,250,85,kingdom,1.0,0.38,0.0,0.05,0.1,0.4,0.15,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,240,230,63,phylum,0.98,0.94,0.36,0.03,0.06,0.56,0.53,True
SemiBin_177,k__Bacteria (UID1452),924,151,101,21,129,1,0,0,0,85.28,0.99,0.0,1316,1174,102,phylum,0.77,0.69,0.07,0.7,3.25,0.45,0.31,True
SemiBin_18,p__Cyanobacteria (UID2143),129,472,368,224,245,3,0,0,0,49.32,0.68,33.33,1167,1152,195,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_183,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,520,489,128,phylum,0.95,0.89,0.78,0.17,0.39,0.61,0.55,False
SemiBin_186,k__Bacteria (UID2495),2993,147,91,80,64,3,0,0,0,51.89,2.2,66.67,931,821,155,phylum,0.76,0.67,0.11,0.69,3.29,0.46,0.31,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,510,120,phylum,0.98,0.87,1.0,0.02,0.05,0.65,0.57,False
SemiBin_189,k__Bacteria (UID1453),901,171,117,80,88,2,1,0,0,47.72,2.56,60.0,703,619,104,order,0.5,0.44,0.16,0.51,2.38,0.49,0.21,True
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,162,274,15,0,0,0,57.65,3.6,26.67,1199,1162,154,family,0.96,0.93,0.21,0.38,0.9,0.75,0.69,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,557,541,121,genus,0.65,0.63,0.57,0.26,0.7,0.7,0.44,False
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,137,31,kingdom,1.0,0.43,0.0,0.05,0.11,0.39,0.17,True
SemiBin_2,c__Alphaproteobacteria (UID3305),564,349,230,83,257,9,0,0,0,76.23,2.16,55.56,2832,2702,407,class,0.95,0.91,0.13,0.1,0.22,0.59,0.53,True
SemiBin_20,c__Gammaproteobacteria (UID4442),899,312,185,158,149,5,0,0,0,47.17,2.19,80.0,1024,978,192,class,0.9,0.86,0.09,0.15,0.35,0.55,0.47,True
SemiBin_201,c__Gammaproteobacteria (UID4201),1164,275,174,133,140,2,0,0,0,50.83,1.15,50.0,800,741,129,class,0.89,0.83,0.23,0.11,0.24,0.53,0.44,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,99,18,kingdom,1.0,0.32,0.0,0.05,0.11,0.38,0.12,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,724,279,95,kingdom,1.0,0.39,0.0,0.03,0.07,0.42,0.16,True
SemiBin_205,p__Euryarchaeota (UID3),148,188,125,25,159,4,0,0,0,81.73,1.91,25.0,1632,1520,198,kingdom,1.0,0.93,0.4,0.04,0.09,0.64,0.6,True
SemiBin_206,c__Gammaproteobacteria (UID4267),119,544,284,126,409,9,0,0,0,73.54,2.29,33.33,1132,1071,51,class,0.88,0.83,0.15,0.18,0.45,0.51,0.43,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,180,42,kingdom,1.0,0.43,0.1,0.04,0.08,0.42,0.18,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,106,59,kingdom,0.99,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_21,p__Euryarchaeota (UID3),148,188,125,100,86,2,0,0,0,52.1,0.96,50.0,1334,1202,279,kingdom,1.0,0.9,0.3,0.05,0.11,0.63,0.57,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,212,187,48,family,0.64,0.57,0.82,0.69,4.75,0.71,0.4,False
SemiBin_216,k__Bacteria (UID203),5449,100,55,94,6,0,0,0,0,0.99,0.0,0.0,244,212,58,kingdom,1.0,0.87,0.7,0.02,0.05,0.54,0.47,False
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,236,54,genus,0.47,0.41,0.83,0.54,2.49,0.67,0.27,False
SemiBin_223,k__Bacteria (UID203),5449,99,53,90,9,0,0,0,0,16.04,0.0,0.0,311,295,72,phylum,0.94,0.89,0.42,0.04,0.07,0.55,0.49,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,309,58,genus,0.96,0.92,0.16,0.15,0.35,0.7,0.64,True
SemiBin_236,c__Alphaproteobacteria (UID3305),564,349,230,67,278,4,0,0,0,83.99,1.09,0.0,1474,1409,67,class,0.93,0.89,0.21,0.19,0.45,0.55,0.49,True
SemiBin_237,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,300,293,62,order,0.96,0.94,1.0,0.04,0.07,0.91,0.85,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,168,42,phylum,0.74,0.58,0.11,0.73,4.58,0.39,0.23,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,138,35,kingdom,1.0,0.33,0.0,0.04,0.09,0.41,0.14,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,126,47,phylum,0.8,0.45,0.16,0.71,4.18,0.42,0.19,True
SemiBin_255,k__Bacteria (UID203),5449,103,58,61,12,11,9,9,1,20.25,22.66,4.67,275,236,34,phylum,0.92,0.79,0.82,0.21,0.53,0.64,0.51,False
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,166,58,phylum,0.77,0.53,0.17,0.65,3.93,0.38,0.2,True
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,20,167,1,0,0,0,86.0,0.8,0.0,1325,1226,66,kingdom,1.0,0.93,0.15,0.07,0.15,0.62,0.57,True
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,95,31,kingdom,1.0,0.36,0.0,0.03,0.07,0.44,0.16,True
SemiBin_29,f__Rhodobacteraceae (UID3340),84,568,330,225,338,5,0,0,0,59.76,0.68,60.0,1555,1550,242,kingdom,1.0,1.0,0.0,0.0,0.0,0.95,0.95,True
SemiBin_3,s__algicola (UID2846),47,571,303,147,420,4,0,0,0,69.98,0.67,0.0,1431,1360,147,phylum,0.97,0.92,0.59,0.02,0.05,0.61,0.56,False
SemiBin_30,p__Euryarchaeota (UID3),148,188,125,53,129,6,0,0,0,67.9,3.47,66.67,1246,1211,188,kingdom,0.98,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,512,507,99,kingdom,1.0,0.99,0.0,0.0,0.0,0.86,0.85,True
SemiBin_32,p__Euryarchaeota (UID3),148,188,125,74,108,5,1,0,0,60.53,5.6,37.5,1396,1298,220,kingdom,1.0,0.93,0.31,0.03,0.07,0.63,0.59,True
SemiBin_33,k__Bacteria (UID2569),434,278,186,204,74,0,0,0,0,20.97,0.0,0.0,415,391,101,class,0.95,0.9,0.06,0.4,1.41,0.56,0.5,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.85,0.0,0.0,315,274,74,family,0.64,0.56,0.55,0.22,0.6,0.63,0.35,False
SemiBin_36,k__Bacteria (UID2495),2993,147,91,34,110,3,0,0,0,75.72,2.75,33.33,1801,1607,216,order,0.69,0.62,0.25,0.06,0.14,0.55,0.34,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,107,49,kingdom,1.0,0.34,0.0,0.06,0.12,0.39,0.13,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,568,552,103,order,0.88,0.86,0.15,0.03,0.06,0.64,0.55,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,323,90,phylum,0.9,0.85,0.71,0.09,0.2,0.59,0.5,False
SemiBin_42,k__Archaea (UID2),207,149,107,30,119,0,0,0,0,77.41,0.0,0.0,1296,973,183,kingdom,1.0,0.75,0.14,0.49,1.0,0.42,0.32,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,90,11,3,0,0,0,19.12,3.45,33.33,454,449,90,family,0.93,0.92,0.82,0.03,0.05,0.82,0.75,False
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,208,52,kingdom,1.0,0.34,0.0,0.04,0.08,0.42,0.14,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1006,377,135,kingdom,0.98,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_47,s__algicola (UID2846),47,571,303,185,367,18,1,0,0,66.83,2.48,52.38,1189,1151,213,family,0.91,0.88,0.12,0.08,0.18,0.62,0.55,True
SemiBin_48,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,28.45,0.0,0.0,975,926,180,class,0.91,0.87,0.09,0.16,0.39,0.56,0.48,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,63,35,6,0,0,0,54.39,8.62,66.67,1159,1102,228,genus,0.52,0.49,0.02,0.81,10.03,0.61,0.3,True
SemiBin_5,c__Gammaproteobacteria (UID4201),1164,275,174,157,116,2,0,0,0,38.44,0.24,100.0,681,678,118,class,1.0,0.99,0.71,0.03,0.05,0.9,0.9,False
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,110,68,kingdom,1.0,0.32,0.0,0.07,0.16,0.44,0.14,True
SemiBin_51,f__Rhodobacteraceae (UID3340),84,568,330,192,368,8,0,0,0,63.73,0.93,62.5,1473,1455,247,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1313,521,136,kingdom,1.0,0.4,0.0,0.03,0.07,0.45,0.18,True
SemiBin_53,c__Alphaproteobacteria (UID3305),564,347,229,62,283,2,0,0,0,82.04,0.45,50.0,1808,1743,315,family,0.91,0.88,0.42,0.18,0.43,0.69,0.6,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,33.62,1.72,0.0,1354,1269,202,family,0.8,0.75,0.19,0.2,0.52,0.59,0.44,True
SemiBin_55,c__Gammaproteobacteria (UID4444),263,498,228,386,107,5,0,0,0,25.92,0.54,20.0,669,625,162,class,0.97,0.9,0.62,0.14,0.33,0.65,0.59,False
SemiBin_56,p__Euryarchaeota (UID3),148,188,125,51,125,12,0,0,0,71.86,4.39,83.33,1593,1424,280,kingdom,1.0,0.89,0.25,0.05,0.1,0.63,0.56,True
SemiBin_57,k__Archaea (UID2),207,149,107,126,23,0,0,0,0,14.99,0.0,0.0,778,664,240,phylum,0.92,0.79,0.55,0.04,0.09,0.58,0.45,False
SemiBin_58,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,590,247,50,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_59,c__Gammaproteobacteria (UID4201),1164,275,174,164,108,3,0,0,0,37.21,0.66,100.0,685,660,121,order,0.92,0.89,0.01,0.04,0.09,0.64,0.57,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,17.24,1.72,100.0,1183,1112,202,order,0.84,0.79,0.2,0.27,0.76,0.59,0.47,True
SemiBin_60,p__Euryarchaeota (UID3),148,188,125,78,98,12,0,0,0,63.56,7.6,83.33,1470,1299,305,kingdom,1.0,0.88,0.15,0.06,0.13,0.59,0.52,True
SemiBin_61,c__Gammaproteobacteria (UID4201),1164,275,174,76,193,6,0,0,0,66.62,2.91,16.67,993,897,75,genus,0.57,0.52,0.06,0.1,0.22,0.53,0.27,True
SemiBin_62,c__Gammaproteobacteria (UID4201),1164,275,174,98,164,13,0,0,0,62.15,5.27,23.08,952,872,90,genus,0.55,0.51,0.07,0.1,0.21,0.53,0.27,True
SemiBin_64,k__Bacteria (UID2566),525,208,136,101,103,4,0,0,0,55.24,1.72,75.0,857,834,163,class,0.94,0.91,0.13,0.11,0.25,0.59,0.53,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2764,1115,285,kingdom,1.0,0.4,0.01,0.04,0.09,0.43,0.17,True
SemiBin_7,k__Bacteria (UID1453),901,171,117,51,118,2,0,0,0,65.3,1.71,0.0,1651,1582,307,phylum,0.97,0.93,0.18,0.06,0.13,0.72,0.67,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,570,500,148,genus,0.51,0.45,0.77,0.05,0.1,0.54,0.24,False
SemiBin_71,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,4.45,0.0,0.0,466,136,31,kingdom,1.0,0.29,0.0,0.13,0.3,0.39,0.11,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,708,602,169,class,0.72,0.61,0.4,0.59,2.8,0.57,0.35,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,858,334,133,kingdom,1.0,0.39,0.0,0.03,0.06,0.43,0.17,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,177,59,kingdom,0.98,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_75,p__Euryarchaeota (UID3),148,188,125,37,143,8,0,0,0,75.02,5.26,87.5,1107,1065,170,kingdom,1.0,0.96,0.3,0.06,0.14,0.81,0.78,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,135,45,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
SemiBin_77,k__Archaea (UID2),207,145,103,37,107,1,0,0,0,70.06,0.07,100.0,844,831,116,genus,0.98,0.96,0.05,0.03,0.06,0.95,0.92,True
SemiBin_78,p__Euryarchaeota (UID3),148,188,125,118,68,2,0,0,0,26.42,0.12,100.0,590,526,153,class,0.92,0.82,0.65,0.03,0.06,0.61,0.5,False
SemiBin_79,k__Bacteria (UID203),5449,99,53,68,18,6,5,2,0,51.32,39.62,9.09,1548,1488,336,genus,0.93,0.89,0.16,0.16,0.37,0.72,0.65,True
SemiBin_8,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,324,288,81,family,0.6,0.53,0.62,0.18,0.47,0.54,0.29,False
SemiBin_80,k__Bacteria (UID3060),138,338,246,65,260,13,0,0,0,84.5,4.07,7.69,1194,1092,54,genus,0.46,0.42,0.5,0.14,0.32,0.52,0.22,False
SemiBin_82,k__Bacteria (UID2495),2993,147,91,87,58,2,0,0,0,43.76,1.65,50.0,1397,1232,254,family,0.59,0.52,0.43,0.05,0.11,0.54,0.28,True
SemiBin_83,c__Gammaproteobacteria (UID4443),356,451,270,166,277,8,0,0,0,62.89,1.98,75.0,2200,2050,370,class,0.9,0.84,0.16,0.33,1.05,0.53,0.45,True
SemiBin_84,k__Bacteria (UID203),5449,99,53,95,3,1,0,0,0,5.66,1.89,100.0,438,425,87,family,0.89,0.86,0.87,0.03,0.05,0.89,0.76,False
SemiBin_85,k__Archaea (UID2),207,149,107,55,54,27,11,0,2,57.57,26.7,0.0,5062,2156,494,kingdom,1.0,0.43,0.0,0.13,0.28,0.41,0.17,True
SemiBin_86,k__Bacteria (UID2566),525,208,136,94,110,4,0,0,0,55.27,2.94,25.0,947,886,168,class,0.92,0.86,0.08,0.04,0.08,0.59,0.51,True
SemiBin_87,p__Euryarchaeota (UID3),148,188,125,44,141,3,0,0,0,72.62,1.33,100.0,1200,1072,210,kingdom,1.0,0.89,0.21,0.11,0.23,0.56,0.5,True
SemiBin_89,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,28.63,0.0,0.0,672,599,126,family,0.57,0.51,0.17,0.71,3.4,0.52,0.26,True
