,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,348,56,class,0.99,0.96,0.5,0.02,0.04,0.92,0.88,False
SemiBin_36,o__Clostridiales (UID1212),172,261,147,51,203,7,0,0,0,93.43,3.23,57.14,2061,1994,156,family,0.95,0.92,0.24,0.03,0.05,0.85,0.78,True
SemiBin_37,f__Lachnospiraceae (UID1286),57,420,207,11,402,7,0,0,0,96.86,2.66,14.29,2861,2776,87,genus,0.91,0.89,0.2,0.02,0.05,0.97,0.86,True
SemiBin_39,o__Clostridiales (UID1212),172,261,147,44,207,10,0,0,0,92.33,3.61,70.0,2002,1946,101,family,0.95,0.92,0.25,0.04,0.08,0.85,0.79,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,20.92,0.0,0.0,432,412,111,phylum,0.97,0.93,0.59,0.02,0.05,0.65,0.6,False
SemiBin_40,p__Actinobacteria (UID2112),31,211,124,121,85,5,0,0,0,46.66,1.56,40.0,854,822,201,order,0.98,0.94,0.24,0.03,0.07,0.93,0.87,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,15,476,1,0,0,0,97.08,0.09,100.0,3044,2952,74,family,0.95,0.92,0.5,0.03,0.06,0.96,0.89,False
SemiBin_42,o__Bacteroidales (UID2621),198,427,260,5,422,0,0,0,0,98.85,0.0,0.0,3698,3570,162,family,0.95,0.92,0.24,0.03,0.06,0.96,0.88,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,25.38,0.0,0.0,987,914,212,genus,0.79,0.73,0.6,0.11,0.26,0.78,0.57,False
SemiBin_44,o__Clostridiales (UID1212),172,261,147,40,205,12,4,0,0,92.59,10.88,66.67,2050,2000,196,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_45,k__Bacteria (UID203),5449,102,56,84,18,0,0,0,0,21.43,0.0,0.0,793,740,186,class,0.96,0.9,0.39,0.02,0.04,0.78,0.7,True
SemiBin_46,o__Clostridiales (UID1375),50,332,124,4,326,2,0,0,0,98.3,0.97,0.0,3755,3469,128,family,0.94,0.87,0.25,0.05,0.11,0.74,0.65,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,281,22,genus,0.85,0.77,0.34,0.27,0.82,0.8,0.61,True
SemiBin_50,o__Clostridiales (UID1226),155,278,158,8,270,0,0,0,0,96.2,0.0,0.0,2328,2245,67,genus,0.91,0.88,0.26,0.13,0.31,0.94,0.83,True
SemiBin_51,f__Lachnospiraceae (UID1255),90,354,174,21,329,4,0,0,0,93.97,0.96,0.0,2506,2425,156,family,0.95,0.92,0.4,0.08,0.17,0.96,0.89,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,188,32,genus,0.84,0.75,0.34,0.35,1.15,0.69,0.52,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,229,53,phylum,0.96,0.63,0.78,0.29,0.85,0.6,0.38,False
SemiBin_55,f__Bifidobacteriaceae (UID1462),65,476,217,246,230,0,0,0,0,49.26,0.0,0.0,1067,1033,244,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,460,61,family,0.77,0.67,0.28,0.63,3.08,0.71,0.48,True
SemiBin_59,o__Clostridiales (UID1226),155,278,158,9,266,3,0,0,0,98.03,1.9,0.0,3063,2998,120,family,0.96,0.94,0.37,0.07,0.15,0.97,0.9,True
SemiBin_6,o__Clostridiales (UID1226),155,278,158,28,249,1,0,0,0,93.06,0.32,100.0,2574,2475,289,class,0.99,0.95,0.15,0.02,0.05,0.78,0.74,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,349,52,phylum,0.98,0.93,0.56,0.04,0.09,0.79,0.74,False
SemiBin_61,f__Lachnospiraceae (UID1286),57,420,207,3,413,4,0,0,0,98.55,1.61,75.0,3187,3098,121,genus,0.87,0.85,0.29,0.03,0.07,0.96,0.81,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,403,52,genus,0.81,0.77,0.54,0.45,1.7,0.79,0.61,False
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,433,55,genus,0.82,0.8,0.34,0.81,6.78,0.92,0.74,True
SemiBin_69,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,242,236,13,phylum,1.0,0.98,0.75,0.02,0.04,0.92,0.89,False
SemiBin_7,o__Clostridiales (UID1212),172,263,149,67,195,1,0,0,0,69.6,0.13,0.0,1615,1511,237,genus,0.71,0.67,0.12,0.41,1.69,0.65,0.43,True
SemiBin_72,g__Bacteroides (UID2691),33,839,309,4,831,4,0,0,0,99.35,0.99,0.0,5077,4919,78,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_73,p__Actinobacteria (UID2112),31,211,124,0,207,4,0,0,0,100.0,2.02,25.0,1857,1815,43,family,0.95,0.93,0.11,0.02,0.05,0.94,0.88,True
SemiBin_74,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,484,457,74,genus,0.84,0.79,0.61,0.2,0.53,0.92,0.73,False
SemiBin_77,k__Bacteria (UID203),5449,102,56,97,5,0,0,0,0,8.04,0.0,0.0,525,505,113,genus,0.87,0.83,0.44,0.06,0.13,0.8,0.67,True
SemiBin_82,p__Proteobacteria (UID3887),1487,256,161,0,254,2,0,0,0,100.0,1.24,0.0,2404,2339,54,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_83,f__Lachnospiraceae (UID1286),57,420,207,8,400,12,0,0,0,98.07,4.2,16.67,2829,2707,58,family,0.93,0.89,0.46,0.02,0.05,0.95,0.84,False
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,496,61,genus,0.66,0.6,0.26,0.71,4.21,0.74,0.44,True
SemiBin_88,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,6.17,0.0,0.0,333,313,86,genus,0.78,0.73,0.53,0.47,2.14,0.74,0.54,False
SemiBin_89,o__Clostridiales (UID1212),172,263,149,9,254,0,0,0,0,95.13,0.0,0.0,2278,2251,82,genus,0.92,0.91,0.38,0.03,0.06,0.98,0.88,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,255,38,genus,0.67,0.6,0.28,0.22,0.6,0.83,0.5,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,323,41,genus,0.63,0.57,0.47,0.83,8.81,0.81,0.46,False
