,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.32, k__Bacteria (UID203), 5449,102,56, 99,3, 0,0, 0, 0,3.57,0.00, 0.00,647,574,107,genus,0.73,0.65,0.57,0.3,1.0,0.85,0.55,False
bin.33,o__Clostridiales (UID1212),172, 261, 147, 54, 197,10, 0, 0, 0, 93.90,4.59,90.00,2011,1955,83,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.82,True
bin.35, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,320,269,36,genus,0.87,0.73,0.08,0.22,0.59,0.77,0.56,True
bin.36, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,347,296,54,genus,0.88,0.75,0.11,0.15,0.37,0.83,0.62,True
bin.37, k__Bacteria (UID203), 5449,104,58, 69,35,0,0, 0, 0, 53.76,0.00, 0.00,1914,1898,368,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.39, f__Lachnospiraceae (UID1256),33, 333, 171, 24, 307,2,0, 0, 0, 93.06,0.68,50.00,1991,1930,169,family,0.95,0.92,0.36,0.05,0.1,0.97,0.9,True
bin.4, k__Bacteria (UID2982),88, 229, 147, 62, 165,2,0, 0, 0, 68.71,1.02, 0.00,1633,1547,344,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.40, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1058,871,188,phylum,0.97,0.8,0.9,0.3,0.77,0.77,0.62,False
bin.41, k__Bacteria (UID203), 5449,102,56, 94,8, 0,0, 0, 0, 14.29,0.00, 0.00,599,584,141,genus,0.89,0.87,0.48,0.03,0.06,0.84,0.73,False
bin.42,p__Bacteroidetes (UID2605),350, 314, 208, 1,311,2,0, 0, 0, 99.52,0.96, 0.00,2253,2191,42,family,0.97,0.94,0.45,0.09,0.2,0.96,0.91,False
bin.43, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1017,872,136,genus,0.68,0.59,0.35,0.32,1.08,0.82,0.48,True
bin.44, k__Bacteria (UID203), 5449,103,57, 99,4, 0,0, 0, 0,7.02,0.00, 0.00,218,214,64,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.48, g__Prevotella (UID2724), 55, 567, 296, 31, 524,11, 1, 0, 0, 94.27,2.46, 0.00,2641,2441,132,genus,0.93,0.86,0.22,0.04,0.09,0.9,0.78,True
bin.5,k__Bacteria (UID203), 5449,103,57,101,2, 0,0, 0, 0,1.75,0.00, 0.00,1030,928,190,phylum,0.97,0.87,0.81,0.04,0.08,0.81,0.71,False
bin.50, root (UID1),5656, 56,24, 54,2, 0,0, 0, 0,2.08,0.00, 0.00,1008,907,186,genus,0.71,0.64,0.38,0.67,5.56,0.78,0.5,True
bin.51, k__Bacteria (UID203), 5449,100,55, 77,22,1,0, 0, 0, 28.51,1.82, 0.00,320,305,87,genus,0.91,0.87,0.26,0.03,0.06,0.96,0.83,True
bin.53, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,291,121,13,kingdom,1.0,0.42,0.0,0.0,0.0,0.47,0.2,True
bin.56,o__Clostridiales (UID1212),172, 263, 149, 13, 249,1,0, 0, 0, 96.52,0.67,100.00,1837,1772,117,family,0.96,0.93,0.36,0.08,0.19,0.95,0.89,True
bin.57, p__Firmicutes (UID1022),100, 295, 158, 19, 275,1,0, 0, 0, 94.94,0.02, 0.00,1763,1673,99,order,0.98,0.93,0.34,0.02,0.04,0.97,0.9,True
bin.59, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,384,375,77,family,0.97,0.95,0.33,0.12,0.27,0.95,0.9,True
bin.6, o__Clostridiales (UID1212),172, 263, 149, 13, 239,11, 0, 0, 0, 93.29,3.19,100.00,2451,2379,317,family,0.96,0.93,0.52,0.19,0.47,0.89,0.83,False
bin.63,k__Bacteria (UID2372), 131, 177, 106, 14, 162,1,0, 0, 0, 92.12,0.24,100.00,1949,1877,227,family,0.94,0.91,0.36,0.04,0.08,0.93,0.84,True
bin.65, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,252,239,66,family,0.95,0.9,0.67,0.23,0.6,0.78,0.7,False
bin.69, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,452,409,72,phylum,0.97,0.88,0.56,0.03,0.07,0.81,0.71,False
bin.7,k__Bacteria (UID203), 5449,103,57, 86,17,0,0, 0, 0, 16.83,0.00, 0.00,662,637,169,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.74, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,301,201,22,genus,0.72,0.48,0.29,0.77,6.13,0.72,0.35,True
bin.8,k__Bacteria (UID203), 5449,104,58, 51,52,1,0, 0, 0, 76.21,0.86,100.00,2921,2825,405,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.83, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,401,391,49,phylum,0.98,0.96,0.65,0.02,0.04,0.89,0.85,False
bin.86,o__Clostridiales (UID1212),172, 263, 149,161, 101,1,0, 0, 0, 28.74,0.17, 0.00,764,736,178,family,0.96,0.92,0.26,0.15,0.37,0.9,0.83,True
bin.90, f__Lachnospiraceae (UID1286),57, 420, 207, 35, 378,7,0, 0, 0, 95.77,2.17,14.29,2398,2327,69,class,0.99,0.96,0.4,0.18,0.43,0.93,0.89,True
bin.94,o__Clostridiales (UID1212),172, 263, 149, 1,261,1,0, 0, 0, 99.33,0.34, 0.00,2662,2500,54,genus,0.9,0.85,0.11,0.06,0.13,0.84,0.71,True
recluster_28.bin.1, k__Bacteria (UID203), 5449,103,57,101,2, 0,0, 0, 0,1.75,0.00, 0.00,410,372,83,phylum,0.98,0.89,0.91,0.03,0.06,0.78,0.69,False
