,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_147,c__Gammaproteobacteria (UID4267),119,544,284,234,294,16,0,0,0,57.91,3.39,68.75,1026,969,159,class,0.85,0.81,0.06,0.15,0.37,0.51,0.41,True
SemiBin_148,k__Bacteria (UID1452),924,151,101,11,140,0,0,0,0,89.9,0.0,0.0,1439,1271,37,phylum,0.79,0.7,0.02,0.72,3.55,0.45,0.31,True
SemiBin_149,k__Bacteria (UID2570),433,267,178,0,267,0,0,0,0,100.0,0.0,0.0,3386,3155,49,genus,0.71,0.67,0.09,0.44,1.18,0.67,0.44,True
SemiBin_150,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,226,201,54,phylum,0.94,0.84,0.56,0.22,0.55,0.54,0.45,False
SemiBin_151,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,403,385,104,family,0.71,0.68,0.33,0.6,3.38,0.58,0.4,True
SemiBin_154,k__Bacteria (UID2495),2993,147,91,115,29,3,0,0,0,17.68,3.3,0.0,286,273,60,order,0.85,0.81,0.45,0.05,0.11,0.74,0.6,False
SemiBin_158,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,39.53,0.97,100.0,671,666,123,genus,0.99,0.99,0.07,0.05,0.1,0.93,0.91,True
SemiBin_159,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,449,435,97,genus,0.93,0.9,0.08,0.28,0.67,0.69,0.62,True
SemiBin_160,k__Bacteria (UID203),5449,102,58,89,8,5,0,0,0,18.97,8.62,0.0,976,906,203,phylum,0.94,0.88,0.36,0.02,0.05,0.53,0.47,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,194,52,kingdom,1.0,0.38,0.0,0.03,0.05,0.39,0.15,True
SemiBin_162,k__Bacteria (UID2495),2993,147,91,64,79,4,0,0,0,61.87,3.3,25.0,1399,1226,217,phylum,0.8,0.7,0.12,0.63,3.19,0.47,0.33,True
SemiBin_163,k__Bacteria (UID2570),433,274,183,81,187,6,0,0,0,68.78,1.69,50.0,1379,1279,195,phylum,0.93,0.87,0.26,0.03,0.07,0.54,0.47,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,642,240,65,kingdom,1.0,0.37,0.0,0.04,0.08,0.4,0.15,True
SemiBin_165,p__Euryarchaeota (UID3),148,188,125,26,162,0,0,0,0,82.0,0.0,0.0,1300,1168,27,phylum,0.93,0.84,0.18,0.04,0.09,0.57,0.47,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,294,110,genus,0.57,0.48,0.52,0.3,0.94,0.5,0.24,False
SemiBin_168,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,282,245,160,family,0.56,0.49,0.85,0.74,3.95,0.52,0.25,False
SemiBin_17,k__Bacteria (UID203),5449,103,57,26,46,20,8,3,0,72.41,47.46,62.9,1831,1702,360,class,0.9,0.84,0.31,0.24,0.57,0.54,0.45,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,569,241,76,kingdom,1.0,0.42,0.16,0.03,0.06,0.41,0.18,True
SemiBin_175,k__Bacteria (UID1453),901,171,117,93,69,8,1,0,0,42.88,5.13,36.36,607,552,88,kingdom,1.0,0.91,0.13,0.02,0.05,0.48,0.44,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,108,30,kingdom,0.98,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_18,c__Gammaproteobacteria (UID4443),356,451,270,179,268,4,0,0,0,58.52,1.48,25.0,1886,1757,357,class,0.9,0.84,0.21,0.34,1.09,0.53,0.45,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,462,118,order,0.85,0.8,0.22,0.31,0.96,0.6,0.48,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,82,18,4,0,0,0,27.73,6.9,25.0,762,652,142,class,0.66,0.56,0.14,0.73,5.14,0.47,0.27,True
SemiBin_184,k__Bacteria (UID2495),2993,139,83,85,54,0,0,0,0,41.2,0.0,0.0,629,602,97,class,0.91,0.87,0.12,0.16,0.37,0.54,0.47,True
SemiBin_186,p__Cyanobacteria (UID2143),129,472,368,324,147,1,0,0,0,27.37,0.27,100.0,502,489,94,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.74,True
SemiBin_187,k__Bacteria (UID203),5449,103,57,75,27,1,0,0,0,44.74,1.75,100.0,833,792,171,class,0.93,0.88,0.23,0.21,0.51,0.55,0.48,True
SemiBin_189,c__Gammaproteobacteria (UID4443),356,451,270,201,246,3,1,0,0,49.04,1.6,33.33,994,963,143,class,0.97,0.94,0.11,0.03,0.05,0.62,0.58,True
SemiBin_190,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,314,295,67,order,0.85,0.8,0.71,0.02,0.05,0.61,0.49,False
SemiBin_192,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,529,141,35,kingdom,1.0,0.27,0.0,0.13,0.3,0.39,0.1,True
SemiBin_193,k__Archaea (UID2),207,149,107,131,16,2,0,0,0,5.31,1.01,50.0,505,133,48,kingdom,1.0,0.26,0.0,0.17,0.4,0.39,0.1,True
SemiBin_197,k__Bacteria (UID1453),901,171,117,2,165,4,0,0,0,98.72,2.99,25.0,2517,2408,30,phylum,0.97,0.93,0.12,0.09,0.19,0.7,0.65,True
SemiBin_2,k__Archaea (UID2),207,149,107,111,34,4,0,0,0,22.29,1.15,100.0,594,516,144,kingdom,1.0,0.87,0.6,0.1,0.21,0.79,0.68,False
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,24,164,0,0,0,0,83.2,0.0,0.0,1338,1207,58,kingdom,1.0,0.9,0.08,0.08,0.17,0.61,0.55,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,227,220,62,phylum,0.96,0.93,0.89,0.17,0.38,0.57,0.53,False
SemiBin_204,c__Gammaproteobacteria (UID4201),1164,275,174,203,70,2,0,0,0,19.27,0.62,50.0,448,435,100,class,0.95,0.92,0.13,0.02,0.04,0.63,0.58,True
SemiBin_207,k__Bacteria (UID1453),901,171,117,108,63,0,0,0,0,27.43,0.0,0.0,587,515,77,order,0.47,0.41,0.21,0.45,1.9,0.5,0.21,True
SemiBin_208,k__Bacteria (UID1453),901,171,117,13,157,1,0,0,0,89.74,0.85,0.0,1699,1288,99,phylum,0.76,0.58,0.05,0.7,3.98,0.46,0.26,True
SemiBin_21,k__Bacteria (UID2566),525,208,136,124,70,14,0,0,0,41.38,8.16,50.0,1038,967,205,phylum,0.97,0.9,0.75,0.06,0.13,0.6,0.54,False
SemiBin_211,k__Bacteria (UID1452),924,151,101,20,122,9,0,0,0,82.18,1.17,33.33,1430,1229,104,phylum,0.76,0.65,0.1,0.72,3.35,0.46,0.3,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.73,0.0,0.0,232,201,56,genus,0.51,0.44,0.24,0.3,0.97,0.51,0.23,True
SemiBin_215,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.6,0.8,0.0,1404,1275,70,kingdom,1.0,0.91,0.14,0.09,0.2,0.6,0.54,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,140,54,kingdom,1.0,0.39,0.0,0.02,0.04,0.45,0.18,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,116,38,kingdom,1.0,0.18,0.0,0.1,0.23,0.38,0.07,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,224,60,order,0.91,0.86,0.73,0.04,0.08,0.79,0.67,False
SemiBin_220,c__Gammaproteobacteria (UID4201),1164,275,174,183,84,8,0,0,0,27.99,2.41,12.5,535,524,91,order,0.96,0.94,0.26,0.04,0.09,0.93,0.87,True
SemiBin_226,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,215,186,62,genus,0.49,0.43,0.61,0.3,0.98,0.53,0.23,False
SemiBin_23,c__Gammaproteobacteria (UID4201),1164,275,174,129,143,3,0,0,0,51.1,0.64,33.33,770,716,119,genus,0.58,0.54,0.14,0.07,0.14,0.53,0.28,True
SemiBin_232,k__Bacteria (UID2565),2921,152,93,1,147,4,0,0,0,99.9,1.88,0.0,1882,1731,41,class,0.9,0.83,0.07,0.16,0.4,0.53,0.44,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,416,376,94,phylum,0.97,0.88,0.73,0.17,0.4,0.59,0.52,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,78,23,3,0,0,0,34.45,5.17,33.33,1026,864,234,phylum,0.79,0.66,0.1,0.6,3.15,0.46,0.31,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.93,0.0,0.0,431,417,94,class,1.0,0.96,0.79,0.06,0.12,0.72,0.69,False
SemiBin_25,k__Bacteria (UID2495),2993,147,91,79,66,2,0,0,0,57.34,2.2,0.0,1183,1084,226,class,0.77,0.71,0.39,0.1,0.22,0.61,0.43,True
SemiBin_26,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,465,436,85,phylum,0.93,0.87,0.47,0.12,0.28,0.55,0.48,False
SemiBin_27,k__Bacteria (UID2495),2993,140,85,101,39,0,0,0,0,26.21,0.0,0.0,1483,1201,388,genus,0.58,0.47,0.42,0.28,0.68,0.53,0.25,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1022,397,150,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
SemiBin_29,p__Euryarchaeota (UID3),148,188,125,48,131,9,0,0,0,71.28,6.04,0.0,1321,1178,196,kingdom,1.0,0.89,0.21,0.1,0.22,0.61,0.55,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,63,37,4,0,0,0,51.83,6.9,75.0,1319,1232,221,phylum,0.93,0.87,0.6,0.07,0.15,0.54,0.47,False
SemiBin_30,p__Proteobacteria (UID3214),2231,190,119,118,71,1,0,0,0,37.86,0.28,0.0,696,654,133,class,0.85,0.8,0.31,0.1,0.22,0.52,0.41,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,705,577,175,family,0.54,0.44,0.36,0.22,0.58,0.51,0.22,True
SemiBin_32,k__Bacteria (UID1453),901,171,117,10,150,10,1,0,0,93.25,9.07,53.85,2268,2168,174,phylum,0.97,0.92,0.15,0.04,0.09,0.65,0.6,True
SemiBin_33,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,326,297,73,phylum,0.86,0.79,0.31,0.04,0.08,0.51,0.4,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,240,78,kingdom,1.0,0.41,0.06,0.03,0.05,0.41,0.17,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,345,258,84,class,0.9,0.67,0.68,0.37,0.98,0.61,0.41,False
SemiBin_36,o__Rhodospirillales (UID3754),63,336,201,150,183,3,0,0,0,58.7,1.24,33.33,1357,1273,276,class,0.94,0.88,0.19,0.06,0.14,0.6,0.53,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,478,424,135,family,0.57,0.51,0.55,0.16,0.41,0.52,0.26,False
SemiBin_38,k__Bacteria (UID203),5449,102,58,75,27,0,0,0,0,41.38,0.0,0.0,914,862,154,class,0.91,0.85,0.08,0.14,0.33,0.55,0.47,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1082,459,111,kingdom,1.0,0.42,0.15,0.03,0.05,0.42,0.18,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,541,512,152,class,0.87,0.83,0.14,0.54,1.88,0.59,0.49,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,891,800,184,genus,0.7,0.63,0.94,0.06,0.12,0.62,0.38,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1302,490,185,kingdom,1.0,0.38,0.0,0.03,0.06,0.4,0.15,True
SemiBin_44,p__Euryarchaeota (UID3),148,188,125,26,161,1,0,0,0,81.54,0.8,100.0,1599,1412,234,phylum,0.96,0.85,0.24,0.04,0.07,0.59,0.5,True
SemiBin_45,k__Bacteria (UID203),5449,100,55,96,4,0,0,0,0,7.27,0.0,0.0,1328,1180,204,order,0.56,0.49,0.43,0.54,2.48,0.56,0.28,True
SemiBin_46,k__Bacteria (UID2495),2993,147,91,40,107,0,0,0,0,80.75,0.0,0.0,1297,1134,179,phylum,0.74,0.65,0.1,0.53,2.42,0.48,0.31,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1639,735,166,kingdom,1.0,0.45,0.0,0.02,0.04,0.42,0.19,True
SemiBin_48,k__Bacteria (UID203),5449,100,55,89,10,1,0,0,0,6.78,1.82,100.0,387,324,76,phylum,0.83,0.69,0.14,0.52,2.29,0.48,0.33,True
SemiBin_49,root (UID1),5656,56,24,52,2,2,0,0,0,16.67,8.33,50.0,596,573,105,genus,0.91,0.88,0.23,0.32,0.77,0.67,0.59,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,12.7,1.72,100.0,430,387,80,phylum,0.95,0.85,0.27,0.07,0.16,0.56,0.48,True
SemiBin_51,c__Gammaproteobacteria (UID4201),1164,275,174,97,157,19,2,0,0,63.38,9.84,44.0,1538,1480,222,class,0.95,0.91,0.29,0.02,0.05,0.76,0.69,True
SemiBin_52,p__Euryarchaeota (UID3),148,188,125,21,100,67,0,0,0,84.93,39.12,47.76,2555,2351,354,kingdom,1.0,0.92,0.3,0.05,0.1,0.62,0.57,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,71,31,2,0,0,0,43.42,3.45,50.0,1297,1237,216,family,0.6,0.57,0.4,0.17,0.38,0.59,0.34,True
SemiBin_56,c__Gammaproteobacteria (UID4267),119,544,284,233,303,8,0,0,0,55.28,1.31,75.0,992,915,156,class,0.88,0.81,0.15,0.16,0.4,0.53,0.43,True
SemiBin_57,k__Bacteria (UID203),5449,99,53,80,12,6,1,0,0,30.57,13.21,0.0,1780,1593,401,class,0.8,0.72,0.39,0.11,0.26,0.58,0.42,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.46,0.0,0.0,2016,805,255,kingdom,1.0,0.4,0.0,0.02,0.05,0.45,0.18,True
SemiBin_60,c__Alphaproteobacteria (UID3305),564,349,230,155,189,5,0,0,0,55.84,1.46,20.0,987,937,180,class,0.9,0.85,0.23,0.11,0.26,0.54,0.46,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,769,572,133,class,0.66,0.49,0.22,0.77,6.26,0.45,0.22,True
SemiBin_63,s__algicola (UID2846),47,571,303,201,362,8,0,0,0,63.77,1.4,62.5,1238,1188,160,class,0.94,0.9,0.12,0.05,0.1,0.61,0.55,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,31.9,0.86,0.0,496,472,113,family,0.86,0.82,0.2,0.18,0.46,0.65,0.53,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,398,381,103,phylum,0.99,0.94,0.7,0.03,0.07,0.59,0.56,False
SemiBin_67,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,28.06,1.72,0.0,582,579,114,class,0.99,0.99,0.7,0.03,0.06,0.84,0.82,False
SemiBin_7,k__Bacteria (UID2495),2993,147,91,71,76,0,0,0,0,55.96,0.0,0.0,1266,1197,228,class,0.82,0.77,0.4,0.08,0.18,0.63,0.49,True
SemiBin_71,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,632,530,108,phylum,0.88,0.74,0.15,0.08,0.17,0.52,0.39,True
SemiBin_73,k__Bacteria (UID203),5449,102,58,65,37,0,0,0,0,50.31,0.0,0.0,1036,978,142,class,0.88,0.83,0.11,0.14,0.34,0.53,0.44,True
SemiBin_74,k__Archaea (UID2),207,145,103,132,7,4,2,0,0,2.04,0.6,0.0,512,124,71,kingdom,1.0,0.24,0.0,0.11,0.25,0.41,0.1,True
SemiBin_75,c__Alphaproteobacteria (UID3337),468,388,250,244,143,0,1,0,0,36.05,0.8,0.0,688,649,151,family,0.77,0.72,0.22,0.14,0.32,0.56,0.41,True
SemiBin_77,o__Cytophagales (UID2936),47,454,336,120,325,9,0,0,0,71.36,1.23,22.22,1419,1325,164,class,0.88,0.83,0.13,0.31,0.88,0.55,0.45,True
SemiBin_78,k__Bacteria (UID2329),174,149,89,16,128,5,0,0,0,82.58,1.27,20.0,633,442,56,class,0.73,0.51,0.12,0.49,2.1,0.46,0.23,True
SemiBin_79,k__Bacteria (UID2495),2993,147,91,34,112,1,0,0,0,80.43,1.1,0.0,1476,1295,146,phylum,0.8,0.7,0.06,0.57,2.84,0.47,0.33,True
SemiBin_8,k__Bacteria (UID2495),2993,147,91,59,71,17,0,0,0,60.44,8.42,58.82,1499,1324,306,family,0.58,0.51,0.61,0.06,0.13,0.54,0.28,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,780,335,73,kingdom,1.0,0.43,0.16,0.03,0.06,0.43,0.18,True
SemiBin_81,c__Gammaproteobacteria (UID4443),356,451,270,285,106,56,4,0,0,36.73,14.07,26.47,1309,1244,225,order,0.93,0.88,0.04,0.12,0.26,0.76,0.67,True
SemiBin_82,k__Bacteria (UID1453),901,171,117,115,54,2,0,0,0,31.2,1.71,0.0,444,396,72,order,0.48,0.43,0.25,0.63,4.11,0.51,0.22,True
SemiBin_83,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,13.4,0.0,0.0,255,205,76,class,0.87,0.7,0.36,0.03,0.07,0.54,0.37,True
SemiBin_84,k__Bacteria (UID2570),433,274,183,79,192,3,0,0,0,71.16,1.64,33.33,1442,1341,178,phylum,0.93,0.86,0.2,0.03,0.07,0.54,0.47,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,65,35,4,0,0,0,50.08,4.31,50.0,1053,1004,140,class,0.93,0.88,0.46,0.03,0.06,0.72,0.64,False
SemiBin_86,k__Bacteria (UID203),5449,100,54,87,12,1,0,0,0,23.15,1.85,100.0,435,412,100,genus,0.91,0.86,0.21,0.21,0.49,0.73,0.63,True
SemiBin_87,p__Euryarchaeota (UID3),148,188,125,32,152,4,0,0,0,80.28,0.93,100.0,1255,1189,161,phylum,0.93,0.88,0.39,0.03,0.05,0.88,0.78,True
SemiBin_88,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,499,460,120,phylum,0.92,0.85,0.69,0.04,0.09,0.58,0.49,False
SemiBin_89,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,271,249,66,class,0.9,0.83,0.13,0.24,0.65,0.53,0.43,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,38.79,0.0,0.0,1327,1299,223,genus,0.85,0.84,0.4,0.04,0.07,0.82,0.69,True
SemiBin_90,k__Bacteria (UID2495),2993,147,91,88,51,7,1,0,0,31.19,3.62,10.0,806,708,158,family,0.54,0.47,0.17,0.72,4.1,0.51,0.24,True
SemiBin_91,k__Bacteria (UID2495),2993,147,91,38,109,0,0,0,0,70.08,0.0,0.0,731,715,99,phylum,0.99,0.96,0.16,0.02,0.04,0.75,0.73,True
SemiBin_92,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,375,358,85,class,0.92,0.88,0.46,0.04,0.08,0.7,0.62,False
