,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_137,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,318,146,15,kingdom,1.0,0.46,0.2,0.02,0.04,0.45,0.21,True
SemiBin_14,o__Bacteroidales (UID2657),160,491,268,8,465,18,0,0,0,97.2,1.7,83.33,2269,2142,156,genus,0.96,0.9,0.27,0.03,0.05,0.8,0.72,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,173,14,family,0.88,0.7,0.08,0.1,0.22,0.69,0.48,True
SemiBin_15,p__Firmicutes (UID1022),100,295,158,22,271,2,0,0,0,96.21,1.27,100.0,1868,1787,171,genus,0.88,0.84,0.61,0.03,0.06,0.83,0.7,False
SemiBin_152,c__Clostridia (UID1085),35,420,196,63,353,4,0,0,0,82.93,1.35,25.0,2104,1875,40,family,0.79,0.7,0.09,0.51,2.39,0.59,0.41,True
SemiBin_154,o__Selenomonadales (UID1024),64,334,167,2,328,4,0,0,0,99.25,1.52,25.0,1968,1820,41,class,0.96,0.88,0.2,0.1,0.22,0.72,0.64,True
SemiBin_16,g__Prevotella (UID2724),55,567,296,14,542,11,0,0,0,96.4,2.94,36.36,3099,2813,283,genus,0.93,0.84,0.39,0.08,0.17,0.89,0.75,True
SemiBin_17,p__Actinobacteria (UID2112),31,211,124,38,167,6,0,0,0,84.83,2.51,66.67,1358,1324,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,161,26,phylum,0.97,0.64,0.89,0.33,0.79,0.61,0.39,False
SemiBin_172,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,466,444,21,genus,0.94,0.9,0.49,0.26,0.78,0.87,0.78,False
SemiBin_18,o__Clostridiales (UID1212),172,261,147,199,62,0,0,0,0,22.81,0.0,0.0,654,641,165,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_181,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,272,100,5,kingdom,0.99,0.36,0.0,0.0,0.0,0.48,0.17,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,141,17,phylum,0.96,0.58,0.35,0.57,1.72,0.56,0.32,True
SemiBin_2,k__Bacteria (UID203),5449,103,57,5,76,22,0,0,0,91.23,7.97,63.64,2274,2252,221,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_20,k__Bacteria (UID2329),174,149,89,4,144,1,0,0,0,95.51,1.12,0.0,1940,1829,136,phylum,0.98,0.92,0.24,0.08,0.16,0.75,0.69,True
SemiBin_21,o__Bacteroidales (UID2621),198,427,260,203,222,2,0,0,0,49.94,0.77,0.0,1452,1376,366,genus,0.89,0.84,0.42,0.15,0.35,0.75,0.63,True
SemiBin_22,k__Bacteria (UID2329),174,149,89,3,141,5,0,0,0,97.19,4.49,60.0,1819,1703,220,phylum,0.98,0.92,0.29,0.1,0.22,0.69,0.63,True
SemiBin_23,f__Lachnospiraceae (UID1256),33,333,171,6,324,3,0,0,0,98.54,1.07,100.0,2588,2519,185,genus,0.88,0.85,0.36,0.04,0.08,0.96,0.82,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.5,0.0,0.0,541,529,133,genus,0.84,0.83,0.19,0.4,1.58,0.77,0.63,True
SemiBin_25,o__Clostridiales (UID1212),172,263,149,98,164,1,0,0,0,62.99,0.17,100.0,1371,1345,224,family,0.98,0.96,0.24,0.12,0.27,0.95,0.92,True
SemiBin_26,o__Clostridiales (UID1375),50,332,124,263,69,0,0,0,0,10.24,0.0,0.0,328,296,86,family,0.95,0.85,0.85,0.02,0.04,0.88,0.75,False
SemiBin_27,c__Gammaproteobacteria (UID4201),1164,271,170,4,267,0,0,0,0,97.65,0.0,0.0,2067,1852,128,class,0.94,0.84,0.28,0.04,0.07,0.69,0.58,True
SemiBin_28,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,40.67,0.0,0.0,1557,1508,322,genus,0.84,0.81,0.33,0.19,0.5,0.77,0.63,True
SemiBin_29,o__Bacteroidales (UID2657),160,491,268,54,412,25,0,0,0,90.34,5.35,36.0,2424,2359,95,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,282,50,genus,0.82,0.71,0.51,0.34,0.82,0.75,0.53,False
SemiBin_30,o__Clostridiales (UID1226),155,278,158,17,254,7,0,0,0,94.72,1.92,57.14,2166,2090,248,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,6,78,20,0,0,0,93.1,11.52,35.0,2040,1999,318,family,0.95,0.94,0.32,0.03,0.06,0.92,0.86,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,138,139,1,0,0,0,54.81,0.63,0.0,1602,1567,313,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,1067,1034,230,genus,0.88,0.85,0.46,0.1,0.23,0.86,0.73,False
SemiBin_34,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,22.49,0.0,0.0,960,935,200,genus,0.81,0.79,0.31,0.21,0.57,0.77,0.61,True
SemiBin_35,f__Lachnospiraceae (UID1255),90,354,174,3,347,4,0,0,0,98.56,1.39,0.0,2436,2326,123,genus,0.78,0.75,0.05,0.61,2.23,0.69,0.51,True
SemiBin_36,o__Clostridiales (UID1212),172,263,149,102,161,0,0,0,0,62.29,0.0,0.0,1263,1126,241,family,0.87,0.77,0.18,0.24,0.64,0.61,0.47,True
SemiBin_37,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,259,243,69,genus,0.8,0.75,0.36,0.05,0.11,0.79,0.59,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,206,192,40,phylum,0.99,0.92,0.58,0.03,0.05,0.76,0.7,False
SemiBin_4,o__Clostridiales (UID1226),155,278,158,21,253,4,0,0,0,91.49,0.67,25.0,2219,2189,187,genus,0.96,0.95,0.11,0.1,0.21,0.97,0.92,True
SemiBin_40,o__Bacteroidales (UID2657),160,492,269,6,486,0,0,0,0,98.36,0.0,0.0,2199,2107,104,genus,0.95,0.91,0.21,0.03,0.07,0.82,0.74,True
SemiBin_41,p__Proteobacteria (UID3887),1487,256,161,32,221,3,0,0,0,95.11,1.4,33.33,2330,2060,188,class,0.94,0.83,0.46,0.05,0.12,0.72,0.6,False
SemiBin_43,o__Bacteroidales (UID2617),213,406,265,55,349,2,0,0,0,84.4,0.5,0.0,1694,1596,285,genus,0.87,0.82,0.17,0.28,0.81,0.66,0.54,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,283,56,genus,0.83,0.76,0.31,0.39,1.53,0.72,0.55,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,535,513,154,family,0.92,0.88,0.23,0.03,0.07,0.76,0.67,True
SemiBin_49,o__Bacteroidales (UID2657),160,492,269,7,476,8,1,0,0,97.68,2.42,27.27,2139,1976,71,genus,0.9,0.83,0.11,0.45,1.41,0.69,0.57,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,770,651,140,class,0.92,0.78,0.66,0.05,0.11,0.67,0.52,False
SemiBin_52,p__Proteobacteria (UID3887),1487,256,161,2,252,2,0,0,0,98.76,1.24,50.0,2492,2295,114,phylum,0.98,0.9,0.93,0.02,0.05,0.92,0.83,False
SemiBin_53,o__Bacteroidales (UID2657),160,492,269,28,450,14,0,0,0,95.77,1.88,64.29,2286,2191,127,family,0.95,0.91,0.29,0.04,0.08,0.78,0.71,True
SemiBin_54,o__Bacteroidales (UID2657),160,492,269,14,471,7,0,0,0,97.4,1.24,0.0,2075,1864,117,family,0.94,0.84,0.28,0.15,0.37,0.71,0.6,True
SemiBin_55,k__Bacteria (UID2372),131,177,106,2,165,10,0,0,0,98.11,7.01,10.0,1721,1652,67,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_56,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,328,307,47,genus,0.9,0.84,0.5,0.16,0.36,0.84,0.71,False
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,449,70,genus,0.75,0.7,0.52,0.26,0.73,0.83,0.58,False
SemiBin_58,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,35.63,0.0,0.0,1197,1129,220,family,0.95,0.9,0.41,0.02,0.05,0.83,0.75,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,25.6,0.0,0.0,536,513,138,order,0.97,0.93,0.34,0.03,0.07,0.79,0.74,True
SemiBin_60,c__Gammaproteobacteria (UID4201),1164,271,170,1,270,0,0,0,0,99.71,0.0,0.0,2387,2203,71,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.86,True
SemiBin_61,o__Bacteroidales (UID2657),160,491,268,32,451,7,1,0,0,91.26,2.46,30.0,2636,2467,118,genus,0.94,0.88,0.2,0.06,0.12,0.77,0.68,True
SemiBin_62,p__Firmicutes (UID1022),100,295,158,29,262,3,1,0,0,96.53,3.16,66.67,2052,2000,163,order,0.96,0.94,0.37,0.03,0.06,0.96,0.9,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,251,44,family,0.87,0.73,0.14,0.2,0.52,0.71,0.52,True
SemiBin_65,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,14.74,0.0,0.0,599,570,163,family,0.95,0.9,0.15,0.55,1.53,0.72,0.65,True
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,52,436,3,0,0,0,94.74,1.12,33.33,2738,2638,179,genus,0.94,0.91,0.91,0.02,0.04,0.96,0.87,False
SemiBin_68,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,604,462,84,genus,0.73,0.55,0.45,0.24,0.66,0.72,0.4,True
SemiBin_69,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,99.35,0.0,0.0,2596,2528,60,family,0.96,0.93,0.13,0.1,0.24,0.93,0.87,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,64,422,5,0,0,0,92.32,1.21,40.0,2698,2597,193,family,0.96,0.92,0.65,0.02,0.04,0.92,0.85,False
SemiBin_70,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2342,2248,124,genus,0.82,0.78,0.35,0.04,0.07,0.96,0.75,True
SemiBin_71,k__Bacteria (UID203),5449,103,57,71,32,0,0,0,0,39.39,0.0,0.0,1341,1288,284,genus,0.84,0.81,0.2,0.21,0.56,0.77,0.62,True
SemiBin_75,k__Bacteria (UID2372),131,176,105,140,36,0,0,0,0,18.86,0.0,0.0,250,232,70,genus,0.73,0.68,0.25,0.76,5.97,0.6,0.4,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,205,47,order,0.89,0.59,0.76,0.47,1.52,0.64,0.38,False
SemiBin_8,o__Clostridiales (UID1120),304,247,141,94,153,0,0,0,0,53.43,0.0,0.0,1009,953,208,family,0.94,0.89,0.26,0.49,2.2,0.66,0.59,True
SemiBin_85,p__Proteobacteria (UID3887),1487,256,160,7,247,2,0,0,0,96.25,1.25,0.0,1574,1475,61,order,0.9,0.84,0.39,0.02,0.05,0.7,0.59,True
SemiBin_86,o__Bacteroidales (UID2657),160,492,269,18,464,10,0,0,0,94.3,1.12,20.0,2010,1848,111,family,0.92,0.85,0.19,0.14,0.32,0.72,0.61,True
SemiBin_87,o__Campylobacterales (UID3068),106,475,283,3,470,1,1,0,0,99.12,0.35,25.0,1928,1805,62,family,0.98,0.92,0.26,0.03,0.05,0.91,0.84,True
SemiBin_88,o__Clostridiales (UID1226),155,278,158,4,272,2,0,0,0,99.31,1.27,100.0,2437,2384,90,genus,0.88,0.86,0.26,0.06,0.13,0.84,0.72,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,43,226,9,0,0,0,93.03,2.9,100.0,2541,2453,288,genus,0.82,0.79,0.13,0.25,0.69,0.77,0.61,True
SemiBin_90,o__Clostridiales (UID1212),172,261,147,0,254,7,0,0,0,100.0,1.47,14.29,2221,2128,61,genus,0.77,0.74,0.19,0.03,0.07,0.79,0.58,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,478,362,77,order,0.88,0.67,0.42,0.24,0.59,0.6,0.4,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,769,724,129,genus,0.86,0.81,0.48,0.3,0.91,0.8,0.64,False
