,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_37,o__Clostridiales (UID1226),155,278,158,5,270,3,0,0,0,97.26,1.29,0.0,2349,2288,192,genus,0.86,0.84,0.09,0.23,0.63,0.78,0.65,True
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,113,375,4,0,0,0,73.32,0.94,0.0,1595,1463,243,family,0.93,0.85,0.19,0.31,0.79,0.68,0.58,True
SemiBin_39,f__Lachnospiraceae (UID1256),33,333,171,218,112,3,0,0,0,28.84,0.24,33.33,948,924,209,genus,0.9,0.88,0.29,0.05,0.1,0.96,0.84,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,326,143,21,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,234,51,genus,0.76,0.67,0.21,0.33,0.97,0.68,0.46,True
SemiBin_41,k__Bacteria (UID2372),131,177,106,2,169,6,0,0,0,98.11,1.82,0.0,2382,2053,170,genus,0.77,0.66,0.24,0.35,1.15,0.68,0.45,True
SemiBin_42,k__Bacteria (UID2329),174,149,89,26,121,2,0,0,0,76.97,2.25,100.0,1706,1652,303,family,0.95,0.92,0.43,0.04,0.08,0.78,0.72,True
SemiBin_44,p__Proteobacteria (UID3887),1487,256,161,71,180,5,0,0,0,67.87,3.11,20.0,1448,1364,249,order,0.94,0.88,0.7,0.03,0.07,0.76,0.67,False
SemiBin_46,o__Bacteroidales (UID2657),160,492,269,7,479,6,0,0,0,98.69,1.49,16.67,2527,2372,139,genus,0.93,0.87,0.37,0.04,0.09,0.81,0.7,True
SemiBin_47,o__Bacteroidales (UID2617),213,406,265,9,391,5,1,0,0,97.67,1.82,0.0,2615,2460,115,genus,0.95,0.89,0.35,0.13,0.3,0.9,0.81,True
SemiBin_48,o__Bacteroidales (UID2657),160,492,269,6,484,2,0,0,0,98.02,0.5,50.0,2040,1864,123,family,0.92,0.84,0.22,0.13,0.28,0.71,0.6,True
SemiBin_49,o__Bacteroidales (UID2657),160,491,268,39,447,5,0,0,0,95.15,0.71,40.0,2505,2431,185,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_5,o__Bacteroidales (UID2621),198,427,260,225,201,1,0,0,0,47.11,0.19,0.0,1317,1274,310,genus,0.93,0.9,0.3,0.15,0.34,0.75,0.67,True
SemiBin_50,o__Bacteroidales (UID2657),160,491,268,149,337,5,0,0,0,70.9,1.68,0.0,1878,1813,342,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,10,166,1,0,0,0,96.93,0.94,0.0,2461,2189,144,genus,0.77,0.69,0.3,0.07,0.14,0.75,0.51,True
SemiBin_52,k__Bacteria (UID2329),174,149,89,15,134,0,0,0,0,84.27,0.0,0.0,1426,1352,271,class,0.97,0.92,0.35,0.08,0.17,0.7,0.65,True
SemiBin_53,k__Bacteria (UID2329),174,149,89,7,141,1,0,0,0,95.51,1.12,0.0,1790,1711,191,genus,0.94,0.89,0.27,0.04,0.08,0.74,0.66,True
SemiBin_54,o__Clostridiales (UID1120),304,250,143,97,153,0,0,0,0,52.36,0.0,0.0,881,867,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_55,o__Bacteroidales (UID2657),160,492,269,16,457,19,0,0,0,96.7,3.92,63.16,2250,2126,97,family,0.94,0.89,0.29,0.04,0.08,0.78,0.69,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.76,0.0,0.0,254,244,67,family,0.93,0.9,0.52,0.05,0.1,0.69,0.62,False
SemiBin_57,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,2121,1852,117,order,0.92,0.81,0.16,0.2,0.49,0.61,0.49,True
SemiBin_58,o__Clostridiales (UID1226),155,274,157,192,81,1,0,0,0,32.58,0.64,100.0,865,839,211,genus,0.88,0.86,0.32,0.24,0.71,0.79,0.68,True
SemiBin_59,o__Clostridiales (UID1375),50,332,124,19,306,7,0,0,0,99.19,4.93,28.57,3471,3335,196,family,0.95,0.91,0.32,0.02,0.04,0.76,0.69,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,0,82,22,0,0,0,100.0,12.93,31.82,2535,2402,245,genus,0.96,0.91,0.48,0.08,0.17,0.92,0.84,False
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,262,49,phylum,0.97,0.87,0.7,0.03,0.06,0.69,0.6,False
SemiBin_61,o__Bacteroidales (UID2657),160,491,268,15,467,9,0,0,0,96.85,2.01,55.56,2587,2417,128,genus,0.94,0.88,0.17,0.03,0.07,0.77,0.68,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,243,23,genus,0.95,0.86,0.37,0.43,1.75,0.78,0.67,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,282,55,genus,0.73,0.52,0.26,0.27,0.69,0.69,0.36,True
SemiBin_65,c__Gammaproteobacteria (UID4201),1164,271,170,159,110,2,0,0,0,41.01,1.18,50.0,911,850,283,kingdom,1.0,0.93,0.0,0.0,0.0,0.97,0.9,True
SemiBin_66,k__Bacteria (UID2372),131,177,106,2,168,6,1,0,0,98.11,1.89,44.44,2053,1798,82,order,0.93,0.82,0.12,0.25,0.67,0.61,0.5,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,169,27,class,0.93,0.74,0.1,0.03,0.07,0.69,0.51,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,297,62,genus,0.77,0.68,0.36,0.25,0.68,0.74,0.51,True
SemiBin_7,o__Clostridiales (UID1120),304,247,141,31,215,1,0,0,0,83.04,0.71,0.0,1341,1260,211,family,0.94,0.88,0.21,0.47,2.09,0.65,0.57,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,676,531,98,phylum,0.96,0.76,0.62,0.29,0.82,0.62,0.47,False
SemiBin_72,k__Bacteria (UID203),5449,103,57,78,25,0,0,0,0,29.27,0.0,0.0,788,762,177,genus,0.87,0.84,0.23,0.38,1.42,0.76,0.64,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,273,39,genus,0.82,0.66,0.16,0.37,1.01,0.62,0.41,True
SemiBin_75,p__Proteobacteria (UID3887),1487,255,158,8,239,7,1,0,0,96.2,3.16,60.0,2333,2242,158,order,0.97,0.93,0.41,0.18,0.43,0.97,0.9,True
SemiBin_77,o__Bacteroidales (UID2657),160,492,269,7,484,1,0,0,0,97.4,0.12,0.0,1959,1769,99,family,0.95,0.86,0.2,0.12,0.28,0.7,0.6,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,513,83,phylum,0.99,0.92,0.46,0.03,0.05,0.77,0.71,False
SemiBin_79,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,1.82,20.0,1781,1690,82,family,0.9,0.86,0.3,0.08,0.17,0.75,0.64,True
SemiBin_8,o__Bacteroidales (UID2654),163,486,266,7,477,2,0,0,0,98.43,0.75,100.0,3548,3417,139,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_80,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,516,484,135,phylum,0.98,0.92,0.83,0.23,0.56,0.68,0.62,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,328,43,genus,0.88,0.79,0.25,0.3,0.92,0.77,0.61,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,22.34,0.0,0.0,462,458,123,genus,0.95,0.94,0.61,0.03,0.06,0.9,0.85,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,267,39,genus,0.93,0.83,0.25,0.15,0.36,0.77,0.64,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,543,450,86,genus,0.78,0.64,0.38,0.31,0.95,0.62,0.4,True
SemiBin_87,o__Clostridiales (UID1226),155,278,158,178,100,0,0,0,0,36.23,0.0,0.0,838,812,201,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.08,0.0,0.0,374,355,100,family,0.97,0.92,0.18,0.14,0.34,0.79,0.72,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,345,300,58,order,0.85,0.74,0.83,0.42,1.4,0.67,0.49,False
SemiBin_92,o__Bacteroidales (UID2657),160,491,268,88,399,4,0,0,0,89.42,0.75,100.0,1959,1872,170,genus,0.94,0.9,0.29,0.04,0.08,0.8,0.72,True
SemiBin_93,o__Bacteroidales (UID2657),160,492,269,27,464,1,0,0,0,95.23,0.37,100.0,2252,2152,128,family,0.95,0.91,0.21,0.03,0.07,0.78,0.71,True
SemiBin_94,o__Bacteroidales (UID2617),213,406,265,12,389,5,0,0,0,96.6,0.75,20.0,1979,1909,94,family,0.95,0.92,0.35,0.03,0.06,0.88,0.8,True
SemiBin_95,k__Bacteria (UID2372),131,177,106,4,167,6,0,0,0,97.04,2.43,16.67,2156,2066,74,class,0.99,0.95,0.21,0.08,0.17,0.94,0.89,True
SemiBin_96,o__Bacteroidales (UID2617),213,406,265,2,401,3,0,0,0,99.43,0.88,0.0,2575,2430,53,family,0.93,0.88,0.09,0.16,0.4,0.73,0.64,True
