,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_45,o__Clostridiales (UID1226),155,274,157,26,233,15,0,0,0,94.81,7.43,86.67,2290,2255,293,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,293,49,genus,0.85,0.73,0.26,0.31,0.97,0.67,0.49,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,892,562,131,phylum,0.95,0.6,0.34,0.16,0.38,0.51,0.31,True
SemiBin_48,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,11.21,0.0,0.0,371,309,96,family,0.76,0.64,0.91,0.07,0.15,0.6,0.38,False
SemiBin_5,o__Bacteroidales (UID2657),160,491,268,37,448,6,0,0,0,92.54,1.11,16.67,2356,2235,111,genus,0.95,0.9,0.14,0.03,0.07,0.77,0.69,True
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,44,447,1,0,0,0,92.07,0.37,100.0,2168,2063,128,family,0.95,0.9,0.26,0.04,0.07,0.78,0.71,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,659,585,95,phylum,0.97,0.86,0.48,0.04,0.07,0.7,0.6,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,288,269,65,family,0.97,0.9,0.52,0.26,0.63,0.86,0.78,False
SemiBin_53,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.17,0.0,0.0,482,448,52,genus,0.89,0.83,0.33,0.35,1.18,0.84,0.7,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.86,0.0,0.0,858,834,180,genus,0.9,0.87,0.56,0.02,0.05,0.9,0.79,False
SemiBin_55,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,2027,1858,157,family,0.93,0.85,0.22,0.13,0.3,0.72,0.61,True
SemiBin_58,c__Gammaproteobacteria (UID4201),1164,271,170,21,249,1,0,0,0,96.48,0.29,100.0,2065,1855,130,class,0.96,0.86,0.3,0.06,0.13,0.68,0.59,True
SemiBin_59,o__Bacteroidales (UID2657),160,491,268,33,453,5,0,0,0,92.75,0.84,40.0,2612,2524,119,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_6,k__Bacteria (UID2372),131,177,106,10,160,7,0,0,0,95.55,0.97,42.86,1937,1871,156,class,0.97,0.94,0.4,0.07,0.16,0.89,0.84,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,734,476,65,phylum,0.96,0.63,0.25,0.22,0.54,0.54,0.34,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,182,49,genus,0.79,0.69,0.71,0.12,0.3,0.82,0.57,False
SemiBin_63,k__Bacteria (UID2329),174,149,89,6,137,6,0,0,0,93.26,6.18,83.33,1671,1617,231,genus,0.93,0.9,0.19,0.02,0.04,0.79,0.71,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,18,256,4,0,0,0,94.11,1.27,50.0,2408,2326,223,class,0.98,0.95,0.1,0.02,0.04,0.75,0.71,True
SemiBin_66,o__Clostridiales (UID1212),172,261,147,0,259,2,0,0,0,100.0,1.02,50.0,2135,2054,135,genus,0.81,0.77,0.29,0.03,0.06,0.79,0.61,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.07,0.0,0.0,957,918,246,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,55,434,2,0,0,0,88.06,0.04,50.0,2245,2153,133,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
SemiBin_70,o__Clostridiales (UID1226),155,278,158,32,240,6,0,0,0,88.91,2.06,50.0,1747,1695,203,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_72,p__Proteobacteria (UID3887),1487,256,160,13,241,2,0,0,0,93.33,1.25,0.0,1547,1444,96,class,0.95,0.89,0.4,0.09,0.19,0.69,0.61,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,0,88,16,0,0,0,100.0,6.9,87.5,2322,2200,100,family,0.96,0.91,0.36,0.07,0.16,0.77,0.7,True
SemiBin_77,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.06,0.0,0.0,469,462,120,class,0.98,0.97,0.35,0.06,0.12,0.94,0.91,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,815,562,171,genus,0.61,0.42,0.58,0.14,0.33,0.62,0.26,False
SemiBin_79,o__Lactobacillales (UID374),471,350,191,3,347,0,0,0,0,98.78,0.0,0.0,1787,1731,31,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_80,k__Bacteria (UID203),5449,102,56,94,8,0,0,0,0,2.92,0.0,0.0,303,264,67,genus,0.63,0.55,0.71,0.57,2.34,0.82,0.45,False
SemiBin_81,k__Bacteria (UID2372),131,177,106,8,163,5,1,0,0,96.23,3.23,37.5,1584,1531,65,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,374,49,genus,0.87,0.73,0.3,0.4,1.44,0.71,0.52,True
SemiBin_84,f__Lachnospiraceae (UID1255),90,354,174,241,113,0,0,0,0,29.13,0.0,0.0,748,690,179,class,0.98,0.9,0.07,0.08,0.18,0.71,0.64,True
SemiBin_86,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,8.29,0.0,0.0,435,417,61,phylum,0.97,0.93,0.92,0.14,0.32,0.92,0.85,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,261,68,genus,0.62,0.52,0.48,0.58,2.9,0.62,0.32,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,779,662,94,genus,0.8,0.68,0.33,0.17,0.42,0.68,0.47,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,37.23,0.0,0.0,742,719,173,phylum,0.99,0.96,0.23,0.05,0.11,0.71,0.68,True
SemiBin_93,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,17.7,0.0,0.0,593,575,146,family,0.96,0.93,0.18,0.11,0.24,0.88,0.83,True
SemiBin_96,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,232,230,59,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,807,704,108,phylum,0.98,0.85,0.49,0.03,0.06,0.72,0.61,False
