,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_113,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,596,543,120,phylum,0.93,0.85,0.42,0.03,0.06,0.53,0.45,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,268,66,order,0.97,0.94,0.96,0.09,0.19,0.79,0.74,False
SemiBin_116,k__Bacteria (UID2982),88,230,148,130,100,0,0,0,0,39.49,0.0,0.0,1145,1004,303,genus,0.54,0.47,0.49,0.27,0.75,0.62,0.29,False
SemiBin_119,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.84,1.37,0.0,535,151,32,kingdom,1.0,0.28,0.0,0.15,0.33,0.38,0.11,True
SemiBin_12,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,798,284,120,kingdom,1.0,0.36,0.0,0.04,0.08,0.41,0.15,True
SemiBin_120,c__Gammaproteobacteria (UID4267),119,544,284,282,257,5,0,0,0,44.4,0.79,20.0,793,756,127,class,0.89,0.85,0.08,0.21,0.56,0.51,0.43,True
SemiBin_121,k__Bacteria (UID1453),901,171,117,101,70,0,0,0,0,36.61,0.0,0.0,620,540,115,class,0.69,0.6,0.15,0.73,4.73,0.5,0.3,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1166,385,92,kingdom,1.0,0.33,0.0,0.06,0.13,0.41,0.14,True
SemiBin_123,c__Gammaproteobacteria (UID4201),1164,275,174,165,86,23,1,0,0,45.33,11.93,26.92,869,774,172,family,0.55,0.49,0.18,0.16,0.41,0.51,0.25,True
SemiBin_124,k__Bacteria (UID1453),901,171,117,8,159,4,0,0,0,93.59,2.21,25.0,2449,2374,196,phylum,0.97,0.94,0.2,0.08,0.17,0.85,0.8,True
SemiBin_126,p__Euryarchaeota (UID3),148,188,125,125,62,1,0,0,0,31.25,0.8,0.0,691,651,172,kingdom,1.0,0.94,0.25,0.07,0.15,0.72,0.68,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,198,90,kingdom,1.0,0.36,0.0,0.04,0.07,0.41,0.15,True
SemiBin_128,p__Euryarchaeota (UID3),148,188,125,106,80,2,0,0,0,42.44,0.4,100.0,933,789,221,phylum,0.92,0.78,0.19,0.04,0.07,0.55,0.42,True
SemiBin_129,k__Bacteria (UID1453),901,171,117,30,126,15,0,0,0,84.26,6.89,86.67,1893,1806,324,phylum,0.96,0.92,0.19,0.04,0.08,0.64,0.59,True
SemiBin_13,k__Archaea (UID2),207,149,107,132,11,5,1,0,0,3.51,0.9,12.5,310,81,46,kingdom,1.0,0.26,0.0,0.22,0.53,0.36,0.09,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,996,314,97,kingdom,1.0,0.32,0.0,0.16,0.37,0.42,0.13,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,30.17,0.0,0.0,657,643,129,class,0.99,0.97,0.64,0.03,0.06,0.76,0.73,False
SemiBin_132,c__Gammaproteobacteria (UID4267),119,544,284,259,269,16,0,0,0,49.94,3.57,43.75,895,809,136,phylum,0.93,0.84,0.17,0.04,0.07,0.5,0.42,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,790,744,144,genus,0.44,0.42,0.27,0.58,2.82,0.6,0.25,True
SemiBin_135,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,124,80,kingdom,0.98,0.33,0.0,0.0,0.0,0.39,0.13,True
SemiBin_138,c__Betaproteobacteria (UID3888),323,376,229,123,239,14,0,0,0,68.91,4.21,42.86,1095,1039,186,order,0.84,0.8,0.43,0.08,0.19,0.63,0.5,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,362,100,family,0.77,0.73,0.28,0.57,2.27,0.61,0.44,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,14.66,0.0,0.0,369,345,87,class,0.93,0.87,0.22,0.23,0.59,0.56,0.48,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,752,254,68,kingdom,0.99,0.33,0.0,0.0,0.0,0.41,0.14,True
SemiBin_142,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,8.61,0.0,0.0,366,149,44,kingdom,1.0,0.41,0.0,0.14,0.32,0.45,0.18,True
SemiBin_145,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,248,234,74,phylum,0.97,0.91,0.25,0.03,0.05,0.51,0.46,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,76,26,2,0,0,0,28.34,2.59,50.0,665,653,133,class,0.98,0.96,0.58,0.03,0.06,0.76,0.74,False
SemiBin_147,c__Gammaproteobacteria (UID4267),119,544,284,221,315,8,0,0,0,55.19,1.41,50.0,1347,1292,206,genus,0.63,0.61,0.4,0.13,0.3,0.6,0.37,True
SemiBin_149,k__Bacteria (UID2566),525,208,136,90,112,6,0,0,0,57.7,2.94,33.33,852,814,155,class,0.93,0.89,0.21,0.07,0.16,0.59,0.52,True
SemiBin_15,p__Euryarchaeota (UID3),148,188,125,30,154,4,0,0,0,82.72,1.72,50.0,1619,1437,178,kingdom,1.0,0.89,0.1,0.06,0.12,0.59,0.53,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,495,119,class,0.95,0.93,0.48,0.07,0.16,0.64,0.59,False
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,315,82,phylum,0.96,0.92,0.4,0.07,0.15,0.79,0.73,True
SemiBin_155,p__Proteobacteria (UID3880),1495,261,164,183,74,4,0,0,0,31.05,1.02,100.0,628,615,112,order,0.97,0.95,0.14,0.37,0.88,0.76,0.72,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.45,0.0,0.0,415,408,88,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.84,True
SemiBin_158,p__Euryarchaeota (UID3),148,188,125,39,143,6,0,0,0,71.67,3.33,50.0,1671,1492,259,kingdom,1.0,0.89,0.25,0.07,0.15,0.61,0.54,True
SemiBin_159,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,14.89,0.0,0.0,480,461,101,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
SemiBin_16,p__Euryarchaeota (UID3),148,188,125,32,137,19,0,0,0,78.27,6.07,84.21,1335,1219,94,kingdom,1.0,0.91,0.15,0.07,0.14,0.6,0.55,True
SemiBin_160,k__Bacteria (UID203),5449,98,52,84,14,0,0,0,0,22.12,0.0,0.0,344,317,75,class,0.83,0.76,0.2,0.17,0.41,0.52,0.4,True
SemiBin_162,k__Bacteria (UID3187),2258,190,119,135,55,0,0,0,0,15.33,0.0,0.0,484,441,127,phylum,0.9,0.82,0.79,0.02,0.05,0.63,0.52,False
SemiBin_164,p__Euryarchaeota (UID3),148,188,125,138,50,0,0,0,0,22.49,0.0,0.0,643,583,180,phylum,0.97,0.88,0.37,0.04,0.08,0.63,0.56,True
SemiBin_165,k__Archaea (UID2),207,145,103,133,7,5,0,0,0,4.41,0.78,0.0,511,161,88,kingdom,1.0,0.32,0.0,0.16,0.36,0.38,0.12,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,290,278,81,phylum,0.96,0.92,0.62,0.03,0.06,0.52,0.48,False
SemiBin_168,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,0.36,0.0,0.0,328,64,35,kingdom,1.0,0.2,0.0,0.25,0.6,0.4,0.08,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.16,0.0,0.0,574,546,104,phylum,0.97,0.92,0.54,0.02,0.05,0.72,0.66,False
SemiBin_17,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,226,212,70,genus,0.46,0.43,0.18,0.38,1.3,0.51,0.22,True
SemiBin_170,k__Bacteria (UID2982),88,230,148,78,141,11,0,0,0,62.56,3.68,45.45,1262,1140,258,phylum,0.93,0.84,0.55,0.16,0.39,0.59,0.49,False
SemiBin_171,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,989,910,220,family,0.49,0.45,0.17,0.8,7.43,0.55,0.25,True
SemiBin_174,p__Cyanobacteria (UID2143),129,469,365,297,169,3,0,0,0,39.87,0.82,66.67,855,843,165,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_175,k__Archaea (UID2),207,149,107,114,28,3,4,0,0,18.49,1.65,0.0,1061,452,273,kingdom,1.0,0.43,0.13,0.13,0.3,0.4,0.17,True
SemiBin_178,k__Bacteria (UID2495),2993,139,83,84,53,2,0,0,0,38.58,0.14,0.0,695,641,135,phylum,0.95,0.87,0.27,0.03,0.06,0.54,0.47,True
SemiBin_179,k__Archaea (UID2),207,149,107,132,9,8,0,0,0,4.37,1.44,0.0,442,133,56,kingdom,1.0,0.3,0.0,0.15,0.34,0.38,0.11,True
SemiBin_18,k__Bacteria (UID1453),901,171,117,110,58,3,0,0,0,30.24,1.01,66.67,550,487,99,order,0.51,0.45,0.26,0.52,2.62,0.52,0.24,True
SemiBin_180,p__Euryarchaeota (UID3),148,188,125,109,74,5,0,0,0,41.05,2.84,80.0,1096,1001,301,phylum,0.96,0.88,0.39,0.02,0.04,0.69,0.61,True
SemiBin_186,c__Gammaproteobacteria (UID4201),1164,275,174,85,181,9,0,0,0,63.52,3.38,55.56,1228,1195,154,order,0.92,0.89,0.03,0.06,0.13,0.67,0.59,True
SemiBin_187,k__Archaea (UID2),207,149,107,130,19,0,0,0,0,9.55,0.0,0.0,312,125,54,kingdom,1.0,0.4,0.21,0.14,0.31,0.45,0.18,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,121,63,kingdom,1.0,0.33,0.0,0.03,0.07,0.4,0.13,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,21.63,0.0,0.0,471,435,93,class,0.91,0.84,0.1,0.14,0.32,0.53,0.44,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,718,303,111,kingdom,1.0,0.42,0.26,0.02,0.05,0.43,0.18,True
SemiBin_191,c__Alphaproteobacteria (UID3337),468,388,250,300,86,2,0,0,0,17.43,0.53,50.0,767,727,167,class,0.95,0.9,0.15,0.04,0.09,0.6,0.54,True
SemiBin_192,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,0.36,0.0,0.0,171,42,30,kingdom,1.0,0.25,0.0,0.02,0.05,0.38,0.09,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,31.03,0.0,0.0,954,901,212,genus,0.65,0.62,0.64,0.03,0.07,0.7,0.43,False
SemiBin_196,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.14,0.0,0.0,331,314,89,class,0.96,0.91,0.42,0.08,0.18,0.62,0.56,True
SemiBin_198,p__Euryarchaeota (UID3),148,188,125,42,143,3,0,0,0,71.82,2.4,33.33,1681,1603,266,kingdom,1.0,0.95,0.31,0.02,0.04,0.83,0.79,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,16.38,1.72,0.0,526,447,125,phylum,0.84,0.72,0.49,0.36,1.16,0.54,0.39,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,35.34,0.34,100.0,867,856,140,order,0.99,0.98,0.1,0.13,0.3,0.78,0.76,True
SemiBin_201,k__Archaea (UID2),207,149,107,136,5,5,3,0,0,4.16,1.19,7.14,731,213,86,kingdom,1.0,0.29,0.0,0.12,0.26,0.37,0.11,True
SemiBin_202,k__Bacteria (UID2566),525,208,136,114,93,1,0,0,0,47.05,0.37,100.0,1043,995,232,class,0.89,0.85,0.27,0.05,0.1,0.59,0.5,True
SemiBin_203,p__Euryarchaeota (UID3),148,188,125,73,114,1,0,0,0,54.81,0.06,100.0,1003,914,214,kingdom,1.0,0.91,0.17,0.05,0.11,0.62,0.56,True
SemiBin_204,k__Archaea (UID2),207,149,107,137,11,1,0,0,0,8.49,0.93,0.0,1120,411,270,kingdom,1.0,0.37,0.0,0.11,0.24,0.39,0.14,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,85,16,3,0,0,0,25.0,2.59,0.0,562,545,120,phylum,0.93,0.9,0.87,0.08,0.18,0.87,0.78,False
SemiBin_207,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,197,188,59,kingdom,1.0,0.95,1.0,0.04,0.08,0.64,0.61,False
SemiBin_208,k__Bacteria (UID203),5449,99,53,93,6,0,0,0,0,8.49,0.0,0.0,246,235,55,class,0.91,0.87,0.25,0.17,0.42,0.55,0.47,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,51,40,12,1,0,0,43.66,7.79,6.67,5176,1827,1020,kingdom,1.0,0.35,0.0,0.11,0.25,0.39,0.14,True
SemiBin_213,k__Bacteria (UID1453),901,171,117,78,89,4,0,0,0,45.16,2.66,50.0,796,701,141,phylum,0.79,0.7,0.11,0.46,1.74,0.48,0.33,True
SemiBin_214,k__Archaea (UID2),207,149,107,104,45,0,0,0,0,33.63,0.0,0.0,537,494,135,phylum,0.96,0.88,0.34,0.02,0.05,0.61,0.54,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,965,368,128,kingdom,1.0,0.38,0.0,0.05,0.11,0.42,0.16,True
SemiBin_220,p__Euryarchaeota (UID3),148,188,125,32,155,1,0,0,0,78.39,0.8,0.0,1639,1455,207,kingdom,1.0,0.89,0.19,0.08,0.18,0.56,0.5,True
SemiBin_221,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.06,0.0,0.0,310,97,73,kingdom,1.0,0.31,0.0,0.09,0.2,0.38,0.12,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,37.07,0.0,0.0,731,695,163,phylum,0.96,0.92,0.2,0.04,0.09,0.65,0.6,True
SemiBin_223,o__Cytophagales (UID2936),47,454,336,126,315,9,4,0,0,68.98,3.19,4.76,1499,1422,227,phylum,0.91,0.87,0.38,0.04,0.08,0.55,0.48,True
SemiBin_225,k__Bacteria (UID1453),901,171,117,79,82,10,0,0,0,51.48,5.98,90.0,819,705,146,kingdom,1.0,0.86,0.2,0.03,0.05,0.47,0.4,True
SemiBin_227,k__Bacteria (UID203),5449,102,58,99,3,0,0,0,0,5.17,0.0,0.0,371,349,80,phylum,0.97,0.91,0.29,0.04,0.09,0.56,0.51,True
SemiBin_229,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,280,260,65,class,0.9,0.84,0.1,0.19,0.49,0.53,0.45,True
SemiBin_230,c__Gammaproteobacteria (UID4201),1164,275,174,159,111,5,0,0,0,44.61,2.3,40.0,757,696,148,class,0.87,0.8,0.14,0.19,0.48,0.51,0.41,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,216,63,order,0.88,0.83,0.13,0.12,0.29,0.55,0.46,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1467,544,209,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,665,284,63,kingdom,1.0,0.43,0.15,0.03,0.07,0.41,0.18,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,211,71,kingdom,1.0,0.42,0.16,0.05,0.1,0.41,0.17,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,29.31,0.0,0.0,1024,934,263,class,0.79,0.72,0.17,0.49,1.74,0.56,0.4,True
SemiBin_243,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,628,543,161,family,0.63,0.55,0.37,0.12,0.29,0.55,0.3,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,762,291,77,kingdom,1.0,0.38,0.0,0.05,0.12,0.42,0.16,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,134,56,kingdom,1.0,0.25,0.0,0.07,0.16,0.39,0.1,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,160,55,kingdom,1.0,0.34,0.0,0.07,0.15,0.41,0.14,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,902,376,138,kingdom,1.0,0.42,0.0,0.07,0.15,0.43,0.18,True
SemiBin_251,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,15.52,0.0,0.0,552,539,124,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
SemiBin_253,k__Bacteria (UID2566),525,208,136,124,84,0,0,0,0,47.67,0.0,0.0,933,861,181,phylum,0.97,0.89,0.5,0.04,0.08,0.58,0.52,False
SemiBin_254,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,284,265,64,class,0.88,0.82,0.23,0.24,0.59,0.56,0.46,True
SemiBin_256,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.03,0.0,0.0,575,557,142,genus,0.71,0.69,0.28,0.11,0.25,0.69,0.47,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.27,0.0,0.0,267,256,75,phylum,0.98,0.94,0.69,0.02,0.05,0.58,0.54,False
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,298,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.65,0.62,True
SemiBin_259,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,11.68,0.0,0.0,248,219,69,kingdom,1.0,0.88,0.04,0.09,0.19,0.59,0.52,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,485,458,123,class,0.91,0.86,0.29,0.08,0.17,0.61,0.52,True
SemiBin_263,p__Euryarchaeota (UID3),148,188,125,93,92,3,0,0,0,46.83,0.13,0.0,992,934,222,kingdom,1.0,0.94,0.21,0.05,0.1,0.64,0.6,True
SemiBin_264,k__Bacteria (UID203),5449,103,58,98,5,0,0,0,0,7.76,0.0,0.0,445,421,121,genus,0.61,0.57,0.83,0.33,1.04,0.79,0.45,False
SemiBin_269,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,276,259,71,phylum,0.96,0.9,0.39,0.04,0.08,0.56,0.51,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,130,27,kingdom,1.0,0.38,0.0,0.02,0.05,0.39,0.15,True
SemiBin_275,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,3.74,0.0,0.0,493,152,100,kingdom,1.0,0.31,0.0,0.08,0.17,0.39,0.12,True
SemiBin_278,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.32,0.0,0.0,693,641,143,class,0.9,0.84,0.15,0.18,0.44,0.55,0.46,True
SemiBin_28,k__Bacteria (UID2982),88,229,147,103,124,2,0,0,0,58.73,1.02,50.0,1942,1739,424,order,0.7,0.63,0.21,0.42,1.48,0.53,0.33,True
SemiBin_280,c__Gammaproteobacteria (UID4267),119,544,284,56,478,10,0,0,0,89.0,1.38,10.0,1492,1440,80,class,0.92,0.89,0.18,0.08,0.18,0.59,0.53,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,331,61,class,0.84,0.77,0.8,0.37,1.19,0.64,0.49,False
SemiBin_29,k__Archaea (UID2),207,149,107,131,8,9,1,0,0,4.91,0.79,8.33,661,197,85,kingdom,1.0,0.3,0.0,0.13,0.3,0.36,0.11,True
SemiBin_295,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,322,315,81,class,0.96,0.93,0.05,0.06,0.13,0.61,0.57,True
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,173,42,class,0.76,0.42,0.58,0.4,1.5,0.57,0.24,False
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,136,54,kingdom,1.0,0.43,0.01,0.03,0.06,0.43,0.19,True
SemiBin_3,s__algicola (UID2846),47,571,303,138,420,13,0,0,0,70.58,2.33,38.46,1426,1399,256,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.73,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,17.15,0.0,0.0,1119,461,330,kingdom,1.0,0.41,0.0,0.13,0.3,0.4,0.17,True
SemiBin_304,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,266,261,67,phylum,1.0,0.98,1.0,0.03,0.06,0.75,0.74,False
SemiBin_31,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,25.84,0.0,0.0,504,480,101,class,0.96,0.92,0.13,0.1,0.23,0.61,0.56,True
SemiBin_310,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,340,313,85,order,0.8,0.73,0.42,0.06,0.14,0.62,0.45,True
SemiBin_313,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,149,47,kingdom,1.0,0.47,0.64,0.02,0.04,0.42,0.2,False
SemiBin_320,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,18.5,0.0,0.0,387,371,86,class,0.92,0.88,0.33,0.03,0.07,0.78,0.68,True
SemiBin_321,k__Archaea (UID2),207,149,107,134,10,5,0,0,0,2.73,0.36,0.0,507,135,51,kingdom,1.0,0.27,0.0,0.1,0.23,0.35,0.09,True
SemiBin_322,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.44,0.0,0.0,214,70,42,kingdom,1.0,0.33,0.0,0.11,0.25,0.39,0.13,True
SemiBin_324,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,14.72,0.0,0.0,387,373,72,genus,0.42,0.4,0.29,0.63,2.91,0.59,0.24,True
SemiBin_33,c__Gammaproteobacteria (UID4201),1164,275,174,76,196,3,0,0,0,67.29,0.48,66.67,988,918,85,class,0.9,0.83,0.07,0.07,0.16,0.51,0.43,True
SemiBin_330,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,151,41,kingdom,1.0,0.37,0.0,0.06,0.13,0.43,0.16,True
SemiBin_338,c__Gammaproteobacteria (UID4266),1097,270,172,215,55,0,0,0,0,21.1,0.0,0.0,349,324,75,class,0.89,0.83,0.11,0.16,0.39,0.54,0.44,True
SemiBin_34,k__Bacteria (UID203),5449,99,53,80,19,0,0,0,0,14.32,0.0,0.0,286,269,65,class,0.83,0.78,0.63,0.06,0.13,0.65,0.51,False
SemiBin_348,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,227,191,65,genus,0.6,0.51,0.46,0.25,0.75,0.51,0.26,False
SemiBin_35,k__Archaea (UID2),207,145,103,68,74,3,0,0,0,54.21,1.94,66.67,633,627,103,genus,0.99,0.98,0.04,0.04,0.08,0.97,0.95,True
SemiBin_353,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,171,46,kingdom,0.98,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_358,k__Archaea (UID2),207,149,107,130,12,6,1,0,0,5.38,0.58,0.0,395,117,42,kingdom,1.0,0.3,0.0,0.13,0.29,0.39,0.12,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,161,38,kingdom,1.0,0.45,0.06,0.07,0.16,0.4,0.18,True
SemiBin_370,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,170,50,kingdom,0.98,0.35,0.0,0.0,0.0,0.42,0.14,True
SemiBin_38,k__Bacteria (UID2569),434,278,186,164,110,4,0,0,0,43.31,1.63,75.0,1293,1133,311,family,0.81,0.71,0.06,0.74,5.24,0.52,0.37,True
