,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_64,o__Lactobacillales (UID543),294,470,264,415,54,1,0,0,0,9.75,0.19,0.0,446,387,94,class,0.98,0.85,0.79,0.08,0.17,0.85,0.72,False
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,313,45,phylum,0.92,0.85,0.36,0.04,0.08,0.65,0.55,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,905,792,92,genus,0.66,0.57,0.47,0.5,2.4,0.77,0.44,False
SemiBin_68,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,328,312,88,genus,0.9,0.86,0.48,0.02,0.05,0.97,0.83,False
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,406,391,82,genus,0.85,0.82,0.23,0.05,0.12,0.8,0.65,True
SemiBin_75,o__Bacteroidales (UID2621),198,427,260,6,411,10,0,0,0,98.14,1.59,50.0,3809,3688,207,family,0.94,0.91,0.2,0.03,0.07,0.96,0.88,True
SemiBin_77,o__Clostridiales (UID1212),172,263,149,5,258,0,0,0,0,97.09,0.0,0.0,1910,1815,88,class,0.96,0.91,0.12,0.42,0.94,0.73,0.67,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,343,29,genus,0.8,0.76,0.66,0.56,2.31,0.92,0.71,False
SemiBin_79,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,1123,1060,117,phylum,0.98,0.93,0.95,0.05,0.09,0.77,0.72,False
SemiBin_8,k__Bacteria (UID203),5449,102,56,56,45,1,0,0,0,67.65,1.79,100.0,1928,1886,224,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,338,29,phylum,1.0,0.97,1.0,0.47,0.99,0.94,0.91,False
SemiBin_82,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.78,0.67,0.0,2735,2587,84,genus,0.81,0.76,0.06,0.76,6.28,0.64,0.49,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,333,56,family,0.94,0.89,0.68,0.08,0.17,0.95,0.84,False
SemiBin_88,o__Clostridiales (UID1212),172,263,149,4,254,5,0,0,0,97.99,2.68,0.0,2845,2717,87,genus,0.9,0.86,0.59,0.06,0.12,0.95,0.81,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,228,27,class,0.93,0.81,1.0,0.02,0.05,0.79,0.64,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,420,36,phylum,0.98,0.96,0.95,0.17,0.39,0.9,0.87,False
SemiBin_98,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,568,543,55,genus,0.78,0.74,0.52,0.83,7.31,0.84,0.62,False
