,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_76,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.99,0.0,0.0,2442,2323,63,genus,0.9,0.85,0.26,0.06,0.12,0.94,0.8,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,426,58,genus,0.6,0.53,0.29,0.87,11.52,0.7,0.37,True
SemiBin_79,o__Clostridiales (UID1226),155,278,158,139,138,1,0,0,0,57.36,0.21,0.0,1715,1663,360,family,0.98,0.95,0.24,0.06,0.13,0.97,0.92,True
SemiBin_8,g__Bacteroides (UID2691),33,839,309,158,657,24,0,0,0,81.35,2.62,66.67,3494,3422,474,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_80,o__Clostridiales (UID1212),172,263,149,219,44,0,0,0,0,13.25,0.0,0.0,320,288,80,genus,0.76,0.68,0.38,0.22,0.62,0.68,0.47,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,29.7,0.0,0.0,644,591,161,family,0.83,0.77,0.29,0.06,0.13,0.66,0.51,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,897,749,64,phylum,0.97,0.81,0.59,0.12,0.27,0.72,0.58,False
SemiBin_89,k__Bacteria (UID2329),174,149,89,90,59,0,0,0,0,19.37,0.0,0.0,544,245,72,phylum,0.93,0.42,0.63,0.32,0.98,0.62,0.26,False
SemiBin_9,k__Bacteria (UID203),5449,104,58,60,43,1,0,0,0,57.29,1.72,100.0,2433,2349,518,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,261,63,kingdom,1.0,0.85,0.89,0.03,0.07,0.65,0.55,False
SemiBin_92,p__Actinobacteria (UID2112),31,211,124,12,195,4,0,0,0,95.16,1.46,0.0,1787,1737,150,family,0.95,0.93,0.3,0.02,0.05,0.93,0.86,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,622,543,124,phylum,0.96,0.84,0.6,0.02,0.05,0.7,0.59,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,217,62,order,0.95,0.8,1.0,0.04,0.09,0.69,0.56,False
SemiBin_97,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,185,183,33,family,0.96,0.95,0.72,0.03,0.07,0.95,0.9,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,219,56,class,0.97,0.78,0.38,0.06,0.13,0.64,0.5,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,30.28,1.72,100.0,833,791,188,family,0.95,0.9,0.1,0.53,1.52,0.76,0.68,True
