sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	OTU_97.38087.0	OTU_97.38087.0	1.0	1.0	1894263	1894263	1894263	1.0	1.0	4	4	4
gsa	OTU_97.36060.0	OTU_97.36060.0	1.0	1.0	4174003	4174003	4174003	1.0	1.0	2	2	2
gsa	OTU_97.40729.0	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	OTU_97.14853.0	OTU_97.14853.0	1.0	1.0	7679705	7679705	7679705	1.0	1.0	2	2	2
gsa	OTU_97.43871.0	OTU_97.43871.0	1.0	1.0	2106624	2106624	2106624	1.0	1.0	2	2	2
gsa	OTU_97.40489.0	OTU_97.40489.0	1.0	1.0	1614489	1614489	1614489	1.0	1.0	1	1	1
gsa	OTU_97.162.0	OTU_97.162.0	1.0	1.0	6645475	6645475	6645475	1.0	1.0	1	1	1
gsa	OTU_97.43290.0	OTU_97.43290.0	1.0	1.0	3237642	3237642	3237642	1.0	1.0	1	1	1
gsa	OTU_97.915.1	OTU_97.915.1	1.0	1.0	2201055	2201055	2201055	1.0	1.0	6	6	6
gsa	OTU_97.35870.0	OTU_97.35870.0	1.0	1.0	1789038	1789038	1789038	1.0	1.0	1	1	1
gsa	OTU_97.30084.0	OTU_97.30084.0	1.0	1.0	6316869	6316869	6316869	1.0	1.0	2	2	2
gsa	OTU_97.39528.0	OTU_97.39528.0	1.0	1.0	3697240	3697240	3697240	1.0	1.0	4	4	4
gsa	OTU_97.38349.0	OTU_97.38349.0	1.0	1.0	2064565	2064565	2064565	1.0	1.0	1	1	1
gsa	OTU_97.27143.0	OTU_97.27143.0	1.0	1.0	2818156	2818156	2818156	1.0	1.0	12	12	12
gsa	OTU_97.766.0	OTU_97.766.0	1.0	1.0	3838763	3838763	3838763	1.0	1.0	328	328	328
gsa	OTU_97.43290.1	OTU_97.43290.1	1.0	1.0	1814506	1814506	1814506	1.0	1.0	2515	2515	2515
gsa	OTU_97.17553.0	OTU_97.17553.0	1.0	1.0	1926174	1926174	1926174	1.0	1.0	2269	2269	2269
gsa	OTU_97.578.0	OTU_97.578.0	1.0	1.0	5588285	5588285	5588285	1.0	1.0	791	791	791
gsa	OTU_97.40724.1	OTU_97.40724.1	1.0	1.0	2402086	2402086	2402086	1.0	1.0	4468	4468	4468
gsa	OTU_97.558.0	OTU_97.558.0	1.0	1.0	6186263	6186263	6186263	1.0	1.0	851	851	851
gsa	OTU_97.14150.0	OTU_97.14150.0	1.0	1.0	2723565	2723565	2723565	1.0	1.0	2469	2469	2469
gsa	OTU_97.39229.0	OTU_97.39229.0	1.0	1.0	2133109	2133109	2133109	1.0	1.0	1956	1956	1956
gsa	OTU_97.43292.1	OTU_97.43292.1	1.0	1.0	2419950	2419950	2419950	1.0	1.0	5178	5178	5178
gsa	OTU_97.11294.0	OTU_97.11294.0	1.0	1.0	4413889	4413889	4413889	1.0	1.0	4075	4075	4075
gsa	OTU_97.2568.0	OTU_97.2568.0	1.0	1.0	6061320	6061320	6061320	1.0	1.0	5479	5479	5479
gsa	OTU_97.36793.0	OTU_97.36793.0	1.0	1.0	2632869	2632869	2632869	1.0	1.0	2692	2692	2692
gsa	OTU_97.40205.0	OTU_97.40205.0	1.0	1.0	4173360	4173360	4173360	1.0	1.0	524	524	524
gsa	OTU_97.31173.1	OTU_97.31173.1	1.0	1.0	1828067	1828067	1828067	1.0	1.0	1725	1725	1725
gsa	OTU_97.17553.1	OTU_97.17553.1	1.0	1.0	483338	483338	483338	1.0	1.0	1709	1709	1709
gsa	OTU_97.38340.0	OTU_97.38340.0	1.0	1.0	2630553	2630553	2630553	1.0	1.0	3039	3039	3039
gsa	OTU_97.915.0	OTU_97.915.0	1.0	1.0	3199032	3199032	3199032	1.0	1.0	3961	3961	3961
gsa	OTU_97.37284.0	OTU_97.37284.0	1.0	1.0	1983898	1983898	1983898	1.0	1.0	1794	1794	1794
gsa	OTU_97.3428.1	OTU_97.3428.1	1.0	1.0	1868285	1868285	1868285	1.0	1.0	2137	2137	2137
gsa	OTU_97.848.0	OTU_97.848.0	1.0	1.0	2310877	2310877	2310877	1.0	1.0	2087	2087	2087
gsa	OTU_97.18318.0	OTU_97.18318.0	1.0	1.0	1832656	1832656	1832656	1.0	1.0	1721	1721	1721
gsa	OTU_97.38340.1	OTU_97.38340.1	1.0	1.0	1765344	1765344	1765344	1.0	1.0	1286	1286	1286
gsa	OTU_97.20227.0	OTU_97.20227.0	1.0	1.0	1864340	1864340	1864340	1.0	1.0	1667	1667	1667
gsa	OTU_97.18950.0	OTU_97.18950.0	1.0	1.0	2790458	2790458	2790458	1.0	1.0	2529	2529	2529
gsa	OTU_97.23129.0	OTU_97.23129.0	1.0	1.0	5636253	5636253	5636253	1.0	1.0	6651	6651	6651
gsa	OTU_97.38234.0	OTU_97.38234.0	1.0	1.0	2313146	2313146	2313146	1.0	1.0	2096	2096	2096
gsa	OTU_97.27569.0	OTU_97.27569.0	1.0	1.0	2672323	2672323	2672323	1.0	1.0	2476	2476	2476
gsa	OTU_97.38235.0	OTU_97.38235.0	1.0	1.0	3180340	3180340	3180340	1.0	1.0	377	377	377
gsa	OTU_97.29802.0	OTU_97.29802.0	1.0	1.0	1929480	1929480	1929480	1.0	1.0	1737	1737	1737
gsa	OTU_97.36793.1	OTU_97.36793.1	1.0	1.0	382173	382173	382173	1.0	1.0	1466	1466	1466
gsa	OTU_97.45246.0	OTU_97.45246.0	1.0	1.0	1876298	1876298	1876298	1.0	1.0	1717	1717	1717
gsa	OTU_97.19747.0	OTU_97.19747.0	1.0	1.0	2765229	2765229	2765229	1.0	1.0	369	369	369
gsa	OTU_97.19291.0	OTU_97.19291.0	1.0	1.0	2916743	2916743	2916743	1.0	1.0	385	385	385
gsa	OTU_97.3428.0	OTU_97.3428.0	1.0	1.0	522657	522657	522657	1.0	1.0	1877	1877	1877
gsa	OTU_97.8022.1	OTU_97.8022.1	1.0	1.0	251996	251996	251996	1.0	1.0	1027	1027	1027
gsa	OTU_97.36187.0	OTU_97.36187.0	1.0	1.0	3019915	3019915	3019915	1.0	1.0	2762	2762	2762
gsa	OTU_97.40481.0	OTU_97.40481.0	1.0	1.0	2060029	2060029	2060029	1.0	1.0	1855	1855	1855
gsa	OTU_97.22072.0	OTU_97.22072.0	1.0	1.0	2354629	2354629	2354629	1.0	1.0	2198	2198	2198
gsa	OTU_97.20541.0	OTU_97.20541.0	1.0	1.0	4455123	4455123	4455123	1.0	1.0	4059	4059	4059
gsa	OTU_97.20958.0	OTU_97.20958.0	1.0	1.0	2692297	2692297	2692297	1.0	1.0	2458	2458	2458
gsa	OTU_97.23129.1	OTU_97.23129.1	1.0	1.0	2015244	2015244	2015244	1.0	1.0	6983	6983	6983
gsa	OTU_97.6141.0	OTU_97.6141.0	1.0	1.0	2621032	2621032	2621032	1.0	1.0	2346	2346	2346
gsa	OTU_97.24737.1	OTU_97.24737.1	1.0	1.0	2971445	2971445	2971445	1.0	1.0	8342	8342	8342
gsa	OTU_97.22877.0	OTU_97.22877.0	1.0	1.0	5858858	5858858	5858858	1.0	1.0	5439	5439	5439
gsa	OTU_97.40353.0	OTU_97.40353.0	1.0	1.0	2050844	2050844	2050844	1.0	1.0	1863	1863	1863
gsa	OTU_97.22310.0	OTU_97.22310.0	1.0	1.0	3139712	3139712	3139712	1.0	1.0	1	1	1
