,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_165,o__Bacteroidales (UID2617),213,406,265,9,391,6,0,0,0,96.98,0.5,0.0,2063,1941,98,genus,0.87,0.82,0.19,0.25,0.69,0.69,0.57,True
SemiBin_166,c__Gammaproteobacteria (UID4201),1164,271,170,3,267,1,0,0,0,98.79,0.29,0.0,2046,1987,66,phylum,0.99,0.97,0.27,0.04,0.09,0.9,0.87,True
SemiBin_168,o__Clostridiales (UID1226),155,278,158,255,20,3,0,0,0,4.22,0.17,0.0,382,350,61,genus,0.79,0.72,0.5,0.62,2.78,0.92,0.66,False
SemiBin_17,g__Prevotella (UID2724),55,567,296,27,515,25,0,0,0,93.92,3.33,20.0,2637,2471,257,genus,0.96,0.9,0.32,0.06,0.13,0.91,0.82,True
SemiBin_171,o__Lactobacillales (UID355),490,336,184,2,334,0,0,0,0,99.28,0.0,0.0,1924,1839,75,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,374,56,genus,0.86,0.78,0.3,0.28,0.83,0.75,0.59,True
SemiBin_18,o__Clostridiales (UID1212),172,261,147,96,164,1,0,0,0,61.3,0.68,0.0,1769,1721,348,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,215,58,class,0.89,0.64,0.34,0.29,0.81,0.58,0.38,True
SemiBin_19,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,363,312,42,genus,0.83,0.71,0.34,0.38,1.37,0.71,0.5,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,312,48,genus,0.9,0.82,0.49,0.39,1.37,0.84,0.69,False
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,223,69,class,0.93,0.82,0.27,0.24,0.6,0.59,0.48,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,239,252,1,0,0,0,47.27,0.19,0.0,1109,1022,217,genus,0.88,0.81,0.23,0.45,1.42,0.68,0.55,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,186,28,genus,0.85,0.66,0.31,0.22,0.54,0.7,0.46,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,56,18,kingdom,1.0,0.21,0.0,0.05,0.11,0.43,0.09,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,13,259,6,0,0,0,94.51,0.96,100.0,2677,2598,324,family,0.95,0.92,0.17,0.08,0.16,0.94,0.87,True
SemiBin_23,o__Clostridiales (UID1212),172,263,149,168,95,0,0,0,0,40.63,0.0,0.0,1523,1427,287,genus,0.78,0.73,0.48,0.26,0.76,0.76,0.55,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,63,41,0,0,0,0,56.03,0.0,0.0,1645,1518,303,family,0.96,0.88,0.38,0.08,0.17,0.84,0.74,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,90,19,kingdom,0.99,0.39,0.0,0.0,0.0,0.46,0.18,True
SemiBin_26,f__Lachnospiraceae (UID1255),90,354,174,191,163,0,0,0,0,42.72,0.0,0.0,1128,1068,252,genus,0.83,0.79,0.08,0.63,2.55,0.7,0.55,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,92,179,7,0,0,0,67.77,2.47,71.43,1280,1232,241,order,0.94,0.91,0.19,0.02,0.04,0.63,0.57,True
SemiBin_30,o__Clostridiales (UID1212),172,257,149,45,211,1,0,0,0,81.66,0.17,0.0,1951,1872,266,family,0.94,0.9,0.35,0.06,0.12,0.91,0.82,True
SemiBin_31,p__Firmicutes (UID1022),100,295,158,6,278,8,3,0,0,98.51,8.07,58.82,2156,2118,152,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,71,23,kingdom,1.0,0.23,0.0,0.03,0.06,0.36,0.08,True
SemiBin_33,p__Bacteroidetes (UID2605),350,316,210,10,305,1,0,0,0,96.19,0.48,0.0,1777,1654,76,family,0.9,0.84,0.04,0.47,1.66,0.63,0.53,True
SemiBin_34,o__Clostridiales (UID1226),155,278,158,20,254,4,0,0,0,96.47,0.97,100.0,2412,2333,201,class,0.98,0.95,0.15,0.02,0.05,0.76,0.73,True
SemiBin_35,o__Bacteroidales (UID2621),198,427,260,23,404,0,0,0,0,93.98,0.0,0.0,2841,2728,77,family,0.93,0.89,0.41,0.14,0.33,0.87,0.78,True
SemiBin_36,o__Clostridiales (UID1120),304,250,143,31,206,13,0,0,0,84.79,4.03,92.31,1789,1740,317,family,0.95,0.92,0.53,0.04,0.08,0.91,0.84,False
SemiBin_37,p__Proteobacteria (UID3887),1487,255,158,3,244,8,0,0,0,98.73,2.64,75.0,2363,2232,152,order,0.96,0.91,0.42,0.18,0.43,0.96,0.88,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,194,28,family,0.87,0.71,0.27,0.33,1.0,0.6,0.43,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,42,131,4,0,0,0,73.25,0.75,25.0,1624,1586,253,class,0.98,0.96,0.39,0.06,0.13,0.9,0.86,True
SemiBin_4,c__Bacilli (UID285),586,325,181,49,273,3,0,0,0,83.15,1.66,0.0,2011,1854,237,class,0.99,0.91,0.29,0.13,0.31,0.75,0.68,True
SemiBin_40,p__Proteobacteria (UID3887),1487,256,161,62,191,3,0,0,0,84.94,1.37,33.33,1841,1712,234,class,0.95,0.88,0.39,0.03,0.06,0.75,0.66,True
SemiBin_41,o__Bacteroidales (UID2657),160,491,268,63,422,6,0,0,0,93.79,2.24,33.33,2634,2549,213,genus,0.96,0.93,0.67,0.02,0.05,0.93,0.86,False
SemiBin_43,k__Bacteria (UID2372),131,177,106,85,91,1,0,0,0,52.5,0.94,0.0,1442,1221,360,class,0.96,0.81,0.35,0.22,0.58,0.65,0.53,True
SemiBin_44,o__Selenomonadales (UID1024),64,334,167,9,322,3,0,0,0,98.93,1.5,0.0,1744,1649,77,family,0.91,0.86,0.27,0.08,0.17,0.75,0.64,True
SemiBin_45,c__Gammaproteobacteria (UID4201),1164,271,170,4,266,1,0,0,0,97.65,0.29,100.0,2542,2141,361,order,0.89,0.75,0.37,0.07,0.15,0.68,0.51,True
SemiBin_46,o__Bacteroidales (UID2657),160,492,269,9,466,17,0,0,0,97.27,1.07,70.59,1964,1804,171,family,0.93,0.86,0.21,0.12,0.26,0.72,0.61,True
SemiBin_47,o__Bacteroidales (UID2657),160,492,269,45,442,5,0,0,0,93.46,0.74,40.0,2079,1952,122,family,0.93,0.87,0.15,0.03,0.05,0.77,0.67,True
SemiBin_48,o__Selenomonadales (UID1024),64,334,167,3,317,14,0,0,0,99.73,3.83,21.43,1815,1699,121,family,0.91,0.85,0.36,0.05,0.11,0.77,0.65,True
SemiBin_49,k__Bacteria (UID2329),174,149,89,5,142,2,0,0,0,94.38,2.25,50.0,1586,1527,216,phylum,0.99,0.95,0.39,0.05,0.1,0.78,0.74,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,821,734,133,genus,0.81,0.72,0.45,0.27,0.74,0.75,0.54,False
SemiBin_50,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,19.3,0.0,0.0,746,736,168,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
SemiBin_51,o__Bacteroidales (UID2657),160,492,269,20,461,11,0,0,0,95.08,1.3,81.82,2474,2341,180,family,0.93,0.88,0.25,0.05,0.1,0.78,0.69,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,220,64,family,0.93,0.79,0.47,0.28,0.85,0.67,0.53,False
SemiBin_54,o__Bacteroidales (UID2657),160,492,269,38,449,5,0,0,0,94.26,1.05,40.0,1872,1698,209,family,0.94,0.85,0.17,0.09,0.2,0.71,0.6,True
SemiBin_55,f__Bifidobacteriaceae (UID1460),70,502,225,108,383,11,0,0,0,77.19,2.79,18.18,1454,1430,280,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_56,o__Bacteroidales (UID2621),198,427,260,7,416,4,0,0,0,97.5,0.54,0.0,2530,2383,165,genus,0.89,0.84,0.19,0.17,0.4,0.74,0.62,True
SemiBin_57,o__Bacteroidales (UID2617),213,406,265,12,387,7,0,0,0,96.04,0.87,14.29,1995,1848,99,genus,0.88,0.82,0.12,0.32,1.0,0.65,0.53,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,149,114,0,0,0,0,36.2,0.0,0.0,730,652,165,genus,0.63,0.57,0.16,0.61,3.52,0.64,0.36,True
SemiBin_59,p__Proteobacteria (UID3887),1487,256,161,37,209,10,0,0,0,88.83,5.07,60.0,2009,1862,245,class,0.94,0.88,0.37,0.03,0.07,0.74,0.65,True
SemiBin_6,o__Clostridiales (UID1226),155,278,158,214,64,0,0,0,0,13.56,0.0,0.0,455,438,109,family,0.97,0.93,0.53,0.21,0.48,0.92,0.86,False
SemiBin_60,o__Bacteroidales (UID2617),213,406,265,8,391,7,0,0,0,97.86,1.64,0.0,2626,2469,111,genus,0.92,0.86,0.32,0.1,0.24,0.9,0.78,True
SemiBin_62,o__Bacteroidales (UID2657),160,492,269,41,442,9,0,0,0,94.34,2.79,44.44,2064,1964,102,family,0.94,0.9,0.28,0.03,0.07,0.78,0.7,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,300,286,85,family,0.96,0.92,0.36,0.03,0.06,0.86,0.79,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,252,237,69,family,0.94,0.88,0.33,0.09,0.19,0.75,0.66,True
SemiBin_66,p__Proteobacteria (UID3887),1487,256,161,20,235,1,0,0,0,94.33,0.62,0.0,2105,2012,231,class,0.99,0.94,0.6,0.03,0.06,0.95,0.89,False
SemiBin_67,o__Clostridiales (UID1120),304,247,141,205,41,1,0,0,0,8.53,0.71,0.0,260,235,64,genus,0.64,0.58,0.32,0.53,2.64,0.68,0.39,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,418,364,39,class,0.98,0.85,0.28,0.03,0.05,0.74,0.63,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,430,132,genus,0.94,0.88,0.67,0.16,0.39,0.93,0.82,False
SemiBin_7,k__Bacteria (UID2372),131,177,106,5,167,5,0,0,0,96.23,2.29,0.0,2071,1854,117,order,0.94,0.84,0.14,0.25,0.65,0.6,0.51,True
SemiBin_70,o__Bacteroidales (UID2657),160,491,268,49,434,8,0,0,0,91.79,0.95,25.0,2413,2336,150,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_71,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,987,909,179,genus,0.87,0.8,0.37,0.08,0.19,0.72,0.58,True
SemiBin_72,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,283,263,23,genus,0.9,0.84,0.17,0.42,1.55,0.82,0.69,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,310,58,family,0.79,0.67,0.21,0.19,0.48,0.71,0.47,True
SemiBin_74,o__Clostridiales (UID1212),172,263,149,135,126,2,0,0,0,46.38,0.16,0.0,831,798,198,family,0.94,0.9,0.24,0.25,0.63,0.72,0.65,True
SemiBin_75,c__Clostridia (UID1085),35,420,196,65,351,3,1,0,0,82.58,2.3,33.33,2133,1917,111,genus,0.54,0.49,0.19,0.38,1.43,0.59,0.29,True
SemiBin_76,o__Bacteroidales (UID2657),160,491,268,7,429,52,3,0,0,97.95,9.91,31.15,2476,2359,175,genus,0.96,0.91,0.43,0.06,0.12,0.79,0.72,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,299,60,genus,0.83,0.74,0.37,0.26,0.69,0.73,0.54,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,291,63,genus,0.88,0.75,0.29,0.23,0.59,0.72,0.54,True
SemiBin_79,p__Proteobacteria (UID3887),1487,256,160,100,155,1,0,0,0,57.9,0.62,100.0,1071,1026,200,class,0.95,0.91,0.3,0.04,0.07,0.7,0.64,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,15,256,7,0,0,0,95.42,3.59,57.14,2506,2444,205,family,0.97,0.94,0.4,0.07,0.16,0.82,0.78,True
SemiBin_80,k__Bacteria (UID2372),131,177,106,11,160,5,1,0,0,90.8,2.56,25.0,2317,2175,218,class,0.97,0.91,0.21,0.25,0.68,0.73,0.66,True
SemiBin_81,o__Bacteroidales (UID2654),163,485,265,4,474,7,0,0,0,98.49,1.3,57.14,3862,3692,175,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_82,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,3.03,0.0,0.0,417,332,70,genus,0.58,0.47,0.5,0.62,4.28,0.59,0.27,False
SemiBin_84,k__Bacteria (UID2372),131,177,106,3,172,2,0,0,0,98.11,1.04,50.0,2300,2207,206,genus,0.83,0.79,0.47,0.03,0.06,0.96,0.76,False
SemiBin_85,o__Clostridiales (UID1226),155,274,157,207,67,0,0,0,0,20.35,0.0,0.0,605,592,124,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_86,k__Bacteria (UID2372),131,177,106,2,169,5,1,0,0,98.11,1.75,37.5,2134,1867,82,class,0.96,0.84,0.11,0.29,0.82,0.6,0.51,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,442,397,68,phylum,0.97,0.88,0.89,0.04,0.07,0.77,0.67,False
SemiBin_9,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,484,463,134,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_90,p__Actinobacteria (UID2112),31,211,124,27,179,5,0,0,0,86.12,3.49,80.0,1378,1346,219,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_91,k__Bacteria (UID203),5449,98,58,85,13,0,0,0,0,12.64,0.0,0.0,407,355,93,genus,0.82,0.71,0.32,0.36,1.26,0.76,0.54,True
SemiBin_94,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,331,232,33,phylum,0.98,0.69,0.82,0.49,1.81,0.59,0.4,False
SemiBin_95,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,481,477,124,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.95,True
SemiBin_96,o__Clostridiales (UID1212),172,263,149,9,251,3,0,0,0,94.63,1.57,66.67,2156,2092,118,family,0.97,0.94,0.31,0.18,0.43,0.93,0.87,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,260,48,genus,0.88,0.76,0.42,0.42,1.17,0.72,0.55,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.59,0.0,0.0,264,245,76,phylum,0.98,0.91,0.63,0.02,0.05,0.63,0.57,False
SemiBin_99,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,24.14,0.0,0.0,539,517,134,genus,0.77,0.74,0.12,0.73,5.01,0.63,0.46,True
