sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.23862.0	0.9589178325909825	1.0	4879319	4678866	4678866	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.8962.0	0.9994259827264166	1.0	3505121	3503109	3503109	0.875	1.0	8	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.1070.0	1.0	1.0	4200515	4200515	4200515	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.38031.0	1.0	1.0	3829061	3829061	3829061	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.9303.0	1.0	1.0	3085672	3085672	3085672	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.18007.1	1.0	0.9997975006509503	5993867	5993867	5995081	1.0	0.9745762711864406	115	115	118
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.365.0	0.9992361339143477	0.9982486293692086	4592428	4588920	4596971	0.7777777777777778	0.875	9	7	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.5710.0	1.0	0.997325204734735	4134276	4134276	4145364	1.0	0.8	4	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.13211.0	0.9979329692559024	0.9958150184346709	3894959	3886908	3903243	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.6109.0	1.0	0.9611164239672099	4954757	4954757	5155210	1.0	0.6	6	6	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.463.1	1.0	0.9498573383971776	1970802	1970802	2074840	1.0	0.7496274217585693	503	503	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.31703.1	0.9996684470074921	0.8622864729905501	3510751	3509587	4070094	0.9090909090909091	0.5555555555555556	11	10	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.17284.0	0.44237583433848315	0.5575365351486443	7797345	3449357	6186782	0.002861230329041488	0.5	699	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.17284.0	0.8890979476621199	0.4424634648513557	3078879	2737425	6186782	0.2222222222222222	0.5	9	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.16928.0	1.0	0.36550428258049816	1591546	1591546	4354384	1.0	0.18143297380585516	942	942	5192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.16928.0	1.0	0.20044488497110038	872814	872814	4354384	1.0	0.09938366718027734	516	516	5192
