,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_130,k__Bacteria (UID3187),2258,188,117,156,31,1,0,0,0,11.93,0.85,0.0,508,414,143,phylum,0.87,0.71,0.27,0.39,1.42,0.56,0.4,True
SemiBin_131,k__Bacteria (UID2982),88,230,148,111,116,3,0,0,0,54.93,1.39,100.0,1271,1160,286,phylum,0.93,0.85,0.32,0.08,0.18,0.69,0.58,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,11.19,0.34,0.0,704,602,177,order,0.53,0.46,0.23,0.33,0.99,0.57,0.26,True
SemiBin_133,k__Bacteria (UID2495),2993,147,91,33,109,5,0,0,0,78.71,3.36,60.0,3339,3120,416,genus,0.75,0.7,0.29,0.09,0.19,0.68,0.48,True
SemiBin_135,k__Bacteria (UID1452),924,163,110,42,118,3,0,0,0,67.64,1.11,66.67,2212,2105,341,family,0.69,0.65,0.39,0.1,0.24,0.71,0.46,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,67,35,2,0,0,0,44.12,2.07,100.0,4205,3834,841,genus,0.71,0.65,0.38,0.09,0.2,0.73,0.48,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.05,0.0,0.0,437,367,121,phylum,0.89,0.75,0.36,0.05,0.1,0.65,0.49,True
SemiBin_138,k__Bacteria (UID2982),88,230,148,73,153,4,0,0,0,70.11,2.7,75.0,1911,1765,374,genus,0.79,0.73,0.26,0.11,0.24,0.74,0.54,True
SemiBin_139,k__Bacteria (UID1452),924,161,108,89,71,1,0,0,0,50.35,0.93,0.0,2041,1890,378,class,0.83,0.77,0.35,0.09,0.2,0.73,0.56,True
SemiBin_14,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,14.51,0.0,0.0,647,530,148,family,0.5,0.41,0.15,0.19,0.5,0.6,0.24,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,589,484,128,family,0.6,0.49,0.3,0.4,1.22,0.63,0.31,True
SemiBin_141,k__Bacteria (UID2982),88,230,148,96,132,2,0,0,0,60.96,1.35,100.0,1731,1601,313,family,0.85,0.79,0.4,0.04,0.08,0.83,0.65,True
SemiBin_142,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,1185,1095,295,class,0.94,0.87,0.17,0.06,0.12,0.69,0.6,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,22.41,0.0,0.0,1949,1778,479,class,0.85,0.77,0.39,0.09,0.19,0.73,0.56,True
SemiBin_145,k__Bacteria (UID3187),2258,188,117,40,143,5,0,0,0,74.16,3.47,60.0,3612,3441,543,class,0.88,0.83,0.44,0.04,0.08,0.81,0.68,True
SemiBin_146,o__Rhizobiales (UID3642),107,485,316,333,152,0,0,0,0,29.06,0.0,0.0,2251,2027,541,class,0.93,0.84,0.15,0.05,0.11,0.69,0.58,True
SemiBin_147,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,3.59,0.0,0.0,583,473,149,class,0.78,0.63,0.57,0.22,0.6,0.67,0.42,False
SemiBin_150,k__Bacteria (UID2982),88,230,148,183,43,4,0,0,0,19.29,1.39,50.0,897,767,241,phylum,0.88,0.75,0.56,0.28,0.83,0.64,0.48,False
SemiBin_152,k__Bacteria (UID3187),2258,188,117,142,46,0,0,0,0,8.29,0.0,0.0,1470,1319,326,family,0.67,0.6,0.52,0.04,0.08,0.85,0.51,False
SemiBin_153,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,716,651,204,genus,0.66,0.6,0.37,0.1,0.21,0.65,0.39,True
SemiBin_154,k__Bacteria (UID238),2248,125,78,82,42,1,0,0,0,24.75,0.14,100.0,995,907,247,family,0.62,0.57,0.51,0.08,0.17,0.71,0.4,False
SemiBin_155,k__Bacteria (UID1452),924,161,108,7,151,3,0,0,0,94.44,2.78,66.67,3294,2852,228,order,0.48,0.41,0.12,0.38,1.45,0.54,0.22,True
SemiBin_16,k__Bacteria (UID3187),2258,187,116,78,104,5,0,0,0,70.16,4.31,20.0,3983,3814,396,phylum,0.93,0.89,0.46,0.09,0.19,0.9,0.8,False
SemiBin_161,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,14.47,0.0,0.0,1384,1116,295,family,0.67,0.54,0.34,0.38,0.98,0.62,0.33,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,32.82,0.0,0.0,1804,1613,465,family,0.49,0.44,0.32,0.22,0.6,0.61,0.27,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.82,0.0,0.0,640,540,169,order,0.75,0.63,0.38,0.22,0.57,0.59,0.37,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,51.8,0.0,0.0,2142,2007,420,phylum,0.9,0.85,0.26,0.08,0.19,0.68,0.58,True
SemiBin_167,k__Bacteria (UID203),5449,103,57,65,36,2,0,0,0,53.33,2.63,100.0,1767,1522,369,order,0.57,0.49,0.3,0.17,0.43,0.6,0.29,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,26.08,0.0,0.0,873,806,223,class,0.84,0.78,0.42,0.13,0.31,0.76,0.59,True
SemiBin_169,k__Archaea (UID2),207,149,107,87,58,4,0,0,0,47.41,3.74,75.0,1873,1602,324,phylum,0.91,0.78,0.21,0.03,0.06,0.8,0.63,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,94,133,3,0,0,0,61.79,1.01,0.0,2124,1918,399,family,0.77,0.69,0.3,0.05,0.11,0.78,0.54,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,63,41,0,0,0,0,56.5,0.0,0.0,1549,1363,343,class,0.85,0.74,0.42,0.21,0.5,0.62,0.46,True
SemiBin_171,k__Bacteria (UID1452),924,161,108,32,127,2,0,0,0,80.18,1.16,50.0,2855,2674,316,class,0.85,0.8,0.39,0.1,0.22,0.78,0.63,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,66,37,1,0,0,0,56.03,0.86,100.0,2589,2239,381,genus,0.59,0.51,0.22,0.38,1.41,0.61,0.31,True
SemiBin_173,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,9.42,0.0,0.0,272,232,68,family,0.68,0.58,0.72,0.04,0.09,0.61,0.35,False
SemiBin_174,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.59,0.0,0.0,361,304,99,order,0.72,0.61,0.28,0.34,1.04,0.62,0.37,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,214,71,class,0.75,0.48,0.22,0.44,1.84,0.6,0.29,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,287,239,90,genus,0.49,0.41,0.57,0.28,0.88,0.63,0.26,False
SemiBin_177,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,857,729,209,family,0.58,0.49,0.39,0.38,1.47,0.64,0.32,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,205,56,family,0.62,0.57,0.33,0.38,1.38,0.62,0.36,True
SemiBin_18,k__Archaea (UID2),207,145,103,72,55,18,0,0,0,47.37,11.25,77.78,1966,1558,404,kingdom,1.0,0.79,0.23,0.1,0.22,0.66,0.52,True
SemiBin_180,p__Euryarchaeota (UID3),148,188,125,52,130,4,2,0,0,70.21,3.6,30.0,1841,1602,310,order,0.77,0.67,0.39,0.04,0.09,0.69,0.46,True
SemiBin_181,k__Bacteria (UID1452),924,161,108,17,142,2,0,0,0,85.19,1.39,50.0,3382,3171,260,class,0.83,0.77,0.39,0.11,0.24,0.84,0.65,True
SemiBin_185,k__Archaea (UID2),207,149,107,23,110,16,0,0,0,83.41,10.75,75.0,1874,1582,285,kingdom,1.0,0.84,0.19,0.06,0.14,0.63,0.53,True
SemiBin_188,k__Bacteria (UID3187),2258,188,117,70,117,1,0,0,0,72.0,0.85,0.0,3159,2739,553,family,0.79,0.68,0.29,0.25,0.63,0.62,0.42,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,276,82,genus,0.6,0.48,0.45,0.18,0.46,0.6,0.29,True
SemiBin_19,k__Bacteria (UID3187),2258,188,117,119,67,2,0,0,0,26.62,0.93,50.0,2075,1664,488,order,0.69,0.55,0.33,0.29,0.75,0.6,0.33,True
SemiBin_190,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,592,517,146,family,0.53,0.46,0.52,0.58,3.4,0.68,0.32,False
SemiBin_191,k__Archaea (UID2),207,145,103,128,15,2,0,0,0,14.56,1.94,100.0,891,748,205,phylum,0.91,0.76,0.33,0.05,0.1,0.75,0.57,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,817,690,189,phylum,0.86,0.73,0.2,0.38,1.32,0.58,0.42,True
SemiBin_193,k__Archaea (UID2),207,145,103,107,38,0,0,0,0,21.15,0.0,0.0,949,699,186,kingdom,1.0,0.74,0.26,0.05,0.11,0.66,0.49,True
SemiBin_194,k__Bacteria (UID1452),924,151,101,94,57,0,0,0,0,38.88,0.0,0.0,1528,1337,352,genus,0.48,0.42,0.38,0.05,0.1,0.64,0.27,True
SemiBin_196,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,527,489,134,class,0.89,0.83,0.32,0.07,0.15,0.8,0.66,True
SemiBin_197,k__Bacteria (UID3187),2258,188,117,122,66,0,0,0,0,36.88,0.0,0.0,1694,1385,407,family,0.69,0.56,0.37,0.22,0.53,0.62,0.35,True
SemiBin_198,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,483,414,123,order,0.69,0.59,0.55,0.09,0.19,0.63,0.37,False
SemiBin_2,k__Bacteria (UID2982),88,230,148,88,136,6,0,0,0,63.24,2.73,50.0,1738,1601,325,phylum,0.93,0.86,0.23,0.07,0.16,0.72,0.62,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,14,168,5,1,0,0,90.88,5.13,50.0,3984,3635,367,class,0.86,0.79,0.19,0.07,0.14,0.77,0.61,True
SemiBin_200,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,259,192,61,order,0.65,0.48,0.37,0.25,0.72,0.6,0.29,True
SemiBin_201,k__Archaea (UID2),207,145,103,34,104,5,2,0,0,75.49,6.8,45.45,2275,1993,234,kingdom,1.0,0.88,0.19,0.07,0.15,0.7,0.61,True
SemiBin_202,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,42.36,0.85,0.0,1775,1507,456,phylum,0.84,0.71,0.13,0.23,0.63,0.55,0.39,True
SemiBin_203,k__Bacteria (UID1452),924,161,108,112,48,1,0,0,0,34.11,0.93,100.0,1423,1325,293,class,0.83,0.78,0.45,0.11,0.25,0.74,0.57,False
SemiBin_204,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,648,488,169,class,0.72,0.54,0.23,0.75,6.34,0.54,0.3,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.99,0.0,0.0,583,530,152,genus,0.85,0.78,0.61,0.13,0.3,0.8,0.62,False
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,219,75,family,0.74,0.62,0.49,0.1,0.23,0.68,0.43,False
SemiBin_21,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,496,441,129,phylum,0.87,0.77,0.3,0.15,0.35,0.64,0.49,True
SemiBin_211,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.16,0.0,0.0,1637,1510,367,genus,0.73,0.67,0.46,0.1,0.24,0.67,0.45,False
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,452,401,127,genus,0.69,0.61,0.83,0.08,0.18,0.74,0.45,False
SemiBin_214,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,20.42,1.72,0.0,1135,984,263,order,0.54,0.47,0.39,0.23,0.65,0.6,0.28,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.53,0.0,0.0,590,535,160,phylum,0.99,0.89,0.82,0.02,0.05,0.69,0.61,False
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,407,127,order,0.75,0.65,0.44,0.3,0.87,0.64,0.42,True
SemiBin_22,k__Bacteria (UID1452),924,161,108,42,116,3,0,0,0,77.92,2.16,66.67,2682,2299,425,phylum,0.83,0.71,0.13,0.52,1.96,0.53,0.38,True
SemiBin_222,k__Archaea (UID2),207,145,103,125,20,0,0,0,0,16.99,0.0,0.0,907,739,193,class,0.83,0.68,0.19,0.03,0.06,0.73,0.49,True
SemiBin_223,k__Bacteria (UID3187),2258,188,117,79,108,1,0,0,0,54.01,0.85,0.0,2396,2104,564,phylum,0.8,0.7,0.2,0.18,0.47,0.56,0.39,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,4.0,0.0,0.0,261,214,67,phylum,0.93,0.76,0.45,0.64,3.26,0.63,0.47,True
SemiBin_226,p__Euryarchaeota (UID3),148,188,125,100,81,7,0,0,0,51.01,5.6,57.14,1517,1259,280,order,0.74,0.61,0.42,0.06,0.13,0.67,0.41,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,13.97,0.0,0.0,830,762,191,genus,0.62,0.57,0.8,0.05,0.1,0.72,0.41,False
SemiBin_230,k__Bacteria (UID3187),2258,188,117,85,101,2,0,0,0,68.3,1.03,0.0,3552,3039,370,family,0.76,0.65,0.27,0.31,0.79,0.61,0.4,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,1082,998,260,order,0.72,0.67,0.5,0.03,0.07,0.71,0.47,False
SemiBin_232,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,31.27,0.0,0.0,1020,874,220,phylum,0.83,0.71,0.08,0.51,1.98,0.53,0.37,True
SemiBin_235,k__Bacteria (UID3187),2258,181,110,79,96,6,0,0,0,60.23,3.99,83.33,1459,1329,288,phylum,0.89,0.81,0.27,0.11,0.25,0.61,0.5,True
SemiBin_237,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.76,0.0,0.0,584,496,150,order,0.73,0.62,0.62,0.09,0.2,0.76,0.47,False
SemiBin_239,k__Bacteria (UID3187),2258,188,117,9,177,2,0,0,0,96.98,1.71,0.0,4462,3849,332,phylum,0.85,0.74,0.15,0.1,0.23,0.59,0.44,True
SemiBin_24,c__Gammaproteobacteria (UID4202),67,481,276,150,323,8,0,0,0,68.76,1.61,50.0,2370,2295,490,order,0.86,0.84,0.49,0.06,0.12,0.94,0.79,False
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,369,118,phylum,0.89,0.81,0.7,0.32,0.92,0.63,0.51,False
SemiBin_245,k__Archaea (UID2),207,145,103,43,98,4,0,0,0,68.61,3.4,100.0,1948,1707,244,kingdom,1.0,0.88,0.19,0.07,0.14,0.68,0.6,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,609,509,121,order,0.56,0.47,0.34,0.69,3.98,0.57,0.26,True
SemiBin_247,k__Archaea (UID2),207,149,107,124,24,1,0,0,0,17.25,0.93,100.0,425,354,102,kingdom,1.0,0.83,0.4,0.19,0.45,0.61,0.5,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,88,11,5,0,0,0,9.87,0.78,0.0,330,293,93,class,0.87,0.77,0.69,0.44,1.74,0.67,0.52,False
SemiBin_250,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.49,0.0,0.0,297,254,96,family,0.69,0.59,0.77,0.28,0.83,0.66,0.39,False
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,726,702,192,family,0.91,0.88,0.59,0.03,0.05,0.89,0.78,False
SemiBin_256,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,24.39,0.0,0.0,757,650,185,class,0.76,0.66,0.29,0.35,1.24,0.55,0.36,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,2900,2273,552,family,0.54,0.43,0.26,0.31,1.0,0.65,0.28,True
SemiBin_260,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.92,0.0,0.0,370,329,103,family,0.48,0.43,0.49,0.35,1.07,0.56,0.24,False
SemiBin_264,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,319,283,87,family,0.71,0.63,0.55,0.19,0.48,0.61,0.39,False
SemiBin_267,k__Archaea (UID2),207,145,103,136,8,1,0,0,0,7.12,0.97,0.0,605,459,143,kingdom,1.0,0.76,0.33,0.12,0.27,0.64,0.49,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,309,88,kingdom,1.0,0.73,0.36,0.14,0.32,0.55,0.4,True
SemiBin_27,k__Bacteria (UID203),5449,103,57,73,29,1,0,0,0,33.73,1.75,100.0,2378,2144,579,genus,0.62,0.55,0.6,0.12,0.29,0.86,0.47,False
SemiBin_270,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.16,0.0,0.0,250,223,65,order,0.77,0.69,0.46,0.39,1.0,0.64,0.44,False
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,215,68,class,0.87,0.7,0.71,0.09,0.19,0.89,0.62,False
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,513,117,44,kingdom,1.0,0.23,0.0,0.46,0.99,0.41,0.09,True
SemiBin_278,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,3.03,0.0,0.0,480,402,122,order,0.5,0.42,0.41,0.51,2.16,0.59,0.25,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,24.53,0.0,0.0,1671,1477,445,family,0.81,0.71,0.3,0.18,0.43,0.67,0.48,True
SemiBin_281,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,650,592,165,phylum,0.9,0.82,0.35,0.27,0.78,0.64,0.52,True
SemiBin_282,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,15.79,0.0,0.0,420,398,117,class,0.89,0.84,0.53,0.06,0.12,0.76,0.64,False
SemiBin_286,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,349,302,89,kingdom,1.0,0.87,0.88,0.06,0.12,0.63,0.55,False
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,230,65,family,0.55,0.42,0.36,0.4,1.62,0.63,0.27,True
SemiBin_29,k__Bacteria (UID3187),2258,188,117,53,126,9,0,0,0,69.08,3.7,66.67,2895,2789,474,class,0.89,0.86,0.49,0.04,0.09,0.82,0.7,False
SemiBin_292,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1004,826,211,genus,0.78,0.65,0.37,0.09,0.21,0.9,0.58,True
SemiBin_295,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,3.13,0.0,0.0,248,215,69,family,0.53,0.46,0.19,0.8,7.59,0.58,0.26,True
SemiBin_296,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,381,110,phylum,0.88,0.79,0.17,0.23,0.63,0.63,0.49,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,189,48,phylum,0.86,0.77,0.27,0.57,2.43,0.63,0.48,True
SemiBin_3,k__Bacteria (UID1452),924,151,101,34,114,3,0,0,0,74.33,2.18,33.33,2491,2120,401,class,0.74,0.63,0.18,0.39,1.36,0.59,0.37,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,1323,1213,322,family,0.73,0.67,0.53,0.03,0.06,0.73,0.49,False
SemiBin_31,k__Bacteria (UID3187),2258,188,117,60,126,1,1,0,0,66.22,2.56,0.0,3717,3304,712,family,0.5,0.44,0.22,0.22,0.6,0.6,0.26,True
SemiBin_318,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.65,0.0,0.0,315,272,60,genus,0.48,0.42,0.48,0.47,2.19,0.68,0.28,False
SemiBin_33,k__Bacteria (UID2495),2993,147,91,66,80,1,0,0,0,55.73,1.1,100.0,1794,1709,352,phylum,0.88,0.84,0.31,0.09,0.21,0.69,0.58,True
SemiBin_34,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,10.61,0.0,0.0,1122,942,252,order,0.61,0.52,0.24,0.23,0.68,0.58,0.3,True
SemiBin_35,c__Deltaproteobacteria (UID3216),83,247,155,22,222,3,0,0,0,89.17,1.45,33.33,4972,4481,517,family,0.68,0.61,0.32,0.11,0.25,0.67,0.41,True
SemiBin_353,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,213,61,genus,0.69,0.59,0.49,0.18,0.45,0.79,0.46,False
SemiBin_36,k__Bacteria (UID2495),2993,147,91,36,106,5,0,0,0,77.72,3.36,40.0,2364,2231,384,phylum,0.92,0.86,0.25,0.08,0.17,0.68,0.59,True
SemiBin_38,k__Bacteria (UID1452),924,161,108,83,76,2,0,0,0,53.63,1.23,100.0,2369,2057,431,phylum,0.84,0.73,0.11,0.53,2.17,0.52,0.38,True
SemiBin_39,k__Bacteria (UID1452),924,161,108,39,118,4,0,0,0,73.54,2.19,50.0,2590,2397,457,class,0.85,0.79,0.33,0.1,0.22,0.74,0.58,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,61,43,0,0,0,0,62.23,0.0,0.0,4041,3691,627,genus,0.82,0.75,0.31,0.05,0.1,0.74,0.55,True
