,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_120,p__Euryarchaeota (UID3),148,188,125,77,108,3,0,0,0,59.89,0.8,100.0,1317,1217,273,phylum,0.98,0.9,0.29,0.03,0.05,0.63,0.57,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,24.14,1.72,100.0,998,904,242,class,0.92,0.83,0.19,0.11,0.24,0.6,0.5,True
SemiBin_124,k__Archaea (UID2),207,149,107,105,44,0,0,0,0,29.87,0.0,0.0,651,603,170,kingdom,1.0,0.93,0.33,0.06,0.13,0.62,0.57,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,43.89,0.0,0.0,1308,1161,259,family,0.61,0.54,0.66,0.05,0.11,0.54,0.29,False
SemiBin_126,k__Bacteria (UID2495),2993,147,91,85,61,1,0,0,0,43.78,0.06,100.0,571,566,107,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
SemiBin_127,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,18.87,0.0,0.0,421,406,76,genus,0.86,0.83,0.12,0.09,0.19,0.63,0.52,True
SemiBin_13,s__algicola (UID2846),47,571,303,270,295,6,0,0,0,48.5,1.37,33.33,908,876,199,class,0.94,0.9,0.16,0.03,0.06,0.62,0.56,True
SemiBin_135,k__Bacteria (UID203),5449,104,58,59,41,4,0,0,0,56.47,6.9,50.0,793,694,120,class,0.68,0.6,0.16,0.74,4.43,0.48,0.28,True
SemiBin_137,k__Bacteria (UID2566),525,208,136,119,89,0,0,0,0,41.61,0.0,0.0,806,763,184,phylum,0.96,0.91,0.41,0.04,0.07,0.57,0.52,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,729,592,190,order,0.77,0.62,0.54,0.03,0.06,0.68,0.42,False
SemiBin_14,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1115,502,276,kingdom,0.99,0.44,0.0,0.0,0.0,0.38,0.17,True
SemiBin_142,k__Bacteria (UID203),5449,99,53,86,13,0,0,0,0,18.87,0.0,0.0,365,334,79,order,0.81,0.74,0.45,0.06,0.12,0.61,0.45,False
SemiBin_143,k__Bacteria (UID3060),138,338,246,92,240,6,0,0,0,71.16,1.76,66.67,981,881,135,family,0.54,0.49,0.16,0.15,0.37,0.52,0.25,True
SemiBin_144,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,326,311,67,class,0.9,0.86,0.21,0.12,0.26,0.55,0.48,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,193,56,kingdom,1.0,0.41,0.3,0.04,0.08,0.4,0.16,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,141,44,kingdom,1.0,0.39,0.0,0.04,0.07,0.42,0.16,True
SemiBin_15,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,532,166,11,kingdom,1.0,0.31,0.0,0.14,0.33,0.37,0.11,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,285,92,genus,0.54,0.45,0.41,0.25,0.74,0.48,0.22,True
SemiBin_153,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,37.93,0.0,0.0,589,566,138,phylum,0.97,0.93,0.29,0.03,0.06,0.58,0.54,True
SemiBin_155,k__Archaea (UID2),207,149,107,145,4,0,0,0,0,0.29,0.0,0.0,552,356,113,family,0.66,0.43,1.0,0.47,1.15,0.81,0.35,False
SemiBin_157,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,416,339,97,kingdom,1.0,0.81,0.56,0.02,0.04,0.49,0.4,False
SemiBin_158,k__Bacteria (UID203),5449,102,58,88,14,0,0,0,0,21.55,0.0,0.0,274,253,60,phylum,0.91,0.84,0.27,0.1,0.22,0.51,0.43,True
SemiBin_16,k__Bacteria (UID2566),525,208,136,120,84,4,0,0,0,42.84,0.33,25.0,851,779,178,class,0.92,0.85,0.2,0.09,0.2,0.57,0.49,True
SemiBin_160,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,973,412,128,kingdom,1.0,0.42,0.08,0.02,0.05,0.42,0.18,True
SemiBin_162,c__Gammaproteobacteria (UID4201),1164,275,174,51,220,4,0,0,0,76.34,1.21,25.0,1212,1146,66,phylum,0.93,0.88,0.07,0.02,0.05,0.53,0.47,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,273,245,64,genus,0.65,0.59,0.79,0.03,0.06,0.61,0.36,False
SemiBin_164,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,10.61,0.0,0.0,515,436,92,class,0.71,0.6,0.12,0.74,5.16,0.46,0.28,True
SemiBin_165,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,243,230,67,family,0.91,0.86,0.15,0.4,1.01,0.64,0.55,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.42,0.0,0.0,354,306,85,family,0.76,0.66,0.22,0.37,1.25,0.64,0.42,True
SemiBin_168,k__Bacteria (UID1452),924,151,101,61,88,2,0,0,0,58.29,1.49,50.0,1072,941,151,phylum,0.79,0.69,0.08,0.71,3.74,0.45,0.31,True
SemiBin_169,c__Gammaproteobacteria (UID4266),1097,270,172,49,219,2,0,0,0,76.32,0.48,100.0,1373,919,146,class,0.84,0.56,0.13,0.2,0.51,0.46,0.26,True
SemiBin_17,k__Bacteria (UID2495),2993,147,91,28,117,2,0,0,0,87.91,1.2,50.0,1788,1569,120,class,0.86,0.76,0.08,0.17,0.42,0.5,0.38,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,247,231,70,family,0.68,0.64,0.6,0.58,3.51,0.62,0.4,False
SemiBin_172,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.4,0.0,0.0,273,161,64,phylum,0.82,0.48,0.38,0.62,2.72,0.49,0.23,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,605,574,129,genus,0.46,0.44,0.3,0.54,2.43,0.59,0.26,True
SemiBin_174,c__Gammaproteobacteria (UID4443),356,451,270,252,194,5,0,0,0,41.72,0.83,20.0,707,639,128,genus,0.59,0.53,0.11,0.07,0.15,0.53,0.28,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,82,14,8,0,0,0,20.22,1.25,75.0,702,656,167,class,0.93,0.86,0.22,0.3,0.93,0.53,0.46,True
SemiBin_178,k__Archaea (UID2),207,147,106,146,1,0,0,0,0,0.07,0.0,0.0,244,78,59,kingdom,1.0,0.32,0.0,0.05,0.11,0.36,0.12,True
SemiBin_18,f__Flavobacteriaceae (UID2817),81,511,283,203,302,6,0,0,0,58.01,0.75,66.67,1212,1166,248,class,0.94,0.9,0.3,0.08,0.17,0.63,0.57,True
SemiBin_180,k__Bacteria (UID2495),2993,147,91,19,123,5,0,0,0,85.86,3.36,40.0,1516,1348,166,phylum,0.77,0.69,0.09,0.55,2.56,0.48,0.33,True
SemiBin_182,k__Bacteria (UID203),5449,99,53,89,9,1,0,0,0,16.98,1.89,0.0,271,245,56,family,0.77,0.69,0.68,0.07,0.15,0.74,0.51,False
SemiBin_186,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,25.86,1.72,0.0,987,959,192,genus,0.81,0.79,0.42,0.03,0.06,0.82,0.65,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,343,66,genus,0.9,0.85,0.55,0.07,0.16,0.73,0.62,False
SemiBin_189,c__Gammaproteobacteria (UID4201),1164,275,174,131,129,15,0,0,0,46.82,2.59,33.33,906,815,163,class,0.88,0.79,0.11,0.09,0.21,0.5,0.4,True
SemiBin_19,root (UID1),5656,56,24,53,0,0,1,0,2,12.5,41.67,0.0,597,519,64,family,0.64,0.56,0.24,0.27,0.71,0.66,0.37,True
SemiBin_193,k__Bacteria (UID2566),525,208,136,138,69,1,0,0,0,37.72,0.74,100.0,661,641,137,class,0.93,0.9,0.12,0.06,0.12,0.58,0.52,True
SemiBin_194,k__Bacteria (UID203),5449,102,58,87,13,2,0,0,0,24.14,3.45,50.0,602,551,132,class,0.85,0.78,0.29,0.16,0.41,0.5,0.39,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,357,81,genus,0.83,0.81,0.64,0.03,0.06,0.83,0.67,False
SemiBin_196,k__Bacteria (UID2495),2993,139,83,74,63,2,0,0,0,46.48,2.41,50.0,628,600,93,class,0.92,0.88,0.17,0.16,0.38,0.55,0.48,True
SemiBin_207,c__Gammaproteobacteria (UID4201),1164,275,174,145,121,9,0,0,0,41.44,2.1,66.67,756,750,143,order,0.98,0.97,0.18,0.05,0.11,0.94,0.91,True
SemiBin_209,p__Euryarchaeota (UID3),148,188,125,36,148,4,0,0,0,76.8,2.06,75.0,1323,1171,107,kingdom,1.0,0.89,0.17,0.11,0.23,0.56,0.5,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,977,818,195,order,0.55,0.46,0.34,0.34,1.21,0.5,0.23,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,157,48,kingdom,0.98,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,440,169,48,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_215,k__Bacteria (UID2329),174,149,89,53,95,1,0,0,0,56.92,1.12,0.0,789,646,132,phylum,0.84,0.69,0.12,0.49,1.77,0.59,0.41,True
SemiBin_217,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,602,273,75,phylum,0.9,0.41,0.28,0.35,1.11,0.48,0.2,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,121,50,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_22,c__Gammaproteobacteria (UID4201),1164,275,174,143,130,2,0,0,0,51.14,1.15,100.0,1060,991,165,class,0.9,0.84,0.07,0.14,0.33,0.55,0.46,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,86,49,kingdom,0.99,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_221,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,17.54,0.0,0.0,270,207,67,phylum,0.9,0.69,0.26,0.07,0.16,0.5,0.35,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,405,395,114,class,0.91,0.89,0.22,0.03,0.06,0.6,0.53,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,753,251,77,kingdom,1.0,0.33,0.0,0.05,0.11,0.43,0.14,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,149,55,phylum,0.87,0.41,0.15,0.28,0.86,0.4,0.16,True
SemiBin_239,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,1.12,0.0,0.0,397,109,26,kingdom,1.0,0.27,0.0,0.06,0.12,0.39,0.11,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,883,783,237,phylum,0.72,0.64,0.14,0.69,5.51,0.5,0.32,True
SemiBin_242,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,460,435,105,class,0.93,0.88,0.73,0.03,0.07,0.66,0.58,False
SemiBin_26,p__Euryarchaeota (UID3),148,188,125,107,79,2,0,0,0,48.0,1.6,50.0,812,766,174,phylum,0.96,0.91,0.48,0.02,0.04,0.72,0.66,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,27.59,3.45,50.0,568,561,123,class,0.97,0.96,0.93,0.09,0.19,0.83,0.8,False
SemiBin_28,k__Archaea (UID2),207,149,107,127,22,0,0,0,0,16.2,0.0,0.0,363,328,102,kingdom,1.0,0.9,0.3,0.06,0.14,0.61,0.55,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,107,37,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,275,174,92,163,19,1,0,0,71.57,8.48,72.73,1566,1457,172,class,0.9,0.84,0.07,0.15,0.35,0.54,0.46,True
SemiBin_298,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,223,199,40,genus,0.77,0.69,0.24,0.13,0.31,0.58,0.4,True
SemiBin_3,k__Archaea (UID2),207,149,107,116,33,0,0,0,0,23.05,0.0,0.0,533,508,122,kingdom,1.0,0.95,0.33,0.05,0.09,0.88,0.84,True
SemiBin_30,c__Gammaproteobacteria (UID4443),356,451,270,171,274,5,1,0,0,59.21,1.49,50.0,1309,1287,194,genus,0.88,0.86,0.73,0.21,0.5,0.88,0.76,False
SemiBin_302,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,125,22,kingdom,1.0,0.38,0.0,0.06,0.14,0.43,0.16,True
SemiBin_31,k__Bacteria (UID203),5449,102,58,81,21,0,0,0,0,20.06,0.0,0.0,299,275,61,family,0.51,0.47,0.2,0.57,3.31,0.55,0.26,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,93,9,2,0,0,0,10.27,3.45,0.0,430,384,103,class,0.85,0.76,0.19,0.27,0.74,0.52,0.4,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,315,308,69,class,0.96,0.94,0.56,0.04,0.09,0.63,0.59,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,121,55,kingdom,0.98,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_36,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,294,287,70,family,0.79,0.77,0.45,0.46,1.57,0.62,0.48,True
SemiBin_37,k__Bacteria (UID1453),901,171,117,125,39,6,1,0,0,23.44,2.87,22.22,645,569,125,order,0.47,0.41,0.34,0.51,2.44,0.54,0.22,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,236,220,49,phylum,0.89,0.83,0.51,0.19,0.48,0.55,0.46,False
SemiBin_39,f__Rhodobacteraceae (UID3340),84,568,330,357,203,8,0,0,0,40.45,1.56,75.0,1282,1259,246,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.82,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,22.41,0.0,0.0,448,412,118,order,0.81,0.75,0.26,0.3,0.79,0.53,0.4,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,123,102,81,order,0.52,0.43,0.61,0.49,2.04,0.38,0.17,False
SemiBin_41,c__Gammaproteobacteria (UID4201),1164,275,174,40,234,1,0,0,0,81.03,0.57,0.0,1388,1328,74,class,0.95,0.91,0.28,0.03,0.07,0.6,0.55,True
SemiBin_42,k__Bacteria (UID1453),901,171,117,101,68,2,0,0,0,29.4,1.71,50.0,559,490,84,class,0.67,0.58,0.09,0.69,4.04,0.49,0.28,True
SemiBin_43,k__Bacteria (UID2569),434,278,186,108,167,3,0,0,0,58.95,1.09,33.33,1295,1197,289,genus,0.54,0.5,0.09,0.69,4.77,0.53,0.26,True
SemiBin_44,k__Bacteria (UID2982),88,230,148,61,166,3,0,0,0,69.0,1.39,0.0,2007,1800,438,genus,0.55,0.49,0.47,0.32,0.99,0.61,0.3,False
SemiBin_46,k__Bacteria (UID2495),2993,147,91,109,38,0,0,0,0,25.12,0.0,0.0,563,468,155,family,0.58,0.48,0.75,0.09,0.19,0.57,0.27,False
SemiBin_47,p__Euryarchaeota (UID3),148,188,125,121,58,7,2,0,0,35.76,7.6,53.85,1059,980,272,kingdom,1.0,0.93,0.35,0.05,0.1,0.85,0.79,True
SemiBin_48,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,18.18,0.0,0.0,702,603,133,phylum,0.81,0.7,0.17,0.56,2.56,0.47,0.32,True
SemiBin_49,p__Proteobacteria (UID3880),1495,261,164,65,191,5,0,0,0,75.64,1.73,60.0,1155,1074,126,class,0.9,0.84,0.1,0.15,0.35,0.53,0.45,True
SemiBin_50,k__Bacteria (UID2569),434,278,186,194,82,2,0,0,0,26.83,1.08,50.0,578,545,128,family,0.79,0.74,0.11,0.62,2.77,0.51,0.38,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,263,251,71,class,0.97,0.92,0.2,0.06,0.13,0.61,0.56,True
SemiBin_52,k__Bacteria (UID2982),88,229,147,114,113,2,0,0,0,53.05,1.02,50.0,1403,1245,348,order,0.74,0.66,0.24,0.39,1.37,0.52,0.35,True
SemiBin_53,c__Deltaproteobacteria (UID3216),83,247,155,7,228,11,1,0,0,96.97,6.52,0.0,7819,5508,434,class,0.71,0.5,0.06,0.45,2.04,0.44,0.22,True
SemiBin_54,c__Gammaproteobacteria (UID4444),263,498,228,202,290,6,0,0,0,64.06,2.41,66.67,1856,1716,373,family,0.76,0.7,0.33,0.05,0.11,0.65,0.46,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1726,1498,352,order,0.59,0.51,0.4,0.16,0.41,0.54,0.28,True
SemiBin_56,p__Euryarchaeota (UID3),148,188,125,128,60,0,0,0,0,27.33,0.0,0.0,576,534,160,kingdom,1.0,0.93,0.31,0.05,0.11,0.62,0.58,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,53,40,9,1,0,0,63.32,14.21,58.33,1728,1614,319,class,0.93,0.87,0.25,0.25,0.63,0.54,0.47,True
SemiBin_58,p__Euryarchaeota (UID3),148,188,125,21,160,7,0,0,0,84.53,3.32,85.71,1596,1494,144,phylum,0.97,0.91,0.31,0.02,0.04,0.64,0.58,True
SemiBin_59,k__Bacteria (UID2495),2993,147,91,83,63,1,0,0,0,43.87,0.55,100.0,1001,873,238,family,0.62,0.54,0.59,0.09,0.21,0.53,0.29,False
SemiBin_6,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,48.28,0.0,0.0,999,704,225,phylum,0.77,0.54,0.13,0.71,4.13,0.46,0.25,True
SemiBin_60,k__Archaea (UID2),207,149,107,116,33,0,0,0,0,24.3,0.0,0.0,396,375,86,phylum,0.94,0.89,0.49,0.05,0.1,0.82,0.73,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,597,184,92,kingdom,1.0,0.31,0.0,0.03,0.06,0.43,0.13,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,680,289,78,kingdom,1.0,0.42,0.0,0.06,0.12,0.45,0.19,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,42.63,0.0,0.0,910,889,182,class,0.97,0.95,0.39,0.02,0.04,0.76,0.72,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,23.79,0.0,0.0,938,860,206,class,0.91,0.83,0.2,0.29,0.85,0.57,0.47,True
SemiBin_66,o__Actinomycetales (UID1815),120,574,266,357,214,3,0,0,0,39.22,0.69,0.0,2805,2725,616,genus,0.96,0.93,0.14,0.21,0.5,0.83,0.78,True
SemiBin_67,c__Alphaproteobacteria (UID3305),564,349,230,117,221,11,0,0,0,65.83,3.29,72.73,2340,2181,427,class,0.94,0.88,0.18,0.1,0.24,0.59,0.51,True
SemiBin_69,p__Euryarchaeota (UID3),148,188,125,54,130,4,0,0,0,63.67,2.44,75.0,1358,1138,274,phylum,0.92,0.77,0.23,0.05,0.1,0.54,0.42,True
SemiBin_7,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,332,232,63,class,0.68,0.48,0.15,0.85,9.31,0.4,0.19,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.26,0.0,0.0,743,627,169,class,0.91,0.77,0.28,0.37,1.19,0.55,0.42,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.48,0.0,0.0,1090,1018,215,family,0.79,0.74,0.26,0.16,0.39,0.59,0.43,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,485,447,142,genus,0.57,0.53,0.51,0.32,0.96,0.66,0.35,False
SemiBin_73,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,415,401,105,genus,0.89,0.86,0.21,0.08,0.16,0.85,0.73,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,120,68,kingdom,0.99,0.37,0.0,0.0,0.0,0.39,0.14,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,666,624,133,family,0.44,0.42,0.21,0.7,5.07,0.55,0.23,True
SemiBin_76,c__Gammaproteobacteria (UID4201),1164,275,174,206,69,0,0,0,0,25.49,0.0,0.0,456,416,90,class,0.84,0.77,0.2,0.21,0.57,0.51,0.39,True
SemiBin_77,p__Euryarchaeota (UID3),148,188,125,24,159,5,0,0,0,82.8,1.37,80.0,1606,1436,225,phylum,0.96,0.85,0.19,0.03,0.07,0.59,0.5,True
SemiBin_78,k__Bacteria (UID203),5449,99,53,79,17,3,0,0,0,24.67,5.66,0.0,659,639,136,genus,0.93,0.91,0.16,0.1,0.21,0.73,0.66,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,25.0,0.0,0.0,963,912,184,order,0.86,0.81,0.19,0.29,0.84,0.59,0.48,True
SemiBin_81,c__Gammaproteobacteria (UID4201),1164,275,174,130,143,2,0,0,0,49.77,0.61,50.0,785,762,122,class,0.97,0.94,0.29,0.02,0.04,0.61,0.58,True
SemiBin_82,k__Bacteria (UID2495),2993,147,91,50,96,1,0,0,0,62.36,1.1,0.0,1145,992,199,order,0.57,0.49,0.08,0.38,1.44,0.48,0.23,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,845,791,187,class,0.9,0.84,0.09,0.06,0.12,0.6,0.5,True
SemiBin_84,p__Euryarchaeota (UID3),148,188,125,117,71,0,0,0,0,31.23,0.0,0.0,498,462,113,kingdom,1.0,0.93,0.32,0.07,0.15,0.71,0.66,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,200,105,kingdom,0.98,0.4,0.0,0.0,0.0,0.4,0.16,True
SemiBin_87,p__Proteobacteria (UID3880),1495,261,164,217,41,3,0,0,0,15.14,0.71,100.0,330,326,65,class,1.0,0.98,0.68,0.04,0.08,0.9,0.89,False
SemiBin_88,k__Bacteria (UID2570),433,274,183,148,120,6,0,0,0,47.21,2.19,50.0,1052,981,208,phylum,0.95,0.89,0.32,0.04,0.09,0.54,0.48,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,367,84,phylum,0.97,0.92,0.86,0.04,0.08,0.61,0.56,False
SemiBin_9,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,818,747,180,order,0.73,0.67,0.45,0.03,0.07,0.63,0.42,False
SemiBin_91,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,749,678,95,phylum,0.92,0.83,0.29,0.04,0.07,0.51,0.43,True
SemiBin_92,c__Alphaproteobacteria (UID3305),564,349,230,23,315,11,0,0,0,91.96,3.22,27.27,2987,2355,228,class,0.88,0.7,0.14,0.18,0.43,0.54,0.38,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1048,387,165,kingdom,0.99,0.37,0.0,0.0,0.0,0.46,0.17,True
SemiBin_94,c__Gammaproteobacteria (UID4201),1164,275,174,110,139,25,1,0,0,59.5,11.06,32.14,1092,966,172,class,0.86,0.76,0.33,0.1,0.22,0.52,0.39,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,157,69,kingdom,0.99,0.35,0.0,0.0,0.0,0.38,0.13,True
