,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_160,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.96,0.0,0.0,911,797,251,family,0.72,0.63,0.29,0.19,0.5,0.67,0.43,True
SemiBin_161,p__Actinobacteria (UID1454),732,199,116,98,95,6,0,0,0,56.77,4.02,16.67,2332,2038,425,genus,0.59,0.51,0.26,0.39,1.49,0.61,0.31,True
SemiBin_162,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1490,1157,378,order,0.52,0.4,0.25,0.45,1.86,0.55,0.22,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,856,724,172,genus,0.6,0.51,0.64,0.15,0.37,0.89,0.45,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,27.35,0.0,0.0,1218,1034,264,order,0.49,0.42,0.13,0.35,1.25,0.55,0.23,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,944,787,202,family,0.51,0.43,0.39,0.24,0.69,0.62,0.27,True
SemiBin_169,k__Archaea (UID2),207,145,103,119,25,1,0,0,0,16.18,0.97,100.0,344,288,78,order,0.76,0.63,1.0,0.03,0.06,0.71,0.45,False
SemiBin_17,k__Bacteria (UID203),5449,104,58,80,23,0,1,0,0,28.53,3.45,66.67,2628,2453,616,phylum,0.86,0.8,0.42,0.16,0.37,0.72,0.57,True
SemiBin_170,c__Betaproteobacteria (UID3959),235,420,211,246,171,3,0,0,0,32.91,0.98,33.33,1187,1143,265,family,0.77,0.74,0.22,0.06,0.14,0.7,0.52,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,242,92,class,0.73,0.41,0.22,0.7,4.26,0.52,0.21,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.89,0.0,0.0,731,676,190,order,0.82,0.76,0.44,0.05,0.09,0.81,0.61,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.21,0.0,0.0,431,383,115,genus,0.66,0.58,0.73,0.07,0.16,0.69,0.4,False
SemiBin_175,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.05,0.0,0.0,836,746,198,class,0.85,0.76,0.48,0.13,0.29,0.69,0.52,False
SemiBin_176,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.96,0.0,0.0,264,251,74,kingdom,1.0,0.95,0.0,0.0,0.0,0.82,0.78,True
SemiBin_179,k__Bacteria (UID2495),2993,147,91,99,48,0,0,0,0,33.4,0.0,0.0,1934,1788,419,order,0.75,0.7,0.34,0.08,0.17,0.67,0.47,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,506,435,167,order,0.54,0.46,0.22,0.53,2.66,0.55,0.26,True
SemiBin_181,c__Betaproteobacteria (UID3971),223,425,211,319,103,3,0,0,0,26.24,0.95,33.33,706,683,175,family,0.8,0.78,0.46,0.05,0.11,0.74,0.58,False
SemiBin_182,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,538,452,126,phylum,0.82,0.69,0.15,0.52,2.07,0.53,0.36,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.9,0.0,0.0,765,722,184,genus,0.58,0.55,0.72,0.12,0.27,0.7,0.38,False
SemiBin_185,k__Bacteria (UID203),5449,103,58,92,11,0,0,0,0,8.03,0.0,0.0,485,421,127,family,0.53,0.46,0.78,0.58,2.19,0.65,0.3,False
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,296,105,genus,0.49,0.42,0.28,0.46,1.94,0.55,0.23,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,18.1,1.72,0.0,1169,1004,299,genus,0.52,0.45,0.35,0.43,1.73,0.6,0.27,True
SemiBin_190,k__Archaea (UID2),207,145,103,132,13,0,0,0,0,9.06,0.0,0.0,407,366,97,kingdom,1.0,0.9,0.46,0.05,0.1,0.82,0.74,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,221,64,order,0.72,0.65,0.91,0.05,0.11,0.69,0.44,False
SemiBin_193,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,14.67,0.0,0.0,770,661,211,class,0.8,0.68,0.32,0.11,0.26,0.66,0.45,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,643,588,156,genus,0.66,0.6,0.5,0.08,0.17,0.71,0.43,False
SemiBin_197,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,28.95,0.0,0.0,1169,1091,253,order,0.8,0.74,0.53,0.05,0.11,0.79,0.59,False
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,305,87,genus,0.58,0.47,0.77,0.09,0.2,0.76,0.36,False
SemiBin_2,k__Archaea (UID2),207,145,103,85,53,7,0,0,0,38.7,5.18,71.43,1651,1375,382,phylum,0.88,0.73,0.52,0.05,0.11,0.69,0.51,False
SemiBin_20,k__Bacteria (UID2495),2993,147,91,31,112,4,0,0,0,84.44,2.36,50.0,2997,2823,414,genus,0.79,0.74,0.31,0.06,0.14,0.69,0.51,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,203,57,genus,0.64,0.59,0.56,0.25,0.72,0.76,0.45,False
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,257,71,class,0.91,0.82,0.33,0.15,0.37,0.59,0.49,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,386,113,order,0.56,0.42,0.37,0.54,3.01,0.58,0.25,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,327,86,class,0.87,0.83,0.43,0.1,0.21,0.78,0.64,True
SemiBin_21,k__Bacteria (UID2982),88,230,148,83,141,6,0,0,0,59.35,1.58,83.33,1619,1518,320,phylum,0.93,0.87,0.3,0.06,0.12,0.76,0.66,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,422,362,98,phylum,0.9,0.77,0.35,0.19,0.48,0.69,0.53,True
SemiBin_215,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,470,453,123,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.21,0.0,0.0,1276,1066,278,phylum,0.83,0.69,0.17,0.51,1.97,0.54,0.37,True
SemiBin_220,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.45,0.0,0.0,421,370,111,phylum,0.91,0.8,0.2,0.08,0.18,0.56,0.45,True
SemiBin_222,k__Bacteria (UID1453),901,171,117,145,26,0,0,0,0,11.58,0.0,0.0,470,425,126,genus,0.46,0.42,0.4,0.24,0.64,0.6,0.25,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,232,65,genus,0.59,0.51,0.39,0.61,2.75,0.58,0.3,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,286,98,order,0.79,0.72,0.34,0.16,0.41,0.66,0.47,True
SemiBin_229,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,492,432,144,phylum,0.87,0.77,0.56,0.19,0.5,0.62,0.47,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,943,635,211,phylum,0.82,0.55,0.24,0.43,1.54,0.54,0.3,True
SemiBin_230,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,314,306,80,family,0.87,0.85,0.9,0.5,1.1,0.85,0.72,False
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,255,66,family,0.51,0.41,0.55,0.33,1.03,0.68,0.27,False
SemiBin_24,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,347,148,59,kingdom,1.0,0.43,0.52,0.06,0.13,0.49,0.21,False
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,618,363,144,phylum,0.89,0.52,0.29,0.72,3.63,0.51,0.27,True
SemiBin_249,p__Actinobacteria (UID1454),732,200,117,5,191,4,0,0,0,96.72,2.99,0.0,3239,2883,69,class,0.86,0.76,0.12,0.25,0.64,0.6,0.46,True
SemiBin_25,k__Bacteria (UID1452),924,163,110,90,72,1,0,0,0,38.18,0.3,100.0,1321,1260,279,order,0.7,0.66,0.46,0.11,0.26,0.7,0.46,False
SemiBin_253,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,353,297,95,order,0.6,0.5,0.17,0.61,4.61,0.53,0.27,True
SemiBin_254,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,399,319,107,order,0.66,0.52,0.32,0.68,5.63,0.59,0.31,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,161,66,phylum,0.86,0.57,0.29,0.47,2.03,0.51,0.29,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.0,0.0,485,410,119,order,0.79,0.66,0.7,0.26,0.74,0.78,0.52,False
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,269,79,genus,0.53,0.44,0.37,0.37,1.37,0.61,0.27,True
SemiBin_27,k__Bacteria (UID203),5449,102,57,61,39,2,0,0,0,58.25,3.51,50.0,2983,2858,584,order,0.89,0.85,0.54,0.16,0.36,0.91,0.77,False
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,467,147,genus,0.85,0.74,0.65,0.03,0.05,0.95,0.7,False
SemiBin_279,k__Archaea (UID2),207,145,103,139,6,0,0,0,0,4.53,0.0,0.0,304,246,61,kingdom,1.0,0.81,0.23,0.07,0.16,0.71,0.58,True
SemiBin_28,k__Archaea (UID2),207,149,107,48,95,6,0,0,0,71.5,2.95,50.0,1846,1668,263,kingdom,1.0,0.9,0.1,0.03,0.06,0.82,0.74,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,238,45,family,0.58,0.46,0.1,0.58,3.6,0.59,0.27,True
SemiBin_29,k__Archaea (UID2),207,149,107,115,34,0,0,0,0,24.77,0.0,0.0,1016,878,216,class,0.75,0.65,0.33,0.1,0.22,0.66,0.42,True
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,178,62,class,0.76,0.54,0.31,0.74,6.29,0.53,0.29,True
SemiBin_3,k__Bacteria (UID3187),2258,188,117,129,59,0,0,0,0,25.04,0.0,0.0,1262,1065,315,family,0.74,0.62,0.33,0.23,0.55,0.6,0.37,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,91,93,4,0,0,0,44.36,1.17,100.0,2450,2070,567,family,0.73,0.62,0.33,0.24,0.57,0.62,0.38,True
SemiBin_31,k__Bacteria (UID2982),88,230,148,96,128,6,0,0,0,61.24,2.4,50.0,1766,1665,342,class,0.91,0.86,0.34,0.04,0.09,0.93,0.8,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,211,60,order,0.62,0.54,0.38,0.24,0.69,0.59,0.32,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,42.16,0.0,0.0,1717,1545,380,phylum,0.9,0.81,0.23,0.24,0.68,0.6,0.48,True
SemiBin_33,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1433,1338,336,family,0.75,0.7,0.57,0.03,0.06,0.83,0.58,False
SemiBin_34,k__Bacteria (UID2495),2993,147,91,49,94,4,0,0,0,70.68,3.3,75.0,3175,2982,421,genus,0.76,0.72,0.29,0.07,0.16,0.68,0.49,True
SemiBin_35,k__Bacteria (UID3187),2258,188,117,91,94,2,1,0,0,50.13,1.01,20.0,3943,3673,773,family,0.75,0.7,0.42,0.04,0.07,0.72,0.5,True
SemiBin_36,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,336,306,84,genus,0.61,0.56,0.83,0.42,1.41,0.79,0.44,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,285,81,genus,0.48,0.41,0.53,0.04,0.09,0.6,0.24,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,24.25,1.72,100.0,2136,2011,488,family,0.71,0.67,0.48,0.07,0.16,0.74,0.49,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,22.49,0.86,100.0,1776,1607,428,family,0.82,0.74,0.15,0.7,3.05,0.69,0.51,True
SemiBin_40,c__Gammaproteobacteria (UID4202),67,481,276,243,237,1,0,0,0,51.52,0.36,0.0,1763,1708,398,family,0.86,0.83,0.58,0.04,0.07,0.96,0.8,False
SemiBin_41,k__Bacteria (UID3187),2258,188,117,53,131,4,0,0,0,66.31,1.83,50.0,2719,2634,412,class,0.91,0.88,0.49,0.04,0.08,0.82,0.72,False
SemiBin_42,p__Actinobacteria (UID1454),732,199,116,152,40,7,0,0,0,14.16,1.64,14.29,379,330,94,class,0.86,0.75,0.57,0.69,2.8,0.65,0.49,False
SemiBin_43,k__Bacteria (UID3187),2258,188,117,38,145,3,2,0,0,77.63,5.18,0.0,4407,4141,763,genus,0.71,0.67,0.44,0.04,0.07,0.71,0.47,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,26.72,0.0,0.0,3178,3073,715,genus,0.95,0.91,0.1,0.03,0.07,0.9,0.82,True
SemiBin_45,k__Archaea (UID2),207,145,103,91,48,6,0,0,0,37.08,3.88,33.33,1485,1232,263,kingdom,1.0,0.83,0.27,0.08,0.18,0.68,0.56,True
SemiBin_46,k__Bacteria (UID3187),2258,188,117,66,115,6,1,0,0,70.16,6.41,44.44,4157,3988,788,order,0.86,0.82,0.5,0.03,0.06,0.91,0.75,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,32.13,0.0,0.0,1210,1146,291,phylum,0.9,0.85,0.2,0.08,0.17,0.69,0.59,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,498,158,phylum,0.83,0.69,0.17,0.26,0.78,0.53,0.37,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,35.92,1.72,100.0,971,866,222,phylum,0.93,0.83,0.3,0.07,0.15,0.59,0.49,True
SemiBin_51,k__Archaea (UID2),207,149,107,98,48,3,0,0,0,39.32,1.4,33.33,1429,1249,253,order,0.75,0.65,0.47,0.05,0.11,0.68,0.44,False
SemiBin_52,k__Archaea (UID2),207,149,107,129,19,1,0,0,0,15.11,0.93,100.0,679,569,162,order,0.73,0.61,0.45,0.06,0.13,0.68,0.41,False
SemiBin_53,o__Rhizobiales (UID3642),107,485,316,340,144,1,0,0,0,27.8,0.32,0.0,1482,1357,350,order,0.91,0.83,0.15,0.14,0.34,0.69,0.57,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,23.28,0.0,0.0,1035,879,235,genus,0.58,0.49,0.29,0.38,1.37,0.62,0.31,True
SemiBin_55,k__Bacteria (UID1453),901,171,117,145,24,2,0,0,0,13.08,0.85,0.0,624,541,159,order,0.58,0.5,0.24,0.58,3.71,0.57,0.29,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,79,23,1,0,0,0,38.6,1.75,0.0,1635,1370,349,family,0.49,0.41,0.26,0.1,0.23,0.61,0.25,True
SemiBin_58,k__Bacteria (UID3187),2258,188,117,100,87,1,0,0,0,42.5,0.85,0.0,2387,2101,611,phylum,0.88,0.77,0.24,0.16,0.39,0.61,0.47,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.72,0.0,0.0,957,848,243,phylum,0.92,0.82,0.54,0.02,0.05,0.65,0.53,False
SemiBin_6,k__Bacteria (UID1452),924,151,101,34,112,5,0,0,0,76.33,3.8,60.0,2242,1947,349,class,0.77,0.67,0.15,0.4,1.46,0.59,0.4,True
SemiBin_60,k__Bacteria (UID1452),924,161,108,56,102,3,0,0,0,68.88,2.78,33.33,2425,2078,441,order,0.5,0.43,0.24,0.1,0.22,0.61,0.26,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,28.45,0.0,0.0,1414,1340,320,class,0.83,0.79,0.27,0.06,0.13,0.68,0.54,True
SemiBin_63,k__Bacteria (UID3187),2258,188,117,149,39,0,0,0,0,14.9,0.0,0.0,797,722,222,phylum,0.91,0.83,0.2,0.09,0.19,0.64,0.53,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.78,0.0,0.0,2069,1571,477,genus,0.53,0.4,0.29,0.63,2.79,0.58,0.23,True
SemiBin_67,c__Deltaproteobacteria (UID3216),83,247,155,140,102,5,0,0,0,42.21,1.83,40.0,2441,2269,539,order,0.83,0.77,0.5,0.23,0.56,0.76,0.59,False
SemiBin_68,k__Bacteria (UID3187),2258,188,117,78,108,2,0,0,0,48.79,0.91,50.0,2178,1936,572,phylum,0.82,0.73,0.37,0.1,0.21,0.62,0.45,True
SemiBin_69,k__Bacteria (UID3187),2258,188,117,128,55,5,0,0,0,29.29,0.27,0.0,1442,1283,360,phylum,0.91,0.81,0.34,0.07,0.14,0.66,0.53,True
SemiBin_70,k__Bacteria (UID3187),2258,188,117,70,113,5,0,0,0,62.24,1.89,20.0,3124,3025,543,class,0.9,0.87,0.49,0.03,0.07,0.82,0.71,False
