,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.143, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,424,376,66,class,0.98,0.87,0.91,0.04,0.09,0.81,0.7,False
bin.149,o__Bacteroidales (UID2657), 160, 492, 269,104, 385, 3,0,0, 0, 72.03,0.76,33.33,1410,1300,45,family,0.94,0.86,0.12,0.32,0.83,0.69,0.59,True
bin.15, o__Clostridiales (UID1226), 155, 274, 157,106, 168, 0,0,0, 0, 74.99,0.00, 0.00,1847,1802,258,genus,0.84,0.82,0.26,0.17,0.43,0.77,0.63,True
bin.150, k__Bacteria (UID203),5449,104,58, 86,17, 1,0,0, 0, 27.59,1.72,100.00,435,400,21,family,0.95,0.88,0.37,0.07,0.15,0.73,0.64,True
bin.152, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,223,221,60,genus,0.95,0.94,0.86,0.07,0.14,0.96,0.9,False
bin.154, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 10.34,0.00, 0.00,228,211,7,genus,0.96,0.89,0.07,0.12,0.28,0.89,0.79,True
bin.159, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,309,262,27,phylum,0.98,0.83,0.84,0.06,0.13,0.68,0.57,False
bin.16,c__Gammaproteobacteria (UID4201),1164,271, 170, 7,252, 12, 0,0, 0, 96.18,4.82,41.67,2154,1986,275,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.165, k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0, 0, 18.77,0.00, 0.00,701,690,151,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.166,o__Bacteroidales (UID2654), 163, 486, 266, 86, 399, 1,0,0, 0, 85.69,0.13,100.00,1832,1727,83,family,0.92,0.87,0.05,0.03,0.05,0.77,0.67,True
bin.17, o__Bacteroidales (UID2657), 160, 492, 269, 74, 371, 47, 0,0, 0, 89.69,8.33,46.81,2162,2061,77,family,0.97,0.92,0.12,0.04,0.08,0.81,0.74,True
bin.18, o__Clostridiales (UID1226), 155, 278, 158, 25, 250, 3,0,0, 0, 88.98,0.67,33.33,2335,2292,267,family,0.98,0.96,0.36,0.03,0.06,0.98,0.94,True
bin.183, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,321,201,25,class,0.91,0.57,0.23,0.39,1.38,0.57,0.32,True
bin.185, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,765,222,29,kingdom,0.98,0.28,0.0,0.0,0.0,0.44,0.12,True
bin.189, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,214,200,12,genus,0.94,0.87,0.15,0.09,0.2,0.76,0.66,True
bin.2,k__Bacteria (UID2329),174, 149,89, 10, 138, 1,0,0, 0, 89.89,1.12,100.00,1926,1794,229,phylum,0.98,0.92,0.18,0.09,0.2,0.69,0.63,True
bin.20,o__Lactobacillales (UID544), 293, 475, 267, 1,474, 0,0,0, 0, 99.91,0.00, 0.00,1877,1824,44,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.21,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,4.31,0.00, 0.00,441,280,18,phylum,0.99,0.63,0.18,0.22,0.57,0.53,0.33,True
bin.211, k__Bacteria (UID203),5449,102,56, 99,3,0,0,0, 0,3.57,0.00, 0.00,416,354,34,genus,0.64,0.55,0.29,0.68,4.22,0.76,0.42,True
bin.220, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,281,236,56,order,0.89,0.75,0.47,0.27,0.64,0.67,0.51,False
bin.23, o__Bacteroidales (UID2657), 160, 491, 268, 74, 408, 8,1,0, 0, 90.33,2.24,81.82,2049,1936,165,family,0.97,0.91,0.21,0.02,0.04,0.79,0.72,True
bin.234, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,299,283,30,family,0.92,0.87,0.28,0.12,0.28,0.73,0.64,True
bin.25, k__Bacteria (UID2372),131, 177, 106, 99,71, 7,0,0, 0, 51.16,5.13,14.29,998,935,220,genus,0.76,0.71,0.44,0.32,1.09,0.7,0.5,True
bin.250, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 22.73,0.00, 0.00,310,294,4,family,0.93,0.88,0.03,0.23,0.63,0.65,0.57,True
bin.257, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 20.69,0.00, 0.00,601,561,18,phylum,1.0,0.93,0.67,0.02,0.05,0.67,0.62,False
bin.26, o__Bacteroidales (UID2657), 160, 492, 269,105, 366, 19, 2,0, 0, 87.35,5.76,24.00,2080,1981,96,family,0.95,0.91,0.21,0.03,0.06,0.78,0.7,True
bin.27, o__Bacteroidales (UID2657), 160, 491, 268,150, 338, 3,0,0, 0, 75.02,1.12,100.00,1517,1445,117,genus,0.95,0.91,0.28,0.04,0.09,0.79,0.72,True
bin.28, o__Bacteroidales (UID2657), 160, 491, 268, 70, 415, 6,0,0, 0, 91.29,1.45,83.33,2474,2332,140,family,0.96,0.9,0.25,0.02,0.04,0.86,0.78,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,336,267,67,phylum,0.95,0.75,0.71,0.26,0.67,0.58,0.44,False
bin.297, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,320,301,11,genus,0.93,0.88,0.12,0.04,0.07,0.79,0.69,True
bin.30,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,4.31,0.00, 0.00,288,272,28,family,0.96,0.9,0.01,0.02,0.05,0.8,0.72,True
bin.31,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,306,299,78,phylum,0.99,0.96,0.45,0.11,0.25,0.7,0.68,False
bin.32,p__Proteobacteria (UID3887), 1487,256, 160, 31, 222, 3,0,0, 0, 92.50,1.88,33.33,1403,1340,74,phylum,0.98,0.94,0.26,0.03,0.05,0.7,0.65,True
bin.37, k__Bacteria (UID2372),131, 177, 106, 68, 106, 3,0,0, 0, 72.17,0.71, 0.00,1485,1444,238,class,0.98,0.95,0.4,0.06,0.13,0.9,0.86,True
bin.38,f__Lachnospiraceae (UID1256), 33, 333, 171, 12, 319, 2,0,0, 0, 96.20,0.24,50.00,1754,1702,37,genus,0.87,0.85,0.04,0.42,1.68,0.78,0.66,True
bin.382, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,271,110,6,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.4,k__Bacteria (UID2329),174, 149,89, 18, 112, 16, 3,0, 0, 83.71, 22.85,76.00,3391,3165,524,genus,0.9,0.84,0.25,0.03,0.06,0.76,0.64,True
bin.40,g__Prevotella (UID2724),55, 567, 296, 60, 501, 5,1,0, 0, 89.53,1.86,12.50,2467,2314,69,genus,0.95,0.89,0.39,0.06,0.13,0.91,0.81,True
bin.41, o__Bacteroidales (UID2657), 160, 492, 269,473,19, 0,0,0, 0,0.60,0.00, 0.00,333,306,40,genus,0.82,0.76,0.27,0.36,1.13,0.73,0.56,True
bin.42, o__Clostridiales (UID1120), 304, 250, 143, 58, 134, 52, 6,0, 0, 72.03, 30.66,90.00,2105,2066,437,family,0.96,0.94,0.45,0.02,0.04,0.93,0.88,False
bin.43, o__Clostridiales (UID1226), 155, 278, 158, 38, 235, 5,0,0, 0, 84.28,1.73,20.00,2045,1982,228,family,0.96,0.93,0.12,0.15,0.34,0.88,0.83,True
bin.44,k__Bacteria (UID203),5449,102,58, 84,18, 0,0,0, 0, 25.00,0.00, 0.00,496,446,131,order,0.9,0.81,0.26,0.03,0.07,0.63,0.51,True
bin.45,p__Proteobacteria (UID3887), 1487,256, 161, 96, 158, 2,0,0, 0, 73.29,1.24, 0.00,1092,1006,58,phylum,0.99,0.91,0.18,0.04,0.07,0.68,0.62,True
bin.46,k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0, 0,7.94,0.00, 0.00,368,357,98,genus,0.9,0.87,0.55,0.11,0.25,0.82,0.71,False
bin.50,p__Firmicutes (UID1022), 100, 295, 158, 0,294, 1,0,0, 0, 100.00, 0.63, 0.00,2067,2040,78,order,0.98,0.97,0.18,0.02,0.05,0.97,0.94,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,280,129,34,phylum,0.95,0.44,0.32,0.3,0.92,0.49,0.21,True
bin.52, o__Bacteroidales (UID2617), 213, 406, 265,112, 293, 1,0,0, 0, 77.92,0.02,100.00,1647,1525,59,family,0.9,0.84,0.07,0.31,0.96,0.64,0.54,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1576,1446,270,genus,0.73,0.67,0.42,0.69,4.74,0.8,0.53,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,321,278,29,genus,0.89,0.77,0.31,0.16,0.39,0.77,0.59,True
bin.56,f__Enterobacteriaceae (UID5124), 134, 1173,336, 54, 1100,19, 0,0, 0, 97.55,1.87,89.47,4311,4286,296,genus,0.96,0.95,0.04,0.3,0.71,0.99,0.95,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,326,241,74,family,0.81,0.6,0.66,0.66,3.0,0.6,0.36,False
bin.59,p__Actinobacteria (UID2112),31, 211, 124, 13, 196, 2,0,0, 0, 89.92,0.60,50.00,1519,1433,212,family,0.97,0.92,0.59,0.02,0.05,0.95,0.87,False
bin.61,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,2.04,0.00, 0.00,286,67,30,kingdom,1.0,0.23,0.0,0.04,0.09,0.5,0.12,True
bin.63, o__Bacteroidales (UID2657), 160, 492, 269, 17, 474, 1,0,0, 0, 95.15,0.12, 0.00,1944,1741,93,family,0.94,0.84,0.21,0.13,0.29,0.7,0.59,True
bin.65,k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0, 0, 16.43,0.00, 0.00,336,318,86,class,0.98,0.93,0.08,0.1,0.21,0.69,0.64,True
bin.66, o__Clostridiales (UID1226), 155, 278, 158,120, 155, 3,0,0, 0, 61.64,1.48, 0.00,1422,1384,262,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1507,1128,206,order,0.83,0.62,0.26,0.24,0.62,0.6,0.37,True
bin.72,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,206,181,11,genus,0.91,0.8,0.17,0.19,0.47,0.76,0.61,True
bin.77,k__Bacteria (UID203),5449,104,58, 62,42, 0,0,0, 0, 57.76,0.00, 0.00,1666,1550,69,family,0.92,0.86,0.21,0.03,0.06,0.77,0.66,True
bin.78, o__Clostridiales (UID1212), 172, 263, 149, 71, 191, 1,0,0, 0, 69.17,0.67, 0.00,1625,1478,249,genus,0.67,0.61,0.09,0.85,9.82,0.62,0.37,True
bin.79, o__Bacteroidales (UID2657), 160, 492, 269,113, 378, 1,0,0, 0, 73.05,0.09,100.00,1564,1431,137,family,0.93,0.85,0.13,0.13,0.3,0.72,0.61,True
bin.8, k__Bacteria (UID203),5449,102,56, 8, 59, 35, 0,0, 0, 87.50, 17.11,11.43,2917,2701,341,genus,0.7,0.65,0.41,0.55,2.2,0.7,0.46,True
bin.80, k__Bacteria (UID2372),131, 176, 105, 93,82, 1,0,0, 0, 39.11,0.95, 0.00,699,636,152,order,0.95,0.86,0.23,0.49,1.67,0.59,0.51,True
bin.81,k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0, 0, 14.66,1.72,100.00,495,470,16,family,0.95,0.9,0.21,0.05,0.11,0.78,0.7,True
bin.82,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.57,0.00, 0.00,340,124,46,kingdom,1.0,0.36,0.0,0.03,0.07,0.48,0.17,True
bin.87,k__Bacteria (UID203),5449,103,57, 93,10, 0,0,0, 0,6.25,0.00, 0.00,354,347,91,genus,0.95,0.93,0.42,0.08,0.18,0.92,0.86,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,173,162,60,kingdom,1.0,0.94,0.0,0.0,0.0,0.84,0.78,True
bin.9,k__Bacteria (UID2329),174, 149,89, 5,141, 3,0,0, 0, 96.07,3.37,66.67,1662,1590,184,phylum,0.98,0.94,0.17,0.04,0.09,0.78,0.73,True
bin.96, k__Bacteria (UID2372),131, 177, 106, 7,147, 23, 0,0, 0, 94.34,8.89, 8.70,1705,1644,61,genus,0.94,0.9,0.65,0.02,0.05,0.98,0.89,False
bin.98,k__Bacteria (UID203),5449,103,57, 99,4,0,0,0, 0,3.67,0.00, 0.00,314,292,84,family,0.96,0.89,0.12,0.56,1.82,0.73,0.65,True
recluster_101.bin.1, k__Bacteria (UID203),5449,104,58, 95,8,1,0,0, 0,8.62,1.72, 0.00,313,298,13,class,0.98,0.94,0.38,0.02,0.05,0.74,0.69,True
recluster_3.bin.0,o__Clostridiales (UID1226), 155, 278, 158,113,93, 72, 0,0, 0, 58.33, 26.00,30.56,2072,2011,303,genus,0.85,0.83,0.13,0.23,0.62,0.77,0.64,True
recluster_3.bin.1, k__Bacteria (UID203),5449,103,57, 33,38, 32, 0,0, 0, 52.28, 31.87,59.38,2349,2273,179,genus,0.83,0.81,0.1,0.22,0.58,0.78,0.62,True
recluster_5.bin.0, k__Bacteria (UID203),5449,104,58, 53,28, 23, 0,0, 0, 72.59, 33.62,91.30,1650,1557,92,kingdom,1.0,0.94,0.0,0.0,0.0,0.77,0.73,True
recluster_5.bin.1, k__Bacteria (UID203),5449,104,58, 82,21, 1,0,0, 0, 34.48,1.72, 0.00,2362,2063,198,genus,0.79,0.69,0.22,0.07,0.16,0.71,0.49,True
recluster_60.bin.0, o__Bacteroidales (UID2657), 160, 492, 269, 68, 266,146, 12, 0, 0, 90.88, 39.68,33.52,3587,3441,132,family,0.96,0.92,0.19,0.02,0.05,0.9,0.83,True
recluster_60.bin.1, o__Bacteroidales (UID2657), 160, 491, 268,208, 257, 24, 2,0, 0, 52.02,4.25,46.67,1193,1142,43,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.76,True
