,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_12,o__Clostridiales (UID1212),172,261,147,27,233,1,0,0,0,86.02,0.11,0.0,2034,1889,162,genus,0.7,0.65,0.23,0.43,1.84,0.66,0.43,True
SemiBin_123,k__Bacteria (UID2372),131,177,106,17,156,4,0,0,0,93.4,0.54,25.0,1663,1562,87,class,0.96,0.9,0.19,0.2,0.5,0.69,0.62,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,223,29,genus,0.71,0.55,0.25,0.5,2.23,0.59,0.33,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,317,65,phylum,0.98,0.9,0.58,0.23,0.58,0.62,0.56,False
SemiBin_135,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,245,238,63,genus,0.93,0.9,0.68,0.04,0.08,0.96,0.87,False
SemiBin_14,c__Gammaproteobacteria (UID4201),1164,271,170,111,160,0,0,0,0,68.2,0.0,0.0,1243,1126,292,order,0.95,0.86,0.53,0.03,0.06,0.7,0.6,False
SemiBin_142,o__Bacteroidales (UID2654),163,486,266,32,450,4,0,0,0,92.4,0.88,75.0,2054,1934,100,genus,0.92,0.87,0.2,0.03,0.06,0.77,0.67,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,15,247,1,0,0,0,91.44,0.17,100.0,1848,1661,188,class,0.94,0.84,0.18,0.02,0.05,0.61,0.51,True
SemiBin_151,k__Bacteria (UID203),5449,102,56,98,4,0,0,0,0,5.36,0.0,0.0,366,337,30,order,0.91,0.84,0.52,0.02,0.05,0.8,0.67,False
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,132,37,kingdom,1.0,0.44,0.0,0.0,0.0,0.43,0.19,True
SemiBin_16,o__Clostridiales (UID1226),155,274,157,23,239,12,0,0,0,90.73,5.04,83.33,2406,2370,232,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_163,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,260,85,6,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_17,o__Clostridiales (UID1212),172,261,147,3,257,1,0,0,0,98.64,0.17,0.0,2154,2069,121,genus,0.8,0.77,0.33,0.03,0.06,0.79,0.61,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,258,37,genus,0.73,0.56,0.46,0.32,0.97,0.65,0.37,False
SemiBin_18,o__Clostridiales (UID1226),155,274,157,98,176,0,0,0,0,78.18,0.0,0.0,2048,1998,306,genus,0.85,0.83,0.28,0.22,0.62,0.77,0.64,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,207,36,phylum,0.96,0.84,0.98,0.46,0.99,0.68,0.57,False
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,3,255,13,0,0,0,98.53,4.85,46.15,2107,1963,278,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_2,k__Bacteria (UID2329),174,149,89,6,140,3,0,0,0,93.26,2.81,66.67,2055,1889,241,phylum,0.98,0.9,0.22,0.1,0.21,0.68,0.62,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,5,482,5,0,0,0,98.74,1.51,60.0,2603,2443,145,family,0.94,0.88,0.28,0.06,0.12,0.8,0.71,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,154,6,phylum,0.95,0.47,0.01,0.06,0.13,0.42,0.19,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,105,17,kingdom,1.0,0.26,0.0,0.03,0.06,0.43,0.11,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,107,16,kingdom,0.99,0.33,0.0,0.0,0.0,0.45,0.15,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,23,251,4,0,0,0,89.93,0.99,25.0,2341,2301,271,family,0.98,0.96,0.26,0.03,0.05,0.98,0.94,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,379,77,class,0.9,0.76,0.37,0.5,1.15,0.57,0.43,True
SemiBin_24,o__Lactobacillales (UID544),293,475,267,1,474,0,0,0,0,99.91,0.0,0.0,1977,1909,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,121,9,kingdom,0.99,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,152,8,kingdom,1.0,0.31,0.0,0.04,0.08,0.39,0.12,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.17,0.0,0.0,384,338,57,genus,0.86,0.76,0.37,0.29,0.85,0.67,0.51,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.52,0.0,0.0,359,350,92,family,0.9,0.88,0.46,0.03,0.07,0.71,0.62,False
SemiBin_28,k__Bacteria (UID2372),131,177,106,93,83,1,0,0,0,52.69,0.94,100.0,904,850,192,family,0.89,0.83,0.32,0.33,1.03,0.68,0.57,True
SemiBin_29,o__Bacteroidales (UID2657),160,492,269,48,442,1,1,0,0,91.84,0.56,100.0,2309,2194,131,family,0.94,0.9,0.26,0.04,0.08,0.78,0.7,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,36,241,1,0,0,0,86.98,0.02,100.0,2280,2211,266,genus,0.83,0.8,0.17,0.24,0.68,0.77,0.62,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,107,379,5,0,0,0,85.48,1.4,100.0,1892,1810,171,genus,0.94,0.9,0.27,0.04,0.08,0.8,0.72,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,33,451,7,0,0,0,95.25,1.46,85.71,2383,2266,135,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.69,12.5,2172,2003,91,genus,0.92,0.84,0.15,0.46,1.54,0.69,0.58,True
SemiBin_34,p__Proteobacteria (UID3887),1487,256,160,10,243,3,0,0,0,94.38,1.88,33.33,1468,1394,85,phylum,0.98,0.93,0.27,0.03,0.05,0.7,0.65,True
SemiBin_35,o__Bacteroidales (UID2617),213,406,265,6,396,4,0,0,0,97.92,0.06,50.0,2019,1877,67,family,0.91,0.85,0.08,0.3,0.92,0.65,0.55,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,35,138,4,0,0,0,76.89,0.75,0.0,1571,1523,250,order,0.98,0.95,0.39,0.06,0.13,0.9,0.86,True
SemiBin_4,k__Bacteria (UID2329),174,149,89,21,125,2,1,0,0,81.09,4.49,60.0,2113,2024,336,genus,0.93,0.89,0.27,0.05,0.1,0.77,0.69,True
SemiBin_40,f__Lachnospiraceae (UID1256),33,333,171,5,327,1,0,0,0,97.95,0.1,100.0,1784,1735,36,genus,0.86,0.83,0.04,0.43,1.73,0.77,0.64,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,195,138,48,genus,0.76,0.54,0.72,0.63,3.86,0.59,0.32,False
SemiBin_42,g__Prevotella (UID2724),55,567,296,4,556,6,0,0,1,98.99,2.87,43.75,3004,2792,105,genus,0.94,0.87,0.35,0.08,0.17,0.9,0.78,True
SemiBin_43,o__Clostridiales (UID1226),155,278,158,28,243,7,0,0,0,86.6,2.42,14.29,2199,2133,243,family,0.96,0.93,0.13,0.16,0.36,0.88,0.82,True
SemiBin_44,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,26.72,0.0,0.0,530,468,140,phylum,0.98,0.87,0.25,0.04,0.09,0.62,0.54,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,1058,1005,178,family,0.9,0.85,0.38,0.03,0.07,0.74,0.63,True
SemiBin_46,p__Proteobacteria (UID3887),1487,256,161,5,249,2,0,0,0,96.89,1.24,0.0,1564,1445,93,phylum,0.99,0.91,0.24,0.03,0.07,0.68,0.63,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,239,39,0,0,0,0,13.37,0.0,0.0,351,343,93,genus,0.92,0.9,0.35,0.05,0.1,0.83,0.75,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,188,24,class,0.94,0.59,0.23,0.11,0.25,0.52,0.3,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,41,210,5,0,0,0,93.41,2.64,40.0,2180,2005,159,genus,0.86,0.8,0.41,0.03,0.05,0.75,0.6,True
SemiBin_50,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2051,2024,77,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,438,87,genus,0.72,0.66,0.4,0.64,4.07,0.77,0.51,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,640,579,102,class,0.94,0.85,0.57,0.03,0.05,0.74,0.63,False
SemiBin_55,f__Enterobacteriaceae (UID5124),134,1173,336,16,1138,19,0,0,0,98.29,1.87,89.47,4314,4290,301,genus,0.96,0.95,0.03,0.3,0.71,0.99,0.95,True
SemiBin_56,c__Gammaproteobacteria (UID4201),1164,271,170,24,246,1,0,0,0,88.71,0.03,100.0,1711,1542,154,phylum,0.99,0.89,0.19,0.05,0.1,0.7,0.62,True
SemiBin_57,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1078,778,130,family,0.79,0.57,0.31,0.14,0.34,0.62,0.35,True
SemiBin_58,p__Actinobacteria (UID2112),31,211,124,13,196,2,0,0,0,89.92,0.6,50.0,1405,1371,202,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_59,o__Bacteroidales (UID2657),160,491,268,27,459,5,0,0,0,94.48,1.4,60.0,2556,2477,108,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_63,f__Lachnospiraceae (UID1286),57,420,207,361,59,0,0,0,0,9.93,0.0,0.0,354,337,89,family,0.97,0.93,0.07,0.48,1.69,0.7,0.65,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,100,173,5,0,0,0,62.04,1.52,20.0,1503,1455,282,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
SemiBin_65,o__Bacteroidales (UID2657),160,491,268,25,445,20,1,0,0,95.6,2.91,65.22,2419,2287,207,genus,0.95,0.9,0.33,0.03,0.06,0.8,0.71,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,253,76,genus,0.83,0.78,0.47,0.13,0.31,0.79,0.61,False
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,241,33,phylum,0.96,0.65,0.7,0.47,1.07,0.53,0.34,False
SemiBin_7,p__Proteobacteria (UID3887),1487,256,161,26,225,5,0,0,0,92.73,1.97,40.0,2194,2008,182,order,0.9,0.82,0.46,0.03,0.07,0.74,0.61,False
SemiBin_70,o__Bacteroidales (UID2657),160,492,269,6,485,1,0,0,0,97.77,0.12,0.0,2059,1839,109,family,0.94,0.84,0.22,0.14,0.32,0.7,0.59,True
SemiBin_71,o__Bacteroidales (UID2657),160,492,269,31,452,9,0,0,0,96.08,2.75,55.56,2201,2088,90,family,0.94,0.9,0.25,0.04,0.08,0.77,0.69,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,71,191,1,0,0,0,69.17,0.67,0.0,1666,1515,250,genus,0.67,0.61,0.09,0.85,9.76,0.62,0.37,True
SemiBin_74,o__Bacteroidales (UID2657),160,492,269,8,480,4,0,0,0,97.27,1.21,25.0,2062,1900,167,family,0.92,0.85,0.2,0.13,0.28,0.72,0.61,True
SemiBin_75,k__Bacteria (UID2372),131,176,105,98,78,0,0,0,0,35.3,0.0,0.0,634,580,138,order,0.93,0.85,0.22,0.46,1.52,0.58,0.5,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,99,42,kingdom,1.0,0.31,0.0,0.04,0.08,0.39,0.12,True
SemiBin_78,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,17.02,0.0,0.0,740,728,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1276,888,120,order,0.84,0.58,0.31,0.28,0.77,0.57,0.33,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,262,43,family,0.91,0.8,0.35,0.21,0.54,0.8,0.64,True
SemiBin_83,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.25,0.0,0.0,372,364,96,family,0.97,0.95,0.46,0.12,0.26,0.91,0.87,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,138,128,87,kingdom,1.0,0.93,0.0,0.0,0.0,0.64,0.59,True
SemiBin_85,o__Clostridiales (UID1212),172,261,147,181,80,0,0,0,0,24.08,0.0,0.0,620,594,151,family,0.92,0.88,0.43,0.05,0.1,0.78,0.69,True
SemiBin_88,root (UID1),5656,56,24,54,0,2,0,0,0,2.08,2.08,0.0,555,472,66,class,0.96,0.82,0.97,0.12,0.26,0.79,0.64,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,174,20,phylum,0.96,0.8,1.0,0.08,0.17,0.67,0.53,False
SemiBin_91,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,278,257,80,phylum,0.98,0.9,0.5,0.02,0.05,0.86,0.78,False
SemiBin_94,k__Bacteria (UID2372),131,177,106,3,158,16,0,0,0,97.17,4.18,12.5,1739,1674,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_98,o__Bacteroidales (UID2657),160,491,268,13,449,27,2,0,0,97.41,5.28,12.12,2569,2429,104,genus,0.94,0.89,0.12,0.03,0.06,0.77,0.69,True
SemiBin_99,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,9.06,0.0,0.0,359,334,99,family,0.94,0.88,0.16,0.52,1.64,0.72,0.63,True
