,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_117,o__Clostridiales (UID1212),172,261,147,44,207,10,0,0,0,89.35,5.35,80.0,2257,2176,265,genus,0.87,0.84,0.28,0.06,0.12,0.9,0.76,True
SemiBin_118,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,305,300,87,genus,0.87,0.86,0.14,0.07,0.15,0.95,0.82,True
SemiBin_119,k__Bacteria (UID2329),174,149,89,80,69,0,0,0,0,28.49,0.0,0.0,197,193,55,class,0.96,0.94,0.29,0.15,0.35,0.92,0.87,True
SemiBin_12,o__Clostridiales (UID1212),172,263,149,21,240,2,0,0,0,92.64,1.01,100.0,1981,1726,158,genus,0.62,0.54,0.07,0.77,5.57,0.6,0.32,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,793,476,35,phylum,0.93,0.56,0.73,0.22,0.55,0.58,0.32,False
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,409,56,family,0.85,0.64,0.29,0.48,1.82,0.7,0.45,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,702,607,171,class,0.9,0.78,0.86,0.06,0.12,0.74,0.58,False
SemiBin_126,o__Selenomonadales (UID1024),64,334,167,238,95,1,0,0,0,29.06,0.6,0.0,708,692,166,order,0.98,0.96,0.43,0.03,0.05,0.96,0.92,True
SemiBin_127,k__Bacteria (UID209),5443,104,58,65,39,0,0,0,0,27.51,0.0,0.0,721,688,180,family,0.93,0.88,1.0,0.02,0.05,0.96,0.84,False
SemiBin_128,o__Clostridiales (UID1212),172,263,149,1,262,0,0,0,0,99.33,0.0,0.0,2361,2288,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_129,c__Clostridia (UID1118),387,223,124,4,219,0,0,0,0,97.58,0.0,0.0,2272,2197,64,genus,0.87,0.85,0.42,0.03,0.06,0.96,0.81,True
SemiBin_13,o__Bacteroidales (UID2621),198,427,260,164,260,3,0,0,0,65.13,0.65,33.33,3423,3339,751,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_131,c__Clostridia (UID1118),387,223,124,37,185,1,0,0,0,81.46,0.03,0.0,1560,1364,247,genus,0.76,0.66,0.37,0.34,1.19,0.61,0.4,True
SemiBin_132,o__Clostridiales (UID1212),172,263,149,3,257,3,0,0,0,98.88,2.01,0.0,1973,1892,92,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_133,k__Bacteria (UID2565),2921,152,93,3,149,0,0,0,0,97.85,0.0,0.0,1828,1784,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_137,o__Clostridiales (UID1226),155,278,158,13,245,20,0,0,0,94.51,4.05,35.0,2547,2494,90,family,0.97,0.95,0.39,0.04,0.09,0.96,0.91,True
SemiBin_138,c__Clostridia (UID1118),387,223,124,4,217,2,0,0,0,98.23,1.61,0.0,2577,2316,101,genus,0.65,0.58,0.18,0.36,1.32,0.65,0.38,True
SemiBin_139,f__Bifidobacteriaceae (UID1458),77,464,220,5,445,14,0,0,0,99.36,3.26,42.86,2072,1942,79,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.85,True
SemiBin_14,o__Clostridiales (UID1212),172,263,149,60,193,10,0,0,0,81.53,2.78,80.0,2066,1899,231,family,0.91,0.83,0.08,0.67,4.43,0.62,0.51,True
SemiBin_140,o__Clostridiales (UID1212),172,263,149,49,205,7,2,0,0,76.22,2.88,15.38,1536,1427,72,kingdom,1.0,0.93,0.0,0.0,0.0,0.84,0.78,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,26.3,0.0,0.0,746,696,173,family,0.88,0.82,0.22,0.56,2.17,0.7,0.58,True
SemiBin_142,p__Firmicutes (UID1022),100,295,158,2,292,1,0,0,0,98.73,0.63,0.0,1887,1781,105,order,0.94,0.89,0.23,0.04,0.08,0.94,0.83,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,299,67,order,0.86,0.69,0.25,0.41,1.56,0.57,0.39,True
SemiBin_145,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.32,0.0,0.0,1763,1726,39,family,0.95,0.93,0.04,0.05,0.11,0.95,0.89,True
SemiBin_146,o__Clostridiales (UID1226),155,278,158,38,230,9,1,0,0,92.64,4.32,8.33,2603,2517,64,genus,0.91,0.88,0.17,0.21,0.52,0.94,0.82,True
SemiBin_148,o__Clostridiales (UID1212),172,263,149,170,91,2,0,0,0,29.21,0.28,50.0,443,423,126,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,7.99,1.72,100.0,1717,1478,206,genus,0.58,0.5,0.35,0.7,5.66,0.68,0.34,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,213,41,phylum,0.93,0.63,0.84,0.21,0.52,0.69,0.43,False
SemiBin_152,k__Bacteria (UID203),5449,103,58,96,7,0,0,0,0,2.66,0.0,0.0,1217,949,236,phylum,0.94,0.73,0.91,0.18,0.43,0.62,0.45,False
SemiBin_155,o__Clostridiales (UID1212),172,263,149,18,239,6,0,0,0,91.23,2.37,100.0,1945,1831,110,family,0.91,0.86,0.12,0.55,1.98,0.72,0.62,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,418,44,genus,0.73,0.67,0.61,0.39,1.23,0.86,0.57,False
SemiBin_157,k__Bacteria (UID203),5449,103,57,16,66,21,0,0,0,92.98,6.54,95.24,3019,2892,92,genus,0.85,0.81,0.22,0.2,0.53,0.82,0.66,True
SemiBin_159,o__Bacteroidales (UID2617),213,406,265,10,396,0,0,0,0,97.55,0.0,0.0,2144,2088,124,family,0.93,0.91,0.01,0.04,0.09,0.97,0.88,True
SemiBin_16,o__Clostridiales (UID1212),172,261,147,95,163,3,0,0,0,60.89,0.42,66.67,2151,2060,406,family,0.93,0.89,0.56,0.03,0.06,0.95,0.85,False
SemiBin_160,o__Clostridiales (UID1212),172,263,149,10,242,11,0,0,0,93.94,1.89,0.0,1904,1778,56,family,0.96,0.9,0.26,0.1,0.23,0.94,0.84,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,201,43,genus,0.66,0.55,0.38,0.71,5.94,0.68,0.38,True
SemiBin_163,o__Clostridiales (UID1212),172,263,149,25,234,4,0,0,0,86.86,2.35,50.0,1612,1422,187,genus,0.71,0.63,0.03,0.79,4.77,0.59,0.37,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,524,507,118,genus,0.9,0.87,0.85,0.02,0.05,0.96,0.83,False
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,231,48,genus,0.68,0.59,0.37,0.8,7.67,0.67,0.39,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,228,33,genus,0.79,0.73,0.34,0.83,8.64,0.73,0.54,True
SemiBin_168,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.67,0.0,2795,2705,67,genus,0.91,0.89,0.08,0.25,0.63,0.87,0.77,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,337,61,genus,0.54,0.46,0.24,0.64,4.83,0.63,0.29,True
SemiBin_170,o__Clostridiales (UID1212),172,263,149,21,241,1,0,0,0,90.66,0.67,0.0,1777,1631,157,class,0.93,0.86,0.05,0.05,0.09,0.61,0.52,True
SemiBin_171,o__Clostridiales (UID1212),172,263,149,62,198,2,1,0,0,71.75,1.79,0.0,1467,1381,198,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.85,True
SemiBin_173,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,3.35,0.0,0.0,536,502,146,genus,0.63,0.59,0.19,0.77,7.3,0.65,0.38,True
SemiBin_174,k__Bacteria (UID2329),174,149,89,11,135,3,0,0,0,88.2,3.37,0.0,1036,971,124,order,0.96,0.9,0.38,0.03,0.05,0.89,0.8,True
SemiBin_176,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.99,0.0,0.0,2432,2160,117,family,0.92,0.82,0.07,0.23,0.66,0.65,0.53,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,38.24,0.0,0.0,1151,1107,330,genus,0.96,0.93,0.21,0.03,0.06,0.92,0.85,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,371,42,class,0.95,0.72,0.3,0.07,0.16,0.59,0.42,True
SemiBin_181,o__Clostridiales (UID1212),172,263,149,3,257,3,0,0,0,98.66,2.01,0.0,2842,2735,38,family,0.93,0.89,0.36,0.27,0.71,0.87,0.78,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,1,72,16,15,0,0,98.28,14.8,6.56,2097,1980,56,genus,0.75,0.71,0.18,0.18,0.46,0.74,0.53,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,336,37,phylum,0.95,0.91,1.0,0.26,0.63,0.86,0.78,False
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,302,29,order,0.85,0.72,0.58,0.06,0.13,0.71,0.51,False
SemiBin_19,o__Clostridiales (UID1212),172,263,149,208,55,0,0,0,0,17.56,0.0,0.0,431,423,127,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,210,205,58,class,0.96,0.94,1.0,0.1,0.21,0.93,0.87,False
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,193,41,phylum,0.94,0.72,0.68,0.51,1.71,0.53,0.38,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,883,824,106,kingdom,1.0,0.93,1.0,0.03,0.06,0.79,0.74,False
SemiBin_2,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.99,1.01,50.0,2151,2044,109,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
SemiBin_20,p__Actinobacteria (UID2112),31,211,124,14,194,3,0,0,0,94.64,0.68,66.67,1922,1768,193,order,0.92,0.84,0.14,0.37,1.12,0.6,0.51,True
SemiBin_201,o__Clostridiales (UID1212),172,263,149,14,247,2,0,0,0,93.06,1.34,0.0,1695,1503,116,family,0.88,0.78,0.03,0.65,3.76,0.58,0.45,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,963,868,243,class,0.94,0.85,0.34,0.09,0.19,0.65,0.55,True
SemiBin_210,o__Clostridiales (UID1212),172,257,149,236,21,0,0,0,0,5.31,0.0,0.0,316,290,73,family,0.88,0.8,0.41,0.09,0.2,0.95,0.76,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,237,32,phylum,1.0,0.97,0.97,0.16,0.36,0.87,0.85,False
SemiBin_217,k__Bacteria (UID2328),3167,126,75,1,124,1,0,0,0,98.67,0.11,0.0,1487,1446,61,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,99,4,1,0,0,0,5.17,1.72,0.0,368,308,92,class,0.87,0.73,0.89,0.16,0.39,0.71,0.51,False
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,232,34,phylum,0.98,0.9,0.84,0.03,0.05,0.72,0.65,False
SemiBin_223,o__Clostridiales (UID1212),172,263,149,28,235,0,0,0,0,84.84,0.0,0.0,1839,1647,57,genus,0.66,0.59,0.05,0.56,3.3,0.62,0.37,True
SemiBin_228,p__Actinobacteria (UID2112),31,211,124,1,210,0,0,0,0,99.19,0.0,0.0,1643,1569,16,phylum,0.99,0.95,0.29,0.03,0.06,0.89,0.85,True
SemiBin_234,o__Clostridiales (UID1120),304,250,143,17,232,1,0,0,0,92.4,0.7,0.0,1356,1315,9,family,0.93,0.9,0.01,0.04,0.09,0.95,0.86,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,175,17,genus,0.73,0.63,0.28,0.48,2.24,0.72,0.45,True
SemiBin_237,o__Clostridiales (UID1212),172,263,149,8,254,1,0,0,0,95.97,0.34,0.0,2478,2360,21,family,0.93,0.89,0.15,0.11,0.25,0.93,0.83,True
SemiBin_24,c__Clostridia (UID1118),387,223,124,167,56,0,0,0,0,25.2,0.0,0.0,634,538,175,order,0.83,0.71,0.25,0.38,1.33,0.53,0.37,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,269,57,phylum,0.94,0.8,0.71,0.07,0.14,0.59,0.47,False
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,230,39,class,0.95,0.92,1.0,0.3,0.72,0.91,0.84,False
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,372,28,order,0.94,0.88,1.0,0.32,0.81,0.91,0.8,False
SemiBin_25,o__Clostridiales (UID1212),172,263,149,65,197,1,0,0,0,78.2,0.67,0.0,1601,1407,306,class,0.94,0.83,0.11,0.13,0.31,0.58,0.48,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,247,31,genus,0.94,0.89,0.32,0.22,0.55,0.98,0.87,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,705,676,89,genus,0.71,0.69,0.43,0.86,11.34,0.85,0.58,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,367,30,phylum,0.99,0.98,1.0,0.26,0.62,0.94,0.92,False
SemiBin_264,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,343,166,22,phylum,0.97,0.47,0.29,0.17,0.44,0.49,0.23,True
SemiBin_268,k__Bacteria (UID203),5449,104,58,1,75,28,0,0,0,98.28,7.6,0.0,2464,2367,31,class,0.98,0.94,0.94,0.04,0.09,0.91,0.85,False
SemiBin_27,o__Clostridiales (UID1226),155,278,158,50,223,5,0,0,0,90.25,2.37,40.0,3156,3061,354,genus,0.84,0.82,0.35,0.02,0.05,0.96,0.78,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,151,15,order,0.85,0.47,0.92,0.49,1.38,0.63,0.3,False
SemiBin_272,o__Clostridiales (UID1226),155,278,158,253,25,0,0,0,0,6.33,0.0,0.0,331,321,23,genus,0.87,0.84,0.36,0.72,4.62,0.89,0.75,True
SemiBin_28,o__Clostridiales (UID1212),172,263,149,2,260,1,0,0,0,99.11,0.67,0.0,2678,2470,119,family,0.89,0.82,0.07,0.67,4.34,0.62,0.5,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,246,50,genus,0.74,0.64,0.36,0.63,3.46,0.7,0.45,True
SemiBin_3,k__Archaea (UID2),207,149,107,117,29,3,0,0,0,17.89,1.87,0.0,1826,347,183,kingdom,1.0,0.19,0.0,0.2,0.47,0.45,0.09,True
SemiBin_30,o__Bacteroidales (UID2657),160,490,268,144,345,1,0,0,0,75.04,0.05,0.0,3401,3323,350,phylum,1.0,0.98,0.95,0.02,0.04,0.97,0.95,False
SemiBin_31,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.87,0.0,0.0,460,414,115,genus,0.66,0.6,0.22,0.48,2.15,0.59,0.35,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,202,37,phylum,0.98,0.89,1.0,0.1,0.21,0.73,0.65,False
SemiBin_33,k__Bacteria (UID203),5449,102,56,96,5,1,0,0,0,9.29,1.79,0.0,941,877,180,family,0.91,0.85,0.38,0.1,0.21,0.82,0.69,True
SemiBin_34,o__Clostridiales (UID1212),172,263,149,66,192,5,0,0,0,82.4,2.24,40.0,2001,1855,260,genus,0.7,0.65,0.17,0.63,4.78,0.62,0.4,True
SemiBin_35,k__Bacteria (UID2982),88,229,147,3,226,0,0,0,0,97.96,0.0,0.0,2404,2285,34,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.69,0.0,0.0,305,264,83,phylum,0.95,0.83,0.44,0.04,0.07,0.54,0.45,True
SemiBin_37,p__Proteobacteria (UID3887),1487,256,160,19,234,3,0,0,0,90.79,0.87,0.0,1905,1790,228,genus,0.84,0.79,0.2,0.31,0.82,0.66,0.52,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,9.65,0.0,0.0,609,596,157,genus,0.9,0.88,0.35,0.1,0.23,0.84,0.74,True
SemiBin_40,o__Bacteroidales (UID2657),160,491,269,50,437,4,0,0,0,93.7,1.05,75.0,5227,5063,338,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1917,1570,328,phylum,0.93,0.76,0.49,0.03,0.06,0.6,0.45,False
SemiBin_43,f__Bifidobacteriaceae (UID1458),77,464,220,33,427,4,0,0,0,95.13,0.83,75.0,1702,1664,58,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_45,k__Bacteria (UID203),5449,102,56,88,14,0,0,0,0,19.64,0.0,0.0,343,329,90,family,0.9,0.86,0.2,0.36,0.85,0.71,0.61,True
SemiBin_46,k__Bacteria (UID2328),3167,126,75,54,70,2,0,0,0,36.0,1.33,0.0,352,344,101,family,0.94,0.92,0.54,0.02,0.04,0.98,0.9,False
SemiBin_47,o__Clostridiales (UID1212),172,263,149,125,136,2,0,0,0,37.8,1.01,0.0,771,738,160,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.45,0.0,0.0,741,732,197,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_49,f__Lachnospiraceae (UID1286),57,420,207,298,121,1,0,0,0,25.45,0.1,0.0,965,916,227,class,0.98,0.93,0.35,0.22,0.52,0.86,0.8,True
SemiBin_5,f__Lachnospiraceae (UID1286),57,420,207,50,365,5,0,0,0,85.18,1.17,40.0,2027,1986,298,genus,0.92,0.9,0.32,0.04,0.09,0.97,0.87,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,260,52,genus,0.88,0.84,0.63,0.38,1.19,0.89,0.75,False
SemiBin_51,k__Bacteria (UID203),5449,103,57,49,23,31,0,0,0,27.91,10.05,0.0,322,301,100,genus,0.78,0.73,0.92,0.33,0.93,0.89,0.65,False
SemiBin_53,k__Bacteria (UID2329),174,149,89,9,138,2,0,0,0,90.45,1.69,0.0,1377,1264,147,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.85,True
SemiBin_55,o__Clostridiales (UID1212),172,263,149,35,225,3,0,0,0,90.02,1.68,0.0,2134,1968,333,genus,0.67,0.62,0.4,0.17,0.42,0.75,0.47,True
SemiBin_56,o__Clostridiales (UID1212),172,261,147,47,198,16,0,0,0,94.57,6.6,87.5,2135,2087,99,family,0.96,0.94,0.17,0.03,0.06,0.93,0.88,True
SemiBin_57,o__Clostridiales (UID1212),172,261,147,4,256,1,0,0,0,97.28,0.68,0.0,2168,2043,198,family,0.94,0.89,0.23,0.1,0.22,0.74,0.66,True
SemiBin_59,p__Bacteroidetes (UID2605),350,314,208,12,298,4,0,0,0,95.67,1.92,0.0,1850,1790,95,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,146,116,1,0,0,0,35.95,0.06,0.0,720,672,175,family,0.91,0.85,0.33,0.16,0.39,0.69,0.59,True
SemiBin_60,o__Clostridiales (UID1212),172,263,149,125,135,3,0,0,0,55.38,0.69,33.33,1559,1510,303,family,0.97,0.94,0.36,0.05,0.1,0.95,0.89,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,78,181,4,0,0,0,72.13,1.7,0.0,1404,1279,257,family,0.87,0.79,0.09,0.64,3.79,0.6,0.47,True
SemiBin_62,o__Bacteroidales (UID2621),198,427,260,177,249,1,0,0,0,59.49,0.38,100.0,2090,2035,503,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_63,k__Bacteria (UID203),5449,102,56,57,43,2,0,0,0,67.32,2.68,100.0,1944,1903,226,family,0.96,0.94,0.21,0.02,0.05,0.95,0.9,True
SemiBin_64,p__Euryarchaeota (UID3),148,188,125,7,181,0,0,0,0,95.6,0.0,0.0,1650,1613,168,kingdom,0.99,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,23.59,0.0,0.0,1230,1165,271,order,0.89,0.84,0.29,0.27,0.66,0.61,0.51,True
SemiBin_66,o__Clostridiales (UID1212),172,263,149,9,246,8,0,0,0,94.63,4.36,87.5,1806,1730,140,class,0.98,0.94,0.39,0.2,0.48,0.85,0.8,True
SemiBin_67,k__Bacteria (UID203),5449,102,56,56,45,1,0,0,0,67.65,0.89,100.0,1953,1878,246,kingdom,1.0,0.96,0.0,0.0,0.0,0.83,0.8,True
SemiBin_68,o__Clostridiales (UID1212),172,263,149,168,95,0,0,0,0,27.0,0.0,0.0,483,467,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_7,f__Lachnospiraceae (UID1256),33,333,171,59,266,8,0,0,0,84.27,1.82,50.0,1892,1847,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_70,o__Clostridiales (UID1226),155,278,158,22,251,5,0,0,0,94.72,2.22,40.0,3077,2974,132,family,0.96,0.93,0.28,0.12,0.28,0.95,0.88,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,407,63,genus,0.83,0.76,0.52,0.22,0.62,0.9,0.68,False
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1131,1054,174,family,0.88,0.82,0.22,0.19,0.47,0.84,0.69,True
SemiBin_73,f__Lachnospiraceae (UID1256),33,333,171,2,329,2,0,0,0,98.83,0.78,50.0,2151,2107,106,family,0.97,0.95,0.27,0.05,0.1,0.98,0.93,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,7,61,35,1,0,0,93.5,18.42,86.84,1879,1797,318,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,30.3,0.0,0.0,642,630,157,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
SemiBin_77,o__Clostridiales (UID1212),172,263,149,82,178,3,0,0,0,80.55,1.23,66.67,2216,2030,233,order,0.93,0.85,0.08,0.15,0.35,0.61,0.52,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1774,1505,214,phylum,0.96,0.82,0.6,0.02,0.05,0.67,0.55,False
SemiBin_8,o__Clostridiales (UID1212),172,263,149,62,200,1,0,0,0,73.01,0.67,100.0,1694,1544,265,genus,0.74,0.67,0.15,0.7,5.55,0.66,0.44,True
SemiBin_80,o__Clostridiales (UID1212),172,263,149,141,122,0,0,0,0,40.02,0.0,0.0,1462,1317,315,genus,0.54,0.48,0.16,0.56,2.54,0.59,0.28,True
SemiBin_81,o__Bacteroidales (UID2654),163,486,266,2,481,3,0,0,0,99.25,1.13,33.33,4142,3979,159,genus,0.95,0.91,0.51,0.02,0.05,0.97,0.88,False
SemiBin_82,p__Bacteroidetes (UID2605),350,314,208,29,282,3,0,0,0,94.07,0.88,66.67,2269,2219,111,family,0.97,0.95,0.23,0.02,0.05,0.95,0.9,True
SemiBin_84,o__Clostridiales (UID1120),304,250,143,1,242,7,0,0,0,99.3,2.56,0.0,2743,2593,114,family,0.93,0.88,0.27,0.05,0.11,0.94,0.83,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,61,41,1,1,0,0,63.09,5.17,25.0,1531,1417,210,family,0.92,0.85,0.1,0.52,1.71,0.71,0.61,True
SemiBin_86,k__Bacteria (UID203),5449,102,56,80,22,0,0,0,0,35.18,0.0,0.0,1525,1484,259,family,0.97,0.94,0.21,0.02,0.04,0.85,0.8,True
