,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,222,53,genus,0.48,0.42,0.5,0.39,1.51,0.63,0.26,False
SemiBin_117,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,727,518,175,phylum,0.85,0.61,0.29,0.66,4.27,0.54,0.33,True
SemiBin_119,k__Bacteria (UID3187),2258,190,119,134,56,0,0,0,0,23.44,0.0,0.0,911,782,229,class,0.74,0.64,0.26,0.34,1.21,0.56,0.36,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.71,0.0,0.0,1247,1029,346,order,0.58,0.47,0.26,0.42,1.72,0.55,0.26,True
SemiBin_121,k__Bacteria (UID2495),2993,147,91,49,93,5,0,0,0,73.86,4.95,60.0,2839,2650,497,genus,0.76,0.71,0.35,0.06,0.14,0.68,0.49,True
SemiBin_123,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,29.39,0.85,0.0,1259,1111,316,family,0.75,0.66,0.27,0.24,0.6,0.6,0.4,True
SemiBin_124,k__Bacteria (UID1452),924,161,108,48,110,3,0,0,0,68.21,1.94,66.67,2361,2058,355,phylum,0.84,0.73,0.1,0.52,2.11,0.53,0.39,True
SemiBin_125,k__Bacteria (UID1452),924,161,108,10,149,2,0,0,0,97.43,1.03,50.0,3116,2937,187,class,0.86,0.81,0.29,0.11,0.25,0.74,0.6,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,706,623,164,phylum,0.89,0.78,0.36,0.35,1.14,0.56,0.44,True
SemiBin_128,k__Bacteria (UID3187),2258,181,110,138,43,0,0,0,0,22.7,0.0,0.0,722,643,170,phylum,0.91,0.81,0.31,0.2,0.54,0.61,0.49,True
SemiBin_129,k__Bacteria (UID3187),2258,181,110,53,125,3,0,0,0,64.93,1.02,0.0,2035,1826,366,phylum,0.86,0.78,0.17,0.11,0.24,0.61,0.47,True
SemiBin_13,k__Bacteria (UID3187),2258,188,117,119,68,1,0,0,0,40.73,0.85,0.0,2088,1820,558,genus,0.54,0.47,0.15,0.36,1.14,0.56,0.27,True
SemiBin_132,c__Deltaproteobacteria (UID3216),83,247,155,10,231,6,0,0,0,94.3,3.26,33.33,4929,4235,517,class,0.74,0.64,0.17,0.38,1.46,0.55,0.35,True
SemiBin_133,k__Bacteria (UID3187),2258,188,117,156,32,0,0,0,0,12.46,0.0,0.0,909,794,290,order,0.54,0.47,0.24,0.56,2.79,0.55,0.26,True
SemiBin_134,k__Bacteria (UID2982),88,230,148,44,177,8,1,0,0,78.27,5.07,45.45,2071,1916,382,family,0.79,0.74,0.36,0.06,0.12,0.78,0.58,True
SemiBin_135,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,8.77,0.0,0.0,1141,1050,271,order,0.73,0.67,0.45,0.13,0.32,0.71,0.48,True
SemiBin_136,k__Bacteria (UID3187),2258,181,110,21,155,5,0,0,0,88.53,3.48,40.0,2311,2218,292,class,0.96,0.92,0.31,0.15,0.34,0.91,0.84,True
SemiBin_137,p__Euryarchaeota (UID3),148,188,125,30,150,8,0,0,0,81.79,4.4,12.5,1967,1742,245,order,0.76,0.68,0.3,0.05,0.11,0.68,0.46,True
SemiBin_138,k__Archaea (UID2),207,149,107,119,26,4,0,0,0,23.36,3.27,100.0,658,581,137,kingdom,1.0,0.88,0.01,0.03,0.06,0.82,0.72,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,614,202,family,0.52,0.4,0.5,0.11,0.26,0.71,0.29,False
SemiBin_14,k__Bacteria (UID1452),924,151,101,74,76,1,0,0,0,51.65,0.99,0.0,2220,1999,433,class,0.86,0.77,0.43,0.13,0.31,0.65,0.5,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.67,0.0,0.0,870,731,225,genus,0.7,0.59,0.54,0.08,0.18,0.79,0.47,False
SemiBin_141,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.62,0.0,0.0,877,786,202,genus,0.52,0.46,0.36,0.21,0.56,0.61,0.29,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,9.77,0.0,0.0,428,359,108,family,0.54,0.46,0.29,0.14,0.34,0.57,0.26,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.69,0.0,0.0,2332,1901,359,order,0.77,0.63,0.21,0.26,0.69,0.67,0.42,True
SemiBin_146,k__Archaea (UID2),207,149,107,111,37,1,0,0,0,26.46,0.93,100.0,1775,1295,410,phylum,0.89,0.65,0.38,0.11,0.24,0.68,0.44,True
SemiBin_147,k__Bacteria (UID3187),2258,188,117,14,169,5,0,0,0,95.3,2.67,40.0,4656,4273,278,class,0.85,0.78,0.2,0.09,0.2,0.73,0.57,True
SemiBin_148,k__Archaea (UID2),207,149,107,115,34,0,0,0,0,23.44,0.0,0.0,598,515,131,order,0.77,0.66,0.43,0.04,0.07,0.68,0.45,True
SemiBin_149,k__Bacteria (UID2495),2993,147,91,80,63,4,0,0,0,50.09,2.93,0.0,1342,1191,313,order,0.47,0.42,0.09,0.58,3.31,0.53,0.22,True
SemiBin_15,k__Bacteria (UID1452),924,151,101,48,97,6,0,0,0,71.45,3.41,33.33,2121,1837,365,class,0.75,0.65,0.19,0.39,1.38,0.6,0.38,True
SemiBin_150,k__Bacteria (UID1452),924,161,108,26,131,4,0,0,0,85.13,3.01,75.0,3108,2936,387,class,0.85,0.81,0.46,0.1,0.21,0.85,0.69,False
SemiBin_151,k__Bacteria (UID2495),2993,147,91,43,101,3,0,0,0,84.85,2.75,33.33,3178,2985,311,phylum,0.86,0.81,0.24,0.14,0.34,0.66,0.54,True
SemiBin_152,k__Archaea (UID2),207,145,103,88,56,1,0,0,0,42.23,0.32,100.0,1204,982,255,kingdom,1.0,0.82,0.34,0.32,0.77,0.49,0.4,True
SemiBin_153,k__Bacteria (UID2495),2993,147,91,16,128,3,0,0,0,90.06,2.26,33.33,3145,2970,279,order,0.79,0.75,0.27,0.08,0.18,0.69,0.51,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,10.92,1.72,100.0,1134,975,292,genus,0.66,0.56,0.29,0.2,0.52,0.67,0.38,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,294,275,78,order,0.77,0.72,0.1,0.66,4.6,0.58,0.42,True
SemiBin_156,k__Bacteria (UID2982),88,230,148,136,88,6,0,0,0,41.69,2.43,66.67,1300,1207,304,genus,0.8,0.74,0.55,0.07,0.15,0.8,0.59,False
SemiBin_157,k__Bacteria (UID3187),2258,187,116,95,89,3,0,0,0,49.65,0.97,0.0,2627,2534,514,class,0.91,0.88,0.32,0.03,0.06,0.82,0.72,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1076,976,295,phylum,0.87,0.79,0.25,0.1,0.23,0.61,0.48,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,363,85,order,0.6,0.42,0.32,0.47,2.14,0.59,0.25,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,54,168,8,0,0,0,76.05,4.09,37.5,2388,2155,360,order,0.8,0.72,0.23,0.04,0.09,0.79,0.57,True
SemiBin_160,root (UID1),5656,56,24,53,2,1,0,0,0,4.17,2.08,100.0,1020,866,256,genus,0.58,0.49,0.39,0.15,0.37,0.65,0.32,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,11.11,0.0,0.0,435,381,133,phylum,0.91,0.8,0.28,0.22,0.61,0.6,0.48,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,425,89,phylum,0.88,0.7,0.28,0.24,0.65,0.62,0.43,True
SemiBin_167,k__Bacteria (UID2495),2993,147,91,80,66,1,0,0,0,42.88,0.55,100.0,1942,1837,398,class,0.83,0.78,0.35,0.06,0.13,0.69,0.54,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,891,769,249,genus,0.62,0.54,0.39,0.12,0.29,0.63,0.34,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,396,115,family,0.64,0.57,0.5,0.17,0.45,0.69,0.39,False
SemiBin_17,k__Bacteria (UID3187),2258,187,116,25,154,8,0,0,0,82.16,4.42,12.5,4288,4097,714,order,0.87,0.83,0.63,0.02,0.05,0.92,0.76,False
SemiBin_170,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.36,0.0,0.0,486,424,149,genus,0.63,0.55,0.41,0.27,0.82,0.64,0.35,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,298,268,85,phylum,0.86,0.78,0.22,0.15,0.35,0.61,0.47,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,286,89,order,0.65,0.41,0.39,0.4,1.14,0.6,0.24,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,210,48,order,0.73,0.66,0.54,0.47,1.65,0.77,0.51,False
SemiBin_177,p__Euryarchaeota (UID3),148,188,125,60,125,3,0,0,0,66.67,1.6,66.67,1660,1451,293,order,0.76,0.67,0.38,0.05,0.1,0.68,0.45,True
SemiBin_178,k__Bacteria (UID1452),924,161,108,52,108,1,0,0,0,64.51,0.46,100.0,2450,2291,407,class,0.84,0.79,0.36,0.11,0.24,0.7,0.55,True
SemiBin_18,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,12.28,0.0,0.0,861,784,220,order,0.78,0.71,0.4,0.39,1.14,0.64,0.45,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,350,116,order,0.88,0.8,0.22,0.64,4.24,0.64,0.51,True
SemiBin_182,p__Euryarchaeota (UID3),148,188,125,111,62,13,2,0,0,46.66,11.6,94.74,1369,1196,291,order,0.76,0.66,0.52,0.05,0.1,0.68,0.45,False
SemiBin_185,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,351,292,92,class,0.62,0.52,0.12,0.61,3.33,0.54,0.28,True
SemiBin_19,k__Bacteria (UID203),5449,102,57,91,10,1,0,0,0,15.26,1.75,0.0,1413,1277,347,genus,0.66,0.59,0.44,0.2,0.52,0.66,0.39,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,857,750,194,family,0.75,0.66,0.6,0.07,0.16,0.91,0.6,False
SemiBin_194,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,645,501,171,class,0.69,0.53,0.21,0.63,4.02,0.52,0.28,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,159,49,order,0.66,0.48,0.55,0.45,1.44,0.56,0.27,False
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,548,438,141,family,0.75,0.6,0.61,0.53,1.71,0.64,0.38,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,88,10,1,5,0,0,11.44,2.43,100.0,594,526,158,genus,0.51,0.45,0.84,0.66,2.63,0.74,0.34,False
SemiBin_2,c__Deltaproteobacteria (UID3216),83,247,155,33,209,5,0,0,0,82.27,2.26,40.0,3860,3489,676,order,0.71,0.64,0.39,0.08,0.17,0.68,0.43,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,30.92,0.57,0.0,1017,922,218,family,0.73,0.67,0.25,0.09,0.2,0.72,0.48,True
SemiBin_204,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,777,707,200,phylum,0.89,0.81,0.44,0.16,0.4,0.64,0.52,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,538,405,98,order,0.65,0.49,0.23,0.21,0.56,0.73,0.36,True
SemiBin_208,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,5.14,0.0,0.0,513,363,106,class,0.74,0.52,0.12,0.52,2.9,0.5,0.26,True
SemiBin_21,k__Bacteria (UID1452),924,161,108,103,56,2,0,0,0,41.25,1.85,100.0,1373,1193,304,family,0.54,0.47,0.24,0.08,0.18,0.62,0.29,True
SemiBin_211,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,908,840,220,genus,0.72,0.67,0.37,0.09,0.2,0.66,0.44,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.5,0.0,0.0,1283,1198,314,class,0.92,0.86,0.27,0.21,0.55,0.63,0.54,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,205,68,phylum,0.86,0.56,0.24,0.43,1.74,0.51,0.28,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,411,331,123,order,0.61,0.49,0.35,0.43,1.41,0.56,0.27,True
SemiBin_22,k__Bacteria (UID3187),2258,190,119,49,134,7,0,0,0,67.84,3.5,14.29,3074,2646,623,family,0.47,0.4,0.29,0.4,1.28,0.58,0.23,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,189,49,family,0.66,0.56,0.32,0.42,1.35,0.62,0.35,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,333,92,order,0.52,0.41,0.29,0.65,4.67,0.56,0.23,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,193,57,family,0.63,0.53,0.42,0.67,5.3,0.57,0.3,True
SemiBin_225,k__Bacteria (UID1452),924,161,108,120,41,0,0,0,0,23.52,0.0,0.0,787,686,185,order,0.48,0.42,0.18,0.35,1.23,0.54,0.23,True
SemiBin_226,k__Bacteria (UID3187),2258,181,110,156,25,0,0,0,0,8.81,0.0,0.0,331,301,87,phylum,0.88,0.8,0.18,0.11,0.24,0.62,0.5,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.6,0.0,0.0,373,321,90,genus,0.53,0.46,0.58,0.14,0.33,0.75,0.35,False
SemiBin_229,p__Euryarchaeota (UID3),148,188,125,120,66,2,0,0,0,31.41,1.2,0.0,917,815,189,order,0.73,0.65,0.48,0.06,0.14,0.67,0.43,False
SemiBin_23,k__Bacteria (UID203),5449,101,55,97,4,0,0,0,0,7.27,0.0,0.0,327,285,89,genus,0.69,0.6,0.45,0.13,0.3,0.71,0.43,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,28.04,0.0,0.0,912,836,213,family,0.73,0.67,0.33,0.08,0.17,0.71,0.48,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,601,451,152,class,0.74,0.56,0.36,0.78,7.42,0.55,0.3,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,78,25,0,0,0,0,34.39,0.0,0.0,3101,2878,664,order,0.75,0.7,0.34,0.08,0.17,0.71,0.49,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,685,610,138,genus,0.47,0.41,0.41,0.3,0.93,0.64,0.27,True
SemiBin_247,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,13.17,0.0,0.0,609,563,144,class,0.87,0.81,0.55,0.14,0.32,0.76,0.62,False
SemiBin_25,k__Bacteria (UID1452),924,161,108,86,74,1,0,0,0,49.51,0.93,100.0,2245,1899,388,order,0.57,0.49,0.21,0.2,0.55,0.59,0.29,True
SemiBin_255,k__Archaea (UID2),207,145,103,113,32,0,0,0,0,16.6,0.0,0.0,357,313,83,kingdom,1.0,0.88,0.39,0.05,0.11,0.64,0.56,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,224,75,order,0.59,0.43,0.31,0.67,3.47,0.56,0.24,True
SemiBin_26,k__Bacteria (UID2495),2993,147,91,48,97,2,0,0,0,73.44,1.65,0.0,2784,2626,392,phylum,0.88,0.83,0.23,0.11,0.26,0.67,0.56,True
SemiBin_262,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,316,288,72,genus,0.46,0.42,0.64,0.06,0.13,0.7,0.29,False
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,271,82,order,0.52,0.45,0.27,0.5,2.42,0.55,0.25,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,264,104,order,0.6,0.46,0.36,0.64,2.53,0.56,0.26,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,43.01,0.0,0.0,3719,3489,681,family,0.78,0.73,0.34,0.03,0.06,0.71,0.52,True
SemiBin_285,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,7.84,0.0,0.0,437,398,110,order,0.75,0.68,0.52,0.08,0.19,0.77,0.53,False
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,281,84,class,0.95,0.9,0.9,0.04,0.08,0.88,0.79,False
SemiBin_29,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,360,334,115,phylum,0.89,0.82,0.6,0.11,0.25,0.62,0.51,False
SemiBin_291,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,254,208,56,order,0.62,0.51,0.27,0.74,7.76,0.53,0.27,True
SemiBin_3,k__Bacteria (UID3187),2258,188,117,114,72,2,0,0,0,32.65,1.71,100.0,1796,1508,418,order,0.74,0.62,0.33,0.23,0.54,0.62,0.39,True
SemiBin_30,k__Bacteria (UID3187),2258,187,116,73,110,3,1,0,0,63.0,2.69,0.0,3794,3545,734,genus,0.7,0.66,0.4,0.03,0.07,0.71,0.47,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.05,0.0,0.0,838,624,206,class,0.76,0.56,0.14,0.53,2.91,0.53,0.3,True
SemiBin_319,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,199,57,genus,0.58,0.43,0.43,0.27,0.78,0.62,0.27,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,382,107,order,0.63,0.49,0.29,0.27,0.83,0.73,0.35,True
SemiBin_33,k__Bacteria (UID2982),88,230,148,119,104,7,0,0,0,49.66,3.38,42.86,1860,1639,408,genus,0.72,0.63,0.29,0.16,0.4,0.68,0.43,True
SemiBin_34,k__Bacteria (UID3187),2258,188,117,86,95,7,0,0,0,62.25,3.95,28.57,4061,3775,707,family,0.78,0.73,0.38,0.03,0.06,0.71,0.52,True
SemiBin_35,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,376,350,94,order,0.78,0.73,0.47,0.05,0.11,0.7,0.51,False
SemiBin_36,p__Euryarchaeota (UID3),148,188,125,93,94,1,0,0,0,53.95,0.8,100.0,1358,1208,236,order,0.77,0.68,0.43,0.04,0.09,0.68,0.47,True
SemiBin_37,k__Bacteria (UID1452),924,161,108,61,97,3,0,0,0,63.11,2.31,66.67,1820,1741,302,class,0.89,0.85,0.34,0.07,0.15,0.76,0.65,True
SemiBin_38,k__Bacteria (UID1452),924,151,101,84,66,1,0,0,0,52.6,0.2,100.0,1771,1538,342,family,0.52,0.45,0.44,0.04,0.09,0.63,0.28,True
SemiBin_39,k__Bacteria (UID3187),2258,188,117,41,139,8,0,0,0,81.37,3.53,25.0,5620,5266,620,genus,0.74,0.69,0.36,0.03,0.06,0.72,0.5,True
SemiBin_4,k__Bacteria (UID3187),2258,188,117,94,94,0,0,0,0,47.71,0.0,0.0,2909,2683,667,genus,0.85,0.79,0.33,0.03,0.06,0.8,0.63,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,24.03,0.0,0.0,1050,888,293,class,0.76,0.64,0.35,0.3,0.85,0.62,0.4,True
SemiBin_41,o__Rhizobiales (UID3642),107,485,316,202,280,3,0,0,0,55.66,0.21,66.67,2590,2395,563,class,0.95,0.88,0.2,0.04,0.09,0.7,0.61,True
SemiBin_42,k__Bacteria (UID1452),924,161,108,49,110,2,0,0,0,78.88,1.23,50.0,2881,2725,396,class,0.84,0.8,0.36,0.09,0.2,0.75,0.6,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,298,78,phylum,0.84,0.6,0.2,0.64,2.89,0.52,0.31,True
SemiBin_44,k__Archaea (UID2),207,145,103,118,26,1,0,0,0,18.12,0.97,0.0,470,405,120,kingdom,1.0,0.86,0.51,0.08,0.17,0.69,0.59,False
SemiBin_45,p__Actinobacteria (UID1454),732,199,116,119,58,21,1,0,0,42.54,9.48,16.67,2051,1798,433,order,0.67,0.59,0.34,0.31,0.91,0.67,0.39,True
SemiBin_46,k__Archaea (UID2),207,145,103,11,130,4,0,0,0,90.78,3.88,25.0,1692,1565,209,kingdom,1.0,0.92,0.73,0.06,0.12,0.86,0.8,False
SemiBin_47,k__Bacteria (UID3187),2258,190,119,120,64,6,0,0,0,40.66,4.25,33.33,3076,2561,610,order,0.52,0.43,0.18,0.5,2.16,0.57,0.24,True
SemiBin_48,k__Bacteria (UID2495),2993,147,91,15,117,15,0,0,0,89.34,9.38,73.33,3509,3295,360,genus,0.77,0.72,0.27,0.08,0.17,0.68,0.49,True
SemiBin_49,k__Bacteria (UID3187),2258,187,116,106,79,2,0,0,0,43.75,1.72,0.0,2761,2610,514,order,0.83,0.78,0.57,0.03,0.06,0.8,0.63,False
SemiBin_50,k__Bacteria (UID1452),924,151,101,51,98,2,0,0,0,80.03,1.32,100.0,2577,2255,368,order,0.53,0.47,0.16,0.14,0.33,0.59,0.28,True
SemiBin_51,k__Archaea (UID2),207,145,103,46,79,20,0,0,0,64.49,14.15,70.0,2354,2003,428,kingdom,1.0,0.85,0.21,0.06,0.13,0.68,0.58,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,72,149,7,2,0,0,71.19,5.29,38.46,2978,2685,504,order,0.78,0.7,0.36,0.05,0.11,0.86,0.61,True
SemiBin_53,k__Bacteria (UID2982),88,230,148,122,104,4,0,0,0,44.15,1.08,75.0,1244,1118,295,order,0.81,0.72,0.42,0.08,0.17,0.76,0.55,True
SemiBin_54,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,2732,2436,607,genus,0.62,0.56,0.43,0.12,0.28,0.71,0.4,True
SemiBin_55,c__Betaproteobacteria (UID3971),223,425,211,363,61,1,0,0,0,12.51,0.09,0.0,969,920,233,genus,0.59,0.56,0.56,0.06,0.12,0.73,0.41,False
SemiBin_59,k__Bacteria (UID1452),924,151,101,47,103,1,0,0,0,67.18,0.99,0.0,2569,2235,434,family,0.48,0.42,0.39,0.05,0.1,0.62,0.26,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.69,0.0,0.0,1170,963,317,phylum,0.9,0.74,0.28,0.34,1.11,0.58,0.43,True
SemiBin_61,k__Bacteria (UID2982),88,230,148,175,55,0,0,0,0,23.87,0.0,0.0,775,716,202,phylum,0.93,0.86,0.39,0.06,0.12,0.75,0.64,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,2018,1470,476,order,0.6,0.44,0.22,0.46,1.34,0.56,0.25,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,38.97,0.0,0.0,1652,1526,392,genus,0.72,0.67,0.56,0.07,0.14,0.68,0.45,False
