,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.228, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,325,265,59,genus,0.52,0.42,0.37,0.66,3.05,0.6,0.25,True
bin.23,c__Gammaproteobacteria (UID4202), 67, 481, 276,167, 306, 8,0,0, 0, 68.09,1.96,37.50,1956,1913,389,genus,0.88,0.86,0.4,0.03,0.06,0.96,0.82,True
bin.241, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,344,326,77,phylum,0.89,0.84,0.29,0.32,0.95,0.68,0.57,True
bin.247, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,529,483,143,order,0.92,0.84,0.19,0.13,0.31,0.7,0.59,True
bin.248, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,350,295,60,order,0.62,0.52,0.26,0.6,4.19,0.54,0.28,True
bin.25, k__Bacteria (UID3187),2258,188, 117, 86,94, 8,0,0, 0, 58.24,4.01,25.00,3021,2855,623,family,0.72,0.68,0.38,0.04,0.08,0.71,0.48,True
bin.254, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1623,1238,311,phylum,0.86,0.66,0.28,0.64,2.55,0.58,0.38,True
bin.259,k__Archaea (UID2),207, 145, 103,107,38, 0,0,0, 0, 23.92,0.00, 0.00,322,301,66,genus,0.93,0.87,0.23,0.04,0.08,0.84,0.73,True
bin.26,c__Deltaproteobacteria (UID3216), 83, 247, 155, 53, 106, 62, 26, 0, 0, 83.46, 54.43,35.00,6273,5868,1445,order,0.82,0.77,0.51,0.24,0.58,0.77,0.59,False
bin.278, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,528,502,140,class,0.87,0.83,0.3,0.1,0.22,0.69,0.58,True
bin.285, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,494,250,76,phylum,0.88,0.45,0.11,0.62,3.52,0.54,0.24,True
bin.286, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,287,235,106,family,0.64,0.52,0.36,0.23,0.66,0.52,0.27,True
bin.287, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,338,296,116,genus,0.67,0.58,0.31,0.32,1.05,0.57,0.33,True
bin.288, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,396,335,93,family,0.53,0.45,0.53,0.82,8.0,0.7,0.32,False
bin.29, k__Bacteria (UID3187),2258,188, 117, 69, 111, 7,1,0, 0, 65.84,7.01, 0.00,4292,3793,850,family,0.47,0.41,0.24,0.24,0.69,0.59,0.24,True
bin.3,k__Bacteria (UID1452),924, 151, 101, 39, 110, 2,0,0, 0, 73.34,1.19,50.00,2339,2003,352,order,0.57,0.49,0.26,0.24,0.64,0.62,0.3,True
bin.303, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 18.10,0.00, 0.00,782,699,191,genus,0.51,0.45,0.64,0.1,0.24,0.63,0.28,False
bin.33,c__Deltaproteobacteria (UID3216), 83, 247, 155, 13, 227, 7,0,0, 0, 93.69,3.39,14.29,5034,4567,565,family,0.69,0.63,0.31,0.1,0.24,0.67,0.42,True
bin.34,k__Bacteria (UID203),5449,104,58, 46,36, 16, 6,0, 0, 72.49, 35.69,26.47,3214,3037,472,class,0.86,0.81,0.26,0.03,0.07,0.69,0.56,True
bin.346, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,2.66,0.00, 0.00,977,943,266,family,0.9,0.87,0.92,0.11,0.24,0.88,0.77,False
bin.35,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,1012,728,257,phylum,0.88,0.63,0.39,0.56,3.18,0.56,0.35,True
bin.354,k__Bacteria (UID3187),2258,188, 117,139,42, 7,0,0, 0, 16.27,0.66,28.57,407,369,103,family,0.88,0.8,0.28,0.06,0.14,0.7,0.56,True
bin.355,k__Bacteria (UID2982), 88, 230, 148,183,37, 8,2,0, 0, 17.01,4.84,14.29,461,431,135,class,0.9,0.84,0.36,0.11,0.25,0.75,0.63,True
bin.37, k__Bacteria (UID1452),924, 151, 101, 79,65, 7,0,0, 0, 50.71,5.45,14.29,2844,2494,770,class,0.84,0.74,0.36,0.05,0.11,0.73,0.54,True
bin.38,o__Rhizobiales (UID3642),107, 485, 316,261, 186, 37, 1,0, 0, 43.19,8.72,40.00,3373,3125,814,class,0.93,0.87,0.29,0.06,0.13,0.69,0.6,True
bin.382, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,216,174,51,genus,0.64,0.51,0.55,0.22,0.59,0.69,0.36,False
bin.39,k__Bacteria (UID203),5449,104,58, 42,28, 26, 6,2, 0, 54.71, 34.74,55.36,1594,1488,366,class,0.89,0.83,0.23,0.13,0.29,0.72,0.6,True
bin.390, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0,6.27,0.00, 0.00,262,237,76,order,0.85,0.77,0.5,0.27,0.68,0.61,0.47,False
bin.392,k__Bacteria (UID3187),2258,188, 117,164,24, 0,0,0, 0, 10.52,0.00, 0.00,396,361,98,family,0.83,0.76,0.41,0.11,0.26,0.65,0.49,True
bin.4,k__Bacteria (UID3187),2258,188, 117, 89,67, 21, 10, 1, 0, 64.39, 35.61,35.09,4709,4416,753,family,0.91,0.85,0.29,0.06,0.12,0.76,0.65,True
bin.401, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,231,218,59,genus,0.63,0.6,0.81,0.11,0.25,0.92,0.55,False
bin.41,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,828,555,183,order,0.63,0.42,0.29,0.62,2.84,0.6,0.25,True
bin.42,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 24.83,0.00, 0.00,1369,1288,318,class,0.84,0.79,0.42,0.11,0.26,0.69,0.54,True
bin.43, k__Archaea (UID2),207, 149, 107, 24,56, 55, 13, 1, 0, 82.40, 53.04,73.00,4329,3755,397,phylum,0.89,0.77,0.21,0.03,0.06,0.71,0.55,True
bin.46,p__Euryarchaeota (UID3), 148, 188, 125, 98,59, 20, 7,2, 2, 58.62, 36.40,22.47,3052,2583,660,genus,0.7,0.59,0.44,0.08,0.18,0.66,0.39,True
bin.48,k__Bacteria (UID203),5449,104,58, 57,34, 8,5,0, 0, 65.11, 29.31,30.43,4048,3797,582,class,0.86,0.81,0.29,0.07,0.16,0.75,0.61,True
bin.5, k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0, 0, 29.53,0.00, 0.00,1916,1709,472,family,0.49,0.44,0.46,0.27,0.79,0.61,0.27,False
bin.503, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,257,234,67,phylum,0.89,0.81,0.77,0.22,0.58,0.67,0.54,False
bin.52,c__Betaproteobacteria (UID3959), 235, 419, 211,262, 153, 4,0,0, 0, 39.13,0.95,50.00,1444,1403,318,family,0.79,0.76,0.35,0.06,0.12,0.74,0.56,True
bin.529, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,274,229,31,genus,0.51,0.42,0.42,0.71,5.57,0.65,0.27,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1022,813,176,genus,0.55,0.44,0.79,0.21,0.55,0.78,0.34,False
bin.536, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,229,184,35,genus,0.85,0.68,0.59,0.08,0.17,0.7,0.48,False
bin.55, k__Bacteria (UID2495),2993,147,91, 59,80, 8,0,0, 0, 76.15,5.49,25.00,2771,2632,158,phylum,0.9,0.86,0.22,0.14,0.34,0.67,0.57,True
bin.550, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,334,243,73,order,0.59,0.43,0.27,0.85,10.09,0.59,0.25,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,404,315,94,genus,0.59,0.46,0.44,0.33,1.15,0.63,0.29,True
bin.583, k__Bacteria (UID203),5449,104,58, 94,9,0,1,0, 0, 15.52,3.45,33.33,666,637,156,phylum,0.93,0.89,0.29,0.08,0.18,0.68,0.6,True
bin.59, k__Bacteria (UID3187),2258,188, 117, 84, 100, 3,1,0, 0, 51.18,4.27,16.67,2705,2364,597,genus,0.51,0.44,0.21,0.28,0.89,0.56,0.25,True
bin.595, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,8.62,0.00, 0.00,547,501,112,order,0.71,0.65,0.64,0.07,0.15,0.68,0.44,False
bin.63,k__Bacteria (UID203),5449,104,58, 48,54, 2,0,0, 0, 81.38,3.45,100.00,2886,2842,281,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.66,k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0, 0, 42.55,0.00, 0.00,1731,1683,357,phylum,0.95,0.92,0.79,0.04,0.09,0.93,0.86,False
bin.68,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,459,419,158,family,0.68,0.62,0.38,0.24,0.69,0.64,0.4,True
bin.691, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,421,223,120,kingdom,1.0,0.53,0.46,0.14,0.33,0.53,0.28,False
bin.70,k__Bacteria (UID203),5449,104,58,101,2,1,0,0, 0,4.31,1.72, 0.00,8227,6703,1133,family,0.71,0.58,0.47,0.25,0.62,0.77,0.45,False
bin.72, k__Bacteria (UID3187),2258,188, 117, 91,89, 8,0,0, 0, 53.47,5.56, 0.00,1465,1312,374,phylum,0.8,0.72,0.15,0.62,3.17,0.53,0.38,True
bin.73,k__Bacteria (UID203),5449,104,58, 74,25, 5,0,0, 0, 42.24,6.03, 0.00,2430,2078,536,order,0.5,0.43,0.32,0.4,1.37,0.57,0.24,True
bin.737, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,541,475,136,order,0.87,0.76,0.54,0.08,0.19,0.66,0.5,False
bin.74, k__Archaea (UID2),207, 145, 103, 7,120, 16, 2,0, 0, 94.98,9.48,63.64,1932,1782,240,class,0.96,0.89,0.42,0.05,0.1,0.76,0.68,True
bin.75,k__Bacteria (UID203),5449,104,58, 67,36, 1,0,0, 0, 50.16,1.72,100.00,1856,1669,264,family,0.74,0.66,0.23,0.14,0.32,0.61,0.4,True
bin.76,k__Bacteria (UID203),5449,104,58, 75,26, 3,0,0, 0, 36.36,2.07,66.67,2845,2698,551,genus,0.76,0.72,0.46,0.03,0.06,0.75,0.54,False
bin.78,p__Actinobacteria (UID1454), 732, 199, 116, 69, 105, 24, 1,0, 0, 75.56, 15.11,14.81,3847,3370,659,genus,0.58,0.51,0.25,0.39,1.51,0.62,0.32,True
bin.79,k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0, 0, 26.41,0.00, 0.00,860,745,208,genus,0.52,0.45,0.47,0.24,0.65,0.61,0.28,False
bin.82, k__Archaea (UID2),207, 145, 103,115,30, 0,0,0, 0, 20.19,0.00, 0.00,1083,606,202,order,0.75,0.42,0.63,0.16,0.36,0.64,0.27,False
bin.84, k__Bacteria (UID3187),2258,188, 117, 56,89, 37, 6,0, 0, 81.08, 32.05, 9.09,5856,5131,842,family,0.76,0.66,0.35,0.33,0.86,0.63,0.41,True
bin.845, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,391,360,43,genus,0.61,0.56,0.24,0.2,0.53,0.7,0.39,True
bin.85, k__Bacteria (UID2495),2993,147,91, 93,51, 3,0,0, 0, 37.76,2.20,33.33,1951,1841,451,class,0.9,0.85,0.24,0.14,0.33,0.67,0.57,True
bin.86, k__Bacteria (UID3187),2258,188, 117, 73, 114, 1,0,0, 0, 52.34,0.85,100.00,1702,1566,383,genus,0.74,0.68,0.39,0.04,0.08,0.65,0.44,True
bin.88,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,6.90,0.00, 0.00,3124,2140,474,order,0.59,0.4,0.35,0.59,3.76,0.63,0.25,True
bin.89,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 12.07,0.00, 0.00,1533,1314,217,family,0.65,0.56,0.46,0.19,0.51,0.74,0.41,False
bin.9,k__Archaea (UID2),207, 145, 103, 45,95, 5,0,0, 0, 71.42,4.37,20.00,1437,1288,191,kingdom,1.0,0.9,0.29,0.02,0.05,0.71,0.63,True
bin.929, k__Bacteria (UID203),5449,104,58, 89,10, 5,0,0, 0,5.49,0.78,60.00,231,210,52,family,0.69,0.63,0.62,0.46,1.16,0.68,0.43,False
bin.94,k__Bacteria (UID203),5449,104,58, 55,43, 4,2,0, 0, 69.83, 13.79,10.00,4416,4103,592,genus,0.71,0.66,0.33,0.09,0.2,0.67,0.44,True
bin.97, k__Archaea (UID2),207, 149, 107,123,26, 0,0,0, 0, 12.58,0.00, 0.00,349,297,86,order,0.72,0.61,0.62,0.04,0.09,0.62,0.38,False
bin.98, k__Archaea (UID2),207, 145, 103, 47,76, 20, 2,0, 0, 67.84, 15.60,69.23,2624,2069,475,family,0.51,0.4,0.25,0.71,3.6,0.51,0.21,True
bin.99,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,495,382,71,genus,0.55,0.42,0.37,0.47,2.16,0.66,0.28,True
recluster_101.bin.0,k__Archaea (UID2),207, 145, 103, 82,46, 15, 2,0, 0, 42.35, 15.61,52.38,1526,1421,199,kingdom,1.0,0.93,0.07,0.02,0.05,0.82,0.76,True
recluster_101.bin.1,k__Archaea (UID2),207, 149, 107, 94,48, 7,0,0, 0, 38.16,5.61,42.86,1206,1061,163,kingdom,1.0,0.88,0.25,0.05,0.11,0.75,0.66,True
recluster_119.bin.0, k__Bacteria (UID203),5449,103,57, 13,73, 17, 0,0, 0, 79.82,5.74,82.35,2102,1948,293,phylum,0.87,0.81,0.17,0.08,0.17,0.62,0.5,True
recluster_119.bin.1,k__Bacteria (UID3187),2258,181, 110, 77,97, 7,0,0, 0, 60.83,4.90,100.00,1154,1071,202,phylum,0.9,0.83,0.21,0.06,0.13,0.62,0.52,True
recluster_13.bin.0,k__Bacteria (UID203),5449,103,57, 73,29, 1,0,0, 0, 42.81,1.75,100.00,3061,2593,642,genus,0.49,0.41,0.24,0.09,0.2,0.61,0.25,True
recluster_13.bin.1, k__Bacteria (UID1452),924, 151, 101, 43,63, 35, 8,2, 0, 82.95, 47.43,26.76,4059,3562,680,order,0.57,0.5,0.2,0.13,0.3,0.61,0.31,True
recluster_21.bin.0,k__Bacteria (UID203),5449,104,58, 52,22, 25, 4,1, 0, 72.57, 54.31,51.16,3990,3468,649,phylum,0.85,0.74,0.1,0.52,2.15,0.53,0.39,True
recluster_21.bin.1,k__Bacteria (UID203),5449,104,58, 54,32, 14, 4,0, 0, 65.52, 30.17,53.85,4374,3786,754,phylum,0.84,0.73,0.12,0.54,2.16,0.52,0.38,True
recluster_27.bin.0,k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0, 0, 32.16,1.72,100.00,2556,2460,401,class,0.91,0.88,0.29,0.03,0.06,0.82,0.72,True
recluster_27.bin.1,k__Bacteria (UID203),5449,104,58, 41,31, 32, 0,0, 0, 73.67, 35.41,56.25,2581,2531,353,phylum,0.97,0.95,0.18,0.03,0.06,0.83,0.79,True
recluster_36.bin.0, k__Bacteria (UID1452),924, 161, 108, 44, 101, 14, 2,0, 0, 81.12, 15.74,25.00,3068,2954,195,class,0.89,0.86,0.3,0.07,0.15,0.85,0.73,True
recluster_36.bin.1, k__Bacteria (UID1452),924, 161, 108, 62,55, 34, 9,1, 0, 75.01, 44.29,35.82,4492,4243,415,class,0.85,0.8,0.35,0.11,0.24,0.77,0.62,True
recluster_62.bin.0,k__Bacteria (UID203),5449,104,58, 54,39, 11, 0,0, 0, 60.58, 12.76,54.55,3165,2998,333,genus,0.78,0.74,0.25,0.06,0.14,0.69,0.51,True
recluster_62.bin.1,k__Bacteria (UID203),5449,104,58, 53,39, 11, 1,0, 0, 74.48, 18.10,42.86,3009,2884,305,genus,0.81,0.77,0.29,0.03,0.05,0.69,0.53,True
recluster_64.bin.0, k__Bacteria (UID3187),2258,188, 117, 88,89, 9,2,0, 0, 45.70,7.55,26.67,1785,1682,321,class,0.92,0.86,0.37,0.04,0.09,0.84,0.72,True
recluster_64.bin.1, k__Bacteria (UID3187),2258,188, 117, 67,81, 30, 9,1, 0, 71.88, 28.83,15.87,3827,3673,384,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
recluster_8.bin.0, k__Bacteria (UID203),5449,104,58, 21,54, 26, 3,0, 0, 71.08, 23.20,74.29,2843,2660,368,class,0.89,0.83,0.29,0.05,0.12,0.84,0.69,True
recluster_8.bin.1, k__Bacteria (UID203),5449,104,58, 25,48, 22, 9,0, 0, 77.74, 42.31,30.61,3958,3694,517,class,0.83,0.77,0.3,0.07,0.15,0.8,0.62,True
recluster_8.bin.2, k__Bacteria (UID203),5449,104,58, 80,18, 5,1,0, 0, 32.76, 11.21,25.00,1856,1682,346,class,0.82,0.74,0.31,0.11,0.24,0.77,0.57,True
